StationID,average,Time
112,0.0747,2020-07-05 06:24:47
112,0.0769,2020-07-05 06:25:47
112,0.0776,2020-07-05 06:26:47
112,0.0799,2020-07-05 06:27:47
112,0.0792,2020-07-05 06:28:47
112,0.0762,2020-07-05 06:29:47
112,0.0759,2020-07-05 06:30:47
112,0.0762,2020-07-05 06:31:47
112,0.0773,2020-07-05 06:32:47
112,0.0783,2020-07-05 06:33:47
112,0.0779,2020-07-05 06:34:47
112,0.0745,2020-07-05 06:35:47
112,0.0744,2020-07-05 06:36:47
112,0.0764,2020-07-05 06:37:47
112,0.0746,2020-07-05 06:38:47
112,0.0737,2020-07-05 06:39:47
112,0.0743,2020-07-05 06:40:47
112,0.0718,2020-07-05 06:41:47
112,0.0767,2020-07-05 06:42:47
112,0.0759,2020-07-05 06:43:47
112,0.0756,2020-07-05 06:44:47
112,0.0769,2020-07-05 06:45:48
112,0.0774,2020-07-05 06:46:47
112,0.0753,2020-07-05 06:47:47
112,0.0754,2020-07-05 06:48:47
112,0.0789,2020-07-05 06:49:47
112,0.0777,2020-07-05 06:50:47
112,0.0769,2020-07-05 06:51:48
112,0.0764,2020-07-05 06:52:48
112,0.0751,2020-07-05 06:53:48
112,0.0761,2020-07-05 06:54:48
112,0.0782,2020-07-05 06:55:48
112,0.0762,2020-07-05 06:56:48
112,0.0776,2020-07-05 06:57:48
112,0.0756,2020-07-05 06:58:48
112,0.0754,2020-07-05 06:59:48
112,0.0747,2020-07-05 07:00:48
112,0.0723,2020-07-05 07:01:48
112,0.0721,2020-07-05 07:02:48
112,0.074,2020-07-05 07:03:48
112,0.0756,2020-07-05 07:04:48
112,0.078,2020-07-05 07:05:48
112,0.0775,2020-07-05 07:06:48
112,0.0789,2020-07-05 07:07:48
112,0.0768,2020-07-05 07:08:48
112,0.0765,2020-07-05 07:09:48
112,0.0756,2020-07-05 07:10:47
112,0.0767,2020-07-05 07:11:47
112,0.0776,2020-07-05 07:12:48
112,0.0785,2020-07-05 07:13:47
112,0.0771,2020-07-05 07:14:47
112,0.074,2020-07-05 07:15:48
112,0.0756,2020-07-05 07:16:47
112,0.0767,2020-07-05 07:17:48
112,0.0777,2020-07-05 07:18:47
112,0.0777,2020-07-05 07:19:48
112,0.0759,2020-07-05 07:20:47
112,0.0741,2020-07-05 07:21:48
112,0.0743,2020-07-05 07:22:48
112,0.0778,2020-07-05 07:23:48
112,0.076,2020-07-05 07:24:48
112,0.0759,2020-07-05 07:25:48
112,0.0746,2020-07-05 07:26:48
112,0.0751,2020-07-05 07:27:48
112,0.0776,2020-07-05 07:28:48
112,0.0798,2020-07-05 07:29:48
112,0.0763,2020-07-05 07:30:48
112,0.0764,2020-07-05 07:31:48
112,0.0758,2020-07-05 07:32:48
112,0.0742,2020-07-05 07:33:48
112,0.0737,2020-07-05 07:34:48
112,0.0755,2020-07-05 07:35:48
112,0.0764,2020-07-05 07:36:48
112,0.0763,2020-07-05 07:37:48
112,0.0781,2020-07-05 07:38:48
112,0.077,2020-07-05 07:39:48
112,0.0771,2020-07-05 07:40:48
112,0.0787,2020-07-05 07:41:48
112,0.0761,2020-07-05 07:42:48
112,0.0774,2020-07-05 07:43:48
112,0.0775,2020-07-05 07:44:48
112,0.0748,2020-07-05 07:45:48
112,0.0744,2020-07-05 07:46:48
112,0.0738,2020-07-05 07:47:48
112,0.0735,2020-07-05 07:48:48
112,0.0754,2020-07-05 07:49:48
112,0.0742,2020-07-05 07:50:48
112,0.0754,2020-07-05 07:51:48
112,0.0766,2020-07-05 07:52:48
112,0.0768,2020-07-05 07:53:49
112,0.0739,2020-07-05 07:54:48
112,0.0724,2020-07-05 07:55:48
112,0.075,2020-07-05 07:56:48
112,0.0778,2020-07-05 07:57:48
112,0.0786,2020-07-05 07:58:49
112,0.0765,2020-07-05 07:59:49
112,0.0747,2020-07-05 08:00:49
112,0.0749,2020-07-05 08:01:49
112,0.0757,2020-07-05 08:02:49
112,0.0761,2020-07-05 08:03:49
112,0.0768,2020-07-05 08:04:49
112,0.0786,2020-07-05 08:05:49
112,0.0778,2020-07-05 08:06:49
112,0.0774,2020-07-05 08:07:49
112,0.0756,2020-07-05 08:08:49
112,0.0757,2020-07-05 08:09:49
112,0.0746,2020-07-05 08:10:49
112,0.0737,2020-07-05 08:11:49
112,0.076,2020-07-05 08:12:49
112,0.0774,2020-07-05 08:13:49
112,0.0756,2020-07-05 08:14:49
112,0.0765,2020-07-05 08:15:49
112,0.0793,2020-07-05 08:16:49
112,0.0777,2020-07-05 08:17:49
112,0.075,2020-07-05 08:18:49
112,0.0747,2020-07-05 08:19:49
112,0.0744,2020-07-05 08:20:49
112,0.074,2020-07-05 08:21:49
112,0.0744,2020-07-05 08:22:49
112,0.0738,2020-07-05 08:23:49
112,0.0734,2020-07-05 08:24:49
112,0.074,2020-07-05 08:25:49
112,0.0758,2020-07-05 08:26:49
112,0.076,2020-07-05 08:27:49
112,0.0784,2020-07-05 08:28:49
112,0.0798,2020-07-05 08:29:49
112,0.0795,2020-07-05 08:30:49
112,0.0776,2020-07-05 08:31:50
112,0.0762,2020-07-05 08:32:49
112,0.0784,2020-07-05 08:33:49
112,0.0773,2020-07-05 08:34:50
112,0.076,2020-07-05 08:35:50
112,0.0786,2020-07-05 08:36:50
112,0.0782,2020-07-05 08:37:50
112,0.0775,2020-07-05 08:38:50
112,0.0792,2020-07-05 08:39:50
112,0.079,2020-07-05 08:40:50
112,0.077,2020-07-05 08:41:50
112,0.0762,2020-07-05 08:42:50
112,0.0761,2020-07-05 08:43:50
112,0.0771,2020-07-05 08:44:50
112,0.0783,2020-07-05 08:45:50
112,0.0782,2020-07-05 08:46:50
112,0.0777,2020-07-05 08:47:50
112,0.0763,2020-07-05 08:48:50
112,0.0764,2020-07-05 08:49:50
112,0.0752,2020-07-05 08:50:50
112,0.0734,2020-07-05 08:51:50
112,0.0736,2020-07-05 08:52:50
112,0.0748,2020-07-05 08:53:50
112,0.0743,2020-07-05 08:54:50
112,0.0753,2020-07-05 08:55:50
112,0.078,2020-07-05 08:56:50
112,0.0788,2020-07-05 08:57:50
112,0.0777,2020-07-05 08:58:50
112,0.0758,2020-07-05 08:59:50
112,0.0758,2020-07-05 09:00:50
112,0.0758,2020-07-05 09:01:52
112,0.0776,2020-07-05 09:02:52
112,0.0757,2020-07-05 09:03:52
112,0.075,2020-07-05 09:04:52
112,0.0741,2020-07-05 09:05:52
112,0.0758,2020-07-05 09:06:52
112,0.0749,2020-07-05 09:07:52
112,0.0759,2020-07-05 09:08:52
112,0.0776,2020-07-05 09:09:52
112,0.0767,2020-07-05 09:10:52
112,0.0768,2020-07-05 09:11:52
112,0.0771,2020-07-05 09:12:52
112,0.0757,2020-07-05 09:13:52
112,0.0779,2020-07-05 09:14:52
112,0.0771,2020-07-05 09:15:52
112,0.0749,2020-07-05 09:16:52
112,0.0778,2020-07-05 09:17:52
112,0.0776,2020-07-05 09:18:52
112,0.0753,2020-07-05 09:19:52
112,0.0781,2020-07-05 09:20:52
112,0.0788,2020-07-05 09:21:52
112,0.0758,2020-07-05 09:22:52
112,0.0741,2020-07-05 09:23:52
112,0.0742,2020-07-05 09:24:52
112,0.0752,2020-07-05 09:25:52
112,0.0772,2020-07-05 09:26:53
112,0.0795,2020-07-05 09:27:52
112,0.0804,2020-07-05 09:28:52
112,0.0783,2020-07-05 09:29:53
112,0.0787,2020-07-05 09:30:52
112,0.0761,2020-07-05 09:31:53
112,0.0738,2020-07-05 09:32:53
112,0.0747,2020-07-05 09:33:53
112,0.0765,2020-07-05 09:34:53
112,0.0774,2020-07-05 09:35:53
112,0.0763,2020-07-05 09:36:53
112,0.0774,2020-07-05 09:37:53
112,0.0774,2020-07-05 09:38:53
112,0.0777,2020-07-05 09:39:53
112,0.0766,2020-07-05 09:40:53
112,0.0759,2020-07-05 09:41:53
112,0.0777,2020-07-05 09:42:53
112,0.0784,2020-07-05 09:43:53
112,0.0753,2020-07-05 09:44:53
112,0.0743,2020-07-05 09:45:53
112,0.0763,2020-07-05 09:46:53
112,0.0755,2020-07-05 09:47:53
112,0.0766,2020-07-05 09:48:53
112,0.0769,2020-07-05 09:49:53
112,0.0776,2020-07-05 09:50:53
112,0.0779,2020-07-05 09:51:53
112,0.0762,2020-07-05 09:52:53
112,0.0759,2020-07-05 09:53:53
112,0.0756,2020-07-05 09:54:53
112,0.0759,2020-07-05 09:55:53
112,0.0764,2020-07-05 09:56:53
112,0.0761,2020-07-05 09:57:53
112,0.0791,2020-07-05 09:58:53
112,0.0784,2020-07-05 09:59:53
112,0.0744,2020-07-05 10:00:53
112,0.0756,2020-07-05 10:01:53
112,0.0771,2020-07-05 10:02:53
112,0.0778,2020-07-05 10:03:53
112,0.0761,2020-07-05 10:04:54
112,0.0733,2020-07-05 10:05:53
112,0.0724,2020-07-05 10:06:53
112,0.0748,2020-07-05 10:07:53
112,0.0774,2020-07-05 10:08:54
112,0.0775,2020-07-05 10:09:54
112,0.0769,2020-07-05 10:10:54
112,0.0768,2020-07-05 10:11:54
112,0.0768,2020-07-05 10:12:54
112,0.0749,2020-07-05 10:13:54
112,0.0763,2020-07-05 10:14:54
112,0.0748,2020-07-05 10:15:54
112,0.0735,2020-07-05 10:16:54
112,0.0767,2020-07-05 10:17:54
112,0.0786,2020-07-05 10:18:54
112,0.0793,2020-07-05 10:19:54
112,0.0778,2020-07-05 10:20:54
112,0.0764,2020-07-05 10:21:54
112,0.0749,2020-07-05 10:22:54
112,0.0735,2020-07-05 10:23:54
112,0.0734,2020-07-05 10:24:54
112,0.075,2020-07-05 10:25:54
112,0.076,2020-07-05 10:26:54
112,0.0767,2020-07-05 10:27:54
112,0.0757,2020-07-05 10:28:54
112,0.0754,2020-07-05 10:29:54
112,0.0754,2020-07-05 10:30:54
112,0.0752,2020-07-05 10:31:54
112,0.0756,2020-07-05 10:32:54
112,0.0773,2020-07-05 10:33:54
112,0.0774,2020-07-05 10:34:54
112,0.0763,2020-07-05 10:35:54
112,0.0774,2020-07-05 10:36:54
112,0.0764,2020-07-05 10:37:54
112,0.0749,2020-07-05 10:38:54
112,0.0768,2020-07-05 10:39:54
112,0.078,2020-07-05 10:40:54
112,0.0781,2020-07-05 10:41:55
112,0.0795,2020-07-05 10:42:54
112,0.0762,2020-07-05 10:43:54
112,0.0736,2020-07-05 10:44:55
112,0.0726,2020-07-05 10:45:55
112,0.0736,2020-07-05 10:46:55
112,0.0753,2020-07-05 10:47:55
112,0.0771,2020-07-05 10:48:55
112,0.0789,2020-07-05 10:49:55
112,0.0775,2020-07-05 10:50:55
112,0.076,2020-07-05 10:51:55
112,0.0765,2020-07-05 10:52:55
112,0.0758,2020-07-05 10:53:54
112,0.0756,2020-07-05 10:54:54
112,0.0762,2020-07-05 10:55:54
112,0.0765,2020-07-05 10:56:54
112,0.0752,2020-07-05 10:57:54
112,0.0755,2020-07-05 10:58:54
112,0.0759,2020-07-05 10:59:54
112,0.076,2020-07-05 11:00:54
112,0.0749,2020-07-05 11:01:54
112,0.0762,2020-07-05 11:02:54
112,0.0782,2020-07-05 11:03:54
112,0.0769,2020-07-05 11:04:54
112,0.0759,2020-07-05 11:05:54
112,0.0764,2020-07-05 11:06:54
112,0.0757,2020-07-05 11:07:54
112,0.0762,2020-07-05 11:08:54
112,0.0794,2020-07-05 11:09:54
112,0.0777,2020-07-05 11:10:54
112,0.076,2020-07-05 11:11:55
112,0.0782,2020-07-05 11:12:54
112,0.0769,2020-07-05 11:13:55
112,0.0764,2020-07-05 11:14:55
112,0.0781,2020-07-05 11:15:55
112,0.0788,2020-07-05 11:16:55
112,0.0766,2020-07-05 11:17:55
112,0.0773,2020-07-05 11:18:55
112,0.0778,2020-07-05 11:19:55
112,0.0782,2020-07-05 11:20:55
112,0.0778,2020-07-05 11:21:55
112,0.0766,2020-07-05 11:22:55
112,0.0763,2020-07-05 11:23:55
112,0.0763,2020-07-05 11:24:55
112,0.0762,2020-07-05 11:25:55
112,0.0764,2020-07-05 11:26:55
112,0.0766,2020-07-05 11:27:55
112,0.0785,2020-07-05 11:28:55
112,0.0761,2020-07-05 11:29:55
112,0.0735,2020-07-05 11:30:55
112,0.0757,2020-07-05 11:31:55
112,0.0766,2020-07-05 11:32:55
112,0.0771,2020-07-05 11:33:55
112,0.079,2020-07-05 11:34:55
112,0.0794,2020-07-05 11:35:55
112,0.0782,2020-07-05 11:36:55
112,0.0789,2020-07-05 11:37:55
112,0.0775,2020-07-05 11:38:55
112,0.0776,2020-07-05 11:39:55
112,0.0799,2020-07-05 11:40:55
112,0.0771,2020-07-05 11:41:55
