StationID,average,Time
125,0.016,2020-07-05 01:47:48
125,0.0122,2020-07-05 01:48:48
125,0.0089,2020-07-05 01:49:48
125,0.0132,2020-07-05 01:50:48
125,0.0147,2020-07-05 01:51:49
125,0.0163,2020-07-05 01:52:48
125,0.0174,2020-07-05 01:53:49
125,0.0144,2020-07-05 01:54:49
125,0.0132,2020-07-05 01:55:49
125,0.0134,2020-07-05 01:56:49
125,0.0129,2020-07-05 01:57:49
125,0.0153,2020-07-05 01:58:49
125,0.013,2020-07-05 01:59:49
125,0.0135,2020-07-05 02:00:49
125,0.0151,2020-07-05 02:01:49
125,0.0151,2020-07-05 02:02:49
125,0.014,2020-07-05 02:03:49
125,0.0135,2020-07-05 02:04:49
125,0.0139,2020-07-05 02:05:50
125,0.0142,2020-07-05 02:06:50
125,0.0165,2020-07-05 02:07:50
125,0.0179,2020-07-05 02:08:50
125,0.0158,2020-07-05 02:09:50
125,0.0144,2020-07-05 02:10:50
125,0.0131,2020-07-05 02:11:50
125,0.0144,2020-07-05 02:12:50
125,0.0124,2020-07-05 02:13:50
125,0.0137,2020-07-05 02:14:50
125,0.0153,2020-07-05 02:15:50
125,0.0159,2020-07-05 02:16:50
125,0.0162,2020-07-05 02:17:50
125,0.0181,2020-07-05 02:18:50
125,0.0183,2020-07-05 02:19:50
125,0.0143,2020-07-05 02:20:50
125,0.0094,2020-07-05 02:21:50
125,0.0151,2020-07-05 02:22:50
125,0.0175,2020-07-05 02:23:50
125,0.0153,2020-07-05 02:24:50
125,0.0132,2020-07-05 02:25:50
125,0.0143,2020-07-05 02:26:50
125,0.0163,2020-07-05 02:27:50
125,0.0155,2020-07-05 02:28:50
125,0.0135,2020-07-05 02:29:50
125,0.0145,2020-07-05 02:30:50
125,0.0151,2020-07-05 02:31:50
125,0.0168,2020-07-05 02:32:50
125,0.0157,2020-07-05 02:33:50
125,0.0159,2020-07-05 02:34:50
125,0.0167,2020-07-05 02:35:50
125,0.0168,2020-07-05 02:36:50
125,0.0156,2020-07-05 02:37:51
125,0.0133,2020-07-05 02:38:50
125,0.0139,2020-07-05 02:39:50
125,0.0132,2020-07-05 02:40:51
125,0.0125,2020-07-05 02:41:51
125,0.0145,2020-07-05 02:42:51
125,0.0164,2020-07-05 02:43:51
125,0.0171,2020-07-05 02:44:51
125,0.018,2020-07-05 02:45:51
125,0.0158,2020-07-05 02:46:51
125,0.0164,2020-07-05 02:47:51
125,0.0168,2020-07-05 02:48:51
125,0.0154,2020-07-05 02:49:51
125,0.0162,2020-07-05 02:50:51
125,0.0176,2020-07-05 02:51:51
125,0.0168,2020-07-05 02:52:51
125,0.0169,2020-07-05 02:53:51
125,0.0162,2020-07-05 02:54:51
125,0.0162,2020-07-05 02:55:51
125,0.0154,2020-07-05 02:56:51
125,0.0146,2020-07-05 02:57:51
125,0.0161,2020-07-05 02:58:51
125,0.0159,2020-07-05 02:59:51
125,0.0158,2020-07-05 03:00:51
125,0.0157,2020-07-05 03:01:51
125,0.0157,2020-07-05 03:02:51
125,0.0155,2020-07-05 03:03:51
125,0.0159,2020-07-05 03:04:51
125,0.0162,2020-07-05 03:05:51
125,0.0117,2020-07-05 03:06:51
125,0.0127,2020-07-05 03:07:51
125,0.0136,2020-07-05 03:08:51
125,0.0139,2020-07-05 03:09:51
125,0.0143,2020-07-05 03:10:51
125,0.013,2020-07-05 03:11:51
125,0.0151,2020-07-05 03:12:51
125,0.0138,2020-07-05 03:13:51
125,0.0152,2020-07-05 03:14:51
125,0.0162,2020-07-05 03:15:51
125,0.0142,2020-07-05 03:16:51
125,0.014,2020-07-05 03:17:51
125,0.0135,2020-07-05 03:18:51
125,0.0142,2020-07-05 03:19:51
125,0.0141,2020-07-05 03:20:51
125,0.0147,2020-07-05 03:21:51
125,0.0148,2020-07-05 03:22:51
125,0.0137,2020-07-05 03:23:51
125,0.0141,2020-07-05 03:24:52
125,0.0183,2020-07-05 03:25:51
125,0.0174,2020-07-05 03:26:51
125,0.0155,2020-07-05 03:27:52
125,0.0155,2020-07-05 03:28:51
125,0.0155,2020-07-05 03:29:52
125,0.0147,2020-07-05 03:30:52
125,0.0143,2020-07-05 03:31:52
125,0.016,2020-07-05 03:32:52
125,0.0146,2020-07-05 03:33:52
125,0.0148,2020-07-05 03:34:52
125,0.0166,2020-07-05 03:35:52
125,0.0168,2020-07-05 03:36:52
125,0.0177,2020-07-05 03:37:52
125,0.0169,2020-07-05 03:38:52
125,0.0144,2020-07-05 03:39:52
125,0.0136,2020-07-05 03:40:52
125,0.0127,2020-07-05 03:41:52
125,0.0142,2020-07-05 03:42:52
125,0.0141,2020-07-05 03:43:52
125,0.0152,2020-07-05 03:44:52
125,0.0173,2020-07-05 03:45:52
125,0.0149,2020-07-05 03:46:52
125,0.0137,2020-07-05 03:47:52
125,0.0157,2020-07-05 03:48:52
125,0.0176,2020-07-05 03:49:52
125,0.0176,2020-07-05 03:50:52
125,0.0172,2020-07-05 03:51:52
125,0.0157,2020-07-05 03:52:52
125,0.0158,2020-07-05 03:53:52
125,0.0159,2020-07-05 03:54:52
125,0.0162,2020-07-05 03:55:52
125,0.0162,2020-07-05 03:56:52
125,0.0149,2020-07-05 03:57:53
125,0.0137,2020-07-05 03:58:52
125,0.0152,2020-07-05 03:59:52
125,0.0159,2020-07-05 04:00:53
125,0.0154,2020-07-05 04:01:52
125,0.015,2020-07-05 04:02:52
125,0.0163,2020-07-05 04:03:52
125,0.0164,2020-07-05 04:04:52
125,0.0145,2020-07-05 04:05:52
125,0.0137,2020-07-05 04:06:52
125,0.0147,2020-07-05 04:07:52
125,0.0165,2020-07-05 04:08:53
125,0.0167,2020-07-05 04:09:52
125,0.0159,2020-07-05 04:10:52
125,0.0155,2020-07-05 04:11:52
125,0.0159,2020-07-05 04:12:52
125,0.0163,2020-07-05 04:13:52
125,0.0181,2020-07-05 04:14:52
125,0.0175,2020-07-05 04:15:52
125,0.0153,2020-07-05 04:16:53
125,0.0138,2020-07-05 04:17:53
125,0.0124,2020-07-05 04:18:53
125,0.0113,2020-07-05 04:19:53
125,0.0111,2020-07-05 04:20:53
125,0.0135,2020-07-05 04:21:53
125,0.0186,2020-07-05 04:22:53
125,0.0161,2020-07-05 04:23:53
125,0.017,2020-07-05 04:24:53
125,0.0208,2020-07-05 04:25:53
125,0.0201,2020-07-05 04:26:53
125,0.0188,2020-07-05 04:27:53
125,0.0192,2020-07-05 04:28:53
125,0.0199,2020-07-05 04:29:53
125,0.02,2020-07-05 04:30:53
125,0.0154,2020-07-05 04:31:53
125,0.0149,2020-07-05 04:32:53
125,0.0134,2020-07-05 04:33:53
125,0.0138,2020-07-05 04:34:53
125,0.0149,2020-07-05 04:35:53
125,0.014,2020-07-05 04:36:53
125,0.0149,2020-07-05 04:37:53
125,0.0155,2020-07-05 04:38:53
125,0.0167,2020-07-05 04:39:53
125,0.0172,2020-07-05 04:40:53
125,0.0169,2020-07-05 04:41:53
125,0.0154,2020-07-05 04:42:53
125,0.0157,2020-07-05 04:43:53
125,0.0152,2020-07-05 04:44:53
125,0.0165,2020-07-05 04:45:53
125,0.0183,2020-07-05 04:46:53
125,0.0175,2020-07-05 04:47:53
125,0.0147,2020-07-05 04:48:53
125,0.015,2020-07-05 04:49:54
125,0.0169,2020-07-05 04:50:53
125,0.0155,2020-07-05 04:51:54
125,0.0125,2020-07-05 04:52:54
125,0.0128,2020-07-05 04:53:54
125,0.013,2020-07-05 04:54:54
125,0.0132,2020-07-05 04:55:54
125,0.0128,2020-07-05 04:56:54
125,0.0117,2020-07-05 04:57:54
125,0.013,2020-07-05 04:58:54
125,0.016,2020-07-05 04:59:54
125,0.0145,2020-07-05 05:00:54
125,0.0144,2020-07-05 05:01:54
125,0.017,2020-07-05 05:02:54
125,0.0155,2020-07-05 05:03:54
125,0.0167,2020-07-05 05:04:53
125,0.014,2020-07-05 05:05:53
125,0.0137,2020-07-05 05:06:54
125,0.0182,2020-07-05 05:07:53
125,0.0182,2020-07-05 05:08:54
125,0.0143,2020-07-05 05:09:54
125,0.0166,2020-07-05 05:10:54
125,0.017,2020-07-05 05:11:54
125,0.0148,2020-07-05 05:12:54
125,0.0163,2020-07-05 05:13:54
125,0.017,2020-07-05 05:14:54
125,0.0178,2020-07-05 05:15:54
125,0.0168,2020-07-05 05:16:54
125,0.0161,2020-07-05 05:17:54
125,0.0158,2020-07-05 05:18:54
125,0.0148,2020-07-05 05:19:54
125,0.0157,2020-07-05 05:20:54
125,0.0158,2020-07-05 05:21:54
125,0.0174,2020-07-05 05:22:54
125,0.0176,2020-07-05 05:23:54
125,0.0153,2020-07-05 05:24:54
125,0.0161,2020-07-05 05:25:54
125,0.0157,2020-07-05 05:26:54
125,0.0155,2020-07-05 05:27:54
125,0.0168,2020-07-05 05:28:54
125,0.014,2020-07-05 05:29:54
125,0.0134,2020-07-05 05:30:54
125,0.0146,2020-07-05 05:31:54
125,0.0144,2020-07-05 05:32:54
125,0.016,2020-07-05 05:33:54
125,0.0172,2020-07-05 05:34:54
125,0.018,2020-07-05 05:35:54
125,0.0173,2020-07-05 05:36:55
125,0.0173,2020-07-05 05:37:54
125,0.016,2020-07-05 05:38:54
125,0.0147,2020-07-05 05:39:54
125,0.018,2020-07-05 05:40:54
125,0.0192,2020-07-05 05:41:55
125,0.0173,2020-07-05 05:42:54
125,0.0151,2020-07-05 05:43:54
125,0.0143,2020-07-05 05:44:55
125,0.0146,2020-07-05 05:45:55
125,0.0148,2020-07-05 05:46:55
125,0.0145,2020-07-05 05:47:55
125,0.0162,2020-07-05 05:48:55
125,0.0182,2020-07-05 05:49:55
125,0.0175,2020-07-05 05:50:55
125,0.0176,2020-07-05 05:51:55
125,0.0171,2020-07-05 05:52:55
125,0.017,2020-07-05 05:53:55
125,0.0183,2020-07-05 05:54:55
125,0.0179,2020-07-05 05:55:55
125,0.0151,2020-07-05 05:56:55
125,0.0156,2020-07-05 05:57:55
125,0.0169,2020-07-05 05:58:55
125,0.0179,2020-07-05 05:59:55
125,0.0187,2020-07-05 06:00:55
125,0.019,2020-07-05 06:01:55
125,0.0197,2020-07-05 06:02:55
125,0.0178,2020-07-05 06:03:56
125,0.0174,2020-07-05 06:04:56
125,0.0169,2020-07-05 06:05:56
125,0.0165,2020-07-05 06:06:56
125,0.0159,2020-07-05 06:07:56
125,0.0159,2020-07-05 06:08:56
125,0.0176,2020-07-05 06:09:56
125,0.0166,2020-07-05 06:10:56
125,0.0141,2020-07-05 06:11:56
125,0.0147,2020-07-05 06:12:56
125,0.017,2020-07-05 06:13:56
125,0.0187,2020-07-05 06:14:56
125,0.0184,2020-07-05 06:15:56
125,0.0176,2020-07-05 06:16:56
125,0.0177,2020-07-05 06:17:56
125,0.0176,2020-07-05 06:18:56
125,0.0188,2020-07-05 06:19:56
125,0.0177,2020-07-05 06:20:56
125,0.0143,2020-07-05 06:21:56
125,0.0133,2020-07-05 06:22:56
125,0.0152,2020-07-05 06:23:56
125,0.0172,2020-07-05 06:24:56
125,0.0179,2020-07-05 06:25:56
125,0.0164,2020-07-05 06:26:56
125,0.0168,2020-07-05 06:27:56
125,0.0164,2020-07-05 06:28:57
125,0.0168,2020-07-05 06:29:56
125,0.0181,2020-07-05 06:30:56
125,0.016,2020-07-05 06:31:57
125,0.0159,2020-07-05 06:32:57
125,0.0183,2020-07-05 06:33:57
125,0.0159,2020-07-05 06:34:57
125,0.0162,2020-07-05 06:35:57
125,0.0164,2020-07-05 06:36:57
125,0.0146,2020-07-05 06:37:57
125,0.0138,2020-07-05 06:38:57
125,0.0161,2020-07-05 06:39:57
125,0.0153,2020-07-05 06:40:57
125,0.0147,2020-07-05 06:41:57
125,0.0144,2020-07-05 06:42:57
125,0.0168,2020-07-05 06:43:57
125,0.0193,2020-07-05 06:44:57
125,0.017,2020-07-05 06:45:57
125,0.0154,2020-07-05 06:46:57
125,0.0165,2020-07-05 06:47:57
125,0.0174,2020-07-05 06:48:57
125,0.0163,2020-07-05 06:49:57
125,0.0158,2020-07-05 06:50:57
125,0.0167,2020-07-05 06:51:57
125,0.0186,2020-07-05 06:52:57
125,0.0185,2020-07-05 06:53:57
125,0.0169,2020-07-05 06:54:57
125,0.0158,2020-07-05 06:55:57
125,0.0152,2020-07-05 06:56:57
125,0.0162,2020-07-05 06:57:57
125,0.0159,2020-07-05 06:58:57
125,0.0153,2020-07-05 06:59:57
125,0.0144,2020-07-05 07:00:57
125,0.0135,2020-07-05 07:01:58
125,0.0155,2020-07-05 07:02:57
125,0.0175,2020-07-05 07:03:57
125,0.0166,2020-07-05 07:04:57
125,0.0167,2020-07-05 07:05:57
125,0.0179,2020-07-05 07:06:57
125,0.0168,2020-07-05 07:07:57
125,0.0172,2020-07-05 07:08:57
125,0.0175,2020-07-05 07:09:57
125,0.017,2020-07-05 07:10:57
125,0.0164,2020-07-05 07:11:57
125,0.0173,2020-07-05 07:12:57
125,0.0178,2020-07-05 07:13:57
125,0.0169,2020-07-05 07:14:57
125,0.0171,2020-07-05 07:15:58
125,0.0161,2020-07-05 07:16:57
125,0.0153,2020-07-05 07:17:57
125,0.0165,2020-07-05 07:18:58
125,0.0192,2020-07-05 07:19:58
125,0.0182,2020-07-05 07:20:58
125,0.0165,2020-07-05 07:21:58
125,0.0141,2020-07-05 07:22:58
125,0.0167,2020-07-05 07:23:58
125,0.018,2020-07-05 07:24:58
125,0.0179,2020-07-05 07:25:58
125,0.0194,2020-07-05 07:26:58
125,0.0158,2020-07-05 07:27:58
125,0.0149,2020-07-05 07:28:58
125,0.0144,2020-07-05 07:29:58
125,0.0161,2020-07-05 07:30:58
125,0.0165,2020-07-05 07:31:58
125,0.0156,2020-07-05 07:32:58
125,0.0154,2020-07-05 07:33:58
125,0.0166,2020-07-05 07:34:58
125,0.0155,2020-07-05 07:35:58
125,0.0171,2020-07-05 07:36:58
125,0.0186,2020-07-05 07:37:58
125,0.0149,2020-07-05 07:38:58
125,0.0164,2020-07-05 07:39:58
125,0.018,2020-07-05 07:40:58
125,0.0167,2020-07-05 07:41:58
125,0.0158,2020-07-05 07:42:58
125,0.0176,2020-07-05 07:43:58
125,0.0188,2020-07-05 07:44:58
125,0.0181,2020-07-05 07:45:58
125,0.0169,2020-07-05 07:46:58
125,0.0178,2020-07-05 07:47:58
125,0.0177,2020-07-05 07:48:59
125,0.0176,2020-07-05 07:49:58
125,0.0171,2020-07-05 07:50:58
125,0.0195,2020-07-05 07:51:59
125,0.0205,2020-07-05 07:52:58
125,0.0171,2020-07-05 07:53:59
125,0.017,2020-07-05 07:54:59
125,0.0167,2020-07-05 07:55:59
125,0.0186,2020-07-05 07:56:59
125,0.0174,2020-07-05 07:57:59
125,0.0191,2020-07-05 07:58:59
125,0.0198,2020-07-05 07:59:59
125,0.02,2020-07-05 08:00:59
125,0.0199,2020-07-05 08:01:59
125,0.0195,2020-07-05 08:02:59
125,0.0182,2020-07-05 08:03:58
125,0.018,2020-07-05 08:04:58
125,0.0154,2020-07-05 08:05:58
125,0.0151,2020-07-05 08:06:58
125,0.0146,2020-07-05 08:07:59
125,0.0151,2020-07-05 08:08:58
125,0.0149,2020-07-05 08:09:58
125,0.0167,2020-07-05 08:10:59
125,0.0191,2020-07-05 08:11:59
125,0.0196,2020-07-05 08:12:59
125,0.0194,2020-07-05 08:13:59
125,0.0193,2020-07-05 08:14:59
125,0.0192,2020-07-05 08:15:59
125,0.0185,2020-07-05 08:16:59
125,0.0158,2020-07-05 08:17:59
125,0.015,2020-07-05 08:18:59
125,0.0159,2020-07-05 08:19:59
125,0.0173,2020-07-05 08:20:59
125,0.0179,2020-07-05 08:21:59
125,0.0159,2020-07-05 08:22:59
125,0.0164,2020-07-05 08:23:59
125,0.0175,2020-07-05 08:24:59
125,0.0162,2020-07-05 08:25:59
125,0.0173,2020-07-05 08:26:59
125,0.0149,2020-07-05 08:27:59
125,0.0154,2020-07-05 08:28:59
125,0.0129,2020-07-05 08:29:59
125,0.0128,2020-07-05 08:30:59
125,0.0134,2020-07-05 08:31:59
125,0.0144,2020-07-05 08:32:59
125,0.0143,2020-07-05 08:33:59
125,0.014,2020-07-05 08:34:59
125,0.0141,2020-07-05 08:35:59
125,0.0162,2020-07-05 08:36:59
125,0.0153,2020-07-05 08:37:59
125,0.0153,2020-07-05 08:38:59
125,0.0173,2020-07-05 08:39:59
125,0.0178,2020-07-05 08:41:00
125,0.0169,2020-07-05 08:41:59
125,0.0166,2020-07-05 08:42:59
125,0.0179,2020-07-05 08:44:00
125,0.0164,2020-07-05 08:44:59
125,0.0163,2020-07-05 08:45:59
125,0.0178,2020-07-05 08:47:00
125,0.0162,2020-07-05 08:48:00
125,0.017,2020-07-05 08:49:00
125,0.0176,2020-07-05 08:50:00
125,0.0166,2020-07-05 08:51:00
125,0.017,2020-07-05 08:52:00
125,0.0184,2020-07-05 08:53:00
125,0.0199,2020-07-05 08:54:00
125,0.0184,2020-07-05 08:55:00
125,0.0164,2020-07-05 08:56:00
125,0.0137,2020-07-05 08:57:00
125,0.0129,2020-07-05 08:58:00
125,0.015,2020-07-05 08:59:00
125,0.0164,2020-07-05 09:00:00
125,0.0172,2020-07-05 09:01:00
125,0.0146,2020-07-05 09:02:00
125,0.0139,2020-07-05 09:03:00
125,0.0156,2020-07-05 09:04:00
125,0.0153,2020-07-05 09:05:01
125,0.0145,2020-07-05 09:06:01
125,0.0136,2020-07-05 09:07:01
125,0.0155,2020-07-05 09:08:01
125,0.0192,2020-07-05 09:09:01
125,0.0195,2020-07-05 09:10:01
125,0.0179,2020-07-05 09:11:01
125,0.0167,2020-07-05 09:12:01
125,0.0162,2020-07-05 09:13:01
125,0.0174,2020-07-05 09:14:01
125,0.0163,2020-07-05 09:15:01
125,0.0149,2020-07-05 09:16:01
125,0.0155,2020-07-05 09:17:01
125,0.0147,2020-07-05 09:18:01
125,0.014,2020-07-05 09:19:01
125,0.0147,2020-07-05 09:20:01
125,0.0162,2020-07-05 09:21:01
125,0.0163,2020-07-05 09:22:01
125,0.0154,2020-07-05 09:23:01
125,0.0151,2020-07-05 09:24:01
125,0.0169,2020-07-05 09:25:01
125,0.0195,2020-07-05 09:26:01
125,0.0174,2020-07-05 09:27:01
125,0.0146,2020-07-05 09:28:02
125,0.0144,2020-07-05 09:29:01
125,0.0161,2020-07-05 09:30:01
125,0.0147,2020-07-05 09:31:02
125,0.0156,2020-07-05 09:32:01
125,0.0178,2020-07-05 09:33:02
125,0.018,2020-07-05 09:34:02
125,0.0182,2020-07-05 09:35:02
125,0.0177,2020-07-05 09:36:02
125,0.0141,2020-07-05 09:37:02
125,0.0148,2020-07-05 09:38:02
125,0.0165,2020-07-05 09:39:02
125,0.0171,2020-07-05 09:40:02
125,0.0152,2020-07-05 09:41:02
125,0.0109,2020-07-05 09:42:02
125,0.0147,2020-07-05 09:43:02
125,0.0175,2020-07-05 09:44:02
125,0.0182,2020-07-05 09:45:02
125,0.0158,2020-07-05 09:46:02
125,0.0146,2020-07-05 09:47:02
125,0.0144,2020-07-05 09:48:02
125,0.0142,2020-07-05 09:49:02
125,0.0168,2020-07-05 09:50:02
125,0.0156,2020-07-05 09:51:02
125,0.0157,2020-07-05 09:52:02
125,0.0158,2020-07-05 09:53:02
125,0.0148,2020-07-05 09:54:02
125,0.0153,2020-07-05 09:55:02
125,0.0168,2020-07-05 09:56:02
125,0.0179,2020-07-05 09:57:02
125,0.016,2020-07-05 09:58:02
125,0.0191,2020-07-05 09:59:02
125,0.0194,2020-07-05 10:00:02
125,0.017,2020-07-05 10:01:03
125,0.0118,2020-07-05 10:02:02
125,0.0104,2020-07-05 10:03:02
125,0.0132,2020-07-05 10:04:02
125,0.0149,2020-07-05 10:05:02
125,0.0146,2020-07-05 10:06:02
125,0.014,2020-07-05 10:07:02
125,0.0165,2020-07-05 10:08:02
125,0.0174,2020-07-05 10:09:02
125,0.0172,2020-07-05 10:10:02
125,0.017,2020-07-05 10:11:02
125,0.0164,2020-07-05 10:12:03
125,0.0173,2020-07-05 10:13:02
125,0.0174,2020-07-05 10:14:02
125,0.0183,2020-07-05 10:15:03
125,0.0174,2020-07-05 10:16:02
125,0.0156,2020-07-05 10:17:02
125,0.0155,2020-07-05 10:18:02
125,0.0167,2020-07-05 10:19:02
125,0.0152,2020-07-05 10:20:03
125,0.017,2020-07-05 10:21:03
125,0.0186,2020-07-05 10:22:03
125,0.0172,2020-07-05 10:23:03
125,0.0159,2020-07-05 10:24:03
125,0.0141,2020-07-05 10:25:03
125,0.0138,2020-07-05 10:26:03
125,0.012,2020-07-05 10:27:03
125,0.015,2020-07-05 10:28:03
125,0.0158,2020-07-05 10:29:03
125,0.0142,2020-07-05 10:30:03
125,0.0122,2020-07-05 10:31:03
125,0.0107,2020-07-05 10:32:03
125,0.0124,2020-07-05 10:33:03
125,0.0135,2020-07-05 10:34:03
125,0.0151,2020-07-05 10:35:03
125,0.0144,2020-07-05 10:36:03
125,0.0153,2020-07-05 10:37:03
125,0.0145,2020-07-05 10:38:03
125,0.0128,2020-07-05 10:39:03
125,0.0125,2020-07-05 10:40:03
125,0.015,2020-07-05 10:41:03
125,0.0173,2020-07-05 10:42:03
125,0.0187,2020-07-05 10:43:03
125,0.0167,2020-07-05 10:44:03
125,0.0134,2020-07-05 10:45:03
125,0.0124,2020-07-05 10:46:03
125,0.0141,2020-07-05 10:47:03
125,0.0129,2020-07-05 10:48:03
125,0.0139,2020-07-05 10:49:03
125,0.0146,2020-07-05 10:50:03
125,0.0144,2020-07-05 10:51:03
125,0.0139,2020-07-05 10:52:04
125,0.0155,2020-07-05 10:53:03
125,0.017,2020-07-05 10:54:03
125,0.0177,2020-07-05 10:55:04
125,0.018,2020-07-05 10:56:03
125,0.0156,2020-07-05 10:57:04
125,0.0154,2020-07-05 10:58:04
125,0.0149,2020-07-05 10:59:04
125,0.0163,2020-07-05 11:00:04
125,0.0147,2020-07-05 11:01:04
125,0.0152,2020-07-05 11:02:04
125,0.0165,2020-07-05 11:03:04
125,0.0139,2020-07-05 11:04:04
125,0.0139,2020-07-05 11:05:03
125,0.0152,2020-07-05 11:06:04
125,0.0167,2020-07-05 11:07:03
125,0.0176,2020-07-05 11:08:04
125,0.0169,2020-07-05 11:09:04
125,0.0162,2020-07-05 11:10:04
125,0.0138,2020-07-05 11:11:04
125,0.0155,2020-07-05 11:12:04
125,0.0164,2020-07-05 11:13:04
125,0.0164,2020-07-05 11:14:04
125,0.0153,2020-07-05 11:15:04
125,0.0166,2020-07-05 11:16:04
125,0.0162,2020-07-05 11:17:04
125,0.0149,2020-07-05 11:18:04
125,0.0174,2020-07-05 11:19:04
125,0.0197,2020-07-05 11:20:04
125,0.0173,2020-07-05 11:21:04
125,0.0159,2020-07-05 11:22:04
125,0.0164,2020-07-05 11:23:04
125,0.0169,2020-07-05 11:24:04
125,0.0177,2020-07-05 11:25:04
125,0.017,2020-07-05 11:26:04
125,0.0176,2020-07-05 11:27:04
125,0.0175,2020-07-05 11:28:04
125,0.0174,2020-07-05 11:29:04
125,0.017,2020-07-05 11:30:04
125,0.0162,2020-07-05 11:31:04
125,0.0171,2020-07-05 11:32:04
125,0.0166,2020-07-05 11:33:04
125,0.0177,2020-07-05 11:34:04
125,0.0168,2020-07-05 11:35:04
125,0.0163,2020-07-05 11:36:04
125,0.0164,2020-07-05 11:37:04
125,0.0164,2020-07-05 11:38:04
125,0.0175,2020-07-05 11:39:04
125,0.0183,2020-07-05 11:40:05
125,0.0176,2020-07-05 11:41:04
125,0.0177,2020-07-05 11:42:04
