StationID,average,Time
62,0.2643,2020-05-10 04:39:28
62,0.2628,2020-05-10 04:40:28
62,0.2632,2020-05-10 04:41:28
62,0.2626,2020-05-10 04:42:28
62,0.2617,2020-05-10 04:43:28
62,0.2628,2020-05-10 04:44:28
62,0.263,2020-05-10 04:45:28
62,0.2637,2020-05-10 04:46:28
62,0.2609,2020-05-10 04:47:28
62,0.2607,2020-05-10 04:48:28
62,0.2632,2020-05-10 04:49:28
62,0.2637,2020-05-10 04:50:28
62,0.2657,2020-05-10 04:51:28
62,0.2626,2020-05-10 04:52:28
62,0.2655,2020-05-10 04:53:28
62,0.2672,2020-05-10 04:54:28
62,0.2678,2020-05-10 04:55:28
62,0.2653,2020-05-10 04:56:29
62,0.2636,2020-05-10 04:57:28
62,0.26,2020-05-10 04:58:28
62,0.2621,2020-05-10 04:59:28
62,0.2642,2020-05-10 05:00:28
62,0.2652,2020-05-10 05:01:29
62,0.2698,2020-05-10 05:02:29
62,0.2659,2020-05-10 05:03:29
62,0.2641,2020-05-10 05:04:28
62,0.2637,2020-05-10 05:05:29
62,0.2615,2020-05-10 05:06:29
62,0.2613,2020-05-10 05:07:29
62,0.2648,2020-05-10 05:08:29
62,0.2649,2020-05-10 05:09:29
62,0.2659,2020-05-10 05:10:29
62,0.2622,2020-05-10 05:11:29
62,0.263,2020-05-10 05:12:29
62,0.2646,2020-05-10 05:13:29
62,0.2663,2020-05-10 05:14:29
62,0.2674,2020-05-10 05:15:29
62,0.2669,2020-05-10 05:16:29
62,0.2657,2020-05-10 05:17:29
62,0.2667,2020-05-10 05:18:29
62,0.2645,2020-05-10 05:19:29
62,0.2649,2020-05-10 05:20:29
62,0.2637,2020-05-10 05:21:29
62,0.2653,2020-05-10 05:22:29
62,0.2644,2020-05-10 05:23:29
62,0.264,2020-05-10 05:24:29
62,0.2623,2020-05-10 05:25:29
62,0.2634,2020-05-10 05:26:29
62,0.264,2020-05-10 05:27:29
62,0.2629,2020-05-10 05:28:29
62,0.2611,2020-05-10 05:29:29
62,0.2622,2020-05-10 05:30:29
62,0.2629,2020-05-10 05:31:29
62,0.2641,2020-05-10 05:32:30
62,0.2627,2020-05-10 05:33:29
62,0.2627,2020-05-10 05:34:29
62,0.2641,2020-05-10 05:35:29
62,0.2623,2020-05-10 05:36:30
62,0.2624,2020-05-10 05:37:29
62,0.2665,2020-05-10 05:38:29
62,0.2679,2020-05-10 05:39:29
62,0.2678,2020-05-10 05:40:30
62,0.2654,2020-05-10 05:41:30
62,0.2629,2020-05-10 05:42:30
62,0.2647,2020-05-10 05:43:30
62,0.2611,2020-05-10 05:44:30
62,0.2584,2020-05-10 05:45:30
62,0.2619,2020-05-10 05:46:30
62,0.2658,2020-05-10 05:47:30
62,0.2633,2020-05-10 05:48:30
62,0.2628,2020-05-10 05:49:30
62,0.2641,2020-05-10 05:50:29
62,0.2632,2020-05-10 05:51:29
62,0.2632,2020-05-10 05:52:29
62,0.2656,2020-05-10 05:53:30
62,0.2656,2020-05-10 05:54:30
62,0.2648,2020-05-10 05:55:30
62,0.2643,2020-05-10 05:56:30
62,0.2639,2020-05-10 05:57:30
62,0.2648,2020-05-10 05:58:30
62,0.2661,2020-05-10 05:59:30
62,0.2651,2020-05-10 06:00:30
62,0.263,2020-05-10 06:01:30
62,0.2658,2020-05-10 06:02:30
62,0.2676,2020-05-10 06:03:30
62,0.2672,2020-05-10 06:04:30
62,0.2656,2020-05-10 06:05:30
62,0.2637,2020-05-10 06:06:30
62,0.2646,2020-05-10 06:07:30
62,0.2636,2020-05-10 06:08:30
62,0.2667,2020-05-10 06:09:30
62,0.263,2020-05-10 06:10:30
62,0.2625,2020-05-10 06:11:30
62,0.2636,2020-05-10 06:12:30
62,0.2626,2020-05-10 06:13:30
62,0.2612,2020-05-10 06:14:30
62,0.264,2020-05-10 06:15:30
62,0.2637,2020-05-10 06:16:30
62,0.2654,2020-05-10 06:17:30
62,0.2658,2020-05-10 06:18:30
62,0.2665,2020-05-10 06:19:30
62,0.2653,2020-05-10 06:20:30
62,0.2654,2020-05-10 06:21:30
62,0.2665,2020-05-10 06:22:31
62,0.2642,2020-05-10 06:23:30
62,0.2634,2020-05-10 06:24:30
62,0.2634,2020-05-10 06:25:30
62,0.2622,2020-05-10 06:26:31
62,0.2622,2020-05-10 06:27:30
62,0.2648,2020-05-10 06:28:30
62,0.2691,2020-05-10 06:29:31
62,0.2664,2020-05-10 06:30:31
62,0.266,2020-05-10 06:31:31
62,0.2642,2020-05-10 06:32:31
62,0.2622,2020-05-10 06:33:31
62,0.2609,2020-05-10 06:34:31
62,0.2652,2020-05-10 06:35:31
62,0.2653,2020-05-10 06:36:31
62,0.2649,2020-05-10 06:38:31
62,0.2663,2020-05-10 06:39:31
62,0.2686,2020-05-10 06:40:31
62,0.2663,2020-05-10 06:41:31
62,0.2674,2020-05-10 06:42:31
62,0.2631,2020-05-10 06:43:31
62,0.2616,2020-05-10 06:44:31
62,0.263,2020-05-10 06:45:31
62,0.2629,2020-05-10 06:46:31
62,0.2683,2020-05-10 06:47:31
62,0.2643,2020-05-10 06:48:31
62,0.2669,2020-05-10 06:49:31
62,0.2625,2020-05-10 06:50:31
62,0.2632,2020-05-10 06:51:31
62,0.2637,2020-05-10 06:52:31
62,0.2619,2020-05-10 06:53:31
62,0.2619,2020-05-10 06:54:31
62,0.2612,2020-05-10 06:55:31
62,0.2619,2020-05-10 06:56:31
62,0.2626,2020-05-10 06:57:31
62,0.2666,2020-05-10 06:58:31
62,0.2668,2020-05-10 06:59:31
62,0.2625,2020-05-10 07:00:31
62,0.2597,2020-05-10 07:01:32
62,0.2625,2020-05-10 07:02:31
62,0.2637,2020-05-10 07:03:31
62,0.265,2020-05-10 07:04:32
62,0.2625,2020-05-10 07:05:32
62,0.2629,2020-05-10 07:06:32
62,0.2643,2020-05-10 07:07:32
62,0.2643,2020-05-10 07:08:32
62,0.2628,2020-05-10 07:09:32
62,0.2655,2020-05-10 07:10:32
62,0.2662,2020-05-10 07:11:32
62,0.2652,2020-05-10 07:12:32
62,0.2635,2020-05-10 07:13:32
62,0.2649,2020-05-10 07:14:32
62,0.2651,2020-05-10 07:15:32
62,0.266,2020-05-10 07:16:32
62,0.2628,2020-05-10 07:17:32
62,0.2663,2020-05-10 07:18:32
62,0.266,2020-05-10 07:19:32
62,0.265,2020-05-10 07:20:32
62,0.2636,2020-05-10 07:21:32
62,0.2653,2020-05-10 07:22:32
62,0.2657,2020-05-10 07:23:32
62,0.2646,2020-05-10 07:24:32
62,0.2665,2020-05-10 07:25:32
62,0.2629,2020-05-10 07:26:32
62,0.2632,2020-05-10 07:27:32
62,0.2618,2020-05-10 07:28:32
62,0.2628,2020-05-10 07:29:32
62,0.2644,2020-05-10 07:30:32
62,0.2657,2020-05-10 07:31:32
62,0.2627,2020-05-10 07:32:32
62,0.2678,2020-05-10 07:33:33
62,0.2662,2020-05-10 07:34:32
62,0.2646,2020-05-10 07:35:32
62,0.2628,2020-05-10 07:36:33
62,0.265,2020-05-10 07:37:32
62,0.2635,2020-05-10 07:38:32
62,0.2646,2020-05-10 07:39:33
62,0.2634,2020-05-10 07:40:33
62,0.266,2020-05-10 07:41:33
62,0.2665,2020-05-10 07:42:33
62,0.2659,2020-05-10 07:43:33
62,0.265,2020-05-10 07:44:33
62,0.2652,2020-05-10 07:45:33
62,0.2627,2020-05-10 07:46:33
62,0.263,2020-05-10 07:47:33
62,0.2653,2020-05-10 07:48:33
62,0.2635,2020-05-10 07:49:33
62,0.2675,2020-05-10 07:50:33
62,0.2649,2020-05-10 07:51:33
62,0.2671,2020-05-10 07:52:33
62,0.2634,2020-05-10 07:53:34
62,0.2661,2020-05-10 07:54:33
62,0.2653,2020-05-10 07:55:33
62,0.2656,2020-05-10 07:56:33
62,0.2651,2020-05-10 07:57:33
62,0.2652,2020-05-10 07:58:33
62,0.2659,2020-05-10 07:59:33
62,0.2648,2020-05-10 08:00:33
62,0.2646,2020-05-10 08:01:34
62,0.2644,2020-05-10 08:02:34
62,0.2631,2020-05-10 08:03:34
62,0.2655,2020-05-10 08:04:34
62,0.2672,2020-05-10 08:05:34
62,0.2689,2020-05-10 08:06:34
62,0.2679,2020-05-10 08:07:34
62,0.2678,2020-05-10 08:08:34
62,0.2649,2020-05-10 08:09:34
62,0.2631,2020-05-10 08:10:34
62,0.2651,2020-05-10 08:11:34
62,0.2676,2020-05-10 08:12:34
62,0.2632,2020-05-10 08:13:34
62,0.263,2020-05-10 08:14:34
62,0.2631,2020-05-10 08:15:34
62,0.2629,2020-05-10 08:16:34
62,0.2624,2020-05-10 08:17:34
62,0.2642,2020-05-10 08:18:34
62,0.2646,2020-05-10 08:19:34
62,0.2649,2020-05-10 08:20:34
62,0.2649,2020-05-10 08:21:34
62,0.2633,2020-05-10 08:22:34
62,0.2626,2020-05-10 08:23:34
62,0.2654,2020-05-10 08:24:34
62,0.2635,2020-05-10 08:25:34
62,0.2636,2020-05-10 08:26:34
62,0.2647,2020-05-10 08:27:34
62,0.2635,2020-05-10 08:28:34
62,0.265,2020-05-10 08:29:34
62,0.2633,2020-05-10 08:30:34
62,0.2684,2020-05-10 08:31:35
62,0.2646,2020-05-10 08:32:34
62,0.261,2020-05-10 08:33:34
62,0.2637,2020-05-10 08:34:35
62,0.2621,2020-05-10 08:35:34
62,0.2641,2020-05-10 08:36:35
62,0.2645,2020-05-10 08:37:35
62,0.2634,2020-05-10 08:38:35
62,0.2666,2020-05-10 08:39:35
62,0.2645,2020-05-10 08:40:35
62,0.2644,2020-05-10 08:41:35
62,0.2659,2020-05-10 08:42:35
62,0.2687,2020-05-10 08:43:35
62,0.267,2020-05-10 08:44:35
62,0.2635,2020-05-10 08:45:35
62,0.2663,2020-05-10 08:46:35
62,0.2661,2020-05-10 08:47:35
62,0.27,2020-05-10 08:48:35
62,0.2668,2020-05-10 08:49:35
62,0.2683,2020-05-10 08:50:35
62,0.2656,2020-05-10 08:51:35
62,0.2634,2020-05-10 08:52:35
62,0.2635,2020-05-10 08:53:35
62,0.2663,2020-05-10 08:54:35
62,0.2654,2020-05-10 08:55:35
62,0.2661,2020-05-10 08:56:35
62,0.2629,2020-05-10 08:57:35
62,0.2627,2020-05-10 08:58:35
62,0.2664,2020-05-10 08:59:35
62,0.2672,2020-05-10 09:00:35
62,0.2683,2020-05-10 09:01:35
62,0.2647,2020-05-10 09:02:35
62,0.2657,2020-05-10 09:03:35
62,0.2691,2020-05-10 09:04:35
62,0.2688,2020-05-10 09:05:35
62,0.2644,2020-05-10 09:06:36
62,0.264,2020-05-10 09:07:35
62,0.2678,2020-05-10 09:08:35
62,0.2649,2020-05-10 09:09:36
62,0.2643,2020-05-10 09:10:35
62,0.2697,2020-05-10 09:11:35
62,0.2667,2020-05-10 09:12:36
62,0.2635,2020-05-10 09:13:35
62,0.2667,2020-05-10 09:14:36
62,0.2679,2020-05-10 09:15:36
62,0.2676,2020-05-10 09:16:36
62,0.2656,2020-05-10 09:17:36
62,0.2651,2020-05-10 09:18:36
62,0.2665,2020-05-10 09:19:36
62,0.2651,2020-05-10 09:20:36
62,0.2675,2020-05-10 09:21:36
62,0.2655,2020-05-10 09:22:36
62,0.2622,2020-05-10 09:23:36
62,0.2644,2020-05-10 09:24:36
62,0.2655,2020-05-10 09:25:36
62,0.2662,2020-05-10 09:26:36
62,0.2644,2020-05-10 09:27:36
62,0.263,2020-05-10 09:28:36
62,0.2656,2020-05-10 09:29:36
62,0.2668,2020-05-10 09:30:36
62,0.265,2020-05-10 09:31:35
62,0.2648,2020-05-10 09:32:35
62,0.265,2020-05-10 09:33:36
62,0.2641,2020-05-10 09:34:36
62,0.2666,2020-05-10 09:35:36
62,0.2644,2020-05-10 09:36:36
62,0.27,2020-05-10 09:37:36
62,0.2604,2020-05-10 09:38:36
62,0.2646,2020-05-10 09:39:36
62,0.2634,2020-05-10 09:40:36
62,0.2625,2020-05-10 09:41:36
62,0.2647,2020-05-10 09:42:36
62,0.2632,2020-05-10 09:43:36
62,0.2649,2020-05-10 09:44:36
62,0.2678,2020-05-10 09:45:36
62,0.2643,2020-05-10 09:46:36
62,0.2668,2020-05-10 09:47:36
62,0.2656,2020-05-10 09:48:36
62,0.2683,2020-05-10 09:49:36
62,0.2649,2020-05-10 09:50:36
62,0.2638,2020-05-10 09:51:36
62,0.2644,2020-05-10 09:52:36
62,0.2682,2020-05-10 09:53:36
62,0.2635,2020-05-10 09:54:36
62,0.2656,2020-05-10 09:55:36
62,0.2635,2020-05-10 09:56:36
62,0.2644,2020-05-10 09:57:36
62,0.2635,2020-05-10 09:58:36
62,0.2683,2020-05-10 09:59:36
62,0.2669,2020-05-10 10:00:36
62,0.2637,2020-05-10 10:01:36
62,0.2624,2020-05-10 10:02:37
62,0.2638,2020-05-10 10:03:36
62,0.262,2020-05-10 10:04:36
62,0.2623,2020-05-10 10:05:36
62,0.2645,2020-05-10 10:06:36
62,0.2617,2020-05-10 10:07:36
62,0.2639,2020-05-10 10:08:37
62,0.2644,2020-05-10 10:09:36
62,0.2647,2020-05-10 10:10:37
62,0.2663,2020-05-10 10:11:37
62,0.2624,2020-05-10 10:12:37
62,0.2626,2020-05-10 10:13:37
62,0.2656,2020-05-10 10:14:37
62,0.2635,2020-05-10 10:15:37
62,0.269,2020-05-10 10:16:37
62,0.2623,2020-05-10 10:17:37
62,0.2649,2020-05-10 10:18:37
62,0.268,2020-05-10 10:19:37
62,0.2633,2020-05-10 10:20:37
62,0.2649,2020-05-10 10:21:37
62,0.2609,2020-05-10 10:22:37
62,0.2642,2020-05-10 10:23:37
62,0.2691,2020-05-10 10:24:37
62,0.2664,2020-05-10 10:25:37
62,0.2658,2020-05-10 10:26:37
62,0.2655,2020-05-10 10:27:37
62,0.2667,2020-05-10 10:28:37
62,0.2666,2020-05-10 10:29:37
62,0.2597,2020-05-10 10:30:37
62,0.2647,2020-05-10 10:31:37
62,0.2679,2020-05-10 10:32:37
62,0.2659,2020-05-10 10:33:37
62,0.2665,2020-05-10 10:34:37
62,0.2639,2020-05-10 10:35:37
62,0.2653,2020-05-10 10:36:37
62,0.2643,2020-05-10 10:37:37
62,0.2642,2020-05-10 10:38:37
62,0.2644,2020-05-10 10:39:37
62,0.2645,2020-05-10 10:40:37
62,0.2666,2020-05-10 10:41:37
62,0.2682,2020-05-10 10:42:37
62,0.265,2020-05-10 10:43:37
62,0.2654,2020-05-10 10:44:37
62,0.2657,2020-05-10 10:45:37
62,0.265,2020-05-10 10:46:38
62,0.2673,2020-05-10 10:47:37
62,0.2676,2020-05-10 10:48:38
62,0.2653,2020-05-10 10:49:38
62,0.2664,2020-05-10 10:50:38
62,0.2643,2020-05-10 10:51:38
62,0.2654,2020-05-10 10:52:38
62,0.2668,2020-05-10 10:53:38
62,0.2708,2020-05-10 10:54:38
62,0.2622,2020-05-10 10:55:38
62,0.2645,2020-05-10 10:56:38
62,0.2664,2020-05-10 10:57:38
62,0.2671,2020-05-10 10:58:38
62,0.2661,2020-05-10 10:59:38
62,0.2627,2020-05-10 11:00:38
62,0.2661,2020-05-10 11:01:38
62,0.2672,2020-05-10 11:02:38
62,0.2649,2020-05-10 11:03:38
62,0.2638,2020-05-10 11:04:38
62,0.2676,2020-05-10 11:05:38
62,0.2706,2020-05-10 11:06:38
62,0.2669,2020-05-10 11:07:38
62,0.2647,2020-05-10 11:08:38
62,0.2645,2020-05-10 11:09:38
62,0.2649,2020-05-10 11:10:38
62,0.267,2020-05-10 11:11:38
62,0.268,2020-05-10 11:12:38
62,0.2643,2020-05-10 11:13:38
62,0.2673,2020-05-10 11:14:38
62,0.2646,2020-05-10 11:15:38
62,0.2638,2020-05-10 11:16:38
62,0.2634,2020-05-10 11:17:38
62,0.2696,2020-05-10 11:18:38
62,0.2657,2020-05-10 11:19:39
62,0.2699,2020-05-10 11:20:38
62,0.267,2020-05-10 11:21:39
62,0.2708,2020-05-10 11:22:39
62,0.2636,2020-05-10 11:23:39
62,0.2624,2020-05-10 11:24:39
62,0.2656,2020-05-10 11:25:39
62,0.266,2020-05-10 11:26:39
62,0.2676,2020-05-10 11:27:39
62,0.266,2020-05-10 11:28:39
62,0.2642,2020-05-10 11:29:39
62,0.2691,2020-05-10 11:30:39
62,0.2658,2020-05-10 11:31:39
62,0.2677,2020-05-10 11:32:39
62,0.264,2020-05-10 11:33:40
62,0.2646,2020-05-10 11:34:39
62,0.266,2020-05-10 11:35:39
62,0.2656,2020-05-10 11:36:40
62,0.2667,2020-05-10 11:37:39
62,0.2695,2020-05-10 11:38:40
62,0.268,2020-05-10 11:39:39
62,0.2679,2020-05-10 11:40:40
62,0.2635,2020-05-10 11:41:40
62,0.2656,2020-05-10 11:42:40
62,0.2659,2020-05-10 11:43:40
62,0.2656,2020-05-10 11:44:40
62,0.2652,2020-05-10 11:45:40
62,0.2635,2020-05-10 11:46:40
62,0.266,2020-05-10 11:47:40
62,0.266,2020-05-10 11:48:40
62,0.2637,2020-05-10 11:49:40
62,0.265,2020-05-10 11:50:40
62,0.2632,2020-05-10 11:51:40
