StationID,average,Time
256,0.0268,2020-06-21 01:44:57
256,0.0269,2020-06-21 01:45:57
256,0.027,2020-06-21 01:46:57
256,0.0272,2020-06-21 01:47:57
256,0.0273,2020-06-21 01:48:57
256,0.0273,2020-06-21 01:49:57
256,0.0273,2020-06-21 01:50:57
256,0.027,2020-06-21 01:51:57
256,0.027,2020-06-21 01:52:57
256,0.0271,2020-06-21 01:53:57
256,0.027,2020-06-21 01:54:57
256,0.0272,2020-06-21 01:55:57
256,0.0271,2020-06-21 01:56:57
256,0.0273,2020-06-21 01:57:57
256,0.0273,2020-06-21 01:58:57
256,0.027,2020-06-21 01:59:57
256,0.0271,2020-06-21 02:00:57
256,0.0269,2020-06-21 02:01:57
256,0.027,2020-06-21 02:02:57
256,0.0272,2020-06-21 02:03:57
256,0.0269,2020-06-21 02:04:57
256,0.0271,2020-06-21 02:05:57
256,0.0271,2020-06-21 02:06:57
256,0.0272,2020-06-21 02:07:58
256,0.027,2020-06-21 02:08:57
256,0.0273,2020-06-21 02:09:57
256,0.0272,2020-06-21 02:10:57
256,0.0271,2020-06-21 02:11:57
256,0.0274,2020-06-21 02:12:58
256,0.0275,2020-06-21 02:13:57
256,0.0274,2020-06-21 02:14:58
256,0.0274,2020-06-21 02:15:58
256,0.0273,2020-06-21 02:16:58
256,0.0273,2020-06-21 02:17:58
256,0.0273,2020-06-21 02:18:58
256,0.0273,2020-06-21 02:19:58
256,0.0273,2020-06-21 02:20:58
256,0.0272,2020-06-21 02:21:58
256,0.0271,2020-06-21 02:22:58
256,0.0272,2020-06-21 02:23:58
256,0.0269,2020-06-21 02:24:58
256,0.0268,2020-06-21 02:25:58
256,0.027,2020-06-21 02:26:58
256,0.0271,2020-06-21 02:27:58
256,0.0269,2020-06-21 02:28:58
256,0.0269,2020-06-21 02:29:58
256,0.027,2020-06-21 02:30:58
256,0.0265,2020-06-21 02:31:58
256,0.0266,2020-06-21 02:32:58
256,0.027,2020-06-21 02:33:58
256,0.0269,2020-06-21 02:34:58
256,0.0269,2020-06-21 02:35:58
256,0.0269,2020-06-21 02:36:58
256,0.0268,2020-06-21 02:37:58
256,0.0268,2020-06-21 02:38:58
256,0.0269,2020-06-21 02:39:58
256,0.0268,2020-06-21 02:40:58
256,0.0267,2020-06-21 02:41:58
256,0.0269,2020-06-21 02:42:58
256,0.0269,2020-06-21 02:43:58
256,0.0272,2020-06-21 02:44:58
256,0.0271,2020-06-21 02:45:59
256,0.027,2020-06-21 02:46:58
256,0.0267,2020-06-21 02:47:59
256,0.0266,2020-06-21 02:48:58
256,0.0267,2020-06-21 02:49:59
256,0.0271,2020-06-21 02:50:58
256,0.0272,2020-06-21 02:51:59
256,0.0269,2020-06-21 02:52:59
256,0.027,2020-06-21 02:53:59
256,0.0267,2020-06-21 02:54:59
256,0.0269,2020-06-21 02:55:59
256,0.0268,2020-06-21 02:56:59
256,0.0269,2020-06-21 02:57:59
256,0.027,2020-06-21 02:58:59
256,0.0268,2020-06-21 02:59:59
256,0.0269,2020-06-21 03:00:59
256,0.0269,2020-06-21 03:01:59
256,0.027,2020-06-21 03:02:58
256,0.0272,2020-06-21 03:03:58
256,0.0274,2020-06-21 03:04:58
256,0.0274,2020-06-21 03:05:58
256,0.0273,2020-06-21 03:06:58
256,0.0274,2020-06-21 03:07:58
256,0.0272,2020-06-21 03:08:58
256,0.027,2020-06-21 03:09:58
256,0.0271,2020-06-21 03:10:59
256,0.0273,2020-06-21 03:11:58
256,0.0273,2020-06-21 03:12:59
256,0.027,2020-06-21 03:13:58
256,0.0268,2020-06-21 03:14:59
256,0.0269,2020-06-21 03:15:59
256,0.0268,2020-06-21 03:16:59
256,0.0271,2020-06-21 03:17:59
256,0.0271,2020-06-21 03:18:59
256,0.0271,2020-06-21 03:19:59
256,0.027,2020-06-21 03:20:59
256,0.027,2020-06-21 03:21:59
256,0.0269,2020-06-21 03:22:59
256,0.0268,2020-06-21 03:23:59
256,0.027,2020-06-21 03:24:59
256,0.027,2020-06-21 03:25:59
256,0.027,2020-06-21 03:26:59
256,0.0269,2020-06-21 03:27:59
256,0.0271,2020-06-21 03:28:59
256,0.027,2020-06-21 03:29:59
256,0.0269,2020-06-21 03:30:59
256,0.0269,2020-06-21 03:31:59
256,0.0267,2020-06-21 03:32:59
256,0.027,2020-06-21 03:33:59
256,0.0268,2020-06-21 03:34:59
256,0.0269,2020-06-21 03:35:59
256,0.0269,2020-06-21 03:36:59
256,0.0268,2020-06-21 03:37:59
256,0.027,2020-06-21 03:38:59
256,0.0272,2020-06-21 03:39:59
256,0.027,2020-06-21 03:40:59
256,0.0271,2020-06-21 03:41:59
256,0.0269,2020-06-21 03:42:59
256,0.027,2020-06-21 03:43:59
256,0.0271,2020-06-21 03:44:59
256,0.0269,2020-06-21 03:45:59
256,0.027,2020-06-21 03:47:00
256,0.0269,2020-06-21 03:47:59
256,0.0268,2020-06-21 03:48:59
256,0.0268,2020-06-21 03:50:00
256,0.0267,2020-06-21 03:50:59
256,0.0267,2020-06-21 03:52:00
256,0.0268,2020-06-21 03:53:00
256,0.0269,2020-06-21 03:54:00
256,0.0269,2020-06-21 03:55:00
256,0.0269,2020-06-21 03:56:00
256,0.027,2020-06-21 03:57:00
256,0.027,2020-06-21 03:58:00
256,0.0269,2020-06-21 03:59:00
256,0.0266,2020-06-21 04:00:00
256,0.0265,2020-06-21 04:01:00
256,0.027,2020-06-21 04:02:00
256,0.0268,2020-06-21 04:03:00
256,0.027,2020-06-21 04:04:00
256,0.027,2020-06-21 04:05:00
256,0.0272,2020-06-21 04:06:00
256,0.0272,2020-06-21 04:07:00
256,0.0271,2020-06-21 04:08:00
256,0.027,2020-06-21 04:09:00
256,0.0267,2020-06-21 04:10:00
256,0.0269,2020-06-21 04:11:00
256,0.0269,2020-06-21 04:12:00
256,0.0268,2020-06-21 04:13:00
256,0.0271,2020-06-21 04:14:00
256,0.0273,2020-06-21 04:15:01
256,0.027,2020-06-21 04:16:00
256,0.0272,2020-06-21 04:17:00
256,0.027,2020-06-21 04:18:00
256,0.0268,2020-06-21 04:19:00
256,0.0272,2020-06-21 04:20:01
256,0.0272,2020-06-21 04:21:00
256,0.027,2020-06-21 04:22:01
256,0.0271,2020-06-21 04:23:01
256,0.0269,2020-06-21 04:24:01
256,0.027,2020-06-21 04:25:01
256,0.0271,2020-06-21 04:26:01
256,0.0271,2020-06-21 04:27:01
256,0.0271,2020-06-21 04:28:01
256,0.0273,2020-06-21 04:29:01
256,0.0272,2020-06-21 04:30:01
256,0.0273,2020-06-21 04:31:01
256,0.0273,2020-06-21 04:32:01
256,0.0276,2020-06-21 04:33:01
256,0.0275,2020-06-21 04:34:01
256,0.0275,2020-06-21 04:35:01
256,0.0273,2020-06-21 04:36:01
256,0.027,2020-06-21 04:37:01
256,0.027,2020-06-21 04:38:01
256,0.0269,2020-06-21 04:39:01
256,0.027,2020-06-21 04:40:01
256,0.027,2020-06-21 04:41:01
256,0.0271,2020-06-21 04:42:01
256,0.0272,2020-06-21 04:43:01
256,0.0272,2020-06-21 04:44:01
256,0.0273,2020-06-21 04:45:01
256,0.0273,2020-06-21 04:46:01
256,0.0271,2020-06-21 04:47:01
256,0.027,2020-06-21 04:48:01
256,0.0269,2020-06-21 04:49:01
256,0.0274,2020-06-21 04:50:01
256,0.0272,2020-06-21 04:51:01
256,0.0274,2020-06-21 04:52:01
256,0.0273,2020-06-21 04:53:02
256,0.0273,2020-06-21 04:54:01
256,0.0274,2020-06-21 04:55:02
256,0.0273,2020-06-21 04:56:01
256,0.0272,2020-06-21 04:57:02
256,0.0272,2020-06-21 04:58:01
256,0.0273,2020-06-21 04:59:01
256,0.0271,2020-06-21 05:00:02
256,0.0272,2020-06-21 05:01:02
256,0.0271,2020-06-21 05:02:02
256,0.0272,2020-06-21 05:03:02
256,0.0271,2020-06-21 05:04:02
256,0.027,2020-06-21 05:05:02
256,0.027,2020-06-21 05:06:02
256,0.0268,2020-06-21 05:07:02
256,0.0266,2020-06-21 05:08:02
256,0.0267,2020-06-21 05:09:02
256,0.0267,2020-06-21 05:10:02
256,0.0269,2020-06-21 05:11:02
256,0.027,2020-06-21 05:12:02
256,0.0269,2020-06-21 05:13:02
256,0.0271,2020-06-21 05:14:02
256,0.0271,2020-06-21 05:15:02
256,0.027,2020-06-21 05:16:02
256,0.0268,2020-06-21 05:17:02
256,0.027,2020-06-21 05:18:02
256,0.0267,2020-06-21 05:19:02
256,0.027,2020-06-21 05:20:02
256,0.027,2020-06-21 05:21:02
256,0.0271,2020-06-21 05:22:02
256,0.0267,2020-06-21 05:23:02
256,0.0269,2020-06-21 05:24:02
256,0.0268,2020-06-21 05:25:02
256,0.027,2020-06-21 05:26:02
256,0.0273,2020-06-21 05:27:02
256,0.027,2020-06-21 05:28:02
256,0.027,2020-06-21 05:29:03
256,0.0272,2020-06-21 05:30:02
256,0.0272,2020-06-21 05:31:03
256,0.0272,2020-06-21 05:32:03
256,0.0274,2020-06-21 05:33:03
256,0.0273,2020-06-21 05:34:03
256,0.0271,2020-06-21 05:35:03
256,0.0271,2020-06-21 05:36:03
256,0.027,2020-06-21 05:37:03
256,0.027,2020-06-21 05:38:03
256,0.0267,2020-06-21 05:39:03
256,0.0269,2020-06-21 05:40:03
256,0.0267,2020-06-21 05:41:03
256,0.0271,2020-06-21 05:42:03
256,0.0268,2020-06-21 05:43:03
256,0.0268,2020-06-21 05:44:03
256,0.027,2020-06-21 05:45:03
256,0.027,2020-06-21 05:46:03
256,0.0269,2020-06-21 05:47:03
256,0.0269,2020-06-21 05:48:03
256,0.0269,2020-06-21 05:49:03
256,0.027,2020-06-21 05:50:03
256,0.0268,2020-06-21 05:51:03
256,0.0267,2020-06-21 05:52:03
256,0.0268,2020-06-21 05:53:03
256,0.0268,2020-06-21 05:54:03
256,0.0268,2020-06-21 05:55:03
256,0.0267,2020-06-21 05:56:03
256,0.0268,2020-06-21 05:57:03
256,0.0269,2020-06-21 05:58:03
256,0.0268,2020-06-21 05:59:03
256,0.0269,2020-06-21 06:00:03
256,0.0272,2020-06-21 06:01:03
256,0.0271,2020-06-21 06:02:03
256,0.0269,2020-06-21 06:03:04
256,0.0271,2020-06-21 06:04:03
256,0.027,2020-06-21 06:05:03
256,0.0271,2020-06-21 06:06:03
256,0.0273,2020-06-21 06:07:03
256,0.0274,2020-06-21 06:08:03
256,0.0273,2020-06-21 06:09:03
256,0.0272,2020-06-21 06:10:03
256,0.0275,2020-06-21 06:11:03
256,0.0272,2020-06-21 06:12:03
256,0.0271,2020-06-21 06:13:03
256,0.027,2020-06-21 06:14:03
256,0.027,2020-06-21 06:15:03
256,0.027,2020-06-21 06:16:03
256,0.0273,2020-06-21 06:17:03
256,0.0271,2020-06-21 06:18:03
256,0.0271,2020-06-21 06:19:03
256,0.0268,2020-06-21 06:20:03
256,0.0267,2020-06-21 06:21:03
256,0.0266,2020-06-21 06:22:03
256,0.027,2020-06-21 06:23:03
256,0.0268,2020-06-21 06:24:03
256,0.0267,2020-06-21 06:25:03
256,0.0268,2020-06-21 06:26:03
256,0.0267,2020-06-21 06:27:03
256,0.0269,2020-06-21 06:28:03
256,0.0269,2020-06-21 06:29:03
256,0.0269,2020-06-21 06:30:04
256,0.0273,2020-06-21 06:31:04
256,0.0273,2020-06-21 06:32:03
256,0.027,2020-06-21 06:33:03
256,0.0272,2020-06-21 06:34:03
256,0.0271,2020-06-21 06:35:03
256,0.0272,2020-06-21 06:36:03
256,0.027,2020-06-21 06:37:03
256,0.0271,2020-06-21 06:38:04
256,0.0272,2020-06-21 06:39:04
256,0.0272,2020-06-21 06:40:04
256,0.027,2020-06-21 06:41:04
256,0.0268,2020-06-21 06:42:04
256,0.0268,2020-06-21 06:43:04
256,0.027,2020-06-21 06:44:04
256,0.0272,2020-06-21 06:45:04
256,0.0272,2020-06-21 06:46:04
256,0.0269,2020-06-21 06:47:04
256,0.027,2020-06-21 06:48:04
256,0.0268,2020-06-21 06:49:04
256,0.0267,2020-06-21 06:50:04
256,0.0268,2020-06-21 06:51:04
256,0.027,2020-06-21 06:52:04
256,0.0273,2020-06-21 06:53:04
256,0.027,2020-06-21 06:54:04
256,0.0267,2020-06-21 06:55:04
256,0.027,2020-06-21 06:56:04
256,0.0272,2020-06-21 06:57:04
256,0.027,2020-06-21 06:58:04
256,0.0271,2020-06-21 06:59:04
256,0.0269,2020-06-21 07:00:04
256,0.0267,2020-06-21 07:01:04
256,0.0266,2020-06-21 07:02:04
256,0.0265,2020-06-21 07:03:04
256,0.0267,2020-06-21 07:04:05
256,0.0263,2020-06-21 07:05:05
256,0.0265,2020-06-21 07:06:05
256,0.0267,2020-06-21 07:07:05
256,0.0267,2020-06-21 07:08:05
256,0.0267,2020-06-21 07:09:05
256,0.0268,2020-06-21 07:10:05
256,0.0268,2020-06-21 07:11:05
256,0.0266,2020-06-21 07:12:05
256,0.0266,2020-06-21 07:13:05
256,0.0266,2020-06-21 07:14:05
256,0.0265,2020-06-21 07:15:05
256,0.0263,2020-06-21 07:16:05
256,0.0261,2020-06-21 07:17:05
256,0.0262,2020-06-21 07:18:05
256,0.0266,2020-06-21 07:19:05
256,0.0267,2020-06-21 07:20:05
256,0.0266,2020-06-21 07:21:05
256,0.0268,2020-06-21 07:22:05
256,0.0268,2020-06-21 07:23:05
256,0.0271,2020-06-21 07:24:05
256,0.0265,2020-06-21 07:25:05
256,0.0265,2020-06-21 07:26:05
256,0.0267,2020-06-21 07:27:05
256,0.0267,2020-06-21 07:28:05
256,0.0269,2020-06-21 07:29:05
256,0.027,2020-06-21 07:30:05
256,0.027,2020-06-21 07:31:05
256,0.0268,2020-06-21 07:32:05
256,0.027,2020-06-21 07:33:05
256,0.0265,2020-06-21 07:34:05
256,0.0267,2020-06-21 07:35:05
256,0.0267,2020-06-21 07:36:06
256,0.0265,2020-06-21 07:37:06
256,0.0265,2020-06-21 07:38:05
256,0.0267,2020-06-21 07:39:05
256,0.0267,2020-06-21 07:40:05
256,0.0267,2020-06-21 07:41:05
256,0.0266,2020-06-21 07:42:06
256,0.0267,2020-06-21 07:43:06
256,0.0267,2020-06-21 07:44:06
256,0.0265,2020-06-21 07:45:06
256,0.0268,2020-06-21 07:46:06
256,0.0268,2020-06-21 07:47:06
256,0.0266,2020-06-21 07:48:06
256,0.0265,2020-06-21 07:49:06
256,0.0265,2020-06-21 07:50:06
256,0.0267,2020-06-21 07:51:06
256,0.0269,2020-06-21 07:52:06
256,0.0267,2020-06-21 07:53:06
256,0.0266,2020-06-21 07:54:06
256,0.0267,2020-06-21 07:55:06
256,0.0267,2020-06-21 07:56:06
256,0.0265,2020-06-21 07:57:06
256,0.0267,2020-06-21 07:58:06
256,0.0269,2020-06-21 07:59:06
256,0.0268,2020-06-21 08:00:06
256,0.0268,2020-06-21 08:01:06
256,0.0268,2020-06-21 08:02:06
256,0.0266,2020-06-21 08:03:06
256,0.0267,2020-06-21 08:04:06
256,0.0268,2020-06-21 08:05:06
256,0.0269,2020-06-21 08:06:06
256,0.0269,2020-06-21 08:07:07
256,0.0268,2020-06-21 08:08:07
256,0.0268,2020-06-21 08:09:07
256,0.0264,2020-06-21 08:10:07
256,0.0266,2020-06-21 08:11:07
256,0.0268,2020-06-21 08:12:07
256,0.0266,2020-06-21 08:13:07
256,0.0264,2020-06-21 08:14:07
256,0.0262,2020-06-21 08:15:07
256,0.0264,2020-06-21 08:16:07
256,0.0263,2020-06-21 08:17:07
256,0.0265,2020-06-21 08:18:07
256,0.0265,2020-06-21 08:19:07
256,0.0266,2020-06-21 08:20:07
256,0.0266,2020-06-21 08:21:07
256,0.0266,2020-06-21 08:22:07
256,0.0269,2020-06-21 08:23:07
256,0.0268,2020-06-21 08:24:07
256,0.0266,2020-06-21 08:25:07
256,0.0266,2020-06-21 08:26:07
256,0.0268,2020-06-21 08:27:07
256,0.0269,2020-06-21 08:28:07
256,0.0268,2020-06-21 08:29:07
256,0.027,2020-06-21 08:30:07
256,0.0268,2020-06-21 08:31:07
256,0.0267,2020-06-21 08:32:07
256,0.0265,2020-06-21 08:33:07
256,0.0267,2020-06-21 08:34:07
256,0.0265,2020-06-21 08:35:07
256,0.0267,2020-06-21 08:36:07
256,0.0268,2020-06-21 08:37:07
256,0.0269,2020-06-21 08:38:07
256,0.0268,2020-06-21 08:39:07
256,0.0267,2020-06-21 08:40:07
256,0.0267,2020-06-21 08:41:07
256,0.0268,2020-06-21 08:42:07
256,0.0268,2020-06-21 08:43:07
256,0.0266,2020-06-21 08:44:07
256,0.0267,2020-06-21 08:45:07
256,0.0267,2020-06-21 08:46:07
256,0.0268,2020-06-21 08:47:07
256,0.0269,2020-06-21 08:48:08
256,0.0268,2020-06-21 08:49:08
256,0.0265,2020-06-21 08:50:08
256,0.0267,2020-06-21 08:51:08
256,0.0267,2020-06-21 08:52:08
256,0.0268,2020-06-21 08:53:08
256,0.027,2020-06-21 08:54:08
256,0.0268,2020-06-21 08:55:08
256,0.0269,2020-06-21 08:56:08
256,0.0268,2020-06-21 08:57:08
256,0.0269,2020-06-21 08:58:08
256,0.0269,2020-06-21 08:59:08
256,0.0269,2020-06-21 09:00:08
256,0.0265,2020-06-21 09:01:08
256,0.0267,2020-06-21 09:02:08
256,0.0267,2020-06-21 09:03:08
256,0.0267,2020-06-21 09:04:08
256,0.0265,2020-06-21 09:05:07
256,0.0265,2020-06-21 09:06:07
256,0.0267,2020-06-21 09:07:08
256,0.0265,2020-06-21 09:08:08
256,0.0262,2020-06-21 09:09:08
256,0.0267,2020-06-21 09:10:08
256,0.0269,2020-06-21 09:11:08
256,0.0268,2020-06-21 09:12:08
256,0.0264,2020-06-21 09:13:08
256,0.0265,2020-06-21 09:14:08
256,0.0268,2020-06-21 09:15:08
256,0.0269,2020-06-21 09:16:08
256,0.027,2020-06-21 09:17:08
256,0.027,2020-06-21 09:18:08
256,0.0266,2020-06-21 09:19:08
256,0.0268,2020-06-21 09:20:08
256,0.0268,2020-06-21 09:21:08
256,0.0268,2020-06-21 09:22:08
256,0.0268,2020-06-21 09:23:08
256,0.027,2020-06-21 09:24:08
256,0.027,2020-06-21 09:25:08
256,0.0268,2020-06-21 09:26:08
256,0.0266,2020-06-21 09:27:08
256,0.0267,2020-06-21 09:28:08
256,0.027,2020-06-21 09:29:08
256,0.0268,2020-06-21 09:30:08
256,0.0268,2020-06-21 09:31:08
256,0.0268,2020-06-21 09:32:08
256,0.0269,2020-06-21 09:33:08
256,0.0268,2020-06-21 09:34:08
256,0.0269,2020-06-21 09:35:08
256,0.0267,2020-06-21 09:36:08
256,0.0268,2020-06-21 09:37:08
256,0.027,2020-06-21 09:38:08
256,0.0267,2020-06-21 09:39:08
256,0.0271,2020-06-21 09:40:08
256,0.0269,2020-06-21 09:41:08
256,0.0268,2020-06-21 09:42:08
256,0.027,2020-06-21 09:43:09
256,0.027,2020-06-21 09:44:09
256,0.0269,2020-06-21 09:45:09
256,0.0268,2020-06-21 09:46:08
256,0.0266,2020-06-21 09:47:08
256,0.0267,2020-06-21 09:48:08
256,0.027,2020-06-21 09:49:09
256,0.0268,2020-06-21 09:50:09
256,0.0269,2020-06-21 09:51:09
256,0.027,2020-06-21 09:52:09
256,0.0269,2020-06-21 09:53:09
256,0.0267,2020-06-21 09:54:09
256,0.0267,2020-06-21 09:55:09
256,0.0265,2020-06-21 09:56:09
256,0.0265,2020-06-21 09:57:09
256,0.0263,2020-06-21 09:58:09
256,0.0265,2020-06-21 09:59:09
256,0.0266,2020-06-21 10:00:09
256,0.0268,2020-06-21 10:01:09
256,0.0268,2020-06-21 10:02:09
256,0.0269,2020-06-21 10:03:09
256,0.0271,2020-06-21 10:04:09
256,0.0275,2020-06-21 10:05:09
256,0.0272,2020-06-21 10:06:09
256,0.0272,2020-06-21 10:07:09
256,0.027,2020-06-21 10:08:09
256,0.027,2020-06-21 10:09:09
256,0.0267,2020-06-21 10:10:09
256,0.0267,2020-06-21 10:11:09
256,0.0269,2020-06-21 10:12:10
256,0.0268,2020-06-21 10:13:09
256,0.0268,2020-06-21 10:14:09
256,0.0265,2020-06-21 10:15:09
256,0.0266,2020-06-21 10:16:09
256,0.0267,2020-06-21 10:17:09
256,0.0268,2020-06-21 10:18:10
256,0.0268,2020-06-21 10:19:10
256,0.0267,2020-06-21 10:20:10
256,0.0267,2020-06-21 10:21:10
256,0.0268,2020-06-21 10:22:10
256,0.0266,2020-06-21 10:23:10
256,0.027,2020-06-21 10:24:10
256,0.0272,2020-06-21 10:25:10
256,0.0268,2020-06-21 10:26:10
256,0.0268,2020-06-21 10:27:10
256,0.0266,2020-06-21 10:28:10
256,0.0268,2020-06-21 10:29:10
256,0.027,2020-06-21 10:30:10
256,0.0267,2020-06-21 10:31:10
256,0.0267,2020-06-21 10:32:10
256,0.0267,2020-06-21 10:33:10
256,0.0268,2020-06-21 10:34:10
256,0.0267,2020-06-21 10:35:10
256,0.0268,2020-06-21 10:36:10
256,0.0269,2020-06-21 10:37:10
256,0.0269,2020-06-21 10:38:10
256,0.027,2020-06-21 10:39:10
256,0.0268,2020-06-21 10:40:10
256,0.0271,2020-06-21 10:41:10
256,0.027,2020-06-21 10:42:10
256,0.0271,2020-06-21 10:43:10
256,0.0272,2020-06-21 10:44:10
256,0.0271,2020-06-21 10:45:10
256,0.0268,2020-06-21 10:46:10
256,0.0267,2020-06-21 10:47:10
256,0.0269,2020-06-21 10:48:10
256,0.0272,2020-06-21 10:49:10
256,0.0272,2020-06-21 10:50:10
256,0.0273,2020-06-21 10:51:11
256,0.0268,2020-06-21 10:52:10
256,0.0269,2020-06-21 10:53:10
256,0.027,2020-06-21 10:54:11
256,0.0268,2020-06-21 10:55:10
256,0.0269,2020-06-21 10:56:10
256,0.0269,2020-06-21 10:57:11
256,0.0268,2020-06-21 10:58:11
256,0.0268,2020-06-21 10:59:11
256,0.0269,2020-06-21 11:00:11
256,0.0268,2020-06-21 11:01:11
256,0.027,2020-06-21 11:02:11
256,0.027,2020-06-21 11:03:11
256,0.0269,2020-06-21 11:04:11
256,0.0268,2020-06-21 11:05:11
256,0.0269,2020-06-21 11:06:11
256,0.0268,2020-06-21 11:07:11
256,0.027,2020-06-21 11:08:11
256,0.0269,2020-06-21 11:09:11
256,0.027,2020-06-21 11:10:11
256,0.027,2020-06-21 11:11:11
256,0.0268,2020-06-21 11:12:11
256,0.0269,2020-06-21 11:13:11
256,0.0267,2020-06-21 11:14:11
256,0.0269,2020-06-21 11:15:11
256,0.0268,2020-06-21 11:16:11
256,0.027,2020-06-21 11:17:11
256,0.027,2020-06-21 11:18:11
256,0.027,2020-06-21 11:19:11
256,0.0271,2020-06-21 11:20:11
256,0.027,2020-06-21 11:21:11
256,0.0271,2020-06-21 11:22:11
256,0.027,2020-06-21 11:23:11
256,0.027,2020-06-21 11:24:12
256,0.0269,2020-06-21 11:25:11
256,0.0268,2020-06-21 11:26:12
256,0.0267,2020-06-21 11:27:12
256,0.0267,2020-06-21 11:28:12
256,0.0268,2020-06-21 11:29:12
256,0.0269,2020-06-21 11:30:12
256,0.0269,2020-06-21 11:31:12
256,0.0268,2020-06-21 11:32:12
256,0.0269,2020-06-21 11:33:12
256,0.0267,2020-06-21 11:34:12
256,0.0267,2020-06-21 11:35:12
256,0.0267,2020-06-21 11:36:12
256,0.0268,2020-06-21 11:37:12
256,0.0266,2020-06-21 11:38:12
256,0.0266,2020-06-21 11:39:12
256,0.0267,2020-06-21 11:40:12
256,0.0265,2020-06-21 11:41:12
256,0.0265,2020-06-21 11:42:12
256,0.0264,2020-06-21 11:43:12
256,0.0267,2020-06-21 11:44:12
