StationID,Time,average,Day
221,13:37:19,0.1533,1
221,13:38:19,0.0894,1
221,13:39:19,0.0544,1
221,13:40:19,0.5227,1
221,13:41:19,0.3542,1
221,13:42:19,0.5134,1
221,13:43:19,0.0952,1
221,13:44:19,0.3467,1
221,13:45:19,0.3365,1
221,13:46:19,0.5113,1
221,13:47:19,0.0693,1
221,13:48:19,0.0665,1
221,13:49:19,0.4896,1
221,13:50:19,0.0374,1
221,13:51:19,0.1633,1
221,13:52:19,0.3786,1
221,13:53:19,0.0482,1
221,13:54:20,0.4489,1
221,13:55:19,0.1627,1
221,13:56:19,0.0555,1
221,13:57:20,0.8176,1
221,13:58:19,0.0814,1
221,13:59:20,0.0591,1
221,14:00:20,0.1303,1
221,14:01:20,0.0434,1
221,14:02:20,0.0496,1
221,14:03:20,0.0633,1
221,14:04:20,0.0576,1
221,14:05:20,0.0879,1
221,14:06:20,0.7725,1
221,14:07:20,0.0773,1
221,14:08:20,0.0442,1
221,14:09:20,0.3737,1
221,14:10:20,0.6184,1
221,14:11:20,0.0611,1
221,14:13:20,0.0523,1
221,14:14:20,0.0916,1
221,14:15:20,0.0477,1
221,14:16:20,0.0435,1
221,14:17:20,0.2996,1
221,14:18:20,0.1714,1
221,14:19:20,0.2245,1
221,14:20:20,0.2248,1
221,14:21:20,0.2027,1
221,14:22:20,0.2324,1
221,14:23:20,0.2611,1
221,14:24:20,0.2654,1
221,14:25:20,0.3425,1
221,14:26:20,0.4191,1
221,14:27:21,0.2667,1
221,14:28:20,0.2775,1
221,14:29:20,0.4107,1
221,14:30:20,0.3594,1
221,14:31:20,0.363,1
221,14:32:20,0.4087,1
221,14:33:20,0.5417,1
221,14:34:20,0.3077,1
221,14:35:20,0.2491,1
221,14:36:20,0.1964,1
221,14:37:20,0.1584,1
221,14:38:20,0.0614,1
221,14:39:20,0.2818,1
221,14:40:20,0.5737,1
221,14:41:20,0.0544,1
221,14:42:20,0.5286,1
221,14:43:20,0.1715,1
221,14:44:20,0.1061,1
221,14:45:21,0.0716,1
221,14:46:20,0.1435,1
221,14:47:20,0.1943,1
221,14:48:21,0.0934,1
221,14:49:21,0.1469,1
221,14:50:21,0.2749,1
221,14:51:21,0.1642,1
221,14:52:21,0.1775,1
221,14:53:21,0.0621,1
221,14:54:21,0.2057,1
221,14:55:21,0.4295,1
221,14:56:21,0.2135,1
221,14:57:21,0.0874,1
221,14:58:21,0.1013,1
221,14:59:21,0.077,1
221,15:00:21,0.1195,1
221,15:01:21,0.3626,1
221,15:02:21,0.5155,1
221,15:03:21,0.0986,1
221,15:04:21,0.0404,1
221,15:05:21,0.0454,1
221,15:06:21,0.0487,1
221,15:07:21,0.044,1
221,15:08:21,0.0676,1
221,15:09:21,0.0631,1
221,15:10:21,0.1107,1
221,15:11:21,0.0982,1
221,15:12:21,0.2015,1
221,15:13:21,0.0658,1
221,15:14:21,0.0504,1
221,15:15:21,0.0658,1
221,15:16:21,0.0609,1
221,15:17:22,0.0954,1
221,15:18:21,0.0571,1
221,15:19:21,0.097,1
221,15:20:22,0.0502,1
221,15:21:21,0.0519,1
221,15:22:21,0.0359,1
221,15:23:22,0.0422,1
221,15:24:21,0.0526,1
221,15:25:22,0.0754,1
221,15:26:22,0.5576,1
221,15:27:22,0.2611,1
221,15:28:22,0.0956,1
221,15:29:22,0.1052,1
221,15:30:22,0.0912,1
221,15:31:22,0.0623,1
221,15:32:22,0.0616,1
221,15:33:22,0.0967,1
221,15:34:22,0.0574,1
221,15:35:22,0.0862,1
221,15:36:22,0.0689,1
221,15:37:22,0.065,1
221,15:38:22,0.0636,1
221,15:39:22,0.0519,1
