StationID,Time,average,Day
221,05:21:13,0.6637,1
221,05:22:12,0.6726,1
221,05:23:12,0.6786,1
221,05:24:13,0.6794,1
221,05:25:13,0.6708,1
221,05:26:13,0.6626,1
221,05:27:13,0.6737,1
221,05:28:12,0.6708,1
221,05:29:12,0.6728,1
221,05:30:12,0.6763,1
221,05:31:12,0.6675,1
221,05:32:12,0.6179,1
221,05:33:13,0.6131,1
221,05:34:12,0.6040,1
221,05:35:13,0.6077,1
221,05:36:13,0.5921,1
221,05:37:13,0.5842,1
221,05:38:13,0.6445,1
221,05:39:13,0.5958,1
221,05:40:13,0.5944,1
221,05:41:13,0.5918,1
221,05:42:13,0.6076,1
221,05:43:13,0.6269,1
221,05:44:13,0.3769,1
221,05:45:13,0.3485,1
221,05:46:13,0.4271,1
221,05:47:13,0.4528,1
221,05:48:13,0.5399,1
221,05:49:13,0.5646,1
221,05:50:13,0.5779,1
221,05:51:13,0.5891,1
221,05:52:13,0.5980,1
221,05:53:13,0.6038,1
221,05:54:13,0.6121,1
221,05:55:13,0.6163,1
221,05:56:13,0.6150,1
221,05:57:13,0.6158,1
221,05:58:13,0.6323,1
221,05:59:13,0.6224,1
221,06:00:13,0.6085,1
221,06:01:13,0.5841,1
221,06:02:13,0.5787,1
221,06:03:13,0.5664,1
221,06:04:13,0.5493,1
221,06:05:13,0.5380,1
221,06:06:13,0.5469,1
221,06:07:14,0.5656,1
221,06:08:13,0.5766,1
221,06:09:14,0.5774,1
221,06:10:14,0.5970,1
221,06:11:14,0.5871,1
221,06:12:14,0.5813,1
221,06:13:14,0.5905,1
221,06:14:14,0.5890,1
221,06:15:14,0.5788,1
221,06:16:14,0.5751,1
221,06:17:14,0.5771,1
221,06:18:14,0.5639,1
221,06:19:14,0.5539,1
221,06:20:14,0.5472,1
221,06:21:14,0.5666,1
221,06:22:14,0.5857,1
221,06:23:14,0.5621,1
221,06:24:14,0.5566,1
221,06:25:14,0.5700,1
221,06:26:14,0.5609,1
221,06:27:14,0.5524,1
221,06:28:15,0.5406,1
221,06:29:15,0.4968,1
221,06:30:15,0.5147,1
221,06:31:15,0.5231,1
221,06:32:15,0.5246,1
221,06:33:15,0.5307,1
221,06:34:15,0.5115,1
221,06:35:15,0.5113,1
221,06:36:15,0.5422,1
221,06:37:15,0.5507,1
221,06:38:15,0.5416,1
221,06:39:15,0.5339,1
221,06:40:15,0.5385,1
221,06:41:15,0.5338,1
221,06:42:15,0.5115,1
221,06:43:15,0.4615,1
221,06:44:15,0.4621,1
221,06:45:15,0.4959,1
221,06:46:15,0.4842,1
221,06:47:15,0.4780,1
221,06:48:15,0.4703,1
221,06:49:15,0.4859,1
221,06:50:15,0.4804,1
221,06:51:15,0.4767,1
221,06:52:15,0.4731,1
221,06:53:15,0.4829,1
221,06:54:15,0.4999,1
221,06:55:15,0.4800,1
221,06:56:15,0.4501,1
221,06:57:16,0.4404,1
221,06:58:16,0.4558,1
221,06:59:16,0.4403,1
221,07:00:16,0.4419,1
221,07:01:16,0.4396,1
221,07:02:16,0.4508,1
221,07:03:16,0.4379,1
221,07:04:16,0.4760,1
221,07:05:16,0.4434,1
221,07:06:16,0.4377,1
221,07:07:16,0.4438,1
221,07:08:16,0.4512,1
221,07:09:16,0.4621,1
221,07:10:16,0.4659,1
221,07:11:16,0.4688,1
221,07:12:16,0.4990,1
221,07:13:16,0.5477,1
221,07:14:16,0.5859,1
221,07:15:16,0.8010,1
221,07:16:16,0.8983,1
221,07:17:16,0.9059,1
221,07:18:16,0.9069,1
221,07:19:16,0.8984,1
221,07:20:16,0.8820,1
221,07:21:16,0.8008,1
221,07:22:16,0.5469,1
221,07:23:16,0.4613,1
221,07:24:16,0.5633,1
221,07:25:16,0.5487,1
221,07:26:16,0.5567,1
221,07:27:16,0.5887,1
221,07:28:16,0.6236,1
221,07:29:16,0.6120,1
221,07:30:16,0.6397,1
221,07:31:16,0.6613,1
221,07:32:16,0.6735,1
221,07:33:16,0.6885,1
221,07:34:16,0.7021,1
221,07:35:16,0.6923,1
221,07:36:16,0.6947,1
221,07:37:16,0.6969,1
221,07:38:16,0.7124,1
221,07:39:16,0.7421,1
221,07:40:16,0.7059,1
221,07:41:16,0.6708,1
221,07:42:16,0.6825,1
221,07:43:16,0.7156,1
221,07:44:17,0.6620,1
221,07:45:17,0.6758,1
221,07:46:17,0.7124,1
221,07:47:17,0.6962,1
221,07:48:17,0.6345,1
221,07:49:17,0.6028,1
221,07:50:17,0.5991,1
221,07:51:17,0.6037,1
221,07:52:17,0.6374,1
221,07:53:17,0.6541,1
221,07:54:17,0.6662,1
221,07:55:17,0.6519,1
221,07:56:17,0.6628,1
221,07:57:17,0.6678,1
221,07:58:17,0.6819,1
221,07:59:17,0.7051,1
221,08:00:17,0.6746,1
221,08:01:17,0.6439,1
221,08:02:17,0.6423,1
221,08:03:17,0.5672,1
221,08:04:17,0.5724,1
221,08:05:17,0.5942,1
221,08:06:17,0.5923,1
221,08:07:17,0.5783,1
221,08:08:17,0.5280,1
221,08:09:17,0.5832,1
221,08:10:17,0.5945,1
221,08:11:17,0.5674,1
221,08:12:17,0.5674,1
221,08:13:17,0.5390,1
221,08:14:17,0.5584,1
221,08:15:17,0.5709,1
221,08:16:17,0.5712,1
221,08:17:18,0.5632,1
221,08:18:17,0.5571,1
221,08:19:17,0.5454,1
221,08:20:18,0.5188,1
221,08:21:18,0.4911,1
221,08:22:18,0.5014,1
221,08:23:18,0.4950,1
221,08:24:18,0.4589,1
221,08:25:18,0.4565,1
221,08:26:18,0.4516,1
221,08:27:18,0.4869,1
221,08:28:17,0.4995,1
221,08:29:17,0.5463,1
221,08:30:17,0.5600,1
221,08:31:17,0.5727,1
221,08:32:17,0.5821,1
221,08:33:17,0.6317,1
221,08:34:18,0.6753,1
221,08:35:18,0.6550,1
221,08:36:18,0.6812,1
221,08:37:18,0.6925,1
221,08:38:18,0.6653,1
221,08:39:18,0.6481,1
221,08:40:18,0.6709,1
221,08:41:18,0.6233,1
221,08:42:18,0.5834,1
221,08:43:18,0.5973,1
221,08:44:18,0.5838,1
221,08:45:18,0.5728,1
221,08:46:18,0.6026,1
221,08:47:18,0.6185,1
221,08:48:18,0.6423,1
221,08:49:18,0.6416,1
221,08:50:18,0.6068,1
221,08:51:18,0.6135,1
221,08:52:18,0.6095,1
221,08:53:18,0.5951,1
221,08:54:18,0.5925,1
221,08:55:18,0.6113,1
221,08:56:18,0.6117,1
221,08:57:18,0.6011,1
221,08:58:18,0.5929,1
221,08:59:18,0.5908,1
221,09:00:18,0.5998,1
221,09:01:18,0.6184,1
221,09:02:18,0.6260,1
221,09:03:18,0.6271,1
221,09:04:18,0.6293,1
221,09:05:18,0.6263,1
221,09:06:18,0.5989,1
221,09:07:18,0.6155,1
221,09:08:18,0.6351,1
221,09:09:19,0.6335,1
221,09:10:19,0.6394,1
221,09:11:19,0.6562,1
221,09:12:19,0.6674,1
221,09:13:19,0.6559,1
221,09:14:19,0.6347,1
221,09:15:19,0.6306,1
221,09:16:19,0.6439,1
221,09:17:19,0.6486,1
221,09:18:19,0.6578,1
221,09:19:19,0.6505,1
221,09:20:19,0.6512,1
221,09:21:19,0.6387,1
221,09:22:19,0.6432,1
221,09:23:19,0.6281,1
221,09:24:19,0.6518,1
221,09:25:19,0.6533,1
221,09:26:19,0.6663,1
221,09:27:19,0.6577,1
221,09:28:19,0.6503,1
221,09:29:19,0.6495,1
221,09:30:19,0.6802,1
221,09:31:19,0.6793,1
221,09:32:19,0.6814,1
221,09:33:19,0.6836,1
221,09:34:19,0.6920,1
221,09:35:19,0.6938,1
221,09:36:19,0.6745,1
221,09:37:19,0.6665,1
221,09:38:19,0.6777,1
221,09:39:19,0.6750,1
221,09:40:19,0.6734,1
221,09:41:19,0.6821,1
221,09:42:19,0.6965,1
221,09:43:19,0.6737,1
221,09:44:19,0.6876,1
221,09:45:19,0.6896,1
221,09:46:19,0.6848,1
221,09:47:19,0.6916,1
221,09:48:19,0.6964,1
221,09:49:19,0.7266,1
221,09:50:19,0.7336,1
221,09:51:19,0.7288,1
221,09:52:19,0.7242,1
221,09:53:19,0.7129,1
221,09:54:19,0.7392,1
221,09:55:20,0.7549,1
221,09:56:20,0.7369,1
221,09:57:20,0.7227,1
221,09:58:20,0.7196,1
221,09:59:20,0.7349,1
221,10:00:20,0.7154,1
221,10:01:20,0.7173,1
221,10:02:20,0.7105,1
221,10:03:20,0.6982,1
221,10:04:20,0.7069,1
221,10:05:20,0.6995,1
221,10:06:20,0.6936,1
221,10:07:20,0.6941,1
221,10:08:20,0.6905,1
221,10:09:20,0.6748,1
221,10:10:20,0.6851,1
221,10:11:20,0.6940,1
221,10:12:20,0.6657,1
221,10:13:20,0.6708,1
221,10:14:20,0.6890,1
221,10:15:20,0.7063,1
221,10:16:20,0.7138,1
221,10:17:20,0.7463,1
221,10:18:20,0.7544,1
221,10:19:20,0.7527,1
221,10:20:20,0.7312,1
221,10:21:20,0.7218,1
221,10:22:20,0.7502,1
221,10:23:20,0.7442,1
221,10:24:20,0.7421,1
221,10:25:20,0.7419,1
221,10:26:20,0.7483,1
221,10:27:20,0.7768,1
221,10:28:20,0.7629,1
221,10:29:20,0.7675,1
221,10:30:20,0.7497,1
221,10:31:20,0.7446,1
221,10:32:20,0.7598,1
221,10:33:20,0.7908,1
221,10:34:20,0.7851,1
221,10:35:20,0.7831,1
221,10:36:20,0.7699,1
221,10:37:20,0.7520,1
221,10:38:20,0.7660,1
221,10:39:20,0.7800,1
221,10:40:21,0.7467,1
221,10:41:21,0.7457,1
221,10:42:21,0.7674,1
221,10:43:21,0.7890,1
221,10:44:21,0.7802,1
221,10:45:21,0.7562,1
221,10:46:21,0.7664,1
221,10:47:21,0.7431,1
221,10:48:21,0.7291,1
221,10:49:21,0.6471,1
221,10:50:21,0.6570,1
221,10:51:21,0.6553,1
221,10:52:21,0.6617,1
221,10:53:21,0.6707,1
221,10:54:21,0.6292,1
221,10:55:21,0.6008,1
221,10:56:21,0.6196,1
221,10:57:21,0.6395,1
221,10:58:21,0.6457,1
221,10:59:21,0.6176,1
221,11:00:21,0.5600,1
221,11:01:21,0.5555,1
221,11:02:21,0.5470,1
221,11:03:21,0.5461,1
221,11:04:21,0.5482,1
221,11:05:21,0.5553,1
221,11:06:21,0.5612,1
221,11:07:21,0.5827,1
221,11:08:21,0.5835,1
221,11:09:21,0.5891,1
221,11:10:21,0.6154,1
221,11:11:21,0.6460,1
221,11:12:21,0.7235,1
221,11:13:21,0.7495,1
221,11:14:21,0.7543,1
221,11:15:21,0.7649,1
221,11:16:22,0.7625,1
221,11:17:22,0.7576,1
221,11:18:22,0.7967,1
221,11:19:22,0.7954,1
221,11:20:22,0.8044,1
221,11:21:22,0.8054,1
221,11:22:22,0.7138,1
221,11:23:22,0.6984,1
221,11:24:22,0.6964,1
221,11:25:22,0.6750,1
221,11:26:22,0.6888,1
221,11:27:22,0.6924,1
221,11:28:22,0.6901,1
221,11:29:22,0.7083,1
221,11:30:22,0.7004,1
221,11:31:23,0.6992,1
221,11:32:23,0.6948,1
221,11:33:23,0.6995,1
221,11:34:23,0.6893,1
221,11:35:23,0.6873,1
221,11:36:23,0.6987,1
221,11:37:23,0.7238,1
221,11:38:23,0.7340,1
221,11:39:23,0.7333,1
221,11:40:23,0.7681,1
221,11:41:23,0.7584,1
221,11:42:23,0.7390,1
221,11:43:23,0.7177,1
221,11:44:23,0.7276,1
221,11:45:23,0.7268,1
221,11:46:23,0.7229,1
221,11:47:23,0.7301,1
221,11:48:23,0.7120,1
221,11:49:23,0.7180,1
221,11:50:23,0.6367,1
221,11:51:23,0.6269,1
221,11:52:23,0.7068,1
221,11:53:23,0.7159,1
221,11:54:23,0.7274,1
221,11:55:23,0.7290,1
221,11:56:23,0.7401,1
221,11:57:23,0.7521,1
221,11:58:23,0.7355,1
221,11:59:23,0.7336,1
221,12:00:23,0.7286,1
221,12:01:23,0.7370,1
221,12:02:23,0.7016,1
221,12:03:23,0.7145,1
221,12:04:23,0.7559,1
221,12:05:24,0.7091,1
221,12:06:24,0.6905,1
221,12:07:24,0.6986,1
221,12:08:24,0.7060,1
221,12:09:24,0.7212,1
221,12:10:24,0.7227,1
221,12:11:24,0.7642,1
221,12:12:24,0.7636,1
221,12:13:24,0.7670,1
221,12:14:24,0.7527,1
221,12:15:24,0.7865,1
221,12:16:24,0.8601,1
221,12:17:24,0.8567,1
221,12:18:24,0.7613,1
221,12:19:24,0.7764,1
221,12:20:24,0.8604,1
221,12:21:24,0.8419,1
221,12:22:24,0.8275,1
221,12:23:24,0.8255,1
221,12:24:24,0.7931,1
221,12:25:24,0.7451,1
221,12:26:24,0.7189,1
221,12:27:24,0.7239,1
221,12:28:24,0.7452,1
221,12:29:24,0.7443,1
221,12:30:24,0.7517,1
221,12:31:24,0.7753,1
221,12:32:24,0.7312,1
221,12:33:24,0.6304,1
221,12:34:24,0.6978,1
221,12:35:24,0.7215,1
221,12:36:24,0.7242,1
221,12:37:24,0.7310,1
221,12:38:24,0.7513,1
221,12:39:24,0.7621,1
221,12:40:24,0.7645,1
221,12:41:24,0.7406,1
221,12:42:24,0.7478,1
221,12:43:24,0.7460,1
221,12:44:24,0.7484,1
221,12:45:24,0.7483,1
221,12:46:24,0.7506,1
221,12:47:24,0.7226,1
221,12:48:24,0.6524,1
221,12:49:24,0.7025,1
221,12:50:24,0.7479,1
221,12:51:24,0.7362,1
221,12:52:25,0.7045,1
221,12:53:25,0.6879,1
221,12:54:25,0.6831,1
221,12:55:25,0.7236,1
221,12:56:25,0.7414,1
221,12:57:25,0.7539,1
221,12:58:25,0.7530,1
221,12:59:25,0.6747,1
221,13:00:25,0.6768,1
221,13:01:25,0.7770,1
221,13:02:25,0.7568,1
221,13:03:25,0.7642,1
221,13:04:25,0.7527,1
221,13:05:25,0.7552,1
221,13:06:25,0.7463,1
221,13:07:25,0.7522,1
221,13:08:25,0.7614,1
221,13:09:25,0.7108,1
221,13:10:25,0.6668,1
221,13:11:25,0.6799,1
221,13:12:25,0.7380,1
221,13:13:25,0.7445,1
221,13:14:25,0.7297,1
221,13:15:25,0.7549,1
221,13:16:25,0.7680,1
221,13:17:25,0.7600,1
221,13:18:25,0.7349,1
221,13:19:25,0.7447,1
221,13:20:25,0.7363,1
221,13:21:25,0.6303,1
221,13:22:25,0.6786,1
221,13:23:25,0.7238,1
221,13:24:25,0.7179,1
221,13:25:25,0.7319,1
221,13:26:25,0.7630,1
221,13:27:26,0.7573,1
221,13:28:25,0.7561,1
221,13:29:26,0.7569,1
221,13:30:25,0.7581,1
221,13:31:25,0.7912,1
221,13:32:25,0.7747,1
221,13:33:25,0.7750,1
221,13:34:25,0.7113,1
221,13:35:25,0.7133,1
221,13:36:25,0.6673,1
221,13:37:25,0.6433,1
221,13:38:25,0.6464,1
221,13:39:25,0.6769,1
221,13:40:26,0.7275,1
221,13:41:25,0.6503,1
221,13:42:26,0.6983,1
221,13:43:26,0.7282,1
221,13:44:26,0.7413,1
221,13:45:26,0.7540,1
221,13:46:26,0.7541,1
221,13:47:26,0.7471,1
221,13:48:26,0.7479,1
221,13:49:26,0.7457,1
221,13:50:26,0.7503,1
221,13:51:26,0.7443,1
221,13:52:26,0.6935,1
221,13:53:26,0.6398,1
221,13:54:26,0.6372,1
221,13:55:26,0.6516,1
221,13:56:26,0.6381,1
221,13:57:26,0.5586,1
221,13:58:26,0.5954,1
221,13:59:26,0.6745,1
221,14:00:26,0.6863,1
221,14:01:26,0.7024,1
221,14:02:26,0.7399,1
221,14:03:26,0.7371,1
221,14:04:26,0.7566,1
221,14:05:26,0.7635,1
221,14:06:26,0.7675,1
221,14:07:26,0.7835,1
221,14:08:26,0.7848,1
221,14:09:26,0.7888,1
221,14:10:26,0.6553,1
221,14:13:26,0.8139,1
221,14:14:26,0.8140,1
221,14:15:27,0.8542,1
221,14:16:26,0.8036,1
221,14:17:27,0.7989,1
221,14:18:27,0.7986,1
221,14:19:27,0.7950,1
221,14:20:27,0.7875,1
221,14:21:27,0.6858,1
221,14:22:27,0.6469,1
221,14:23:27,0.7516,1
221,14:24:27,0.7578,1
221,14:25:27,0.7714,1
221,14:26:27,0.7608,1
221,14:27:27,0.7840,1
221,14:28:27,0.7763,1
221,14:29:27,0.7509,1
221,14:30:27,0.7447,1
221,14:31:27,0.7261,1
221,14:32:27,0.6224,1
221,14:33:27,0.6851,1
221,14:34:27,0.7319,1
221,14:35:27,0.7321,1
221,14:36:27,0.7746,1
221,14:37:27,0.8360,1
221,14:38:27,0.8300,1
221,14:39:27,0.8376,1
221,14:40:27,0.8369,1
221,14:41:27,0.8460,1
221,14:42:27,0.8325,1
221,14:43:27,0.8210,1
221,14:44:27,0.7302,1
221,14:45:27,0.7671,1
221,14:46:27,0.8260,1
221,14:47:27,0.8240,1
221,14:48:27,0.8327,1
221,14:49:27,0.8454,1
221,14:50:27,0.8586,1
221,14:51:27,0.8816,1
221,14:52:27,0.8874,1
221,14:53:27,0.8719,1
221,14:54:27,0.8927,1
221,14:55:27,0.8672,1
221,14:56:27,0.8508,1
221,14:57:27,0.8385,1
221,14:58:27,0.7589,1
221,14:59:27,0.8308,1
221,15:00:27,0.8571,1
221,15:01:27,0.8530,1
221,15:02:27,0.8805,1
221,15:03:28,0.8753,1
221,15:04:27,0.8760,1
221,15:05:28,0.8589,1
221,15:06:28,0.8681,1
221,15:07:28,0.8819,1
221,15:08:28,0.8777,1
221,15:09:28,0.8868,1
221,15:10:28,0.8736,1
221,15:11:28,0.8789,1
221,15:12:28,0.8802,1
221,15:13:28,0.7962,1
221,15:14:28,0.8228,1
221,15:15:28,0.9049,1
221,15:16:28,0.9000,1
221,15:17:28,0.8848,1
221,15:18:28,0.8625,1
221,15:19:28,0.8836,1
221,15:20:28,0.8829,1
221,15:21:28,0.8668,1
221,15:22:28,0.8606,1
221,15:23:28,0.8731,1
221,15:24:28,0.8905,1
221,15:25:28,0.8892,1
221,15:26:28,0.8285,1
221,15:27:28,0.8083,1
221,15:28:28,0.8100,1
221,15:29:28,0.7984,1
221,15:30:28,0.8196,1
221,15:31:28,0.8221,1
221,15:32:28,0.7232,1
