StationID,average,Time
316,0.024,2020-07-05 00:57:43
316,0.0243,2020-07-05 00:58:43
316,0.0233,2020-07-05 00:59:43
316,0.0224,2020-07-05 01:00:44
316,0.0222,2020-07-05 01:01:43
316,0.0252,2020-07-05 01:02:43
316,0.0227,2020-07-05 01:03:43
316,0.0225,2020-07-05 01:04:43
316,0.021,2020-07-05 01:05:44
316,0.0251,2020-07-05 01:06:44
316,0.0223,2020-07-05 01:07:44
316,0.0239,2020-07-05 01:08:44
316,0.0234,2020-07-05 01:09:44
316,0.0233,2020-07-05 01:10:44
316,0.0222,2020-07-05 01:11:44
316,0.023,2020-07-05 01:12:44
316,0.0231,2020-07-05 01:13:44
316,0.0251,2020-07-05 01:14:44
316,0.0216,2020-07-05 01:15:44
316,0.0241,2020-07-05 01:16:44
316,0.0197,2020-07-05 01:17:44
316,0.0229,2020-07-05 01:18:44
316,0.0222,2020-07-05 01:19:44
316,0.0252,2020-07-05 01:20:44
316,0.0215,2020-07-05 01:21:44
316,0.0255,2020-07-05 01:22:44
316,0.0215,2020-07-05 01:23:44
316,0.025,2020-07-05 01:24:44
316,0.0212,2020-07-05 01:25:44
316,0.0232,2020-07-05 01:26:45
316,0.0245,2020-07-05 01:27:44
316,0.0232,2020-07-05 01:28:45
316,0.0241,2020-07-05 01:29:45
316,0.0236,2020-07-05 01:30:45
316,0.0217,2020-07-05 01:31:45
316,0.0239,2020-07-05 01:32:45
316,0.0234,2020-07-05 01:33:45
316,0.0219,2020-07-05 01:34:45
316,0.0245,2020-07-05 01:35:45
316,0.021,2020-07-05 01:36:45
316,0.0235,2020-07-05 01:37:45
316,0.0245,2020-07-05 01:38:45
316,0.0195,2020-07-05 01:39:45
316,0.0242,2020-07-05 01:40:45
316,0.022,2020-07-05 01:41:45
316,0.0235,2020-07-05 01:42:45
316,0.0229,2020-07-05 01:43:45
316,0.0241,2020-07-05 01:44:45
316,0.0222,2020-07-05 01:45:45
316,0.0222,2020-07-05 01:46:45
316,0.0223,2020-07-05 01:47:45
316,0.0253,2020-07-05 01:48:45
316,0.023,2020-07-05 01:49:45
316,0.0205,2020-07-05 01:50:45
316,0.0248,2020-07-05 01:51:45
316,0.0217,2020-07-05 01:52:45
316,0.0211,2020-07-05 01:53:45
316,0.0224,2020-07-05 01:54:45
316,0.0261,2020-07-05 01:55:45
316,0.0226,2020-07-05 01:56:46
316,0.024,2020-07-05 01:57:45
316,0.024,2020-07-05 01:58:45
316,0.0215,2020-07-05 01:59:45
316,0.0224,2020-07-05 02:00:45
316,0.0217,2020-07-05 02:01:45
316,0.0255,2020-07-05 02:02:46
316,0.0238,2020-07-05 02:03:45
316,0.0229,2020-07-05 02:04:46
316,0.0237,2020-07-05 02:05:46
316,0.0228,2020-07-05 02:06:46
316,0.0236,2020-07-05 02:07:46
316,0.025,2020-07-05 02:08:46
316,0.0234,2020-07-05 02:09:46
316,0.0229,2020-07-05 02:10:46
316,0.0247,2020-07-05 02:11:46
316,0.021,2020-07-05 02:12:46
316,0.0228,2020-07-05 02:13:46
316,0.0262,2020-07-05 02:14:46
316,0.0225,2020-07-05 02:15:46
316,0.0241,2020-07-05 02:16:46
316,0.0247,2020-07-05 02:17:46
316,0.0236,2020-07-05 02:18:46
316,0.0227,2020-07-05 02:19:46
316,0.0215,2020-07-05 02:20:46
316,0.0257,2020-07-05 02:21:46
316,0.0257,2020-07-05 02:22:46
316,0.0225,2020-07-05 02:23:46
316,0.0233,2020-07-05 02:24:46
316,0.0219,2020-07-05 02:25:46
316,0.0239,2020-07-05 02:26:46
316,0.0222,2020-07-05 02:27:46
316,0.0241,2020-07-05 02:28:46
316,0.0221,2020-07-05 02:29:46
316,0.0228,2020-07-05 02:30:46
316,0.0233,2020-07-05 02:31:46
316,0.0216,2020-07-05 02:32:46
316,0.0253,2020-07-05 02:33:46
316,0.0212,2020-07-05 02:34:46
316,0.0242,2020-07-05 02:35:46
316,0.022,2020-07-05 02:36:46
316,0.0229,2020-07-05 02:37:46
316,0.0232,2020-07-05 02:38:46
316,0.0228,2020-07-05 02:39:46
316,0.0235,2020-07-05 02:40:46
316,0.0227,2020-07-05 02:41:46
316,0.0257,2020-07-05 02:42:46
316,0.0219,2020-07-05 02:43:46
316,0.0246,2020-07-05 02:44:46
316,0.0225,2020-07-05 02:45:46
316,0.0221,2020-07-05 02:46:46
316,0.0237,2020-07-05 02:47:46
316,0.021,2020-07-05 02:48:46
316,0.0232,2020-07-05 02:49:46
316,0.0231,2020-07-05 02:50:46
316,0.0227,2020-07-05 02:51:46
316,0.0242,2020-07-05 02:52:46
316,0.0214,2020-07-05 02:53:46
316,0.0243,2020-07-05 02:54:47
316,0.0217,2020-07-05 02:55:47
316,0.0212,2020-07-05 02:56:46
316,0.0261,2020-07-05 02:57:46
316,0.0222,2020-07-05 02:58:46
316,0.0229,2020-07-05 02:59:47
316,0.0227,2020-07-05 03:00:47
316,0.0233,2020-07-05 03:01:47
316,0.024,2020-07-05 03:02:47
316,0.0218,2020-07-05 03:03:47
316,0.0242,2020-07-05 03:04:47
316,0.0226,2020-07-05 03:05:47
316,0.0237,2020-07-05 03:06:47
316,0.0247,2020-07-05 03:07:47
316,0.022,2020-07-05 03:08:47
316,0.0247,2020-07-05 03:09:47
316,0.0212,2020-07-05 03:10:47
316,0.025,2020-07-05 03:11:47
316,0.0214,2020-07-05 03:12:47
316,0.0257,2020-07-05 03:13:47
316,0.022,2020-07-05 03:14:47
316,0.0249,2020-07-05 03:15:47
316,0.0217,2020-07-05 03:16:47
316,0.0234,2020-07-05 03:17:47
316,0.0259,2020-07-05 03:18:47
316,0.0218,2020-07-05 03:19:47
316,0.025,2020-07-05 03:20:47
316,0.0257,2020-07-05 03:21:47
316,0.0227,2020-07-05 03:22:47
316,0.0231,2020-07-05 03:23:47
316,0.0248,2020-07-05 03:24:47
316,0.0202,2020-07-05 03:25:47
316,0.0218,2020-07-05 03:26:48
316,0.0238,2020-07-05 03:27:48
316,0.0225,2020-07-05 03:28:48
316,0.0245,2020-07-05 03:29:48
316,0.0217,2020-07-05 03:30:48
316,0.0251,2020-07-05 03:31:48
316,0.0226,2020-07-05 03:32:48
316,0.0227,2020-07-05 03:33:48
316,0.0225,2020-07-05 03:34:48
316,0.0245,2020-07-05 03:35:48
316,0.0243,2020-07-05 03:36:48
316,0.0217,2020-07-05 03:37:48
316,0.0232,2020-07-05 03:38:48
316,0.0234,2020-07-05 03:39:48
316,0.0204,2020-07-05 03:40:48
316,0.0248,2020-07-05 03:41:48
316,0.0222,2020-07-05 03:42:48
316,0.0267,2020-07-05 03:43:48
316,0.0206,2020-07-05 03:44:48
316,0.0239,2020-07-05 03:45:48
316,0.0243,2020-07-05 03:46:48
316,0.0236,2020-07-05 03:47:48
316,0.0214,2020-07-05 03:48:48
316,0.0229,2020-07-05 03:49:48
316,0.0236,2020-07-05 03:50:48
316,0.021,2020-07-05 03:51:48
316,0.0231,2020-07-05 03:52:48
316,0.0246,2020-07-05 03:53:48
316,0.0228,2020-07-05 03:54:48
316,0.0251,2020-07-05 03:55:48
316,0.0245,2020-07-05 03:56:48
316,0.0232,2020-07-05 03:57:48
316,0.0202,2020-07-05 03:58:48
316,0.0229,2020-07-05 03:59:48
316,0.0245,2020-07-05 04:00:48
316,0.0229,2020-07-05 04:01:48
316,0.022,2020-07-05 04:02:48
316,0.0226,2020-07-05 04:03:49
316,0.0249,2020-07-05 04:04:49
316,0.0221,2020-07-05 04:05:49
316,0.0225,2020-07-05 04:06:49
316,0.0244,2020-07-05 04:07:49
316,0.0211,2020-07-05 04:08:49
316,0.0217,2020-07-05 04:09:49
316,0.0218,2020-07-05 04:10:49
316,0.0214,2020-07-05 04:11:49
316,0.0242,2020-07-05 04:12:49
316,0.0236,2020-07-05 04:13:49
316,0.0246,2020-07-05 04:14:49
316,0.0227,2020-07-05 04:15:49
316,0.0187,2020-07-05 04:16:49
316,0.0232,2020-07-05 04:17:49
316,0.0215,2020-07-05 04:18:49
316,0.0249,2020-07-05 04:19:49
316,0.0228,2020-07-05 04:20:49
316,0.0211,2020-07-05 04:21:49
316,0.0201,2020-07-05 04:22:49
316,0.0241,2020-07-05 04:23:49
316,0.0226,2020-07-05 04:24:49
316,0.0246,2020-07-05 04:25:49
316,0.022,2020-07-05 04:26:50
316,0.0224,2020-07-05 04:27:50
316,0.022,2020-07-05 04:28:50
316,0.0231,2020-07-05 04:29:50
316,0.0216,2020-07-05 04:30:50
316,0.0216,2020-07-05 04:31:50
316,0.0259,2020-07-05 04:32:50
316,0.0215,2020-07-05 04:33:50
316,0.026,2020-07-05 04:34:50
316,0.0201,2020-07-05 04:35:50
316,0.0234,2020-07-05 04:36:50
316,0.0222,2020-07-05 04:37:50
316,0.0227,2020-07-05 04:38:50
316,0.0198,2020-07-05 04:39:50
316,0.0245,2020-07-05 04:40:50
316,0.0233,2020-07-05 04:41:50
316,0.0225,2020-07-05 04:42:50
316,0.0224,2020-07-05 04:43:50
316,0.0224,2020-07-05 04:44:50
316,0.0234,2020-07-05 04:45:50
316,0.0238,2020-07-05 04:46:50
316,0.0211,2020-07-05 04:47:50
316,0.0237,2020-07-05 04:48:50
316,0.0215,2020-07-05 04:49:50
316,0.0243,2020-07-05 04:50:50
316,0.0224,2020-07-05 04:51:50
316,0.0242,2020-07-05 04:52:50
316,0.0227,2020-07-05 04:53:50
316,0.0218,2020-07-05 04:54:50
316,0.0252,2020-07-05 04:55:50
316,0.0246,2020-07-05 04:56:51
316,0.0209,2020-07-05 04:57:50
316,0.0214,2020-07-05 04:58:50
316,0.0257,2020-07-05 04:59:50
316,0.0205,2020-07-05 05:00:50
316,0.025,2020-07-05 05:01:51
316,0.0227,2020-07-05 05:02:50
316,0.0218,2020-07-05 05:03:50
316,0.0233,2020-07-05 05:04:51
316,0.0233,2020-07-05 05:05:51
316,0.0238,2020-07-05 05:06:51
316,0.0212,2020-07-05 05:07:51
316,0.0235,2020-07-05 05:08:51
316,0.0236,2020-07-05 05:09:51
316,0.022,2020-07-05 05:10:51
316,0.0245,2020-07-05 05:11:51
316,0.0216,2020-07-05 05:12:51
316,0.0261,2020-07-05 05:13:51
316,0.0228,2020-07-05 05:14:51
316,0.0207,2020-07-05 05:15:51
316,0.0246,2020-07-05 05:16:51
316,0.0206,2020-07-05 05:17:51
316,0.0241,2020-07-05 05:18:51
316,0.0222,2020-07-05 05:19:51
316,0.021,2020-07-05 05:20:51
316,0.0231,2020-07-05 05:21:51
316,0.0234,2020-07-05 05:22:51
316,0.0229,2020-07-05 05:23:51
316,0.022,2020-07-05 05:24:51
316,0.0222,2020-07-05 05:25:51
316,0.024,2020-07-05 05:26:50
316,0.022,2020-07-05 05:27:50
316,0.0236,2020-07-05 05:28:51
316,0.0224,2020-07-05 05:29:51
316,0.0243,2020-07-05 05:30:51
316,0.0201,2020-07-05 05:31:51
316,0.0221,2020-07-05 05:32:51
316,0.0227,2020-07-05 05:33:51
316,0.0218,2020-07-05 05:34:51
316,0.0225,2020-07-05 05:35:51
316,0.0255,2020-07-05 05:36:51
316,0.0216,2020-07-05 05:37:51
316,0.0234,2020-07-05 05:38:51
316,0.0214,2020-07-05 05:39:51
316,0.0252,2020-07-05 05:40:51
316,0.0205,2020-07-05 05:41:51
316,0.0243,2020-07-05 05:42:51
316,0.0209,2020-07-05 05:43:51
316,0.0247,2020-07-05 05:44:51
316,0.0219,2020-07-05 05:45:51
316,0.0218,2020-07-05 05:46:51
316,0.0234,2020-07-05 05:47:51
316,0.0239,2020-07-05 05:48:51
316,0.0227,2020-07-05 05:49:51
316,0.0226,2020-07-05 05:50:51
316,0.0207,2020-07-05 05:51:51
316,0.0223,2020-07-05 05:52:51
316,0.0214,2020-07-05 05:53:51
316,0.0235,2020-07-05 05:54:51
316,0.0222,2020-07-05 05:55:51
316,0.0243,2020-07-05 05:56:51
316,0.021,2020-07-05 05:57:51
316,0.0237,2020-07-05 05:58:51
316,0.0232,2020-07-05 05:59:52
316,0.0237,2020-07-05 06:00:51
316,0.0227,2020-07-05 06:01:51
316,0.0215,2020-07-05 06:02:51
316,0.0226,2020-07-05 06:03:51
316,0.0227,2020-07-05 06:04:51
316,0.0216,2020-07-05 06:05:52
316,0.0233,2020-07-05 06:06:52
316,0.0225,2020-07-05 06:07:52
316,0.0242,2020-07-05 06:08:52
316,0.0224,2020-07-05 06:09:52
316,0.025,2020-07-05 06:10:52
316,0.0226,2020-07-05 06:11:52
316,0.0235,2020-07-05 06:12:52
316,0.0215,2020-07-05 06:13:52
316,0.0214,2020-07-05 06:14:52
316,0.0218,2020-07-05 06:15:52
316,0.0247,2020-07-05 06:16:52
316,0.0222,2020-07-05 06:17:52
316,0.0208,2020-07-05 06:18:52
316,0.0252,2020-07-05 06:19:52
316,0.0237,2020-07-05 06:20:52
316,0.0209,2020-07-05 06:21:52
316,0.0254,2020-07-05 06:22:52
316,0.0213,2020-07-05 06:23:52
316,0.0251,2020-07-05 06:24:52
316,0.0232,2020-07-05 06:25:52
316,0.0211,2020-07-05 06:26:52
316,0.0245,2020-07-05 06:27:53
316,0.0246,2020-07-05 06:28:53
316,0.0253,2020-07-05 06:29:53
316,0.0227,2020-07-05 06:30:53
316,0.0202,2020-07-05 06:31:53
316,0.0248,2020-07-05 06:32:53
316,0.0219,2020-07-05 06:33:53
316,0.0236,2020-07-05 06:34:53
316,0.0243,2020-07-05 06:35:53
316,0.0231,2020-07-05 06:36:53
316,0.0248,2020-07-05 06:37:53
316,0.0207,2020-07-05 06:38:53
316,0.0219,2020-07-05 06:39:53
316,0.0217,2020-07-05 06:40:53
316,0.0244,2020-07-05 06:41:53
316,0.0224,2020-07-05 06:42:53
316,0.0226,2020-07-05 06:43:53
316,0.0243,2020-07-05 06:44:53
316,0.023,2020-07-05 06:45:53
316,0.022,2020-07-05 06:46:53
316,0.025,2020-07-05 06:47:53
316,0.0214,2020-07-05 06:48:53
316,0.023,2020-07-05 06:49:53
316,0.0223,2020-07-05 06:50:53
316,0.0216,2020-07-05 06:51:53
316,0.0251,2020-07-05 06:52:53
316,0.0208,2020-07-05 06:53:53
316,0.0257,2020-07-05 06:54:53
316,0.0211,2020-07-05 06:55:53
316,0.0243,2020-07-05 06:56:53
316,0.0226,2020-07-05 06:57:54
316,0.022,2020-07-05 06:58:54
316,0.0262,2020-07-05 06:59:53
316,0.0215,2020-07-05 07:00:53
316,0.024,2020-07-05 07:01:53
316,0.0238,2020-07-05 07:02:54
316,0.0238,2020-07-05 07:03:54
316,0.0224,2020-07-05 07:04:54
316,0.0235,2020-07-05 07:05:54
316,0.023,2020-07-05 07:06:54
316,0.0243,2020-07-05 07:07:54
316,0.023,2020-07-05 07:08:54
316,0.0246,2020-07-05 07:09:54
316,0.0203,2020-07-05 07:10:54
316,0.0239,2020-07-05 07:11:54
316,0.0237,2020-07-05 07:12:54
316,0.024,2020-07-05 07:13:54
316,0.0254,2020-07-05 07:14:54
316,0.0228,2020-07-05 07:15:54
316,0.0222,2020-07-05 07:16:54
316,0.0227,2020-07-05 07:17:54
316,0.0222,2020-07-05 07:18:54
316,0.0212,2020-07-05 07:19:54
316,0.0258,2020-07-05 07:20:54
316,0.0229,2020-07-05 07:21:54
316,0.0213,2020-07-05 07:22:54
316,0.0221,2020-07-05 07:23:54
316,0.0259,2020-07-05 07:24:54
316,0.0217,2020-07-05 07:25:54
316,0.0266,2020-07-05 07:26:54
316,0.0225,2020-07-05 07:27:54
316,0.0213,2020-07-05 07:28:54
316,0.0255,2020-07-05 07:29:54
316,0.0208,2020-07-05 07:30:54
316,0.0212,2020-07-05 07:31:54
316,0.0229,2020-07-05 07:32:54
316,0.0247,2020-07-05 07:33:54
316,0.0212,2020-07-05 07:34:54
316,0.0231,2020-07-05 07:35:54
316,0.0232,2020-07-05 07:36:54
316,0.025,2020-07-05 07:37:54
316,0.022,2020-07-05 07:38:54
316,0.0238,2020-07-05 07:39:54
316,0.0241,2020-07-05 07:40:54
316,0.0217,2020-07-05 07:41:54
316,0.0242,2020-07-05 07:42:54
316,0.0214,2020-07-05 07:43:54
316,0.0238,2020-07-05 07:44:54
316,0.0254,2020-07-05 07:45:54
316,0.0238,2020-07-05 07:46:54
316,0.0214,2020-07-05 07:47:54
316,0.0243,2020-07-05 07:48:54
316,0.0226,2020-07-05 07:49:54
316,0.0248,2020-07-05 07:50:54
316,0.0235,2020-07-05 07:51:54
316,0.0236,2020-07-05 07:52:54
316,0.0214,2020-07-05 07:53:54
316,0.0237,2020-07-05 07:54:55
316,0.0241,2020-07-05 07:55:55
316,0.0236,2020-07-05 07:56:54
316,0.0228,2020-07-05 07:57:54
316,0.0233,2020-07-05 07:58:54
316,0.0252,2020-07-05 07:59:54
316,0.021,2020-07-05 08:00:54
316,0.0239,2020-07-05 08:01:55
316,0.0263,2020-07-05 08:02:55
316,0.0228,2020-07-05 08:03:55
316,0.024,2020-07-05 08:04:55
316,0.0223,2020-07-05 08:05:55
316,0.0237,2020-07-05 08:06:55
316,0.0211,2020-07-05 08:07:55
316,0.023,2020-07-05 08:08:55
316,0.0252,2020-07-05 08:09:55
316,0.0231,2020-07-05 08:10:55
316,0.0221,2020-07-05 08:11:55
316,0.023,2020-07-05 08:12:55
316,0.0191,2020-07-05 08:13:55
316,0.0245,2020-07-05 08:14:55
316,0.024,2020-07-05 08:15:55
316,0.0224,2020-07-05 08:16:55
316,0.0247,2020-07-05 08:17:55
316,0.0231,2020-07-05 08:18:55
316,0.024,2020-07-05 08:19:55
316,0.023,2020-07-05 08:20:55
316,0.022,2020-07-05 08:21:55
316,0.0215,2020-07-05 08:22:55
316,0.0265,2020-07-05 08:23:55
316,0.0219,2020-07-05 08:24:55
316,0.0216,2020-07-05 08:25:55
316,0.0232,2020-07-05 08:26:55
316,0.0244,2020-07-05 08:27:56
316,0.0238,2020-07-05 08:28:56
316,0.022,2020-07-05 08:29:56
316,0.0207,2020-07-05 08:30:56
316,0.0238,2020-07-05 08:31:56
316,0.0225,2020-07-05 08:32:56
316,0.0238,2020-07-05 08:33:56
316,0.0236,2020-07-05 08:34:56
316,0.0237,2020-07-05 08:35:56
316,0.0223,2020-07-05 08:36:56
316,0.025,2020-07-05 08:37:56
316,0.0218,2020-07-05 08:38:56
316,0.0229,2020-07-05 08:39:56
316,0.0247,2020-07-05 08:40:56
316,0.0208,2020-07-05 08:41:56
316,0.0223,2020-07-05 08:42:56
316,0.0262,2020-07-05 08:43:56
316,0.0227,2020-07-05 08:44:56
316,0.0218,2020-07-05 08:45:56
316,0.0241,2020-07-05 08:46:56
316,0.0236,2020-07-05 08:47:56
316,0.0213,2020-07-05 08:48:56
316,0.0231,2020-07-05 08:49:56
316,0.0225,2020-07-05 08:50:56
316,0.023,2020-07-05 08:51:56
316,0.0255,2020-07-05 08:52:56
316,0.0213,2020-07-05 08:53:56
316,0.0226,2020-07-05 08:54:56
316,0.0241,2020-07-05 08:55:56
316,0.0216,2020-07-05 08:56:57
316,0.0236,2020-07-05 08:57:56
316,0.0244,2020-07-05 08:58:56
316,0.0218,2020-07-05 08:59:56
316,0.0232,2020-07-05 09:00:56
316,0.0243,2020-07-05 09:01:56
316,0.0226,2020-07-05 09:02:56
316,0.0218,2020-07-05 09:03:57
316,0.0238,2020-07-05 09:04:57
316,0.0252,2020-07-05 09:05:57
316,0.0233,2020-07-05 09:06:57
316,0.0207,2020-07-05 09:07:57
316,0.0214,2020-07-05 09:08:57
316,0.0236,2020-07-05 09:09:57
316,0.0242,2020-07-05 09:10:57
316,0.0227,2020-07-05 09:11:57
316,0.0231,2020-07-05 09:12:57
316,0.0239,2020-07-05 09:13:57
316,0.0224,2020-07-05 09:14:57
316,0.0236,2020-07-05 09:15:57
316,0.0226,2020-07-05 09:16:57
316,0.0219,2020-07-05 09:17:57
316,0.0237,2020-07-05 09:18:57
316,0.0206,2020-07-05 09:19:57
316,0.0263,2020-07-05 09:20:57
316,0.023,2020-07-05 09:21:57
316,0.0248,2020-07-05 09:22:57
316,0.0213,2020-07-05 09:23:57
316,0.0233,2020-07-05 09:24:57
316,0.0228,2020-07-05 09:25:57
316,0.023,2020-07-05 09:26:57
316,0.0211,2020-07-05 09:27:57
316,0.024,2020-07-05 09:28:57
316,0.0239,2020-07-05 09:29:57
316,0.0244,2020-07-05 09:30:57
316,0.0221,2020-07-05 09:31:57
316,0.0245,2020-07-05 09:32:57
316,0.023,2020-07-05 09:33:57
316,0.0256,2020-07-05 09:34:57
316,0.0205,2020-07-05 09:35:57
316,0.0255,2020-07-05 09:36:57
316,0.021,2020-07-05 09:37:57
316,0.0218,2020-07-05 09:38:57
316,0.0231,2020-07-05 09:39:57
316,0.0244,2020-07-05 09:40:57
316,0.0236,2020-07-05 09:41:57
316,0.021,2020-07-05 09:42:57
316,0.0234,2020-07-05 09:43:57
316,0.0248,2020-07-05 09:44:57
316,0.0223,2020-07-05 09:45:57
316,0.022,2020-07-05 09:46:57
316,0.0241,2020-07-05 09:47:57
316,0.0223,2020-07-05 09:48:57
316,0.0259,2020-07-05 09:49:57
316,0.02,2020-07-05 09:50:57
316,0.0245,2020-07-05 09:51:57
316,0.0216,2020-07-05 09:52:57
316,0.0248,2020-07-05 09:53:57
316,0.0224,2020-07-05 09:54:57
316,0.0255,2020-07-05 09:55:57
316,0.0207,2020-07-05 09:56:57
316,0.0247,2020-07-05 09:57:57
316,0.0233,2020-07-05 09:58:57
316,0.0247,2020-07-05 09:59:57
316,0.0212,2020-07-05 10:00:57
316,0.0237,2020-07-05 10:01:58
316,0.0214,2020-07-05 10:02:58
316,0.0247,2020-07-05 10:03:58
316,0.0231,2020-07-05 10:04:58
316,0.022,2020-07-05 10:05:58
316,0.0222,2020-07-05 10:06:58
316,0.0219,2020-07-05 10:07:58
316,0.0234,2020-07-05 10:08:58
316,0.0239,2020-07-05 10:09:58
316,0.023,2020-07-05 10:10:58
316,0.0227,2020-07-05 10:11:58
316,0.0241,2020-07-05 10:12:58
316,0.0215,2020-07-05 10:13:58
316,0.0234,2020-07-05 10:14:58
316,0.0235,2020-07-05 10:15:58
316,0.0214,2020-07-05 10:16:58
316,0.0215,2020-07-05 10:17:58
316,0.0258,2020-07-05 10:18:58
316,0.0225,2020-07-05 10:19:58
316,0.0225,2020-07-05 10:20:58
316,0.0231,2020-07-05 10:21:58
316,0.0217,2020-07-05 10:22:58
316,0.024,2020-07-05 10:23:58
316,0.0243,2020-07-05 10:24:58
316,0.0212,2020-07-05 10:25:58
316,0.0249,2020-07-05 10:26:58
316,0.0237,2020-07-05 10:27:58
316,0.0217,2020-07-05 10:28:59
316,0.0223,2020-07-05 10:29:59
316,0.0224,2020-07-05 10:30:59
316,0.0233,2020-07-05 10:31:59
316,0.0233,2020-07-05 10:32:59
316,0.0226,2020-07-05 10:33:59
316,0.0228,2020-07-05 10:34:59
316,0.0225,2020-07-05 10:35:59
316,0.0226,2020-07-05 10:36:59
316,0.0218,2020-07-05 10:37:59
316,0.024,2020-07-05 10:38:59
316,0.0228,2020-07-05 10:39:59
316,0.022,2020-07-05 10:40:59
316,0.0253,2020-07-05 10:41:59
316,0.0231,2020-07-05 10:42:59
316,0.0222,2020-07-05 10:43:59
316,0.0246,2020-07-05 10:44:59
316,0.0218,2020-07-05 10:45:59
316,0.0228,2020-07-05 10:46:59
316,0.0241,2020-07-05 10:47:59
316,0.0219,2020-07-05 10:48:59
316,0.025,2020-07-05 10:49:59
316,0.0222,2020-07-05 10:50:59
316,0.0263,2020-07-05 10:51:59
316,0.0205,2020-07-05 10:52:59
316,0.0218,2020-07-05 10:53:59
316,0.0238,2020-07-05 10:54:59
316,0.0226,2020-07-05 10:55:59
316,0.0231,2020-07-05 10:56:59
316,0.0218,2020-07-05 10:57:59
316,0.0237,2020-07-05 10:59:00
316,0.0213,2020-07-05 11:00:00
316,0.022,2020-07-05 11:01:00
316,0.0235,2020-07-05 11:02:00
316,0.0212,2020-07-05 11:03:00
316,0.0239,2020-07-05 11:04:00
316,0.0199,2020-07-05 11:05:00
316,0.0252,2020-07-05 11:06:00
316,0.0205,2020-07-05 11:07:00
316,0.0234,2020-07-05 11:08:00
316,0.0214,2020-07-05 11:09:00
316,0.0263,2020-07-05 11:10:00
316,0.0213,2020-07-05 11:11:00
316,0.0231,2020-07-05 11:12:00
316,0.022,2020-07-05 11:13:00
316,0.0227,2020-07-05 11:14:00
316,0.0237,2020-07-05 11:15:00
316,0.0215,2020-07-05 11:16:00
316,0.0248,2020-07-05 11:17:00
316,0.0226,2020-07-05 11:18:00
316,0.0212,2020-07-05 11:19:00
316,0.0228,2020-07-05 11:20:00
316,0.0244,2020-07-05 11:21:00
316,0.0214,2020-07-05 11:22:00
316,0.0213,2020-07-05 11:23:00
316,0.024,2020-07-05 11:24:00
316,0.0214,2020-07-05 11:25:00
316,0.0234,2020-07-05 11:26:00
316,0.0203,2020-07-05 11:27:00
316,0.0228,2020-07-05 11:28:00
316,0.0252,2020-07-05 11:29:00
316,0.0212,2020-07-05 11:30:00
316,0.0255,2020-07-05 11:31:00
316,0.0219,2020-07-05 11:32:00
316,0.024,2020-07-05 11:33:00
316,0.0248,2020-07-05 11:34:00
316,0.023,2020-07-05 11:35:00
316,0.0232,2020-07-05 11:36:00
316,0.0205,2020-07-05 11:37:00
316,0.0229,2020-07-05 11:38:00
316,0.0239,2020-07-05 11:39:00
316,0.0245,2020-07-05 11:40:00
316,0.0216,2020-07-05 11:41:00
316,0.0222,2020-07-05 11:42:00
