stationID,Time,average,Day
302,23:45:0,0.6960,649
302,23:51:0,0.7067,649
302,23:54:0,0.7324,649
302,23:57:0,0.7435,649
302,0:0:0,0.7083,650
302,0:3:0,0.6968,650
302,0:6:0,0.7074,650
302,0:9:0,0.6951,650
302,0:12:0,0.7131,650
302,0:15:0,0.7016,650
302,0:18:0,0.7059,650
302,0:21:0,0.7019,650
302,0:24:0,0.6964,650
302,0:30:0,0.6633,650
302,0:33:0,0.6851,650
302,0:36:0,0.7026,650
302,0:42:0,0.7045,650
302,0:45:0,0.6993,650
302,0:48:0,0.6954,650
302,0:51:0,0.7563,650
302,0:54:0,0.7011,650
302,0:57:0,0.6796,650
302,1:0:0,0.6974,650
302,1:3:0,0.7130,650
302,1:6:0,0.6947,650
302,1:9:0,0.6980,650
302,1:12:0,0.7056,650
302,1:15:0,0.7138,650
302,1:21:0,0.6894,650
302,1:24:0,0.6695,650
302,1:27:0,0.6937,650
302,1:30:0,0.7041,650
302,1:33:0,0.6621,650
302,1:36:0,0.6631,650
302,1:39:0,0.6520,650
302,1:42:0,0.6898,650
302,1:45:0,0.7120,650
302,1:48:0,0.7049,650
302,1:51:0,0.7218,650
302,1:54:0,0.7034,650
302,1:57:0,0.6758,650
302,2:0:0,0.6853,650
302,2:3:0,0.6911,650
302,2:6:0,0.6962,650
302,2:9:0,0.6887,650
302,2:12:0,0.6972,650
302,2:15:0,0.6681,650
302,2:18:0,0.6838,650
302,2:21:0,0.6885,650
302,2:24:0,0.7078,650
302,2:27:0,0.6923,650
302,2:30:0,0.6859,650
302,2:33:0,0.6806,650
302,2:36:0,0.6843,650
302,2:39:0,0.6922,650
302,2:42:0,0.6755,650
302,2:45:0,0.6762,650
302,2:48:0,0.6898,650
302,2:51:0,0.6858,650
302,2:54:0,0.6887,650
302,2:57:0,0.7027,650
302,3:0:0,0.7162,650
302,3:3:0,0.6946,650
302,3:6:0,0.6791,650
302,3:9:0,0.6985,650
302,3:12:0,0.6894,650
302,3:15:0,0.6712,650
302,3:18:0,0.6847,650
302,3:21:0,0.6803,650
302,3:24:0,0.6825,650
302,3:27:0,0.6910,650
302,3:30:0,0.6787,650
302,3:33:0,0.6920,650
302,3:36:0,0.7154,650
302,3:39:0,0.7122,650
302,3:42:0,0.7052,650
302,3:45:0,0.7099,650
302,3:48:0,0.7100,650
302,3:51:0,0.6445,650
302,3:54:0,0.6934,650
302,3:57:0,0.6806,650
302,4:0:0,0.7354,650
302,4:3:0,0.6963,650
302,4:6:0,0.7022,650
302,4:9:0,0.7000,650
302,4:12:0,0.6761,650
302,4:15:0,0.6666,650
302,4:21:0,0.6437,650
302,4:24:0,0.6337,650
302,4:27:0,0.6692,650
302,4:30:0,0.6781,650
302,4:33:0,0.6879,650
302,4:36:0,0.6805,650
302,4:39:0,0.6606,650
302,4:42:0,0.6644,650
302,4:45:0,0.6541,650
302,4:48:0,0.6576,650
302,4:51:0,0.6545,650
302,4:54:0,0.6514,650
302,4:57:0,0.6496,650
302,5:0:0,0.6488,650
302,5:3:0,0.6638,650
302,5:6:0,0.6661,650
302,5:9:0,0.6685,650
302,5:12:0,0.6675,650
302,5:15:0,0.6496,650
302,5:18:0,0.6478,650
302,5:21:0,0.6583,650
302,5:24:0,0.6494,650
302,5:27:0,0.6734,650
302,5:30:0,0.6833,650
302,5:33:0,0.6814,650
302,5:36:0,0.6723,650
302,5:39:0,0.6394,650
302,5:42:0,0.6342,650
302,5:45:0,0.6311,650
302,5:48:0,0.6585,650
302,5:51:0,0.6851,650
302,5:54:0,0.6542,650
302,5:57:0,0.6371,650
302,6:0:0,0.6337,650
302,6:3:0,0.6015,650
302,6:6:0,0.6028,650
302,6:9:0,0.5879,650
302,6:12:0,0.6418,650
302,6:15:0,0.6222,650
302,6:18:0,0.6299,650
302,6:21:0,0.6237,650
302,6:24:0,0.6126,650
302,6:27:0,0.6078,650
302,6:30:0,0.5923,650
302,6:33:0,0.6138,650
302,6:36:0,0.5688,650
302,6:39:0,0.5432,650
302,6:42:0,0.5489,650
302,6:45:0,0.5568,650
302,6:48:0,0.5141,650
302,6:54:0,0.5576,650
302,6:57:0,0.5612,650
302,7:0:0,0.5655,650
302,7:3:0,0.5685,650
302,7:6:0,0.6440,650
302,7:9:0,0.5939,650
302,7:12:0,0.6751,650
302,7:15:0,0.6754,650
302,7:18:0,0.6189,650
302,7:21:0,0.6133,650
302,7:24:0,0.4919,650
302,7:27:0,0.4992,650
302,7:33:0,0.4675,650
302,7:36:0,0.4822,650
302,7:39:0,0.5264,650
302,7:42:0,0.4664,650
302,7:45:0,0.4753,650
302,7:48:0,0.5640,650
302,7:51:0,0.5115,650
302,7:54:0,0.5185,650
302,7:57:0,0.5795,650
302,8:0:0,0.5769,650
302,8:3:0,0.5587,650
302,8:6:0,0.5979,650
302,8:12:0,0.5756,650
302,8:15:0,0.5328,650
302,8:18:0,0.4636,650
302,8:21:0,0.6112,650
302,8:24:0,0.6336,650
302,8:27:0,0.5472,650
302,8:30:0,0.5268,650
302,8:33:0,0.5646,650
302,8:36:0,0.5167,650
302,8:39:0,0.5304,650
302,8:42:0,0.5881,650
302,8:45:0,0.5635,650
302,8:51:0,0.5862,650
302,8:54:0,0.5810,650
302,8:57:0,0.5327,650
302,9:0:0,0.5547,650
302,9:3:0,0.5952,650
302,9:6:0,0.6618,650
302,9:9:0,0.6224,650
302,9:12:0,0.6589,650
302,9:15:0,0.6598,650
302,9:18:0,0.6379,650
302,9:21:0,0.6165,650
302,9:24:0,0.6065,650
302,9:30:0,0.6171,650
302,9:33:0,0.5925,650
302,9:36:0,0.5810,650
302,9:39:0,0.5800,650
302,9:42:0,0.6209,650
302,9:45:0,0.6161,650
302,9:48:0,0.5912,650
302,9:51:0,0.5915,650
302,9:54:0,0.5895,650
302,9:57:0,0.6345,650
302,10:0:0,0.6255,650
302,10:3:0,0.6309,650
302,10:6:0,0.6576,650
302,10:9:0,0.6564,650
302,10:12:0,0.6850,650
302,10:15:0,0.6455,650
302,10:18:0,0.5986,650
302,10:21:0,0.6041,650
302,10:24:0,0.6549,650
302,10:27:0,0.6474,650
302,10:30:0,0.6453,650
302,10:33:0,0.6488,650
302,10:36:0,0.6490,650
302,10:39:0,0.6381,650
302,10:42:0,0.6213,650
302,10:45:0,0.6384,650
302,10:48:0,0.6332,650
302,10:51:0,0.6292,650
302,10:54:0,0.6294,650
302,10:57:0,0.6390,650
302,11:0:0,0.6397,650
302,11:3:0,0.6705,650
302,11:6:0,0.6881,650
302,11:9:0,0.6950,650
302,11:12:0,0.6084,650
302,11:15:0,0.6334,650
302,11:18:0,0.5944,650
302,11:21:0,0.6072,650
302,11:24:0,0.7344,650
302,11:27:0,0.7575,650
302,11:30:0,0.7620,650
302,11:33:0,0.6982,650
302,11:36:0,0.6943,650
302,11:39:0,0.6896,650
302,11:42:0,0.6745,650
302,11:45:0,0.7053,650
302,11:48:0,0.6480,650
302,11:51:0,0.6424,650
302,11:54:0,0.6446,650
302,11:57:0,0.6705,650
302,12:0:0,0.6855,650
302,12:3:0,0.6988,650
302,12:6:0,0.6114,650
302,12:9:0,0.5966,650
302,12:12:0,0.6173,650
302,12:15:0,0.6277,650
302,12:18:0,0.5844,650
302,12:21:0,0.5978,650
302,12:24:0,0.6354,650
302,12:27:0,0.5703,650
302,12:30:0,0.6249,650
302,12:33:0,0.6531,650
302,12:36:0,0.6219,650
302,12:42:0,0.6123,650
302,12:45:0,0.6228,650
302,12:48:0,0.7146,650
302,12:51:0,0.6914,650
302,12:54:0,0.6640,650
302,12:57:0,0.6903,650
302,13:0:0,0.6400,650
302,13:3:0,0.6840,650
302,13:6:0,0.6883,650
302,13:9:0,0.6729,650
302,13:12:0,0.6366,650
302,13:15:0,0.6217,650
302,13:18:0,0.6554,650
302,13:21:0,0.6889,650
302,13:24:0,0.6856,650
302,13:27:0,0.6729,650
302,13:30:0,0.6674,650
302,13:33:0,0.6826,650
302,13:36:0,0.6574,650
302,13:39:0,0.6251,650
302,13:42:0,0.6541,650
302,13:45:0,0.6525,650
302,13:48:0,0.6516,650
302,13:51:0,0.6423,650
302,13:54:0,0.6066,650
302,13:57:0,0.5989,650
302,14:0:0,0.6147,650
302,14:3:0,0.5946,650
302,14:6:0,0.6376,650
302,14:12:0,0.6390,650
302,14:15:0,0.6512,650
302,14:18:0,0.6522,650
302,14:21:0,0.6756,650
302,14:24:0,0.6911,650
302,14:27:0,0.6946,650
302,14:30:0,0.6448,650
302,14:33:0,0.5792,650
302,14:36:0,0.6352,650
302,14:39:0,0.6070,650
302,14:42:0,0.6385,650
302,14:45:0,0.6238,650
302,14:48:0,0.6408,650
302,14:51:0,0.6644,650
302,14:54:0,0.6395,650
302,14:57:0,0.5970,650
302,15:0:0,0.6331,650
302,15:3:0,0.6350,650
302,15:6:0,0.5918,650
302,15:9:0,0.6019,650
302,15:12:0,0.6407,650
302,15:15:0,0.6458,650
302,15:18:0,0.6324,650
302,15:21:0,0.6338,650
302,15:24:0,0.6089,650
302,15:27:0,0.6119,650
302,15:30:0,0.6296,650
302,15:33:0,0.6154,650
302,15:36:0,0.6371,650
302,15:39:0,0.6169,650
302,15:42:0,0.6195,650
302,15:45:0,0.6341,650
302,15:48:0,0.6679,650
302,15:51:0,0.6695,650
302,15:54:0,0.6288,650
302,15:57:0,0.6443,650
302,16:0:0,0.6524,650
302,16:3:0,0.6601,650
302,16:6:0,0.6002,650
302,16:9:0,0.6315,650
302,16:12:0,0.6534,650
302,16:15:0,0.6374,650
302,16:18:0,0.5754,650
302,16:21:0,0.5465,650
302,16:24:0,0.4922,650
302,16:27:0,0.4958,650
302,16:30:0,0.6404,650
302,16:33:0,0.5587,650
302,16:36:0,0.5493,650
302,16:39:0,0.6168,650
302,16:42:0,0.6245,650
302,16:45:0,0.5056,650
302,16:48:0,0.5175,650
302,16:51:0,0.6846,650
302,16:54:0,0.7518,650
302,16:57:0,0.7484,650
302,17:0:0,0.6127,650
302,17:3:0,0.5926,650
302,17:6:0,0.6921,650
302,17:9:0,0.7044,650
302,17:12:0,0.7716,650
302,17:15:0,0.7282,650
302,17:18:0,0.8308,650
302,17:21:0,0.7311,650
302,17:24:0,0.6772,650
302,17:27:0,0.7025,650
302,17:30:0,0.6785,650
302,17:33:0,0.6252,650
302,17:36:0,0.6653,650
302,17:39:0,0.7284,650
302,17:42:0,0.7225,650
302,17:45:0,0.6954,650
302,17:48:0,0.7863,650
302,17:51:0,0.8033,650
302,17:54:0,0.7606,650
302,17:57:0,0.7909,650
302,18:0:0,0.7645,650
302,18:3:0,0.7912,650
302,18:6:0,0.8030,650
302,18:9:0,0.7764,650
302,18:12:0,0.7725,650
302,18:15:0,0.7593,650
302,18:18:0,0.7959,650
302,18:21:0,0.7391,650
302,18:24:0,0.7401,650
302,18:30:0,0.7241,650
302,18:33:0,0.7830,650
302,18:36:0,0.8970,650
302,18:42:0,0.9134,650
302,18:45:0,0.9962,650
302,18:48:0,0.9868,650
302,18:51:0,1.0318,650
302,18:54:0,1.0774,650
302,18:57:0,0.9957,650
302,19:0:0,0.9606,650
302,19:3:0,0.9499,650
302,19:6:0,1.0274,650
302,19:9:0,0.9253,650
302,19:12:0,0.8678,650
302,19:15:0,0.7964,650
302,19:18:0,0.7968,650
302,19:21:0,0.7787,650
302,19:24:0,0.7227,650
302,19:27:0,0.6819,650
302,19:30:0,0.7908,650
302,19:33:0,0.8834,650
302,19:36:0,0.9145,650
302,19:39:0,0.8109,650
302,19:42:0,0.7630,650
302,19:45:0,0.8115,650
302,19:48:0,0.8595,650
302,19:51:0,0.8845,650
302,19:54:0,0.9002,650
302,19:57:0,0.9556,650
302,20:0:0,0.9785,650
302,20:3:0,0.9644,650
302,20:6:0,0.9564,650
302,20:9:0,0.8842,650
302,20:12:0,0.8941,650
302,20:15:0,0.8852,650
302,20:18:0,0.9002,650
302,20:21:0,0.8905,650
302,20:24:0,0.8937,650
302,20:27:0,0.8188,650
302,20:30:0,0.8127,650
302,20:33:0,0.8197,650
302,20:36:0,0.8693,650
302,20:39:0,0.8518,650
302,20:42:0,0.8789,650
302,20:45:0,0.8587,650
302,20:48:0,0.8430,650
302,20:51:0,0.8538,650
302,20:54:0,0.8950,650
302,20:57:0,0.8822,650
302,21:0:0,0.8710,650
302,21:3:0,0.8423,650
302,21:6:0,0.8382,650
302,21:9:0,0.8404,650
302,21:12:0,0.8538,650
302,21:15:0,0.8598,650
302,21:18:0,0.9085,650
302,21:21:0,0.8359,650
302,21:24:0,0.8281,650
302,21:27:0,0.8192,650
302,21:30:0,0.7473,650
302,21:33:0,0.7934,650
302,21:36:0,0.8414,650
302,21:39:0,0.8546,650
302,21:42:0,0.8686,650
302,21:45:0,0.8760,650
302,21:48:0,0.9331,650
302,21:51:0,0.8678,650
302,21:54:0,0.8666,650
302,21:57:0,0.8646,650
302,22:0:0,0.8623,650
302,22:3:0,0.7941,650
302,22:6:0,0.8633,650
302,22:9:0,0.8535,650
302,22:12:0,0.8526,650
302,22:15:0,0.8255,650
302,22:18:0,0.8284,650
302,22:21:0,0.8310,650
302,22:24:0,0.8249,650
302,22:27:0,0.7781,650
302,22:30:0,0.7828,650
302,22:33:0,0.7947,650
302,22:36:0,0.7914,650
302,22:39:0,0.7856,650
302,22:42:0,0.7923,650
302,22:45:0,0.8035,650
302,22:48:0,0.8117,650
302,22:51:0,0.8034,650
302,22:54:0,0.7893,650
302,22:57:0,0.7837,650
302,23:0:0,0.7581,650
302,23:3:0,0.7891,650
302,23:6:0,0.7922,650
302,23:9:0,0.7812,650
302,23:12:0,0.7896,650
302,23:15:0,0.8007,650
302,23:18:0,0.7990,650
302,23:21:0,0.8079,650
302,23:24:0,0.8452,650
302,23:27:0,0.8516,650
302,23:30:0,0.8559,650
302,23:33:0,0.8538,650
302,23:36:0,0.8409,650
302,23:39:0,0.8516,650
302,23:42:0,0.8576,650
302,23:45:0,0.8657,650
302,23:51:0,0.9025,650
302,23:54:0,0.8640,650
302,23:57:0,0.8073,650
302,0:0:0,0.7979,651
302,0:3:0,0.8058,651
302,0:6:0,0.8205,651
302,0:9:0,0.8163,651
302,0:12:0,0.8624,651
302,0:15:0,0.8246,651
302,0:18:0,0.7365,651
302,0:21:0,0.7451,651
302,0:24:0,0.8111,651
302,0:27:0,0.7393,651
302,0:30:0,0.7239,651
302,0:33:0,0.7317,651
302,0:36:0,0.7408,651
302,0:39:0,0.7549,651
302,0:42:0,0.7609,651
302,0:45:0,0.7463,651
302,0:48:0,0.7316,651
302,0:51:0,0.7283,651
302,0:54:0,0.7109,651
302,0:57:0,0.7072,651
302,1:0:0,0.7051,651
302,1:3:0,0.6988,651
302,1:6:0,0.7108,651
302,1:9:0,0.7271,651
302,1:12:0,0.7306,651
302,1:15:0,0.7319,651
302,1:18:0,0.7407,651
302,1:21:0,0.7398,651
302,1:24:0,0.7379,651
302,1:27:0,0.7342,651
302,1:30:0,0.7480,651
302,1:33:0,0.7555,651
302,1:36:0,0.7656,651
302,1:39:0,0.7494,651
302,1:42:0,0.7298,651
302,1:45:0,0.7212,651
302,1:48:0,0.7369,651
302,1:51:0,0.7240,651
302,1:54:0,0.7369,651
302,1:57:0,0.7359,651
302,2:0:0,0.7351,651
302,2:3:0,0.7349,651
302,2:6:0,0.7246,651
302,2:9:0,0.7450,651
302,2:12:0,0.7652,651
302,2:15:0,0.7567,651
302,2:18:0,0.7394,651
302,2:21:0,0.7370,651
302,2:24:0,0.7232,651
302,2:27:0,0.7220,651
302,2:30:0,0.7297,651
302,2:33:0,0.7322,651
302,2:36:0,0.7425,651
302,2:39:0,0.7392,651
302,2:42:0,0.7254,651
302,2:45:0,0.7161,651
302,2:51:0,0.7150,651
302,2:54:0,0.7267,651
302,2:57:0,0.7474,651
302,3:0:0,0.7461,651
302,3:3:0,0.7474,651
302,3:6:0,0.7419,651
302,3:9:0,0.7340,651
302,3:12:0,0.7451,651
302,3:15:0,0.7178,651
302,3:18:0,0.6770,651
302,3:21:0,0.6489,651
302,3:24:0,0.6509,651
302,3:30:0,0.6830,651
302,3:33:0,0.7305,651
302,3:36:0,0.6923,651
302,3:39:0,0.7046,651
302,3:42:0,0.6476,651
302,3:45:0,0.6880,651
302,3:48:0,0.7120,651
302,3:51:0,0.6959,651
302,3:54:0,0.7090,651
302,3:57:0,0.7211,651
302,4:0:0,0.6830,651
302,4:3:0,0.6701,651
302,4:6:0,0.7186,651
302,4:9:0,0.6950,651
302,4:12:0,0.7212,651
302,4:15:0,0.7325,651
302,4:18:0,0.7234,651
302,4:21:0,0.7338,651
302,4:24:0,0.7108,651
302,4:27:0,0.7008,651
302,4:30:0,0.7091,651
302,4:33:0,0.7082,651
302,4:36:0,0.6911,651
302,4:39:0,0.7097,651
302,4:42:0,0.7076,651
302,4:45:0,0.6990,651
302,4:48:0,0.6897,651
302,4:51:0,0.6992,651
302,4:54:0,0.6989,651
302,5:0:0,0.6846,651
302,5:3:0,0.7278,651
302,5:6:0,0.7200,651
302,5:9:0,0.7263,651
302,5:12:0,0.7194,651
302,5:15:0,0.6719,651
302,5:18:0,0.6988,651
302,5:21:0,0.7145,651
302,5:24:0,0.7244,651
302,5:27:0,0.7228,651
302,5:30:0,0.7352,651
302,5:33:0,0.7192,651
302,5:39:0,0.7167,651
302,5:42:0,0.7351,651
302,5:45:0,0.7360,651
302,5:48:0,0.7207,651
302,5:51:0,0.7203,651
302,5:54:0,0.7385,651
302,5:57:0,0.7160,651
302,6:0:0,0.7258,651
302,6:3:0,0.7359,651
302,6:6:0,0.7503,651
302,6:9:0,0.7301,651
302,6:12:0,0.7212,651
302,6:18:0,0.6857,651
302,6:21:0,0.7005,651
302,6:24:0,0.7188,651
302,6:27:0,0.7157,651
302,6:30:0,0.6927,651
302,6:33:0,0.6995,651
302,6:36:0,0.6930,651
302,6:39:0,0.6562,651
302,6:42:0,0.6612,651
302,6:45:0,0.6927,651
302,6:48:0,0.7063,651
302,6:51:0,0.6644,651
302,6:54:0,0.7263,651
302,6:57:0,0.5957,651
302,7:0:0,0.6970,651
302,7:3:0,0.7492,651
302,7:6:0,0.8034,651
302,7:9:0,0.7222,651
302,7:12:0,0.7249,651
302,7:15:0,0.5943,651
302,7:18:0,0.5123,651
302,7:21:0,0.5626,651
302,7:24:0,0.6040,651
302,7:27:0,0.5218,651
302,7:30:0,0.4917,651
302,7:33:0,0.4830,651
302,7:36:0,0.4573,651
302,7:39:0,0.5062,651
302,7:42:0,0.6046,651
302,7:45:0,0.5497,651
302,7:48:0,0.5534,651
302,7:51:0,0.5724,651
302,7:54:0,0.5733,651
302,8:0:0,0.6160,651
302,8:3:0,0.7373,651
302,8:6:0,0.7565,651
302,8:9:0,0.6739,651
302,8:12:0,0.6485,651
302,8:15:0,0.5746,651
302,8:18:0,0.5706,651
302,8:21:0,0.4376,651
302,8:24:0,0.5311,651
302,8:27:0,0.5341,651
302,8:30:0,0.5039,651
302,8:33:0,0.5302,651
302,8:36:0,0.4644,651
302,8:39:0,0.5290,651
302,8:42:0,0.5852,651
302,8:45:0,0.5765,651
302,8:51:0,0.6229,651
302,8:54:0,0.6198,651
302,8:57:0,0.5688,651
302,9:0:0,0.5462,651
302,9:3:0,0.5327,651
302,9:6:0,0.6133,651
302,9:9:0,0.6715,651
302,9:12:0,0.7052,651
302,9:15:0,0.6813,651
302,9:18:0,0.6854,651
302,9:21:0,0.7041,651
302,9:24:0,0.7112,651
302,9:30:0,0.7544,651
302,9:33:0,0.7779,651
302,9:36:0,0.7600,651
302,9:39:0,0.7103,651
302,9:42:0,0.6591,651
302,9:45:0,0.7041,651
302,9:48:0,0.7404,651
302,9:51:0,0.8950,651
302,9:54:0,0.8443,651
302,9:57:0,0.8361,651
302,10:0:0,0.7288,651
302,10:3:0,0.7126,651
302,10:9:0,0.7950,651
302,10:12:0,0.8509,651
302,10:15:0,0.8235,651
302,10:18:0,0.8244,651
302,10:21:0,0.8181,651
302,10:24:0,0.8345,651
302,10:27:0,0.7540,651
302,10:30:0,0.7262,651
302,10:33:0,0.8043,651
302,10:36:0,0.8365,651
302,10:39:0,0.8197,651
302,10:42:0,0.8140,651
302,10:48:0,0.8798,651
302,10:51:0,0.7993,651
302,10:54:0,0.8123,651
302,10:57:0,0.7774,651
302,11:0:0,0.8858,651
302,11:3:0,0.8762,651
302,11:6:0,0.8495,651
302,11:9:0,0.7795,651
302,11:12:0,0.7746,651
302,11:15:0,0.6986,651
302,11:18:0,0.7770,651
302,11:21:0,0.8801,651
302,11:24:0,0.7638,651
302,11:27:0,0.8159,651
302,11:30:0,0.7890,651
302,11:33:0,0.7631,651
302,11:36:0,0.7984,651
302,11:39:0,0.7698,651
302,11:42:0,0.7690,651
302,11:45:0,0.7779,651
302,11:48:0,0.8072,651
302,11:51:0,0.8492,651
302,11:54:0,0.8304,651
302,11:57:0,0.8101,651
302,12:0:0,0.8255,651
302,12:3:0,0.7544,651
302,12:6:0,0.7286,651
302,12:9:0,0.7053,651
302,12:12:0,0.7143,651
302,12:15:0,0.6784,651
302,12:18:0,0.7307,651
302,12:21:0,0.7688,651
302,12:24:0,0.7889,651
302,12:27:0,0.7704,651
302,12:30:0,0.8190,651
302,12:33:0,0.8124,651
302,12:36:0,0.8753,651
302,12:39:0,0.7986,651
302,12:42:0,0.7747,651
302,12:45:0,0.8321,651
302,12:48:0,0.7813,651
302,12:51:0,0.7904,651
302,12:54:0,0.8873,651
302,12:57:0,0.8400,651
302,13:0:0,0.8682,651
302,13:3:0,0.8679,651
302,13:6:0,0.8684,651
302,13:9:0,0.8853,651
302,13:12:0,0.8818,651
302,13:15:0,0.8560,651
302,13:18:0,0.8378,651
