StationID,average,Time
184,0.0075,2020-07-05 01:04:52
184,0.0078,2020-07-05 01:05:52
184,0.0074,2020-07-05 01:06:52
184,0.0078,2020-07-05 01:07:52
184,0.0076,2020-07-05 01:08:52
184,0.0077,2020-07-05 01:09:52
184,0.0076,2020-07-05 01:10:52
184,0.0076,2020-07-05 01:11:52
184,0.0078,2020-07-05 01:12:52
184,0.0076,2020-07-05 01:13:52
184,0.0074,2020-07-05 01:14:52
184,0.0076,2020-07-05 01:15:52
184,0.0074,2020-07-05 01:16:52
184,0.0076,2020-07-05 01:17:52
184,0.0075,2020-07-05 01:18:52
184,0.0073,2020-07-05 01:19:52
184,0.0079,2020-07-05 01:20:52
184,0.0074,2020-07-05 01:21:52
184,0.0074,2020-07-05 01:22:52
184,0.0074,2020-07-05 01:23:52
184,0.0072,2020-07-05 01:24:52
184,0.0074,2020-07-05 01:25:52
184,0.0072,2020-07-05 01:26:52
184,0.0076,2020-07-05 01:27:52
184,0.0075,2020-07-05 01:28:52
184,0.0073,2020-07-05 01:29:52
184,0.0076,2020-07-05 01:30:52
184,0.0075,2020-07-05 01:31:53
184,0.0076,2020-07-05 01:32:53
184,0.0079,2020-07-05 01:33:53
184,0.0074,2020-07-05 01:34:53
184,0.0075,2020-07-05 01:35:53
184,0.0074,2020-07-05 01:36:53
184,0.0075,2020-07-05 01:37:53
184,0.0074,2020-07-05 01:38:53
184,0.0075,2020-07-05 01:39:53
184,0.0075,2020-07-05 01:40:53
184,0.0076,2020-07-05 01:41:53
184,0.0074,2020-07-05 01:42:53
184,0.0074,2020-07-05 01:43:53
184,0.0075,2020-07-05 01:44:53
184,0.0072,2020-07-05 01:45:53
184,0.0074,2020-07-05 01:46:53
184,0.0073,2020-07-05 01:47:53
184,0.0075,2020-07-05 01:48:53
184,0.0077,2020-07-05 01:49:53
184,0.0074,2020-07-05 01:50:53
184,0.0074,2020-07-05 01:51:53
184,0.0074,2020-07-05 01:52:53
184,0.0075,2020-07-05 01:53:53
184,0.0072,2020-07-05 01:54:53
184,0.0074,2020-07-05 01:55:53
184,0.0075,2020-07-05 01:56:53
184,0.0072,2020-07-05 01:57:53
184,0.0073,2020-07-05 01:58:53
184,0.0075,2020-07-05 01:59:53
184,0.0073,2020-07-05 02:00:53
184,0.0074,2020-07-05 02:01:53
184,0.0076,2020-07-05 02:02:53
184,0.0077,2020-07-05 02:03:53
184,0.0073,2020-07-05 02:04:53
184,0.0076,2020-07-05 02:05:53
184,0.0073,2020-07-05 02:06:53
184,0.0072,2020-07-05 02:07:53
184,0.0075,2020-07-05 02:08:53
184,0.0075,2020-07-05 02:09:53
184,0.0076,2020-07-05 02:10:53
184,0.0074,2020-07-05 02:11:53
184,0.0074,2020-07-05 02:12:53
184,0.0072,2020-07-05 02:13:53
184,0.0072,2020-07-05 02:14:53
184,0.0074,2020-07-05 02:15:53
184,0.0074,2020-07-05 02:16:53
184,0.0074,2020-07-05 02:17:53
184,0.0073,2020-07-05 02:18:53
184,0.0075,2020-07-05 02:19:53
184,0.0075,2020-07-05 02:20:53
184,0.0076,2020-07-05 02:21:54
184,0.0072,2020-07-05 02:22:54
184,0.0074,2020-07-05 02:23:54
184,0.0074,2020-07-05 02:24:54
184,0.0074,2020-07-05 02:25:54
184,0.0075,2020-07-05 02:26:54
184,0.0075,2020-07-05 02:27:54
184,0.0076,2020-07-05 02:28:54
184,0.0076,2020-07-05 02:29:54
184,0.0073,2020-07-05 02:30:54
184,0.0076,2020-07-05 02:31:54
184,0.0072,2020-07-05 02:32:54
184,0.0075,2020-07-05 02:33:54
184,0.0075,2020-07-05 02:34:54
184,0.0073,2020-07-05 02:35:54
184,0.0074,2020-07-05 02:36:54
184,0.0074,2020-07-05 02:37:54
184,0.0076,2020-07-05 02:38:54
184,0.0075,2020-07-05 02:39:54
184,0.0075,2020-07-05 02:40:54
184,0.0074,2020-07-05 02:41:54
184,0.0074,2020-07-05 02:42:54
184,0.0075,2020-07-05 02:43:55
184,0.0074,2020-07-05 02:44:55
184,0.0076,2020-07-05 02:45:55
184,0.0074,2020-07-05 02:46:55
184,0.0074,2020-07-05 02:47:55
184,0.0073,2020-07-05 02:48:55
184,0.0076,2020-07-05 02:49:55
184,0.0074,2020-07-05 02:50:55
184,0.0072,2020-07-05 02:51:55
184,0.0076,2020-07-05 02:52:55
184,0.0073,2020-07-05 02:53:55
184,0.0075,2020-07-05 02:54:55
184,0.0073,2020-07-05 02:55:55
184,0.0073,2020-07-05 02:56:55
184,0.0074,2020-07-05 02:57:55
184,0.0073,2020-07-05 02:58:55
184,0.0076,2020-07-05 02:59:55
184,0.0073,2020-07-05 03:00:55
184,0.0074,2020-07-05 03:01:55
184,0.0075,2020-07-05 03:02:55
184,0.0074,2020-07-05 03:03:56
184,0.0074,2020-07-05 03:04:55
184,0.0073,2020-07-05 03:05:56
184,0.0072,2020-07-05 03:06:56
184,0.0074,2020-07-05 03:07:56
184,0.007,2020-07-05 03:08:56
184,0.0072,2020-07-05 03:09:56
184,0.0071,2020-07-05 03:10:56
184,0.0076,2020-07-05 03:11:56
184,0.0074,2020-07-05 03:12:56
184,0.0075,2020-07-05 03:13:56
184,0.0076,2020-07-05 03:14:56
184,0.0073,2020-07-05 03:15:56
184,0.0075,2020-07-05 03:16:56
184,0.0075,2020-07-05 03:17:56
184,0.0073,2020-07-05 03:18:56
184,0.0075,2020-07-05 03:19:56
184,0.0075,2020-07-05 03:20:56
184,0.0073,2020-07-05 03:21:56
184,0.0074,2020-07-05 03:22:56
184,0.0073,2020-07-05 03:23:56
184,0.0073,2020-07-05 03:24:56
184,0.0074,2020-07-05 03:25:56
184,0.0074,2020-07-05 03:26:56
184,0.0072,2020-07-05 03:27:56
184,0.0074,2020-07-05 03:28:56
184,0.0075,2020-07-05 03:29:56
184,0.0073,2020-07-05 03:30:56
184,0.0073,2020-07-05 03:31:56
184,0.0075,2020-07-05 03:32:56
184,0.0073,2020-07-05 03:33:56
184,0.0073,2020-07-05 03:34:56
184,0.0077,2020-07-05 03:35:56
184,0.0072,2020-07-05 03:36:56
184,0.0073,2020-07-05 03:37:56
184,0.0075,2020-07-05 03:38:56
184,0.0072,2020-07-05 03:39:56
184,0.0072,2020-07-05 03:40:56
184,0.0073,2020-07-05 03:41:56
184,0.0074,2020-07-05 03:42:56
184,0.0072,2020-07-05 03:43:56
184,0.0073,2020-07-05 03:44:56
184,0.0074,2020-07-05 03:45:56
184,0.0071,2020-07-05 03:46:56
184,0.0074,2020-07-05 03:47:56
184,0.0072,2020-07-05 03:48:56
184,0.0072,2020-07-05 03:49:56
184,0.0073,2020-07-05 03:50:56
184,0.0073,2020-07-05 03:51:57
184,0.0075,2020-07-05 03:52:56
184,0.0073,2020-07-05 03:53:57
184,0.0075,2020-07-05 03:54:57
184,0.0073,2020-07-05 03:55:57
184,0.0073,2020-07-05 03:56:57
184,0.0077,2020-07-05 03:57:57
184,0.0074,2020-07-05 03:58:57
184,0.0076,2020-07-05 03:59:57
184,0.0076,2020-07-05 04:00:57
184,0.0075,2020-07-05 04:01:57
184,0.0075,2020-07-05 04:02:57
184,0.0075,2020-07-05 04:03:57
184,0.0074,2020-07-05 04:04:57
184,0.0076,2020-07-05 04:05:57
184,0.0074,2020-07-05 04:06:57
184,0.0076,2020-07-05 04:07:57
184,0.0074,2020-07-05 04:08:57
184,0.0074,2020-07-05 04:09:57
184,0.0073,2020-07-05 04:10:57
184,0.0072,2020-07-05 04:11:57
184,0.0074,2020-07-05 04:12:57
184,0.0073,2020-07-05 04:13:57
184,0.0075,2020-07-05 04:14:57
184,0.0074,2020-07-05 04:15:57
184,0.0074,2020-07-05 04:16:57
184,0.0072,2020-07-05 04:17:57
184,0.0072,2020-07-05 04:18:57
184,0.0073,2020-07-05 04:19:57
184,0.0074,2020-07-05 04:20:57
184,0.0073,2020-07-05 04:21:57
184,0.0074,2020-07-05 04:22:57
184,0.0075,2020-07-05 04:23:57
184,0.0073,2020-07-05 04:24:57
184,0.0075,2020-07-05 04:25:57
184,0.0074,2020-07-05 04:26:57
184,0.0075,2020-07-05 04:27:57
184,0.0073,2020-07-05 04:28:57
184,0.0074,2020-07-05 04:29:57
184,0.0074,2020-07-05 04:30:57
184,0.0074,2020-07-05 04:31:58
184,0.0076,2020-07-05 04:32:58
184,0.0074,2020-07-05 04:33:58
184,0.0073,2020-07-05 04:34:58
184,0.0076,2020-07-05 04:35:58
184,0.0076,2020-07-05 04:36:58
184,0.0075,2020-07-05 04:37:58
184,0.0074,2020-07-05 04:38:58
184,0.0072,2020-07-05 04:39:58
184,0.0074,2020-07-05 04:40:58
184,0.0073,2020-07-05 04:41:58
184,0.0075,2020-07-05 04:42:58
184,0.0073,2020-07-05 04:43:57
184,0.0073,2020-07-05 04:44:57
184,0.0075,2020-07-05 04:45:58
184,0.0075,2020-07-05 04:46:58
184,0.0072,2020-07-05 04:47:58
184,0.0071,2020-07-05 04:48:58
184,0.0072,2020-07-05 04:49:58
184,0.0074,2020-07-05 04:50:58
184,0.0071,2020-07-05 04:51:58
184,0.0073,2020-07-05 04:52:58
184,0.0072,2020-07-05 04:53:58
184,0.0073,2020-07-05 04:54:58
184,0.0072,2020-07-05 04:55:58
184,0.0074,2020-07-05 04:56:58
184,0.0073,2020-07-05 04:57:58
184,0.0074,2020-07-05 04:58:58
184,0.0074,2020-07-05 04:59:58
184,0.0074,2020-07-05 05:00:58
184,0.0073,2020-07-05 05:01:58
184,0.0072,2020-07-05 05:02:58
184,0.0073,2020-07-05 05:03:58
184,0.0072,2020-07-05 05:04:58
184,0.0073,2020-07-05 05:05:58
184,0.0073,2020-07-05 05:06:58
184,0.0075,2020-07-05 05:07:58
184,0.0076,2020-07-05 05:08:58
184,0.0077,2020-07-05 05:09:58
184,0.0076,2020-07-05 05:10:58
184,0.0073,2020-07-05 05:11:58
184,0.0073,2020-07-05 05:12:59
184,0.0074,2020-07-05 05:13:58
184,0.0075,2020-07-05 05:14:58
184,0.0074,2020-07-05 05:15:58
184,0.0075,2020-07-05 05:16:58
184,0.0072,2020-07-05 05:17:58
184,0.0072,2020-07-05 05:18:58
184,0.0074,2020-07-05 05:19:59
184,0.0074,2020-07-05 05:20:59
184,0.0073,2020-07-05 05:21:59
184,0.0073,2020-07-05 05:22:59
184,0.0075,2020-07-05 05:23:59
184,0.0075,2020-07-05 05:24:59
184,0.0076,2020-07-05 05:25:59
184,0.0073,2020-07-05 05:26:59
184,0.0075,2020-07-05 05:27:59
184,0.0076,2020-07-05 05:28:59
184,0.0076,2020-07-05 05:29:59
184,0.0075,2020-07-05 05:30:59
184,0.0075,2020-07-05 05:31:59
184,0.0074,2020-07-05 05:32:59
184,0.0078,2020-07-05 05:33:59
184,0.0076,2020-07-05 05:34:59
184,0.0075,2020-07-05 05:35:59
184,0.0077,2020-07-05 05:36:59
184,0.0076,2020-07-05 05:37:59
184,0.0076,2020-07-05 05:38:59
184,0.0077,2020-07-05 05:39:59
184,0.0077,2020-07-05 05:40:59
184,0.0076,2020-07-05 05:41:59
184,0.0075,2020-07-05 05:42:59
184,0.0076,2020-07-05 05:43:59
184,0.0076,2020-07-05 05:44:59
184,0.0077,2020-07-05 05:45:59
184,0.0075,2020-07-05 05:46:59
184,0.0077,2020-07-05 05:47:59
184,0.0075,2020-07-05 05:48:59
184,0.0073,2020-07-05 05:49:59
184,0.0075,2020-07-05 05:50:59
184,0.0077,2020-07-05 05:51:59
184,0.0077,2020-07-05 05:52:59
184,0.0076,2020-07-05 05:53:59
184,0.0077,2020-07-05 05:54:59
184,0.0076,2020-07-05 05:55:59
184,0.0075,2020-07-05 05:56:59
184,0.0077,2020-07-05 05:57:59
184,0.0075,2020-07-05 05:58:59
184,0.0076,2020-07-05 05:59:59
184,0.0077,2020-07-05 06:00:59
184,0.0076,2020-07-05 06:01:59
184,0.0076,2020-07-05 06:03:00
184,0.0077,2020-07-05 06:03:59
184,0.0076,2020-07-05 06:04:59
184,0.0077,2020-07-05 06:05:59
184,0.0079,2020-07-05 06:06:59
184,0.0079,2020-07-05 06:07:59
184,0.0079,2020-07-05 06:09:00
184,0.0079,2020-07-05 06:10:00
184,0.0076,2020-07-05 06:11:00
184,0.0078,2020-07-05 06:12:00
184,0.0079,2020-07-05 06:13:00
184,0.0077,2020-07-05 06:14:00
184,0.0077,2020-07-05 06:15:00
184,0.0076,2020-07-05 06:16:00
184,0.0077,2020-07-05 06:17:00
184,0.0077,2020-07-05 06:18:00
184,0.0076,2020-07-05 06:19:00
184,0.0078,2020-07-05 06:20:00
184,0.0079,2020-07-05 06:21:00
184,0.0076,2020-07-05 06:22:00
184,0.0076,2020-07-05 06:23:00
184,0.0077,2020-07-05 06:24:00
184,0.0078,2020-07-05 06:25:00
184,0.0078,2020-07-05 06:26:00
184,0.0078,2020-07-05 06:27:00
184,0.0078,2020-07-05 06:28:00
184,0.0077,2020-07-05 06:29:00
184,0.0075,2020-07-05 06:30:00
184,0.0078,2020-07-05 06:31:00
184,0.0079,2020-07-05 06:32:00
184,0.0078,2020-07-05 06:33:00
184,0.0077,2020-07-05 06:34:00
184,0.0076,2020-07-05 06:35:00
184,0.0075,2020-07-05 06:36:00
184,0.0077,2020-07-05 06:37:00
184,0.0077,2020-07-05 06:38:00
184,0.0075,2020-07-05 06:39:00
184,0.0077,2020-07-05 06:40:00
184,0.0078,2020-07-05 06:41:01
184,0.0076,2020-07-05 06:42:00
184,0.0076,2020-07-05 06:43:00
184,0.0076,2020-07-05 06:44:01
184,0.0078,2020-07-05 06:45:00
184,0.0078,2020-07-05 06:46:00
184,0.0077,2020-07-05 06:47:00
184,0.0076,2020-07-05 06:48:00
184,0.0074,2020-07-05 06:49:00
184,0.0076,2020-07-05 06:50:00
184,0.0079,2020-07-05 06:51:00
184,0.0076,2020-07-05 06:52:00
184,0.0076,2020-07-05 06:53:00
184,0.0077,2020-07-05 06:54:00
184,0.0077,2020-07-05 06:55:01
184,0.0077,2020-07-05 06:56:00
184,0.0079,2020-07-05 06:57:00
184,0.0079,2020-07-05 06:58:01
184,0.008,2020-07-05 06:59:01
184,0.008,2020-07-05 07:00:01
184,0.0079,2020-07-05 07:01:01
184,0.0079,2020-07-05 07:02:01
184,0.0081,2020-07-05 07:03:01
184,0.0079,2020-07-05 07:04:01
184,0.0078,2020-07-05 07:05:01
184,0.0079,2020-07-05 07:06:01
184,0.0079,2020-07-05 07:07:01
184,0.0078,2020-07-05 07:08:01
184,0.0077,2020-07-05 07:09:01
184,0.0077,2020-07-05 07:10:01
184,0.0078,2020-07-05 07:11:01
184,0.0079,2020-07-05 07:12:01
184,0.0076,2020-07-05 07:13:01
184,0.0076,2020-07-05 07:14:01
184,0.0076,2020-07-05 07:15:01
184,0.0078,2020-07-05 07:16:01
184,0.0077,2020-07-05 07:17:01
184,0.0077,2020-07-05 07:18:01
184,0.0077,2020-07-05 07:19:01
184,0.0076,2020-07-05 07:20:01
184,0.0076,2020-07-05 07:21:01
184,0.0076,2020-07-05 07:22:01
184,0.0078,2020-07-05 07:23:01
184,0.0076,2020-07-05 07:24:01
184,0.0075,2020-07-05 07:25:01
184,0.0077,2020-07-05 07:26:02
184,0.0074,2020-07-05 07:27:01
184,0.0076,2020-07-05 07:28:01
184,0.0078,2020-07-05 07:29:02
184,0.0077,2020-07-05 07:30:01
184,0.0079,2020-07-05 07:31:01
184,0.0077,2020-07-05 07:32:01
184,0.0075,2020-07-05 07:33:01
184,0.0078,2020-07-05 07:34:02
184,0.008,2020-07-05 07:35:02
184,0.0078,2020-07-05 07:36:02
184,0.0078,2020-07-05 07:37:02
184,0.0077,2020-07-05 07:38:02
184,0.0078,2020-07-05 07:39:02
184,0.0076,2020-07-05 07:40:02
184,0.0075,2020-07-05 07:41:02
184,0.0077,2020-07-05 07:42:02
184,0.0078,2020-07-05 07:43:02
184,0.0077,2020-07-05 07:44:02
184,0.0077,2020-07-05 07:45:03
184,0.0079,2020-07-05 07:46:02
184,0.0076,2020-07-05 07:47:03
184,0.0077,2020-07-05 07:48:03
184,0.0077,2020-07-05 07:49:03
184,0.0075,2020-07-05 07:50:03
184,0.0076,2020-07-05 07:51:03
184,0.0075,2020-07-05 07:52:03
184,0.0076,2020-07-05 07:53:03
184,0.0074,2020-07-05 07:54:03
184,0.0075,2020-07-05 07:55:03
184,0.0077,2020-07-05 07:56:03
184,0.0078,2020-07-05 07:57:03
184,0.0079,2020-07-05 07:58:03
184,0.0079,2020-07-05 07:59:03
184,0.008,2020-07-05 08:00:03
184,0.0078,2020-07-05 08:01:03
184,0.0076,2020-07-05 08:02:03
184,0.0075,2020-07-05 08:03:03
184,0.0078,2020-07-05 08:04:03
184,0.0075,2020-07-05 08:05:03
184,0.0074,2020-07-05 08:06:03
184,0.0075,2020-07-05 08:07:03
184,0.0075,2020-07-05 08:08:03
184,0.0075,2020-07-05 08:09:03
184,0.0075,2020-07-05 08:10:03
184,0.0073,2020-07-05 08:11:03
184,0.0075,2020-07-05 08:12:03
184,0.0074,2020-07-05 08:13:03
184,0.0076,2020-07-05 08:14:03
184,0.0076,2020-07-05 08:15:03
184,0.0075,2020-07-05 08:16:03
184,0.0076,2020-07-05 08:17:03
184,0.0076,2020-07-05 08:18:04
184,0.0077,2020-07-05 08:19:03
184,0.0077,2020-07-05 08:20:03
184,0.0076,2020-07-05 08:21:04
184,0.0077,2020-07-05 08:22:03
184,0.0077,2020-07-05 08:23:04
184,0.0076,2020-07-05 08:24:04
184,0.0075,2020-07-05 08:25:04
184,0.0077,2020-07-05 08:26:04
184,0.0074,2020-07-05 08:27:04
184,0.0075,2020-07-05 08:28:04
184,0.0077,2020-07-05 08:29:04
184,0.0077,2020-07-05 08:30:04
184,0.0076,2020-07-05 08:31:04
184,0.0077,2020-07-05 08:32:04
184,0.0076,2020-07-05 08:33:04
184,0.0078,2020-07-05 08:34:04
184,0.0077,2020-07-05 08:35:04
184,0.0076,2020-07-05 08:36:04
184,0.0076,2020-07-05 08:37:04
184,0.0076,2020-07-05 08:38:04
184,0.0076,2020-07-05 08:39:04
184,0.0077,2020-07-05 08:40:04
184,0.0076,2020-07-05 08:41:04
184,0.0075,2020-07-05 08:42:04
184,0.0075,2020-07-05 08:43:04
184,0.0074,2020-07-05 08:44:04
184,0.0074,2020-07-05 08:45:04
184,0.0074,2020-07-05 08:46:04
184,0.0075,2020-07-05 08:47:04
184,0.0075,2020-07-05 08:48:04
184,0.0075,2020-07-05 08:49:04
184,0.0075,2020-07-05 08:50:04
184,0.0075,2020-07-05 08:51:04
184,0.0075,2020-07-05 08:52:04
184,0.0075,2020-07-05 08:53:04
184,0.0076,2020-07-05 08:54:04
184,0.0076,2020-07-05 08:55:04
184,0.0076,2020-07-05 08:56:04
184,0.0077,2020-07-05 08:57:04
184,0.0078,2020-07-05 08:58:04
184,0.0078,2020-07-05 08:59:04
184,0.0075,2020-07-05 09:00:04
184,0.008,2020-07-05 09:01:04
184,0.0077,2020-07-05 09:02:04
184,0.0077,2020-07-05 09:03:04
184,0.0075,2020-07-05 09:04:04
184,0.0075,2020-07-05 09:05:04
184,0.0075,2020-07-05 09:06:04
184,0.0076,2020-07-05 09:07:04
184,0.0076,2020-07-05 09:08:05
184,0.0076,2020-07-05 09:09:04
184,0.0076,2020-07-05 09:10:04
184,0.0078,2020-07-05 09:11:05
184,0.0077,2020-07-05 09:12:04
184,0.0078,2020-07-05 09:13:05
184,0.0079,2020-07-05 09:14:05
184,0.0079,2020-07-05 09:15:05
184,0.0078,2020-07-05 09:16:05
184,0.0079,2020-07-05 09:17:05
184,0.0078,2020-07-05 09:18:05
184,0.0078,2020-07-05 09:19:05
184,0.008,2020-07-05 09:20:05
184,0.008,2020-07-05 09:21:05
184,0.0078,2020-07-05 09:22:05
184,0.0075,2020-07-05 09:23:05
184,0.0078,2020-07-05 09:24:05
184,0.0078,2020-07-05 09:25:05
184,0.0076,2020-07-05 09:26:05
184,0.0079,2020-07-05 09:27:05
184,0.0076,2020-07-05 09:28:05
184,0.0077,2020-07-05 09:29:05
184,0.0079,2020-07-05 09:30:05
184,0.0078,2020-07-05 09:31:05
184,0.0078,2020-07-05 09:32:05
184,0.0079,2020-07-05 09:33:05
184,0.0079,2020-07-05 09:34:05
184,0.0077,2020-07-05 09:35:05
184,0.0078,2020-07-05 09:36:05
184,0.0078,2020-07-05 09:37:05
184,0.0076,2020-07-05 09:38:05
184,0.0076,2020-07-05 09:39:05
184,0.0076,2020-07-05 09:40:05
184,0.0076,2020-07-05 09:41:06
184,0.0075,2020-07-05 09:42:05
184,0.0076,2020-07-05 09:43:05
184,0.0077,2020-07-05 09:44:06
184,0.0076,2020-07-05 09:45:05
184,0.0079,2020-07-05 09:46:05
184,0.0077,2020-07-05 09:47:05
184,0.0076,2020-07-05 09:48:05
184,0.0076,2020-07-05 09:49:05
184,0.0076,2020-07-05 09:50:05
184,0.0077,2020-07-05 09:51:05
184,0.0076,2020-07-05 09:52:05
184,0.0076,2020-07-05 09:53:05
184,0.0077,2020-07-05 09:54:05
184,0.0079,2020-07-05 09:55:05
184,0.0077,2020-07-05 09:56:06
184,0.0079,2020-07-05 09:57:05
184,0.0079,2020-07-05 09:58:05
184,0.0077,2020-07-05 09:59:05
184,0.0076,2020-07-05 10:00:05
184,0.0076,2020-07-05 10:01:06
184,0.0075,2020-07-05 10:02:06
184,0.0073,2020-07-05 10:03:06
184,0.0076,2020-07-05 10:04:06
184,0.0077,2020-07-05 10:05:06
184,0.0077,2020-07-05 10:06:06
184,0.0078,2020-07-05 10:07:06
184,0.0076,2020-07-05 10:08:06
184,0.0079,2020-07-05 10:09:06
184,0.0079,2020-07-05 10:10:06
184,0.0078,2020-07-05 10:11:06
184,0.0075,2020-07-05 10:12:06
184,0.0078,2020-07-05 10:13:06
184,0.0078,2020-07-05 10:14:06
184,0.0077,2020-07-05 10:15:06
184,0.0078,2020-07-05 10:16:06
184,0.0079,2020-07-05 10:17:06
184,0.0077,2020-07-05 10:18:06
184,0.0076,2020-07-05 10:19:06
184,0.0075,2020-07-05 10:20:06
184,0.0076,2020-07-05 10:21:06
184,0.0076,2020-07-05 10:22:06
184,0.0076,2020-07-05 10:23:06
184,0.0076,2020-07-05 10:24:06
184,0.0074,2020-07-05 10:25:06
184,0.0077,2020-07-05 10:26:06
184,0.0076,2020-07-05 10:27:06
184,0.0077,2020-07-05 10:28:06
184,0.0076,2020-07-05 10:29:06
184,0.0077,2020-07-05 10:30:06
184,0.0076,2020-07-05 10:31:07
184,0.0075,2020-07-05 10:32:06
184,0.0077,2020-07-05 10:33:06
184,0.0075,2020-07-05 10:34:06
184,0.0075,2020-07-05 10:35:06
184,0.0075,2020-07-05 10:36:07
184,0.0075,2020-07-05 10:37:07
184,0.0075,2020-07-05 10:38:07
184,0.0074,2020-07-05 10:39:07
184,0.0075,2020-07-05 10:40:07
184,0.0077,2020-07-05 10:41:07
184,0.0075,2020-07-05 10:42:07
184,0.0075,2020-07-05 10:43:07
184,0.0076,2020-07-05 10:44:07
184,0.0077,2020-07-05 10:45:07
184,0.0074,2020-07-05 10:46:07
184,0.0077,2020-07-05 10:47:06
184,0.0076,2020-07-05 10:48:06
184,0.0076,2020-07-05 10:49:07
184,0.0077,2020-07-05 10:50:07
184,0.0076,2020-07-05 10:51:07
184,0.0078,2020-07-05 10:52:07
184,0.0078,2020-07-05 10:53:07
184,0.0074,2020-07-05 10:54:07
184,0.0078,2020-07-05 10:55:07
184,0.0077,2020-07-05 10:56:07
184,0.0077,2020-07-05 10:57:07
184,0.0077,2020-07-05 10:58:07
184,0.0076,2020-07-05 10:59:07
184,0.0076,2020-07-05 11:00:07
184,0.0076,2020-07-05 11:01:07
184,0.0077,2020-07-05 11:02:07
184,0.0078,2020-07-05 11:03:07
184,0.0077,2020-07-05 11:04:07
184,0.0077,2020-07-05 11:05:07
184,0.0077,2020-07-05 11:06:07
184,0.0078,2020-07-05 11:07:07
184,0.0076,2020-07-05 11:08:07
184,0.0078,2020-07-05 11:09:07
184,0.0079,2020-07-05 11:10:07
184,0.0077,2020-07-05 11:11:07
184,0.0076,2020-07-05 11:12:07
184,0.008,2020-07-05 11:13:07
184,0.0079,2020-07-05 11:14:07
184,0.0078,2020-07-05 11:15:07
184,0.0079,2020-07-05 11:16:07
184,0.0078,2020-07-05 11:17:07
184,0.0078,2020-07-05 11:18:07
184,0.0077,2020-07-05 11:19:07
184,0.0077,2020-07-05 11:20:08
184,0.0078,2020-07-05 11:21:07
184,0.0079,2020-07-05 11:22:07
184,0.008,2020-07-05 11:23:08
184,0.0078,2020-07-05 11:24:08
184,0.0077,2020-07-05 11:25:08
184,0.0077,2020-07-05 11:26:08
184,0.0076,2020-07-05 11:27:08
184,0.0076,2020-07-05 11:28:08
184,0.0076,2020-07-05 11:29:08
184,0.0077,2020-07-05 11:30:08
184,0.0075,2020-07-05 11:31:08
184,0.0077,2020-07-05 11:32:08
184,0.0077,2020-07-05 11:33:08
184,0.0076,2020-07-05 11:34:08
184,0.0077,2020-07-05 11:35:08
184,0.0078,2020-07-05 11:36:08
184,0.0077,2020-07-05 11:37:08
184,0.0078,2020-07-05 11:38:08
184,0.0077,2020-07-05 11:39:08
