StationID,Time,average,Day
226,02:20:26,0.0529,1
226,02:21:26,0.0519,1
226,02:22:26,0.0516,1
226,02:23:26,0.0512,1
226,02:24:27,0.0510,1
226,02:25:27,0.0516,1
226,02:26:27,0.0516,1
226,02:27:27,0.0543,1
226,02:28:27,0.0561,1
226,02:29:27,0.0557,1
226,02:30:27,0.0560,1
226,02:31:27,0.0557,1
226,02:32:27,0.0562,1
226,02:33:27,0.0559,1
226,02:34:27,0.0553,1
226,02:35:27,0.0558,1
226,02:36:27,0.0522,1
226,02:37:27,0.0501,1
226,02:38:27,0.0468,1
226,02:39:27,0.0418,1
226,02:40:27,0.0414,1
226,02:41:27,0.0411,1
226,02:42:27,0.0405,1
226,02:43:27,0.0423,1
226,02:44:27,0.0442,1
226,02:45:27,0.0440,1
226,02:46:27,0.0436,1
226,02:47:27,0.0444,1
226,02:48:27,0.0437,1
226,02:49:27,0.0431,1
226,02:50:27,0.0429,1
226,02:51:27,0.0439,1
226,02:52:27,0.0541,1
226,02:53:27,0.0583,1
226,02:54:27,0.0576,1
226,02:55:27,0.0579,1
226,02:56:27,0.0581,1
226,02:57:27,0.0580,1
226,02:58:27,0.0581,1
226,02:59:28,0.0590,1
226,03:00:28,0.0565,1
226,03:01:28,0.0521,1
226,03:02:28,0.0531,1
226,03:03:28,0.0550,1
226,03:04:28,0.0558,1
226,03:05:28,0.0558,1
226,03:06:28,0.0553,1
226,03:07:28,0.0561,1
226,03:08:28,0.0565,1
226,03:09:28,0.0566,1
226,03:10:28,0.0561,1
226,03:11:28,0.0539,1
226,03:12:28,0.0563,1
226,03:13:28,0.0571,1
226,03:14:28,0.0568,1
226,03:15:28,0.0566,1
226,03:16:28,0.0581,1
226,03:17:28,0.0621,1
226,03:18:28,0.0575,1
226,03:19:28,0.0577,1
226,03:20:28,0.0578,1
226,03:21:28,0.0574,1
226,03:22:28,0.0577,1
226,03:23:28,0.0582,1
226,03:24:28,0.0526,1
226,03:25:28,0.0443,1
226,03:26:28,0.0445,1
226,03:27:28,0.0441,1
226,03:28:28,0.0449,1
226,03:29:28,0.0448,1
226,03:30:28,0.0447,1
226,03:31:28,0.0442,1
226,03:32:28,0.0412,1
226,03:33:28,0.0381,1
226,03:34:28,0.0417,1
226,03:35:29,0.0427,1
226,03:36:29,0.0426,1
226,03:37:29,0.0430,1
226,03:38:29,0.0430,1
226,03:39:29,0.0433,1
226,03:40:29,0.0438,1
226,03:41:29,0.0474,1
226,03:42:29,0.0486,1
226,03:43:29,0.0442,1
226,03:44:29,0.0423,1
226,03:45:30,0.0450,1
226,03:46:29,0.0458,1
226,03:47:30,0.0461,1
226,03:48:30,0.0459,1
226,03:49:30,0.0453,1
226,03:50:30,0.0451,1
226,03:51:30,0.0526,1
226,03:52:30,0.0520,1
226,03:53:30,0.0506,1
226,03:54:30,0.0511,1
226,03:55:30,0.0510,1
226,03:56:30,0.0504,1
226,03:57:30,0.0517,1
226,03:58:30,0.0513,1
226,03:59:30,0.0520,1
226,04:00:30,0.0532,1
226,04:01:30,0.0522,1
226,04:02:30,0.0523,1
226,04:03:30,0.0517,1
226,04:04:30,0.0538,1
226,04:05:30,0.0583,1
226,04:06:30,0.0571,1
226,04:07:30,0.0575,1
226,04:08:30,0.0588,1
226,04:09:30,0.0517,1
226,04:10:30,0.0507,1
226,04:11:30,0.0491,1
226,04:12:30,0.0488,1
226,04:13:30,0.0439,1
226,04:14:30,0.0436,1
226,04:15:30,0.0434,1
226,04:16:30,0.0425,1
226,04:17:30,0.0431,1
226,04:18:30,0.0440,1
226,04:19:30,0.0438,1
226,04:20:30,0.0441,1
226,04:21:30,0.0437,1
226,04:22:30,0.0443,1
226,04:23:31,0.0438,1
226,04:24:31,0.0436,1
226,04:25:31,0.0438,1
226,04:26:31,0.0435,1
226,04:27:31,0.0445,1
226,04:28:31,0.0445,1
226,04:29:31,0.0490,1
226,04:30:31,0.0486,1
226,04:31:31,0.0467,1
226,04:32:31,0.0458,1
226,04:33:31,0.0441,1
226,04:34:31,0.0442,1
226,04:35:31,0.0440,1
226,04:36:31,0.0430,1
226,04:37:31,0.0418,1
226,04:38:31,0.0421,1
226,04:39:31,0.0421,1
226,04:40:31,0.0415,1
226,04:41:31,0.0410,1
226,04:42:31,0.0411,1
226,04:43:31,0.0410,1
226,04:44:31,0.0411,1
226,04:45:31,0.0411,1
226,04:46:31,0.0399,1
226,04:47:31,0.0404,1
226,04:48:31,0.0404,1
226,04:49:31,0.0423,1
226,04:50:31,0.0486,1
226,04:51:31,0.0541,1
226,04:52:31,0.0606,1
226,04:53:31,0.0599,1
226,04:54:31,0.0599,1
226,04:55:31,0.0612,1
226,04:56:32,0.0597,1
226,04:57:31,0.0599,1
226,04:58:31,0.0597,1
226,04:59:32,0.0595,1
226,05:00:32,0.0565,1
226,05:01:32,0.0536,1
226,05:02:32,0.0539,1
226,05:03:32,0.0532,1
226,05:04:32,0.0534,1
226,05:05:32,0.0539,1
226,05:06:32,0.0517,1
226,05:07:32,0.0457,1
226,05:08:32,0.0460,1
226,05:09:32,0.0460,1
226,05:10:32,0.0446,1
226,05:11:32,0.0438,1
226,05:12:32,0.0441,1
226,05:13:32,0.0435,1
226,05:14:32,0.0458,1
226,05:15:32,0.0451,1
226,05:16:32,0.0487,1
226,05:17:32,0.0526,1
226,05:18:32,0.0526,1
226,05:19:32,0.0530,1
226,05:20:32,0.0534,1
226,05:21:32,0.0501,1
226,05:22:32,0.0520,1
226,05:23:32,0.0526,1
226,05:24:32,0.0513,1
226,05:25:32,0.0440,1
226,05:26:32,0.0410,1
226,05:27:32,0.0405,1
226,05:28:32,0.0418,1
226,05:29:32,0.0420,1
226,05:30:32,0.0412,1
226,05:31:32,0.0408,1
226,05:32:32,0.0425,1
226,05:33:32,0.0486,1
226,05:34:32,0.0502,1
226,05:35:32,0.0504,1
226,05:36:32,0.0444,1
226,05:37:32,0.0426,1
226,05:38:32,0.0420,1
226,05:39:33,0.0478,1
226,05:40:33,0.0519,1
226,05:41:33,0.0562,1
226,05:42:33,0.0567,1
226,05:43:33,0.0558,1
226,05:44:33,0.0552,1
226,05:45:33,0.0551,1
226,05:46:33,0.0548,1
226,05:47:33,0.0557,1
226,05:48:33,0.0551,1
226,05:49:33,0.0553,1
226,05:50:33,0.0543,1
226,05:51:33,0.0522,1
226,05:52:33,0.0528,1
226,05:53:33,0.0527,1
226,05:54:33,0.0526,1
226,05:55:33,0.0523,1
226,05:56:33,0.0524,1
226,05:57:33,0.0511,1
226,05:58:33,0.0501,1
226,05:59:33,0.0538,1
226,06:00:33,0.0553,1
226,06:01:33,0.0553,1
226,06:02:33,0.0547,1
226,06:03:33,0.0553,1
226,06:04:33,0.0553,1
226,06:05:33,0.0546,1
226,06:06:33,0.0545,1
226,06:07:33,0.0550,1
226,06:08:33,0.0586,1
226,06:09:33,0.0610,1
226,06:10:33,0.0591,1
226,06:11:33,0.0766,1
226,06:12:33,0.0821,1
226,06:13:33,0.0791,1
226,06:14:33,0.0745,1
226,06:15:34,0.0722,1
226,06:16:34,0.0686,1
226,06:17:34,0.0666,1
226,06:18:34,0.0674,1
226,06:19:34,0.0667,1
226,06:20:34,0.0659,1
226,06:21:34,0.0645,1
226,06:22:34,0.0623,1
226,06:23:34,0.0623,1
226,06:24:34,0.0633,1
226,06:25:34,0.0634,1
226,06:26:34,0.0616,1
226,06:27:34,0.0625,1
226,06:28:34,0.0601,1
226,06:29:34,0.0604,1
226,06:30:34,0.0623,1
226,06:31:34,0.0616,1
226,06:32:34,0.0612,1
226,06:33:34,0.0637,1
226,06:34:34,0.0640,1
226,06:35:34,0.0647,1
226,06:36:34,0.0722,1
226,06:37:34,0.0788,1
226,06:38:34,0.0778,1
226,06:39:34,0.0771,1
226,06:40:34,0.0778,1
226,06:41:34,0.0710,1
226,06:42:34,0.0668,1
226,06:43:34,0.0665,1
226,06:44:34,0.0664,1
226,06:45:34,0.0682,1
226,06:46:34,0.0686,1
226,06:47:34,0.0696,1
226,06:48:35,0.0789,1
226,06:49:34,0.0849,1
226,06:50:34,0.0853,1
226,06:51:35,0.0853,1
226,06:52:35,0.0849,1
226,06:53:35,0.0829,1
226,06:54:35,0.0746,1
226,06:55:35,0.0660,1
226,06:56:35,0.0573,1
226,06:57:35,0.0468,1
226,06:58:35,0.0442,1
226,06:59:35,0.0428,1
226,07:00:35,0.0439,1
226,07:01:35,0.0502,1
226,07:02:35,0.0457,1
226,07:03:35,0.0466,1
226,07:04:35,0.0461,1
226,07:05:35,0.0461,1
226,07:06:35,0.0458,1
226,07:07:35,0.0419,1
226,07:08:35,0.0417,1
226,07:09:35,0.0418,1
226,07:10:35,0.0470,1
226,07:11:35,0.0460,1
226,07:12:35,0.0461,1
226,07:13:35,0.0494,1
226,07:14:35,0.0673,1
226,07:15:35,0.0723,1
226,07:16:35,0.0712,1
226,07:17:35,0.0665,1
226,07:18:35,0.0666,1
226,07:19:35,0.0770,1
226,07:20:35,0.0905,1
226,07:21:35,0.0932,1
226,07:22:35,0.0718,1
226,07:23:35,0.0658,1
226,07:24:35,0.0691,1
226,07:25:35,0.0661,1
226,07:26:35,0.0613,1
226,07:27:35,0.0530,1
226,07:28:35,0.0550,1
226,07:29:35,0.0550,1
226,07:30:35,0.0637,1
226,07:31:35,0.0545,1
226,07:32:35,0.0516,1
226,07:33:35,0.0673,1
226,07:34:35,0.0681,1
226,07:35:35,0.0668,1
226,07:36:35,0.0680,1
226,07:37:35,0.0846,1
226,07:38:35,0.0904,1
226,07:39:35,0.0903,1
226,07:40:35,0.0883,1
226,07:41:35,0.0670,1
226,07:42:35,0.0557,1
226,07:43:35,0.0587,1
226,07:44:35,0.0599,1
226,07:45:35,0.0610,1
226,07:46:35,0.0686,1
226,07:47:35,0.0765,1
226,07:48:35,0.0859,1
226,07:49:35,0.0754,1
226,07:50:35,0.0775,1
226,07:51:35,0.0882,1
226,07:52:35,0.0789,1
226,07:53:35,0.0740,1
226,07:54:36,0.0808,1
226,07:55:36,0.0763,1
226,07:56:36,0.0711,1
226,07:57:36,0.0723,1
226,07:58:36,0.0796,1
226,07:59:36,0.0676,1
226,08:00:36,0.0691,1
226,08:01:36,0.0809,1
226,08:02:36,0.0700,1
226,08:03:36,0.0706,1
226,08:04:36,0.0775,1
226,08:05:36,0.0886,1
226,08:06:36,0.0772,1
226,08:07:36,0.0773,1
226,08:08:36,0.0707,1
226,08:09:36,0.0647,1
226,08:10:36,0.0642,1
226,08:11:36,0.0703,1
226,08:12:36,0.0732,1
226,08:13:36,0.0727,1
226,08:14:36,0.0694,1
226,08:15:36,0.0687,1
226,08:16:36,0.0693,1
226,08:17:36,0.0717,1
226,08:18:36,0.0701,1
226,08:19:36,0.0563,1
226,08:20:36,0.0461,1
226,08:21:36,0.0446,1
226,08:22:36,0.0460,1
226,08:23:36,0.0473,1
226,08:24:36,0.0546,1
226,08:25:36,0.0724,1
226,08:26:36,0.0726,1
226,08:27:36,0.0678,1
226,08:28:36,0.0723,1
226,08:29:36,0.0699,1
226,08:30:36,0.0761,1
226,08:31:37,0.0788,1
226,08:32:37,0.0902,1
226,08:33:37,0.1000,1
226,08:34:37,0.1057,1
226,08:35:37,0.1051,1
226,08:36:37,0.0950,1
226,08:37:37,0.1042,1
226,08:38:37,0.1029,1
226,08:39:37,0.1076,1
226,08:40:37,0.0961,1
226,08:41:37,0.0781,1
226,08:42:37,0.0653,1
226,08:43:37,0.0626,1
226,08:44:37,0.0643,1
226,08:45:37,0.0650,1
226,08:46:37,0.0657,1
226,08:47:37,0.0666,1
226,08:48:37,0.0646,1
226,08:49:37,0.0801,1
226,08:50:37,0.0732,1
226,08:51:37,0.0754,1
226,08:52:37,0.0824,1
226,08:53:37,0.0638,1
226,08:54:37,0.0596,1
226,08:55:37,0.0657,1
226,08:56:37,0.0619,1
226,08:57:37,0.0670,1
226,08:58:38,0.0787,1
226,08:59:38,0.0772,1
226,09:00:38,0.0779,1
226,09:01:38,0.0868,1
226,09:02:38,0.0796,1
226,09:03:38,0.0761,1
226,09:04:38,0.0766,1
226,09:05:38,0.0620,1
226,09:06:38,0.0631,1
226,09:07:38,0.0655,1
226,09:08:38,0.0575,1
226,09:09:38,0.0601,1
226,09:10:38,0.0710,1
226,09:11:38,0.0701,1
226,09:12:38,0.0766,1
226,09:13:38,0.0818,1
226,09:14:38,0.0687,1
226,09:15:38,0.0730,1
226,09:16:38,0.0974,1
226,09:17:38,0.0948,1
226,09:18:38,0.0839,1
226,09:19:38,0.0716,1
226,09:20:38,0.0693,1
226,09:21:38,0.0725,1
226,09:22:38,0.0853,1
226,09:23:38,0.0816,1
226,09:24:38,0.0771,1
226,09:25:38,0.0768,1
226,09:26:38,0.0781,1
226,09:27:38,0.0814,1
226,09:28:38,0.0805,1
226,09:29:38,0.0820,1
226,09:30:38,0.0735,1
226,09:31:38,0.0656,1
226,09:32:38,0.0685,1
226,09:33:39,0.0622,1
226,09:34:39,0.0597,1
226,09:35:39,0.0516,1
226,09:36:39,0.0556,1
226,09:37:39,0.0670,1
226,09:38:39,0.0816,1
226,09:39:39,0.0862,1
226,09:40:39,0.0855,1
226,09:41:39,0.0866,1
226,09:42:39,0.0909,1
226,09:43:39,0.0853,1
226,09:44:39,0.0797,1
226,09:45:39,0.0737,1
226,09:46:39,0.0795,1
226,09:47:39,0.0884,1
226,09:48:39,0.0865,1
226,09:49:39,0.0791,1
226,09:50:39,0.0814,1
226,09:51:39,0.0722,1
226,09:52:39,0.0708,1
226,09:53:39,0.0696,1
226,09:54:39,0.0683,1
226,09:55:39,0.0631,1
226,09:56:39,0.0638,1
226,09:57:39,0.0625,1
226,09:58:39,0.0613,1
226,09:59:39,0.0637,1
226,10:00:39,0.0649,1
226,10:01:39,0.0640,1
226,10:02:39,0.0650,1
226,10:03:39,0.0646,1
226,10:04:39,0.0628,1
226,10:05:39,0.0601,1
226,10:06:39,0.0665,1
226,10:07:39,0.0641,1
226,10:08:39,0.0671,1
226,10:09:39,0.0647,1
226,10:10:39,0.0593,1
226,10:11:39,0.0512,1
226,10:12:39,0.0575,1
226,10:13:39,0.0619,1
226,10:14:39,0.0600,1
226,10:15:39,0.0585,1
226,10:16:39,0.0636,1
226,10:17:39,0.0584,1
226,10:18:39,0.0559,1
226,10:19:39,0.0543,1
226,10:20:39,0.0604,1
226,10:21:40,0.0566,1
226,10:22:40,0.0582,1
226,10:23:40,0.0530,1
226,10:24:40,0.0489,1
226,10:25:40,0.0436,1
226,10:26:40,0.0386,1
226,10:27:40,0.0391,1
226,10:28:40,0.0394,1
226,10:29:40,0.0441,1
226,10:30:40,0.0389,1
226,10:31:40,0.0398,1
226,10:32:40,0.0448,1
226,10:33:40,0.0450,1
226,10:34:40,0.0470,1
226,10:35:40,0.0463,1
226,10:36:40,0.0371,1
226,10:37:40,0.0456,1
226,10:38:40,0.0596,1
226,10:39:40,0.0619,1
226,10:40:40,0.0619,1
226,10:41:40,0.0615,1
226,10:42:40,0.0655,1
226,10:43:40,0.0603,1
226,10:44:40,0.0597,1
226,10:45:40,0.0607,1
226,10:46:40,0.0587,1
226,10:47:40,0.0664,1
226,10:48:40,0.0731,1
226,10:49:40,0.0718,1
226,10:50:40,0.0740,1
226,10:51:40,0.0794,1
226,10:52:40,0.0806,1
226,10:53:40,0.0790,1
226,10:54:40,0.0795,1
226,10:55:40,0.0799,1
226,10:56:41,0.0876,1
226,10:57:41,0.0884,1
226,10:58:41,0.0904,1
226,10:59:41,0.0929,1
226,11:00:41,0.0942,1
226,11:01:41,0.0933,1
226,11:02:41,0.0966,1
226,11:03:41,0.0989,1
226,11:04:41,0.1014,1
226,11:05:40,0.1016,1
226,11:06:40,0.1013,1
226,11:07:40,0.1010,1
226,11:08:40,0.1005,1
226,11:09:40,0.1000,1
226,11:10:40,0.0915,1
226,11:11:40,0.0839,1
226,11:12:40,0.0756,1
226,11:13:40,0.0776,1
226,11:14:41,0.0743,1
226,11:15:41,0.0741,1
226,11:16:41,0.0780,1
226,11:17:41,0.0763,1
226,11:18:41,0.0734,1
226,11:19:41,0.0774,1
226,11:20:41,0.0772,1
226,11:21:41,0.0810,1
226,11:22:41,0.0867,1
226,11:23:41,0.0906,1
226,11:24:41,0.0882,1
226,11:25:41,0.0869,1
226,11:26:41,0.0821,1
226,11:27:41,0.0780,1
226,11:28:41,0.0723,1
226,11:29:41,0.0825,1
226,11:30:41,0.0901,1
226,11:31:41,0.0899,1
226,11:32:41,0.0927,1
226,11:33:41,0.0836,1
226,11:34:41,0.0688,1
226,11:35:41,0.0659,1
226,11:36:41,0.0644,1
226,11:37:41,0.0668,1
226,11:38:41,0.0871,1
226,11:39:41,0.0908,1
226,11:40:41,0.0884,1
226,11:41:41,0.0854,1
226,11:42:41,0.0888,1
226,11:43:41,0.0903,1
226,11:44:41,0.0948,1
226,11:45:41,0.1049,1
226,11:46:41,0.1023,1
226,11:47:41,0.0961,1
226,11:48:41,0.0969,1
226,11:49:42,0.0975,1
226,11:50:42,0.1069,1
226,11:51:42,0.0887,1
226,11:52:42,0.0884,1
226,11:53:42,0.0834,1
226,11:54:42,0.0763,1
226,11:55:42,0.0762,1
226,11:56:42,0.0772,1
226,11:57:42,0.0698,1
226,11:58:42,0.0626,1
226,11:59:42,0.0759,1
226,12:00:42,0.0807,1
226,12:01:42,0.0753,1
226,12:02:42,0.0737,1
226,12:03:42,0.0729,1
226,12:04:42,0.0686,1
226,12:05:42,0.0666,1
226,12:06:42,0.0639,1
226,12:07:42,0.0624,1
226,12:08:42,0.0597,1
226,12:09:42,0.0633,1
226,12:10:42,0.0642,1
226,12:11:42,0.0668,1
226,12:12:42,0.0656,1
226,12:13:42,0.0656,1
226,12:14:42,0.0673,1
226,12:15:42,0.0693,1
226,12:16:42,0.0785,1
226,12:17:42,0.0797,1
226,12:18:42,0.0713,1
226,12:19:42,0.0647,1
226,12:20:42,0.0632,1
226,12:21:42,0.0628,1
226,12:22:42,0.0641,1
226,12:23:42,0.0623,1
226,12:24:43,0.0657,1
226,12:25:42,0.0685,1
226,12:26:43,0.0693,1
226,12:27:43,0.0701,1
226,12:28:43,0.0698,1
226,12:29:43,0.0682,1
226,12:30:43,0.0636,1
226,12:31:43,0.0667,1
226,12:32:43,0.0686,1
226,12:33:43,0.0679,1
226,12:34:43,0.0660,1
226,12:35:43,0.0660,1
226,12:36:43,0.0717,1
226,12:37:43,0.0711,1
226,12:38:43,0.0700,1
226,12:39:43,0.0677,1
226,12:40:43,0.0703,1
226,12:41:43,0.0740,1
226,12:42:43,0.0708,1
226,12:43:43,0.0741,1
226,12:44:43,0.0707,1
226,12:45:43,0.0714,1
226,12:46:43,0.0721,1
226,12:47:43,0.0744,1
226,12:48:43,0.0666,1
226,12:49:43,0.0621,1
226,12:50:43,0.0611,1
226,12:51:43,0.0592,1
226,12:52:43,0.0596,1
226,12:53:43,0.0595,1
226,12:54:43,0.0618,1
226,12:55:43,0.0609,1
226,12:56:43,0.0627,1
226,12:57:44,0.0600,1
226,12:58:44,0.0607,1
226,12:59:44,0.0606,1
226,13:00:44,0.0581,1
226,13:01:44,0.0587,1
226,13:02:44,0.0570,1
226,13:03:44,0.0582,1
226,13:04:44,0.0594,1
226,13:05:44,0.0593,1
226,13:06:44,0.0592,1
226,13:07:44,0.0577,1
226,13:08:44,0.0555,1
226,13:09:44,0.0511,1
226,13:10:44,0.0502,1
226,13:11:44,0.0496,1
226,13:12:44,0.0541,1
226,13:13:44,0.0551,1
226,13:14:45,0.0525,1
226,13:15:45,0.0559,1
226,13:16:45,0.0550,1
226,13:17:45,0.0559,1
226,13:18:45,0.0556,1
226,13:19:45,0.0589,1
226,13:20:45,0.0605,1
226,13:21:45,0.0580,1
226,13:22:45,0.0610,1
226,13:23:45,0.0629,1
226,13:24:45,0.0604,1
226,13:25:45,0.0581,1
226,13:26:45,0.0585,1
226,13:27:45,0.0591,1
226,13:28:45,0.0575,1
226,13:29:45,0.0589,1
226,13:30:45,0.0613,1
226,13:31:45,0.0531,1
226,13:32:45,0.0575,1
226,13:33:45,0.0590,1
226,13:34:45,0.0579,1
226,13:35:45,0.0588,1
226,13:36:45,0.0615,1
226,13:37:45,0.0593,1
226,13:38:45,0.0617,1
226,13:39:45,0.0642,1
226,13:40:45,0.0603,1
226,13:41:45,0.0596,1
226,13:42:45,0.0593,1
226,13:43:45,0.0642,1
226,13:44:45,0.0676,1
226,13:45:45,0.0621,1
226,13:46:45,0.0597,1
226,13:47:45,0.0620,1
226,13:48:45,0.0607,1
226,13:49:46,0.0587,1
226,13:50:46,0.0611,1
226,13:51:46,0.0634,1
226,13:52:46,0.0624,1
226,13:53:46,0.0598,1
226,13:54:46,0.0556,1
226,13:55:46,0.0545,1
226,13:56:46,0.0550,1
226,13:57:46,0.0547,1
226,13:58:46,0.0590,1
226,13:59:46,0.0578,1
226,14:00:46,0.0569,1
226,14:01:46,0.0584,1
226,14:02:46,0.0599,1
226,14:03:46,0.0593,1
226,14:04:46,0.0593,1
226,14:05:46,0.0566,1
226,14:06:46,0.0579,1
226,14:07:46,0.0589,1
226,14:08:46,0.0612,1
226,14:09:46,0.0617,1
226,14:10:46,0.0614,1
226,14:12:46,0.0633,1
226,14:13:46,0.0606,1
226,14:14:46,0.0625,1
226,14:15:46,0.0657,1
226,14:16:46,0.0648,1
226,14:17:46,0.0653,1
226,14:18:46,0.0641,1
226,14:19:46,0.0677,1
226,14:20:46,0.0638,1
226,14:21:46,0.0613,1
226,14:27:57,0.0539,1
226,14:28:57,0.0489,1
226,14:29:57,0.0516,1
226,14:30:57,0.0507,1
226,14:31:57,0.0629,1
226,14:32:57,0.0607,1
226,14:33:57,0.0620,1
226,14:34:57,0.0636,1
226,14:35:57,0.0624,1
226,14:36:57,0.0592,1
226,14:37:57,0.0624,1
226,14:38:57,0.0651,1
226,14:39:57,0.0676,1
226,14:40:57,0.0671,1
226,14:41:57,0.0650,1
226,14:42:57,0.0610,1
226,14:43:57,0.0593,1
226,14:44:57,0.0563,1
226,14:45:57,0.0639,1
226,14:46:58,0.0648,1
226,14:47:58,0.0684,1
226,14:48:58,0.0688,1
226,14:49:58,0.0685,1
226,14:50:58,0.0657,1
226,14:51:58,0.0641,1
226,14:52:58,0.0665,1
226,14:53:58,0.0594,1
226,14:54:58,0.0593,1
226,14:55:58,0.0588,1
226,14:56:58,0.0577,1
226,14:57:58,0.0565,1
226,14:58:58,0.0568,1
226,14:59:58,0.0577,1
226,15:00:58,0.0567,1
226,15:01:58,0.0589,1
226,15:02:58,0.0615,1
226,15:03:58,0.0646,1
226,15:04:58,0.0646,1
226,15:05:58,0.0689,1
226,15:06:58,0.0687,1
226,15:07:58,0.0609,1
226,15:08:58,0.0557,1
226,15:09:58,0.0548,1
226,15:18:58,0.0530,1
226,15:19:58,0.0536,1
226,15:20:58,0.0495,1
226,15:21:58,0.0482,1
226,15:22:58,0.0484,1
226,15:23:58,0.0484,1
226,15:24:58,0.0500,1
226,15:25:58,0.0488,1
226,15:26:57,0.0496,1
226,15:27:57,0.0522,1
226,15:28:57,0.0556,1
226,15:29:57,0.0522,1
226,15:30:57,0.0555,1
226,15:31:57,0.0552,1
226,15:32:57,0.0567,1
226,15:33:57,0.0541,1
226,15:34:57,0.0539,1
226,15:35:57,0.0502,1
226,15:36:57,0.0496,1
226,15:37:57,0.0504,1
226,15:38:57,0.0478,1
226,15:39:57,0.0508,1
226,15:40:57,0.0520,1
226,15:41:57,0.0503,1
226,15:42:57,0.0504,1
226,15:43:57,0.0511,1
226,15:44:57,0.0517,1
