StationID,Time,average,Day
26,01:35:01,0.5495,1
26,01:36:01,0.5636,1
26,01:37:01,0.5824,1
26,01:38:01,0.5792,1
26,01:39:01,0.5956,1
26,01:40:01,0.5956,1
26,01:41:01,0.5577,1
26,01:42:01,0.5577,1
26,01:43:01,0.5534,1
26,01:44:01,0.5410,1
26,01:45:01,0.5596,1
26,01:46:01,0.6121,1
26,01:47:01,0.5821,1
26,01:48:01,0.5346,1
26,01:49:01,0.5490,1
26,01:50:02,0.5525,1
26,01:51:02,0.5415,1
26,01:52:02,0.5549,1
26,01:53:02,0.5754,1
26,01:54:02,0.5450,1
26,01:55:02,0.5309,1
26,01:56:02,0.5274,1
26,01:57:02,0.5311,1
26,01:58:02,0.5376,1
26,01:59:02,0.5170,1
26,02:00:02,0.4721,1
26,02:01:02,0.4656,1
26,02:02:02,0.4615,1
26,02:03:02,0.4689,1
26,02:04:02,0.4675,1
26,02:05:02,0.4734,1
26,02:06:02,0.4844,1
26,02:07:02,0.4787,1
26,02:08:02,0.4857,1
26,02:09:02,0.4831,1
26,02:10:02,0.4911,1
26,02:11:02,0.5045,1
26,02:12:02,0.5022,1
26,02:13:02,0.4989,1
26,02:14:02,0.4942,1
26,02:15:02,0.4832,1
26,02:16:02,0.4754,1
26,02:17:02,0.4742,1
26,02:18:02,0.4732,1
26,02:19:02,0.4784,1
26,02:20:02,0.4789,1
26,02:21:02,0.4832,1
26,02:22:02,0.4910,1
26,02:23:02,0.4911,1
26,02:24:02,0.4903,1
26,02:25:02,0.4888,1
26,02:26:02,0.4878,1
26,02:27:02,0.4849,1
26,02:28:02,0.4794,1
26,02:29:02,0.4807,1
26,02:30:02,0.4736,1
26,02:31:02,0.4714,1
26,02:32:02,0.4700,1
26,02:33:02,0.4687,1
26,02:34:03,0.4975,1
26,02:35:03,0.4908,1
26,02:36:03,0.4969,1
26,02:37:03,0.4994,1
26,02:38:03,0.5046,1
26,02:39:03,0.5079,1
26,02:40:03,0.5149,1
26,02:41:03,0.5081,1
26,02:42:03,0.5082,1
26,02:43:03,0.5164,1
26,02:44:03,0.5145,1
26,02:45:03,0.5348,1
26,02:46:03,0.5191,1
26,02:47:03,0.5172,1
26,02:48:03,0.5078,1
26,02:49:03,0.5061,1
26,02:50:03,0.5124,1
26,02:51:03,0.4980,1
26,02:52:03,0.5073,1
26,02:53:03,0.5002,1
26,02:54:03,0.5090,1
26,02:55:03,0.5065,1
26,02:56:03,0.5012,1
26,02:57:03,0.5008,1
26,02:58:03,0.5004,1
26,02:59:03,0.4891,1
26,03:00:03,0.4793,1
26,03:01:03,0.4625,1
26,03:02:03,0.4657,1
26,03:03:03,0.4688,1
26,03:04:03,0.4847,1
26,03:05:03,0.4786,1
26,03:06:04,0.4807,1
26,03:07:03,0.4756,1
26,03:08:03,0.4743,1
26,03:09:04,0.4667,1
26,03:10:04,0.4596,1
26,03:11:04,0.4558,1
26,03:12:04,0.4534,1
26,03:13:04,0.4754,1
26,03:14:04,0.4587,1
26,03:15:04,0.4762,1
26,03:16:04,0.4582,1
26,03:17:04,0.4574,1
26,03:18:04,0.4756,1
26,03:19:04,0.4803,1
26,03:20:05,0.4855,1
26,03:21:05,0.4867,1
26,03:22:05,0.5083,1
26,03:23:05,0.5194,1
26,03:24:05,0.5088,1
26,03:25:05,0.5132,1
26,03:26:05,0.5074,1
26,03:27:05,0.5056,1
26,03:28:05,0.4987,1
26,03:29:05,0.4693,1
26,03:30:05,0.4774,1
26,03:31:05,0.4782,1
26,03:32:05,0.4783,1
26,03:33:05,0.4825,1
26,03:34:05,0.4805,1
26,03:35:05,0.4805,1
26,03:36:05,0.4693,1
26,03:37:05,0.4822,1
26,03:38:05,0.4773,1
26,03:39:05,0.4677,1
26,03:40:05,0.4728,1
26,03:41:05,0.4623,1
26,03:42:05,0.4840,1
26,03:43:05,0.4757,1
26,03:44:05,0.4785,1
26,03:45:05,0.4917,1
26,03:46:05,0.4919,1
26,03:47:05,0.4966,1
26,03:48:05,0.4972,1
26,03:49:05,0.4996,1
26,03:50:05,0.4959,1
26,03:51:05,0.5010,1
26,03:52:06,0.4789,1
26,03:53:05,0.4864,1
26,03:54:05,0.4917,1
26,03:55:06,0.4899,1
26,03:56:06,0.4875,1
26,03:57:06,0.5006,1
26,03:58:06,0.4940,1
26,03:59:06,0.4941,1
26,04:00:06,0.4998,1
26,04:01:06,0.4978,1
26,04:02:06,0.4914,1
26,04:03:06,0.4932,1
26,04:04:06,0.4894,1
26,04:05:06,0.4911,1
26,04:06:06,0.4907,1
26,04:07:06,0.4740,1
26,04:08:06,0.4659,1
26,04:09:06,0.4635,1
26,04:10:06,0.4467,1
26,04:11:06,0.4423,1
26,04:12:06,0.4520,1
26,04:13:06,0.4547,1
26,04:14:06,0.4515,1
26,04:15:06,0.4649,1
26,04:16:06,0.4750,1
26,04:17:06,0.4798,1
26,04:18:06,0.4807,1
26,04:19:06,0.4789,1
26,04:20:06,0.5035,1
26,04:21:06,0.5019,1
26,04:22:06,0.4866,1
26,04:23:06,0.4839,1
26,04:24:06,0.4851,1
26,04:25:06,0.4809,1
26,04:26:06,0.4812,1
26,04:27:06,0.4932,1
26,04:28:06,0.4953,1
26,04:29:06,0.4899,1
26,04:30:06,0.4780,1
26,04:31:06,0.4835,1
26,04:32:06,0.4798,1
26,04:33:06,0.4693,1
26,04:34:06,0.4589,1
26,04:35:06,0.4531,1
26,04:36:06,0.4684,1
26,04:37:07,0.4757,1
26,04:38:07,0.4742,1
26,04:39:07,0.4766,1
26,04:40:07,0.4788,1
26,04:41:07,0.4791,1
26,04:42:07,0.4818,1
26,04:43:07,0.4800,1
26,04:44:07,0.4816,1
26,04:45:07,0.4849,1
26,04:46:07,0.4834,1
26,04:47:07,0.4832,1
26,04:48:07,0.4923,1
26,04:49:07,0.4891,1
26,04:50:07,0.4885,1
26,04:51:07,0.4889,1
26,04:52:07,0.4936,1
26,04:53:07,0.5125,1
26,04:54:07,0.4996,1
26,04:55:07,0.4928,1
26,04:56:07,0.4757,1
26,04:57:07,0.4787,1
26,04:58:07,0.4846,1
26,04:59:07,0.4883,1
26,05:00:07,0.4914,1
26,05:01:07,0.4867,1
26,05:02:07,0.4786,1
26,05:03:07,0.4744,1
26,05:04:07,0.4654,1
26,05:05:07,0.4604,1
26,05:06:07,0.4665,1
26,05:07:07,0.4653,1
26,05:08:07,0.4653,1
26,05:09:07,0.4705,1
26,05:10:07,0.4729,1
26,05:11:08,0.4732,1
26,05:12:08,0.4754,1
26,05:13:08,0.4566,1
26,05:14:07,0.4584,1
26,05:15:07,0.4621,1
26,05:16:07,0.4653,1
26,05:17:07,0.4729,1
26,05:18:08,0.4662,1
26,05:19:08,0.4580,1
26,05:20:08,0.4514,1
26,05:21:08,0.4545,1
26,05:22:08,0.4485,1
26,05:23:08,0.4454,1
26,05:24:08,0.4603,1
26,05:25:08,0.4602,1
26,05:26:08,0.4634,1
26,05:27:08,0.4699,1
26,05:28:08,0.4631,1
26,05:29:08,0.4537,1
26,05:30:08,0.4596,1
26,05:31:08,0.4584,1
26,05:32:08,0.4651,1
26,05:33:08,0.4580,1
26,05:34:08,0.4721,1
26,05:35:08,0.4763,1
26,05:36:08,0.4782,1
26,05:37:08,0.4817,1
26,05:38:08,0.4801,1
26,05:39:08,0.4796,1
26,05:40:08,0.4757,1
26,05:41:08,0.4777,1
26,05:42:08,0.4844,1
26,05:43:08,0.4871,1
26,05:44:08,0.4891,1
26,05:45:08,0.4924,1
26,05:46:08,0.4916,1
26,05:47:08,0.4841,1
26,05:48:08,0.4785,1
26,05:49:08,0.4784,1
26,05:50:08,0.4778,1
26,05:51:08,0.4809,1
26,05:52:09,0.4755,1
26,05:53:08,0.4794,1
26,05:54:09,0.4825,1
26,05:55:09,0.4781,1
26,05:56:09,0.4912,1
26,05:57:09,0.4974,1
26,05:58:09,0.5203,1
26,05:59:09,0.5341,1
26,06:00:09,0.5744,1
26,06:01:09,0.5992,1
26,06:02:09,0.5717,1
26,06:03:09,0.2768,1
26,06:04:09,0.3049,1
26,06:05:09,0.3048,1
26,06:06:09,0.3005,1
26,06:07:09,0.3289,1
26,06:08:09,0.3809,1
26,06:09:09,0.3810,1
26,06:10:09,0.3637,1
26,06:11:09,0.3430,1
26,06:12:09,0.3435,1
26,06:13:09,0.3484,1
26,06:14:09,0.6421,1
26,06:15:09,0.6467,1
26,06:16:09,0.6613,1
26,06:17:09,0.6498,1
26,06:18:09,0.6405,1
26,06:19:09,0.6403,1
26,06:20:09,0.6480,1
26,06:21:09,0.6632,1
26,06:22:09,0.7258,1
26,06:23:09,0.7584,1
26,06:24:09,0.7500,1
26,06:25:09,0.7248,1
26,06:26:09,0.7296,1
26,06:27:09,0.7365,1
26,06:28:09,0.7541,1
26,06:29:09,0.7567,1
26,06:30:09,0.8516,1
26,06:31:09,0.8063,1
26,06:32:09,0.7433,1
26,06:33:09,0.7497,1
26,06:34:09,0.7241,1
26,06:35:10,0.7489,1
26,06:36:10,0.7596,1
26,06:37:10,0.7375,1
26,06:38:10,0.7549,1
26,06:39:10,0.7650,1
26,06:40:10,0.7538,1
26,06:41:10,0.7530,1
26,06:42:10,0.7735,1
26,06:43:10,0.7503,1
26,06:44:10,0.7611,1
26,06:45:10,0.7392,1
26,06:46:10,0.7495,1
26,06:47:10,0.7237,1
26,06:48:10,0.7637,1
26,06:49:10,0.7937,1
26,06:50:10,0.7294,1
26,06:51:10,0.7056,1
26,06:52:10,0.7227,1
26,06:53:10,0.7263,1
26,06:54:10,0.7435,1
26,06:55:10,0.7384,1
26,06:56:10,0.7828,1
26,06:57:10,0.8026,1
26,06:58:10,0.7558,1
26,06:59:10,0.7640,1
26,07:00:10,0.7502,1
26,07:01:10,0.6213,1
26,07:02:10,0.4781,1
26,07:03:10,0.4861,1
26,07:04:10,0.4717,1
26,07:05:10,0.4523,1
26,07:06:10,0.4875,1
26,07:07:11,0.4875,1
26,07:08:10,0.4846,1
26,07:09:10,0.4890,1
26,07:10:11,0.4980,1
26,07:11:11,0.5216,1
26,07:12:11,0.5128,1
26,07:13:11,0.5303,1
26,07:14:10,0.5395,1
26,07:15:11,0.5364,1
26,07:16:11,0.5267,1
26,07:17:11,0.5819,1
26,07:18:11,0.6129,1
26,07:19:11,0.6066,1
26,07:20:11,0.6224,1
26,07:21:11,0.6217,1
26,07:22:11,0.6215,1
26,07:23:11,0.6158,1
26,07:24:11,0.6367,1
26,07:25:11,0.6550,1
26,07:26:11,0.6579,1
26,07:27:11,0.6553,1
26,07:28:11,0.6745,1
26,07:29:11,0.6498,1
26,07:30:11,0.6524,1
26,07:31:11,0.6744,1
26,07:32:11,0.6692,1
26,07:33:11,0.6414,1
26,07:34:11,0.6337,1
26,07:35:11,0.6179,1
26,07:36:11,0.6407,1
26,07:37:11,0.6064,1
26,07:38:11,0.6108,1
26,07:39:11,0.5745,1
26,07:40:11,0.6210,1
26,07:41:11,0.5790,1
26,07:42:11,0.6104,1
26,07:43:11,0.6257,1
26,07:44:11,0.6118,1
26,07:45:11,0.6003,1
26,07:46:11,0.5978,1
26,07:47:11,0.5978,1
26,07:48:11,0.5706,1
26,07:49:11,0.5592,1
26,07:50:11,0.5875,1
26,07:51:11,0.6996,1
26,07:52:12,0.8073,1
26,07:53:12,0.8067,1
26,07:54:12,0.7784,1
26,07:55:12,0.8106,1
26,07:56:12,0.8069,1
26,07:57:12,0.8245,1
26,07:58:12,0.7977,1
26,07:59:12,0.8431,1
26,08:00:12,0.8093,1
26,08:01:12,0.8211,1
26,08:02:12,0.7702,1
26,08:03:12,0.7740,1
26,08:04:12,0.7793,1
26,08:05:12,0.7804,1
26,08:06:12,0.7764,1
26,08:07:12,0.8030,1
26,08:08:12,0.8187,1
26,08:09:12,0.8206,1
26,08:10:12,0.7981,1
26,08:11:12,0.7858,1
26,08:12:12,0.8244,1
26,08:13:12,0.8536,1
26,08:14:13,0.8470,1
26,08:15:13,0.8636,1
26,08:16:13,0.8953,1
26,08:17:13,0.8551,1
26,08:18:13,0.8526,1
26,08:19:13,0.8872,1
26,08:20:13,0.8705,1
26,08:21:13,0.8689,1
26,08:22:13,0.8396,1
26,08:23:13,0.6476,1
26,08:24:13,0.6656,1
26,08:25:13,0.6867,1
26,08:26:13,0.6549,1
26,08:27:13,0.6662,1
26,08:28:13,0.6524,1
26,08:29:13,0.6757,1
26,08:30:13,0.7041,1
26,08:31:13,0.6891,1
26,08:32:13,0.6634,1
26,08:33:13,0.6954,1
26,08:34:13,0.6878,1
26,08:35:13,0.6678,1
26,08:36:14,0.6971,1
26,08:37:14,0.6666,1
26,08:38:14,0.6886,1
26,08:39:14,0.6936,1
26,08:40:14,0.6824,1
26,08:41:14,0.6934,1
26,08:42:14,0.7285,1
26,08:43:14,0.7511,1
26,08:44:14,0.7420,1
26,08:45:14,0.7455,1
26,08:46:14,0.7360,1
26,08:47:14,0.7441,1
26,08:48:14,0.7348,1
26,08:49:14,0.7704,1
26,08:50:14,0.7295,1
26,08:51:14,0.7064,1
26,08:52:14,0.7385,1
26,08:53:14,0.7421,1
26,08:54:14,0.7340,1
26,08:55:14,0.7541,1
26,08:56:14,0.7258,1
26,08:57:14,0.7080,1
26,08:58:14,0.7031,1
26,08:59:14,0.7089,1
26,09:00:14,0.7028,1
26,09:01:14,0.6616,1
26,09:02:14,0.6755,1
26,09:03:14,0.6461,1
26,09:04:14,0.6928,1
26,09:05:14,0.6767,1
26,09:06:14,0.7002,1
26,09:07:14,0.7031,1
26,09:08:15,0.7264,1
26,09:09:14,0.7160,1
26,09:10:15,0.7380,1
26,09:11:15,0.7567,1
26,09:12:15,0.7214,1
26,09:13:15,0.6949,1
26,09:14:13,0.6903,1
26,09:15:13,0.7708,1
26,09:16:13,0.8570,1
26,09:17:13,0.9897,1
26,09:18:13,1.0208,1
26,09:19:13,0.9717,1
26,09:20:14,0.9544,1
26,09:21:14,0.9908,1
26,09:22:14,0.9605,1
26,09:23:14,0.9893,1
26,09:24:14,0.9694,1
26,09:25:14,0.9252,1
26,09:26:14,0.9572,1
26,09:27:14,0.8059,1
26,09:28:14,0.7337,1
26,09:29:14,0.7207,1
26,09:30:14,0.7802,1
26,09:31:14,0.8085,1
26,09:32:14,0.8089,1
26,09:33:14,0.7936,1
26,09:34:14,0.7705,1
26,09:35:14,0.7880,1
26,09:36:14,0.8097,1
26,09:37:14,0.8416,1
26,09:38:14,0.8666,1
26,09:39:14,0.8573,1
26,09:40:14,0.8064,1
26,09:41:14,0.8009,1
26,09:42:14,0.8518,1
26,09:43:14,0.8172,1
26,09:44:14,0.8903,1
26,09:45:14,0.8072,1
26,09:46:14,0.7882,1
26,09:47:14,0.8051,1
26,09:48:14,0.8247,1
26,09:49:14,0.8738,1
26,09:50:14,0.8887,1
26,09:51:14,0.8842,1
26,09:52:14,0.8264,1
26,09:53:14,0.8052,1
26,09:54:15,0.8429,1
26,09:55:15,0.8627,1
26,09:56:15,0.8692,1
26,09:57:15,0.8510,1
26,09:58:15,0.8690,1
26,09:59:15,0.9040,1
26,10:00:15,0.9399,1
26,10:01:15,0.9582,1
26,10:02:15,0.8606,1
26,10:03:15,0.9267,1
26,10:04:15,0.9163,1
26,10:05:15,0.8959,1
26,10:06:15,0.9368,1
26,10:07:15,0.9168,1
26,10:08:15,0.8451,1
26,10:09:15,0.8619,1
26,10:10:15,0.9614,1
26,10:11:15,0.9928,1
26,10:12:15,0.9422,1
26,10:13:15,0.8864,1
26,10:14:15,0.9112,1
26,10:15:15,0.9215,1
26,10:16:15,0.9560,1
26,10:17:15,0.9706,1
26,10:18:15,1.0093,1
26,10:19:15,0.9449,1
26,10:20:15,0.9294,1
26,10:21:15,0.8763,1
26,10:22:15,0.8723,1
26,10:23:15,0.8567,1
26,10:24:15,0.9086,1
26,10:25:15,0.8822,1
26,10:26:15,0.8548,1
26,10:27:15,0.7942,1
26,10:28:15,0.8054,1
26,10:29:15,0.7655,1
26,10:30:15,0.7972,1
26,10:31:15,0.7684,1
26,10:32:15,0.7620,1
26,10:33:15,0.7742,1
26,10:34:15,0.7869,1
26,10:35:16,0.7333,1
26,10:36:15,0.8314,1
26,10:37:15,0.8256,1
26,10:38:16,0.7349,1
26,10:39:16,0.7350,1
26,10:40:16,0.7375,1
26,10:41:16,0.7106,1
26,10:42:16,0.7080,1
26,10:43:16,0.7929,1
26,10:44:16,0.8134,1
26,10:45:16,0.7508,1
26,10:46:16,0.7816,1
26,10:47:16,0.7213,1
26,10:48:16,0.7393,1
26,10:49:16,0.7413,1
26,10:50:16,0.7410,1
26,10:51:16,0.7792,1
26,10:52:16,0.7471,1
26,10:53:16,0.7156,1
26,10:54:16,0.6568,1
26,10:55:16,0.6739,1
26,10:56:16,0.6944,1
26,10:57:16,0.6834,1
26,10:58:16,0.7147,1
26,10:59:16,0.6909,1
26,11:00:16,0.7041,1
26,11:01:16,0.6935,1
26,11:02:16,0.6664,1
26,11:03:16,0.6915,1
26,11:04:16,0.7093,1
26,11:05:16,0.6877,1
26,11:06:16,0.6636,1
26,11:07:16,0.7019,1
26,11:08:16,0.6450,1
26,11:09:16,0.6754,1
26,11:10:16,0.6634,1
26,11:11:16,0.6792,1
26,11:12:17,0.6595,1
26,11:13:17,0.6734,1
26,11:14:16,0.6479,1
26,11:15:16,0.6534,1
26,11:16:16,0.6407,1
26,11:17:16,0.6540,1
26,11:18:16,0.6432,1
26,11:19:16,0.6268,1
26,11:20:16,0.6100,1
26,11:21:17,0.6298,1
26,11:22:17,0.5270,1
26,11:23:17,0.5508,1
26,11:24:17,0.5468,1
26,11:25:17,0.5706,1
26,11:26:17,0.5726,1
26,11:27:17,0.5841,1
26,11:28:17,0.6266,1
26,11:29:17,0.6776,1
26,11:30:17,0.6662,1
26,11:31:17,0.6547,1
26,11:32:17,0.6295,1
26,11:33:17,0.6374,1
26,11:34:17,0.6666,1
26,11:35:17,0.7113,1
26,11:36:17,0.7140,1
26,11:37:17,0.6702,1
26,11:38:17,0.6302,1
26,11:39:17,0.6402,1
26,11:40:17,0.6907,1
26,11:41:17,0.7196,1
26,11:42:17,0.7056,1
26,11:43:17,0.6755,1
26,11:44:17,0.6832,1
26,11:45:17,0.7090,1
26,11:46:17,0.6952,1
26,11:47:17,0.6740,1
26,11:48:17,0.7152,1
26,11:49:17,0.7469,1
26,11:50:17,0.7072,1
26,11:51:17,0.6864,1
26,11:52:17,0.6678,1
26,11:53:17,0.6744,1
26,11:54:17,0.7267,1
26,11:55:18,0.7156,1
26,11:56:18,0.6569,1
26,11:57:18,0.6427,1
26,11:58:18,0.6268,1
26,11:59:18,0.6295,1
26,12:00:18,0.6661,1
26,12:01:18,0.6626,1
26,12:02:18,0.5929,1
26,12:03:18,0.6095,1
26,12:04:18,0.6107,1
26,12:05:18,0.6507,1
26,12:06:18,0.6312,1
26,12:07:18,0.6235,1
26,12:08:18,0.6289,1
26,12:09:18,0.6258,1
26,12:10:18,0.6302,1
26,12:11:18,0.6626,1
26,12:12:18,0.6140,1
26,12:13:18,0.6004,1
26,12:14:18,0.5558,1
26,12:15:18,0.6256,1
26,12:16:18,0.6245,1
26,12:17:18,0.6348,1
26,12:18:18,0.6886,1
26,12:19:18,0.6058,1
26,12:20:18,0.5239,1
26,12:21:18,0.5377,1
26,12:22:18,0.5834,1
26,12:23:18,0.6059,1
26,12:24:18,0.6120,1
26,12:25:18,0.6101,1
26,12:26:18,0.6268,1
26,12:27:18,0.6882,1
26,12:28:18,0.6975,1
26,12:29:18,0.5894,1
26,12:30:18,0.7364,1
26,12:31:18,0.8371,1
26,12:32:18,0.8292,1
26,12:33:18,0.8710,1
26,12:34:18,0.8867,1
26,12:35:18,0.8957,1
26,12:36:18,0.7380,1
26,12:37:19,0.5711,1
26,12:38:19,0.5508,1
26,12:39:19,0.5404,1
26,12:40:19,0.5519,1
26,12:41:19,0.5572,1
26,12:42:19,0.5187,1
26,12:43:19,0.5560,1
26,12:44:19,0.5589,1
26,12:45:19,0.5705,1
26,12:46:19,0.5633,1
26,12:47:19,0.5411,1
26,12:48:19,0.5244,1
26,12:49:19,0.5265,1
26,12:50:19,0.5069,1
26,12:51:19,0.4996,1
26,12:52:19,0.4869,1
26,12:53:19,0.5008,1
26,12:54:19,0.5796,1
26,12:55:19,0.5212,1
26,12:56:19,0.5014,1
26,12:57:19,0.5106,1
26,12:58:19,0.5225,1
26,12:59:19,0.5776,1
26,13:00:19,0.5889,1
26,13:01:19,0.5845,1
26,13:02:19,0.5203,1
26,13:03:19,0.5273,1
26,13:04:19,0.5596,1
26,13:05:19,0.6202,1
26,13:06:19,0.6051,1
26,13:07:19,0.6080,1
26,13:08:19,0.5741,1
26,13:09:20,0.5314,1
26,13:10:19,0.5793,1
26,13:11:19,0.5961,1
26,13:12:20,0.5605,1
26,13:13:20,0.5405,1
26,13:14:19,0.5347,1
26,13:15:19,0.5179,1
26,13:16:19,0.5124,1
26,13:17:19,0.5231,1
26,13:18:19,0.4943,1
26,13:19:19,0.5644,1
26,13:20:20,0.7987,1
26,13:21:20,0.7792,1
26,13:22:20,0.7655,1
26,13:23:20,0.8193,1
26,13:24:20,0.8058,1
26,13:25:20,0.8341,1
26,13:26:20,0.8248,1
26,13:27:20,0.8157,1
26,13:28:20,0.8009,1
26,13:29:20,0.8142,1
26,13:30:20,0.8298,1
26,13:31:20,0.7667,1
26,13:32:20,0.8542,1
26,13:33:20,0.8706,1
26,13:34:20,0.7951,1
26,13:35:20,0.8706,1
26,13:36:20,0.8636,1
26,13:37:20,0.8737,1
26,13:38:20,0.8437,1
26,13:39:20,0.8368,1
26,13:40:20,0.8371,1
26,13:41:20,0.8503,1
26,13:42:20,0.8932,1
26,13:43:20,0.8606,1
26,13:44:20,0.8290,1
26,13:45:20,0.7747,1
26,13:46:20,0.7897,1
26,13:47:20,0.7526,1
26,13:48:20,0.8561,1
26,13:49:20,0.8765,1
26,13:50:20,0.8455,1
26,13:51:20,0.8206,1
26,13:52:20,0.8317,1
26,13:53:20,0.8552,1
26,13:54:20,0.8679,1
26,13:55:21,0.8878,1
26,13:56:21,0.9051,1
26,13:57:21,0.8550,1
26,13:58:21,0.8297,1
26,13:59:21,0.8141,1
26,14:00:21,0.7511,1
26,14:01:21,0.7906,1
26,14:02:21,0.8579,1
26,14:03:21,0.7989,1
26,14:04:21,0.7601,1
26,14:05:21,0.7554,1
26,14:06:21,0.7745,1
26,14:07:21,0.8097,1
26,14:08:21,0.8254,1
26,14:09:21,0.8931,1
26,14:10:21,0.8347,1
26,14:33:22,0.8343,1
26,14:34:22,0.8877,1
26,14:35:22,0.9067,1
26,14:36:22,0.8214,1
26,14:37:22,0.8528,1
26,14:38:23,0.8168,1
26,14:39:23,0.8740,1
26,14:40:23,0.8651,1
26,14:41:23,0.8810,1
26,14:42:23,0.8463,1
26,14:43:23,0.8477,1
26,14:44:23,0.8215,1
26,14:45:23,0.8107,1
26,14:46:23,0.8423,1
26,14:47:23,0.8669,1
26,14:48:23,0.8573,1
26,14:49:23,0.8212,1
26,14:50:23,0.8397,1
26,14:51:23,0.8312,1
26,14:52:23,0.8614,1
26,14:53:23,0.8606,1
26,14:54:23,0.8149,1
26,14:55:23,0.7828,1
26,14:56:23,0.7859,1
26,14:57:23,0.8401,1
26,14:58:23,0.8467,1
26,14:59:23,0.7859,1
26,15:00:23,0.7782,1
26,15:01:23,0.7613,1
26,15:02:23,0.8135,1
26,15:03:23,0.8439,1
26,15:04:23,0.8418,1
26,15:05:23,0.8114,1
26,15:06:23,0.7534,1
26,15:07:23,0.7657,1
26,15:08:23,0.8349,1
26,15:09:23,0.8094,1
26,15:10:23,0.8102,1
26,15:11:24,0.7417,1
26,15:12:23,0.5534,1
26,15:13:23,0.5378,1
26,15:14:23,0.5506,1
26,15:15:23,0.5258,1
26,15:16:23,0.5503,1
26,15:17:23,0.5872,1
26,15:18:23,0.6210,1
26,15:19:23,0.5615,1
26,15:20:23,0.5381,1
26,15:21:23,0.5241,1
26,15:22:23,0.5033,1
26,15:23:23,0.4809,1
26,15:24:23,0.5114,1
26,15:25:23,0.5497,1
26,15:26:23,0.6175,1
26,15:27:24,0.6468,1
26,15:28:24,0.5979,1
26,15:29:24,0.5797,1
26,15:30:24,0.5928,1
26,15:31:24,0.8824,1
26,15:32:24,0.9352,1
26,15:33:24,0.9469,1
26,15:34:24,0.9447,1
26,15:35:24,0.8811,1
26,15:36:24,0.9042,1
26,15:37:24,0.8585,1
26,15:38:24,0.8355,1
26,15:39:24,0.9230,1
26,15:40:24,0.9419,1
26,15:41:24,0.9110,1
26,15:42:24,0.8667,1
26,15:43:24,0.8242,1
26,15:44:24,0.8434,1
26,15:45:24,0.8885,1
26,15:46:24,0.9104,1
26,15:47:24,0.9593,1
26,15:48:24,0.8704,1
26,15:49:24,0.8322,1
26,15:50:24,0.8243,1
26,15:51:24,0.8086,1
26,15:52:24,0.8314,1
26,15:53:24,0.8853,1
