StationID,Time,average,Day
316,04:22:33,0.4586,1
316,04:23:33,0.4519,1
316,04:24:33,0.4349,1
316,04:25:34,0.4324,1
316,04:26:33,0.4610,1
316,04:27:34,0.4573,1
316,04:28:34,0.4446,1
316,04:29:34,0.4109,1
316,04:30:34,0.5468,1
316,04:31:34,0.6157,1
316,04:32:34,0.6192,1
316,04:33:34,0.6309,1
316,04:34:34,0.6362,1
316,04:35:34,0.6302,1
316,04:36:34,0.6350,1
316,04:37:34,0.6770,1
316,04:38:34,0.6888,1
316,04:39:34,0.6847,1
316,04:40:34,0.6876,1
316,04:41:34,0.6914,1
316,04:42:34,0.6868,1
316,04:43:34,0.6815,1
316,04:44:34,0.6701,1
316,04:45:34,0.6787,1
316,04:46:34,0.6565,1
316,04:47:34,0.6587,1
316,04:48:34,0.6498,1
316,04:49:34,0.6562,1
316,04:50:34,0.6704,1
316,04:51:34,0.6730,1
316,04:52:34,0.6744,1
316,04:53:34,0.6853,1
316,04:54:34,0.6783,1
316,04:55:34,0.6765,1
316,04:56:34,0.6743,1
316,04:57:34,0.6321,1
316,04:58:34,0.6148,1
316,04:59:34,0.6381,1
316,05:00:34,0.6532,1
316,05:01:35,0.6774,1
316,05:02:35,0.6656,1
316,05:03:35,0.6663,1
316,05:04:35,0.6662,1
316,05:05:35,0.6694,1
316,05:06:35,0.6664,1
316,05:07:35,0.6602,1
316,05:08:35,0.6567,1
316,05:09:35,0.6277,1
316,05:10:35,0.5741,1
316,05:11:35,0.5822,1
316,05:12:35,0.6025,1
316,05:13:35,0.6101,1
316,05:14:35,0.6018,1
316,05:15:35,0.6141,1
316,05:16:35,0.6201,1
316,05:17:35,0.6318,1
316,05:18:35,0.6318,1
316,05:19:35,0.6096,1
316,05:20:35,0.5984,1
316,05:21:35,0.5858,1
316,05:22:35,0.5870,1
316,05:23:35,0.5922,1
316,05:24:35,0.6082,1
316,05:25:35,0.6236,1
316,05:26:35,0.6293,1
316,05:27:36,0.6210,1
316,05:28:36,0.6173,1
316,05:29:36,0.6088,1
316,05:30:36,0.5937,1
316,05:31:36,0.6007,1
316,05:32:36,0.6223,1
316,05:33:36,0.6097,1
316,05:34:36,0.5166,1
316,05:35:36,0.4885,1
316,05:36:36,0.5063,1
316,05:37:36,0.5248,1
316,05:38:36,0.5069,1
316,05:39:36,0.2955,1
316,05:40:36,0.2987,1
316,05:41:36,0.2791,1
316,05:42:36,0.3986,1
316,05:43:36,0.4635,1
316,05:44:36,0.5150,1
316,05:45:36,0.5028,1
316,05:46:36,0.4825,1
316,05:47:36,0.4837,1
316,05:48:36,0.4808,1
316,05:49:36,0.5558,1
316,05:50:36,0.6085,1
316,05:51:36,0.5960,1
316,05:52:36,0.6510,1
316,05:53:36,0.6293,1
316,05:54:36,0.6623,1
316,05:55:36,0.6201,1
316,05:56:36,0.6507,1
316,05:57:36,0.6482,1
316,05:58:36,0.6131,1
316,05:59:36,0.6325,1
316,06:00:36,0.6486,1
316,06:01:36,0.6274,1
316,06:02:37,0.6516,1
316,06:03:36,0.5989,1
316,06:04:36,0.6038,1
316,06:05:36,0.5756,1
316,06:06:36,0.3910,1
316,06:07:36,0.3942,1
316,06:08:36,0.3844,1
316,06:09:36,0.3903,1
316,06:10:36,0.4000,1
316,06:11:36,0.4042,1
316,06:12:36,0.4121,1
316,06:13:36,0.4053,1
316,06:14:36,0.5596,1
316,06:15:36,0.5767,1
316,06:16:36,0.5863,1
316,06:17:36,0.6352,1
316,06:18:36,0.6533,1
316,06:19:36,0.6489,1
316,06:20:36,0.6006,1
316,06:21:36,0.6139,1
316,06:22:36,0.6212,1
316,06:23:36,0.6157,1
316,06:24:37,0.6400,1
316,06:25:36,0.6189,1
316,06:26:37,0.6148,1
316,06:27:37,0.6150,1
316,06:28:37,0.6139,1
316,06:29:37,0.6110,1
316,06:30:37,0.6195,1
316,06:31:37,0.6070,1
316,06:32:37,0.5971,1
316,06:33:37,0.5946,1
316,06:34:37,0.5948,1
316,06:35:37,0.6056,1
316,06:36:37,0.5823,1
316,06:37:37,0.5871,1
316,06:38:37,0.5872,1
316,06:39:37,0.5887,1
316,06:40:37,0.5917,1
316,06:41:37,0.6011,1
316,06:42:37,0.6131,1
316,06:43:37,0.5902,1
316,06:44:37,0.5669,1
316,06:45:37,0.5431,1
316,06:46:37,0.5754,1
316,06:47:37,0.5859,1
316,06:48:37,0.5921,1
316,06:49:37,0.5988,1
316,06:50:37,0.6017,1
316,06:51:37,0.6191,1
316,06:52:37,0.5940,1
316,06:53:37,0.6148,1
316,06:54:37,0.6276,1
316,06:55:37,0.6298,1
316,06:56:37,0.6121,1
316,06:57:37,0.5908,1
316,06:58:37,0.5635,1
316,06:59:37,0.5182,1
316,07:00:38,0.5535,1
316,07:01:37,0.4483,1
316,07:02:38,0.3720,1
316,07:03:38,0.4039,1
316,07:04:38,0.3804,1
316,07:05:38,0.3789,1
316,07:06:38,0.3682,1
316,07:07:38,0.3471,1
316,07:08:38,0.3446,1
316,07:09:38,0.3762,1
316,07:10:38,0.5435,1
316,07:11:38,0.5828,1
316,07:12:38,0.5612,1
316,07:13:38,0.5527,1
316,07:14:38,0.5278,1
316,07:15:38,0.4926,1
316,07:16:38,0.3650,1
316,07:17:38,0.3565,1
316,07:18:38,0.3421,1
316,07:19:38,0.2708,1
316,07:20:38,0.4263,1
316,07:21:38,0.4408,1
316,07:22:38,0.4871,1
316,07:23:38,0.4802,1
316,07:24:38,0.4886,1
316,07:25:39,0.7226,1
316,07:26:39,0.7603,1
316,07:27:39,0.7009,1
316,07:28:39,0.6445,1
316,07:29:39,0.7615,1
316,07:30:39,0.7755,1
316,07:31:39,0.7225,1
316,07:32:39,0.7567,1
316,07:33:39,0.8386,1
316,07:34:39,0.8630,1
316,07:35:39,0.8715,1
316,07:36:39,0.8292,1
316,07:37:39,0.7864,1
316,07:38:39,0.8796,1
316,07:39:39,0.8319,1
316,07:40:39,0.8924,1
316,07:41:39,0.8097,1
316,07:42:39,0.8626,1
316,07:43:39,0.8943,1
316,07:44:39,0.9040,1
316,07:45:39,0.9022,1
316,07:46:39,0.7896,1
316,07:47:39,0.8861,1
316,07:48:39,0.9304,1
316,07:49:39,1.0081,1
316,07:50:39,1.0051,1
316,07:51:39,0.8229,1
316,07:52:39,0.8975,1
316,07:53:39,0.8920,1
316,07:54:39,0.8622,1
316,07:55:39,0.8549,1
316,07:56:39,0.8043,1
316,07:57:39,0.7826,1
316,07:58:39,0.7902,1
316,07:59:39,0.7817,1
316,08:00:40,0.6934,1
316,08:01:39,0.7097,1
316,08:02:40,0.7024,1
316,08:03:40,0.5665,1
316,08:04:40,0.4922,1
316,08:05:39,0.2923,1
316,08:06:39,0.2974,1
316,08:07:39,0.4582,1
316,08:08:39,0.6742,1
316,08:09:39,0.6932,1
316,08:10:39,0.6347,1
316,08:11:39,0.6510,1
316,08:12:39,0.5919,1
316,08:13:39,0.4275,1
316,08:14:39,0.3340,1
316,08:15:39,0.3310,1
316,08:16:39,0.3487,1
316,08:17:39,0.3537,1
316,08:18:39,0.3015,1
316,08:19:39,0.2620,1
316,08:20:39,0.3399,1
316,08:21:39,0.3419,1
316,08:22:40,0.3671,1
316,08:23:39,0.4219,1
316,08:24:40,0.4545,1
316,08:25:40,0.4240,1
316,08:26:40,0.4368,1
316,08:27:40,0.4626,1
316,08:28:40,0.4634,1
316,08:29:40,0.4540,1
316,08:30:40,0.5238,1
316,08:31:40,0.6545,1
316,08:32:40,0.6195,1
316,08:33:40,0.5867,1
316,08:34:40,0.5676,1
316,08:35:40,0.6550,1
316,08:36:40,0.5639,1
316,08:37:40,0.5339,1
316,08:38:40,0.5489,1
316,08:39:40,0.5518,1
316,08:40:40,0.5544,1
316,08:41:40,0.5483,1
316,08:42:40,0.5372,1
316,08:43:40,0.5558,1
316,08:44:40,0.5362,1
316,08:45:40,0.5292,1
316,08:46:40,0.5023,1
316,08:47:40,0.5312,1
316,08:48:40,0.5619,1
316,08:49:40,0.5532,1
316,08:50:40,0.5361,1
316,08:51:40,0.5305,1
316,08:52:40,0.6430,1
316,08:53:40,0.6662,1
316,08:54:40,0.6675,1
316,08:55:40,0.7386,1
316,08:56:40,0.7889,1
316,08:57:40,0.7197,1
316,08:58:41,0.6684,1
316,08:59:40,0.3777,1
316,09:00:41,0.5457,1
316,09:01:41,0.6508,1
316,09:02:41,0.6655,1
316,09:03:41,0.6613,1
316,09:04:41,0.6752,1
316,09:05:41,0.6739,1
316,09:06:41,0.7515,1
316,09:07:41,0.6680,1
316,09:08:41,0.6689,1
316,09:09:41,0.6731,1
316,09:10:41,0.6828,1
316,09:11:41,0.6925,1
316,09:12:41,0.6741,1
316,09:13:41,0.6905,1
316,09:14:41,0.8407,1
316,09:15:41,0.8264,1
316,09:16:41,0.8330,1
316,09:17:41,0.8441,1
316,09:18:41,0.7789,1
316,09:19:41,0.6266,1
316,09:20:41,0.6168,1
316,09:21:41,0.5897,1
316,09:22:41,0.5852,1
316,09:23:41,0.7375,1
316,09:24:41,0.8377,1
316,09:25:42,0.8562,1
316,09:26:42,0.8793,1
316,09:27:42,0.8703,1
316,09:28:42,0.8413,1
316,09:29:42,0.8423,1
316,09:30:42,0.8165,1
316,09:31:42,0.7961,1
316,09:32:42,0.7897,1
316,09:33:42,0.7902,1
316,09:34:42,0.7789,1
316,09:35:42,0.7791,1
316,09:36:42,0.7787,1
316,09:37:42,0.7786,1
316,09:38:42,0.8071,1
316,09:39:42,0.6840,1
316,09:40:42,0.5535,1
316,09:41:42,0.5507,1
316,09:42:42,0.4609,1
316,09:43:42,0.5480,1
316,09:44:42,0.5993,1
316,09:45:42,0.7004,1
316,09:46:42,0.7085,1
316,09:47:42,0.8112,1
316,09:48:42,0.8051,1
316,09:49:42,0.8030,1
316,09:50:42,0.8162,1
316,09:51:42,0.8195,1
316,09:52:42,0.8212,1
316,09:53:42,0.8197,1
316,09:54:42,0.8412,1
316,09:55:42,0.8363,1
316,09:56:42,0.8339,1
316,09:57:42,0.8324,1
316,09:58:42,0.8306,1
316,09:59:43,0.8065,1
316,10:00:42,0.7958,1
316,10:01:43,0.8042,1
316,10:02:43,0.8135,1
316,10:03:43,0.7262,1
316,10:04:43,0.6118,1
316,10:05:44,0.6106,1
316,10:06:44,0.6155,1
316,10:07:44,0.6414,1
316,10:08:44,0.7381,1
316,10:09:44,0.7433,1
316,10:10:44,0.7997,1
316,10:11:44,0.8579,1
316,10:12:44,0.8626,1
316,10:13:44,0.8616,1
316,10:14:44,0.8710,1
316,10:15:44,0.8930,1
316,10:16:44,0.9300,1
316,10:17:44,1.0791,1
316,10:18:44,1.0891,1
316,10:19:44,0.9875,1
316,10:20:44,0.7482,1
316,10:21:44,0.8385,1
316,10:22:44,0.8561,1
316,10:23:44,0.8412,1
316,10:24:44,0.8182,1
316,10:25:44,0.8264,1
316,10:26:45,0.8483,1
316,10:27:45,0.8587,1
316,10:28:45,0.8690,1
316,10:29:45,0.8712,1
316,10:30:45,0.8733,1
316,10:31:45,0.8831,1
316,10:32:45,0.8803,1
316,10:33:45,0.8745,1
316,10:34:45,0.8382,1
316,10:35:45,0.8239,1
316,10:36:45,0.8332,1
316,10:37:45,0.9300,1
316,10:38:45,1.0684,1
316,10:39:45,1.0801,1
316,10:40:45,1.2471,1
316,10:41:45,1.2497,1
316,10:42:45,1.2646,1
316,10:43:45,1.2873,1
316,10:44:45,1.2534,1
316,10:45:45,1.2797,1
316,10:46:45,1.2463,1
316,10:47:45,1.2626,1
316,10:48:45,1.2292,1
316,10:49:45,1.2272,1
316,10:50:45,1.2156,1
316,10:51:45,1.2202,1
316,10:52:45,1.2515,1
316,10:53:45,1.2509,1
316,10:54:45,1.2295,1
316,10:55:45,1.2477,1
316,10:56:45,1.2741,1
316,10:57:45,1.2922,1
316,10:58:45,1.2902,1
316,10:59:46,1.2799,1
316,11:00:45,1.2463,1
316,11:01:45,1.2390,1
316,11:02:46,1.2065,1
316,11:03:46,1.0364,1
316,11:04:46,1.0318,1
316,11:05:44,0.9996,1
316,11:06:44,0.9875,1
316,11:07:44,0.8632,1
316,11:08:44,0.8423,1
316,11:09:44,0.8573,1
316,11:10:44,0.8502,1
316,11:11:44,0.8498,1
316,11:12:44,0.8312,1
316,11:13:44,0.8146,1
316,11:14:44,0.8065,1
316,11:15:44,0.8150,1
316,11:16:44,0.8358,1
316,11:17:44,0.8434,1
316,11:18:44,0.8548,1
316,11:19:44,0.8483,1
316,11:20:44,0.8393,1
316,11:21:44,0.8420,1
316,11:22:44,0.8369,1
316,11:23:44,0.8335,1
316,11:24:44,0.8161,1
316,11:25:44,0.8036,1
316,11:26:44,0.8171,1
316,11:27:44,0.8070,1
316,11:28:44,0.8147,1
316,11:29:44,0.9292,1
316,11:30:44,0.9786,1
316,11:31:44,0.8862,1
316,11:32:45,0.9916,1
316,11:33:45,1.0283,1
316,11:34:45,1.0227,1
316,11:35:45,1.0243,1
316,11:36:45,0.9516,1
316,11:37:45,0.9741,1
316,11:38:45,0.9835,1
316,11:39:45,0.8827,1
316,11:40:45,0.8253,1
316,11:41:45,0.8203,1
316,11:42:45,0.7511,1
316,11:43:45,0.7145,1
316,11:44:45,0.7301,1
316,11:45:45,0.7561,1
316,11:46:45,0.8144,1
316,11:47:45,0.8068,1
316,11:48:45,0.7285,1
316,11:49:45,0.7602,1
316,11:50:45,0.7571,1
316,11:51:45,0.7428,1
316,11:52:45,0.8183,1
316,11:53:45,0.7905,1
316,11:54:45,0.7874,1
316,11:55:45,0.7916,1
316,11:56:45,0.7908,1
316,11:57:45,0.7611,1
316,11:58:45,0.7497,1
316,11:59:45,0.7534,1
316,12:00:45,0.7649,1
316,12:01:45,0.7448,1
316,12:02:45,0.7435,1
316,12:03:45,0.7439,1
316,12:04:45,0.7282,1
316,12:05:45,0.7732,1
316,12:06:46,0.6593,1
316,12:07:46,0.6558,1
316,12:08:46,0.7729,1
316,12:09:46,0.8018,1
316,12:10:46,0.8133,1
316,12:11:46,0.8200,1
316,12:12:46,0.8143,1
316,12:13:46,0.8138,1
316,12:14:46,0.8286,1
316,12:15:46,0.8111,1
316,12:16:46,0.7845,1
316,12:17:46,0.7933,1
316,12:18:46,0.8175,1
316,12:19:46,0.8098,1
316,12:20:46,0.8035,1
316,12:21:46,0.7997,1
316,12:22:46,0.7981,1
316,12:23:46,0.8027,1
316,12:24:46,0.8067,1
316,12:25:46,0.8104,1
316,12:26:46,0.8115,1
316,12:27:46,0.8101,1
316,12:28:46,0.7901,1
316,12:29:46,0.7870,1
316,12:30:47,0.7975,1
316,12:31:46,0.8071,1
316,12:32:46,0.7989,1
316,12:33:47,0.8428,1
316,12:34:47,0.8762,1
316,12:35:47,0.8647,1
316,12:36:47,0.8389,1
316,12:37:47,0.8538,1
316,12:38:47,0.8597,1
316,12:39:47,0.8738,1
316,12:40:47,0.8909,1
316,12:41:47,0.9030,1
316,12:42:47,0.9018,1
316,12:43:47,0.8877,1
316,12:44:47,0.8881,1
316,12:45:47,0.8732,1
316,12:46:47,0.8652,1
316,12:47:47,0.8548,1
316,12:48:47,0.8284,1
316,12:49:47,0.8253,1
316,12:50:47,0.8300,1
316,12:51:47,0.8435,1
316,12:52:47,0.8446,1
316,12:53:47,0.8630,1
316,12:54:47,0.8666,1
316,12:55:47,0.8695,1
316,12:56:47,0.8795,1
316,12:57:47,0.8853,1
316,12:58:47,0.8793,1
316,12:59:47,0.8878,1
316,13:00:47,0.8831,1
316,13:01:47,0.8919,1
316,13:02:47,0.9040,1
316,13:03:47,0.8989,1
316,13:04:47,0.9086,1
316,13:05:47,0.9364,1
316,13:06:47,0.9450,1
316,13:07:47,0.9300,1
316,13:08:47,0.8941,1
316,13:09:47,0.9071,1
316,13:10:47,0.9149,1
316,13:11:47,0.9067,1
316,13:12:47,0.9044,1
316,13:13:47,0.8952,1
316,13:14:47,0.8962,1
316,13:15:47,0.9052,1
316,13:16:47,0.9071,1
316,13:17:47,0.9011,1
316,13:18:47,0.9102,1
316,13:19:47,0.9128,1
316,13:20:47,0.9207,1
316,13:21:47,0.9269,1
316,13:22:47,0.9195,1
316,13:23:47,0.9174,1
316,13:24:47,0.8975,1
316,13:25:47,0.8869,1
316,13:26:47,0.8837,1
316,13:27:47,0.8817,1
316,13:28:47,0.8983,1
316,13:29:47,0.8210,1
316,13:30:47,0.8003,1
316,13:31:47,0.7960,1
316,13:32:48,0.7863,1
316,13:33:47,0.7913,1
316,13:34:48,0.7762,1
316,13:35:48,0.7739,1
316,13:36:48,0.7674,1
316,13:37:48,0.7548,1
316,13:38:48,0.6650,1
316,13:39:48,0.5869,1
316,13:40:48,0.6115,1
316,13:41:48,0.6202,1
316,13:42:48,0.6107,1
316,13:43:48,0.6081,1
316,13:44:48,0.6171,1
316,13:45:48,0.6223,1
316,13:46:48,0.6108,1
316,13:47:48,0.5904,1
316,13:48:48,0.5818,1
316,13:49:48,0.5929,1
316,13:50:48,0.6021,1
316,13:51:48,0.6068,1
316,13:52:48,0.6687,1
316,13:53:48,0.7124,1
316,13:54:48,0.7181,1
316,13:55:48,0.7548,1
316,13:56:48,0.9023,1
316,13:57:48,0.9076,1
316,13:58:48,0.8982,1
316,13:59:48,0.8991,1
316,14:00:48,0.8991,1
316,14:01:48,0.9012,1
316,14:02:48,0.9030,1
316,14:03:48,0.9131,1
316,14:04:48,0.9193,1
316,14:05:48,0.9395,1
316,14:06:49,0.9102,1
316,14:07:49,0.9080,1
316,14:08:49,0.9159,1
316,14:09:49,0.9155,1
316,14:10:49,0.9161,1
316,14:12:49,0.9167,1
316,14:13:49,0.8819,1
316,14:14:49,0.8925,1
316,14:15:49,0.9071,1
316,14:16:49,0.9179,1
316,14:17:49,0.9262,1
316,14:18:49,0.9419,1
316,14:19:49,0.9437,1
316,14:20:49,0.9430,1
316,14:21:49,0.9410,1
316,14:22:49,0.9373,1
316,14:23:49,0.9306,1
316,14:24:49,0.9026,1
316,14:25:49,0.8963,1
316,14:26:49,0.9002,1
316,14:27:49,0.8884,1
316,14:28:49,0.8882,1
316,14:29:49,0.7682,1
316,14:30:49,0.6782,1
316,14:31:49,0.6475,1
316,14:32:50,0.6454,1
316,14:33:49,0.6224,1
316,14:34:49,0.7305,1
316,14:35:50,0.7469,1
316,14:36:50,0.7492,1
316,14:37:50,0.7687,1
316,14:38:50,0.7671,1
316,14:39:50,0.7378,1
316,14:40:50,0.6474,1
316,14:41:50,0.5058,1
316,14:42:50,0.5044,1
316,14:43:50,0.5112,1
316,14:44:50,0.4981,1
316,14:45:50,0.5040,1
316,14:46:50,0.5072,1
316,14:47:50,0.4771,1
316,14:48:50,0.6963,1
316,14:49:50,0.7186,1
316,14:50:50,0.8590,1
316,14:51:50,0.8692,1
316,14:52:50,0.8805,1
316,14:53:50,0.8908,1
316,14:54:50,0.8675,1
316,14:55:50,0.8907,1
316,14:56:50,0.9059,1
316,14:57:50,0.9105,1
316,14:58:50,0.9358,1
316,14:59:50,0.9260,1
316,15:00:50,0.9276,1
316,15:01:50,0.9306,1
316,15:02:50,0.9192,1
316,15:03:50,0.9254,1
316,15:04:50,0.9275,1
316,15:05:50,0.9248,1
316,15:06:50,0.9291,1
316,15:07:50,0.9319,1
316,15:08:50,0.9213,1
316,15:09:51,0.9198,1
316,15:10:51,0.9245,1
316,15:11:51,0.9101,1
316,15:12:51,0.9062,1
316,15:13:51,0.9111,1
316,15:14:51,0.9287,1
316,15:15:51,0.9404,1
316,15:16:51,0.9385,1
316,15:17:51,0.9169,1
316,15:18:51,0.9032,1
316,15:19:51,0.7955,1
316,15:20:51,0.7940,1
316,15:21:51,0.7756,1
316,15:22:51,0.7648,1
316,15:23:51,0.7633,1
316,15:24:51,0.7720,1
316,15:25:51,0.7679,1
316,15:26:51,0.8252,1
316,15:27:51,0.8706,1
316,15:28:51,0.8418,1
316,15:29:51,0.7601,1
316,15:30:51,0.8545,1
316,15:31:51,0.8349,1
