StationID,average,Time
169,0.0582,2020-07-08 21:56:42
169,0.0605,2020-07-08 21:57:42
169,0.058,2020-07-08 21:58:42
169,0.0638,2020-07-08 21:59:42
169,0.0596,2020-07-08 22:00:42
169,0.0593,2020-07-08 22:01:42
169,0.0603,2020-07-08 22:02:42
169,0.0609,2020-07-08 22:03:42
169,0.0603,2020-07-08 22:04:42
169,0.06,2020-07-08 22:05:42
169,0.0594,2020-07-08 22:06:42
169,0.0608,2020-07-08 22:07:42
169,0.0614,2020-07-08 22:08:42
169,0.0599,2020-07-08 22:09:42
169,0.0604,2020-07-08 22:10:42
169,0.0574,2020-07-08 22:11:42
169,0.0608,2020-07-08 22:12:42
169,0.0592,2020-07-08 22:13:42
169,0.0616,2020-07-08 22:14:42
169,0.0601,2020-07-08 22:15:42
169,0.0599,2020-07-08 22:16:43
169,0.0635,2020-07-08 22:17:43
169,0.0581,2020-07-08 22:18:42
169,0.0588,2020-07-08 22:19:42
169,0.058,2020-07-08 22:20:43
169,0.061,2020-07-08 22:21:43
169,0.059,2020-07-08 22:22:43
169,0.0602,2020-07-08 22:23:43
169,0.0615,2020-07-08 22:24:43
169,0.06,2020-07-08 22:25:43
169,0.0592,2020-07-08 22:26:43
169,0.0569,2020-07-08 22:27:43
169,0.0619,2020-07-08 22:28:43
169,0.0595,2020-07-08 22:29:43
169,0.0606,2020-07-08 22:30:43
169,0.0597,2020-07-08 22:31:43
169,0.0589,2020-07-08 22:32:43
169,0.0578,2020-07-08 22:33:43
169,0.0601,2020-07-08 22:34:43
169,0.0622,2020-07-08 22:35:43
169,0.0595,2020-07-08 22:36:43
169,0.0598,2020-07-08 22:37:43
169,0.0582,2020-07-08 22:38:43
169,0.06,2020-07-08 22:39:43
169,0.0596,2020-07-08 22:40:43
169,0.0589,2020-07-08 22:41:43
169,0.0601,2020-07-08 22:42:43
169,0.0595,2020-07-08 22:43:43
169,0.0598,2020-07-08 22:44:43
169,0.0611,2020-07-08 22:45:43
169,0.0587,2020-07-08 22:46:43
169,0.06,2020-07-08 22:47:43
169,0.059,2020-07-08 22:48:44
169,0.0612,2020-07-08 22:49:43
169,0.0609,2020-07-08 22:50:43
169,0.0581,2020-07-08 22:51:44
169,0.0589,2020-07-08 22:52:43
169,0.0593,2020-07-08 22:53:43
169,0.0605,2020-07-08 22:54:44
169,0.0628,2020-07-08 22:55:44
169,0.0588,2020-07-08 22:56:44
169,0.0584,2020-07-08 22:57:44
169,0.0598,2020-07-08 22:58:44
169,0.0602,2020-07-08 22:59:44
169,0.0604,2020-07-08 23:00:44
169,0.0611,2020-07-08 23:01:44
169,0.0593,2020-07-08 23:02:44
169,0.0598,2020-07-08 23:03:44
169,0.0611,2020-07-08 23:04:44
169,0.0603,2020-07-08 23:05:44
169,0.0586,2020-07-08 23:06:44
169,0.0624,2020-07-08 23:07:44
169,0.0585,2020-07-08 23:08:44
169,0.0617,2020-07-08 23:09:44
169,0.0619,2020-07-08 23:10:44
169,0.0594,2020-07-08 23:11:44
169,0.0602,2020-07-08 23:12:44
169,0.0589,2020-07-08 23:13:44
169,0.0614,2020-07-08 23:14:44
169,0.0588,2020-07-08 23:15:44
169,0.059,2020-07-08 23:16:44
169,0.0615,2020-07-08 23:17:44
169,0.0601,2020-07-08 23:18:44
169,0.063,2020-07-08 23:19:44
169,0.061,2020-07-08 23:20:44
169,0.0608,2020-07-08 23:21:44
169,0.06,2020-07-08 23:22:44
169,0.0601,2020-07-08 23:23:44
169,0.0576,2020-07-08 23:24:44
169,0.0632,2020-07-08 23:25:44
169,0.0596,2020-07-08 23:26:44
169,0.0604,2020-07-08 23:27:45
169,0.0618,2020-07-08 23:28:44
169,0.0598,2020-07-08 23:29:44
169,0.0607,2020-07-08 23:30:44
169,0.0591,2020-07-08 23:31:45
169,0.0612,2020-07-08 23:32:45
169,0.0604,2020-07-08 23:33:45
169,0.0585,2020-07-08 23:34:45
169,0.0606,2020-07-08 23:35:45
169,0.0589,2020-07-08 23:36:45
169,0.0612,2020-07-08 23:37:45
169,0.0601,2020-07-08 23:38:45
169,0.0607,2020-07-08 23:39:45
169,0.0596,2020-07-08 23:40:45
169,0.061,2020-07-08 23:41:45
169,0.0592,2020-07-08 23:42:45
169,0.0602,2020-07-08 23:43:45
169,0.0592,2020-07-08 23:44:45
169,0.0602,2020-07-08 23:45:45
169,0.062,2020-07-08 23:46:45
169,0.0594,2020-07-08 23:47:45
169,0.061,2020-07-08 23:48:45
169,0.0606,2020-07-08 23:49:45
169,0.0626,2020-07-08 23:50:45
169,0.0595,2020-07-08 23:51:45
169,0.0627,2020-07-08 23:52:45
169,0.0585,2020-07-08 23:53:45
169,0.0596,2020-07-08 23:54:45
169,0.0618,2020-07-08 23:55:45
169,0.0569,2020-07-08 23:56:45
169,0.0646,2020-07-08 23:57:45
169,0.0604,2020-07-08 23:58:45
169,0.0596,2020-07-08 23:59:45
169,0.0598,2020-07-09 00:00:45
169,0.0606,2020-07-09 00:01:45
169,0.0607,2020-07-09 00:02:46
169,0.0601,2020-07-09 00:03:45
169,0.0608,2020-07-09 00:04:45
169,0.0609,2020-07-09 00:05:46
169,0.0596,2020-07-09 00:06:45
169,0.0613,2020-07-09 00:07:46
169,0.0612,2020-07-09 00:08:46
169,0.0592,2020-07-09 00:09:46
169,0.0615,2020-07-09 00:10:46
169,0.0603,2020-07-09 00:11:46
169,0.0617,2020-07-09 00:12:46
169,0.0583,2020-07-09 00:13:46
169,0.0636,2020-07-09 00:14:46
169,0.0588,2020-07-09 00:15:46
169,0.0611,2020-07-09 00:16:46
169,0.0606,2020-07-09 00:17:46
169,0.0628,2020-07-09 00:18:46
169,0.0578,2020-07-09 00:19:46
169,0.0604,2020-07-09 00:20:46
169,0.0636,2020-07-09 00:21:46
169,0.059,2020-07-09 00:22:46
169,0.058,2020-07-09 00:23:46
169,0.0658,2020-07-09 00:24:46
169,0.0589,2020-07-09 00:25:46
169,0.0583,2020-07-09 00:26:46
169,0.0631,2020-07-09 00:27:46
169,0.0608,2020-07-09 00:28:46
169,0.0594,2020-07-09 00:29:46
169,0.0619,2020-07-09 00:30:46
169,0.0595,2020-07-09 00:31:46
169,0.0613,2020-07-09 00:32:46
169,0.0601,2020-07-09 00:33:46
169,0.0627,2020-07-09 00:34:46
169,0.0579,2020-07-09 00:35:46
169,0.06,2020-07-09 00:36:46
169,0.0621,2020-07-09 00:37:46
169,0.0619,2020-07-09 00:38:47
169,0.0582,2020-07-09 00:39:46
169,0.0628,2020-07-09 00:40:46
169,0.0596,2020-07-09 00:41:47
169,0.0603,2020-07-09 00:42:46
169,0.0627,2020-07-09 00:43:47
169,0.0614,2020-07-09 00:44:47
169,0.0615,2020-07-09 00:45:47
169,0.0587,2020-07-09 00:46:47
169,0.0591,2020-07-09 00:47:47
169,0.0609,2020-07-09 00:48:47
169,0.062,2020-07-09 00:49:47
169,0.0615,2020-07-09 00:50:47
169,0.0597,2020-07-09 00:51:47
169,0.0613,2020-07-09 00:52:47
169,0.059,2020-07-09 00:53:47
169,0.0616,2020-07-09 00:54:47
169,0.0604,2020-07-09 00:55:47
169,0.0637,2020-07-09 00:56:47
169,0.0593,2020-07-09 00:57:47
169,0.0599,2020-07-09 00:58:47
169,0.0617,2020-07-09 00:59:47
169,0.0603,2020-07-09 01:00:47
169,0.0608,2020-07-09 01:01:47
169,0.0598,2020-07-09 01:02:47
169,0.061,2020-07-09 01:03:47
169,0.0585,2020-07-09 01:04:47
169,0.063,2020-07-09 01:05:47
169,0.0588,2020-07-09 01:06:47
169,0.0632,2020-07-09 01:07:47
169,0.0608,2020-07-09 01:08:47
169,0.0582,2020-07-09 01:09:47
169,0.0603,2020-07-09 01:10:48
169,0.0604,2020-07-09 01:11:47
169,0.0623,2020-07-09 01:12:47
169,0.0624,2020-07-09 01:13:48
169,0.0604,2020-07-09 01:14:47
169,0.06,2020-07-09 01:15:47
169,0.0611,2020-07-09 01:16:48
169,0.0606,2020-07-09 01:17:47
169,0.062,2020-07-09 01:18:48
169,0.059,2020-07-09 01:19:48
169,0.0614,2020-07-09 01:20:48
169,0.0596,2020-07-09 01:21:48
169,0.0607,2020-07-09 01:22:48
169,0.0608,2020-07-09 01:23:48
169,0.0617,2020-07-09 01:24:48
169,0.0598,2020-07-09 01:25:48
169,0.0614,2020-07-09 01:26:48
169,0.0596,2020-07-09 01:27:48
169,0.0612,2020-07-09 01:28:48
169,0.0621,2020-07-09 01:29:48
169,0.0624,2020-07-09 01:30:48
169,0.0615,2020-07-09 01:31:48
169,0.0599,2020-07-09 01:32:48
169,0.0596,2020-07-09 01:33:48
169,0.0631,2020-07-09 01:34:48
169,0.0602,2020-07-09 01:35:48
169,0.0599,2020-07-09 01:36:48
169,0.0596,2020-07-09 01:37:48
169,0.0603,2020-07-09 01:38:48
169,0.061,2020-07-09 01:39:48
169,0.063,2020-07-09 01:40:48
169,0.0593,2020-07-09 01:41:48
169,0.063,2020-07-09 01:42:48
169,0.0581,2020-07-09 01:43:48
169,0.0618,2020-07-09 01:44:48
169,0.0608,2020-07-09 01:45:48
169,0.061,2020-07-09 01:46:48
169,0.0575,2020-07-09 01:47:48
169,0.0629,2020-07-09 01:48:49
169,0.0592,2020-07-09 01:49:48
169,0.0644,2020-07-09 01:50:48
169,0.0611,2020-07-09 01:51:49
169,0.0622,2020-07-09 01:52:48
169,0.0603,2020-07-09 01:53:48
169,0.061,2020-07-09 01:54:49
169,0.0615,2020-07-09 01:55:49
169,0.0603,2020-07-09 01:56:49
169,0.0613,2020-07-09 01:57:49
169,0.0629,2020-07-09 01:58:49
169,0.0592,2020-07-09 01:59:49
169,0.0629,2020-07-09 02:00:49
169,0.0603,2020-07-09 02:01:49
169,0.0609,2020-07-09 02:02:49
169,0.0592,2020-07-09 02:03:49
169,0.0631,2020-07-09 02:04:49
169,0.0609,2020-07-09 02:05:49
169,0.0616,2020-07-09 02:06:49
169,0.0591,2020-07-09 02:07:49
169,0.0626,2020-07-09 02:08:49
169,0.0601,2020-07-09 02:09:49
169,0.0614,2020-07-09 02:10:49
169,0.0595,2020-07-09 02:11:49
169,0.0607,2020-07-09 02:12:49
169,0.0613,2020-07-09 02:13:49
169,0.0583,2020-07-09 02:14:49
169,0.0629,2020-07-09 02:15:49
169,0.0629,2020-07-09 02:16:49
169,0.0583,2020-07-09 02:17:49
169,0.0622,2020-07-09 02:18:49
169,0.0566,2020-07-09 02:19:49
169,0.0635,2020-07-09 02:20:49
169,0.0592,2020-07-09 02:21:50
169,0.0617,2020-07-09 02:22:49
169,0.0623,2020-07-09 02:23:49
169,0.0582,2020-07-09 02:24:50
169,0.0613,2020-07-09 02:25:49
169,0.0602,2020-07-09 02:26:49
169,0.0605,2020-07-09 02:27:49
169,0.0628,2020-07-09 02:28:49
169,0.0604,2020-07-09 02:29:50
169,0.0592,2020-07-09 02:30:50
169,0.0618,2020-07-09 02:31:50
169,0.062,2020-07-09 02:32:50
169,0.0594,2020-07-09 02:33:50
169,0.0598,2020-07-09 02:34:50
169,0.0616,2020-07-09 02:35:50
169,0.0626,2020-07-09 02:36:50
169,0.0595,2020-07-09 02:37:50
169,0.0582,2020-07-09 02:38:50
169,0.0608,2020-07-09 02:39:50
169,0.0626,2020-07-09 02:40:50
169,0.0583,2020-07-09 02:41:50
169,0.0613,2020-07-09 02:42:50
169,0.0623,2020-07-09 02:43:50
169,0.0608,2020-07-09 02:44:50
169,0.0596,2020-07-09 02:45:50
169,0.0608,2020-07-09 02:46:50
169,0.0619,2020-07-09 02:47:50
169,0.0602,2020-07-09 02:48:50
169,0.0592,2020-07-09 02:49:50
