StationID,average,Time
81,0.2473,2020-06-21 02:37:52
81,0.2575,2020-06-21 02:38:52
81,0.2574,2020-06-21 02:39:52
81,0.2496,2020-06-21 02:40:52
81,0.2502,2020-06-21 02:41:52
81,0.2551,2020-06-21 02:42:52
81,0.254,2020-06-21 02:43:52
81,0.2456,2020-06-21 02:44:52
81,0.255,2020-06-21 02:45:52
81,0.2564,2020-06-21 02:46:52
81,0.248,2020-06-21 02:47:52
81,0.251,2020-06-21 02:48:52
81,0.2567,2020-06-21 02:49:52
81,0.2551,2020-06-21 02:50:52
81,0.2458,2020-06-21 02:51:52
81,0.2547,2020-06-21 02:52:52
81,0.2524,2020-06-21 02:53:52
81,0.2443,2020-06-21 02:54:52
81,0.251,2020-06-21 02:55:52
81,0.2557,2020-06-21 02:56:52
81,0.2531,2020-06-21 02:57:52
81,0.2451,2020-06-21 02:58:52
81,0.2534,2020-06-21 02:59:53
81,0.2518,2020-06-21 03:00:53
81,0.2449,2020-06-21 03:01:53
81,0.2536,2020-06-21 03:02:53
81,0.2572,2020-06-21 03:03:53
81,0.2531,2020-06-21 03:04:53
81,0.2481,2020-06-21 03:05:53
81,0.259,2020-06-21 03:06:53
81,0.2577,2020-06-21 03:07:53
81,0.2467,2020-06-21 03:08:53
81,0.252,2020-06-21 03:09:53
81,0.2546,2020-06-21 03:10:53
81,0.2512,2020-06-21 03:11:53
81,0.2458,2020-06-21 03:12:53
81,0.2554,2020-06-21 03:13:53
81,0.2533,2020-06-21 03:14:53
81,0.2441,2020-06-21 03:15:53
81,0.2538,2020-06-21 03:16:53
81,0.2538,2020-06-21 03:17:53
81,0.2487,2020-06-21 03:18:53
81,0.2452,2020-06-21 03:19:53
81,0.2539,2020-06-21 03:20:53
81,0.2532,2020-06-21 03:21:53
81,0.2456,2020-06-21 03:22:53
81,0.2531,2020-06-21 03:23:53
81,0.2524,2020-06-21 03:24:53
81,0.2463,2020-06-21 03:25:53
81,0.2467,2020-06-21 03:26:53
81,0.2525,2020-06-21 03:27:53
81,0.2497,2020-06-21 03:28:54
81,0.2395,2020-06-21 03:29:54
81,0.2475,2020-06-21 03:30:54
81,0.245,2020-06-21 03:31:54
81,0.238,2020-06-21 03:32:54
81,0.2483,2020-06-21 03:33:54
81,0.2493,2020-06-21 03:34:53
81,0.2431,2020-06-21 03:35:54
81,0.2439,2020-06-21 03:36:54
81,0.2506,2020-06-21 03:37:54
81,0.2486,2020-06-21 03:38:54
81,0.2405,2020-06-21 03:39:54
81,0.2512,2020-06-21 03:40:54
81,0.2512,2020-06-21 03:41:55
81,0.2447,2020-06-21 03:42:54
81,0.2518,2020-06-21 03:43:54
81,0.2549,2020-06-21 03:44:54
81,0.2517,2020-06-21 03:45:54
81,0.2459,2020-06-21 03:46:54
81,0.2537,2020-06-21 03:47:54
81,0.2529,2020-06-21 03:48:54
81,0.2445,2020-06-21 03:49:54
81,0.2532,2020-06-21 03:50:55
81,0.2544,2020-06-21 03:51:55
81,0.2469,2020-06-21 03:52:55
81,0.2436,2020-06-21 03:53:55
81,0.2521,2020-06-21 03:54:55
81,0.2503,2020-06-21 03:55:55
81,0.2414,2020-06-21 03:56:55
81,0.2525,2020-06-21 03:57:55
81,0.2527,2020-06-21 03:58:55
81,0.2444,2020-06-21 03:59:55
81,0.2492,2020-06-21 04:00:55
81,0.2538,2020-06-21 04:01:55
81,0.2524,2020-06-21 04:02:55
81,0.245,2020-06-21 04:03:55
81,0.255,2020-06-21 04:04:55
81,0.2555,2020-06-21 04:05:55
81,0.2475,2020-06-21 04:06:55
81,0.2527,2020-06-21 04:07:55
81,0.2576,2020-06-21 04:08:55
81,0.2578,2020-06-21 04:09:55
81,0.2493,2020-06-21 04:10:55
81,0.26,2020-06-21 04:11:55
81,0.2614,2020-06-21 04:12:55
81,0.2543,2020-06-21 04:13:55
81,0.2552,2020-06-21 04:14:55
81,0.2602,2020-06-21 04:15:55
81,0.2571,2020-06-21 04:16:55
81,0.2491,2020-06-21 04:17:55
81,0.2591,2020-06-21 04:18:55
81,0.2605,2020-06-21 04:19:55
81,0.2558,2020-06-21 04:20:55
81,0.2517,2020-06-21 04:21:55
81,0.2592,2020-06-21 04:22:55
81,0.2594,2020-06-21 04:23:55
81,0.2519,2020-06-21 04:24:55
81,0.258,2020-06-21 04:25:55
81,0.2603,2020-06-21 04:26:55
81,0.2559,2020-06-21 04:27:56
81,0.2475,2020-06-21 04:28:56
81,0.2559,2020-06-21 04:29:56
81,0.2534,2020-06-21 04:30:56
81,0.245,2020-06-21 04:31:56
81,0.2523,2020-06-21 04:32:56
81,0.257,2020-06-21 04:33:56
81,0.2533,2020-06-21 04:34:56
81,0.2456,2020-06-21 04:35:56
81,0.2545,2020-06-21 04:36:56
81,0.2529,2020-06-21 04:37:56
81,0.2432,2020-06-21 04:38:56
81,0.2527,2020-06-21 04:39:56
81,0.2562,2020-06-21 04:40:56
81,0.2524,2020-06-21 04:41:56
81,0.2478,2020-06-21 04:42:56
81,0.2526,2020-06-21 04:43:56
81,0.2497,2020-06-21 04:44:56
81,0.2395,2020-06-21 04:45:56
81,0.2491,2020-06-21 04:46:56
81,0.248,2020-06-21 04:47:56
81,0.2399,2020-06-21 04:48:56
81,0.2454,2020-06-21 04:49:56
81,0.2491,2020-06-21 04:50:56
81,0.2442,2020-06-21 04:51:56
81,0.2398,2020-06-21 04:52:56
81,0.2456,2020-06-21 04:53:56
81,0.2436,2020-06-21 04:54:56
81,0.2361,2020-06-21 04:55:56
81,0.2463,2020-06-21 04:56:56
81,0.2443,2020-06-21 04:57:56
81,0.2373,2020-06-21 04:58:56
81,0.2478,2020-06-21 04:59:56
81,0.2488,2020-06-21 05:00:56
81,0.2403,2020-06-21 05:01:56
81,0.2418,2020-06-21 05:02:56
81,0.2492,2020-06-21 05:03:57
81,0.2483,2020-06-21 05:04:57
81,0.2404,2020-06-21 05:05:57
81,0.2503,2020-06-21 05:06:57
81,0.249,2020-06-21 05:07:57
81,0.2386,2020-06-21 05:08:57
81,0.2468,2020-06-21 05:09:57
81,0.2439,2020-06-21 05:10:57
81,0.2352,2020-06-21 05:11:57
81,0.2418,2020-06-21 05:12:57
81,0.2484,2020-06-21 05:13:57
81,0.2452,2020-06-21 05:14:57
81,0.2413,2020-06-21 05:15:57
81,0.2497,2020-06-21 05:16:57
81,0.2482,2020-06-21 05:17:57
81,0.2413,2020-06-21 05:18:57
81,0.2527,2020-06-21 05:19:57
81,0.253,2020-06-21 05:20:57
81,0.248,2020-06-21 05:21:57
81,0.2518,2020-06-21 05:22:57
81,0.2574,2020-06-21 05:23:57
81,0.2572,2020-06-21 05:24:57
81,0.2479,2020-06-21 05:25:57
81,0.258,2020-06-21 05:26:57
81,0.2586,2020-06-21 05:27:57
81,0.2507,2020-06-21 05:28:57
81,0.2516,2020-06-21 05:29:57
81,0.2551,2020-06-21 05:30:57
81,0.2508,2020-06-21 05:31:57
81,0.24,2020-06-21 05:32:57
81,0.2484,2020-06-21 05:33:57
81,0.2505,2020-06-21 05:34:57
81,0.2437,2020-06-21 05:35:57
81,0.25,2020-06-21 05:36:57
81,0.2541,2020-06-21 05:37:57
81,0.2512,2020-06-21 05:38:57
81,0.2454,2020-06-21 05:39:57
81,0.254,2020-06-21 05:40:57
81,0.2512,2020-06-21 05:41:57
81,0.2434,2020-06-21 05:42:57
81,0.2536,2020-06-21 05:43:57
81,0.2536,2020-06-21 05:44:57
81,0.2456,2020-06-21 05:45:57
81,0.2434,2020-06-21 05:46:57
81,0.249,2020-06-21 05:47:57
81,0.2472,2020-06-21 05:48:57
81,0.2374,2020-06-21 05:49:57
81,0.2459,2020-06-21 05:50:58
81,0.2462,2020-06-21 05:51:58
81,0.2392,2020-06-21 05:52:58
81,0.2503,2020-06-21 05:53:58
81,0.2529,2020-06-21 05:54:58
81,0.248,2020-06-21 05:55:58
81,0.2457,2020-06-21 05:56:58
81,0.2504,2020-06-21 05:57:58
81,0.2479,2020-06-21 05:58:58
81,0.2387,2020-06-21 05:59:58
81,0.2492,2020-06-21 06:00:58
81,0.2489,2020-06-21 06:01:58
81,0.2408,2020-06-21 06:02:58
81,0.2486,2020-06-21 06:03:58
81,0.2543,2020-06-21 06:04:58
81,0.2507,2020-06-21 06:05:58
81,0.2463,2020-06-21 06:06:58
81,0.2563,2020-06-21 06:07:58
81,0.2556,2020-06-21 06:08:58
81,0.2466,2020-06-21 06:09:58
81,0.2559,2020-06-21 06:10:58
81,0.2583,2020-06-21 06:11:58
81,0.2538,2020-06-21 06:12:58
81,0.2487,2020-06-21 06:13:58
81,0.2591,2020-06-21 06:14:58
81,0.2602,2020-06-21 06:15:58
81,0.2532,2020-06-21 06:16:58
81,0.2584,2020-06-21 06:17:58
81,0.2633,2020-06-21 06:18:58
81,0.2623,2020-06-21 06:19:58
81,0.255,2020-06-21 06:20:58
81,0.2659,2020-06-21 06:21:58
81,0.2666,2020-06-21 06:22:58
81,0.2609,2020-06-21 06:23:58
81,0.2527,2020-06-21 06:24:58
81,0.2617,2020-06-21 06:25:58
81,0.2608,2020-06-21 06:26:58
81,0.2533,2020-06-21 06:27:58
81,0.2549,2020-06-21 06:28:59
81,0.2613,2020-06-21 06:29:59
81,0.2595,2020-06-21 06:30:59
81,0.2513,2020-06-21 06:31:59
81,0.2609,2020-06-21 06:32:59
81,0.262,2020-06-21 06:33:59
81,0.2579,2020-06-21 06:34:59
81,0.2501,2020-06-21 06:35:59
81,0.2591,2020-06-21 06:36:59
81,0.2579,2020-06-21 06:37:59
81,0.2516,2020-06-21 06:38:59
81,0.2578,2020-06-21 06:39:59
81,0.2632,2020-06-21 06:40:59
81,0.2612,2020-06-21 06:41:59
81,0.2529,2020-06-21 06:42:59
81,0.263,2020-06-21 06:43:59
81,0.2619,2020-06-21 06:44:59
81,0.2567,2020-06-21 06:45:59
81,0.2526,2020-06-21 06:46:59
81,0.2619,2020-06-21 06:47:59
81,0.2615,2020-06-21 06:48:59
81,0.2537,2020-06-21 06:49:59
81,0.2574,2020-06-21 06:50:59
81,0.2617,2020-06-21 06:51:59
81,0.2609,2020-06-21 06:52:59
81,0.2513,2020-06-21 06:53:59
81,0.2607,2020-06-21 06:54:59
81,0.263,2020-06-21 06:55:59
81,0.2601,2020-06-21 06:56:59
81,0.2537,2020-06-21 06:58:00
81,0.2623,2020-06-21 06:58:59
81,0.261,2020-06-21 06:59:59
81,0.2524,2020-06-21 07:01:00
81,0.2555,2020-06-21 07:01:59
81,0.2599,2020-06-21 07:02:59
81,0.2573,2020-06-21 07:04:00
81,0.2464,2020-06-21 07:04:59
81,0.2556,2020-06-21 07:05:59
81,0.2581,2020-06-21 07:07:00
81,0.2535,2020-06-21 07:08:00
81,0.2548,2020-06-21 07:09:00
81,0.2636,2020-06-21 07:10:00
81,0.2618,2020-06-21 07:11:00
81,0.252,2020-06-21 07:12:00
81,0.2585,2020-06-21 07:13:00
81,0.263,2020-06-21 07:14:00
81,0.2625,2020-06-21 07:15:00
81,0.2542,2020-06-21 07:15:59
81,0.2632,2020-06-21 07:16:59
81,0.2624,2020-06-21 07:18:00
81,0.2561,2020-06-21 07:19:00
81,0.2535,2020-06-21 07:20:00
81,0.26,2020-06-21 07:21:00
81,0.2578,2020-06-21 07:22:00
81,0.2485,2020-06-21 07:23:00
81,0.2544,2020-06-21 07:24:00
81,0.2562,2020-06-21 07:25:00
81,0.252,2020-06-21 07:26:00
81,0.2464,2020-06-21 07:27:00
81,0.2553,2020-06-21 07:28:00
81,0.2542,2020-06-21 07:29:00
81,0.2441,2020-06-21 07:30:00
81,0.2519,2020-06-21 07:31:00
81,0.2555,2020-06-21 07:32:00
81,0.2524,2020-06-21 07:33:00
81,0.2464,2020-06-21 07:34:00
81,0.2535,2020-06-21 07:35:00
81,0.2532,2020-06-21 07:36:00
81,0.2455,2020-06-21 07:37:00
81,0.2527,2020-06-21 07:38:00
81,0.2516,2020-06-21 07:39:00
81,0.2451,2020-06-21 07:40:00
81,0.2433,2020-06-21 07:41:00
81,0.2527,2020-06-21 07:42:00
81,0.2512,2020-06-21 07:43:00
81,0.2422,2020-06-21 07:44:00
81,0.2499,2020-06-21 07:45:00
81,0.2496,2020-06-21 07:46:00
81,0.2427,2020-06-21 07:47:00
81,0.2456,2020-06-21 07:48:01
81,0.2498,2020-06-21 07:49:00
81,0.247,2020-06-21 07:50:00
81,0.2411,2020-06-21 07:51:01
81,0.2506,2020-06-21 07:52:00
81,0.2467,2020-06-21 07:53:00
81,0.2376,2020-06-21 07:54:01
81,0.2473,2020-06-21 07:55:00
81,0.2494,2020-06-21 07:56:01
81,0.2433,2020-06-21 07:57:01
81,0.2445,2020-06-21 07:58:01
81,0.2506,2020-06-21 07:59:01
81,0.2488,2020-06-21 08:00:01
81,0.2407,2020-06-21 08:01:01
81,0.2491,2020-06-21 08:02:01
81,0.2468,2020-06-21 08:03:01
81,0.2401,2020-06-21 08:04:01
81,0.2488,2020-06-21 08:05:01
81,0.2524,2020-06-21 08:06:01
81,0.2476,2020-06-21 08:07:01
81,0.2435,2020-06-21 08:08:01
81,0.2507,2020-06-21 08:09:01
81,0.2461,2020-06-21 08:10:01
81,0.236,2020-06-21 08:11:01
81,0.2459,2020-06-21 08:12:01
81,0.2458,2020-06-21 08:13:01
81,0.2379,2020-06-21 08:14:01
81,0.2445,2020-06-21 08:15:01
81,0.2465,2020-06-21 08:16:01
81,0.2403,2020-06-21 08:17:01
81,0.2393,2020-06-21 08:18:01
81,0.2482,2020-06-21 08:19:01
81,0.2472,2020-06-21 08:20:01
81,0.24,2020-06-21 08:21:01
81,0.2495,2020-06-21 08:22:01
81,0.2457,2020-06-21 08:23:01
81,0.2349,2020-06-21 08:24:01
81,0.2431,2020-06-21 08:25:01
81,0.2467,2020-06-21 08:26:01
81,0.2398,2020-06-21 08:27:02
81,0.2382,2020-06-21 08:28:01
81,0.2439,2020-06-21 08:29:01
81,0.2417,2020-06-21 08:30:02
81,0.233,2020-06-21 08:31:01
81,0.2422,2020-06-21 08:32:02
81,0.2406,2020-06-21 08:33:02
81,0.2323,2020-06-21 08:34:02
81,0.2419,2020-06-21 08:35:02
81,0.2394,2020-06-21 08:36:02
81,0.231,2020-06-21 08:37:02
81,0.2417,2020-06-21 08:38:02
81,0.2423,2020-06-21 08:39:02
81,0.2331,2020-06-21 08:40:02
81,0.2373,2020-06-21 08:41:02
81,0.2424,2020-06-21 08:42:02
81,0.2372,2020-06-21 08:43:02
81,0.2332,2020-06-21 08:44:02
81,0.2424,2020-06-21 08:45:02
81,0.2431,2020-06-21 08:46:02
81,0.2352,2020-06-21 08:47:02
81,0.2447,2020-06-21 08:48:02
81,0.2426,2020-06-21 08:49:02
81,0.235,2020-06-21 08:50:02
81,0.2458,2020-06-21 08:51:02
81,0.245,2020-06-21 08:52:02
81,0.2339,2020-06-21 08:53:02
81,0.2365,2020-06-21 08:54:02
81,0.2399,2020-06-21 08:55:02
81,0.233,2020-06-21 08:56:02
81,0.2295,2020-06-21 08:57:02
81,0.2364,2020-06-21 08:58:02
81,0.236,2020-06-21 08:59:02
81,0.2307,2020-06-21 09:00:03
81,0.2388,2020-06-21 09:01:02
81,0.2378,2020-06-21 09:02:02
81,0.2305,2020-06-21 09:03:03
81,0.239,2020-06-21 09:04:02
81,0.2369,2020-06-21 09:05:02
81,0.2297,2020-06-21 09:06:02
81,0.2368,2020-06-21 09:07:02
81,0.2352,2020-06-21 09:08:02
81,0.2277,2020-06-21 09:09:02
81,0.2375,2020-06-21 09:10:02
81,0.2383,2020-06-21 09:11:02
81,0.2311,2020-06-21 09:12:02
81,0.239,2020-06-21 09:13:02
81,0.2461,2020-06-21 09:14:02
81,0.242,2020-06-21 09:15:02
81,0.2384,2020-06-21 09:16:02
81,0.2456,2020-06-21 09:17:02
81,0.2456,2020-06-21 09:18:03
81,0.2375,2020-06-21 09:19:02
81,0.2447,2020-06-21 09:20:02
81,0.2412,2020-06-21 09:21:02
81,0.2315,2020-06-21 09:22:03
81,0.2398,2020-06-21 09:23:03
81,0.2403,2020-06-21 09:24:03
81,0.2335,2020-06-21 09:25:03
81,0.2395,2020-06-21 09:26:03
81,0.2442,2020-06-21 09:27:03
81,0.2402,2020-06-21 09:28:03
81,0.2386,2020-06-21 09:29:03
81,0.2442,2020-06-21 09:30:03
81,0.2425,2020-06-21 09:31:03
81,0.2356,2020-06-21 09:32:03
81,0.2432,2020-06-21 09:33:03
81,0.2412,2020-06-21 09:34:03
81,0.2339,2020-06-21 09:35:03
81,0.2443,2020-06-21 09:36:03
81,0.2438,2020-06-21 09:37:03
81,0.2358,2020-06-21 09:38:03
81,0.2401,2020-06-21 09:39:03
81,0.2438,2020-06-21 09:40:03
81,0.2363,2020-06-21 09:41:03
81,0.2336,2020-06-21 09:42:03
81,0.241,2020-06-21 09:43:03
81,0.2401,2020-06-21 09:44:03
81,0.2338,2020-06-21 09:45:03
81,0.2432,2020-06-21 09:46:03
81,0.2401,2020-06-21 09:47:03
81,0.2338,2020-06-21 09:48:03
81,0.2443,2020-06-21 09:49:03
81,0.2421,2020-06-21 09:50:03
81,0.2329,2020-06-21 09:51:04
81,0.241,2020-06-21 09:52:03
81,0.2424,2020-06-21 09:53:03
81,0.2349,2020-06-21 09:54:03
81,0.2366,2020-06-21 09:55:03
81,0.2431,2020-06-21 09:56:04
81,0.2402,2020-06-21 09:57:03
81,0.2337,2020-06-21 09:58:03
81,0.2414,2020-06-21 09:59:04
81,0.2398,2020-06-21 10:00:04
81,0.2304,2020-06-21 10:01:04
81,0.2383,2020-06-21 10:02:04
81,0.2375,2020-06-21 10:03:04
81,0.2288,2020-06-21 10:04:04
81,0.2385,2020-06-21 10:05:04
81,0.2382,2020-06-21 10:06:04
81,0.2277,2020-06-21 10:07:04
81,0.2344,2020-06-21 10:08:04
81,0.235,2020-06-21 10:09:04
81,0.2268,2020-06-21 10:10:04
81,0.2318,2020-06-21 10:11:04
81,0.2344,2020-06-21 10:12:04
81,0.2296,2020-06-21 10:13:04
81,0.2335,2020-06-21 10:14:04
81,0.2377,2020-06-21 10:15:04
81,0.2329,2020-06-21 10:16:04
81,0.2294,2020-06-21 10:17:04
81,0.2348,2020-06-21 10:18:04
81,0.2331,2020-06-21 10:19:04
81,0.229,2020-06-21 10:20:04
81,0.238,2020-06-21 10:21:04
81,0.2388,2020-06-21 10:22:04
81,0.2317,2020-06-21 10:23:04
81,0.239,2020-06-21 10:24:04
81,0.2363,2020-06-21 10:25:04
81,0.2294,2020-06-21 10:26:04
81,0.2392,2020-06-21 10:27:04
81,0.2372,2020-06-21 10:28:05
81,0.2272,2020-06-21 10:29:04
81,0.2356,2020-06-21 10:30:04
81,0.2356,2020-06-21 10:31:04
81,0.227,2020-06-21 10:32:04
81,0.2342,2020-06-21 10:33:05
81,0.2338,2020-06-21 10:34:04
81,0.2258,2020-06-21 10:35:04
81,0.2331,2020-06-21 10:36:05
81,0.2366,2020-06-21 10:37:05
81,0.2282,2020-06-21 10:38:05
81,0.2306,2020-06-21 10:39:05
81,0.2391,2020-06-21 10:40:05
81,0.2356,2020-06-21 10:41:05
81,0.2324,2020-06-21 10:42:05
81,0.2414,2020-06-21 10:43:05
81,0.2402,2020-06-21 10:44:05
81,0.232,2020-06-21 10:45:05
81,0.2404,2020-06-21 10:46:05
81,0.2381,2020-06-21 10:47:05
81,0.2312,2020-06-21 10:48:05
81,0.2401,2020-06-21 10:49:05
81,0.2389,2020-06-21 10:50:05
81,0.231,2020-06-21 10:51:05
81,0.2404,2020-06-21 10:52:05
81,0.2392,2020-06-21 10:53:05
81,0.2292,2020-06-21 10:54:05
81,0.2342,2020-06-21 10:55:05
81,0.2359,2020-06-21 10:56:05
81,0.2285,2020-06-21 10:57:05
81,0.2312,2020-06-21 10:58:05
81,0.2377,2020-06-21 10:59:05
81,0.2313,2020-06-21 11:00:05
81,0.2274,2020-06-21 11:01:05
81,0.2342,2020-06-21 11:02:05
81,0.2318,2020-06-21 11:03:05
81,0.2281,2020-06-21 11:04:05
81,0.2397,2020-06-21 11:05:05
81,0.2406,2020-06-21 11:06:05
81,0.2334,2020-06-21 11:07:05
81,0.2417,2020-06-21 11:08:05
81,0.239,2020-06-21 11:09:05
81,0.2334,2020-06-21 11:10:05
81,0.2432,2020-06-21 11:11:05
81,0.2414,2020-06-21 11:12:05
81,0.2351,2020-06-21 11:13:05
81,0.2434,2020-06-21 11:14:05
81,0.2461,2020-06-21 11:15:05
81,0.2405,2020-06-21 11:16:05
81,0.2401,2020-06-21 11:17:05
81,0.2449,2020-06-21 11:18:05
81,0.2414,2020-06-21 11:19:05
81,0.2327,2020-06-21 11:20:05
81,0.2416,2020-06-21 11:21:05
81,0.2399,2020-06-21 11:22:06
81,0.232,2020-06-21 11:23:05
81,0.2413,2020-06-21 11:24:05
81,0.2412,2020-06-21 11:25:06
81,0.2314,2020-06-21 11:26:06
81,0.2398,2020-06-21 11:27:06
81,0.2399,2020-06-21 11:28:06
81,0.2308,2020-06-21 11:29:06
81,0.2373,2020-06-21 11:30:06
81,0.2407,2020-06-21 11:31:06
81,0.2344,2020-06-21 11:32:06
81,0.2353,2020-06-21 11:33:06
81,0.2389,2020-06-21 11:34:06
81,0.2336,2020-06-21 11:35:06
81,0.2304,2020-06-21 11:36:06
81,0.2365,2020-06-21 11:37:06
81,0.2328,2020-06-21 11:38:06
81,0.2259,2020-06-21 11:39:06
81,0.2347,2020-06-21 11:40:06
81,0.2355,2020-06-21 11:41:06
81,0.2269,2020-06-21 11:42:06
