StationID,average,Time
140,0.0167,2020-07-05 02:57:38
140,0.0148,2020-07-05 02:58:38
140,0.0151,2020-07-05 02:59:38
140,0.016,2020-07-05 03:00:38
140,0.014,2020-07-05 03:01:38
140,0.0144,2020-07-05 03:02:38
140,0.0176,2020-07-05 03:03:38
140,0.0175,2020-07-05 03:04:38
140,0.0165,2020-07-05 03:05:38
140,0.0161,2020-07-05 03:06:38
140,0.0154,2020-07-05 03:07:38
140,0.0147,2020-07-05 03:08:39
140,0.0152,2020-07-05 03:09:38
140,0.0148,2020-07-05 03:10:39
140,0.0194,2020-07-05 03:11:38
140,0.0217,2020-07-05 03:12:38
140,0.018,2020-07-05 03:13:38
140,0.0198,2020-07-05 03:14:38
140,0.0159,2020-07-05 03:15:39
140,0.0177,2020-07-05 03:16:38
140,0.0153,2020-07-05 03:17:39
140,0.0155,2020-07-05 03:18:39
140,0.0148,2020-07-05 03:19:39
140,0.0205,2020-07-05 03:20:39
140,0.0178,2020-07-05 03:21:39
140,0.0181,2020-07-05 03:22:39
140,0.0272,2020-07-05 03:23:39
140,0.0207,2020-07-05 03:24:39
140,0.0157,2020-07-05 03:25:39
140,0.0165,2020-07-05 03:26:39
140,0.0169,2020-07-05 03:27:39
140,0.0149,2020-07-05 03:28:39
140,0.0216,2020-07-05 03:29:39
140,0.0149,2020-07-05 03:30:39
140,0.0164,2020-07-05 03:31:39
140,0.018,2020-07-05 03:32:39
140,0.0159,2020-07-05 03:33:39
140,0.0208,2020-07-05 03:34:39
140,0.0172,2020-07-05 03:35:39
140,0.0223,2020-07-05 03:36:39
140,0.016,2020-07-05 03:37:39
140,0.0145,2020-07-05 03:38:39
140,0.0182,2020-07-05 03:39:39
140,0.0159,2020-07-05 03:40:39
140,0.0169,2020-07-05 03:41:39
140,0.0182,2020-07-05 03:42:39
140,0.0194,2020-07-05 03:43:39
140,0.0178,2020-07-05 03:44:39
140,0.0153,2020-07-05 03:45:39
140,0.0167,2020-07-05 03:46:39
140,0.0163,2020-07-05 03:47:39
140,0.0156,2020-07-05 03:48:40
140,0.0175,2020-07-05 03:49:39
140,0.0143,2020-07-05 03:50:39
140,0.0137,2020-07-05 03:51:39
140,0.0144,2020-07-05 03:52:39
140,0.0162,2020-07-05 03:53:39
140,0.0152,2020-07-05 03:54:39
140,0.0175,2020-07-05 03:55:39
140,0.0124,2020-07-05 03:56:39
140,0.018,2020-07-05 03:57:39
140,0.0175,2020-07-05 03:58:39
140,0.0153,2020-07-05 03:59:39
140,0.0179,2020-07-05 04:00:40
140,0.0161,2020-07-05 04:01:39
140,0.0174,2020-07-05 04:02:40
140,0.015,2020-07-05 04:03:39
140,0.0168,2020-07-05 04:04:40
140,0.0136,2020-07-05 04:05:40
140,0.0131,2020-07-05 04:06:40
140,0.0527,2020-07-05 04:07:40
140,0.0142,2020-07-05 04:08:40
140,0.0163,2020-07-05 04:09:40
140,0.0158,2020-07-05 04:10:40
140,0.0163,2020-07-05 04:11:40
140,0.0171,2020-07-05 04:12:40
140,0.0203,2020-07-05 04:13:40
140,0.0147,2020-07-05 04:14:40
140,0.0151,2020-07-05 04:15:40
140,0.0168,2020-07-05 04:16:40
140,0.0174,2020-07-05 04:17:40
140,0.0188,2020-07-05 04:18:40
140,0.0181,2020-07-05 04:19:40
140,0.0205,2020-07-05 04:20:40
140,0.0168,2020-07-05 04:21:40
140,0.0155,2020-07-05 04:22:40
140,0.0143,2020-07-05 04:23:40
140,0.0133,2020-07-05 04:24:40
140,0.0185,2020-07-05 04:25:40
140,0.016,2020-07-05 04:26:40
140,0.0176,2020-07-05 04:27:40
140,0.0167,2020-07-05 04:28:40
140,0.0182,2020-07-05 04:29:40
140,0.0139,2020-07-05 04:30:40
140,0.0152,2020-07-05 04:31:40
140,0.0149,2020-07-05 04:32:41
140,0.0213,2020-07-05 04:33:40
140,0.0157,2020-07-05 04:34:41
140,0.0136,2020-07-05 04:35:40
140,0.014,2020-07-05 04:36:41
140,0.0136,2020-07-05 04:37:40
140,0.0187,2020-07-05 04:38:41
140,0.0167,2020-07-05 04:39:40
140,0.0165,2020-07-05 04:40:41
140,0.0147,2020-07-05 04:41:41
140,0.0198,2020-07-05 04:42:41
140,0.0206,2020-07-05 04:43:41
140,0.0185,2020-07-05 04:44:41
140,0.0152,2020-07-05 04:45:41
140,0.0173,2020-07-05 04:46:41
140,0.0209,2020-07-05 04:47:41
140,0.0201,2020-07-05 04:48:41
140,0.0169,2020-07-05 04:49:41
140,0.015,2020-07-05 04:50:40
140,0.0161,2020-07-05 04:51:40
140,0.0192,2020-07-05 04:52:40
140,0.0244,2020-07-05 04:53:40
140,0.0162,2020-07-05 04:54:41
140,0.0229,2020-07-05 04:55:41
140,0.0156,2020-07-05 04:56:41
140,0.0171,2020-07-05 04:57:41
140,0.0197,2020-07-05 04:58:41
140,0.0156,2020-07-05 04:59:41
140,0.0185,2020-07-05 05:00:41
140,0.0153,2020-07-05 05:01:41
140,0.0257,2020-07-05 05:02:41
140,0.0202,2020-07-05 05:03:41
140,0.0139,2020-07-05 05:04:41
140,0.0152,2020-07-05 05:05:41
140,0.014,2020-07-05 05:06:41
140,0.0141,2020-07-05 05:07:41
140,0.0144,2020-07-05 05:08:41
140,0.0166,2020-07-05 05:09:41
140,0.0156,2020-07-05 05:10:41
140,0.0155,2020-07-05 05:11:41
140,0.0164,2020-07-05 05:12:41
140,0.0141,2020-07-05 05:13:41
140,0.0159,2020-07-05 05:14:41
140,0.0146,2020-07-05 05:15:41
140,0.0164,2020-07-05 05:16:41
140,0.0135,2020-07-05 05:17:41
140,0.0177,2020-07-05 05:18:41
140,0.0146,2020-07-05 05:19:41
140,0.0173,2020-07-05 05:20:41
140,0.0158,2020-07-05 05:21:41
140,0.0146,2020-07-05 05:22:42
140,0.0134,2020-07-05 05:23:41
140,0.022,2020-07-05 05:24:42
140,0.0169,2020-07-05 05:25:41
140,0.0136,2020-07-05 05:26:41
140,0.0139,2020-07-05 05:27:41
140,0.016,2020-07-05 05:28:41
140,0.0162,2020-07-05 05:29:42
140,0.025,2020-07-05 05:30:42
140,0.0189,2020-07-05 05:31:42
140,0.023,2020-07-05 05:32:42
140,0.0177,2020-07-05 05:33:42
140,0.0224,2020-07-05 05:34:42
140,0.0187,2020-07-05 05:35:42
140,0.0157,2020-07-05 05:36:42
140,0.0186,2020-07-05 05:37:42
140,0.0174,2020-07-05 05:38:42
140,0.0142,2020-07-05 05:39:42
140,0.018,2020-07-05 05:40:42
140,0.0153,2020-07-05 05:41:42
140,0.0148,2020-07-05 05:42:42
140,0.0144,2020-07-05 05:43:42
140,0.0128,2020-07-05 05:44:42
140,0.0171,2020-07-05 05:45:42
140,0.0153,2020-07-05 05:46:42
140,0.0184,2020-07-05 05:47:42
140,0.0183,2020-07-05 05:48:42
140,0.0159,2020-07-05 05:49:42
140,0.0139,2020-07-05 05:50:43
140,0.0166,2020-07-05 05:51:43
140,0.017,2020-07-05 05:52:43
140,0.0154,2020-07-05 05:53:43
140,0.0133,2020-07-05 05:54:43
140,0.0185,2020-07-05 05:55:43
140,0.0167,2020-07-05 05:56:43
140,0.0214,2020-07-05 05:57:43
140,0.0229,2020-07-05 05:58:43
140,0.0195,2020-07-05 05:59:43
140,0.0191,2020-07-05 06:00:43
140,0.0188,2020-07-05 06:01:43
140,0.0145,2020-07-05 06:02:43
140,0.0138,2020-07-05 06:03:43
140,0.0156,2020-07-05 06:04:43
140,0.0141,2020-07-05 06:05:43
140,0.0179,2020-07-05 06:06:43
140,0.0162,2020-07-05 06:07:43
140,0.0148,2020-07-05 06:08:43
140,0.016,2020-07-05 06:09:43
140,0.0192,2020-07-05 06:10:43
140,0.0141,2020-07-05 06:11:43
140,0.0196,2020-07-05 06:12:43
140,0.0179,2020-07-05 06:13:43
140,0.0148,2020-07-05 06:14:43
140,0.0144,2020-07-05 06:15:44
140,0.0148,2020-07-05 06:16:43
140,0.0179,2020-07-05 06:17:43
140,0.016,2020-07-05 06:18:43
140,0.0671,2020-07-05 06:19:43
140,0.016,2020-07-05 06:20:44
140,0.0129,2020-07-05 06:21:44
140,0.0176,2020-07-05 06:22:44
140,0.0138,2020-07-05 06:23:44
140,0.0155,2020-07-05 06:24:44
140,0.0148,2020-07-05 06:25:44
140,0.0187,2020-07-05 06:26:44
140,0.0168,2020-07-05 06:27:44
140,0.0153,2020-07-05 06:28:44
140,0.0211,2020-07-05 06:29:44
140,0.0208,2020-07-05 06:30:44
140,0.0232,2020-07-05 06:31:44
140,0.0212,2020-07-05 06:32:44
140,0.0197,2020-07-05 06:33:44
140,0.0365,2020-07-05 06:34:44
140,0.0169,2020-07-05 06:35:44
140,0.0177,2020-07-05 06:36:44
140,0.0208,2020-07-05 06:37:44
140,0.02,2020-07-05 06:38:44
140,0.0302,2020-07-05 06:39:44
140,0.0178,2020-07-05 06:40:44
140,0.0215,2020-07-05 06:41:44
140,0.0185,2020-07-05 06:42:44
140,0.022,2020-07-05 06:43:44
140,0.0172,2020-07-05 06:44:44
140,0.0191,2020-07-05 06:45:44
140,0.0215,2020-07-05 06:46:44
140,0.0176,2020-07-05 06:47:44
140,0.023,2020-07-05 06:48:44
140,0.0175,2020-07-05 06:49:44
140,0.0159,2020-07-05 06:50:44
140,0.018,2020-07-05 06:51:44
140,0.0153,2020-07-05 06:52:44
140,0.0168,2020-07-05 06:53:44
140,0.0188,2020-07-05 06:54:44
140,0.0199,2020-07-05 06:55:44
140,0.0204,2020-07-05 06:56:44
140,0.0295,2020-07-05 06:57:44
140,0.0404,2020-07-05 06:58:44
140,0.0205,2020-07-05 06:59:44
140,0.024,2020-07-05 07:00:44
140,0.024,2020-07-05 07:01:44
140,0.0255,2020-07-05 07:02:44
140,0.024,2020-07-05 07:03:44
140,0.0178,2020-07-05 07:04:44
140,0.0256,2020-07-05 07:05:44
140,0.0205,2020-07-05 07:06:44
140,0.0238,2020-07-05 07:07:44
140,0.0157,2020-07-05 07:08:44
140,0.0291,2020-07-05 07:09:45
140,0.0216,2020-07-05 07:10:44
140,0.0165,2020-07-05 07:11:45
140,0.0197,2020-07-05 07:12:44
140,0.0173,2020-07-05 07:13:45
140,0.0239,2020-07-05 07:14:45
140,0.0208,2020-07-05 07:15:45
140,0.014,2020-07-05 07:16:45
140,0.0215,2020-07-05 07:17:45
140,0.0157,2020-07-05 07:18:45
140,0.0173,2020-07-05 07:19:45
140,0.0186,2020-07-05 07:20:45
140,0.0161,2020-07-05 07:21:45
140,0.0147,2020-07-05 07:22:45
140,0.0139,2020-07-05 07:23:45
140,0.0169,2020-07-05 07:24:45
140,0.0256,2020-07-05 07:25:45
140,0.0226,2020-07-05 07:26:45
140,0.029,2020-07-05 07:27:45
140,0.0246,2020-07-05 07:28:45
140,0.0213,2020-07-05 07:29:45
140,0.0153,2020-07-05 07:30:45
140,0.0185,2020-07-05 07:31:45
140,0.0149,2020-07-05 07:32:45
140,0.0145,2020-07-05 07:33:45
140,0.0138,2020-07-05 07:34:45
140,0.0174,2020-07-05 07:35:45
140,0.0182,2020-07-05 07:36:45
140,0.0176,2020-07-05 07:37:45
140,0.0179,2020-07-05 07:38:45
140,0.0188,2020-07-05 07:39:45
140,0.0171,2020-07-05 07:40:45
140,0.0187,2020-07-05 07:41:46
140,0.0199,2020-07-05 07:42:45
140,0.0143,2020-07-05 07:43:45
140,0.0146,2020-07-05 07:44:45
140,0.0138,2020-07-05 07:45:45
140,0.0155,2020-07-05 07:46:46
140,0.0182,2020-07-05 07:47:45
140,0.0189,2020-07-05 07:48:46
140,0.0255,2020-07-05 07:49:46
140,0.0292,2020-07-05 07:50:46
140,0.023,2020-07-05 07:51:45
140,0.0631,2020-07-05 07:52:45
140,0.0271,2020-07-05 07:53:45
140,0.0835,2020-07-05 07:54:45
140,0.0249,2020-07-05 07:55:45
140,0.0211,2020-07-05 07:56:45
140,0.0182,2020-07-05 07:57:46
140,0.0256,2020-07-05 07:58:45
140,0.0194,2020-07-05 07:59:46
140,0.0163,2020-07-05 08:00:45
140,0.0212,2020-07-05 08:01:46
140,0.0184,2020-07-05 08:02:46
140,0.0378,2020-07-05 08:03:46
140,0.0197,2020-07-05 08:04:46
140,0.022,2020-07-05 08:05:46
140,0.0271,2020-07-05 08:06:46
140,0.0283,2020-07-05 08:07:46
140,0.0277,2020-07-05 08:08:46
140,0.0246,2020-07-05 08:09:46
140,0.0239,2020-07-05 08:10:46
140,0.0221,2020-07-05 08:11:46
140,0.0204,2020-07-05 08:12:46
140,0.0236,2020-07-05 08:13:46
140,0.0161,2020-07-05 08:14:46
140,0.0181,2020-07-05 08:15:46
140,0.0205,2020-07-05 08:16:46
140,0.0189,2020-07-05 08:17:46
140,0.0314,2020-07-05 08:18:46
140,0.0234,2020-07-05 08:19:46
140,0.0231,2020-07-05 08:20:46
140,0.0203,2020-07-05 08:21:46
140,0.0272,2020-07-05 08:22:46
140,0.0275,2020-07-05 08:23:46
140,0.0294,2020-07-05 08:24:46
140,0.0248,2020-07-05 08:25:46
140,0.0206,2020-07-05 08:26:46
140,0.0215,2020-07-05 08:27:46
140,0.0308,2020-07-05 08:28:46
140,0.0242,2020-07-05 08:29:46
140,0.0215,2020-07-05 08:30:46
140,0.0285,2020-07-05 08:31:47
140,0.0211,2020-07-05 08:32:46
140,0.0233,2020-07-05 08:33:46
140,0.0193,2020-07-05 08:34:46
140,0.0244,2020-07-05 08:35:46
140,0.0178,2020-07-05 08:36:46
140,0.0154,2020-07-05 08:37:47
140,0.0187,2020-07-05 08:38:47
140,0.0304,2020-07-05 08:39:47
140,0.0272,2020-07-05 08:40:47
140,0.0368,2020-07-05 08:41:47
140,0.0224,2020-07-05 08:42:47
140,0.0401,2020-07-05 08:43:47
140,0.0245,2020-07-05 08:44:47
140,0.0247,2020-07-05 08:45:47
140,0.0245,2020-07-05 08:46:47
140,0.0259,2020-07-05 08:47:47
140,0.0202,2020-07-05 08:48:47
140,0.0223,2020-07-05 08:49:47
140,0.0202,2020-07-05 08:50:47
140,0.0202,2020-07-05 08:51:46
140,0.0221,2020-07-05 08:52:46
140,0.017,2020-07-05 08:53:47
140,0.0197,2020-07-05 08:54:47
140,0.0198,2020-07-05 08:55:47
140,0.0259,2020-07-05 08:56:47
140,0.0366,2020-07-05 08:57:47
140,0.0284,2020-07-05 08:58:47
140,0.0268,2020-07-05 08:59:47
140,0.0251,2020-07-05 09:00:47
140,0.0248,2020-07-05 09:01:47
140,0.0223,2020-07-05 09:02:47
140,0.0176,2020-07-05 09:03:47
140,0.018,2020-07-05 09:04:47
140,0.0208,2020-07-05 09:05:47
140,0.0184,2020-07-05 09:06:47
140,0.0178,2020-07-05 09:07:47
140,0.0167,2020-07-05 09:08:47
140,0.0196,2020-07-05 09:09:47
140,0.0207,2020-07-05 09:10:47
140,0.0213,2020-07-05 09:11:47
140,0.0186,2020-07-05 09:12:47
140,0.0181,2020-07-05 09:13:47
140,0.0167,2020-07-05 09:14:47
140,0.0218,2020-07-05 09:15:47
140,0.0159,2020-07-05 09:16:47
140,0.0184,2020-07-05 09:17:47
140,0.018,2020-07-05 09:18:47
140,0.0236,2020-07-05 09:19:48
140,0.0243,2020-07-05 09:20:47
140,0.0256,2020-07-05 09:21:48
140,0.0272,2020-07-05 09:22:47
140,0.0249,2020-07-05 09:23:48
140,0.0258,2020-07-05 09:24:48
140,0.028,2020-07-05 09:25:48
140,0.0273,2020-07-05 09:26:48
140,0.0304,2020-07-05 09:27:48
140,0.0254,2020-07-05 09:28:48
140,0.0244,2020-07-05 09:29:48
140,0.0238,2020-07-05 09:30:48
140,0.0248,2020-07-05 09:31:48
140,0.0215,2020-07-05 09:32:48
140,0.0215,2020-07-05 09:33:48
140,0.0194,2020-07-05 09:34:48
140,0.1409,2020-07-05 09:35:48
140,0.0479,2020-07-05 09:36:48
140,0.0311,2020-07-05 09:37:48
140,0.0186,2020-07-05 09:38:48
140,0.0172,2020-07-05 09:39:48
140,0.017,2020-07-05 09:40:48
140,0.018,2020-07-05 09:41:48
140,0.0202,2020-07-05 09:42:48
140,0.0184,2020-07-05 09:43:48
140,0.0204,2020-07-05 09:44:48
140,0.0178,2020-07-05 09:45:48
140,0.0228,2020-07-05 09:46:48
140,0.0174,2020-07-05 09:47:48
140,0.0214,2020-07-05 09:48:48
140,0.0207,2020-07-05 09:49:48
140,0.0214,2020-07-05 09:50:48
140,0.0156,2020-07-05 09:51:49
140,0.0164,2020-07-05 09:52:49
140,0.0165,2020-07-05 09:53:49
140,0.0188,2020-07-05 09:54:49
140,0.0217,2020-07-05 09:55:49
140,0.04,2020-07-05 09:56:49
140,0.0183,2020-07-05 09:57:49
140,0.0183,2020-07-05 09:58:49
140,0.0232,2020-07-05 09:59:49
140,0.0244,2020-07-05 10:00:49
140,0.0198,2020-07-05 10:01:49
140,0.0202,2020-07-05 10:02:49
140,0.0276,2020-07-05 10:03:49
140,0.0159,2020-07-05 10:04:49
140,0.0225,2020-07-05 10:05:49
140,0.0246,2020-07-05 10:06:49
140,0.0214,2020-07-05 10:07:49
140,0.0243,2020-07-05 10:08:49
140,0.0248,2020-07-05 10:09:49
140,0.0232,2020-07-05 10:10:49
140,0.0292,2020-07-05 10:11:49
140,0.0282,2020-07-05 10:12:49
140,0.02,2020-07-05 10:13:50
140,0.0224,2020-07-05 10:14:49
140,0.0235,2020-07-05 10:15:50
140,0.0205,2020-07-05 10:16:50
140,0.0183,2020-07-05 10:17:50
140,0.0172,2020-07-05 10:18:50
140,0.0222,2020-07-05 10:19:50
140,0.0182,2020-07-05 10:20:50
140,0.0207,2020-07-05 10:21:50
140,0.0226,2020-07-05 10:22:50
140,0.0206,2020-07-05 10:23:50
140,0.0181,2020-07-05 10:24:50
140,0.0306,2020-07-05 10:25:50
140,0.0224,2020-07-05 10:26:50
140,0.0414,2020-07-05 10:27:50
140,0.0193,2020-07-05 10:28:50
140,0.0192,2020-07-05 10:29:50
140,0.0199,2020-07-05 10:30:50
140,0.0248,2020-07-05 10:31:50
140,0.0247,2020-07-05 10:32:50
140,0.0252,2020-07-05 10:33:50
140,0.0267,2020-07-05 10:34:50
140,0.0257,2020-07-05 10:35:50
140,0.0236,2020-07-05 10:36:50
140,0.0263,2020-07-05 10:37:50
140,0.0233,2020-07-05 10:38:50
140,0.0286,2020-07-05 10:39:50
140,0.0215,2020-07-05 10:40:50
140,0.0216,2020-07-05 10:41:50
140,0.0217,2020-07-05 10:42:50
140,0.0215,2020-07-05 10:43:50
140,0.024,2020-07-05 10:44:50
140,0.0236,2020-07-05 10:45:50
140,0.03,2020-07-05 10:46:50
140,0.0334,2020-07-05 10:47:51
140,0.0311,2020-07-05 10:48:51
140,0.0254,2020-07-05 10:49:51
140,0.0311,2020-07-05 10:50:51
140,0.0326,2020-07-05 10:51:51
140,0.0374,2020-07-05 10:52:50
140,0.0314,2020-07-05 10:53:50
140,0.033,2020-07-05 10:54:50
140,0.039,2020-07-05 10:55:50
140,0.0278,2020-07-05 10:56:50
140,0.0258,2020-07-05 10:57:50
140,0.0255,2020-07-05 10:58:50
140,0.0294,2020-07-05 10:59:50
140,0.0239,2020-07-05 11:00:50
140,0.0226,2020-07-05 11:01:50
140,0.0237,2020-07-05 11:02:50
140,0.0233,2020-07-05 11:03:50
140,0.0258,2020-07-05 11:04:50
140,0.0239,2020-07-05 11:05:51
140,0.027,2020-07-05 11:06:51
140,0.0292,2020-07-05 11:07:51
140,0.0293,2020-07-05 11:08:51
140,0.025,2020-07-05 11:09:51
140,0.0226,2020-07-05 11:10:51
140,0.0246,2020-07-05 11:11:51
140,0.0201,2020-07-05 11:12:51
140,0.024,2020-07-05 11:13:51
140,0.0242,2020-07-05 11:14:51
140,0.0195,2020-07-05 11:15:51
140,0.0245,2020-07-05 11:16:51
140,0.0263,2020-07-05 11:17:51
140,0.0233,2020-07-05 11:18:51
140,0.0239,2020-07-05 11:19:51
140,0.0196,2020-07-05 11:20:51
140,0.0182,2020-07-05 11:21:51
140,0.0202,2020-07-05 11:22:51
140,0.0157,2020-07-05 11:23:51
140,0.0187,2020-07-05 11:24:51
140,0.0211,2020-07-05 11:25:51
140,0.0238,2020-07-05 11:26:51
140,0.0265,2020-07-05 11:27:51
140,0.0282,2020-07-05 11:28:51
140,0.024,2020-07-05 11:29:51
140,0.0255,2020-07-05 11:30:51
140,0.0369,2020-07-05 11:31:51
140,0.0167,2020-07-05 11:32:51
140,0.0159,2020-07-05 11:33:51
140,0.0308,2020-07-05 11:34:51
140,0.0172,2020-07-05 11:35:51
140,0.0169,2020-07-05 11:36:51
140,0.0181,2020-07-05 11:37:51
140,0.0235,2020-07-05 11:38:51
140,0.026,2020-07-05 11:39:51
140,0.0279,2020-07-05 11:40:51
140,0.0269,2020-07-05 11:41:52
