StationID,average,Time
174,0.011,2020-07-05 02:17:43
174,0.01,2020-07-05 02:18:43
174,0.0096,2020-07-05 02:19:43
174,0.0095,2020-07-05 02:20:43
174,0.0112,2020-07-05 02:21:43
174,0.0102,2020-07-05 02:22:43
174,0.0113,2020-07-05 02:23:43
174,0.0088,2020-07-05 02:24:43
174,0.0103,2020-07-05 02:25:43
174,0.0089,2020-07-05 02:26:43
174,0.0101,2020-07-05 02:27:43
174,0.0088,2020-07-05 02:28:43
174,0.0123,2020-07-05 02:29:43
174,0.0114,2020-07-05 02:30:43
174,0.0104,2020-07-05 02:31:43
174,0.0098,2020-07-05 02:32:43
174,0.01,2020-07-05 02:33:43
174,0.009,2020-07-05 02:34:43
174,0.0106,2020-07-05 02:35:43
174,0.0083,2020-07-05 02:36:43
174,0.0101,2020-07-05 02:37:43
174,0.0103,2020-07-05 02:38:43
174,0.0109,2020-07-05 02:39:43
174,0.0095,2020-07-05 02:40:43
174,0.0085,2020-07-05 02:41:43
174,0.0102,2020-07-05 02:42:43
174,0.0126,2020-07-05 02:43:43
174,0.0084,2020-07-05 02:44:43
174,0.0117,2020-07-05 02:45:44
174,0.0095,2020-07-05 02:46:43
174,0.009,2020-07-05 02:47:43
174,0.0101,2020-07-05 02:48:44
174,0.01,2020-07-05 02:49:43
174,0.0095,2020-07-05 02:50:44
174,0.0092,2020-07-05 02:51:44
174,0.0094,2020-07-05 02:52:44
174,0.0093,2020-07-05 02:53:44
174,0.0122,2020-07-05 02:54:44
174,0.0091,2020-07-05 02:55:44
174,0.0089,2020-07-05 02:56:44
174,0.0103,2020-07-05 02:57:44
174,0.0094,2020-07-05 02:58:44
174,0.0111,2020-07-05 02:59:44
174,0.0104,2020-07-05 03:00:44
174,0.0107,2020-07-05 03:01:44
174,0.0089,2020-07-05 03:02:44
174,0.0089,2020-07-05 03:03:44
174,0.01,2020-07-05 03:04:44
174,0.0089,2020-07-05 03:05:44
174,0.0111,2020-07-05 03:06:44
174,0.0087,2020-07-05 03:07:44
174,0.0112,2020-07-05 03:08:44
174,0.0098,2020-07-05 03:09:44
174,0.0104,2020-07-05 03:10:44
174,0.0097,2020-07-05 03:11:44
174,0.0119,2020-07-05 03:12:44
174,0.0087,2020-07-05 03:13:44
174,0.0106,2020-07-05 03:14:44
174,0.011,2020-07-05 03:15:44
174,0.0111,2020-07-05 03:16:44
174,0.0099,2020-07-05 03:17:45
174,0.0116,2020-07-05 03:18:44
174,0.0089,2020-07-05 03:19:44
174,0.009,2020-07-05 03:20:45
174,0.0115,2020-07-05 03:21:45
174,0.01,2020-07-05 03:22:45
174,0.0096,2020-07-05 03:23:45
174,0.0091,2020-07-05 03:24:45
174,0.0084,2020-07-05 03:25:45
174,0.0088,2020-07-05 03:26:45
174,0.0118,2020-07-05 03:27:45
174,0.0089,2020-07-05 03:28:45
174,0.0073,2020-07-05 03:29:45
174,0.0083,2020-07-05 03:30:45
174,0.0101,2020-07-05 03:31:45
174,0.01,2020-07-05 03:32:45
174,0.0103,2020-07-05 03:33:45
174,0.0081,2020-07-05 03:34:45
174,0.0098,2020-07-05 03:35:45
174,0.0112,2020-07-05 03:36:45
174,0.0094,2020-07-05 03:37:45
174,0.0113,2020-07-05 03:38:45
174,0.009,2020-07-05 03:39:45
174,0.009,2020-07-05 03:40:45
174,0.0094,2020-07-05 03:41:45
174,0.0099,2020-07-05 03:42:45
174,0.0115,2020-07-05 03:43:45
174,0.0103,2020-07-05 03:44:45
174,0.0104,2020-07-05 03:45:45
174,0.0102,2020-07-05 03:46:45
174,0.0112,2020-07-05 03:47:45
174,0.0101,2020-07-05 03:48:45
174,0.0094,2020-07-05 03:49:45
174,0.0092,2020-07-05 03:50:45
174,0.013,2020-07-05 03:51:46
174,0.0101,2020-07-05 03:52:45
174,0.0101,2020-07-05 03:53:45
174,0.012,2020-07-05 03:54:45
174,0.0099,2020-07-05 03:55:46
174,0.0117,2020-07-05 03:56:46
174,0.0109,2020-07-05 03:57:46
174,0.01,2020-07-05 03:58:46
174,0.011,2020-07-05 03:59:46
174,0.0107,2020-07-05 04:00:46
174,0.0106,2020-07-05 04:01:46
174,0.0086,2020-07-05 04:02:46
174,0.0097,2020-07-05 04:03:46
174,0.0096,2020-07-05 04:04:46
174,0.0088,2020-07-05 04:05:46
174,0.0098,2020-07-05 04:06:45
174,0.0106,2020-07-05 04:07:45
174,0.0122,2020-07-05 04:08:45
174,0.0118,2020-07-05 04:09:45
174,0.0095,2020-07-05 04:10:45
174,0.0091,2020-07-05 04:11:45
174,0.0109,2020-07-05 04:12:45
174,0.0099,2020-07-05 04:13:45
174,0.0092,2020-07-05 04:14:45
174,0.012,2020-07-05 04:15:45
174,0.0087,2020-07-05 04:16:45
174,0.0105,2020-07-05 04:17:46
174,0.0099,2020-07-05 04:18:45
174,0.0099,2020-07-05 04:19:45
174,0.0123,2020-07-05 04:20:46
174,0.0122,2020-07-05 04:21:45
174,0.0094,2020-07-05 04:22:46
174,0.0094,2020-07-05 04:23:46
174,0.0104,2020-07-05 04:24:46
174,0.0084,2020-07-05 04:25:46
174,0.0108,2020-07-05 04:26:46
174,0.0087,2020-07-05 04:27:46
174,0.009,2020-07-05 04:28:46
174,0.0097,2020-07-05 04:29:46
174,0.01,2020-07-05 04:30:46
174,0.0089,2020-07-05 04:31:46
174,0.0089,2020-07-05 04:32:46
174,0.01,2020-07-05 04:33:46
174,0.0098,2020-07-05 04:34:46
174,0.009,2020-07-05 04:35:46
174,0.0087,2020-07-05 04:36:46
174,0.0095,2020-07-05 04:37:46
174,0.0116,2020-07-05 04:38:46
174,0.0094,2020-07-05 04:39:46
174,0.0115,2020-07-05 04:40:46
174,0.0087,2020-07-05 04:41:46
174,0.0091,2020-07-05 04:42:46
174,0.009,2020-07-05 04:43:46
174,0.0101,2020-07-05 04:44:46
174,0.0094,2020-07-05 04:45:46
174,0.011,2020-07-05 04:46:46
174,0.01,2020-07-05 04:47:46
174,0.0095,2020-07-05 04:48:46
174,0.0101,2020-07-05 04:49:46
174,0.0106,2020-07-05 04:50:46
174,0.0089,2020-07-05 04:51:46
174,0.0107,2020-07-05 04:52:46
174,0.0103,2020-07-05 04:53:47
174,0.0104,2020-07-05 04:54:46
174,0.0103,2020-07-05 04:55:46
174,0.0098,2020-07-05 04:56:47
174,0.0099,2020-07-05 04:57:47
174,0.0112,2020-07-05 04:58:47
174,0.0101,2020-07-05 04:59:47
174,0.0091,2020-07-05 05:00:47
174,0.0111,2020-07-05 05:01:47
174,0.0095,2020-07-05 05:02:47
174,0.01,2020-07-05 05:03:47
174,0.0101,2020-07-05 05:04:47
174,0.0103,2020-07-05 05:05:47
174,0.0094,2020-07-05 05:06:47
174,0.0086,2020-07-05 05:07:47
174,0.0103,2020-07-05 05:08:47
174,0.0118,2020-07-05 05:09:47
174,0.0089,2020-07-05 05:10:47
174,0.0095,2020-07-05 05:11:47
174,0.0109,2020-07-05 05:12:47
174,0.0107,2020-07-05 05:13:47
174,0.0112,2020-07-05 05:14:48
174,0.0097,2020-07-05 05:15:47
174,0.0108,2020-07-05 05:16:48
174,0.0096,2020-07-05 05:17:47
174,0.009,2020-07-05 05:18:47
174,0.0113,2020-07-05 05:19:48
174,0.0113,2020-07-05 05:20:47
174,0.0096,2020-07-05 05:21:48
174,0.011,2020-07-05 05:22:48
174,0.0081,2020-07-05 05:23:48
174,0.0085,2020-07-05 05:24:48
174,0.0112,2020-07-05 05:25:48
174,0.0118,2020-07-05 05:26:48
174,0.0101,2020-07-05 05:27:48
174,0.0092,2020-07-05 05:28:48
174,0.0104,2020-07-05 05:29:48
174,0.0104,2020-07-05 05:30:48
174,0.0107,2020-07-05 05:31:48
174,0.0089,2020-07-05 05:32:48
174,0.011,2020-07-05 05:33:48
174,0.0113,2020-07-05 05:34:48
174,0.0102,2020-07-05 05:35:48
174,0.0099,2020-07-05 05:36:48
174,0.0117,2020-07-05 05:37:48
174,0.0108,2020-07-05 05:38:48
174,0.0096,2020-07-05 05:39:48
174,0.0102,2020-07-05 05:40:48
174,0.0094,2020-07-05 05:41:48
174,0.0097,2020-07-05 05:42:48
174,0.0094,2020-07-05 05:43:48
174,0.0097,2020-07-05 05:44:48
174,0.01,2020-07-05 05:45:48
174,0.0087,2020-07-05 05:46:48
174,0.0107,2020-07-05 05:47:48
174,0.0091,2020-07-05 05:48:48
174,0.0101,2020-07-05 05:49:48
174,0.0099,2020-07-05 05:50:48
174,0.0092,2020-07-05 05:51:48
174,0.0104,2020-07-05 05:52:48
174,0.0097,2020-07-05 05:53:48
174,0.0113,2020-07-05 05:54:49
174,0.0097,2020-07-05 05:55:48
174,0.0105,2020-07-05 05:56:49
174,0.0115,2020-07-05 05:57:49
174,0.0096,2020-07-05 05:58:49
174,0.0112,2020-07-05 05:59:49
174,0.0087,2020-07-05 06:00:49
174,0.0127,2020-07-05 06:01:49
174,0.0103,2020-07-05 06:02:49
174,0.011,2020-07-05 06:03:49
174,0.0115,2020-07-05 06:04:49
174,0.0103,2020-07-05 06:05:49
174,0.0103,2020-07-05 06:06:49
174,0.0082,2020-07-05 06:07:49
174,0.0101,2020-07-05 06:08:49
174,0.0095,2020-07-05 06:09:49
174,0.0117,2020-07-05 06:10:49
174,0.01,2020-07-05 06:11:49
174,0.009,2020-07-05 06:12:49
174,0.0103,2020-07-05 06:13:49
174,0.0091,2020-07-05 06:14:49
174,0.0091,2020-07-05 06:15:49
174,0.0098,2020-07-05 06:16:49
174,0.0097,2020-07-05 06:17:49
174,0.0099,2020-07-05 06:18:49
174,0.0096,2020-07-05 06:19:50
174,0.0127,2020-07-05 06:20:49
174,0.0125,2020-07-05 06:21:49
174,0.0092,2020-07-05 06:22:49
174,0.0107,2020-07-05 06:23:50
174,0.009,2020-07-05 06:24:50
174,0.0102,2020-07-05 06:25:50
174,0.0102,2020-07-05 06:26:50
174,0.0103,2020-07-05 06:27:50
174,0.0108,2020-07-05 06:28:50
174,0.0091,2020-07-05 06:29:50
174,0.0087,2020-07-05 06:30:50
174,0.0111,2020-07-05 06:31:50
174,0.0104,2020-07-05 06:32:50
174,0.011,2020-07-05 06:33:50
174,0.0126,2020-07-05 06:34:50
174,0.0101,2020-07-05 06:35:50
174,0.011,2020-07-05 06:36:50
174,0.0098,2020-07-05 06:37:50
174,0.0095,2020-07-05 06:38:50
174,0.0098,2020-07-05 06:39:50
174,0.0115,2020-07-05 06:40:50
174,0.0119,2020-07-05 06:41:50
174,0.011,2020-07-05 06:42:50
174,0.0087,2020-07-05 06:43:50
174,0.0092,2020-07-05 06:44:50
174,0.0084,2020-07-05 06:45:50
174,0.0095,2020-07-05 06:46:50
174,0.0106,2020-07-05 06:47:50
174,0.0097,2020-07-05 06:48:50
174,0.0114,2020-07-05 06:49:50
174,0.0095,2020-07-05 06:50:50
174,0.0139,2020-07-05 06:51:50
174,0.0103,2020-07-05 06:52:50
174,0.009,2020-07-05 06:53:50
174,0.0124,2020-07-05 06:54:50
174,0.0089,2020-07-05 06:55:51
174,0.0103,2020-07-05 06:56:51
174,0.0097,2020-07-05 06:57:50
174,0.0089,2020-07-05 06:58:50
174,0.009,2020-07-05 06:59:51
174,0.0102,2020-07-05 07:00:51
174,0.0098,2020-07-05 07:01:51
174,0.0098,2020-07-05 07:02:51
174,0.0089,2020-07-05 07:03:51
174,0.0088,2020-07-05 07:04:51
174,0.0107,2020-07-05 07:05:51
174,0.0091,2020-07-05 07:06:51
174,0.0104,2020-07-05 07:07:50
174,0.0116,2020-07-05 07:08:50
174,0.0093,2020-07-05 07:09:50
174,0.0096,2020-07-05 07:10:50
174,0.0098,2020-07-05 07:11:50
174,0.0096,2020-07-05 07:12:50
174,0.0101,2020-07-05 07:13:50
174,0.0082,2020-07-05 07:14:50
174,0.0096,2020-07-05 07:15:50
174,0.0108,2020-07-05 07:16:50
174,0.0087,2020-07-05 07:17:50
174,0.0112,2020-07-05 07:18:50
174,0.0113,2020-07-05 07:19:50
174,0.0106,2020-07-05 07:20:50
174,0.0097,2020-07-05 07:21:50
174,0.0108,2020-07-05 07:22:50
174,0.01,2020-07-05 07:23:50
174,0.0102,2020-07-05 07:24:50
174,0.0109,2020-07-05 07:25:50
174,0.0089,2020-07-05 07:26:50
174,0.0097,2020-07-05 07:27:51
174,0.0084,2020-07-05 07:28:51
174,0.01,2020-07-05 07:29:50
174,0.0125,2020-07-05 07:30:50
174,0.0111,2020-07-05 07:31:51
174,0.0083,2020-07-05 07:32:51
174,0.0133,2020-07-05 07:33:51
174,0.0124,2020-07-05 07:34:51
174,0.0091,2020-07-05 07:35:51
174,0.0103,2020-07-05 07:36:51
174,0.01,2020-07-05 07:37:51
174,0.0092,2020-07-05 07:38:51
174,0.0101,2020-07-05 07:39:51
174,0.0103,2020-07-05 07:40:51
174,0.0108,2020-07-05 07:41:51
174,0.0084,2020-07-05 07:42:51
174,0.0127,2020-07-05 07:43:51
174,0.0091,2020-07-05 07:44:51
174,0.01,2020-07-05 07:45:51
174,0.0092,2020-07-05 07:46:51
174,0.0122,2020-07-05 07:47:51
174,0.0101,2020-07-05 07:48:51
174,0.0097,2020-07-05 07:49:51
174,0.0097,2020-07-05 07:50:51
174,0.0105,2020-07-05 07:51:51
174,0.0115,2020-07-05 07:52:51
174,0.0114,2020-07-05 07:53:51
174,0.0091,2020-07-05 07:54:51
174,0.0099,2020-07-05 07:55:51
174,0.0108,2020-07-05 07:56:51
174,0.0103,2020-07-05 07:57:51
174,0.0112,2020-07-05 07:58:51
174,0.0102,2020-07-05 07:59:51
174,0.0085,2020-07-05 08:00:51
174,0.0101,2020-07-05 08:01:51
174,0.0099,2020-07-05 08:02:51
174,0.0101,2020-07-05 08:03:52
174,0.0105,2020-07-05 08:04:51
174,0.0101,2020-07-05 08:05:52
174,0.0105,2020-07-05 08:06:52
174,0.0107,2020-07-05 08:07:52
174,0.0087,2020-07-05 08:08:52
174,0.0127,2020-07-05 08:09:52
174,0.0131,2020-07-05 08:10:52
174,0.0106,2020-07-05 08:11:52
174,0.0097,2020-07-05 08:12:52
174,0.0099,2020-07-05 08:13:52
174,0.0102,2020-07-05 08:14:52
174,0.0104,2020-07-05 08:15:52
174,0.0092,2020-07-05 08:16:52
174,0.0102,2020-07-05 08:17:52
174,0.0099,2020-07-05 08:18:52
174,0.0108,2020-07-05 08:19:52
174,0.0098,2020-07-05 08:20:52
174,0.0111,2020-07-05 08:21:52
174,0.0085,2020-07-05 08:22:52
174,0.0102,2020-07-05 08:23:52
174,0.0088,2020-07-05 08:24:52
174,0.0117,2020-07-05 08:25:52
174,0.0095,2020-07-05 08:26:52
174,0.0111,2020-07-05 08:27:53
174,0.0103,2020-07-05 08:28:52
174,0.0106,2020-07-05 08:29:52
174,0.0106,2020-07-05 08:30:53
174,0.0117,2020-07-05 08:31:53
174,0.0113,2020-07-05 08:32:53
174,0.0094,2020-07-05 08:33:53
174,0.0097,2020-07-05 08:34:53
174,0.0103,2020-07-05 08:35:53
174,0.0105,2020-07-05 08:36:53
174,0.0102,2020-07-05 08:37:53
174,0.0094,2020-07-05 08:38:53
174,0.0094,2020-07-05 08:39:53
174,0.0105,2020-07-05 08:40:53
174,0.0093,2020-07-05 08:41:53
174,0.0097,2020-07-05 08:42:53
174,0.0099,2020-07-05 08:43:53
174,0.0082,2020-07-05 08:44:53
174,0.0109,2020-07-05 08:45:53
174,0.0084,2020-07-05 08:46:53
174,0.0115,2020-07-05 08:47:53
174,0.0118,2020-07-05 08:48:53
174,0.0106,2020-07-05 08:49:53
174,0.0091,2020-07-05 08:50:53
174,0.0106,2020-07-05 08:51:53
174,0.0099,2020-07-05 08:52:53
174,0.0095,2020-07-05 08:53:53
174,0.0121,2020-07-05 08:54:53
174,0.0107,2020-07-05 08:55:53
174,0.0099,2020-07-05 08:56:53
174,0.0113,2020-07-05 08:57:53
174,0.0086,2020-07-05 08:58:53
174,0.0103,2020-07-05 08:59:54
174,0.01,2020-07-05 09:00:53
174,0.0114,2020-07-05 09:01:53
174,0.0114,2020-07-05 09:02:54
174,0.0114,2020-07-05 09:03:53
174,0.0092,2020-07-05 09:04:53
174,0.0096,2020-07-05 09:05:54
174,0.0101,2020-07-05 09:06:54
174,0.0108,2020-07-05 09:07:54
174,0.0092,2020-07-05 09:08:54
174,0.0116,2020-07-05 09:09:54
174,0.0104,2020-07-05 09:10:54
174,0.0083,2020-07-05 09:11:54
174,0.0101,2020-07-05 09:12:54
174,0.0121,2020-07-05 09:13:54
174,0.0107,2020-07-05 09:14:54
174,0.0083,2020-07-05 09:15:54
174,0.0104,2020-07-05 09:16:54
174,0.0097,2020-07-05 09:17:54
174,0.0106,2020-07-05 09:18:54
174,0.0108,2020-07-05 09:19:54
174,0.0116,2020-07-05 09:20:54
174,0.0097,2020-07-05 09:21:54
174,0.0107,2020-07-05 09:22:54
174,0.0112,2020-07-05 09:23:54
174,0.0111,2020-07-05 09:24:54
174,0.0105,2020-07-05 09:25:54
174,0.0089,2020-07-05 09:26:54
174,0.0102,2020-07-05 09:27:54
174,0.0113,2020-07-05 09:28:54
174,0.0115,2020-07-05 09:29:54
174,0.0083,2020-07-05 09:30:54
174,0.0114,2020-07-05 09:31:54
174,0.0106,2020-07-05 09:32:55
174,0.009,2020-07-05 09:33:54
174,0.0115,2020-07-05 09:34:54
174,0.0097,2020-07-05 09:35:55
174,0.0129,2020-07-05 09:36:54
174,0.009,2020-07-05 09:37:55
174,0.0089,2020-07-05 09:38:55
174,0.0105,2020-07-05 09:39:55
174,0.0102,2020-07-05 09:40:55
174,0.01,2020-07-05 09:41:55
174,0.0104,2020-07-05 09:42:55
174,0.01,2020-07-05 09:43:55
174,0.0095,2020-07-05 09:44:55
174,0.01,2020-07-05 09:45:55
174,0.0097,2020-07-05 09:46:55
174,0.0117,2020-07-05 09:47:55
174,0.0096,2020-07-05 09:48:55
174,0.0112,2020-07-05 09:49:55
174,0.0096,2020-07-05 09:50:55
174,0.0105,2020-07-05 09:51:55
174,0.0096,2020-07-05 09:52:55
174,0.0107,2020-07-05 09:53:55
174,0.0121,2020-07-05 09:54:55
174,0.0086,2020-07-05 09:55:55
174,0.0121,2020-07-05 09:56:55
174,0.0107,2020-07-05 09:57:55
174,0.0101,2020-07-05 09:58:55
174,0.0086,2020-07-05 09:59:55
174,0.012,2020-07-05 10:00:55
174,0.0103,2020-07-05 10:01:55
174,0.0126,2020-07-05 10:02:55
174,0.0106,2020-07-05 10:03:55
174,0.0113,2020-07-05 10:04:55
174,0.0089,2020-07-05 10:05:55
174,0.0105,2020-07-05 10:06:55
174,0.0117,2020-07-05 10:07:55
174,0.0106,2020-07-05 10:08:55
174,0.0102,2020-07-05 10:09:55
174,0.0082,2020-07-05 10:10:55
174,0.0109,2020-07-05 10:11:55
174,0.0126,2020-07-05 10:12:55
174,0.0114,2020-07-05 10:13:55
174,0.0093,2020-07-05 10:14:55
174,0.011,2020-07-05 10:15:55
174,0.0104,2020-07-05 10:16:55
174,0.0101,2020-07-05 10:17:55
174,0.0116,2020-07-05 10:18:55
174,0.009,2020-07-05 10:19:55
174,0.0077,2020-07-05 10:20:55
174,0.0114,2020-07-05 10:21:55
174,0.0132,2020-07-05 10:22:55
174,0.0091,2020-07-05 10:23:55
174,0.0093,2020-07-05 10:24:55
174,0.0109,2020-07-05 10:25:55
174,0.0097,2020-07-05 10:26:55
174,0.0081,2020-07-05 10:27:55
174,0.0113,2020-07-05 10:28:55
174,0.0091,2020-07-05 10:29:55
174,0.0123,2020-07-05 10:30:55
174,0.012,2020-07-05 10:31:55
174,0.0094,2020-07-05 10:32:55
174,0.0093,2020-07-05 10:33:55
174,0.01,2020-07-05 10:34:55
174,0.0102,2020-07-05 10:35:55
174,0.0087,2020-07-05 10:36:55
174,0.0089,2020-07-05 10:37:55
174,0.0106,2020-07-05 10:38:56
174,0.0112,2020-07-05 10:39:55
174,0.0093,2020-07-05 10:40:55
174,0.0091,2020-07-05 10:41:56
174,0.0115,2020-07-05 10:42:55
174,0.0094,2020-07-05 10:43:56
174,0.0119,2020-07-05 10:44:56
174,0.0108,2020-07-05 10:45:56
174,0.0111,2020-07-05 10:46:56
174,0.0095,2020-07-05 10:47:56
174,0.0107,2020-07-05 10:48:56
174,0.01,2020-07-05 10:49:56
174,0.0124,2020-07-05 10:50:56
174,0.01,2020-07-05 10:51:56
174,0.0095,2020-07-05 10:52:56
174,0.0114,2020-07-05 10:53:56
174,0.0099,2020-07-05 10:54:56
174,0.0091,2020-07-05 10:55:56
174,0.0093,2020-07-05 10:56:56
174,0.01,2020-07-05 10:57:56
174,0.0111,2020-07-05 10:58:56
174,0.0109,2020-07-05 10:59:56
174,0.0096,2020-07-05 11:00:56
174,0.0104,2020-07-05 11:01:56
174,0.0099,2020-07-05 11:02:56
174,0.0138,2020-07-05 11:03:56
174,0.0099,2020-07-05 11:04:56
174,0.009,2020-07-05 11:05:56
174,0.0095,2020-07-05 11:06:56
174,0.0081,2020-07-05 11:07:56
174,0.011,2020-07-05 11:08:56
174,0.0099,2020-07-05 11:09:56
174,0.0119,2020-07-05 11:10:56
174,0.0112,2020-07-05 11:11:56
174,0.0097,2020-07-05 11:12:56
174,0.0112,2020-07-05 11:13:57
174,0.0112,2020-07-05 11:14:57
174,0.0099,2020-07-05 11:15:57
174,0.0109,2020-07-05 11:16:57
174,0.0124,2020-07-05 11:17:57
174,0.0094,2020-07-05 11:18:57
174,0.0109,2020-07-05 11:19:57
174,0.0102,2020-07-05 11:20:57
174,0.012,2020-07-05 11:21:57
174,0.0107,2020-07-05 11:22:57
174,0.0115,2020-07-05 11:23:57
174,0.0095,2020-07-05 11:24:57
174,0.0093,2020-07-05 11:25:57
174,0.0112,2020-07-05 11:26:57
174,0.0116,2020-07-05 11:27:57
174,0.0106,2020-07-05 11:28:57
174,0.0088,2020-07-05 11:29:57
174,0.0115,2020-07-05 11:30:57
174,0.0082,2020-07-05 11:31:57
174,0.0099,2020-07-05 11:32:57
174,0.0119,2020-07-05 11:33:57
174,0.0092,2020-07-05 11:34:57
174,0.0108,2020-07-05 11:35:57
174,0.0101,2020-07-05 11:36:57
174,0.0112,2020-07-05 11:37:57
174,0.0104,2020-07-05 11:38:57
174,0.0104,2020-07-05 11:39:57
174,0.01,2020-07-05 11:40:57
174,0.0099,2020-07-05 11:41:57
