stationID,Time,average,Day
328,0:9:0,0.7600,802
328,0:12:0,0.7260,802
328,0:15:0,0.7068,802
328,0:18:0,0.7526,802
328,0:21:0,0.7092,802
328,0:27:0,0.6516,802
328,0:30:0,0.7499,802
328,0:33:0,0.7444,802
328,0:36:0,0.6662,802
328,0:39:0,0.7487,802
328,0:42:0,0.7356,802
328,0:45:0,0.8089,802
328,0:48:0,0.9383,802
328,0:51:0,0.8954,802
328,0:54:0,0.9253,802
328,0:57:0,0.9954,802
328,1:0:0,0.9442,802
328,1:3:0,0.9218,802
328,1:6:0,0.9207,802
328,1:9:0,0.8906,802
328,1:12:0,0.9043,802
328,1:18:0,0.9435,802
328,1:21:0,0.9455,802
328,1:24:0,0.9464,802
328,1:27:0,0.8804,802
328,1:30:0,0.8736,802
328,1:33:0,0.8290,802
328,1:36:0,0.8279,802
328,1:39:0,0.8577,802
328,1:42:0,0.8866,802
328,1:45:0,0.7943,802
328,1:48:0,0.7694,802
328,1:51:0,0.7156,802
328,1:54:0,0.7407,802
328,1:57:0,0.7893,802
328,2:0:0,0.7675,802
328,2:3:0,0.7993,802
328,2:6:0,0.9120,802
328,2:9:0,0.8007,802
328,2:12:0,0.7855,802
328,2:15:0,0.7420,802
328,2:18:0,0.7875,802
328,2:21:0,0.7725,802
328,2:24:0,0.7290,802
328,2:27:0,0.7657,802
328,2:30:0,0.6978,802
328,2:33:0,0.7507,802
328,2:36:0,0.7132,802
328,2:39:0,0.7310,802
328,2:42:0,0.7079,802
328,2:45:0,0.6756,802
328,2:51:0,0.7391,802
328,2:54:0,0.7371,802
328,2:57:0,0.8007,802
328,3:0:0,0.8896,802
328,3:3:0,0.7527,802
328,3:6:0,0.7871,802
328,3:9:0,0.8244,802
328,3:12:0,0.7413,802
328,3:18:0,0.7499,802
328,3:21:0,0.7783,802
328,3:24:0,0.7435,802
328,3:27:0,0.7991,802
328,3:30:0,0.8090,802
328,3:33:0,0.7670,802
328,3:36:0,0.7503,802
328,3:39:0,0.7517,802
328,3:42:0,0.6936,802
328,3:45:0,0.7386,802
328,3:48:0,0.7615,802
328,3:51:0,0.7393,802
328,3:54:0,0.7656,802
328,3:57:0,0.7297,802
328,4:0:0,0.7144,802
328,4:3:0,0.7959,802
328,4:6:0,0.7561,802
328,4:9:0,0.7144,802
328,4:12:0,0.7322,802
328,4:15:0,0.7169,802
328,4:18:0,0.7385,802
328,4:21:0,0.7263,802
328,4:24:0,0.6870,802
328,4:27:0,0.7717,802
328,4:30:0,0.7156,802
328,4:33:0,0.7092,802
328,4:36:0,0.7023,802
328,4:39:0,0.6980,802
328,4:42:0,0.6312,802
328,4:45:0,0.6769,802
328,4:48:0,0.6321,802
328,4:51:0,0.6431,802
328,4:54:0,0.7326,802
328,4:57:0,0.6600,802
328,5:0:0,0.6554,802
328,5:3:0,0.6627,802
328,5:6:0,0.6858,802
328,5:9:0,0.7241,802
328,5:12:0,0.6860,802
328,5:15:0,0.7184,802
328,5:18:0,0.7143,802
328,5:21:0,0.7495,802
328,5:24:0,0.7546,802
328,5:27:0,0.6994,802
328,5:30:0,0.6924,802
328,5:33:0,0.6709,802
328,5:36:0,0.6904,802
328,5:42:0,0.8128,802
328,5:45:0,0.8016,802
328,5:48:0,0.8227,802
328,5:51:0,0.7748,802
328,5:54:0,0.8359,802
328,5:57:0,0.7741,802
328,6:0:0,0.7797,802
328,6:3:0,0.8184,802
328,6:6:0,0.8175,802
328,6:9:0,0.8631,802
328,6:12:0,0.9658,802
328,6:15:0,0.9924,802
328,6:21:0,0.9917,802
328,6:24:0,1.0707,802
328,6:27:0,1.1924,802
328,6:30:0,1.3753,802
328,6:33:0,1.3032,802
328,6:36:0,1.3960,802
328,6:39:0,1.3122,802
328,6:42:0,1.3078,802
328,6:45:0,1.3955,802
328,6:48:0,1.3827,802
328,6:51:0,1.3344,802
328,6:54:0,1.3320,802
328,6:57:0,1.2244,802
328,7:0:0,1.1482,802
328,7:3:0,1.1569,802
328,7:6:0,1.2309,802
328,7:9:0,1.2109,802
328,7:12:0,1.2928,802
328,7:15:0,1.3247,802
328,7:18:0,1.1835,802
328,7:21:0,1.1837,802
328,7:24:0,1.1811,802
328,7:27:0,1.2274,802
328,7:30:0,1.3031,802
328,7:33:0,1.2320,802
328,7:36:0,1.3243,802
328,7:39:0,1.2991,802
328,7:42:0,1.2683,802
328,7:45:0,1.3954,802
328,7:48:0,1.3743,802
328,7:51:0,1.3804,802
328,7:54:0,1.3809,802
328,7:57:0,1.2365,802
328,8:0:0,1.1568,802
328,8:3:0,1.1020,802
328,8:6:0,0.8709,802
328,8:9:0,1.0095,802
328,8:12:0,0.9437,802
328,8:15:0,1.0110,802
328,8:18:0,0.9161,802
328,8:21:0,1.0435,802
328,8:24:0,0.9350,802
328,8:27:0,1.0287,802
328,8:30:0,0.9879,802
328,8:33:0,0.8803,802
328,8:36:0,0.8897,802
328,8:39:0,0.8258,802
328,8:42:0,0.8069,802
328,8:45:0,0.7637,802
328,8:48:0,0.7687,802
328,8:51:0,0.7002,802
328,8:54:0,0.5954,802
328,9:0:0,0.6897,802
328,9:3:0,0.8033,802
328,9:6:0,0.7789,802
328,9:9:0,0.7465,802
328,9:12:0,0.7862,802
328,9:15:0,0.8298,802
328,9:18:0,0.7855,802
328,9:21:0,0.7288,802
328,9:24:0,0.7471,802
328,9:27:0,0.8470,802
328,9:30:0,0.7840,802
328,9:33:0,0.8022,802
328,9:36:0,0.8537,802
328,9:39:0,0.8349,802
328,9:42:0,0.7836,802
328,9:45:0,0.8044,802
328,9:51:0,0.9039,802
328,9:54:0,0.9760,802
328,9:57:0,0.9324,802
328,10:0:0,0.9168,802
328,10:3:0,0.8015,802
328,10:6:0,0.8369,802
328,10:9:0,0.7858,802
328,10:12:0,0.8046,802
328,10:18:0,0.8423,802
328,10:21:0,0.8258,802
328,10:24:0,0.8382,802
328,10:27:0,0.8609,802
328,10:30:0,0.7706,802
328,10:33:0,0.9845,802
328,10:36:0,0.9067,802
328,10:39:0,0.8579,802
328,10:42:0,0.8808,802
328,10:45:0,0.9690,802
328,10:48:0,1.1039,802
328,10:51:0,1.1698,802
328,10:54:0,1.1635,802
328,10:57:0,1.1603,802
328,11:0:0,1.1319,802
328,11:3:0,1.1735,802
328,11:6:0,1.1756,802
328,11:9:0,1.1501,802
328,11:12:0,1.2399,802
328,11:15:0,1.1973,802
328,11:18:0,1.2062,802
328,11:21:0,1.0835,802
328,11:24:0,1.1360,802
328,11:27:0,1.1457,802
328,11:30:0,1.3007,802
328,11:33:0,1.1865,802
328,11:36:0,1.1612,802
328,11:39:0,1.1598,802
328,11:42:0,1.1796,802
328,11:45:0,1.1710,802
328,11:48:0,1.1138,802
328,11:51:0,1.0747,802
328,11:54:0,1.0968,802
328,11:57:0,1.0246,802
328,12:0:0,1.0057,802
328,12:3:0,0.9804,802
328,12:6:0,1.0151,802
328,12:9:0,1.0491,802
328,12:12:0,1.0195,802
328,12:15:0,0.9350,802
328,12:18:0,1.0862,802
328,12:21:0,1.0726,802
328,12:24:0,1.1093,802
328,12:27:0,1.1279,802
328,12:30:0,1.0605,802
328,12:33:0,1.0694,802
328,12:36:0,1.0852,802
328,12:39:0,1.0341,802
328,12:42:0,0.9909,802
328,12:45:0,0.9347,802
328,12:48:0,0.9761,802
328,12:51:0,1.0195,802
328,12:57:0,0.8963,802
328,13:0:0,0.9004,802
328,13:3:0,0.8671,802
328,13:6:0,0.8706,802
328,13:9:0,0.8625,802
328,13:12:0,0.8979,802
328,13:15:0,0.9602,802
328,13:21:0,0.8016,802
328,13:24:0,0.8489,802
328,13:27:0,0.8177,802
328,13:30:0,0.8577,802
328,13:33:0,0.9583,802
328,13:36:0,0.8827,802
328,13:39:0,0.8231,802
328,13:42:0,0.8100,802
328,13:45:0,0.8854,802
328,13:48:0,0.8465,802
328,13:51:0,0.9133,802
328,13:54:0,0.8530,802
328,13:57:0,0.9026,802
328,14:0:0,0.9329,802
328,14:3:0,0.8812,802
328,14:6:0,0.8767,802
328,14:9:0,0.8758,802
328,14:12:0,0.8143,802
328,14:15:0,0.8523,802
328,14:18:0,0.9227,802
328,14:21:0,0.7891,802
328,14:24:0,0.8031,802
328,14:27:0,0.7145,802
328,14:30:0,0.7058,802
328,14:33:0,0.7549,802
328,14:36:0,0.7656,802
328,14:39:0,0.7161,802
328,14:42:0,0.7350,802
328,14:45:0,0.7286,802
328,14:48:0,0.7475,802
328,14:51:0,0.7528,802
328,14:54:0,0.7456,802
328,14:57:0,0.7554,802
328,15:0:0,0.7168,802
328,15:3:0,0.8317,802
328,15:6:0,0.7526,802
328,15:9:0,0.7152,802
328,15:12:0,0.6841,802
328,15:15:0,0.6578,802
328,15:18:0,0.7187,802
328,15:21:0,0.6855,802
328,15:24:0,0.7174,802
328,15:27:0,0.7085,802
328,15:30:0,0.6794,802
328,15:33:0,0.6959,802
328,15:36:0,0.8011,802
328,15:39:0,0.6988,802
328,15:42:0,0.7357,802
328,15:45:0,0.7598,802
328,15:48:0,0.7388,802
328,15:51:0,0.8735,802
328,15:54:0,0.7921,802
328,16:0:0,0.7966,802
328,16:3:0,0.8050,802
328,16:6:0,0.8144,802
328,16:9:0,0.8028,802
328,16:12:0,0.7952,802
328,16:15:0,0.8859,802
328,16:18:0,0.8216,802
328,16:21:0,0.8190,802
328,16:24:0,0.8249,802
328,16:27:0,0.8239,802
328,16:30:0,0.8566,802
328,16:33:0,0.8334,802
328,16:36:0,0.8473,802
328,16:39:0,0.9788,802
328,16:42:0,0.8903,802
328,16:45:0,0.8281,802
328,16:48:0,0.9786,802
328,16:51:0,0.9417,802
328,16:54:0,1.0171,802
328,16:57:0,1.0590,802
328,17:0:0,1.0449,802
328,17:6:0,1.0883,802
328,17:9:0,1.1318,802
328,17:12:0,1.1632,802
328,17:15:0,1.1606,802
328,17:18:0,1.1326,802
328,17:21:0,1.2501,802
328,17:24:0,1.2292,802
328,17:30:0,1.1817,802
328,17:33:0,1.2905,802
328,17:36:0,1.2106,802
328,17:39:0,1.1391,802
328,17:42:0,1.2731,802
328,17:45:0,1.2062,802
328,17:48:0,1.2005,802
328,17:51:0,1.2156,802
328,17:54:0,1.2929,802
328,17:57:0,1.2277,802
328,18:0:0,1.1858,802
328,18:3:0,1.1924,802
328,18:6:0,1.1990,802
328,18:9:0,1.2715,802
328,18:12:0,1.3160,802
328,18:15:0,1.1474,802
328,18:18:0,1.2659,802
328,18:21:0,1.2237,802
328,18:24:0,1.2894,802
328,18:27:0,1.2711,802
328,18:30:0,1.2985,802
328,18:33:0,1.2805,802
328,18:36:0,1.3483,802
328,18:39:0,1.2445,802
328,18:42:0,1.2331,802
328,18:45:0,1.1444,802
328,18:48:0,1.1956,802
328,18:51:0,1.1972,802
328,18:54:0,1.2266,802
328,18:57:0,1.1477,802
328,19:0:0,1.0857,802
328,19:3:0,2.0732,802
328,19:6:0,1.7972,802
328,19:9:0,1.3423,802
328,19:12:0,1.2256,802
328,19:15:0,1.1778,802
328,19:18:0,1.1013,802
328,19:21:0,1.2364,802
328,19:24:0,1.2107,802
328,19:27:0,1.2332,802
328,19:30:0,1.2823,802
328,19:33:0,1.1618,802
328,19:36:0,1.3362,802
328,19:39:0,1.2836,802
328,19:42:0,1.2881,802
328,19:45:0,1.3574,802
328,19:48:0,1.3108,802
328,19:51:0,1.2934,802
328,19:54:0,1.2157,802
328,19:57:0,1.3990,802
328,20:0:0,1.2827,802
328,20:3:0,1.3643,802
328,20:9:0,1.4855,802
328,20:12:0,1.4935,802
328,20:15:0,1.5592,802
328,20:18:0,1.5275,802
328,20:21:0,1.6052,802
328,20:24:0,1.5277,802
328,20:27:0,1.4337,802
328,20:30:0,1.5328,802
328,20:36:0,1.4808,802
328,20:39:0,1.5983,802
328,20:42:0,1.5738,802
328,20:45:0,1.5635,802
328,20:48:0,1.6703,802
328,20:51:0,1.5561,802
328,20:54:0,1.6162,802
328,20:57:0,1.5320,802
328,21:0:0,1.4580,802
328,21:3:0,1.5364,802
328,21:6:0,1.5523,802
328,21:9:0,1.3499,802
328,21:12:0,1.5010,802
328,21:15:0,1.4950,802
328,21:18:0,1.4236,802
328,21:21:0,1.4449,802
328,21:27:0,1.3663,802
328,21:30:0,1.3916,802
328,21:33:0,1.3868,802
328,21:36:0,1.3372,802
328,21:39:0,1.3383,802
328,21:42:0,1.3684,802
328,21:45:0,1.3753,802
328,21:48:0,1.4499,802
328,21:51:0,1.5354,802
328,21:54:0,1.4199,802
328,21:57:0,1.4586,802
328,22:0:0,1.4790,802
328,22:6:0,1.3058,802
328,22:9:0,1.3283,802
328,22:12:0,1.2542,802
328,22:15:0,1.1846,802
328,22:18:0,1.1086,802
328,22:21:0,1.2459,802
328,22:24:0,1.1950,802
328,22:27:0,1.1430,802
328,22:30:0,1.0611,802
328,22:33:0,1.0619,802
328,22:36:0,1.0372,802
328,22:39:0,0.9894,802
328,22:42:0,1.0132,802
328,22:45:0,1.0038,802
328,22:48:0,1.0037,802
328,22:51:0,0.9747,802
328,22:54:0,0.9424,802
328,22:57:0,0.9227,802
328,23:0:0,0.9262,802
328,23:3:0,0.9778,802
328,23:6:0,0.9461,802
328,23:9:0,0.8898,802
328,23:12:0,0.8221,802
328,23:15:0,0.8103,802
328,23:18:0,0.8600,802
328,23:21:0,0.8576,802
328,23:24:0,0.7650,802
328,23:27:0,0.8206,802
328,23:30:0,0.7663,802
328,23:33:0,0.7874,802
328,23:36:0,0.8051,802
328,23:39:0,0.7806,802
328,23:42:0,0.7799,802
328,23:45:0,0.7299,802
328,23:48:0,0.7177,802
328,23:51:0,0.7714,802
328,23:54:0,0.7002,802
328,23:57:0,0.6801,802
328,0:0:0,0.6344,803
328,0:3:0,0.6367,803
328,0:6:0,0.6875,803
328,0:9:0,0.6771,803
328,0:12:0,0.6679,803
328,0:15:0,0.6769,803
328,0:18:0,0.7561,803
328,0:21:0,0.6654,803
328,0:24:0,0.6347,803
328,0:30:0,0.6593,803
328,0:33:0,0.6377,803
328,0:36:0,0.5743,803
328,0:39:0,0.5881,803
328,0:42:0,0.7011,803
328,0:45:0,0.5759,803
328,0:48:0,0.5797,803
328,0:51:0,0.6719,803
328,0:54:0,0.5765,803
328,0:57:0,0.5951,803
328,1:0:0,0.6292,803
328,1:3:0,0.6241,803
328,1:6:0,0.5667,803
328,1:9:0,0.5718,803
328,1:12:0,0.5123,803
328,1:15:0,0.5262,803
328,1:18:0,0.5951,803
328,1:21:0,0.5139,803
328,1:24:0,0.5366,803
328,1:27:0,0.5409,803
328,1:30:0,0.5460,803
328,1:36:0,0.5581,803
328,1:39:0,0.5782,803
328,1:42:0,0.5188,803
328,1:45:0,0.5713,803
328,1:48:0,0.5982,803
328,1:51:0,0.6153,803
328,1:54:0,0.6049,803
328,1:57:0,0.5753,803
328,2:0:0,0.6000,803
328,2:3:0,0.5494,803
328,2:6:0,0.5526,803
328,2:9:0,0.5533,803
328,2:12:0,0.5589,803
328,2:15:0,0.5890,803
328,2:18:0,0.5403,803
328,2:21:0,0.5607,803
328,2:24:0,0.5267,803
328,2:27:0,0.5653,803
328,2:30:0,0.5494,803
328,2:33:0,0.5303,803
328,2:36:0,0.5195,803
328,2:39:0,0.5035,803
328,2:42:0,0.5862,803
328,2:45:0,0.5352,803
328,2:48:0,0.5682,803
328,2:51:0,0.5593,803
328,2:54:0,0.5111,803
328,2:57:0,0.5276,803
328,3:0:0,0.5248,803
328,3:3:0,0.5075,803
328,3:6:0,0.5038,803
328,3:9:0,0.5746,803
328,3:12:0,0.4615,803
328,3:15:0,0.4943,803
328,3:18:0,0.5430,803
328,3:21:0,0.5171,803
328,3:24:0,0.4877,803
328,3:27:0,0.5283,803
328,3:30:0,0.5344,803
328,3:33:0,0.5718,803
328,3:36:0,0.5455,803
328,3:39:0,0.5140,803
328,3:42:0,0.4775,803
328,3:45:0,0.4948,803
328,3:48:0,0.5056,803
328,3:51:0,0.5239,803
328,3:54:0,0.5231,803
328,3:57:0,0.5989,803
328,4:0:0,0.6272,803
328,4:3:0,0.5603,803
328,4:6:0,0.6535,803
328,4:9:0,0.6279,803
328,4:15:0,0.5230,803
328,4:18:0,0.5511,803
328,4:21:0,0.5869,803
328,4:27:0,0.5406,803
328,4:30:0,0.6022,803
328,4:33:0,0.5520,803
328,4:36:0,0.5536,803
328,4:39:0,0.5530,803
328,4:42:0,0.5163,803
328,4:45:0,0.5281,803
328,4:48:0,0.5537,803
328,4:51:0,0.5033,803
328,4:54:0,0.5297,803
328,4:57:0,0.5173,803
328,5:0:0,0.4877,803
328,5:3:0,0.5083,803
328,5:6:0,0.5588,803
328,5:9:0,0.5353,803
328,5:12:0,0.5046,803
328,5:15:0,0.5111,803
328,5:18:0,0.4806,803
328,5:21:0,0.4731,803
328,5:24:0,0.4945,803
328,5:27:0,0.4913,803
328,5:30:0,0.5249,803
328,5:33:0,0.5219,803
328,5:36:0,0.5668,803
328,5:39:0,0.5835,803
328,5:42:0,0.6242,803
328,5:45:0,0.8020,803
328,5:48:0,0.8038,803
328,5:51:0,0.8062,803
328,5:54:0,0.7910,803
328,5:57:0,0.8215,803
328,6:0:0,0.8594,803
328,6:3:0,0.9224,803
328,6:6:0,0.9223,803
328,6:9:0,0.8798,803
328,6:12:0,0.8264,803
328,6:15:0,0.8999,803
328,6:18:0,0.8840,803
328,6:21:0,0.9616,803
328,6:24:0,1.0408,803
328,6:27:0,1.1498,803
328,6:30:0,1.0747,803
328,6:33:0,1.0101,803
328,6:36:0,1.0214,803
328,6:39:0,1.0756,803
328,6:42:0,1.1372,803
328,6:45:0,1.2091,803
328,6:48:0,1.1677,803
328,6:51:0,1.0619,803
328,6:54:0,1.1410,803
328,6:57:0,1.1175,803
328,7:0:0,1.0797,803
328,7:6:0,0.9397,803
328,7:9:0,1.0762,803
328,7:12:0,1.1668,803
328,7:15:0,1.1562,803
328,7:18:0,1.0687,803
328,7:21:0,1.0879,803
328,7:24:0,1.0893,803
328,7:27:0,1.0672,803
328,7:30:0,1.1508,803
328,7:33:0,1.2302,803
328,7:36:0,1.1704,803
328,7:39:0,1.2086,803
328,7:42:0,1.2642,803
328,7:45:0,1.1661,803
328,7:48:0,1.2181,803
328,7:51:0,1.0222,803
328,7:57:0,1.0873,803
328,8:0:0,1.0702,803
328,8:3:0,1.0352,803
328,8:6:0,1.2245,803
328,8:9:0,1.1919,803
328,8:12:0,1.0506,803
328,8:15:0,1.0295,803
328,8:18:0,0.9588,803
328,8:24:0,0.7507,803
328,8:27:0,0.7043,803
328,8:30:0,0.7363,803
328,8:33:0,0.8014,803
328,8:36:0,0.7431,803
328,8:39:0,0.8124,803
328,8:42:0,0.7373,803
328,8:45:0,0.7901,803
328,8:48:0,0.8772,803
328,8:51:0,0.7973,803
328,8:54:0,0.7836,803
328,8:57:0,0.7669,803
328,9:0:0,0.8247,803
328,9:3:0,0.9036,803
328,9:6:0,0.8895,803
328,9:9:0,0.8906,803
328,9:12:0,0.8379,803
328,9:15:0,0.7314,803
328,9:18:0,0.7128,803
328,9:21:0,0.6882,803
328,9:24:0,0.7403,803
328,9:27:0,0.7327,803
328,9:30:0,0.7138,803
328,9:33:0,0.6067,803
328,9:36:0,0.6413,803
328,9:39:0,0.6860,803
328,9:42:0,0.6872,803
328,9:45:0,0.6034,803
328,9:48:0,0.7029,803
328,9:51:0,0.6633,803
328,9:54:0,0.6886,803
328,9:57:0,0.7540,803
328,10:0:0,0.7089,803
328,10:3:0,0.7821,803
328,10:6:0,0.7970,803
328,10:9:0,0.8647,803
328,10:12:0,0.7823,803
328,10:15:0,0.8102,803
328,10:18:0,0.8461,803
328,10:21:0,0.8177,803
328,10:24:0,0.8870,803
328,10:27:0,0.9339,803
328,10:30:0,0.9307,803
328,10:33:0,0.8868,803
328,10:36:0,0.8668,803
328,10:39:0,0.9166,803
328,10:42:0,1.0435,803
328,10:45:0,0.9321,803
328,10:48:0,0.9700,803
328,10:51:0,0.9723,803
328,10:54:0,1.0079,803
328,10:57:0,0.9989,803
328,11:3:0,0.9183,803
328,11:6:0,1.1206,803
328,11:9:0,1.1000,803
328,11:12:0,1.1515,803
328,11:15:0,1.2666,803
328,11:18:0,1.2902,803
328,11:21:0,1.2393,803
328,11:24:0,1.2964,803
328,11:27:0,1.3327,803
328,11:30:0,1.2655,803
328,11:33:0,1.2036,803
328,11:36:0,1.2534,803
328,11:39:0,1.1488,803
328,11:42:0,0.9827,803
328,11:45:0,1.0344,803
328,11:48:0,1.1003,803
328,11:51:0,1.0191,803
328,11:54:0,1.0601,803
328,11:57:0,1.1154,803
328,12:0:0,1.1197,803
328,12:6:0,1.0615,803
328,12:9:0,1.1136,803
328,12:12:0,1.0064,803
328,12:15:0,1.0325,803
328,12:18:0,0.9466,803
328,12:21:0,1.0018,803
328,12:24:0,0.9749,803
328,12:27:0,0.9924,803
328,12:33:0,1.0210,803
328,12:36:0,1.0138,803
328,12:39:0,1.0387,803
328,12:42:0,1.0954,803
328,12:45:0,1.0561,803
328,12:48:0,1.1094,803
328,12:51:0,1.0597,803
328,12:54:0,1.0287,803
328,12:57:0,1.0057,803
328,13:0:0,1.0395,803
328,13:3:0,1.0016,803
328,13:6:0,1.0138,803
328,13:12:0,0.7877,803
328,13:15:0,0.8052,803
328,13:18:0,0.8277,803
328,13:21:0,0.8867,803
328,13:24:0,0.8523,803
328,13:27:0,0.9466,803
328,13:30:0,0.9377,803
328,13:33:0,0.9843,803
328,13:39:0,0.9673,803
328,13:42:0,1.0172,803
328,13:45:0,0.9423,803
328,13:48:0,0.9190,803
328,13:51:0,0.8185,803
328,13:54:0,0.6596,803
328,13:57:0,0.6861,803
328,14:0:0,0.6309,803
328,14:3:0,0.7095,803
328,14:6:0,0.7506,803
328,14:9:0,1.0011,803
328,14:12:0,0.9071,803
328,14:15:0,0.8606,803
328,14:18:0,0.8722,803
328,14:21:0,0.7315,803
328,14:24:0,0.7679,803
328,14:27:0,0.6576,803
328,14:30:0,0.7280,803
328,14:33:0,0.7097,803
328,14:36:0,0.6807,803
328,14:39:0,0.7092,803
328,14:42:0,0.7520,803
328,14:45:0,0.7661,803
328,14:48:0,0.7239,803
328,14:51:0,0.7068,803
328,14:54:0,0.6706,803
328,14:57:0,0.6491,803
328,15:0:0,0.6619,803
328,15:3:0,0.6345,803
