stationID,Time,average,Day
127,4:30:0,0.135,622
127,4:33:0,0.135,622
127,4:36:0,0.1357,622
127,4:39:0,0.1376,622
127,4:42:0,0.1351,622
127,4:45:0,0.1345,622
127,4:48:0,0.1367,622
127,4:51:0,0.1367,622
127,4:54:0,0.1362,622
127,4:57:0,0.1354,622
127,5:0:0,0.1334,622
127,5:3:0,0.1377,622
127,5:6:0,0.1367,622
127,5:9:0,0.1334,622
127,5:12:0,0.1337,622
127,5:15:0,0.1357,622
127,5:18:0,0.1358,622
127,5:21:0,0.138,622
127,5:24:0,0.1369,622
127,5:27:0,0.1361,622
127,5:30:0,0.1331,622
127,5:33:0,0.1356,622
127,5:36:0,0.1376,622
127,5:39:0,0.1361,622
127,5:42:0,0.1374,622
127,5:45:0,0.1383,622
127,5:48:0,0.1364,622
127,5:51:0,0.1344,622
127,5:54:0,0.1378,622
127,5:57:0,0.1381,622
127,6:0:0,0.135,622
127,6:3:0,0.1359,622
127,6:6:0,0.1344,622
127,6:9:0,0.1345,622
127,6:12:0,0.1318,622
127,6:18:0,0.1356,622
127,6:21:0,0.1389,622
127,6:24:0,0.1371,622
127,6:27:0,0.1341,622
127,6:30:0,0.135,622
127,6:33:0,0.1375,622
127,6:36:0,0.1327,622
127,6:39:0,0.1355,622
127,6:42:0,0.1366,622
127,6:45:0,0.1329,622
127,6:48:0,0.1363,622
127,6:51:0,0.1365,622
127,6:57:0,0.1348,622
127,7:0:0,0.1348,622
127,7:3:0,0.1365,622
127,7:6:0,0.1327,622
127,7:9:0,0.1368,622
127,7:12:0,0.1345,622
127,7:15:0,0.1305,622
127,7:18:0,0.1332,622
127,7:21:0,0.1322,622
127,7:24:0,0.1332,622
127,7:27:0,0.1319,622
127,7:30:0,0.1364,622
127,7:33:0,0.1367,622
127,7:36:0,0.1341,622
127,7:42:0,0.1353,622
127,7:45:0,0.1334,622
127,7:48:0,0.1328,622
127,7:51:0,0.1336,622
127,7:54:0,0.1338,622
127,7:57:0,0.1308,622
127,8:0:0,0.1337,622
127,8:3:0,0.1374,622
127,8:6:0,0.1383,622
127,8:9:0,0.137,622
127,8:12:0,0.1359,622
127,8:15:0,0.1355,622
127,8:21:0,0.1384,622
127,8:24:0,0.1337,622
127,8:27:0,0.1357,622
127,8:30:0,0.1335,622
127,8:33:0,0.1335,622
127,8:36:0,0.1356,622
127,8:39:0,0.1349,622
127,8:42:0,0.1343,622
127,8:45:0,0.1331,622
127,8:48:0,0.1339,622
127,8:51:0,0.1381,622
127,8:54:0,0.1332,622
127,8:57:0,0.1385,622
127,9:0:0,0.1335,622
127,9:3:0,0.1333,622
127,9:6:0,0.1333,622
127,9:12:0,0.1374,622
127,9:15:0,0.1355,622
127,9:18:0,0.1379,622
127,9:21:0,0.1306,622
127,9:24:0,0.1347,622
127,9:27:0,0.1344,622
127,9:30:0,0.139,622
127,9:33:0,0.1365,622
127,9:39:0,0.1355,622
127,9:42:0,0.1365,622
127,9:45:0,0.1344,622
127,9:48:0,0.1352,622
127,9:51:0,0.1386,622
127,9:54:0,0.1348,622
127,9:57:0,0.1339,622
127,10:0:0,0.1337,622
127,10:3:0,0.1348,622
127,10:6:0,0.1345,622
127,10:9:0,0.1355,622
127,10:12:0,0.1365,622
127,10:15:0,0.1346,622
127,10:18:0,0.134,622
127,10:24:0,0.1364,622
127,10:27:0,0.1372,622
127,10:30:0,0.14,622
127,10:33:0,0.1382,622
127,10:36:0,0.1364,622
127,10:39:0,0.1378,622
127,10:42:0,0.1369,622
127,10:45:0,0.1399,622
127,10:48:0,0.1339,622
127,10:51:0,0.1397,622
127,10:57:0,0.1385,622
127,11:0:0,0.1368,622
127,11:3:0,0.1332,622
127,11:6:0,0.1402,622
127,11:9:0,0.1381,622
127,11:12:0,0.1328,622
127,11:18:0,0.1359,622
127,11:21:0,0.1345,622
127,11:24:0,0.1379,622
127,11:27:0,0.1349,622
127,11:30:0,0.1351,622
127,11:33:0,0.1367,622
127,11:36:0,0.1412,622
127,11:39:0,0.1401,622
127,11:42:0,0.1376,622
127,11:45:0,0.1394,622
127,11:48:0,0.1359,622
127,11:51:0,0.1387,622
127,11:54:0,0.1404,622
127,11:57:0,0.1374,622
127,12:0:0,0.1341,622
127,12:3:0,0.1384,622
127,12:6:0,0.1386,622
127,12:9:0,0.1405,622
127,12:12:0,0.1361,622
127,12:18:0,0.1397,622
127,12:21:0,0.1365,622
127,12:24:0,0.1362,622
127,12:27:0,0.1399,622
127,12:30:0,0.1355,622
127,12:33:0,0.1384,622
127,12:36:0,0.141,622
127,12:39:0,0.1416,622
127,12:42:0,0.1383,622
127,12:45:0,0.1369,622
127,12:48:0,0.1402,622
127,12:51:0,0.136,622
127,12:54:0,0.1352,622
127,12:57:0,0.1414,622
127,13:0:0,0.1385,622
127,13:3:0,0.1378,622
127,13:6:0,0.1398,622
127,13:9:0,0.1373,622
127,13:12:0,0.136,622
127,13:15:0,0.14,622
127,13:18:0,0.1398,622
127,13:21:0,0.1374,622
127,13:24:0,0.1396,622
127,13:27:0,0.1378,622
127,13:30:0,0.1386,622
127,13:33:0,0.1416,622
127,13:36:0,0.1382,622
127,13:39:0,0.1367,622
127,13:42:0,0.1377,622
127,13:45:0,0.1371,622
127,13:48:0,0.1384,622
127,13:51:0,0.1412,622
127,13:54:0,0.1382,622
127,13:57:0,0.1375,622
127,14:0:0,0.1402,622
127,14:3:0,0.1384,622
127,14:9:0,0.1438,622
127,14:12:0,0.1353,622
127,14:15:0,0.1376,622
127,14:18:0,0.1356,622
127,14:21:0,0.1397,622
127,14:24:0,0.141,622
127,14:27:0,0.1417,622
127,14:30:0,0.1387,622
127,14:33:0,0.1396,622
127,14:36:0,0.1363,622
127,14:39:0,0.1371,622
127,14:42:0,0.1404,622
127,14:45:0,0.1331,622
127,14:48:0,0.1325,622
127,14:54:0,0.1403,622
127,14:57:0,0.1405,622
127,15:0:0,0.14,622
127,15:3:0,0.1368,622
127,15:6:0,0.1349,622
127,15:9:0,0.1408,622
127,15:12:0,0.1375,622
127,15:15:0,0.1415,622
127,15:18:0,0.1433,622
127,15:21:0,0.1379,622
127,15:24:0,0.14,622
127,15:27:0,0.1374,622
127,15:30:0,0.1399,622
127,15:33:0,0.1399,622
127,15:36:0,0.1414,622
127,15:39:0,0.1412,622
127,15:42:0,0.1383,622
127,15:45:0,0.1376,622
127,15:48:0,0.1418,622
127,15:51:0,0.1351,622
127,15:54:0,0.1383,622
127,15:57:0,0.1404,622
127,16:0:0,0.1351,622
127,16:6:0,0.1353,622
127,16:9:0,0.1394,622
127,16:12:0,0.1355,622
127,16:15:0,0.1384,622
127,16:18:0,0.1395,622
127,16:21:0,0.1407,622
127,16:24:0,0.1385,622
127,16:27:0,0.1385,622
127,16:30:0,0.1388,622
127,16:33:0,0.1402,622
127,16:36:0,0.1339,622
127,16:39:0,0.1369,622
127,16:42:0,0.1371,622
127,16:45:0,0.1418,622
127,16:48:0,0.1383,622
127,16:51:0,0.1339,622
127,16:54:0,0.1386,622
127,16:57:0,0.1373,622
127,17:0:0,0.1393,622
127,17:3:0,0.1414,622
127,17:6:0,0.1374,622
127,17:9:0,0.139,622
127,17:12:0,0.1356,622
127,17:15:0,0.1397,622
127,17:18:0,0.1429,622
127,17:21:0,0.1404,622
127,17:24:0,0.1395,622
127,17:27:0,0.1372,622
127,17:30:0,0.1369,622
127,17:33:0,0.1403,622
127,17:36:0,0.1406,622
127,17:39:0,0.1399,622
127,17:42:0,0.137,622
127,17:45:0,0.1402,622
127,17:48:0,0.1405,622
127,17:51:0,0.1366,622
127,17:54:0,0.1438,622
127,17:57:0,0.1396,622
127,18:0:0,0.1353,622
127,18:3:0,0.1398,622
127,18:6:0,0.138,622
127,18:9:0,0.1404,622
127,18:12:0,0.1389,622
127,18:15:0,0.1401,622
127,18:18:0,0.1393,622
127,18:21:0,0.1397,622
127,18:24:0,0.1381,622
127,18:27:0,0.1383,622
127,18:30:0,0.1372,622
127,18:33:0,0.138,622
127,18:36:0,0.1375,622
127,18:42:0,0.1396,622
127,18:45:0,0.1381,622
127,18:48:0,0.1412,622
127,18:51:0,0.1401,622
127,18:54:0,0.1383,622
127,18:57:0,0.1403,622
127,19:0:0,0.1378,622
127,19:3:0,0.143,622
127,19:6:0,0.1394,622
127,19:9:0,0.1376,622
127,19:12:0,0.1399,622
127,19:15:0,0.1362,622
127,19:21:0,0.1379,622
127,19:24:0,0.1398,622
127,19:27:0,0.1443,622
127,19:30:0,0.1387,622
127,19:33:0,0.14,622
127,19:36:0,0.1353,622
127,19:39:0,0.14,622
127,19:42:0,0.1393,622
127,19:45:0,0.1391,622
127,19:48:0,0.1346,622
127,19:51:0,0.1375,622
127,19:54:0,0.1406,622
127,19:57:0,0.1383,622
127,20:0:0,0.1416,622
127,20:3:0,0.1388,622
127,20:6:0,0.1382,622
127,20:9:0,0.1385,622
127,20:12:0,0.1379,622
127,20:15:0,0.1369,622
127,20:18:0,0.1354,622
127,20:21:0,0.1344,622
127,20:24:0,0.1361,622
127,20:27:0,0.1383,622
127,20:30:0,0.1401,622
127,20:33:0,0.1381,622
127,20:36:0,0.1402,622
127,20:39:0,0.1348,622
127,20:42:0,0.1398,622
127,20:45:0,0.1385,622
127,20:51:0,0.1373,622
127,20:54:0,0.1399,622
127,20:57:0,0.1397,622
127,21:0:0,0.1392,622
127,21:3:0,0.1403,622
127,21:6:0,0.1372,622
127,21:9:0,0.1384,622
127,21:12:0,0.138,622
127,21:15:0,0.1414,622
127,21:18:0,0.1403,622
127,21:21:0,0.1373,622
127,21:24:0,0.1313,622
127,21:27:0,0.1347,622
127,21:30:0,0.1412,622
127,21:33:0,0.1398,622
127,21:36:0,0.14,622
127,21:39:0,0.1375,622
127,21:42:0,0.1355,622
127,21:45:0,0.1377,622
127,21:48:0,0.1352,622
127,21:51:0,0.1343,622
127,21:54:0,0.1363,622
127,21:57:0,0.1408,622
127,22:0:0,0.1435,622
127,22:3:0,0.1393,622
127,22:6:0,0.1383,622
127,22:9:0,0.1371,622
127,22:12:0,0.1374,622
127,22:15:0,0.1365,622
127,22:18:0,0.1347,622
127,22:21:0,0.1398,622
127,22:24:0,0.1372,622
127,22:27:0,0.1383,622
127,22:30:0,0.1368,622
127,22:33:0,0.1368,622
127,22:36:0,0.1404,622
127,22:39:0,0.1347,622
127,22:42:0,0.1388,622
127,22:45:0,0.1398,622
127,22:48:0,0.1382,622
127,22:51:0,0.141,622
127,22:54:0,0.1408,622
127,22:57:0,0.1376,622
127,23:0:0,0.1387,622
127,23:3:0,0.1333,622
127,23:6:0,0.1395,622
127,23:9:0,0.1381,622
127,23:12:0,0.1359,622
127,23:15:0,0.1378,622
127,23:18:0,0.1393,622
127,23:21:0,0.1438,622
127,23:24:0,0.1389,622
127,23:27:0,0.1368,622
127,23:30:0,0.1343,622
127,23:33:0,0.1382,622
127,23:36:0,0.1381,622
127,23:39:0,0.14,622
127,23:42:0,0.1396,622
127,23:45:0,0.1388,622
127,23:48:0,0.1375,622
127,23:51:0,0.1409,622
127,23:54:0,0.1376,622
127,23:57:0,0.1378,622
127,0:3:0,0.1377,623
127,0:6:0,0.1408,623
127,0:9:0,0.1429,623
127,0:12:0,0.1355,623
127,0:15:0,0.1388,623
127,0:18:0,0.1384,623
127,0:21:0,0.1368,623
127,0:24:0,0.1373,623
127,0:27:0,0.1407,623
127,0:30:0,0.1391,623
127,0:33:0,0.1423,623
127,0:36:0,0.1404,623
127,0:39:0,0.1397,623
127,0:42:0,0.1419,623
127,0:45:0,0.1389,623
127,0:48:0,0.1369,623
127,0:51:0,0.1403,623
127,0:54:0,0.1361,623
127,0:57:0,0.1366,623
127,1:0:0,0.1381,623
127,1:3:0,0.1378,623
127,1:6:0,0.1409,623
127,1:9:0,0.1408,623
127,1:12:0,0.1408,623
127,1:15:0,0.1387,623
127,1:21:0,0.1364,623
127,1:24:0,0.1406,623
127,1:27:0,0.1418,623
127,1:30:0,0.142,623
127,1:33:0,0.1375,623
127,1:36:0,0.1374,623
127,1:39:0,0.1378,623
127,1:42:0,0.1398,623
127,1:45:0,0.1399,623
127,1:48:0,0.1399,623
127,1:51:0,0.1383,623
127,1:54:0,0.1367,623
127,2:0:0,0.1377,623
127,2:3:0,0.1377,623
127,2:6:0,0.1377,623
127,2:9:0,0.1391,623
127,2:12:0,0.1423,623
127,2:15:0,0.1438,623
127,2:18:0,0.1391,623
127,2:21:0,0.1373,623
127,2:24:0,0.1364,623
127,2:27:0,0.1383,623
127,2:30:0,0.1409,623
127,2:33:0,0.1404,623
127,2:39:0,0.1415,623
127,2:42:0,0.1398,623
127,2:45:0,0.1382,623
127,2:48:0,0.1377,623
127,2:51:0,0.1396,623
127,2:54:0,0.1404,623
127,2:57:0,0.1384,623
127,3:0:0,0.1374,623
127,3:3:0,0.137,623
127,3:6:0,0.1398,623
127,3:9:0,0.1386,623
127,3:12:0,0.1402,623
127,3:15:0,0.1396,623
127,3:18:0,0.1375,623
127,3:21:0,0.1389,623
127,3:24:0,0.14,623
127,3:27:0,0.1407,623
127,3:30:0,0.1368,623
127,3:33:0,0.1414,623
127,3:36:0,0.1371,623
127,3:39:0,0.1374,623
127,3:42:0,0.1437,623
127,3:45:0,0.1421,623
127,3:48:0,0.1387,623
127,3:51:0,0.138,623
127,3:54:0,0.1373,623
127,3:57:0,0.1372,623
127,4:0:0,0.1397,623
127,4:3:0,0.1373,623
127,4:6:0,0.1353,623
127,4:9:0,0.1415,623
127,4:12:0,0.1399,623
127,4:15:0,0.1385,623
127,4:18:0,0.1375,623
127,4:21:0,0.1406,623
127,4:24:0,0.1407,623
127,4:27:0,0.1436,623
127,4:30:0,0.1425,623
127,4:33:0,0.1435,623
127,4:36:0,0.1388,623
127,4:42:0,0.1385,623
127,4:45:0,0.1394,623
127,4:48:0,0.1413,623
127,4:51:0,0.141,623
127,4:54:0,0.1429,623
127,4:57:0,0.1427,623
127,5:0:0,0.1423,623
127,5:3:0,0.1418,623
127,5:6:0,0.1414,623
127,5:9:0,0.1423,623
127,5:12:0,0.1424,623
127,5:15:0,0.1388,623
127,5:18:0,0.1402,623
127,5:21:0,0.139,623
127,5:24:0,0.1438,623
127,5:27:0,0.1382,623
127,5:30:0,0.1398,623
127,5:33:0,0.142,623
127,5:36:0,0.1376,623
127,5:39:0,0.1365,623
127,5:42:0,0.1398,623
127,5:45:0,0.1398,623
127,5:48:0,0.1382,623
127,5:51:0,0.1414,623
127,5:54:0,0.1373,623
127,5:57:0,0.1404,623
127,6:0:0,0.1397,623
127,6:3:0,0.1391,623
127,6:6:0,0.1417,623
127,6:9:0,0.1416,623
127,6:12:0,0.1417,623
127,6:15:0,0.1392,623
127,6:18:0,0.1389,623
127,6:21:0,0.1409,623
127,6:24:0,0.1437,623
127,6:27:0,0.1434,623
127,6:30:0,0.1404,623
127,6:33:0,0.1397,623
127,6:36:0,0.1384,623
127,6:39:0,0.138,623
127,6:42:0,0.1402,623
127,6:45:0,0.1411,623
127,6:48:0,0.1393,623
127,6:51:0,0.1392,623
127,6:54:0,0.1424,623
127,6:57:0,0.1407,623
127,7:0:0,0.1371,623
127,7:3:0,0.1389,623
127,7:6:0,0.1426,623
127,7:9:0,0.1383,623
127,7:12:0,0.1411,623
127,7:15:0,0.141,623
127,7:18:0,0.1384,623
127,7:21:0,0.1411,623
127,7:24:0,0.1419,623
127,7:27:0,0.1409,623
127,7:30:0,0.1446,623
127,7:33:0,0.1446,623
127,7:39:0,0.1427,623
127,7:42:0,0.1431,623
127,7:45:0,0.1374,623
127,7:48:0,0.1416,623
127,7:51:0,0.1394,623
127,15:33:0,0.2392,629
127,15:36:0,0.2343,629
127,15:39:0,0.2298,629
127,15:42:0,0.2321,629
127,15:45:0,0.2352,629
127,15:48:0,0.2306,629
127,15:51:0,0.2325,629
127,15:54:0,0.23,629
127,15:57:0,0.2274,629
127,16:0:0,0.2292,629
127,16:3:0,0.2256,629
127,16:6:0,0.2225,629
127,16:9:0,0.2209,629
127,16:12:0,0.2233,629
127,16:15:0,0.2209,629
127,16:18:0,0.2166,629
127,16:21:0,0.2162,629
127,16:24:0,0.2136,629
127,16:27:0,0.2134,629
127,16:33:0,0.2108,629
127,16:36:0,0.2116,629
127,16:39:0,0.2102,629
127,16:42:0,0.2059,629
127,16:45:0,0.2088,629
127,16:48:0,0.2073,629
127,16:51:0,0.2027,629
127,16:54:0,0.2021,629
127,16:57:0,0.2033,629
127,17:0:0,0.2015,629
127,17:3:0,0.2017,629
127,17:6:0,0.2017,629
127,17:9:0,0.196,629
127,17:12:0,0.2024,629
127,17:15:0,0.1982,629
127,17:18:0,0.1973,629
127,17:21:0,0.1914,629
127,17:24:0,0.1943,629
127,17:27:0,0.1974,629
127,17:30:0,0.195,629
127,17:33:0,0.1948,629
127,17:36:0,0.1904,629
127,17:39:0,0.1911,629
127,17:42:0,0.1914,629
127,17:45:0,0.1887,629
127,17:48:0,0.1879,629
127,17:51:0,0.188,629
127,17:54:0,0.1886,629
127,17:57:0,0.1864,629
127,18:0:0,0.1862,629
127,18:3:0,0.1898,629
127,18:6:0,0.1795,629
127,18:9:0,0.1867,629
127,18:15:0,0.1858,629
127,18:18:0,0.1862,629
127,18:21:0,0.1811,629
127,18:24:0,0.1816,629
127,18:27:0,0.1799,629
127,18:30:0,0.18,629
127,18:33:0,0.1804,629
127,18:36:0,0.1817,629
127,18:39:0,0.1819,629
127,18:42:0,0.1779,629
127,18:45:0,0.1808,629
127,18:48:0,0.181,629
127,18:51:0,0.1776,629
127,18:54:0,0.178,629
127,18:57:0,0.1766,629
127,19:0:0,0.1727,629
127,19:3:0,0.1808,629
127,19:6:0,0.1766,629
127,19:9:0,0.1777,629
127,19:12:0,0.1741,629
127,19:15:0,0.1704,629
127,19:18:0,0.1715,629
127,19:21:0,0.1739,629
127,19:24:0,0.1725,629
127,19:27:0,0.1729,629
127,19:30:0,0.1655,629
127,19:33:0,0.1679,629
127,19:36:0,0.1681,629
127,19:39:0,0.1729,629
127,19:42:0,0.1705,629
127,19:45:0,0.1646,629
127,19:48:0,0.1689,629
127,19:51:0,0.1645,629
127,19:54:0,0.1664,629
127,19:57:0,0.1695,629
127,20:0:0,0.1699,629
127,20:3:0,0.1674,629
127,20:6:0,0.1697,629
127,20:9:0,0.1688,629
127,20:12:0,0.1696,629
127,20:15:0,0.1662,629
127,20:18:0,0.1678,629
127,20:21:0,0.1646,629
127,20:24:0,0.1653,629
127,20:27:0,0.1656,629
127,20:30:0,0.1634,629
127,20:33:0,0.167,629
127,20:36:0,0.1682,629
127,20:39:0,0.1607,629
127,20:42:0,0.1657,629
127,20:45:0,0.165,629
127,20:48:0,0.1645,629
127,20:51:0,0.1663,629
127,20:54:0,0.1632,629
127,20:57:0,0.1616,629
127,21:0:0,0.1628,629
127,21:3:0,0.1608,629
127,21:6:0,0.1584,629
127,21:9:0,0.1502,629
127,21:12:0,0.1673,629
127,21:18:0,0.1619,629
127,21:21:0,0.1636,629
127,21:24:0,0.1623,629
127,21:27:0,0.1616,629
127,21:30:0,0.1599,629
127,21:33:0,0.1616,629
127,21:36:0,0.163,629
127,21:39:0,0.1644,629
127,21:42:0,0.1642,629
127,21:45:0,0.1606,629
127,21:48:0,0.1619,629
127,21:51:0,0.1621,629
127,21:54:0,0.1619,629
127,21:57:0,0.1608,629
127,22:0:0,0.1613,629
127,22:3:0,0.1597,629
127,22:6:0,0.16,629
127,22:9:0,0.157,629
127,22:12:0,0.1601,629
127,22:15:0,0.1625,629
127,22:18:0,0.1593,629
127,22:21:0,0.1586,629
127,22:24:0,0.1608,629
127,22:27:0,0.1598,629
127,22:30:0,0.1603,629
127,22:33:0,0.1565,629
127,22:36:0,0.1578,629
127,22:39:0,0.1519,629
127,22:42:0,0.1568,629
127,22:45:0,0.1371,629
127,22:48:0,0.1637,629
127,22:51:0,0.1545,629
127,22:54:0,0.1777,629
127,22:57:0,0.1644,629
127,23:0:0,0.1604,629
127,23:6:0,0.1619,629
127,23:9:0,0.1566,629
127,23:12:0,0.1581,629
127,23:15:0,0.1607,629
127,23:18:0,0.1553,629
127,23:21:0,0.1562,629
127,23:24:0,0.1565,629
127,23:27:0,0.1588,629
127,23:30:0,0.1554,629
127,23:33:0,0.1542,629
127,23:36:0,0.1588,629
127,23:39:0,0.1594,629
127,23:42:0,0.1573,629
127,23:45:0,0.154,629
127,23:48:0,0.1528,629
127,23:51:0,0.1549,629
127,23:54:0,0.1561,629
127,23:57:0,0.1546,629
127,0:0:0,0.157,630
127,0:3:0,0.1538,630
127,0:6:0,0.1569,630
127,0:9:0,0.1577,630
127,0:12:0,0.1562,630
127,0:15:0,0.1553,630
127,0:18:0,0.1558,630
127,0:21:0,0.1564,630
127,0:27:0,0.1561,630
127,0:30:0,0.1557,630
127,0:33:0,0.1568,630
127,0:36:0,0.1546,630
127,0:39:0,0.1507,630
127,0:42:0,0.1538,630
127,0:45:0,0.1537,630
127,0:48:0,0.1517,630
127,0:51:0,0.1555,630
127,0:54:0,0.1564,630
127,0:57:0,0.1561,630
127,1:0:0,0.1522,630
127,1:3:0,0.1531,630
127,1:6:0,0.1587,630
127,1:9:0,0.1553,630
127,1:12:0,0.1557,630
127,1:15:0,0.1516,630
127,1:18:0,0.1521,630
127,1:21:0,0.1529,630
127,1:24:0,0.1511,630
127,1:27:0,0.1508,630
127,1:30:0,0.1515,630
127,1:33:0,0.1542,630
127,1:36:0,0.1553,630
127,1:39:0,0.1524,630
127,1:42:0,0.1561,630
127,1:45:0,0.1529,630
127,1:48:0,0.1502,630
127,1:51:0,0.157,630
127,1:54:0,0.1551,630
127,1:57:0,0.154,630
127,2:0:0,0.1534,630
127,2:3:0,0.1525,630
127,2:6:0,0.1526,630
127,2:12:0,0.1498,630
127,2:15:0,0.1407,630
127,2:18:0,0.1418,630
127,2:21:0,0.1568,630
127,2:24:0,0.152,630
127,2:27:0,0.1566,630
127,2:30:0,0.1603,630
