stationID,Time,average,Day
36,13:30:0,2.4579,525
36,13:33:0,2.4578,525
36,13:36:0,2.4574,525
36,13:39:0,2.457,525
36,13:42:0,2.4567,525
36,13:45:0,2.4563,525
36,13:48:0,2.456,525
36,13:51:0,2.4556,525
36,13:54:0,2.4554,525
36,13:57:0,2.4552,525
36,14:0:0,2.4548,525
36,14:3:0,2.4545,525
36,20:39:0,2.4618,532
36,20:42:0,2.4629,532
36,11:6:0,2.4654,533
36,11:9:0,2.4647,533
36,11:12:0,2.4647,533
36,11:15:0,2.4647,533
36,11:18:0,2.4649,533
36,11:21:0,2.4639,533
36,11:24:0,2.4638,533
36,11:27:0,2.4631,533
36,11:30:0,2.4623,533
36,11:33:0,2.4623,533
36,11:36:0,2.4631,533
36,11:39:0,2.463,533
36,11:42:0,2.4628,533
36,11:45:0,2.4626,533
36,11:48:0,2.462,533
36,11:51:0,2.4618,533
36,11:54:0,2.4595,533
36,11:57:0,2.458,533
36,12:0:0,2.4571,533
36,12:3:0,2.4576,533
36,12:6:0,2.4559,533
36,12:9:0,2.4544,533
36,12:12:0,2.4541,533
36,12:15:0,2.4538,533
36,12:18:0,2.4527,533
36,12:21:0,2.4535,533
36,12:24:0,2.4521,533
36,12:27:0,2.4507,533
36,12:30:0,2.4505,533
36,12:33:0,2.4497,533
36,12:36:0,2.4486,533
36,12:39:0,2.4495,533
36,12:42:0,2.4502,533
36,12:45:0,2.4479,533
36,12:48:0,2.4464,533
36,12:51:0,2.4454,533
36,12:54:0,2.4439,533
36,12:57:0,2.4428,533
36,13:0:0,2.4434,533
36,13:3:0,2.4438,533
36,13:6:0,2.443,533
36,13:9:0,2.4419,533
36,13:12:0,2.4412,533
36,13:15:0,2.4412,533
36,13:18:0,2.4408,533
36,13:21:0,2.4416,533
36,13:24:0,2.4408,533
36,13:27:0,2.4405,533
36,13:30:0,2.4406,533
36,13:33:0,2.4399,533
36,13:36:0,2.4396,533
36,13:39:0,2.4404,533
36,13:42:0,2.4405,533
36,13:45:0,2.4398,533
36,13:48:0,2.4403,533
36,13:51:0,2.4404,533
36,13:54:0,2.4396,533
36,13:57:0,2.4395,533
36,14:0:0,2.4383,533
36,14:3:0,2.4366,533
36,14:6:0,2.4383,533
36,14:9:0,2.4383,533
36,14:12:0,2.4378,533
36,14:15:0,2.4373,533
36,14:18:0,2.4372,533
36,14:24:0,2.4376,533
36,14:27:0,2.4369,533
36,14:30:0,2.4361,533
36,14:33:0,2.4362,533
36,14:36:0,2.4359,533
36,14:39:0,2.4353,533
36,14:42:0,2.434,533
36,14:45:0,2.4343,533
36,14:48:0,2.4357,533
36,14:51:0,2.4366,533
36,14:54:0,2.4362,533
36,14:57:0,2.436,533
36,15:0:0,2.4345,533
36,15:3:0,2.4337,533
36,15:6:0,2.4331,533
36,15:9:0,2.4332,533
36,15:12:0,2.4337,533
36,15:15:0,2.4344,533
36,15:18:0,2.4331,533
36,15:21:0,2.4327,533
36,15:24:0,2.4319,533
36,15:27:0,2.4321,533
36,15:30:0,2.4319,533
36,15:33:0,2.4325,533
36,15:36:0,2.433,533
36,15:39:0,2.4336,533
36,15:42:0,2.4329,533
36,15:45:0,2.4323,533
36,15:48:0,2.4322,533
36,15:51:0,2.432,533
36,15:57:0,2.4315,533
36,16:0:0,2.4318,533
36,16:3:0,2.4324,533
36,16:6:0,2.432,533
36,16:9:0,2.4323,533
36,16:12:0,2.4336,533
36,16:15:0,2.4347,533
36,16:18:0,2.4345,533
36,16:21:0,2.434,533
36,16:24:0,2.4341,533
36,16:27:0,2.4347,533
36,16:30:0,2.4348,533
36,16:33:0,2.434,533
36,16:36:0,2.4334,533
36,16:39:0,2.4329,533
36,16:42:0,2.4328,533
36,16:45:0,2.4332,533
36,16:48:0,2.434,533
36,16:51:0,2.4348,533
36,16:54:0,2.4369,533
36,16:57:0,2.4386,533
36,17:0:0,2.4383,533
36,17:3:0,2.4369,533
36,17:6:0,2.4373,533
36,17:9:0,2.4371,533
36,17:12:0,2.4365,533
36,17:15:0,2.4365,533
36,17:18:0,2.4374,533
36,17:21:0,2.4391,533
36,17:24:0,2.4387,533
36,17:36:0,2.4387,533
36,17:39:0,2.4382,533
36,17:42:0,2.4385,533
36,17:45:0,2.4384,533
36,17:48:0,2.4399,533
36,17:51:0,2.4402,533
36,17:54:0,2.4404,533
36,17:57:0,2.4399,533
36,18:0:0,2.4404,533
36,18:3:0,2.4404,533
36,18:6:0,2.4404,533
36,18:9:0,2.4408,533
36,18:12:0,2.4408,533
36,18:15:0,2.44,533
36,18:18:0,2.4402,533
36,18:21:0,2.4389,533
36,18:24:0,2.4382,533
36,18:27:0,2.4384,533
36,18:30:0,2.4381,533
36,18:33:0,2.4379,533
36,18:36:0,2.4385,533
36,18:39:0,2.4384,533
36,18:42:0,2.4375,533
36,18:45:0,2.4371,533
36,18:48:0,2.4368,533
36,18:51:0,2.4366,533
36,18:54:0,2.4365,533
36,18:57:0,2.4365,533
36,19:0:0,2.4373,533
36,19:3:0,2.4367,533
36,19:6:0,2.436,533
36,19:9:0,2.4356,533
36,19:12:0,2.4346,533
36,19:15:0,2.4336,533
36,19:18:0,2.4333,533
36,19:21:0,2.4329,533
36,19:24:0,2.4332,533
36,19:27:0,2.4337,533
36,19:30:0,2.4338,533
36,19:33:0,2.4329,533
36,19:36:0,2.4329,533
36,19:39:0,2.4329,533
36,19:42:0,2.4333,533
36,19:48:0,2.434,533
36,19:51:0,2.4338,533
36,19:54:0,2.4334,533
36,19:57:0,2.4326,533
36,20:0:0,2.4326,533
36,20:3:0,2.4323,533
36,20:6:0,2.433,533
36,20:9:0,2.4339,533
36,20:12:0,2.4333,533
36,20:15:0,2.4333,533
36,20:18:0,2.4331,533
36,20:21:0,2.4327,533
36,20:24:0,2.4328,533
36,20:27:0,2.4323,533
36,20:30:0,2.4315,533
36,20:33:0,2.4315,533
36,20:36:0,2.4314,533
36,20:39:0,2.4322,533
36,20:42:0,2.4318,533
36,20:45:0,2.4319,533
36,20:48:0,2.4325,533
36,20:51:0,2.433,533
36,20:54:0,2.4323,533
36,20:57:0,2.4317,533
36,21:0:0,2.4315,533
36,21:3:0,2.4317,533
36,21:6:0,2.4324,533
36,21:9:0,2.4336,533
36,21:12:0,2.4326,533
36,21:15:0,2.4325,533
36,21:21:0,2.4316,533
36,21:24:0,2.432,533
36,21:27:0,2.4321,533
36,21:30:0,2.432,533
36,21:33:0,2.4327,533
36,21:36:0,2.4335,533
36,21:39:0,2.4332,533
36,21:42:0,2.4332,533
36,21:45:0,2.4338,533
36,21:48:0,2.4339,533
36,21:51:0,2.4339,533
36,21:54:0,2.4337,533
36,21:57:0,2.4338,533
36,22:0:0,2.4342,533
36,22:3:0,2.4336,533
36,22:6:0,2.4337,533
36,22:9:0,2.4338,533
36,22:12:0,2.4334,533
36,22:18:0,2.4331,533
36,22:21:0,2.4331,533
36,22:24:0,2.4329,533
36,22:27:0,2.4336,533
36,22:30:0,2.4341,533
36,22:33:0,2.4345,533
36,22:36:0,2.4339,533
36,22:39:0,2.4336,533
36,22:42:0,2.4335,533
36,22:45:0,2.4343,533
36,22:48:0,2.4344,533
36,22:51:0,2.4341,533
36,22:54:0,2.4345,533
36,22:57:0,2.4349,533
36,23:0:0,2.4354,533
36,23:3:0,2.4354,533
36,23:6:0,2.435,533
36,23:9:0,2.435,533
36,23:12:0,2.4347,533
36,23:15:0,2.4348,533
36,23:18:0,2.4356,533
36,23:21:0,2.4353,533
36,23:24:0,2.4353,533
36,23:27:0,2.4353,533
36,23:30:0,2.435,533
36,23:33:0,2.4351,533
36,23:36:0,2.4359,533
36,23:39:0,2.4357,533
36,23:42:0,2.436,533
36,23:45:0,2.4359,533
36,23:48:0,2.4359,533
36,23:51:0,2.4359,533
36,23:54:0,2.4359,533
36,23:57:0,2.4353,533
36,0:0:0,2.435,534
36,0:3:0,2.4351,534
36,0:6:0,2.4354,534
36,0:9:0,2.4368,534
36,0:12:0,2.4364,534
36,0:15:0,2.4359,534
36,0:18:0,2.4365,534
36,0:21:0,2.4367,534
36,0:24:0,2.4372,534
36,0:27:0,2.4372,534
36,0:30:0,2.4373,534
36,0:33:0,2.4374,534
36,0:36:0,2.4377,534
36,0:39:0,2.4383,534
36,0:42:0,2.4383,534
36,0:45:0,2.4377,534
36,0:48:0,2.4384,534
36,0:51:0,2.4392,534
36,0:54:0,2.4392,534
36,0:57:0,2.4382,534
36,1:0:0,2.4384,534
36,1:3:0,2.4385,534
36,1:6:0,2.4392,534
36,1:9:0,2.4394,534
36,1:12:0,2.4397,534
36,1:15:0,2.4404,534
36,1:18:0,2.4401,534
36,1:21:0,2.4404,534
36,1:24:0,2.4408,534
36,1:27:0,2.4416,534
36,1:30:0,2.4417,534
36,1:33:0,2.4415,534
36,1:36:0,2.442,534
36,1:39:0,2.4418,534
36,1:42:0,2.442,534
36,1:45:0,2.4427,534
36,1:48:0,2.4428,534
36,1:51:0,2.4431,534
36,1:54:0,2.4432,534
36,1:57:0,2.4432,534
36,2:0:0,2.4431,534
36,2:3:0,2.4433,534
36,2:6:0,2.4438,534
36,2:9:0,2.444,534
36,2:12:0,2.4442,534
36,2:15:0,2.4447,534
36,2:18:0,2.4457,534
36,2:21:0,2.4459,534
36,2:24:0,2.4455,534
36,2:27:0,2.4454,534
36,2:30:0,2.4452,534
36,2:33:0,2.4453,534
36,2:36:0,2.4451,534
36,2:39:0,2.446,534
36,2:42:0,2.4457,534
36,2:45:0,2.4454,534
36,2:48:0,2.4452,534
36,2:51:0,2.4463,534
36,2:54:0,2.4482,534
36,2:57:0,2.447,534
36,3:0:0,2.4465,534
36,3:3:0,2.4467,534
36,3:6:0,2.4467,534
36,3:9:0,2.4466,534
36,3:15:0,2.4466,534
36,3:18:0,2.4463,534
36,3:21:0,2.4458,534
36,3:24:0,2.4461,534
36,3:27:0,2.447,534
36,3:30:0,2.4471,534
36,3:33:0,2.4471,534
36,3:36:0,2.4477,534
36,3:39:0,2.4474,534
36,3:42:0,2.4474,534
36,3:45:0,2.4476,534
36,3:48:0,2.448,534
36,3:51:0,2.4479,534
36,3:54:0,2.4486,534
36,3:57:0,2.449,534
36,4:0:0,2.4485,534
36,4:3:0,2.4487,534
36,4:6:0,2.4494,534
36,4:9:0,2.4493,534
36,4:12:0,2.4494,534
36,4:15:0,2.4496,534
36,4:18:0,2.4496,534
36,4:21:0,2.4495,534
36,4:24:0,2.4495,534
36,4:27:0,2.4499,534
36,4:30:0,2.4492,534
36,4:33:0,2.4499,534
36,4:36:0,2.4506,534
36,4:39:0,2.4505,534
36,4:42:0,2.4506,534
36,4:45:0,2.4505,534
36,4:48:0,2.4515,534
36,4:51:0,2.4517,534
36,4:54:0,2.4508,534
36,4:57:0,2.4512,534
36,5:0:0,2.4504,534
36,5:3:0,2.4507,534
36,5:6:0,2.4515,534
36,5:9:0,2.4517,534
36,5:12:0,2.451,534
36,5:15:0,2.451,534
36,5:18:0,2.451,534
36,5:21:0,2.4516,534
36,5:24:0,2.4523,534
36,5:27:0,2.4522,534
36,5:30:0,2.4529,534
36,5:33:0,2.4532,534
36,5:39:0,2.4524,534
36,5:42:0,2.4517,534
36,5:45:0,2.4517,534
36,5:48:0,2.4518,534
36,5:51:0,2.4527,534
36,5:54:0,2.4542,534
36,5:57:0,2.4553,534
36,6:0:0,2.4549,534
36,6:3:0,2.4537,534
36,6:6:0,2.454,534
36,6:9:0,2.4531,534
36,6:12:0,2.4541,534
36,6:15:0,2.4539,534
36,6:18:0,2.4536,534
36,6:21:0,2.4543,534
36,6:24:0,2.4551,534
36,6:27:0,2.455,534
36,6:30:0,2.4539,534
36,6:33:0,2.4537,534
36,6:36:0,2.454,534
36,6:39:0,2.4534,534
36,6:42:0,2.4541,534
36,6:45:0,2.4557,534
36,6:48:0,2.4567,534
36,6:54:0,2.4571,534
36,6:57:0,2.4567,534
36,7:0:0,2.4555,534
36,7:3:0,2.4558,534
36,7:6:0,2.4554,534
36,7:9:0,2.4551,534
36,7:12:0,2.4551,534
36,7:15:0,2.4553,534
36,7:18:0,2.4557,534
36,7:21:0,2.4555,534
36,7:24:0,2.4561,534
36,7:27:0,2.456,534
36,7:30:0,2.4564,534
36,7:33:0,2.4573,534
36,7:36:0,2.4572,534
36,7:39:0,2.4572,534
36,7:42:0,2.4581,534
36,7:45:0,2.4576,534
36,7:48:0,2.4576,534
36,7:51:0,2.4575,534
36,7:54:0,2.4577,534
36,7:57:0,2.4581,534
36,8:0:0,2.4587,534
36,8:3:0,2.459,534
36,8:6:0,2.459,534
36,8:9:0,2.459,534
36,8:12:0,2.4589,534
36,8:15:0,2.4588,534
36,8:18:0,2.4591,534
36,8:21:0,2.4589,534
36,8:24:0,2.459,534
36,8:27:0,2.4596,534
36,8:30:0,2.4589,534
36,8:33:0,2.4589,534
36,8:36:0,2.4594,534
36,8:39:0,2.459,534
36,8:42:0,2.4592,534
36,8:45:0,2.4594,534
36,8:48:0,2.4597,534
36,8:51:0,2.4587,534
36,8:54:0,2.4585,534
36,8:57:0,2.4586,534
36,9:3:0,2.4591,534
36,9:6:0,2.4586,534
36,9:9:0,2.4586,534
36,9:12:0,2.4583,534
36,9:15:0,2.4585,534
36,9:18:0,2.4588,534
36,9:21:0,2.4586,534
36,9:24:0,2.4579,534
36,9:27:0,2.4574,534
36,9:30:0,2.4567,534
36,9:33:0,2.4587,534
36,9:36:0,2.4588,534
36,9:39:0,2.4572,534
36,9:42:0,2.4571,534
36,9:45:0,2.4576,534
36,9:48:0,2.4576,534
36,9:51:0,2.4573,534
36,9:54:0,2.4573,534
36,9:57:0,2.4577,534
36,10:0:0,2.4591,534
36,10:3:0,2.4585,534
36,10:6:0,2.4575,534
36,10:12:0,2.4578,534
36,10:15:0,2.4585,534
36,10:18:0,2.4583,534
36,10:21:0,2.4584,534
36,10:24:0,2.4586,534
36,10:27:0,2.4586,534
36,10:30:0,2.4586,534
36,10:33:0,2.4588,534
36,10:36:0,2.4587,534
36,10:39:0,2.4591,534
36,10:42:0,2.4585,534
36,10:45:0,2.4587,534
36,10:48:0,2.4591,534
36,10:51:0,2.4591,534
36,10:54:0,2.4604,534
36,10:57:0,2.4608,534
36,11:0:0,2.4606,534
36,11:3:0,2.4604,534
36,11:6:0,2.4609,534
36,11:9:0,2.4613,534
36,11:12:0,2.4603,534
36,11:15:0,2.4593,534
36,11:18:0,2.4589,534
36,11:21:0,2.4587,534
36,11:24:0,2.4585,534
36,11:27:0,2.4588,534
36,11:30:0,2.4585,534
36,11:33:0,2.4583,534
36,11:36:0,2.4582,534
36,11:39:0,2.4584,534
36,11:42:0,2.458,534
36,11:45:0,2.4576,534
36,11:48:0,2.4574,534
36,11:51:0,2.4582,534
36,11:54:0,2.4577,534
36,11:57:0,2.4578,534
36,12:0:0,2.4575,534
36,12:3:0,2.4567,534
36,12:6:0,2.457,534
36,12:9:0,2.4573,534
36,12:12:0,2.4567,534
36,12:15:0,2.4555,534
36,12:21:0,2.4546,534
36,12:24:0,2.4547,534
36,12:27:0,2.4542,534
36,12:30:0,2.4539,534
36,12:33:0,2.4538,534
36,12:36:0,2.4537,534
36,12:39:0,2.4533,534
36,12:42:0,2.4528,534
36,12:45:0,2.4523,534
36,12:48:0,2.4523,534
36,12:51:0,2.4519,534
36,12:54:0,2.4523,534
36,12:57:0,2.4522,534
36,13:0:0,2.4519,534
36,13:3:0,2.4517,534
36,13:6:0,2.4517,534
36,13:9:0,2.4519,534
36,13:12:0,2.4518,534
36,13:15:0,2.4514,534
36,13:18:0,2.4511,534
36,13:21:0,2.4515,534
36,13:24:0,2.4517,534
36,13:27:0,2.4512,534
36,13:30:0,2.451,534
36,13:33:0,2.4505,534
36,13:36:0,2.4505,534
36,13:39:0,2.45,534
36,13:42:0,2.4497,534
36,13:45:0,2.4496,534
36,13:48:0,2.4498,534
36,13:51:0,2.4491,534
36,13:54:0,2.448,534
36,13:57:0,2.4474,534
36,14:0:0,2.447,534
36,14:3:0,2.447,534
36,14:6:0,2.4469,534
36,14:9:0,2.4463,534
36,14:12:0,2.4458,534
36,14:15:0,2.4456,534
36,14:18:0,2.4449,534
36,14:21:0,2.4449,534
36,14:24:0,2.4445,534
36,14:27:0,2.4445,534
36,14:30:0,2.4442,534
36,14:33:0,2.4439,534
36,14:36:0,2.4438,534
36,14:39:0,2.4436,534
36,14:42:0,2.4433,534
36,14:45:0,2.4431,534
36,14:48:0,2.443,534
36,14:51:0,2.443,534
36,14:54:0,2.4427,534
36,14:57:0,2.4422,534
36,15:0:0,2.4418,534
36,15:3:0,2.4414,534
36,15:6:0,2.4412,534
36,15:9:0,2.4411,534
36,15:12:0,2.4412,534
36,15:15:0,2.4408,534
36,15:18:0,2.4405,534
36,15:21:0,2.4404,534
36,15:24:0,2.4406,534
36,15:27:0,2.4402,534
36,15:30:0,2.4394,534
36,15:33:0,2.4392,534
36,15:36:0,2.4391,534
36,15:39:0,2.439,534
36,15:42:0,2.4388,534
36,15:45:0,2.4383,534
36,15:48:0,2.4386,534
36,15:51:0,2.4381,534
36,15:54:0,2.438,534
36,15:57:0,2.4378,534
36,16:0:0,2.4377,534
36,16:3:0,2.4375,534
36,16:6:0,2.4373,534
36,16:9:0,2.4373,534
36,16:15:0,2.4369,534
36,16:18:0,2.4369,534
36,16:21:0,2.4366,534
36,16:24:0,2.4366,534
36,16:27:0,2.4367,534
36,16:30:0,2.4363,534
36,16:33:0,2.4362,534
36,16:36:0,2.4361,534
36,16:39:0,2.4361,534
36,16:42:0,2.4359,534
36,16:45:0,2.4356,534
36,16:48:0,2.4358,534
36,16:51:0,2.4357,534
36,16:54:0,2.4358,534
36,16:57:0,2.4358,534
36,17:0:0,2.4353,534
36,17:3:0,2.4354,534
36,17:6:0,2.4351,534
36,17:12:0,2.4351,534
36,17:15:0,2.4348,534
36,17:18:0,2.4348,534
36,17:21:0,2.4348,534
36,17:24:0,2.4347,534
36,17:27:0,2.4346,534
36,17:30:0,2.4348,534
36,17:33:0,2.4347,534
36,17:36:0,2.4345,534
36,17:39:0,2.4349,534
36,17:42:0,2.4347,534
36,17:45:0,2.4346,534
36,17:48:0,2.4347,534
36,17:51:0,2.4349,534
36,17:54:0,2.4341,534
36,17:57:0,2.4353,534
36,18:0:0,2.4347,534
36,18:3:0,2.4343,534
36,18:9:0,2.434,534
36,18:12:0,2.4339,534
36,18:15:0,2.4336,534
36,18:18:0,2.4335,534
36,18:21:0,2.4336,534
36,18:24:0,2.4333,534
36,18:27:0,2.4335,534
36,18:30:0,2.4333,534
36,18:33:0,2.433,534
36,18:36:0,2.4327,534
36,18:39:0,2.4324,534
36,18:42:0,2.4326,534
36,18:45:0,2.4326,534
36,18:48:0,2.4324,534
36,18:51:0,2.4322,534
36,18:54:0,2.4322,534
36,18:57:0,2.4318,534
36,19:0:0,2.4318,534
36,19:3:0,2.4318,534
36,19:6:0,2.4316,534
36,19:9:0,2.4311,534
36,19:12:0,2.4312,534
36,19:15:0,2.4313,534
36,19:18:0,2.4312,534
36,19:21:0,2.4309,534
36,19:24:0,2.4309,534
36,19:27:0,2.4306,534
36,19:30:0,2.4307,534
36,19:33:0,2.4305,534
36,19:36:0,2.4304,534
36,19:39:0,2.4303,534
36,19:42:0,2.4301,534
36,19:45:0,2.4302,534
36,19:48:0,2.4298,534
36,19:51:0,2.4299,534
36,19:57:0,2.4295,534
36,20:0:0,2.4294,534
36,20:3:0,2.4295,534
36,20:6:0,2.4293,534
36,20:9:0,2.4291,534
36,20:15:0,2.4288,534
36,20:18:0,2.4286,534
36,20:21:0,2.4284,534
36,20:24:0,2.4284,534
36,20:27:0,2.4286,534
36,20:30:0,2.4282,534
36,20:33:0,2.4284,534
36,20:36:0,2.4279,534
36,20:39:0,2.4282,534
36,20:42:0,2.4279,534
36,20:45:0,2.4281,534
36,20:48:0,2.4279,534
36,20:51:0,2.4278,534
36,20:54:0,2.4279,534
36,20:57:0,2.4276,534
36,21:0:0,2.4277,534
36,21:3:0,2.4274,534
36,21:6:0,2.4274,534
36,21:9:0,2.4272,534
36,21:12:0,2.4273,534
36,21:15:0,2.4271,534
36,21:18:0,2.4272,534
36,21:21:0,2.4272,534
36,21:24:0,2.427,534
36,21:30:0,2.4267,534
36,21:33:0,2.427,534
36,21:36:0,2.4271,534
36,21:39:0,2.4273,534
36,21:42:0,2.427,534
36,21:45:0,2.427,534
36,21:48:0,2.4269,534
36,21:51:0,2.427,534
36,21:54:0,2.4271,534
36,21:57:0,2.4274,534
36,22:0:0,2.4273,534
36,22:3:0,2.4275,534
36,22:6:0,2.4276,534
36,22:9:0,2.4273,534
36,22:12:0,2.4273,534
36,22:15:0,2.4275,534
36,22:18:0,2.4273,534
36,22:21:0,2.4276,534
36,22:24:0,2.4279,534
36,22:27:0,2.4276,534
36,22:30:0,2.428,534
36,22:33:0,2.4279,534
36,22:36:0,2.428,534
36,22:39:0,2.4278,534
36,22:45:0,2.4283,534
36,22:48:0,2.4283,534
36,22:51:0,2.4283,534
36,22:54:0,2.4286,534
36,22:57:0,2.4287,534
36,23:0:0,2.4285,534
36,23:3:0,2.4287,534
36,23:6:0,2.4287,534
36,23:9:0,2.4292,534
36,23:12:0,2.4294,534
36,23:15:0,2.4295,534
36,23:18:0,2.4296,534
36,23:21:0,2.4294,534
36,23:24:0,2.4297,534
36,23:27:0,2.4297,534
36,23:30:0,2.4297,534
36,23:33:0,2.4301,534
36,23:36:0,2.4303,534
36,23:42:0,2.4305,534
36,23:45:0,2.431,534
36,23:48:0,2.4313,534
36,23:51:0,2.4319,534
36,23:54:0,2.4319,534
36,23:57:0,2.4315,534
36,0:0:0,2.4316,535
36,0:3:0,2.4316,535
36,0:6:0,2.432,535
36,0:9:0,2.4325,535
36,0:12:0,2.4324,535
36,0:15:0,2.4326,535
36,0:18:0,2.4329,535
36,0:21:0,2.4332,535
36,0:24:0,2.4328,535
36,0:27:0,2.4335,535
36,0:33:0,2.4339,535
36,0:36:0,2.4341,535
36,0:39:0,2.4345,535
36,0:42:0,2.4345,535
36,0:45:0,2.4348,535
36,0:48:0,2.4351,535
36,0:51:0,2.435,535
36,0:54:0,2.4351,535
36,0:57:0,2.4355,535
36,1:0:0,2.4355,535
36,1:3:0,2.4359,535
36,1:6:0,2.4362,535
36,1:9:0,2.4361,535
36,1:12:0,2.4361,535
36,1:15:0,2.4365,535
36,1:18:0,2.4365,535
36,1:21:0,2.4367,535
36,1:24:0,2.4373,535
36,1:27:0,2.4369,535
36,1:30:0,2.4373,535
36,1:33:0,2.4378,535
36,1:36:0,2.4377,535
36,1:39:0,2.4379,535
36,1:42:0,2.4381,535
36,1:48:0,2.4388,535
36,1:51:0,2.4383,535
36,1:54:0,2.4385,535
36,1:57:0,2.439,535
36,2:0:0,2.4394,535
36,2:3:0,2.4395,535
36,2:6:0,2.4395,535
36,2:9:0,2.4396,535
36,2:12:0,2.4401,535
36,2:15:0,2.4402,535
36,2:18:0,2.4406,535
36,2:21:0,2.4408,535
36,2:24:0,2.4407,535
36,2:27:0,2.441,535
36,2:30:0,2.441,535
36,2:33:0,2.4414,535
36,2:36:0,2.442,535
36,2:39:0,2.442,535
36,2:42:0,2.4424,535
36,2:45:0,2.4425,535
36,2:48:0,2.4429,535
36,2:51:0,2.4433,535
36,2:54:0,2.4435,535
36,2:57:0,2.4437,535
36,3:3:0,2.4435,535
36,3:6:0,2.4437,535
36,3:9:0,2.4434,535
36,3:12:0,2.444,535
36,3:15:0,2.4442,535
36,3:18:0,2.4444,535
36,3:21:0,2.4444,535
36,3:24:0,2.4446,535
36,3:27:0,2.4454,535
36,3:30:0,2.4452,535
36,3:33:0,2.4457,535
36,3:36:0,2.4457,535
36,3:39:0,2.4456,535
36,3:42:0,2.4454,535
36,3:45:0,2.4456,535
36,3:48:0,2.4461,535
36,3:51:0,2.4462,535
36,3:54:0,2.4462,535
36,3:57:0,2.4468,535
36,4:0:0,2.447,535
36,4:3:0,2.4472,535
36,4:6:0,2.4476,535
36,4:9:0,2.4479,535
36,4:12:0,2.4478,535
36,4:18:0,2.4479,535
36,4:21:0,2.4485,535
36,4:24:0,2.4488,535
36,4:27:0,2.4486,535
36,4:30:0,2.4487,535
36,4:33:0,2.4492,535
36,4:36:0,2.4493,535
36,4:39:0,2.4492,535
36,4:42:0,2.4496,535
36,4:45:0,2.4498,535
36,4:48:0,2.4496,535
36,4:51:0,2.4497,535
36,4:54:0,2.4497,535
36,4:57:0,2.4498,535
36,5:0:0,2.4502,535
36,5:3:0,2.4501,535
36,5:9:0,2.4503,535
36,5:12:0,2.4505,535
36,5:15:0,2.4511,535
36,5:18:0,2.4514,535
36,5:21:0,2.4518,535
36,5:24:0,2.4523,535
36,5:27:0,2.4519,535
36,5:30:0,2.4522,535
36,5:33:0,2.4522,535
36,5:36:0,2.4521,535
36,5:39:0,2.4521,535
36,5:42:0,2.4522,535
36,5:45:0,2.4523,535
36,5:48:0,2.4528,535
36,5:51:0,2.4529,535
36,5:54:0,2.4528,535
36,5:57:0,2.4531,535
36,6:0:0,2.4533,535
36,6:3:0,2.4533,535
36,6:6:0,2.4531,535
36,6:9:0,2.4531,535
36,6:12:0,2.4533,535
36,6:15:0,2.4538,535
36,6:18:0,2.4537,535
36,6:21:0,2.4538,535
36,6:24:0,2.4544,535
36,6:27:0,2.4538,535
36,6:30:0,2.4538,535
36,6:33:0,2.4535,535
36,6:36:0,2.4542,535
36,6:39:0,2.4539,535
36,6:42:0,2.4542,535
36,6:45:0,2.4545,535
36,6:48:0,2.4549,535
36,6:51:0,2.4548,535
36,6:54:0,2.4542,535
36,6:57:0,2.4548,535
36,7:3:0,2.4551,535
36,7:6:0,2.4549,535
36,7:12:0,2.4552,535
