stationID,Time,average,Day
36,22:33:0,0.8591,523
36,22:36:0,0.8629,523
36,22:39:0,0.8596,523
36,22:42:0,0.8613,523
36,22:45:0,0.8560,523
36,22:51:0,0.8614,523
36,22:54:0,0.8635,523
36,22:57:0,0.8590,523
36,23:0:0,0.8606,523
36,23:3:0,0.8632,523
36,23:6:0,0.8578,523
36,23:9:0,0.8600,523
36,23:12:0,0.8579,523
36,23:15:0,0.8568,523
36,23:18:0,0.8599,523
36,23:21:0,0.8601,523
36,23:24:0,0.8666,523
36,23:27:0,0.8577,523
36,23:30:0,0.8610,523
36,23:33:0,0.8616,523
36,23:36:0,0.8595,523
36,23:39:0,0.8599,523
36,23:42:0,0.8445,523
36,23:45:0,0.8575,523
36,23:48:0,0.8552,523
36,23:51:0,0.8565,523
36,23:54:0,0.8464,523
36,23:57:0,0.8584,523
36,0:0:0,0.8581,524
36,0:3:0,0.8521,524
36,0:6:0,0.8621,524
36,0:9:0,0.8620,524
36,0:12:0,0.8561,524
36,0:15:0,0.8554,524
36,0:18:0,0.8595,524
36,0:21:0,0.8489,524
36,0:27:0,0.8555,524
36,0:30:0,0.8607,524
36,0:33:0,0.8661,524
36,0:36:0,0.8543,524
36,0:39:0,0.8551,524
36,0:42:0,0.8598,524
36,0:45:0,0.8570,524
36,0:48:0,0.8582,524
36,0:51:0,0.8498,524
36,0:54:0,0.8568,524
36,0:57:0,0.8551,524
36,1:0:0,0.8564,524
36,1:3:0,0.8506,524
36,1:6:0,0.8578,524
36,1:9:0,0.8559,524
36,1:12:0,0.8572,524
36,1:15:0,0.8557,524
36,1:18:0,0.8539,524
36,1:21:0,0.8580,524
36,1:24:0,0.8601,524
36,1:27:0,0.8570,524
36,1:30:0,0.8538,524
36,1:33:0,0.8571,524
36,1:36:0,0.8547,524
36,1:39:0,0.8569,524
36,1:42:0,0.8565,524
36,1:45:0,0.8589,524
36,1:48:0,0.8581,524
36,1:51:0,0.8588,524
36,1:54:0,0.8542,524
36,1:57:0,0.8510,524
36,2:0:0,0.8428,524
36,2:3:0,0.8569,524
36,2:6:0,0.8573,524
36,2:9:0,0.8587,524
36,2:12:0,0.8594,524
36,2:15:0,0.8624,524
36,2:18:0,0.8660,524
36,2:21:0,0.8563,524
36,2:24:0,0.8611,524
36,2:30:0,0.8592,524
36,2:33:0,0.8581,524
36,2:36:0,0.8567,524
36,2:39:0,0.8603,524
36,2:42:0,0.8517,524
36,2:45:0,0.8564,524
36,2:48:0,0.8562,524
36,2:51:0,0.8548,524
36,2:54:0,0.8574,524
36,2:57:0,0.8406,524
36,3:0:0,0.8590,524
36,3:3:0,0.8533,524
36,3:6:0,0.8567,524
36,3:9:0,0.8608,524
36,3:12:0,0.8593,524
36,3:15:0,0.8568,524
36,3:18:0,0.8501,524
36,3:21:0,0.8612,524
36,3:24:0,0.8596,524
36,3:27:0,0.8595,524
36,3:30:0,0.8573,524
36,3:33:0,0.8518,524
36,3:39:0,0.8520,524
36,3:42:0,0.8484,524
36,3:45:0,0.8521,524
36,3:48:0,0.8549,524
36,3:51:0,0.8524,524
36,3:54:0,0.8567,524
36,3:57:0,0.8561,524
36,4:0:0,0.8506,524
36,4:3:0,0.8478,524
36,4:6:0,0.8546,524
36,4:9:0,0.8556,524
36,4:12:0,0.8563,524
36,4:15:0,0.8571,524
36,4:18:0,0.8602,524
36,4:21:0,0.8550,524
36,4:24:0,0.8551,524
36,4:27:0,0.8605,524
36,4:30:0,0.8530,524
36,4:33:0,0.8576,524
36,4:36:0,0.8546,524
36,4:39:0,0.8543,524
36,4:42:0,0.8606,524
36,4:45:0,0.8536,524
36,4:48:0,0.8563,524
36,4:51:0,0.8512,524
36,4:54:0,0.8679,524
36,5:0:0,0.8566,524
36,5:3:0,0.8493,524
36,5:6:0,0.8481,524
36,5:9:0,0.8523,524
36,5:12:0,0.8522,524
36,5:15:0,0.8539,524
36,5:18:0,0.8546,524
36,5:21:0,0.8534,524
36,5:24:0,0.8518,524
36,5:27:0,0.8528,524
36,5:30:0,0.8513,524
36,5:33:0,0.8590,524
36,5:36:0,0.8596,524
36,5:39:0,0.8519,524
36,5:42:0,0.8469,524
36,5:45:0,0.8536,524
36,5:48:0,0.8508,524
36,5:51:0,0.8530,524
36,5:54:0,0.8549,524
36,5:57:0,0.8519,524
36,6:0:0,0.8583,524
36,6:3:0,0.8607,524
36,6:6:0,0.8587,524
36,6:9:0,0.8618,524
36,6:12:0,0.8618,524
36,6:15:0,0.8652,524
36,6:18:0,0.8605,524
36,6:21:0,0.8576,524
36,6:24:0,0.8551,524
36,6:27:0,0.8582,524
36,6:30:0,0.8679,524
36,6:33:0,0.8578,524
36,6:36:0,0.8515,524
36,6:39:0,0.8554,524
36,6:42:0,0.8625,524
36,6:45:0,0.8658,524
36,6:48:0,0.8665,524
36,6:51:0,0.8529,524
36,6:54:0,0.8557,524
36,6:57:0,0.8553,524
36,7:0:0,0.8542,524
36,7:3:0,0.8533,524
36,7:6:0,0.8512,524
36,7:9:0,0.8526,524
36,7:12:0,0.8470,524
36,7:18:0,0.8477,524
36,7:21:0,0.8443,524
36,7:24:0,0.8443,524
36,7:27:0,0.8420,524
36,7:30:0,0.8436,524
36,7:33:0,0.8478,524
36,7:36:0,0.8483,524
36,7:39:0,0.8504,524
36,7:42:0,0.8399,524
36,7:45:0,0.8585,524
36,7:48:0,0.8598,524
36,7:51:0,0.8543,524
36,7:54:0,0.8548,524
36,7:57:0,0.8567,524
36,8:0:0,0.8590,524
36,8:3:0,0.8516,524
36,8:6:0,0.8621,524
36,8:9:0,0.8626,524
36,8:12:0,0.8587,524
36,8:15:0,0.8628,524
36,8:18:0,0.8532,524
36,8:21:0,0.8635,524
36,8:27:0,0.8631,524
36,8:30:0,0.8636,524
36,8:33:0,0.8630,524
36,8:36:0,0.8581,524
36,8:39:0,0.8582,524
36,8:42:0,0.8601,524
36,8:45:0,0.8601,524
36,8:48:0,0.8646,524
36,8:51:0,0.8604,524
36,8:54:0,0.8602,524
36,8:57:0,0.8600,524
36,9:0:0,0.8541,524
36,9:3:0,0.8469,524
36,9:6:0,0.8584,524
36,9:9:0,0.8508,524
36,9:12:0,0.8467,524
36,9:15:0,0.8544,524
36,9:18:0,0.8552,524
36,9:21:0,0.8521,524
36,9:24:0,0.8396,524
36,9:27:0,0.8398,524
36,9:30:0,0.8468,524
36,9:33:0,0.8428,524
36,9:36:0,0.8565,524
36,9:39:0,0.8474,524
36,9:42:0,0.8545,524
36,9:48:0,0.8427,524
36,9:51:0,0.8488,524
36,9:54:0,0.8406,524
36,9:57:0,0.8549,524
36,10:0:0,0.8588,524
36,10:3:0,0.8587,524
36,10:6:0,0.8628,524
36,10:9:0,0.8538,524
36,10:12:0,0.8645,524
36,10:15:0,0.8715,524
36,10:18:0,0.8716,524
36,10:21:0,0.8655,524
36,10:24:0,0.8561,524
36,10:27:0,0.8425,524
36,10:30:0,0.8463,524
36,10:33:0,0.8424,524
36,10:36:0,0.8369,524
36,10:42:0,0.8671,524
36,10:45:0,0.8640,524
36,10:48:0,0.8574,524
36,10:51:0,0.8572,524
36,10:54:0,0.8575,524
36,10:57:0,0.8624,524
36,11:0:0,0.8535,524
36,11:3:0,0.8637,524
36,11:6:0,0.8462,524
36,11:9:0,0.8496,524
36,11:12:0,0.8365,524
36,11:15:0,0.8429,524
36,11:18:0,0.8510,524
36,11:21:0,0.8551,524
36,11:24:0,0.8565,524
36,11:27:0,0.8622,524
36,11:30:0,0.8499,524
36,11:36:0,0.8604,524
36,11:39:0,0.8588,524
36,11:42:0,0.8547,524
36,11:45:0,0.8507,524
36,11:48:0,0.8471,524
36,11:51:0,0.8520,524
36,11:54:0,0.8548,524
36,11:57:0,0.8576,524
36,12:0:0,0.8482,524
36,12:3:0,0.8435,524
36,12:6:0,0.8496,524
36,12:9:0,0.8470,524
36,12:12:0,0.8383,524
36,12:15:0,0.8455,524
36,12:18:0,0.8432,524
36,12:21:0,0.8485,524
36,12:24:0,0.8469,524
36,12:27:0,0.8552,524
36,12:30:0,0.8534,524
36,12:33:0,0.8418,524
36,12:36:0,0.9013,524
36,12:39:0,0.8928,524
36,12:45:0,0.8989,524
36,12:48:0,0.8905,524
36,12:51:0,0.8352,524
36,12:54:0,0.8456,524
36,12:57:0,0.8615,524
36,13:0:0,0.8649,524
36,13:3:0,0.8685,524
36,13:6:0,0.8628,524
36,13:9:0,0.8331,524
36,13:12:0,0.8274,524
36,13:15:0,0.8263,524
36,13:18:0,0.8421,524
36,13:21:0,0.8919,524
36,13:24:0,0.8876,524
36,13:27:0,0.8246,524
36,13:30:0,0.8308,524
36,13:33:0,0.8296,524
36,13:36:0,0.8277,524
36,13:39:0,0.8307,524
36,13:42:0,0.8275,524
36,13:45:0,0.8362,524
36,13:48:0,0.8369,524
36,13:51:0,0.8350,524
36,13:54:0,0.8338,524
36,13:57:0,0.8289,524
36,14:0:0,0.8330,524
36,14:6:0,0.8350,524
36,14:9:0,0.8333,524
36,14:12:0,0.8359,524
36,14:15:0,0.8390,524
36,14:18:0,0.8380,524
36,14:21:0,0.8388,524
36,14:24:0,0.8427,524
36,14:27:0,0.8395,524
36,14:30:0,0.8327,524
36,14:33:0,0.8355,524
36,14:36:0,0.8446,524
36,14:39:0,0.8420,524
36,14:42:0,0.8346,524
36,14:45:0,0.8422,524
36,14:48:0,0.8406,524
36,14:51:0,0.8366,524
36,14:54:0,0.8312,524
36,14:57:0,0.8374,524
36,15:0:0,0.8297,524
36,15:3:0,0.8314,524
36,15:6:0,0.8450,524
36,15:9:0,0.8378,524
36,15:15:0,0.8295,524
36,15:18:0,0.8347,524
36,15:21:0,0.8321,524
36,15:24:0,0.8370,524
36,15:27:0,0.8201,524
36,15:30:0,0.8575,524
36,15:33:0,0.8558,524
36,15:36:0,0.8510,524
36,15:39:0,0.8525,524
36,15:42:0,0.8363,524
36,15:45:0,0.8366,524
36,15:48:0,0.8363,524
36,15:51:0,0.8367,524
36,15:54:0,0.8332,524
36,15:57:0,0.8367,524
36,16:0:0,0.8324,524
36,16:3:0,0.8364,524
36,16:6:0,0.8288,524
36,16:9:0,0.8323,524
36,16:12:0,0.8257,524
36,16:15:0,0.8347,524
36,16:18:0,0.8408,524
36,16:24:0,0.8589,524
36,16:27:0,0.8520,524
36,16:30:0,0.8367,524
36,16:33:0,0.8383,524
36,16:36:0,0.8379,524
36,16:39:0,0.8369,524
36,16:42:0,0.8251,524
36,16:45:0,0.8224,524
36,16:48:0,0.8187,524
36,16:51:0,0.8049,524
36,16:54:0,0.8111,524
36,16:57:0,0.8098,524
36,17:0:0,0.8142,524
36,17:3:0,0.8055,524
36,17:6:0,0.8091,524
36,17:9:0,0.8127,524
36,17:12:0,0.8285,524
36,17:15:0,0.8143,524
36,17:18:0,0.8112,524
36,17:21:0,0.8080,524
36,17:24:0,0.8091,524
36,17:27:0,0.8136,524
36,17:33:0,0.8255,524
36,17:36:0,0.8339,524
36,17:39:0,0.8296,524
36,17:42:0,0.8451,524
36,17:45:0,0.8353,524
36,17:48:0,0.8314,524
36,17:51:0,0.8392,524
36,17:54:0,0.8428,524
36,17:57:0,0.8188,524
36,18:0:0,0.8234,524
36,18:3:0,0.8217,524
36,18:6:0,0.8284,524
36,18:9:0,0.8309,524
36,18:12:0,0.8353,524
36,18:15:0,0.8282,524
36,18:18:0,0.8157,524
36,18:21:0,0.8137,524
36,18:24:0,0.8167,524
36,18:27:0,0.8213,524
36,18:30:0,0.8318,524
36,18:33:0,0.8337,524
36,18:36:0,0.8268,524
36,18:39:0,0.8255,524
36,18:42:0,0.8323,524
36,18:45:0,0.8156,524
36,18:48:0,0.8242,524
36,18:51:0,0.8250,524
36,18:54:0,0.8248,524
36,18:57:0,0.8190,524
36,19:0:0,0.8223,524
36,19:3:0,0.8125,524
36,19:6:0,0.8201,524
36,19:9:0,0.8149,524
36,19:12:0,0.8132,524
36,19:15:0,0.8099,524
36,19:18:0,0.8142,524
36,19:21:0,0.8166,524
36,19:24:0,0.8115,524
36,19:27:0,0.8137,524
36,19:30:0,0.8161,524
36,19:33:0,0.8151,524
36,19:36:0,0.8120,524
36,19:39:0,0.8168,524
36,19:42:0,0.8150,524
36,19:45:0,0.8187,524
36,19:48:0,0.8195,524
36,19:51:0,0.8180,524
36,19:54:0,0.8175,524
36,19:57:0,0.8190,524
36,20:3:0,0.8159,524
36,20:6:0,0.8175,524
36,20:9:0,0.8225,524
36,20:12:0,0.8107,524
36,20:15:0,0.8119,524
36,20:18:0,0.8141,524
36,20:21:0,0.8128,524
36,20:24:0,0.8142,524
36,20:27:0,0.8161,524
36,20:30:0,0.8186,524
36,20:33:0,0.8242,524
36,20:36:0,0.8165,524
36,20:39:0,0.8170,524
36,20:42:0,0.8173,524
36,20:45:0,0.8193,524
36,20:48:0,0.8102,524
36,20:51:0,0.8063,524
36,20:54:0,0.8106,524
36,20:57:0,0.8252,524
36,21:0:0,0.8134,524
36,21:3:0,0.8128,524
36,21:6:0,0.8126,524
36,21:12:0,0.8101,524
36,21:15:0,0.8045,524
36,21:18:0,0.8107,524
36,21:21:0,0.7998,524
36,21:24:0,0.7957,524
36,21:27:0,0.8014,524
36,21:30:0,0.8038,524
36,21:33:0,0.8008,524
36,21:36:0,0.7995,524
36,21:39:0,0.8018,524
36,21:42:0,0.8010,524
36,21:45:0,0.7994,524
36,21:48:0,0.8029,524
36,21:51:0,0.8021,524
36,21:54:0,0.8059,524
36,21:57:0,0.8044,524
36,22:0:0,0.8038,524
36,22:6:0,0.7955,524
36,22:9:0,0.8027,524
36,22:12:0,0.8085,524
36,22:15:0,0.8013,524
36,22:18:0,0.8067,524
36,22:21:0,0.8013,524
36,22:24:0,0.8010,524
36,22:27:0,0.8053,524
36,22:30:0,0.8019,524
36,22:33:0,0.7997,524
36,22:36:0,0.7889,524
36,22:39:0,0.8024,524
36,22:42:0,0.8074,524
36,22:45:0,0.8018,524
36,22:48:0,0.8077,524
36,22:51:0,0.8036,524
36,22:54:0,0.8010,524
36,22:57:0,0.8004,524
36,23:0:0,0.7992,524
36,23:3:0,0.7941,524
36,23:6:0,0.7891,524
36,23:9:0,0.8031,524
36,23:15:0,0.8016,524
36,23:18:0,0.7867,524
36,23:21:0,0.8086,524
36,23:24:0,0.7837,524
36,23:27:0,0.7935,524
36,23:30:0,0.7948,524
36,23:33:0,0.8052,524
36,23:36:0,0.8003,524
36,23:42:0,0.7899,524
36,23:45:0,0.7980,524
36,23:48:0,0.8059,524
36,23:51:0,0.8017,524
36,23:54:0,0.7977,524
36,23:57:0,0.7888,524
36,0:0:0,0.7970,525
36,0:3:0,0.7887,525
36,0:6:0,0.8038,525
36,0:9:0,0.7995,525
36,0:12:0,0.7857,525
36,0:15:0,0.7951,525
36,0:18:0,0.7943,525
36,0:21:0,0.7943,525
36,0:24:0,0.7980,525
36,0:27:0,0.7957,525
36,0:30:0,0.7959,525
36,0:33:0,0.7876,525
36,0:36:0,0.7903,525
36,0:39:0,0.7938,525
36,0:42:0,0.7904,525
36,0:45:0,0.7883,525
36,0:51:0,0.7897,525
36,0:54:0,0.7969,525
36,0:57:0,0.7970,525
36,1:0:0,0.7967,525
36,1:3:0,0.7952,525
36,1:6:0,0.7901,525
36,1:9:0,0.7851,525
36,1:12:0,0.7966,525
36,1:15:0,0.7936,525
36,1:18:0,0.7980,525
36,1:21:0,0.7868,525
36,1:24:0,0.7960,525
36,1:27:0,0.7950,525
36,1:30:0,0.7958,525
36,1:33:0,0.7993,525
36,1:36:0,0.7986,525
36,1:39:0,0.7970,525
36,1:45:0,0.7915,525
36,1:48:0,0.7963,525
36,1:51:0,0.7967,525
36,1:54:0,0.7947,525
36,1:57:0,0.7895,525
36,2:0:0,0.7923,525
36,2:3:0,0.7869,525
36,2:6:0,0.7907,525
36,2:9:0,0.7924,525
36,2:12:0,0.7927,525
36,2:15:0,0.7845,525
36,2:18:0,0.7935,525
36,2:21:0,0.7971,525
36,2:24:0,0.7926,525
36,2:27:0,0.7918,525
36,2:30:0,0.7975,525
36,2:33:0,0.7868,525
36,2:36:0,0.7943,525
36,2:39:0,0.7948,525
36,2:42:0,0.7888,525
36,2:45:0,0.7935,525
36,2:48:0,0.7917,525
36,2:51:0,0.7943,525
36,2:54:0,0.8027,525
36,2:57:0,0.8050,525
36,3:0:0,0.7973,525
36,3:3:0,0.7954,525
36,3:6:0,0.7972,525
36,3:9:0,0.7908,525
36,3:12:0,0.7879,525
36,3:15:0,0.7893,525
36,3:18:0,0.7828,525
36,3:21:0,0.7959,525
36,3:24:0,0.7890,525
36,3:27:0,0.7923,525
36,3:30:0,0.7893,525
36,3:33:0,0.7911,525
36,3:36:0,0.7961,525
36,3:39:0,0.7901,525
36,3:42:0,0.7858,525
36,3:48:0,0.7824,525
36,3:51:0,0.7855,525
36,3:54:0,0.7886,525
36,3:57:0,0.7824,525
36,4:0:0,0.7881,525
36,4:3:0,0.7859,525
36,4:6:0,0.7862,525
36,4:9:0,0.7805,525
36,4:15:0,0.7937,525
36,4:18:0,0.7973,525
36,4:21:0,0.7953,525
36,4:24:0,0.7943,525
36,4:27:0,0.7959,525
36,4:30:0,0.7972,525
36,4:33:0,0.7994,525
36,4:36:0,0.7989,525
36,4:39:0,0.8029,525
36,4:42:0,0.7989,525
36,4:45:0,0.8025,525
36,4:48:0,0.8007,525
36,4:51:0,0.7995,525
36,4:54:0,0.7972,525
36,4:57:0,0.7960,525
36,5:0:0,0.7991,525
36,5:3:0,0.7990,525
36,5:6:0,0.7963,525
36,5:9:0,0.7915,525
36,5:12:0,0.7976,525
36,5:15:0,0.7969,525
36,5:18:0,0.8049,525
36,5:21:0,0.7994,525
36,5:24:0,0.7962,525
36,5:27:0,0.7933,525
36,5:30:0,0.7987,525
36,5:33:0,0.7960,525
36,5:36:0,0.7984,525
36,5:39:0,0.8051,525
36,5:42:0,0.7958,525
36,5:45:0,0.7940,525
36,5:48:0,0.8014,525
36,5:51:0,0.7992,525
36,5:54:0,0.8034,525
36,5:57:0,0.7960,525
36,6:0:0,0.7948,525
36,6:3:0,0.8031,525
36,6:6:0,0.8095,525
36,6:9:0,0.8021,525
36,6:12:0,0.8109,525
36,6:15:0,0.8059,525
36,6:18:0,0.8101,525
36,6:21:0,0.8098,525
36,6:24:0,0.8046,525
36,6:27:0,0.8050,525
36,6:30:0,0.8112,525
36,6:33:0,0.8067,525
36,6:36:0,0.8164,525
36,6:39:0,0.8074,525
36,6:42:0,0.8136,525
36,6:45:0,0.8123,525
36,6:48:0,0.8167,525
36,6:51:0,0.8145,525
36,6:54:0,0.8128,525
36,6:57:0,0.8221,525
36,7:0:0,0.8137,525
36,7:3:0,0.8107,525
36,7:6:0,0.8159,525
36,7:12:0,0.8082,525
36,7:15:0,0.8028,525
36,7:18:0,0.8106,525
36,7:21:0,0.8315,525
36,7:24:0,0.8140,525
36,7:27:0,0.8242,525
36,7:30:0,0.8189,525
36,7:33:0,0.8202,525
36,7:36:0,0.8198,525
36,7:39:0,0.8205,525
36,7:42:0,0.8236,525
36,7:45:0,0.8281,525
36,7:48:0,0.8251,525
36,7:51:0,0.8244,525
36,7:54:0,0.8212,525
36,7:57:0,0.8251,525
36,8:0:0,0.8246,525
36,8:3:0,0.8170,525
36,8:6:0,0.8041,525
36,8:9:0,0.8144,525
36,8:12:0,0.8176,525
36,8:15:0,0.8161,525
36,8:21:0,0.8224,525
36,8:24:0,0.8171,525
36,8:27:0,0.8146,525
36,8:30:0,0.8159,525
36,8:33:0,0.8161,525
36,8:36:0,0.8252,525
36,8:39:0,0.8285,525
36,8:42:0,0.8379,525
36,8:45:0,0.8146,525
36,8:48:0,0.8184,525
36,8:51:0,0.8170,525
36,8:54:0,0.8120,525
36,8:57:0,0.8216,525
36,9:0:0,0.8173,525
36,9:3:0,0.8047,525
36,9:6:0,0.8151,525
36,9:9:0,0.8122,525
36,9:12:0,0.8225,525
36,9:15:0,0.8219,525
36,9:18:0,0.8154,525
36,9:21:0,0.8166,525
36,9:24:0,0.8067,525
36,9:27:0,0.8089,525
36,9:30:0,0.8096,525
36,9:33:0,0.8132,525
36,9:36:0,0.8110,525
36,9:42:0,0.8124,525
36,9:45:0,0.8123,525
36,9:48:0,0.8112,525
36,9:51:0,0.8059,525
36,9:54:0,0.8136,525
36,9:57:0,0.8112,525
36,10:0:0,0.8130,525
36,10:3:0,0.7990,525
36,10:6:0,0.8111,525
36,10:9:0,0.8146,525
36,10:12:0,0.8140,525
36,10:15:0,0.8095,525
36,10:18:0,0.8184,525
36,10:21:0,0.8168,525
36,10:24:0,0.8148,525
36,10:27:0,0.8152,525
36,10:30:0,0.8129,525
36,10:33:0,0.8095,525
36,10:36:0,0.8114,525
36,10:39:0,0.8110,525
36,10:42:0,0.8203,525
36,10:45:0,0.8398,525
36,10:48:0,0.8391,525
36,10:51:0,0.8318,525
36,10:54:0,0.8195,525
36,10:57:0,0.8244,525
36,11:0:0,0.8222,525
36,11:3:0,0.8167,525
36,11:6:0,0.8147,525
36,11:9:0,0.8387,525
36,11:12:0,0.8279,525
36,11:15:0,0.8287,525
36,11:18:0,0.8196,525
36,11:21:0,0.8225,525
36,11:24:0,0.8204,525
36,11:27:0,0.8144,525
36,11:30:0,0.8105,525
36,11:33:0,0.8149,525
36,11:36:0,0.8192,525
36,11:39:0,0.8206,525
36,11:42:0,0.8186,525
36,11:45:0,0.8113,525
36,11:48:0,0.8208,525
36,11:51:0,0.8679,525
36,11:54:0,0.8551,525
36,11:57:0,0.8702,525
36,12:6:0,0.8459,525
36,12:9:0,0.8462,525
36,12:12:0,0.8428,525
36,12:15:0,0.8161,525
36,12:18:0,0.8172,525
36,12:21:0,0.8113,525
36,12:24:0,0.8072,525
36,12:27:0,0.8115,525
36,12:30:0,0.8145,525
36,12:33:0,0.8103,525
36,12:36:0,0.8157,525
36,12:42:0,0.8089,525
36,12:45:0,0.8075,525
