StationID,Time,average,Day
94,04:23:48,0.8436,1
94,04:24:49,0.8350,1
94,04:25:49,0.8039,1
94,04:26:49,0.8248,1
94,04:27:49,0.8101,1
94,04:28:49,0.8024,1
94,04:29:49,0.8075,1
94,04:30:49,0.8186,1
94,04:31:49,0.8230,1
94,04:32:49,0.8160,1
94,04:33:49,0.8055,1
94,04:34:49,0.8085,1
94,04:35:49,0.8121,1
94,04:36:49,0.8018,1
94,04:37:49,0.7996,1
94,04:38:49,0.8162,1
94,04:39:49,0.8036,1
94,04:40:49,0.8174,1
94,04:41:49,0.8142,1
94,04:42:49,0.8415,1
94,04:43:49,0.8486,1
94,04:44:49,0.8566,1
94,04:45:49,0.8364,1
94,04:46:50,0.8386,1
94,04:47:50,0.8269,1
94,04:48:50,0.8234,1
94,04:49:50,0.8525,1
94,04:50:50,0.8487,1
94,04:51:50,0.8339,1
94,04:52:50,0.8395,1
94,04:53:50,0.8282,1
94,04:54:50,0.8282,1
94,04:55:50,0.8146,1
94,04:56:50,0.8039,1
94,04:57:50,0.8126,1
94,04:58:50,0.7958,1
94,04:59:50,0.7948,1
94,05:00:50,0.8191,1
94,05:01:50,0.8283,1
94,05:02:50,0.8542,1
94,05:03:50,0.8497,1
94,05:04:50,0.8499,1
94,05:05:50,0.8634,1
94,05:06:50,0.8532,1
94,05:07:50,0.8448,1
94,05:08:50,0.8437,1
94,05:09:50,0.8463,1
94,05:10:50,0.8315,1
94,05:11:50,0.8435,1
94,05:12:50,0.8325,1
94,05:13:50,0.8106,1
94,05:14:50,0.8254,1
94,05:15:50,0.8323,1
94,05:16:50,0.8112,1
94,05:17:50,0.8164,1
94,05:18:50,0.8680,1
94,05:19:50,0.8819,1
94,05:20:50,0.8708,1
94,05:21:51,0.8628,1
94,05:22:51,0.8416,1
94,05:23:51,0.8406,1
94,05:24:51,0.8162,1
94,05:25:51,0.9737,1
94,05:26:51,0.8677,1
94,05:27:51,0.8332,1
94,05:28:51,0.8330,1
94,05:29:51,0.8261,1
94,05:30:51,0.8248,1
94,05:31:51,0.8245,1
94,05:32:51,0.8435,1
94,05:33:51,0.8658,1
94,05:34:51,0.9643,1
94,05:35:51,0.9712,1
94,05:36:51,0.9623,1
94,05:37:51,0.9539,1
94,05:38:51,0.9341,1
94,05:39:51,0.9359,1
94,05:40:51,0.8746,1
94,05:41:51,0.8776,1
94,05:42:51,0.8513,1
94,05:43:51,0.8428,1
94,05:44:51,0.8214,1
94,05:45:51,0.8048,1
94,05:46:51,0.8172,1
94,05:47:51,0.7976,1
94,05:48:51,0.8462,1
94,05:49:51,0.8505,1
94,05:50:51,0.8445,1
94,05:51:51,0.8301,1
94,05:52:51,0.8297,1
94,05:53:51,0.8587,1
94,05:54:51,0.9044,1
94,05:55:51,1.0402,1
94,05:56:52,1.0441,1
94,05:57:52,1.0111,1
94,05:58:52,1.0139,1
94,05:59:52,1.0049,1
94,06:00:52,0.9912,1
94,06:01:52,0.9711,1
94,06:02:52,0.8196,1
94,06:03:52,0.8383,1
94,06:04:52,0.8534,1
94,06:05:52,0.8454,1
94,06:06:52,0.8199,1
94,06:07:52,0.8026,1
94,06:08:52,0.8309,1
94,06:09:52,0.8440,1
94,06:10:52,0.8505,1
94,06:11:52,0.8304,1
94,06:12:52,0.8202,1
94,06:13:52,0.8159,1
94,06:14:52,0.8316,1
94,06:15:52,0.8461,1
94,06:16:52,0.8429,1
94,06:17:52,0.8462,1
94,06:18:52,0.8445,1
94,06:19:52,0.8571,1
94,06:20:52,0.8489,1
94,06:21:52,0.8461,1
94,06:22:52,0.8364,1
94,06:23:52,0.9098,1
94,06:24:52,0.9543,1
94,06:25:52,0.9475,1
94,06:26:52,0.9554,1
94,06:27:52,0.9147,1
94,06:28:52,0.9004,1
94,06:29:52,0.9206,1
94,06:30:53,0.8891,1
94,06:31:53,0.8821,1
94,06:32:53,0.7888,1
94,06:33:53,0.7726,1
94,06:34:53,0.7688,1
94,06:35:53,0.7639,1
94,06:36:52,0.8846,1
94,06:37:52,0.8942,1
94,06:38:52,0.9250,1
94,06:39:52,0.9259,1
94,06:40:52,0.9513,1
94,06:41:52,0.9472,1
94,06:42:52,0.9312,1
94,06:43:52,1.1409,1
94,06:44:52,1.3965,1
94,06:45:52,1.5428,1
94,06:46:52,1.6192,1
94,06:47:52,1.6449,1
94,06:48:52,1.5549,1
94,06:49:52,1.1472,1
94,06:50:52,1.2029,1
94,06:51:52,1.3466,1
94,06:52:52,1.3120,1
94,06:53:52,1.2592,1
94,06:54:52,1.2098,1
94,06:55:53,1.0924,1
94,06:56:53,1.0303,1
94,06:57:53,0.9870,1
94,06:58:53,1.0882,1
94,06:59:53,1.0961,1
94,07:00:53,1.2383,1
94,07:01:53,1.4318,1
94,07:02:53,1.3991,1
94,07:03:53,1.4346,1
94,07:04:53,1.3821,1
94,07:05:53,1.3872,1
94,07:06:53,1.3390,1
94,07:07:53,1.3912,1
94,07:08:53,1.5215,1
94,07:09:53,1.4813,1
94,07:10:53,1.4112,1
94,07:11:53,1.4551,1
94,07:12:53,1.5798,1
94,07:13:53,1.6903,1
94,07:14:53,1.6894,1
94,07:15:53,1.5989,1
94,07:16:53,1.5202,1
94,07:17:53,1.3598,1
94,07:18:53,1.3616,1
94,07:19:53,1.3753,1
94,07:20:53,1.4106,1
94,07:21:53,1.4045,1
94,07:22:53,1.5068,1
94,07:23:53,1.6105,1
94,07:24:53,1.6743,1
94,07:25:54,1.7803,1
94,07:26:53,1.8204,1
94,07:27:53,1.8187,1
94,07:28:54,1.7258,1
94,07:29:53,1.5777,1
94,07:30:53,1.5580,1
94,07:31:54,1.3081,1
94,07:32:53,1.4095,1
94,07:33:54,1.4918,1
94,07:34:54,1.5972,1
94,07:35:54,1.5938,1
94,07:36:54,1.5830,1
94,07:37:54,1.4581,1
94,07:38:54,1.4222,1
94,07:39:54,1.4711,1
94,07:40:54,1.5070,1
94,07:41:54,1.6218,1
94,07:42:54,1.6920,1
94,07:43:54,1.6558,1
94,07:44:54,1.7121,1
94,07:45:54,1.7112,1
94,07:46:54,1.8932,1
94,07:47:54,1.7219,1
94,07:48:54,1.6373,1
94,07:49:54,1.7169,1
94,07:50:54,1.6687,1
94,07:51:54,1.7920,1
94,07:52:54,1.7695,1
94,07:53:54,1.6889,1
94,07:54:54,1.6507,1
94,07:55:54,1.7767,1
94,07:56:54,1.8337,1
94,07:57:54,1.5774,1
94,07:58:54,1.5881,1
94,07:59:54,1.5453,1
94,08:00:54,1.6789,1
94,08:01:54,1.8288,1
94,08:02:54,1.9340,1
94,08:03:54,2.0429,1
94,08:04:54,1.9791,1
94,08:05:55,1.8818,1
94,08:06:54,1.8648,1
94,08:07:55,1.9558,1
94,08:08:55,2.1056,1
94,08:09:55,2.2948,1
94,08:10:55,2.1698,1
94,08:11:55,2.1546,1
94,08:12:55,2.0765,1
94,08:13:55,2.1501,1
94,08:14:55,2.0553,1
94,08:15:55,1.9729,1
94,08:16:55,1.5917,1
94,08:17:55,1.4698,1
94,08:18:55,1.3267,1
94,08:19:55,1.2243,1
94,08:20:55,1.2206,1
94,08:21:55,1.2740,1
94,08:22:55,1.2824,1
94,08:23:55,1.3585,1
94,08:24:55,1.3450,1
94,08:25:55,1.3978,1
94,08:26:55,1.3641,1
94,08:27:55,1.3064,1
94,08:28:55,1.0215,1
94,08:29:55,0.9407,1
94,08:30:56,0.9412,1
94,08:31:55,1.0193,1
94,08:32:56,1.0113,1
94,08:33:56,0.9952,1
94,08:34:56,1.0129,1
94,08:35:56,1.0392,1
94,08:36:56,1.0115,1
94,08:37:56,0.9457,1
94,08:38:56,0.9233,1
94,08:39:56,0.9890,1
94,08:40:56,1.0362,1
94,08:41:56,1.1355,1
94,08:42:56,1.0994,1
94,08:43:56,1.0869,1
94,08:44:56,1.3875,1
94,08:45:56,1.5608,1
94,08:46:56,1.6813,1
94,08:47:56,1.6862,1
94,08:48:56,1.8150,1
94,08:49:56,1.9239,1
94,08:50:56,1.9385,1
94,08:51:56,1.8995,1
94,08:52:56,1.9957,1
94,08:53:56,2.1128,1
94,08:54:56,2.2759,1
94,08:55:56,2.3384,1
94,08:56:56,2.2134,1
94,08:57:56,2.1906,1
94,08:58:56,2.2840,1
94,08:59:56,2.3986,1
94,09:00:56,2.4641,1
94,09:01:56,2.4439,1
94,09:02:56,2.4075,1
94,09:03:56,2.4429,1
94,09:04:56,2.5930,1
94,09:05:56,2.4654,1
94,09:06:57,2.4386,1
94,09:07:57,2.4937,1
94,09:08:57,2.4535,1
94,09:09:57,2.4223,1
94,09:10:57,2.2751,1
94,09:11:57,2.1701,1
94,09:12:57,2.2598,1
94,09:13:57,2.3495,1
94,09:14:57,2.4630,1
94,09:15:57,2.5035,1
94,09:16:57,2.6752,1
94,09:17:57,2.8046,1
94,09:18:57,2.6721,1
94,09:19:57,2.6789,1
94,09:20:57,2.7209,1
94,09:21:57,2.5820,1
94,09:22:57,2.5375,1
94,09:23:57,2.5532,1
94,09:24:57,2.4873,1
94,09:25:57,2.3833,1
94,09:26:57,2.4032,1
94,09:27:57,2.4034,1
94,09:28:57,2.6053,1
94,09:29:57,2.5860,1
94,09:30:57,2.7194,1
94,09:31:57,2.9140,1
94,09:32:57,2.8034,1
94,09:33:57,2.9807,1
94,09:34:57,3.0359,1
94,09:35:57,3.0348,1
94,09:36:57,2.9532,1
94,09:37:57,2.5563,1
94,09:38:57,2.5367,1
94,09:39:58,2.4961,1
94,09:40:57,2.5311,1
94,09:41:58,2.4414,1
94,09:42:58,2.4318,1
94,09:43:58,2.2879,1
94,09:44:58,2.4115,1
94,09:45:58,2.4099,1
94,09:46:58,2.1068,1
94,09:47:58,2.2757,1
94,09:48:58,2.1630,1
94,09:49:58,2.2505,1
94,09:50:58,2.2699,1
94,09:51:58,2.2643,1
94,09:52:58,2.2435,1
94,09:53:58,2.2333,1
94,09:54:58,2.1502,1
94,09:55:58,2.2250,1
94,09:56:58,2.1593,1
94,09:57:58,1.9684,1
94,09:58:58,2.0422,1
94,09:59:58,2.3245,1
94,10:00:58,2.3352,1
94,10:01:58,2.2819,1
94,10:02:58,2.4203,1
94,10:03:58,2.3460,1
94,10:04:58,2.1832,1
94,10:05:58,2.1682,1
94,10:06:58,2.1855,1
94,10:07:58,2.0547,1
94,10:08:58,2.2417,1
94,10:09:58,2.2602,1
94,10:10:58,2.2498,1
94,10:11:58,2.3181,1
94,10:12:58,2.2874,1
94,10:13:58,2.2283,1
94,10:14:58,2.2487,1
94,10:15:59,2.2466,1
94,10:16:58,2.2223,1
94,10:17:58,2.2500,1
94,10:18:58,2.1468,1
94,10:19:58,1.8856,1
94,10:20:58,2.0611,1
94,10:21:58,2.1699,1
94,10:22:58,2.1623,1
94,10:23:58,2.0734,1
94,10:24:58,2.0672,1
94,10:25:58,2.0858,1
94,10:26:58,2.1667,1
94,10:27:58,2.2544,1
94,10:28:58,2.2801,1
94,10:29:58,2.2296,1
94,10:30:58,2.1284,1
94,10:31:58,2.0980,1
94,10:32:58,1.9887,1
94,10:33:58,2.0536,1
94,10:34:58,2.1876,1
94,10:35:58,2.3546,1
94,10:36:58,2.4385,1
94,10:37:58,2.5671,1
94,10:38:58,2.5265,1
94,10:39:59,2.6056,1
94,10:40:58,2.6328,1
94,10:41:59,2.6923,1
94,10:42:59,2.5566,1
94,10:43:59,2.4300,1
94,10:44:59,2.4258,1
94,10:45:59,2.5624,1
94,10:46:59,2.3515,1
94,10:47:59,2.4850,1
94,10:48:59,2.5926,1
94,10:49:59,2.7095,1
94,10:50:59,2.7758,1
94,10:51:59,2.7091,1
94,10:52:59,2.7235,1
94,10:53:59,2.7296,1
94,10:54:59,2.5714,1
94,10:55:59,2.3217,1
94,10:56:59,2.3593,1
94,10:57:59,2.4054,1
94,10:58:59,2.3936,1
94,10:59:59,2.3836,1
94,11:00:59,2.4199,1
94,11:01:59,2.4307,1
94,11:02:59,2.4583,1
94,11:03:59,2.3166,1
94,11:04:59,2.3730,1
94,11:05:59,2.4809,1
94,11:06:59,2.3482,1
94,11:07:59,2.4065,1
94,11:08:59,2.5974,1
94,11:09:59,2.7240,1
94,11:10:59,2.6526,1
94,11:11:59,2.6275,1
94,11:12:59,2.5880,1
94,11:14:00,2.4819,1
94,11:14:59,2.1916,1
94,11:15:59,2.2845,1
94,11:17:00,2.5034,1
94,11:18:00,2.6015,1
94,11:19:00,2.8282,1
94,11:20:00,2.9628,1
94,11:21:00,2.8587,1
94,11:22:00,2.8022,1
94,11:23:00,2.8039,1
94,11:24:00,2.8161,1
94,11:25:00,2.4907,1
94,11:26:00,2.4101,1
94,11:27:00,2.3519,1
94,11:28:00,2.5558,1
94,11:29:00,2.6928,1
94,11:30:00,2.6609,1
94,11:31:00,2.6588,1
94,11:32:00,2.5666,1
94,11:33:00,2.5354,1
94,11:34:00,2.4391,1
94,11:35:00,2.5366,1
94,11:36:00,2.3867,1
94,11:37:00,2.3863,1
94,11:38:00,2.4207,1
94,11:39:00,2.5012,1
94,11:40:00,2.3505,1
94,11:41:00,2.2079,1
94,11:42:00,2.2348,1
94,11:43:00,2.1253,1
94,11:44:00,2.0574,1
94,11:45:00,2.1096,1
94,11:46:00,2.2094,1
94,11:47:00,2.2129,1
94,11:48:00,2.0796,1
94,11:49:01,1.9791,1
94,11:50:00,2.1352,1
94,11:51:01,2.0394,1
94,11:52:01,2.0309,1
94,11:53:01,1.8852,1
94,11:54:01,1.9394,1
94,11:55:01,2.1453,1
94,11:56:01,1.9988,1
94,11:57:01,1.8437,1
94,11:58:01,1.8288,1
94,11:59:01,1.7475,1
94,12:00:01,1.7235,1
94,12:01:01,1.5912,1
94,12:02:01,1.6068,1
94,12:03:01,1.5883,1
94,12:04:01,1.4270,1
94,12:05:01,1.2626,1
94,12:06:01,1.3106,1
94,12:07:01,1.3314,1
94,12:08:01,1.4046,1
94,12:09:01,1.2968,1
94,12:10:01,1.2185,1
94,12:11:01,1.1937,1
94,12:12:01,1.3526,1
94,12:13:01,1.3253,1
94,12:14:01,1.1691,1
94,12:15:01,1.3540,1
94,12:16:02,1.4848,1
94,12:17:02,1.5164,1
94,12:18:02,1.4258,1
94,12:19:02,1.4825,1
94,12:20:02,1.5227,1
94,12:21:02,1.9443,1
94,12:22:02,2.1362,1
94,12:23:02,2.0825,1
94,12:24:02,2.0938,1
94,12:25:02,1.9013,1
94,12:26:02,1.5643,1
94,12:27:02,1.5113,1
94,12:28:02,1.5626,1
94,12:29:02,1.5190,1
94,12:30:02,1.5203,1
94,12:31:02,1.5014,1
94,12:32:02,1.4515,1
94,12:33:02,1.5080,1
94,12:34:02,1.6092,1
94,12:35:02,1.5587,1
94,12:36:02,1.5028,1
94,12:37:02,1.5348,1
94,12:38:02,1.4435,1
94,12:39:02,1.5153,1
94,12:40:02,1.5706,1
94,12:41:02,1.7614,1
94,12:42:02,1.8415,1
94,12:43:02,1.7476,1
94,12:44:02,1.9120,1
94,12:45:02,1.9851,1
94,12:46:02,2.0204,1
94,12:47:02,2.0231,1
94,12:48:03,2.0723,1
94,12:49:02,1.8640,1
94,12:50:03,1.8059,1
94,12:51:03,1.6403,1
94,12:52:03,1.5336,1
94,12:53:03,1.4506,1
94,12:54:03,1.3817,1
94,12:55:03,1.2516,1
94,12:56:03,1.2697,1
94,12:57:03,1.3019,1
94,12:58:03,1.3293,1
94,12:59:03,1.3246,1
94,13:00:03,1.2989,1
94,13:01:03,1.3598,1
94,13:02:03,1.4015,1
94,13:03:03,1.4612,1
94,13:04:03,1.5797,1
94,13:05:03,1.5393,1
94,13:06:03,1.5887,1
94,13:07:03,1.5577,1
94,13:08:03,1.5728,1
94,13:09:03,1.5309,1
94,13:10:03,1.5594,1
94,13:11:03,1.5421,1
94,13:12:03,1.4896,1
94,13:13:03,1.1787,1
94,13:14:03,1.0260,1
94,13:15:03,1.0141,1
94,13:16:03,1.3147,1
94,13:17:03,1.2935,1
94,13:18:03,1.3131,1
94,13:19:03,1.3531,1
94,13:20:03,1.3216,1
94,13:21:03,1.3644,1
94,13:22:03,1.3814,1
94,13:23:03,1.4574,1
94,13:24:04,1.5665,1
94,13:25:04,1.5573,1
94,13:26:04,1.5101,1
94,13:27:04,1.4904,1
94,13:28:04,1.5492,1
94,13:29:04,1.4993,1
94,13:30:04,1.3817,1
94,13:31:04,1.4653,1
94,13:32:04,1.4534,1
94,13:33:04,1.4599,1
94,13:34:04,1.4444,1
94,13:35:04,1.4601,1
94,13:36:04,1.4525,1
94,13:37:04,1.5305,1
94,13:38:04,1.4486,1
94,13:39:04,1.7123,1
94,13:40:04,1.5026,1
94,13:41:04,1.5676,1
94,13:42:04,1.7665,1
94,13:43:04,1.8096,1
94,13:44:04,1.8554,1
94,13:45:04,1.8385,1
94,13:46:04,1.5970,1
94,13:47:04,1.6423,1
94,13:48:04,1.6935,1
94,13:49:04,1.5526,1
94,13:50:04,1.5661,1
94,13:51:04,1.5809,1
94,13:52:04,1.6376,1
94,13:53:04,1.5772,1
94,13:54:04,1.5228,1
94,13:55:04,1.3280,1
94,13:56:04,1.4987,1
94,13:57:04,1.4806,1
94,13:58:04,1.4607,1
94,13:59:04,1.5510,1
94,14:00:04,1.5703,1
94,14:01:04,1.6187,1
94,14:02:04,1.6756,1
94,14:03:04,1.6461,1
94,14:04:04,1.7240,1
94,14:05:04,1.6296,1
94,14:06:04,1.6459,1
94,14:07:04,1.6894,1
94,14:08:04,1.7471,1
94,14:09:04,1.6407,1
94,14:10:04,1.6636,1
94,14:11:04,1.8615,1
94,14:34:05,1.6143,1
94,14:35:05,1.5777,1
94,14:36:05,1.4673,1
94,14:37:05,1.4602,1
94,14:38:05,1.4203,1
94,14:39:05,1.4011,1
94,14:40:05,1.5721,1
94,14:41:05,1.6295,1
94,14:42:05,1.6457,1
94,14:43:05,1.6754,1
94,14:44:05,1.6760,1
94,14:45:05,1.8217,1
94,14:46:05,1.5677,1
94,14:47:05,1.5333,1
94,14:48:05,1.6210,1
94,14:49:05,1.4960,1
94,14:50:05,1.3721,1
94,14:51:05,1.5280,1
94,14:52:05,1.6037,1
94,14:53:05,1.5812,1
94,14:54:06,1.6198,1
94,14:55:05,1.7978,1
94,14:56:06,1.6057,1
94,14:57:06,1.4838,1
94,14:58:06,1.5730,1
94,14:59:06,1.5867,1
94,15:00:06,1.5536,1
94,15:01:06,1.3533,1
94,15:02:06,1.4182,1
94,15:03:06,1.5085,1
94,15:04:06,1.5119,1
94,15:05:06,1.5689,1
94,15:06:06,1.5408,1
94,15:07:06,1.5135,1
94,15:08:06,1.5009,1
94,15:09:06,1.6920,1
94,15:10:06,1.7401,1
94,15:11:06,1.5875,1
94,15:12:06,1.5898,1
94,15:13:06,1.5883,1
94,15:14:06,1.6136,1
94,15:15:06,1.7107,1
94,15:16:06,1.7460,1
94,15:17:06,1.7779,1
94,15:18:06,1.6305,1
94,15:19:06,1.5813,1
94,15:20:06,1.6441,1
94,15:21:06,1.7765,1
94,15:22:06,1.6839,1
94,15:23:06,1.5023,1
94,15:24:06,1.5440,1
94,15:25:06,1.5223,1
94,15:26:06,1.7027,1
94,15:27:06,1.7148,1
94,15:28:06,1.5988,1
94,15:29:06,1.5241,1
94,15:30:07,1.4722,1
94,15:31:07,1.4585,1
94,15:32:07,1.3821,1
94,15:33:07,1.3449,1
94,15:34:07,1.4817,1
94,15:35:07,1.3535,1
94,15:36:07,1.1521,1
94,15:37:07,1.1461,1
94,15:38:07,1.3352,1
94,15:39:07,1.3091,1
94,15:40:07,1.3467,1
94,15:41:07,1.3864,1
94,15:42:07,1.5050,1
94,15:43:07,1.4991,1
94,15:44:07,1.5798,1
94,15:45:07,1.6979,1
94,15:46:07,1.7316,1
94,15:47:07,1.6860,1
94,15:48:07,1.6261,1
94,15:49:07,1.5813,1
94,15:50:07,1.5709,1
94,15:51:07,1.5927,1
94,15:52:07,1.5201,1
94,15:53:07,1.4690,1
