StationID,average,Time
329,0.5565,2020-07-05 02:57:35
329,0.5543,2020-07-05 02:58:35
329,0.5591,2020-07-05 02:59:35
329,0.5584,2020-07-05 03:00:35
329,0.5548,2020-07-05 03:01:35
329,0.563,2020-07-05 03:02:35
329,0.553,2020-07-05 03:03:35
329,0.558,2020-07-05 03:04:36
329,0.553,2020-07-05 03:05:35
329,0.5575,2020-07-05 03:06:35
329,0.5542,2020-07-05 03:07:35
329,0.5588,2020-07-05 03:08:35
329,0.5592,2020-07-05 03:09:35
329,0.5554,2020-07-05 03:10:35
329,0.5589,2020-07-05 03:11:35
329,0.5534,2020-07-05 03:12:35
329,0.5596,2020-07-05 03:13:35
329,0.5524,2020-07-05 03:14:35
329,0.5574,2020-07-05 03:15:35
329,0.5513,2020-07-05 03:16:35
329,0.5569,2020-07-05 03:17:35
329,0.5576,2020-07-05 03:18:35
329,0.5541,2020-07-05 03:19:35
329,0.561,2020-07-05 03:20:35
329,0.5536,2020-07-05 03:21:35
329,0.5585,2020-07-05 03:22:35
329,0.553,2020-07-05 03:23:35
329,0.5582,2020-07-05 03:24:35
329,0.5522,2020-07-05 03:25:35
329,0.5585,2020-07-05 03:26:35
329,0.558,2020-07-05 03:27:35
329,0.5562,2020-07-05 03:28:35
329,0.5576,2020-07-05 03:29:35
329,0.5539,2020-07-05 03:30:35
329,0.5588,2020-07-05 03:31:35
329,0.5536,2020-07-05 03:32:36
329,0.5565,2020-07-05 03:33:35
329,0.5542,2020-07-05 03:34:35
329,0.5583,2020-07-05 03:35:35
329,0.5573,2020-07-05 03:36:35
329,0.5566,2020-07-05 03:37:36
329,0.5581,2020-07-05 03:38:36
329,0.5555,2020-07-05 03:39:36
329,0.5571,2020-07-05 03:40:36
329,0.5521,2020-07-05 03:41:36
329,0.5579,2020-07-05 03:42:36
329,0.5557,2020-07-05 03:43:36
329,0.5581,2020-07-05 03:44:36
329,0.5566,2020-07-05 03:45:36
329,0.5551,2020-07-05 03:46:36
329,0.5597,2020-07-05 03:47:36
329,0.5539,2020-07-05 03:48:36
329,0.5584,2020-07-05 03:49:36
329,0.553,2020-07-05 03:50:36
329,0.5552,2020-07-05 03:51:36
329,0.5534,2020-07-05 03:52:36
329,0.5574,2020-07-05 03:53:36
329,0.5595,2020-07-05 03:54:36
329,0.5555,2020-07-05 03:55:36
329,0.5584,2020-07-05 03:56:36
329,0.5532,2020-07-05 03:57:36
329,0.5554,2020-07-05 03:58:36
329,0.5505,2020-07-05 03:59:36
329,0.5574,2020-07-05 04:00:36
329,0.5546,2020-07-05 04:01:36
329,0.5573,2020-07-05 04:02:36
329,0.5592,2020-07-05 04:03:36
329,0.5535,2020-07-05 04:04:36
329,0.5585,2020-07-05 04:05:36
329,0.5528,2020-07-05 04:06:36
329,0.5543,2020-07-05 04:07:37
329,0.5524,2020-07-05 04:08:37
329,0.5561,2020-07-05 04:09:37
329,0.5553,2020-07-05 04:10:37
329,0.5577,2020-07-05 04:11:37
329,0.5578,2020-07-05 04:12:37
329,0.5533,2020-07-05 04:13:37
329,0.5572,2020-07-05 04:14:37
329,0.5529,2020-07-05 04:15:37
329,0.5531,2020-07-05 04:16:37
329,0.5521,2020-07-05 04:17:37
329,0.5588,2020-07-05 04:18:37
329,0.5548,2020-07-05 04:19:37
329,0.557,2020-07-05 04:20:37
329,0.5596,2020-07-05 04:21:37
329,0.5512,2020-07-05 04:22:37
329,0.5575,2020-07-05 04:23:37
329,0.5512,2020-07-05 04:24:37
329,0.5556,2020-07-05 04:25:37
329,0.5513,2020-07-05 04:26:37
329,0.5569,2020-07-05 04:27:37
329,0.5586,2020-07-05 04:28:37
329,0.5545,2020-07-05 04:29:37
329,0.5588,2020-07-05 04:30:37
329,0.552,2020-07-05 04:31:37
329,0.5556,2020-07-05 04:32:37
329,0.5502,2020-07-05 04:33:37
329,0.5553,2020-07-05 04:34:37
329,0.5516,2020-07-05 04:35:38
329,0.5557,2020-07-05 04:36:37
329,0.5576,2020-07-05 04:37:37
329,0.553,2020-07-05 04:38:37
329,0.5591,2020-07-05 04:39:37
329,0.55,2020-07-05 04:40:37
329,0.5543,2020-07-05 04:41:37
329,0.5504,2020-07-05 04:42:37
329,0.5561,2020-07-05 04:43:38
329,0.554,2020-07-05 04:44:38
329,0.5572,2020-07-05 04:45:38
329,0.5587,2020-07-05 04:46:38
329,0.5509,2020-07-05 04:47:38
329,0.5573,2020-07-05 04:48:38
329,0.5514,2020-07-05 04:49:38
329,0.5525,2020-07-05 04:50:38
329,0.5508,2020-07-05 04:51:38
329,0.5583,2020-07-05 04:52:38
329,0.5536,2020-07-05 04:53:38
329,0.5551,2020-07-05 04:54:38
329,0.5587,2020-07-05 04:55:38
329,0.5527,2020-07-05 04:56:38
329,0.5547,2020-07-05 04:57:38
329,0.5508,2020-07-05 04:58:38
329,0.5554,2020-07-05 04:59:38
329,0.5525,2020-07-05 05:00:38
329,0.557,2020-07-05 05:01:38
329,0.5553,2020-07-05 05:02:38
329,0.5529,2020-07-05 05:03:38
329,0.5612,2020-07-05 05:04:38
329,0.5511,2020-07-05 05:05:38
329,0.5551,2020-07-05 05:06:38
329,0.5513,2020-07-05 05:07:38
329,0.5531,2020-07-05 05:08:38
329,0.5514,2020-07-05 05:09:38
329,0.5557,2020-07-05 05:10:39
329,0.5567,2020-07-05 05:11:38
329,0.551,2020-07-05 05:12:38
329,0.5585,2020-07-05 05:13:39
329,0.5492,2020-07-05 05:14:39
329,0.5527,2020-07-05 05:15:39
329,0.5502,2020-07-05 05:16:39
329,0.5547,2020-07-05 05:17:39
329,0.5525,2020-07-05 05:18:39
329,0.554,2020-07-05 05:19:39
329,0.5568,2020-07-05 05:20:39
329,0.5501,2020-07-05 05:21:39
329,0.5532,2020-07-05 05:22:39
329,0.5491,2020-07-05 05:23:39
329,0.5538,2020-07-05 05:24:39
329,0.5505,2020-07-05 05:25:39
329,0.5551,2020-07-05 05:26:39
329,0.5554,2020-07-05 05:27:39
329,0.5523,2020-07-05 05:28:39
329,0.5592,2020-07-05 05:29:39
329,0.5503,2020-07-05 05:30:39
329,0.554,2020-07-05 05:31:39
329,0.5486,2020-07-05 05:32:39
329,0.554,2020-07-05 05:33:39
329,0.5529,2020-07-05 05:34:39
329,0.5549,2020-07-05 05:35:39
329,0.5575,2020-07-05 05:36:39
329,0.5509,2020-07-05 05:37:39
329,0.5546,2020-07-05 05:38:39
329,0.5489,2020-07-05 05:39:39
329,0.5524,2020-07-05 05:40:39
329,0.5514,2020-07-05 05:41:39
329,0.5553,2020-07-05 05:42:39
329,0.5561,2020-07-05 05:43:39
329,0.5522,2020-07-05 05:44:40
329,0.5575,2020-07-05 05:45:39
329,0.5506,2020-07-05 05:46:39
329,0.5534,2020-07-05 05:47:39
329,0.5478,2020-07-05 05:48:40
329,0.5544,2020-07-05 05:49:39
329,0.5537,2020-07-05 05:50:40
329,0.5545,2020-07-05 05:51:40
329,0.5547,2020-07-05 05:52:40
329,0.5501,2020-07-05 05:53:40
329,0.5563,2020-07-05 05:54:40
329,0.5485,2020-07-05 05:55:40
329,0.5526,2020-07-05 05:56:40
329,0.5484,2020-07-05 05:57:40
329,0.5568,2020-07-05 05:58:40
329,0.5547,2020-07-05 05:59:40
329,0.5526,2020-07-05 06:00:40
329,0.5572,2020-07-05 06:01:40
329,0.5485,2020-07-05 06:02:40
329,0.5546,2020-07-05 06:03:40
329,0.5493,2020-07-05 06:04:40
329,0.5546,2020-07-05 06:05:40
329,0.5498,2020-07-05 06:06:40
329,0.554,2020-07-05 06:07:40
329,0.5564,2020-07-05 06:08:39
329,0.5521,2020-07-05 06:09:40
329,0.5581,2020-07-05 06:10:39
329,0.5511,2020-07-05 06:11:39
329,0.5523,2020-07-05 06:12:39
329,0.5494,2020-07-05 06:13:39
329,0.5546,2020-07-05 06:14:39
329,0.5539,2020-07-05 06:15:40
329,0.554,2020-07-05 06:16:40
329,0.5589,2020-07-05 06:17:40
329,0.5495,2020-07-05 06:18:40
329,0.5556,2020-07-05 06:19:40
329,0.5512,2020-07-05 06:20:40
329,0.5523,2020-07-05 06:21:40
329,0.5501,2020-07-05 06:22:40
329,0.5556,2020-07-05 06:23:40
329,0.5563,2020-07-05 06:24:40
329,0.55,2020-07-05 06:25:40
329,0.5589,2020-07-05 06:26:40
329,0.5493,2020-07-05 06:27:40
329,0.5516,2020-07-05 06:28:40
329,0.5493,2020-07-05 06:29:40
329,0.555,2020-07-05 06:30:40
329,0.5541,2020-07-05 06:31:40
329,0.5533,2020-07-05 06:32:40
329,0.5578,2020-07-05 06:33:40
329,0.549,2020-07-05 06:34:40
329,0.5549,2020-07-05 06:35:40
329,0.5506,2020-07-05 06:36:40
329,0.5563,2020-07-05 06:37:40
329,0.5488,2020-07-05 06:38:40
329,0.5571,2020-07-05 06:39:40
329,0.5572,2020-07-05 06:40:40
329,0.5533,2020-07-05 06:41:40
329,0.559,2020-07-05 06:42:40
329,0.5528,2020-07-05 06:43:40
329,0.5559,2020-07-05 06:44:40
329,0.5505,2020-07-05 06:45:40
329,0.5548,2020-07-05 06:46:40
329,0.5487,2020-07-05 06:47:40
329,0.5571,2020-07-05 06:48:40
329,0.5592,2020-07-05 06:49:40
329,0.5525,2020-07-05 06:50:40
329,0.5593,2020-07-05 06:51:40
329,0.5521,2020-07-05 06:52:41
329,0.5537,2020-07-05 06:53:41
329,0.5523,2020-07-05 06:54:41
329,0.5562,2020-07-05 06:55:41
329,0.5516,2020-07-05 06:56:41
329,0.5548,2020-07-05 06:57:41
329,0.5581,2020-07-05 06:58:41
329,0.5523,2020-07-05 06:59:41
329,0.5545,2020-07-05 07:00:41
329,0.5493,2020-07-05 07:01:41
329,0.5527,2020-07-05 07:02:41
329,0.5514,2020-07-05 07:03:41
329,0.5567,2020-07-05 07:04:41
329,0.5535,2020-07-05 07:05:41
329,0.5557,2020-07-05 07:06:41
329,0.559,2020-07-05 07:07:41
329,0.5507,2020-07-05 07:08:41
329,0.5566,2020-07-05 07:09:41
329,0.5502,2020-07-05 07:10:41
329,0.5531,2020-07-05 07:11:41
329,0.5504,2020-07-05 07:12:41
329,0.555,2020-07-05 07:13:41
329,0.5567,2020-07-05 07:14:42
329,0.5543,2020-07-05 07:15:41
329,0.5571,2020-07-05 07:16:42
329,0.5509,2020-07-05 07:17:42
329,0.5534,2020-07-05 07:18:41
329,0.5502,2020-07-05 07:19:41
329,0.5555,2020-07-05 07:20:41
329,0.5538,2020-07-05 07:21:41
329,0.5559,2020-07-05 07:22:42
329,0.558,2020-07-05 07:23:42
329,0.5515,2020-07-05 07:24:42
329,0.561,2020-07-05 07:25:42
329,0.5521,2020-07-05 07:26:42
329,0.5519,2020-07-05 07:27:42
329,0.5517,2020-07-05 07:28:42
329,0.5572,2020-07-05 07:29:42
329,0.5558,2020-07-05 07:30:42
329,0.5552,2020-07-05 07:31:42
329,0.5605,2020-07-05 07:32:42
329,0.5527,2020-07-05 07:33:42
329,0.5576,2020-07-05 07:34:42
329,0.5509,2020-07-05 07:35:42
329,0.5542,2020-07-05 07:36:42
329,0.5521,2020-07-05 07:37:42
329,0.5568,2020-07-05 07:38:42
329,0.5553,2020-07-05 07:39:42
329,0.5535,2020-07-05 07:40:42
329,0.5584,2020-07-05 07:41:42
329,0.5533,2020-07-05 07:42:42
329,0.5555,2020-07-05 07:43:42
329,0.5516,2020-07-05 07:44:42
329,0.5538,2020-07-05 07:45:42
329,0.5507,2020-07-05 07:46:42
329,0.557,2020-07-05 07:47:42
329,0.5561,2020-07-05 07:48:42
329,0.5554,2020-07-05 07:49:42
329,0.558,2020-07-05 07:50:42
329,0.5507,2020-07-05 07:51:43
329,0.5548,2020-07-05 07:52:42
329,0.5496,2020-07-05 07:53:42
329,0.5558,2020-07-05 07:54:42
329,0.5521,2020-07-05 07:55:42
329,0.5556,2020-07-05 07:56:42
329,0.5579,2020-07-05 07:57:42
329,0.5545,2020-07-05 07:58:43
329,0.5594,2020-07-05 07:59:43
329,0.5515,2020-07-05 08:00:43
329,0.5541,2020-07-05 08:01:43
329,0.5509,2020-07-05 08:02:43
329,0.556,2020-07-05 08:03:43
329,0.555,2020-07-05 08:04:43
329,0.5549,2020-07-05 08:05:43
329,0.5578,2020-07-05 08:06:43
329,0.5526,2020-07-05 08:07:43
329,0.5604,2020-07-05 08:08:43
329,0.5528,2020-07-05 08:09:43
329,0.5557,2020-07-05 08:10:43
329,0.5504,2020-07-05 08:11:43
329,0.5563,2020-07-05 08:12:43
329,0.554,2020-07-05 08:13:43
329,0.5566,2020-07-05 08:14:43
329,0.5586,2020-07-05 08:15:43
329,0.552,2020-07-05 08:16:43
329,0.5571,2020-07-05 08:17:43
329,0.5511,2020-07-05 08:18:43
329,0.5556,2020-07-05 08:19:43
329,0.5529,2020-07-05 08:20:43
329,0.557,2020-07-05 08:21:43
329,0.5586,2020-07-05 08:22:43
329,0.5561,2020-07-05 08:23:43
329,0.559,2020-07-05 08:24:43
329,0.5526,2020-07-05 08:25:43
329,0.5568,2020-07-05 08:26:43
329,0.5503,2020-07-05 08:27:43
329,0.5549,2020-07-05 08:28:43
329,0.5545,2020-07-05 08:29:43
329,0.5565,2020-07-05 08:30:43
329,0.5562,2020-07-05 08:31:43
329,0.5547,2020-07-05 08:32:43
329,0.5589,2020-07-05 08:33:43
329,0.5508,2020-07-05 08:34:44
329,0.555,2020-07-05 08:35:44
329,0.5517,2020-07-05 08:36:44
329,0.5565,2020-07-05 08:37:44
329,0.5539,2020-07-05 08:38:44
329,0.556,2020-07-05 08:39:44
329,0.5575,2020-07-05 08:40:44
329,0.5548,2020-07-05 08:41:44
329,0.5609,2020-07-05 08:42:44
329,0.5526,2020-07-05 08:43:44
329,0.5563,2020-07-05 08:44:44
329,0.5525,2020-07-05 08:45:44
329,0.5567,2020-07-05 08:46:44
329,0.5525,2020-07-05 08:47:44
329,0.557,2020-07-05 08:48:44
329,0.5556,2020-07-05 08:49:44
329,0.5529,2020-07-05 08:50:44
329,0.5575,2020-07-05 08:51:44
329,0.5536,2020-07-05 08:52:44
329,0.556,2020-07-05 08:53:44
329,0.5489,2020-07-05 08:54:44
329,0.5559,2020-07-05 08:55:44
329,0.553,2020-07-05 08:56:44
329,0.5563,2020-07-05 08:57:44
329,0.5592,2020-07-05 08:58:44
329,0.5521,2020-07-05 08:59:44
329,0.5587,2020-07-05 09:00:44
329,0.552,2020-07-05 09:01:44
329,0.5564,2020-07-05 09:02:44
329,0.5514,2020-07-05 09:03:44
329,0.5573,2020-07-05 09:04:44
329,0.553,2020-07-05 09:05:44
329,0.5549,2020-07-05 09:06:44
329,0.5588,2020-07-05 09:07:44
329,0.5533,2020-07-05 09:08:44
329,0.56,2020-07-05 09:09:45
329,0.5526,2020-07-05 09:10:45
329,0.5572,2020-07-05 09:11:45
329,0.5526,2020-07-05 09:12:45
329,0.5572,2020-07-05 09:13:45
329,0.5551,2020-07-05 09:14:45
329,0.5556,2020-07-05 09:15:45
329,0.5601,2020-07-05 09:16:45
329,0.5563,2020-07-05 09:17:45
329,0.5588,2020-07-05 09:18:45
329,0.5506,2020-07-05 09:19:45
329,0.5561,2020-07-05 09:20:45
329,0.5512,2020-07-05 09:21:45
329,0.5573,2020-07-05 09:22:45
329,0.5531,2020-07-05 09:23:45
329,0.5539,2020-07-05 09:24:45
329,0.5596,2020-07-05 09:25:45
329,0.5524,2020-07-05 09:26:45
329,0.5591,2020-07-05 09:27:45
329,0.5504,2020-07-05 09:28:45
329,0.5555,2020-07-05 09:29:45
329,0.5538,2020-07-05 09:30:45
329,0.556,2020-07-05 09:31:45
329,0.5576,2020-07-05 09:32:45
329,0.5549,2020-07-05 09:33:45
329,0.5602,2020-07-05 09:34:45
329,0.5511,2020-07-05 09:35:45
329,0.5579,2020-07-05 09:36:45
329,0.5505,2020-07-05 09:37:46
329,0.5565,2020-07-05 09:38:46
329,0.5524,2020-07-05 09:39:46
329,0.5577,2020-07-05 09:40:46
329,0.5584,2020-07-05 09:41:46
329,0.5536,2020-07-05 09:42:46
329,0.5578,2020-07-05 09:43:46
329,0.5518,2020-07-05 09:44:46
329,0.5561,2020-07-05 09:45:46
329,0.552,2020-07-05 09:46:46
329,0.5558,2020-07-05 09:47:46
329,0.5541,2020-07-05 09:48:46
329,0.5557,2020-07-05 09:49:46
329,0.5606,2020-07-05 09:50:46
329,0.5527,2020-07-05 09:51:46
329,0.5598,2020-07-05 09:52:46
329,0.55,2020-07-05 09:53:46
329,0.5532,2020-07-05 09:54:46
329,0.5508,2020-07-05 09:55:46
329,0.5571,2020-07-05 09:56:46
329,0.5549,2020-07-05 09:57:46
329,0.5542,2020-07-05 09:58:46
329,0.5585,2020-07-05 09:59:46
329,0.5528,2020-07-05 10:00:46
329,0.5577,2020-07-05 10:01:46
329,0.5511,2020-07-05 10:02:46
329,0.5548,2020-07-05 10:03:46
329,0.5496,2020-07-05 10:04:46
329,0.5564,2020-07-05 10:05:46
329,0.5528,2020-07-05 10:06:46
329,0.5558,2020-07-05 10:07:47
329,0.5574,2020-07-05 10:08:47
329,0.5524,2020-07-05 10:09:46
329,0.5592,2020-07-05 10:10:46
329,0.5517,2020-07-05 10:11:46
329,0.5551,2020-07-05 10:12:46
329,0.5509,2020-07-05 10:13:46
329,0.5577,2020-07-05 10:14:46
329,0.554,2020-07-05 10:15:46
329,0.5539,2020-07-05 10:16:46
329,0.5572,2020-07-05 10:17:46
329,0.5499,2020-07-05 10:18:46
329,0.5536,2020-07-05 10:19:46
329,0.5507,2020-07-05 10:20:46
329,0.5531,2020-07-05 10:21:46
329,0.5499,2020-07-05 10:22:46
329,0.5552,2020-07-05 10:23:46
329,0.5565,2020-07-05 10:24:46
329,0.5529,2020-07-05 10:25:46
329,0.5601,2020-07-05 10:26:46
329,0.5515,2020-07-05 10:27:46
329,0.5545,2020-07-05 10:28:46
329,0.5522,2020-07-05 10:29:46
329,0.5563,2020-07-05 10:30:46
329,0.5552,2020-07-05 10:31:46
329,0.5572,2020-07-05 10:32:46
329,0.5565,2020-07-05 10:33:46
329,0.5549,2020-07-05 10:34:46
329,0.5589,2020-07-05 10:35:46
329,0.5498,2020-07-05 10:36:46
329,0.5559,2020-07-05 10:37:46
329,0.5489,2020-07-05 10:38:46
329,0.5533,2020-07-05 10:39:46
329,0.5526,2020-07-05 10:40:46
329,0.5565,2020-07-05 10:41:46
329,0.557,2020-07-05 10:42:47
329,0.5522,2020-07-05 10:43:47
329,0.5588,2020-07-05 10:44:47
329,0.5523,2020-07-05 10:45:47
329,0.5538,2020-07-05 10:46:47
329,0.5488,2020-07-05 10:47:47
329,0.5565,2020-07-05 10:48:47
329,0.5534,2020-07-05 10:49:47
329,0.5576,2020-07-05 10:50:47
329,0.5551,2020-07-05 10:51:47
329,0.5515,2020-07-05 10:52:47
329,0.5572,2020-07-05 10:53:47
329,0.5527,2020-07-05 10:54:47
329,0.5543,2020-07-05 10:55:47
329,0.5518,2020-07-05 10:56:47
329,0.559,2020-07-05 10:57:47
329,0.5517,2020-07-05 10:58:47
329,0.5563,2020-07-05 10:59:47
329,0.5607,2020-07-05 11:00:47
329,0.5517,2020-07-05 11:01:47
329,0.5584,2020-07-05 11:02:47
329,0.5505,2020-07-05 11:03:47
329,0.5538,2020-07-05 11:04:47
329,0.5521,2020-07-05 11:05:47
329,0.557,2020-07-05 11:06:47
329,0.5539,2020-07-05 11:07:47
329,0.5527,2020-07-05 11:08:47
329,0.5589,2020-07-05 11:09:47
329,0.5502,2020-07-05 11:10:47
329,0.5566,2020-07-05 11:11:47
329,0.5517,2020-07-05 11:12:47
329,0.5519,2020-07-05 11:13:47
329,0.5511,2020-07-05 11:14:47
329,0.5576,2020-07-05 11:15:47
329,0.5547,2020-07-05 11:16:47
329,0.5534,2020-07-05 11:17:47
329,0.5582,2020-07-05 11:18:47
329,0.5508,2020-07-05 11:19:47
329,0.5553,2020-07-05 11:20:48
329,0.5502,2020-07-05 11:21:48
329,0.5551,2020-07-05 11:22:48
329,0.5517,2020-07-05 11:23:48
329,0.5534,2020-07-05 11:24:48
329,0.557,2020-07-05 11:25:48
329,0.5528,2020-07-05 11:26:48
329,0.5571,2020-07-05 11:27:48
329,0.5501,2020-07-05 11:28:48
329,0.5539,2020-07-05 11:29:48
329,0.5496,2020-07-05 11:30:48
329,0.5554,2020-07-05 11:31:48
329,0.5526,2020-07-05 11:32:48
329,0.5544,2020-07-05 11:33:48
329,0.5581,2020-07-05 11:34:48
329,0.5502,2020-07-05 11:35:48
329,0.5544,2020-07-05 11:36:48
329,0.5492,2020-07-05 11:37:48
329,0.5503,2020-07-05 11:38:48
329,0.5505,2020-07-05 11:39:48
329,0.554,2020-07-05 11:40:48
329,0.5544,2020-07-05 11:41:48
