StationID,average,Time
68,0.9533,2020-05-10 03:12:20
68,0.9322,2020-05-10 03:13:20
68,0.9489,2020-05-10 03:14:20
68,0.9513,2020-05-10 03:15:20
68,0.9272,2020-05-10 03:16:20
68,0.951,2020-05-10 03:17:20
68,0.9364,2020-05-10 03:18:20
68,0.946,2020-05-10 03:19:20
68,0.9483,2020-05-10 03:20:20
68,0.9389,2020-05-10 03:21:20
68,0.9368,2020-05-10 03:22:21
68,0.9531,2020-05-10 03:23:20
68,0.9322,2020-05-10 03:24:20
68,0.9493,2020-05-10 03:25:20
68,0.9518,2020-05-10 03:26:21
68,0.9277,2020-05-10 03:27:20
68,0.9526,2020-05-10 03:28:21
68,0.9363,2020-05-10 03:29:21
68,0.948,2020-05-10 03:30:21
68,0.95,2020-05-10 03:31:21
68,0.938,2020-05-10 03:32:21
68,0.9395,2020-05-10 03:33:21
68,0.953,2020-05-10 03:34:21
68,0.9339,2020-05-10 03:35:21
68,0.9493,2020-05-10 03:36:21
68,0.952,2020-05-10 03:37:21
68,0.9279,2020-05-10 03:38:21
68,0.9529,2020-05-10 03:39:21
68,0.9348,2020-05-10 03:40:21
68,0.9477,2020-05-10 03:41:21
68,0.9495,2020-05-10 03:42:21
68,0.9367,2020-05-10 03:43:21
68,0.9391,2020-05-10 03:44:21
68,0.9521,2020-05-10 03:45:21
68,0.9335,2020-05-10 03:46:21
68,0.9485,2020-05-10 03:47:21
68,0.9515,2020-05-10 03:48:21
68,0.9276,2020-05-10 03:49:21
68,0.953,2020-05-10 03:50:21
68,0.9346,2020-05-10 03:51:21
68,0.948,2020-05-10 03:52:21
68,0.9498,2020-05-10 03:53:21
68,0.9364,2020-05-10 03:54:21
68,0.9395,2020-05-10 03:55:21
68,0.9525,2020-05-10 03:56:21
68,0.9332,2020-05-10 03:57:22
68,0.9494,2020-05-10 03:58:21
68,0.9513,2020-05-10 03:59:21
68,0.9274,2020-05-10 04:00:22
68,0.9528,2020-05-10 04:01:21
68,0.9341,2020-05-10 04:02:22
68,0.9482,2020-05-10 04:03:22
68,0.9496,2020-05-10 04:04:21
68,0.9353,2020-05-10 04:05:21
68,0.9401,2020-05-10 04:06:21
68,0.951,2020-05-10 04:07:21
68,0.9342,2020-05-10 04:08:22
68,0.9483,2020-05-10 04:09:21
68,0.9508,2020-05-10 04:10:21
68,0.9273,2020-05-10 04:11:21
68,0.9532,2020-05-10 04:12:21
68,0.934,2020-05-10 04:13:21
68,0.9483,2020-05-10 04:14:21
68,0.9498,2020-05-10 04:15:21
68,0.9344,2020-05-10 04:16:22
68,0.9409,2020-05-10 04:17:22
68,0.9509,2020-05-10 04:18:22
68,0.9349,2020-05-10 04:19:22
68,0.9486,2020-05-10 04:20:22
68,0.9507,2020-05-10 04:21:22
68,0.9277,2020-05-10 04:22:22
68,0.9536,2020-05-10 04:23:22
68,0.933,2020-05-10 04:24:22
68,0.9484,2020-05-10 04:25:22
68,0.9495,2020-05-10 04:26:22
68,0.9338,2020-05-10 04:27:22
68,0.9406,2020-05-10 04:28:22
68,0.9501,2020-05-10 04:29:22
68,0.9342,2020-05-10 04:30:22
68,0.9478,2020-05-10 04:31:22
68,0.9498,2020-05-10 04:32:22
68,0.9273,2020-05-10 04:33:22
68,0.9531,2020-05-10 04:34:22
68,0.9328,2020-05-10 04:35:22
68,0.9479,2020-05-10 04:36:22
68,0.9496,2020-05-10 04:37:22
68,0.9335,2020-05-10 04:38:22
68,0.9404,2020-05-10 04:39:22
68,0.9505,2020-05-10 04:40:22
68,0.9339,2020-05-10 04:41:22
68,0.9479,2020-05-10 04:42:22
68,0.9502,2020-05-10 04:43:22
68,0.9271,2020-05-10 04:44:22
68,0.9526,2020-05-10 04:45:22
68,0.9333,2020-05-10 04:46:23
68,0.9476,2020-05-10 04:47:22
68,0.949,2020-05-10 04:48:22
68,0.9342,2020-05-10 04:49:23
68,0.9395,2020-05-10 04:50:22
68,0.9509,2020-05-10 04:51:22
68,0.933,2020-05-10 04:52:23
68,0.948,2020-05-10 04:53:23
68,0.9501,2020-05-10 04:54:23
68,0.9267,2020-05-10 04:55:23
68,0.9523,2020-05-10 04:56:23
68,0.9336,2020-05-10 04:57:23
68,0.9471,2020-05-10 04:58:23
68,0.9483,2020-05-10 04:59:23
68,0.9352,2020-05-10 05:00:23
68,0.9386,2020-05-10 05:01:23
68,0.9514,2020-05-10 05:02:23
68,0.9328,2020-05-10 05:03:23
68,0.9482,2020-05-10 05:04:23
68,0.9504,2020-05-10 05:05:23
68,0.9264,2020-05-10 05:06:23
68,0.9519,2020-05-10 05:07:23
68,0.934,2020-05-10 05:08:23
68,0.9469,2020-05-10 05:09:23
68,0.9486,2020-05-10 05:10:24
68,0.9353,2020-05-10 05:11:23
68,0.9392,2020-05-10 05:12:24
68,0.9508,2020-05-10 05:13:24
68,0.9331,2020-05-10 05:14:24
68,0.9483,2020-05-10 05:15:24
68,0.9507,2020-05-10 05:16:24
68,0.9269,2020-05-10 05:17:24
68,0.9531,2020-05-10 05:18:24
68,0.9337,2020-05-10 05:19:24
68,0.9482,2020-05-10 05:20:24
68,0.9497,2020-05-10 05:21:24
68,0.935,2020-05-10 05:22:24
68,0.9409,2020-05-10 05:23:24
68,0.9511,2020-05-10 05:24:24
68,0.9348,2020-05-10 05:25:24
68,0.9488,2020-05-10 05:26:24
68,0.9508,2020-05-10 05:27:24
68,0.9283,2020-05-10 05:28:24
68,0.9543,2020-05-10 05:29:24
68,0.9336,2020-05-10 05:30:24
68,0.9496,2020-05-10 05:31:24
68,0.9506,2020-05-10 05:32:24
68,0.9339,2020-05-10 05:33:24
68,0.9433,2020-05-10 05:34:24
68,0.9496,2020-05-10 05:35:24
68,0.9372,2020-05-10 05:36:24
68,0.949,2020-05-10 05:37:24
68,0.9499,2020-05-10 05:38:24
68,0.9297,2020-05-10 05:39:24
68,0.9557,2020-05-10 05:40:24
68,0.933,2020-05-10 05:41:24
68,0.9505,2020-05-10 05:42:25
68,0.9518,2020-05-10 05:43:24
68,0.9333,2020-05-10 05:44:24
68,0.9451,2020-05-10 05:45:25
68,0.9493,2020-05-10 05:46:24
68,0.9388,2020-05-10 05:47:25
68,0.9498,2020-05-10 05:48:25
68,0.9497,2020-05-10 05:49:25
68,0.9303,2020-05-10 05:50:25
68,0.9564,2020-05-10 05:51:25
68,0.9333,2020-05-10 05:52:25
68,0.9512,2020-05-10 05:53:25
68,0.9525,2020-05-10 05:54:25
68,0.9325,2020-05-10 05:55:25
68,0.9461,2020-05-10 05:56:25
68,0.9476,2020-05-10 05:57:25
68,0.94,2020-05-10 05:58:25
68,0.9492,2020-05-10 05:59:25
68,0.949,2020-05-10 06:00:25
68,0.931,2020-05-10 06:01:25
68,0.9563,2020-05-10 06:02:25
68,0.9327,2020-05-10 06:03:25
68,0.9509,2020-05-10 06:04:25
68,0.952,2020-05-10 06:05:25
68,0.9323,2020-05-10 06:06:25
68,0.9463,2020-05-10 06:07:25
68,0.9469,2020-05-10 06:08:25
68,0.9401,2020-05-10 06:09:25
68,0.9492,2020-05-10 06:10:25
68,0.9479,2020-05-10 06:11:25
68,0.9308,2020-05-10 06:12:25
68,0.9554,2020-05-10 06:13:25
68,0.9319,2020-05-10 06:14:25
68,0.9503,2020-05-10 06:15:25
68,0.952,2020-05-10 06:16:25
68,0.9308,2020-05-10 06:17:25
68,0.9474,2020-05-10 06:18:25
68,0.9448,2020-05-10 06:19:25
68,0.9419,2020-05-10 06:20:25
68,0.9493,2020-05-10 06:21:25
68,0.9469,2020-05-10 06:22:25
68,0.9328,2020-05-10 06:23:25
68,0.9565,2020-05-10 06:24:25
68,0.9322,2020-05-10 06:25:25
68,0.9513,2020-05-10 06:26:25
68,0.9528,2020-05-10 06:27:25
68,0.9299,2020-05-10 06:28:25
68,0.9495,2020-05-10 06:29:25
68,0.9431,2020-05-10 06:30:25
68,0.9439,2020-05-10 06:31:25
68,0.9499,2020-05-10 06:32:25
68,0.9452,2020-05-10 06:33:25
68,0.9343,2020-05-10 06:34:26
68,0.9566,2020-05-10 06:35:25
68,0.9326,2020-05-10 06:36:25
68,0.9511,2020-05-10 06:37:26
68,0.9534,2020-05-10 06:38:26
68,0.9295,2020-05-10 06:39:26
68,0.9505,2020-05-10 06:40:26
68,0.9417,2020-05-10 06:41:26
68,0.9452,2020-05-10 06:42:26
68,0.9499,2020-05-10 06:43:26
68,0.9445,2020-05-10 06:44:26
68,0.9357,2020-05-10 06:45:26
68,0.956,2020-05-10 06:46:26
68,0.9331,2020-05-10 06:47:26
68,0.9514,2020-05-10 06:48:26
68,0.9539,2020-05-10 06:49:26
68,0.9294,2020-05-10 06:50:26
68,0.9522,2020-05-10 06:51:26
68,0.9398,2020-05-10 06:52:26
68,0.9471,2020-05-10 06:53:26
68,0.95,2020-05-10 06:54:26
68,0.9417,2020-05-10 06:55:26
68,0.9373,2020-05-10 06:56:26
68,0.9556,2020-05-10 06:57:26
68,0.9333,2020-05-10 06:58:26
68,0.951,2020-05-10 06:59:26
68,0.9538,2020-05-10 07:00:26
68,0.9292,2020-05-10 07:01:26
68,0.9519,2020-05-10 07:02:26
68,0.9389,2020-05-10 07:03:26
68,0.9474,2020-05-10 07:04:27
68,0.9502,2020-05-10 07:05:26
68,0.941,2020-05-10 07:06:26
68,0.9382,2020-05-10 07:07:26
68,0.9557,2020-05-10 07:08:26
68,0.9339,2020-05-10 07:09:26
68,0.9512,2020-05-10 07:10:26
68,0.9538,2020-05-10 07:11:26
68,0.9294,2020-05-10 07:12:26
68,0.9531,2020-05-10 07:13:26
68,0.938,2020-05-10 07:14:26
68,0.9483,2020-05-10 07:15:26
68,0.9512,2020-05-10 07:16:26
68,0.9403,2020-05-10 07:17:26
68,0.9396,2020-05-10 07:18:26
68,0.9552,2020-05-10 07:19:26
68,0.9345,2020-05-10 07:20:26
68,0.9511,2020-05-10 07:21:26
68,0.9537,2020-05-10 07:22:26
68,0.9296,2020-05-10 07:23:27
68,0.9541,2020-05-10 07:24:26
68,0.9382,2020-05-10 07:25:27
68,0.9491,2020-05-10 07:26:27
68,0.9516,2020-05-10 07:27:27
68,0.9398,2020-05-10 07:28:27
68,0.9405,2020-05-10 07:29:27
68,0.9549,2020-05-10 07:30:27
68,0.9354,2020-05-10 07:31:27
68,0.951,2020-05-10 07:32:27
68,0.9538,2020-05-10 07:33:27
68,0.9296,2020-05-10 07:34:27
68,0.955,2020-05-10 07:35:27
68,0.9373,2020-05-10 07:36:27
68,0.95,2020-05-10 07:37:27
68,0.9519,2020-05-10 07:38:27
68,0.9389,2020-05-10 07:39:27
68,0.9423,2020-05-10 07:40:27
68,0.9544,2020-05-10 07:41:27
68,0.937,2020-05-10 07:42:27
68,0.9514,2020-05-10 07:43:27
68,0.9536,2020-05-10 07:44:27
68,0.9306,2020-05-10 07:45:27
68,0.9566,2020-05-10 07:46:27
68,0.9362,2020-05-10 07:47:27
68,0.9516,2020-05-10 07:48:27
68,0.9532,2020-05-10 07:49:27
68,0.9365,2020-05-10 07:50:27
68,0.9453,2020-05-10 07:51:27
68,0.9521,2020-05-10 07:52:27
68,0.9394,2020-05-10 07:53:27
68,0.9509,2020-05-10 07:54:27
68,0.9524,2020-05-10 07:55:27
68,0.9315,2020-05-10 07:56:27
68,0.958,2020-05-10 07:57:27
68,0.9352,2020-05-10 07:58:28
68,0.9529,2020-05-10 07:59:27
68,0.9543,2020-05-10 08:00:28
68,0.9346,2020-05-10 08:01:28
68,0.9483,2020-05-10 08:02:28
68,0.9491,2020-05-10 08:03:28
68,0.9428,2020-05-10 08:04:28
68,0.9517,2020-05-10 08:05:28
68,0.9499,2020-05-10 08:06:28
68,0.9338,2020-05-10 08:07:28
68,0.9586,2020-05-10 08:08:28
68,0.9344,2020-05-10 08:09:28
68,0.9533,2020-05-10 08:10:28
68,0.955,2020-05-10 08:11:28
68,0.933,2020-05-10 08:12:28
68,0.9507,2020-05-10 08:13:28
68,0.9465,2020-05-10 08:14:28
68,0.9451,2020-05-10 08:15:28
68,0.9516,2020-05-10 08:16:28
68,0.9484,2020-05-10 08:17:29
68,0.9355,2020-05-10 08:18:28
68,0.9585,2020-05-10 08:19:28
68,0.9343,2020-05-10 08:20:29
68,0.9527,2020-05-10 08:21:28
68,0.9548,2020-05-10 08:22:29
68,0.9313,2020-05-10 08:23:29
68,0.9514,2020-05-10 08:24:29
68,0.9439,2020-05-10 08:25:29
68,0.9462,2020-05-10 08:26:29
68,0.9509,2020-05-10 08:27:29
68,0.9458,2020-05-10 08:28:29
68,0.9362,2020-05-10 08:29:29
68,0.9573,2020-05-10 08:30:29
68,0.9341,2020-05-10 08:31:29
68,0.9523,2020-05-10 08:32:29
68,0.955,2020-05-10 08:33:29
68,0.931,2020-05-10 08:34:29
68,0.9525,2020-05-10 08:35:29
68,0.942,2020-05-10 08:36:29
68,0.9478,2020-05-10 08:37:29
68,0.9513,2020-05-10 08:38:29
68,0.9437,2020-05-10 08:39:29
68,0.9384,2020-05-10 08:40:29
68,0.9573,2020-05-10 08:41:29
68,0.9347,2020-05-10 08:42:29
68,0.9526,2020-05-10 08:43:29
68,0.9545,2020-05-10 08:44:29
68,0.9303,2020-05-10 08:45:29
68,0.9542,2020-05-10 08:46:29
68,0.9396,2020-05-10 08:47:29
68,0.9498,2020-05-10 08:48:29
68,0.9517,2020-05-10 08:49:30
68,0.9407,2020-05-10 08:50:29
68,0.941,2020-05-10 08:51:29
68,0.9558,2020-05-10 08:52:29
68,0.9359,2020-05-10 08:53:29
68,0.9514,2020-05-10 08:54:29
68,0.9541,2020-05-10 08:55:29
68,0.9303,2020-05-10 08:56:29
68,0.9557,2020-05-10 08:57:30
68,0.9375,2020-05-10 08:58:30
68,0.9511,2020-05-10 08:59:30
68,0.9522,2020-05-10 09:00:30
68,0.9385,2020-05-10 09:01:30
68,0.9429,2020-05-10 09:02:30
68,0.9535,2020-05-10 09:03:30
68,0.9374,2020-05-10 09:04:30
68,0.9509,2020-05-10 09:05:30
68,0.953,2020-05-10 09:06:29
68,0.9305,2020-05-10 09:07:29
68,0.9565,2020-05-10 09:08:29
68,0.9359,2020-05-10 09:09:29
68,0.9517,2020-05-10 09:10:30
68,0.9531,2020-05-10 09:11:30
68,0.936,2020-05-10 09:12:30
68,0.9449,2020-05-10 09:13:30
68,0.9516,2020-05-10 09:14:30
68,0.9394,2020-05-10 09:15:30
68,0.9509,2020-05-10 09:16:30
68,0.9517,2020-05-10 09:17:30
68,0.9316,2020-05-10 09:18:30
68,0.9575,2020-05-10 09:19:30
68,0.9343,2020-05-10 09:20:30
68,0.9521,2020-05-10 09:21:30
68,0.9535,2020-05-10 09:22:30
68,0.934,2020-05-10 09:23:30
68,0.9473,2020-05-10 09:24:30
68,0.9484,2020-05-10 09:25:30
68,0.9415,2020-05-10 09:26:30
68,0.9507,2020-05-10 09:27:30
68,0.9493,2020-05-10 09:28:30
68,0.9329,2020-05-10 09:29:30
68,0.9577,2020-05-10 09:30:30
68,0.9335,2020-05-10 09:31:30
68,0.9522,2020-05-10 09:32:30
68,0.9541,2020-05-10 09:33:30
68,0.9323,2020-05-10 09:34:30
68,0.9494,2020-05-10 09:35:30
68,0.9464,2020-05-10 09:36:30
68,0.9441,2020-05-10 09:37:30
68,0.951,2020-05-10 09:38:30
68,0.9483,2020-05-10 09:39:31
68,0.9348,2020-05-10 09:40:30
68,0.9585,2020-05-10 09:41:30
68,0.9341,2020-05-10 09:42:30
68,0.9529,2020-05-10 09:43:30
68,0.9547,2020-05-10 09:44:30
68,0.9319,2020-05-10 09:45:30
68,0.9512,2020-05-10 09:46:31
68,0.9453,2020-05-10 09:47:31
68,0.9455,2020-05-10 09:48:31
68,0.9516,2020-05-10 09:49:31
68,0.9475,2020-05-10 09:50:31
68,0.9355,2020-05-10 09:51:31
68,0.9584,2020-05-10 09:52:31
68,0.9339,2020-05-10 09:53:31
68,0.9529,2020-05-10 09:54:31
68,0.9549,2020-05-10 09:55:31
68,0.9316,2020-05-10 09:56:31
68,0.9514,2020-05-10 09:57:31
68,0.9438,2020-05-10 09:58:31
68,0.9464,2020-05-10 09:59:31
68,0.9512,2020-05-10 10:00:31
68,0.9463,2020-05-10 10:01:31
68,0.936,2020-05-10 10:02:31
68,0.9581,2020-05-10 10:03:31
68,0.9342,2020-05-10 10:04:31
68,0.9528,2020-05-10 10:05:31
68,0.9546,2020-05-10 10:06:31
68,0.9313,2020-05-10 10:07:31
68,0.9516,2020-05-10 10:08:31
68,0.943,2020-05-10 10:09:31
68,0.9464,2020-05-10 10:10:31
68,0.9512,2020-05-10 10:11:31
68,0.9455,2020-05-10 10:12:31
68,0.9365,2020-05-10 10:13:31
68,0.9577,2020-05-10 10:14:31
68,0.934,2020-05-10 10:15:31
68,0.9528,2020-05-10 10:16:31
68,0.9548,2020-05-10 10:17:31
68,0.9309,2020-05-10 10:18:31
68,0.953,2020-05-10 10:19:31
68,0.9419,2020-05-10 10:20:31
68,0.9485,2020-05-10 10:21:31
68,0.9513,2020-05-10 10:22:31
68,0.9435,2020-05-10 10:23:31
68,0.9393,2020-05-10 10:24:31
68,0.9576,2020-05-10 10:25:31
68,0.9353,2020-05-10 10:26:31
68,0.9523,2020-05-10 10:27:32
68,0.9552,2020-05-10 10:28:31
68,0.9304,2020-05-10 10:29:31
68,0.9539,2020-05-10 10:30:31
68,0.9405,2020-05-10 10:31:31
68,0.949,2020-05-10 10:32:32
68,0.9518,2020-05-10 10:33:31
68,0.9425,2020-05-10 10:34:32
68,0.9401,2020-05-10 10:35:32
68,0.957,2020-05-10 10:36:32
68,0.9356,2020-05-10 10:37:32
68,0.9527,2020-05-10 10:38:32
68,0.9554,2020-05-10 10:39:32
68,0.9308,2020-05-10 10:40:32
68,0.9545,2020-05-10 10:41:32
68,0.9397,2020-05-10 10:42:32
68,0.95,2020-05-10 10:43:32
68,0.9522,2020-05-10 10:44:32
68,0.9409,2020-05-10 10:45:32
68,0.9408,2020-05-10 10:46:32
68,0.9559,2020-05-10 10:47:32
68,0.9357,2020-05-10 10:48:32
68,0.9523,2020-05-10 10:49:32
68,0.9548,2020-05-10 10:50:32
68,0.9295,2020-05-10 10:51:32
68,0.9552,2020-05-10 10:52:32
68,0.9381,2020-05-10 10:53:32
68,0.9505,2020-05-10 10:54:32
68,0.9519,2020-05-10 10:55:32
68,0.9399,2020-05-10 10:56:32
68,0.9414,2020-05-10 10:57:32
68,0.956,2020-05-10 10:58:32
68,0.9356,2020-05-10 10:59:32
68,0.9518,2020-05-10 11:00:32
68,0.9539,2020-05-10 11:01:32
68,0.9302,2020-05-10 11:02:32
68,0.9551,2020-05-10 11:03:32
68,0.9376,2020-05-10 11:04:32
68,0.9502,2020-05-10 11:05:32
68,0.952,2020-05-10 11:06:33
68,0.9408,2020-05-10 11:07:33
68,0.9415,2020-05-10 11:08:33
68,0.9555,2020-05-10 11:09:33
68,0.9363,2020-05-10 11:10:33
68,0.9517,2020-05-10 11:11:33
68,0.9542,2020-05-10 11:12:33
68,0.9302,2020-05-10 11:13:33
68,0.9554,2020-05-10 11:14:33
68,0.9374,2020-05-10 11:15:33
68,0.9505,2020-05-10 11:16:33
68,0.9522,2020-05-10 11:17:33
68,0.9385,2020-05-10 11:18:33
68,0.9424,2020-05-10 11:19:33
68,0.9545,2020-05-10 11:20:33
68,0.9369,2020-05-10 11:21:33
68,0.9513,2020-05-10 11:22:33
68,0.9539,2020-05-10 11:23:33
68,0.9302,2020-05-10 11:24:33
68,0.9554,2020-05-10 11:25:33
68,0.9362,2020-05-10 11:26:34
68,0.9507,2020-05-10 11:27:33
68,0.952,2020-05-10 11:28:33
68,0.937,2020-05-10 11:29:33
68,0.943,2020-05-10 11:30:33
68,0.9535,2020-05-10 11:31:34
68,0.9365,2020-05-10 11:32:33
68,0.9511,2020-05-10 11:33:34
68,0.9529,2020-05-10 11:34:34
68,0.93,2020-05-10 11:35:34
68,0.9553,2020-05-10 11:36:34
68,0.936,2020-05-10 11:37:34
68,0.95,2020-05-10 11:38:34
68,0.9514,2020-05-10 11:39:34
68,0.9384,2020-05-10 11:40:34
68,0.9418,2020-05-10 11:41:34
68,0.9544,2020-05-10 11:42:34
