StationID,average,Time
76,0.2575,2020-07-05 02:46:22
76,0.2604,2020-07-05 02:47:22
76,0.2615,2020-07-05 02:48:22
76,0.2597,2020-07-05 02:49:22
76,0.2622,2020-07-05 02:50:22
76,0.2784,2020-07-05 02:51:22
76,0.2696,2020-07-05 02:52:22
76,0.2569,2020-07-05 02:53:22
76,0.2609,2020-07-05 02:54:22
76,0.2614,2020-07-05 02:55:22
76,0.2603,2020-07-05 02:56:22
76,0.262,2020-07-05 02:57:22
76,0.2761,2020-07-05 02:58:22
76,0.2695,2020-07-05 02:59:22
76,0.2573,2020-07-05 03:00:22
76,0.2621,2020-07-05 03:01:22
76,0.2618,2020-07-05 03:02:22
76,0.2613,2020-07-05 03:03:22
76,0.263,2020-07-05 03:04:22
76,0.2769,2020-07-05 03:05:22
76,0.2706,2020-07-05 03:06:22
76,0.2572,2020-07-05 03:07:22
76,0.2617,2020-07-05 03:08:22
76,0.2611,2020-07-05 03:09:22
76,0.2609,2020-07-05 03:10:22
76,0.2611,2020-07-05 03:11:22
76,0.2759,2020-07-05 03:12:22
76,0.2704,2020-07-05 03:13:22
76,0.2571,2020-07-05 03:14:22
76,0.2609,2020-07-05 03:15:22
76,0.2606,2020-07-05 03:16:23
76,0.2604,2020-07-05 03:17:22
76,0.2612,2020-07-05 03:18:22
76,0.2755,2020-07-05 03:19:22
76,0.2706,2020-07-05 03:20:23
76,0.2572,2020-07-05 03:21:23
76,0.2623,2020-07-05 03:22:23
76,0.2609,2020-07-05 03:23:23
76,0.2614,2020-07-05 03:24:23
76,0.2612,2020-07-05 03:25:23
76,0.2756,2020-07-05 03:26:23
76,0.2713,2020-07-05 03:27:23
76,0.2564,2020-07-05 03:28:23
76,0.2609,2020-07-05 03:29:23
76,0.2602,2020-07-05 03:30:23
76,0.2612,2020-07-05 03:31:23
76,0.2606,2020-07-05 03:32:23
76,0.2756,2020-07-05 03:33:23
76,0.2708,2020-07-05 03:34:23
76,0.2557,2020-07-05 03:35:23
76,0.2615,2020-07-05 03:36:23
76,0.2598,2020-07-05 03:37:23
76,0.2606,2020-07-05 03:38:23
76,0.2613,2020-07-05 03:39:23
76,0.2749,2020-07-05 03:40:23
76,0.2707,2020-07-05 03:41:23
76,0.2561,2020-07-05 03:42:23
76,0.2614,2020-07-05 03:43:23
76,0.2604,2020-07-05 03:44:23
76,0.2615,2020-07-05 03:45:23
76,0.2606,2020-07-05 03:46:23
76,0.2752,2020-07-05 03:47:23
76,0.271,2020-07-05 03:48:23
76,0.2563,2020-07-05 03:49:23
76,0.2611,2020-07-05 03:50:23
76,0.26,2020-07-05 03:51:23
76,0.2612,2020-07-05 03:52:24
76,0.261,2020-07-05 03:53:23
76,0.2751,2020-07-05 03:54:23
76,0.2712,2020-07-05 03:55:24
76,0.2572,2020-07-05 03:56:23
76,0.2611,2020-07-05 03:57:24
76,0.2604,2020-07-05 03:58:24
76,0.2613,2020-07-05 03:59:24
76,0.2614,2020-07-05 04:00:24
76,0.2766,2020-07-05 04:01:24
76,0.2709,2020-07-05 04:02:24
76,0.2567,2020-07-05 04:03:24
76,0.2604,2020-07-05 04:04:24
76,0.2598,2020-07-05 04:05:24
76,0.2602,2020-07-05 04:06:24
76,0.2618,2020-07-05 04:07:24
76,0.2766,2020-07-05 04:08:24
76,0.2689,2020-07-05 04:09:24
76,0.2565,2020-07-05 04:10:24
76,0.26,2020-07-05 04:11:24
76,0.2604,2020-07-05 04:12:24
76,0.2593,2020-07-05 04:13:24
76,0.2624,2020-07-05 04:14:24
76,0.2776,2020-07-05 04:15:24
76,0.2679,2020-07-05 04:16:24
76,0.257,2020-07-05 04:17:24
76,0.2613,2020-07-05 04:18:24
76,0.2621,2020-07-05 04:19:24
76,0.259,2020-07-05 04:20:24
76,0.2636,2020-07-05 04:21:24
76,0.2782,2020-07-05 04:22:24
76,0.2665,2020-07-05 04:23:24
76,0.2583,2020-07-05 04:24:24
76,0.2602,2020-07-05 04:25:24
76,0.2622,2020-07-05 04:26:24
76,0.2593,2020-07-05 04:27:24
76,0.2653,2020-07-05 04:28:24
76,0.2778,2020-07-05 04:29:24
76,0.2631,2020-07-05 04:30:24
76,0.2584,2020-07-05 04:31:25
76,0.2594,2020-07-05 04:32:24
76,0.2627,2020-07-05 04:33:24
76,0.2593,2020-07-05 04:34:24
76,0.2665,2020-07-05 04:35:24
76,0.2785,2020-07-05 04:36:25
76,0.263,2020-07-05 04:37:25
76,0.2596,2020-07-05 04:38:25
76,0.2595,2020-07-05 04:39:25
76,0.2628,2020-07-05 04:40:25
76,0.2596,2020-07-05 04:41:25
76,0.2681,2020-07-05 04:42:25
76,0.2786,2020-07-05 04:43:25
76,0.2629,2020-07-05 04:44:25
76,0.2607,2020-07-05 04:45:25
76,0.2604,2020-07-05 04:46:25
76,0.2628,2020-07-05 04:47:25
76,0.2586,2020-07-05 04:48:25
76,0.2686,2020-07-05 04:49:25
76,0.2776,2020-07-05 04:50:25
76,0.2606,2020-07-05 04:51:25
76,0.2598,2020-07-05 04:52:25
76,0.2589,2020-07-05 04:53:25
76,0.2626,2020-07-05 04:54:25
76,0.2597,2020-07-05 04:55:25
76,0.2699,2020-07-05 04:56:25
76,0.2793,2020-07-05 04:57:25
76,0.2619,2020-07-05 04:58:25
76,0.2622,2020-07-05 04:59:25
76,0.2602,2020-07-05 05:00:25
76,0.2625,2020-07-05 05:01:25
76,0.2595,2020-07-05 05:02:25
76,0.2725,2020-07-05 05:03:25
76,0.2774,2020-07-05 05:04:25
76,0.259,2020-07-05 05:05:25
76,0.262,2020-07-05 05:06:26
76,0.2598,2020-07-05 05:07:25
76,0.262,2020-07-05 05:08:25
76,0.2595,2020-07-05 05:09:25
76,0.2728,2020-07-05 05:10:25
76,0.2754,2020-07-05 05:11:26
76,0.2592,2020-07-05 05:12:25
76,0.2636,2020-07-05 05:13:26
76,0.2606,2020-07-05 05:14:26
76,0.2623,2020-07-05 05:15:26
76,0.2608,2020-07-05 05:16:26
76,0.2752,2020-07-05 05:17:26
76,0.2732,2020-07-05 05:18:26
76,0.2569,2020-07-05 05:19:26
76,0.2618,2020-07-05 05:20:26
76,0.2601,2020-07-05 05:21:26
76,0.2609,2020-07-05 05:22:26
76,0.2613,2020-07-05 05:23:26
76,0.2766,2020-07-05 05:24:26
76,0.2712,2020-07-05 05:25:26
76,0.2573,2020-07-05 05:26:26
76,0.2622,2020-07-05 05:27:26
76,0.2616,2020-07-05 05:28:26
76,0.2609,2020-07-05 05:29:26
76,0.263,2020-07-05 05:30:26
76,0.2786,2020-07-05 05:31:26
76,0.2691,2020-07-05 05:32:26
76,0.2574,2020-07-05 05:33:26
76,0.2612,2020-07-05 05:34:26
76,0.2625,2020-07-05 05:35:26
76,0.2598,2020-07-05 05:36:26
76,0.2646,2020-07-05 05:37:26
76,0.2788,2020-07-05 05:38:26
76,0.2661,2020-07-05 05:39:26
76,0.2584,2020-07-05 05:40:26
76,0.2605,2020-07-05 05:41:26
76,0.2625,2020-07-05 05:42:26
76,0.2589,2020-07-05 05:43:26
76,0.2664,2020-07-05 05:44:26
76,0.2791,2020-07-05 05:45:26
76,0.2627,2020-07-05 05:46:27
76,0.259,2020-07-05 05:47:26
76,0.2593,2020-07-05 05:48:26
76,0.2625,2020-07-05 05:49:26
76,0.2588,2020-07-05 05:50:27
76,0.2687,2020-07-05 05:51:27
76,0.2794,2020-07-05 05:52:27
76,0.2614,2020-07-05 05:53:27
76,0.2601,2020-07-05 05:54:27
76,0.2585,2020-07-05 05:55:27
76,0.262,2020-07-05 05:56:27
76,0.2599,2020-07-05 05:57:27
76,0.2719,2020-07-05 05:58:27
76,0.2773,2020-07-05 05:59:27
76,0.2585,2020-07-05 06:00:27
76,0.2613,2020-07-05 06:01:27
76,0.2595,2020-07-05 06:02:27
76,0.262,2020-07-05 06:03:27
76,0.2604,2020-07-05 06:04:27
76,0.2739,2020-07-05 06:05:27
76,0.2736,2020-07-05 06:06:27
76,0.257,2020-07-05 06:07:27
76,0.261,2020-07-05 06:08:27
76,0.2601,2020-07-05 06:09:27
76,0.2616,2020-07-05 06:10:27
76,0.2611,2020-07-05 06:11:27
76,0.2755,2020-07-05 06:12:27
76,0.2695,2020-07-05 06:13:27
76,0.2555,2020-07-05 06:14:27
76,0.2602,2020-07-05 06:15:27
76,0.2609,2020-07-05 06:16:27
76,0.2603,2020-07-05 06:17:27
76,0.2629,2020-07-05 06:18:27
76,0.2775,2020-07-05 06:19:27
76,0.2667,2020-07-05 06:20:27
76,0.2562,2020-07-05 06:21:27
76,0.2596,2020-07-05 06:22:28
76,0.2625,2020-07-05 06:23:27
76,0.2596,2020-07-05 06:24:28
76,0.2646,2020-07-05 06:25:27
76,0.2776,2020-07-05 06:26:28
76,0.2636,2020-07-05 06:27:27
76,0.2576,2020-07-05 06:28:28
76,0.2589,2020-07-05 06:29:28
76,0.2622,2020-07-05 06:30:28
76,0.2583,2020-07-05 06:31:28
76,0.2662,2020-07-05 06:32:28
76,0.2782,2020-07-05 06:33:28
76,0.2617,2020-07-05 06:34:28
76,0.2593,2020-07-05 06:35:28
76,0.2595,2020-07-05 06:36:28
76,0.2626,2020-07-05 06:37:28
76,0.259,2020-07-05 06:38:28
76,0.2693,2020-07-05 06:39:28
76,0.2765,2020-07-05 06:40:28
76,0.259,2020-07-05 06:41:28
76,0.26,2020-07-05 06:42:28
76,0.2589,2020-07-05 06:43:28
76,0.2618,2020-07-05 06:44:28
76,0.2591,2020-07-05 06:45:28
76,0.2722,2020-07-05 06:46:28
76,0.2736,2020-07-05 06:47:28
76,0.2558,2020-07-05 06:48:28
76,0.2606,2020-07-05 06:49:28
76,0.2594,2020-07-05 06:50:28
76,0.262,2020-07-05 06:51:28
76,0.2609,2020-07-05 06:52:28
76,0.2749,2020-07-05 06:53:28
76,0.2717,2020-07-05 06:54:28
76,0.2559,2020-07-05 06:55:28
76,0.2606,2020-07-05 06:56:28
76,0.2609,2020-07-05 06:57:28
76,0.2611,2020-07-05 06:58:28
76,0.2618,2020-07-05 06:59:28
76,0.2779,2020-07-05 07:00:28
76,0.2684,2020-07-05 07:01:28
76,0.2566,2020-07-05 07:02:28
76,0.26,2020-07-05 07:03:28
76,0.262,2020-07-05 07:04:28
76,0.2592,2020-07-05 07:05:29
76,0.2649,2020-07-05 07:06:29
76,0.2777,2020-07-05 07:07:29
76,0.2625,2020-07-05 07:08:29
76,0.2584,2020-07-05 07:09:29
76,0.2587,2020-07-05 07:10:29
76,0.2613,2020-07-05 07:11:29
76,0.2576,2020-07-05 07:12:29
76,0.2673,2020-07-05 07:13:29
76,0.2769,2020-07-05 07:14:29
76,0.2597,2020-07-05 07:15:29
76,0.2596,2020-07-05 07:16:29
76,0.2587,2020-07-05 07:17:29
76,0.2619,2020-07-05 07:18:29
76,0.2585,2020-07-05 07:19:29
76,0.2713,2020-07-05 07:20:29
76,0.2745,2020-07-05 07:21:29
76,0.2564,2020-07-05 07:22:29
76,0.2598,2020-07-05 07:23:29
76,0.2588,2020-07-05 07:24:29
76,0.2609,2020-07-05 07:25:29
76,0.2597,2020-07-05 07:26:29
76,0.2748,2020-07-05 07:27:29
76,0.2723,2020-07-05 07:28:29
76,0.2555,2020-07-05 07:29:29
76,0.2603,2020-07-05 07:30:29
76,0.26,2020-07-05 07:31:29
76,0.2601,2020-07-05 07:32:29
76,0.2608,2020-07-05 07:33:29
76,0.2761,2020-07-05 07:34:29
76,0.2674,2020-07-05 07:35:29
76,0.2563,2020-07-05 07:36:29
76,0.2598,2020-07-05 07:37:29
76,0.2615,2020-07-05 07:38:30
76,0.2591,2020-07-05 07:39:29
76,0.2641,2020-07-05 07:40:30
76,0.2772,2020-07-05 07:41:30
76,0.2626,2020-07-05 07:42:30
76,0.2574,2020-07-05 07:43:30
76,0.2591,2020-07-05 07:44:30
76,0.2622,2020-07-05 07:45:30
76,0.2585,2020-07-05 07:46:30
76,0.2669,2020-07-05 07:47:30
76,0.2776,2020-07-05 07:48:30
76,0.261,2020-07-05 07:49:30
76,0.2601,2020-07-05 07:50:30
76,0.2585,2020-07-05 07:51:30
76,0.2612,2020-07-05 07:52:30
76,0.258,2020-07-05 07:53:30
76,0.2703,2020-07-05 07:54:30
76,0.2735,2020-07-05 07:55:30
76,0.2558,2020-07-05 07:56:30
76,0.2599,2020-07-05 07:57:30
76,0.2581,2020-07-05 07:58:30
76,0.2606,2020-07-05 07:59:30
76,0.2593,2020-07-05 08:00:30
76,0.2737,2020-07-05 08:01:30
76,0.2703,2020-07-05 08:02:30
76,0.2551,2020-07-05 08:03:30
76,0.2602,2020-07-05 08:04:30
76,0.261,2020-07-05 08:05:30
76,0.2594,2020-07-05 08:06:30
76,0.2619,2020-07-05 08:07:30
76,0.2774,2020-07-05 08:08:30
76,0.2654,2020-07-05 08:09:30
76,0.2576,2020-07-05 08:10:30
76,0.2592,2020-07-05 08:11:30
76,0.2619,2020-07-05 08:12:30
76,0.2582,2020-07-05 08:13:30
76,0.2673,2020-07-05 08:14:30
76,0.2771,2020-07-05 08:15:31
76,0.2593,2020-07-05 08:16:30
76,0.2595,2020-07-05 08:17:30
76,0.2585,2020-07-05 08:18:31
76,0.2617,2020-07-05 08:19:30
76,0.259,2020-07-05 08:20:31
76,0.2714,2020-07-05 08:21:30
76,0.2734,2020-07-05 08:22:31
76,0.2564,2020-07-05 08:23:31
76,0.2604,2020-07-05 08:24:31
76,0.2588,2020-07-05 08:25:31
76,0.2594,2020-07-05 08:26:31
76,0.2588,2020-07-05 08:27:31
76,0.2749,2020-07-05 08:28:31
76,0.269,2020-07-05 08:29:31
76,0.2559,2020-07-05 08:30:31
76,0.2599,2020-07-05 08:31:31
76,0.2608,2020-07-05 08:32:31
76,0.2591,2020-07-05 08:33:31
76,0.2643,2020-07-05 08:34:31
76,0.2787,2020-07-05 08:35:31
76,0.2638,2020-07-05 08:36:31
76,0.2566,2020-07-05 08:37:31
76,0.2578,2020-07-05 08:38:31
76,0.2612,2020-07-05 08:39:31
76,0.2575,2020-07-05 08:40:31
76,0.2674,2020-07-05 08:41:31
76,0.2771,2020-07-05 08:42:31
76,0.2586,2020-07-05 08:43:31
76,0.2589,2020-07-05 08:44:31
76,0.2583,2020-07-05 08:45:31
76,0.2613,2020-07-05 08:46:31
76,0.2585,2020-07-05 08:47:31
76,0.2716,2020-07-05 08:48:31
76,0.2724,2020-07-05 08:49:31
76,0.2553,2020-07-05 08:50:31
76,0.2595,2020-07-05 08:51:31
76,0.2588,2020-07-05 08:52:31
76,0.2598,2020-07-05 08:53:31
76,0.2597,2020-07-05 08:54:31
76,0.2756,2020-07-05 08:55:32
76,0.2691,2020-07-05 08:56:31
76,0.2562,2020-07-05 08:57:32
76,0.2593,2020-07-05 08:58:31
76,0.2615,2020-07-05 08:59:32
76,0.2584,2020-07-05 09:00:32
76,0.2641,2020-07-05 09:01:32
76,0.2768,2020-07-05 09:02:32
76,0.2608,2020-07-05 09:03:32
76,0.2585,2020-07-05 09:04:32
76,0.2586,2020-07-05 09:05:32
76,0.2613,2020-07-05 09:06:32
76,0.258,2020-07-05 09:07:32
76,0.2702,2020-07-05 09:08:32
76,0.2754,2020-07-05 09:09:32
76,0.2563,2020-07-05 09:10:32
76,0.2592,2020-07-05 09:11:32
76,0.2584,2020-07-05 09:12:32
76,0.2602,2020-07-05 09:13:32
76,0.2594,2020-07-05 09:14:32
76,0.2751,2020-07-05 09:15:32
76,0.2696,2020-07-05 09:16:32
76,0.2552,2020-07-05 09:17:32
76,0.2585,2020-07-05 09:18:32
76,0.26,2020-07-05 09:19:32
76,0.2581,2020-07-05 09:20:32
76,0.2634,2020-07-05 09:21:32
76,0.2772,2020-07-05 09:22:32
76,0.2621,2020-07-05 09:23:32
76,0.2568,2020-07-05 09:24:32
76,0.258,2020-07-05 09:25:32
76,0.2612,2020-07-05 09:26:32
76,0.2575,2020-07-05 09:27:32
76,0.2685,2020-07-05 09:28:32
76,0.2756,2020-07-05 09:29:32
76,0.2565,2020-07-05 09:30:33
76,0.2592,2020-07-05 09:31:32
76,0.2578,2020-07-05 09:32:32
76,0.2609,2020-07-05 09:33:32
76,0.2591,2020-07-05 09:34:32
76,0.2737,2020-07-05 09:35:33
76,0.2708,2020-07-05 09:36:33
76,0.2549,2020-07-05 09:37:33
76,0.2591,2020-07-05 09:38:33
76,0.2596,2020-07-05 09:39:33
76,0.2591,2020-07-05 09:40:33
76,0.2628,2020-07-05 09:41:33
76,0.2768,2020-07-05 09:42:33
76,0.2622,2020-07-05 09:43:33
76,0.2566,2020-07-05 09:44:33
76,0.2579,2020-07-05 09:45:33
76,0.2612,2020-07-05 09:46:33
76,0.2577,2020-07-05 09:47:33
76,0.2677,2020-07-05 09:48:33
76,0.2765,2020-07-05 09:49:33
76,0.2582,2020-07-05 09:50:33
76,0.2599,2020-07-05 09:51:33
76,0.2581,2020-07-05 09:52:33
76,0.2609,2020-07-05 09:53:33
76,0.2588,2020-07-05 09:54:33
76,0.273,2020-07-05 09:55:33
76,0.2702,2020-07-05 09:56:33
76,0.2548,2020-07-05 09:57:33
76,0.259,2020-07-05 09:58:33
76,0.2595,2020-07-05 09:59:33
76,0.2585,2020-07-05 10:00:33
76,0.2616,2020-07-05 10:01:33
76,0.2768,2020-07-05 10:02:33
76,0.2639,2020-07-05 10:03:33
76,0.2563,2020-07-05 10:04:33
76,0.2582,2020-07-05 10:05:34
76,0.2612,2020-07-05 10:06:33
76,0.258,2020-07-05 10:07:34
76,0.2671,2020-07-05 10:08:33
76,0.277,2020-07-05 10:09:34
76,0.258,2020-07-05 10:10:34
76,0.2577,2020-07-05 10:11:34
76,0.2576,2020-07-05 10:12:34
76,0.2601,2020-07-05 10:13:34
76,0.2574,2020-07-05 10:14:34
76,0.2724,2020-07-05 10:15:34
76,0.2727,2020-07-05 10:16:34
76,0.2555,2020-07-05 10:17:34
76,0.2598,2020-07-05 10:18:34
76,0.2594,2020-07-05 10:19:34
76,0.2587,2020-07-05 10:20:34
76,0.2608,2020-07-05 10:21:34
76,0.2768,2020-07-05 10:22:34
76,0.2651,2020-07-05 10:23:34
76,0.2558,2020-07-05 10:24:34
76,0.2579,2020-07-05 10:25:34
76,0.2605,2020-07-05 10:26:34
76,0.2567,2020-07-05 10:27:34
76,0.2657,2020-07-05 10:28:34
76,0.2767,2020-07-05 10:29:34
76,0.2593,2020-07-05 10:30:34
76,0.2584,2020-07-05 10:31:34
76,0.2579,2020-07-05 10:32:34
76,0.261,2020-07-05 10:33:34
76,0.2582,2020-07-05 10:34:34
76,0.272,2020-07-05 10:35:34
76,0.272,2020-07-05 10:36:34
76,0.2555,2020-07-05 10:37:34
76,0.2594,2020-07-05 10:38:34
76,0.2595,2020-07-05 10:39:34
76,0.2592,2020-07-05 10:40:35
76,0.261,2020-07-05 10:41:34
76,0.2769,2020-07-05 10:42:34
76,0.2653,2020-07-05 10:43:34
76,0.2559,2020-07-05 10:44:34
76,0.2576,2020-07-05 10:45:34
76,0.2612,2020-07-05 10:46:35
76,0.2578,2020-07-05 10:47:35
76,0.2671,2020-07-05 10:48:35
76,0.277,2020-07-05 10:49:35
76,0.2586,2020-07-05 10:50:35
76,0.2593,2020-07-05 10:51:35
76,0.2581,2020-07-05 10:52:35
76,0.2603,2020-07-05 10:53:35
76,0.258,2020-07-05 10:54:35
76,0.2729,2020-07-05 10:55:35
76,0.2714,2020-07-05 10:56:35
76,0.2547,2020-07-05 10:57:35
76,0.2583,2020-07-05 10:58:35
76,0.2592,2020-07-05 10:59:35
76,0.258,2020-07-05 11:00:35
76,0.2629,2020-07-05 11:01:35
76,0.2771,2020-07-05 11:02:35
76,0.2633,2020-07-05 11:03:35
76,0.2573,2020-07-05 11:04:35
76,0.2578,2020-07-05 11:05:35
76,0.2606,2020-07-05 11:06:35
76,0.2569,2020-07-05 11:07:35
76,0.2684,2020-07-05 11:08:35
76,0.2751,2020-07-05 11:09:35
76,0.2561,2020-07-05 11:10:35
76,0.2592,2020-07-05 11:11:35
76,0.2575,2020-07-05 11:12:35
76,0.2606,2020-07-05 11:13:35
76,0.2598,2020-07-05 11:14:35
76,0.2753,2020-07-05 11:15:35
76,0.2692,2020-07-05 11:16:36
76,0.2554,2020-07-05 11:17:35
76,0.2592,2020-07-05 11:18:36
76,0.2613,2020-07-05 11:19:35
76,0.2581,2020-07-05 11:20:36
76,0.2656,2020-07-05 11:21:35
76,0.2772,2020-07-05 11:22:36
76,0.259,2020-07-05 11:23:36
76,0.258,2020-07-05 11:24:36
76,0.2582,2020-07-05 11:25:36
76,0.2612,2020-07-05 11:26:36
76,0.2578,2020-07-05 11:27:36
76,0.2725,2020-07-05 11:28:36
76,0.2716,2020-07-05 11:29:36
76,0.255,2020-07-05 11:30:36
76,0.2596,2020-07-05 11:31:36
76,0.2601,2020-07-05 11:32:36
76,0.2586,2020-07-05 11:33:36
76,0.2633,2020-07-05 11:34:36
76,0.2778,2020-07-05 11:35:36
76,0.2618,2020-07-05 11:36:36
76,0.257,2020-07-05 11:37:36
76,0.2575,2020-07-05 11:38:36
76,0.2611,2020-07-05 11:39:36
76,0.2586,2020-07-05 11:40:36
76,0.2721,2020-07-05 11:41:36
