stationID,Time,average,Day
333,2:15:0,2.5265,801
333,2:18:0,2.8071,801
333,2:21:0,1.9278,801
333,2:24:0,2.2103,801
333,2:27:0,2.7154,801
333,2:33:0,2.5434,801
333,2:36:0,2.6413,801
333,2:39:0,2.5434,801
333,2:42:0,2.0989,801
333,2:45:0,2.6112,801
333,2:48:0,3.6445,801
333,2:51:0,3.7840,801
333,2:54:0,3.7141,801
333,3:0:0,3.4295,801
333,3:3:0,3.4041,801
333,3:6:0,3.6993,801
333,3:9:0,3.1491,801
333,3:12:0,3.0290,801
333,3:15:0,3.4397,801
333,3:18:0,2.8311,801
333,3:21:0,2.9610,801
333,3:24:0,2.8288,801
333,3:27:0,3.3116,801
333,3:30:0,3.7089,801
333,3:33:0,3.5798,801
333,3:36:0,3.2578,801
333,3:39:0,4.4576,801
333,3:42:0,5.0329,801
333,3:45:0,4.5073,801
333,3:48:0,3.8532,801
333,3:51:0,3.9151,801
333,3:54:0,3.7651,801
333,3:57:0,3.7203,801
333,4:0:0,3.3666,801
333,4:3:0,3.3411,801
333,4:6:0,2.6722,801
333,4:9:0,2.7002,801
333,4:12:0,2.8304,801
333,4:15:0,2.1518,801
333,4:18:0,3.1718,801
333,4:21:0,3.0313,801
333,4:24:0,3.1136,801
333,4:27:0,3.5827,801
333,4:30:0,3.6726,801
333,4:33:0,3.5674,801
333,4:36:0,3.1701,801
333,4:39:0,4.9357,801
333,4:42:0,2.4673,801
333,4:45:0,2.3651,801
333,4:48:0,3.3883,801
333,4:51:0,3.1425,801
333,4:54:0,2.6017,801
333,4:57:0,1.9083,801
333,5:0:0,2.2190,801
333,5:3:0,2.0221,801
333,5:6:0,2.1365,801
333,5:9:0,2.2644,801
333,5:12:0,1.8859,801
333,5:15:0,3.0515,801
333,5:18:0,2.4928,801
333,5:21:0,2.0968,801
333,5:24:0,3.0082,801
333,5:27:0,3.2254,801
333,5:30:0,2.5366,801
333,5:33:0,2.3658,801
333,5:36:0,2.8881,801
333,5:39:0,3.0948,801
333,5:42:0,3.2289,801
333,5:45:0,2.8245,801
333,5:48:0,3.1945,801
333,5:51:0,3.9685,801
333,5:54:0,3.9548,801
333,5:57:0,4.0524,801
333,6:0:0,1.8063,801
333,6:3:0,3.5067,801
333,6:6:0,3.3139,801
333,6:9:0,2.6923,801
333,6:12:0,2.9647,801
333,6:15:0,3.3820,801
333,6:18:0,3.1548,801
333,6:21:0,3.5213,801
333,6:24:0,2.4652,801
333,6:30:0,2.2823,801
333,6:33:0,2.9139,801
333,6:36:0,2.1737,801
333,6:39:0,5.5649,801
333,6:42:0,1.4557,801
333,6:45:0,3.5971,801
333,6:48:0,2.9857,801
333,6:51:0,3.3658,801
333,6:54:0,3.4971,801
333,6:57:0,3.1749,801
333,7:0:0,2.8249,801
333,7:3:0,1.6111,801
333,7:6:0,2.0645,801
333,7:9:0,1.1217,801
333,7:12:0,1.2658,801
333,7:15:0,1.9405,801
333,7:18:0,2.5420,801
333,7:21:0,1.1572,801
333,7:24:0,1.6121,801
333,7:27:0,1.3236,801
333,7:30:0,1.9253,801
333,7:33:0,2.3430,801
333,7:36:0,2.6606,801
333,7:39:0,1.8935,801
333,7:42:0,1.5178,801
333,7:48:0,1.3567,801
333,7:51:0,2.1886,801
333,7:54:0,1.3936,801
333,7:57:0,2.9948,801
333,8:0:0,2.7979,801
333,8:3:0,2.4296,801
333,8:6:0,2.0320,801
333,8:9:0,1.8364,801
333,8:12:0,2.5411,801
333,8:15:0,3.9002,801
333,8:18:0,4.4092,801
333,8:21:0,5.4373,801
333,8:24:0,5.9138,801
333,8:27:0,6.8461,801
333,8:30:0,4.1526,801
333,8:33:0,4.3780,801
333,8:36:0,3.2830,801
333,8:39:0,5.5602,801
333,8:42:0,5.9793,801
333,8:45:0,6.6271,801
333,8:48:0,7.3647,801
333,8:51:0,8.1889,801
333,8:54:0,8.1046,801
333,8:57:0,8.0710,801
333,9:0:0,6.9542,801
333,9:6:0,8.3059,801
333,9:9:0,7.4702,801
333,9:12:0,7.1751,801
333,10:18:0,7.7550,801
333,10:21:0,7.9641,801
333,10:24:0,8.4850,801
333,10:27:0,8.0313,801
333,10:30:0,6.9673,801
333,10:33:0,5.9578,801
333,10:39:0,5.6577,801
333,10:42:0,6.4980,801
333,10:45:0,6.4547,801
333,10:48:0,6.3750,801
333,10:51:0,6.6034,801
333,10:54:0,5.9898,801
333,10:57:0,6.2554,801
333,11:0:0,6.9462,801
333,11:3:0,7.0466,801
333,11:6:0,7.0601,801
333,11:9:0,8.3511,801
333,11:12:0,8.2566,801
333,11:15:0,8.7900,801
333,11:18:0,8.9598,801
333,11:21:0,8.6835,801
333,11:24:0,8.7415,801
333,11:27:0,8.4270,801
333,11:30:0,6.9299,801
333,11:33:0,6.7498,801
333,11:36:0,7.7166,801
333,11:39:0,6.7856,801
333,11:42:0,6.8124,801
333,11:45:0,6.5868,801
333,11:48:0,6.3595,801
333,11:51:0,6.8271,801
333,11:54:0,6.9519,801
333,11:57:0,6.8929,801
333,12:0:0,7.1264,801
333,12:3:0,6.5777,801
333,12:6:0,6.2064,801
333,12:9:0,6.9251,801
333,12:12:0,3.7732,801
333,12:15:0,3.2807,801
333,12:18:0,3.3390,801
333,12:21:0,3.2717,801
333,12:24:0,3.7651,801
333,12:27:0,3.1035,801
333,12:30:0,2.1950,801
333,12:33:0,3.2065,801
333,12:36:0,2.9144,801
333,12:39:0,3.1990,801
333,12:42:0,2.5125,801
333,12:45:0,3.6071,801
333,12:48:0,3.7581,801
333,12:51:0,3.8044,801
333,12:54:0,5.7275,801
333,12:57:0,4.2952,801
333,13:0:0,3.9872,801
333,13:3:0,4.1853,801
333,13:6:0,3.8606,801
333,13:9:0,3.8941,801
333,13:12:0,2.9753,801
333,13:15:0,4.1984,801
333,13:18:0,3.7844,801
333,13:21:0,3.5151,801
333,13:24:0,5.0012,801
333,13:27:0,6.0233,801
333,13:30:0,5.7534,801
333,13:33:0,6.3350,801
333,13:36:0,7.1247,801
333,13:39:0,6.2915,801
333,13:42:0,4.4877,801
333,13:45:0,5.1911,801
333,13:48:0,4.0288,801
333,13:51:0,5.1769,801
333,13:54:0,5.3000,801
333,13:57:0,5.1153,801
333,14:0:0,5.2426,801
333,14:3:0,4.7350,801
333,14:6:0,6.4467,801
333,14:9:0,6.6600,801
333,14:12:0,6.3404,801
333,14:15:0,6.1614,801
333,14:18:0,5.3115,801
333,14:21:0,6.6824,801
333,14:24:0,6.0867,801
333,14:27:0,5.1242,801
333,14:30:0,5.4978,801
333,14:33:0,4.9728,801
333,14:36:0,4.7134,801
333,14:39:0,4.6474,801
333,14:42:0,4.8034,801
333,14:45:0,6.3635,801
333,14:48:0,6.8899,801
333,14:51:0,6.7816,801
333,14:54:0,6.6630,801
333,14:57:0,6.4421,801
333,15:0:0,6.7499,801
333,15:3:0,4.6937,801
333,15:6:0,3.0552,801
333,15:12:0,4.8218,801
333,15:15:0,6.9520,801
333,15:18:0,7.6309,801
333,15:21:0,6.7454,801
333,15:24:0,6.2430,801
333,15:27:0,4.7202,801
333,15:30:0,4.6884,801
333,15:33:0,4.2450,801
333,15:36:0,5.5987,801
333,15:39:0,6.8300,801
333,15:42:0,6.8889,801
333,15:45:0,6.8671,801
333,15:48:0,6.4582,801
333,15:51:0,5.5354,801
333,15:54:0,6.1914,801
333,15:57:0,5.0407,801
333,16:0:0,4.3169,801
333,16:3:0,4.4735,801
333,16:6:0,6.0109,801
333,16:9:0,6.2779,801
333,16:12:0,5.4940,801
333,16:18:0,4.6951,801
333,16:21:0,6.5567,801
333,16:24:0,6.1500,801
333,16:27:0,6.6444,801
333,16:30:0,6.0465,801
333,16:33:0,6.6151,801
333,16:36:0,6.3668,801
333,16:39:0,7.3158,801
333,16:42:0,4.7888,801
333,16:45:0,4.2130,801
333,16:48:0,6.2840,801
333,16:51:0,5.3344,801
333,16:57:0,4.5645,801
333,17:0:0,3.6499,801
333,17:3:0,3.6849,801
333,17:6:0,3.2154,801
333,17:9:0,3.4900,801
333,17:12:0,3.4453,801
333,17:15:0,3.5019,801
333,17:18:0,3.5470,801
333,17:21:0,4.8856,801
333,17:24:0,4.6160,801
333,17:27:0,4.3016,801
333,17:30:0,4.0681,801
333,17:36:0,3.3727,801
333,17:39:0,3.9635,801
333,17:42:0,4.0662,801
333,17:45:0,4.8702,801
333,17:48:0,7.1303,801
333,17:51:0,6.2684,801
333,17:54:0,6.0258,801
333,17:57:0,6.1714,801
333,18:0:0,6.6613,801
333,18:3:0,6.6594,801
333,18:6:0,6.2140,801
333,18:9:0,4.8097,801
333,18:12:0,4.4950,801
333,18:15:0,4.4846,801
333,18:18:0,5.9920,801
333,18:21:0,6.3195,801
333,18:24:0,6.4124,801
333,18:27:0,6.2868,801
333,18:30:0,5.0812,801
333,18:33:0,5.3223,801
333,18:36:0,4.4826,801
333,18:39:0,4.0357,801
333,18:42:0,5.8433,801
333,18:45:0,4.4745,801
333,18:48:0,4.9055,801
333,18:51:0,3.1025,801
333,18:54:0,3.4658,801
333,18:57:0,5.1488,801
333,19:0:0,6.0291,801
333,19:3:0,6.3356,801
333,19:6:0,5.5478,801
333,19:9:0,5.2739,801
333,19:12:0,4.5929,801
333,19:15:0,4.8318,801
333,19:18:0,4.6476,801
333,19:21:0,4.9159,801
333,19:24:0,5.2814,801
333,19:27:0,5.6371,801
333,19:30:0,6.6696,801
333,19:33:0,6.4724,801
333,19:36:0,7.4357,801
333,19:39:0,7.0469,801
333,19:42:0,8.0143,801
333,19:45:0,8.5537,801
333,19:48:0,7.8987,801
333,19:51:0,7.1649,801
333,19:54:0,8.4461,801
333,19:57:0,8.8773,801
333,20:0:0,9.5846,801
333,20:3:0,9.5593,801
333,20:6:0,8.0153,801
333,20:9:0,6.3646,801
333,20:12:0,7.0529,801
333,20:15:0,7.6375,801
333,20:18:0,7.8533,801
333,20:21:0,6.5798,801
333,20:24:0,6.2823,801
333,20:27:0,7.4627,801
333,20:30:0,7.2212,801
333,20:33:0,6.7669,801
333,20:36:0,6.3154,801
333,20:39:0,6.2063,801
333,20:42:0,6.7031,801
333,20:45:0,6.5456,801
333,20:48:0,4.7470,801
333,20:51:0,6.5817,801
333,20:54:0,5.8401,801
333,20:57:0,6.6335,801
333,21:0:0,8.4617,801
333,21:3:0,8.1535,801
333,21:6:0,6.5838,801
333,21:9:0,6.7328,801
333,21:12:0,5.1929,801
333,21:15:0,5.8221,801
333,21:18:0,5.7751,801
333,21:21:0,7.6504,801
333,21:24:0,7.4638,801
333,21:27:0,7.0827,801
333,21:30:0,7.8898,801
333,21:33:0,9.4681,801
333,21:36:0,8.1162,801
333,21:39:0,7.8910,801
333,21:42:0,8.2524,801
333,21:45:0,7.2096,801
333,21:48:0,6.1598,801
333,21:51:0,7.3435,801
333,21:54:0,6.8099,801
333,21:57:0,8.8313,801
333,22:0:0,9.1565,801
333,22:3:0,7.7356,801
333,22:6:0,7.6967,801
333,22:9:0,6.4265,801
333,22:12:0,6.7595,801
333,22:15:0,7.1687,801
333,22:18:0,6.0939,801
333,22:21:0,6.2528,801
333,22:24:0,6.8542,801
333,22:27:0,6.7661,801
333,22:30:0,7.3234,801
333,22:33:0,6.5349,801
333,22:36:0,6.4044,801
333,22:39:0,6.3466,801
333,22:42:0,6.3464,801
333,22:45:0,7.3422,801
333,22:48:0,6.6102,801
333,22:51:0,6.1943,801
333,22:54:0,5.9839,801
333,22:57:0,6.4207,801
333,23:3:0,7.3456,801
333,23:6:0,6.7907,801
333,23:9:0,6.6119,801
333,23:12:0,6.9662,801
333,23:15:0,7.3250,801
333,23:18:0,7.5834,801
333,23:21:0,6.8259,801
333,23:24:0,6.7409,801
333,23:27:0,6.5501,801
333,23:30:0,6.9526,801
333,23:33:0,6.5654,801
333,23:36:0,7.0734,801
333,23:42:0,6.1371,801
333,23:45:0,5.7198,801
333,23:48:0,6.3282,801
333,23:51:0,6.4197,801
333,23:54:0,6.1046,801
333,23:57:0,6.4250,801
333,0:0:0,5.9624,802
333,0:3:0,5.9738,802
333,0:6:0,6.2428,802
333,0:9:0,6.2538,802
333,0:12:0,5.7650,802
333,0:15:0,6.4809,802
333,0:18:0,6.3051,802
333,0:21:0,6.6321,802
333,0:24:0,6.7604,802
333,0:27:0,6.4362,802
333,0:30:0,5.8095,802
333,0:33:0,5.1045,802
333,0:36:0,5.0111,802
333,0:39:0,5.1930,802
333,0:42:0,5.3555,802
333,0:48:0,5.3071,802
333,0:51:0,5.3102,802
333,0:54:0,5.4991,802
333,0:57:0,6.9091,802
333,1:0:0,5.1360,802
333,1:3:0,5.2892,802
333,1:6:0,3.3617,802
333,1:9:0,4.6222,802
333,1:12:0,4.6913,802
333,1:15:0,5.3076,802
333,1:18:0,4.9146,802
333,1:21:0,5.0714,802
333,1:27:0,4.0612,802
333,1:30:0,3.4920,802
333,1:33:0,4.1164,802
333,1:36:0,4.0617,802
333,1:39:0,4.0752,802
333,1:42:0,5.3554,802
333,1:45:0,5.3283,802
333,1:48:0,6.0805,802
333,1:51:0,4.8509,802
333,1:54:0,4.5403,802
333,1:57:0,3.8942,802
333,2:0:0,3.7469,802
333,2:3:0,4.0679,802
333,2:6:0,4.7559,802
333,2:9:0,6.2369,802
333,2:12:0,5.3773,802
333,2:15:0,5.4668,802
333,2:18:0,4.9263,802
333,2:21:0,5.0922,802
333,2:24:0,5.1210,802
333,2:27:0,4.9691,802
333,2:30:0,4.5859,802
333,2:33:0,5.2539,802
333,2:36:0,5.0005,802
333,2:39:0,4.5097,802
333,2:42:0,4.3893,802
333,2:45:0,4.0066,802
333,2:48:0,3.9043,802
333,2:51:0,2.9147,802
333,2:57:0,2.9339,802
333,3:0:0,2.5660,802
333,3:3:0,3.1234,802
333,3:6:0,2.9953,802
333,3:9:0,2.6636,802
333,3:12:0,3.0073,802
333,3:15:0,3.2924,802
333,3:18:0,4.0257,802
333,3:21:0,3.8032,802
333,3:24:0,4.1704,802
333,3:27:0,3.5777,802
333,3:30:0,3.3747,802
333,3:33:0,2.8904,802
333,3:36:0,3.3673,802
333,3:39:0,4.5885,802
333,3:42:0,3.4946,802
333,3:45:0,3.1040,802
333,3:48:0,2.8016,802
333,3:51:0,2.8435,802
333,3:54:0,3.0412,802
333,3:57:0,3.3046,802
333,4:0:0,3.6117,802
333,4:3:0,3.3856,802
333,4:6:0,3.0398,802
333,4:9:0,2.7410,802
333,4:12:0,2.9704,802
333,4:15:0,3.5326,802
333,4:18:0,3.2901,802
333,4:21:0,3.2601,802
333,4:24:0,2.8792,802
333,4:27:0,3.3155,802
333,4:30:0,3.2976,802
333,4:33:0,3.7199,802
333,4:36:0,3.8057,802
333,4:39:0,3.4250,802
333,4:42:0,3.6343,802
333,4:45:0,2.0975,802
333,4:48:0,1.8601,802
333,4:51:0,1.9125,802
333,4:54:0,1.3574,802
333,4:57:0,1.3541,802
333,5:0:0,1.4338,802
333,5:3:0,1.3165,802
333,5:6:0,1.6624,802
333,5:9:0,2.7318,802
333,5:12:0,2.9310,802
333,5:15:0,2.5571,802
333,5:18:0,3.3016,802
333,5:21:0,3.5003,802
333,5:24:0,3.9377,802
333,5:27:0,3.4306,802
333,5:30:0,3.3288,802
333,5:33:0,3.9023,802
333,5:36:0,4.3352,802
333,5:39:0,3.6587,802
333,5:42:0,2.8911,802
333,5:45:0,2.5270,802
333,5:48:0,2.1624,802
333,5:51:0,2.4739,802
333,5:54:0,2.8295,802
333,5:57:0,3.3430,802
333,6:0:0,4.0392,802
333,6:3:0,4.3010,802
333,6:6:0,1.6902,802
333,6:9:0,1.9675,802
333,6:12:0,3.2898,802
333,6:15:0,2.9255,802
333,6:18:0,3.0057,802
333,6:21:0,2.5461,802
333,6:24:0,2.5185,802
333,6:27:0,2.0430,802
333,6:30:0,2.3626,802
333,6:33:0,2.3922,802
333,6:36:0,1.6059,802
333,6:39:0,3.3283,802
333,6:42:0,1.5330,802
333,6:45:0,1.3466,802
333,6:48:0,1.5690,802
333,6:51:0,1.9174,802
333,6:54:0,1.5565,802
333,6:57:0,2.9723,802
333,7:0:0,1.6423,802
333,7:3:0,4.9237,802
333,7:6:0,6.2807,802
333,7:9:0,1.9304,802
333,7:12:0,1.9779,802
333,7:15:0,1.5820,802
333,7:18:0,1.3433,802
333,7:21:0,1.6102,802
333,7:24:0,1.7148,802
333,7:27:0,1.7641,802
333,7:30:0,3.8526,802
333,7:33:0,3.7403,802
333,7:36:0,3.4485,802
333,7:39:0,1.8047,802
333,7:42:0,5.1211,802
333,7:45:0,5.2759,802
333,7:48:0,4.4940,802
333,7:51:0,2.1838,802
333,7:54:0,1.9688,802
333,7:57:0,3.7272,802
333,8:0:0,2.5698,802
333,8:3:0,1.9310,802
333,8:6:0,3.1221,802
333,8:9:0,4.0426,802
333,8:12:0,3.8827,802
333,8:15:0,5.2862,802
333,8:18:0,5.7332,802
333,8:21:0,5.1660,802
333,8:24:0,4.0387,802
333,8:27:0,5.0721,802
333,8:30:0,2.3126,802
333,8:33:0,3.4183,802
333,8:36:0,3.7630,802
333,8:39:0,5.2110,802
333,8:42:0,7.5830,802
333,8:45:0,8.2534,802
333,8:48:0,7.9666,802
333,8:51:0,4.3473,802
333,8:54:0,3.6790,802
333,8:57:0,3.6326,802
333,9:0:0,6.3044,802
333,9:3:0,5.2508,802
333,9:6:0,4.6031,802
333,9:9:0,7.1798,802
333,9:12:0,6.7923,802
333,9:15:0,6.6221,802
333,9:18:0,6.8727,802
333,9:21:0,6.1456,802
333,9:24:0,5.9071,802
333,9:30:0,4.9993,802
333,9:33:0,3.8611,802
333,9:36:0,4.3538,802
333,9:39:0,5.4406,802
333,9:42:0,4.8066,802
333,9:45:0,5.5751,802
333,9:48:0,4.3887,802
333,9:51:0,5.6925,802
333,9:54:0,5.5013,802
333,9:57:0,6.6069,802
333,10:0:0,6.3780,802
333,10:3:0,6.9647,802
333,10:6:0,7.2582,802
333,10:9:0,6.5587,802
333,10:12:0,6.7531,802
333,10:15:0,7.0435,802
333,10:21:0,7.7920,802
333,10:24:0,6.9920,802
333,10:27:0,6.8021,802
333,10:30:0,7.1627,802
333,10:33:0,6.9800,802
333,10:36:0,6.9035,802
333,10:39:0,5.9292,802
333,10:42:0,6.6189,802
333,10:48:0,6.0932,802
333,10:51:0,4.2482,802
333,10:54:0,4.4280,802
333,10:57:0,4.4250,802
333,11:0:0,5.5934,802
333,11:3:0,4.1282,802
333,11:6:0,5.5152,802
333,11:9:0,6.6768,802
333,11:12:0,5.5490,802
333,11:15:0,6.4852,802
333,11:18:0,6.6363,802
333,11:21:0,7.3077,802
333,11:24:0,6.5692,802
333,11:27:0,6.3598,802
333,11:30:0,6.4441,802
333,11:33:0,5.7564,802
333,11:36:0,4.4373,802
333,11:39:0,7.1128,802
333,11:42:0,6.5117,802
333,11:45:0,7.5508,802
333,11:48:0,6.7630,802
333,11:51:0,7.1511,802
333,11:54:0,4.5656,802
333,11:57:0,3.8130,802
333,12:0:0,5.8043,802
333,12:3:0,7.7549,802
333,12:6:0,8.3442,802
333,12:9:0,7.2823,802
333,12:12:0,7.6446,802
333,12:15:0,6.6459,802
333,12:18:0,7.1451,802
333,12:21:0,7.3750,802
333,12:24:0,6.8869,802
333,12:27:0,6.1087,802
333,12:30:0,6.9040,802
333,12:33:0,6.9523,802
333,12:36:0,6.8430,802
333,12:39:0,6.4161,802
333,12:42:0,7.8269,802
333,12:45:0,7.5747,802
333,12:48:0,7.0255,802
333,12:51:0,8.6738,802
333,12:54:0,8.8263,802
333,12:57:0,6.8517,802
333,13:0:0,6.2462,802
333,13:3:0,5.4757,802
333,13:6:0,5.5676,802
333,13:9:0,5.6827,802
333,13:12:0,5.3625,802
