stationID,Time,average,Day
333,23:0:0,0.0172,800
333,23:3:0,0.0172,800
333,23:6:0,0.0172,800
333,23:9:0,0.0172,800
333,23:12:0,0.0175,800
333,23:15:0,0.0172,800
333,23:18:0,0.0173,800
333,23:21:0,0.0174,800
333,23:24:0,0.0172,800
333,23:27:0,0.0172,800
333,23:33:0,0.0173,800
333,23:36:0,0.0173,800
333,23:39:0,0.0172,800
333,23:42:0,0.0173,800
333,23:45:0,0.0172,800
333,23:48:0,0.0172,800
333,23:51:0,0.0171,800
333,23:54:0,0.0172,800
333,23:57:0,0.0172,800
333,0:0:0,0.0173,801
333,0:3:0,0.0173,801
333,0:6:0,0.0173,801
333,0:9:0,0.0173,801
333,0:12:0,0.0172,801
333,0:15:0,0.0173,801
333,0:18:0,0.0173,801
333,0:21:0,0.0173,801
333,0:24:0,0.0173,801
333,0:27:0,0.0172,801
333,0:30:0,0.0173,801
333,0:33:0,0.0174,801
333,0:36:0,0.0173,801
333,0:39:0,0.0172,801
333,0:42:0,0.0172,801
333,0:45:0,0.0172,801
333,0:48:0,0.0174,801
333,0:51:0,0.0174,801
333,0:54:0,0.0172,801
333,0:57:0,0.0173,801
333,1:0:0,0.017,801
333,1:3:0,0.0173,801
333,1:6:0,0.0172,801
333,1:9:0,0.0174,801
333,1:12:0,0.0173,801
333,1:15:0,0.0172,801
333,1:18:0,0.0173,801
333,1:21:0,0.0173,801
333,1:24:0,0.0172,801
333,1:27:0,0.0173,801
333,1:30:0,0.0174,801
333,1:36:0,0.0174,801
333,1:39:0,0.0174,801
333,1:42:0,0.0173,801
333,1:45:0,0.0174,801
333,1:48:0,0.0174,801
333,1:51:0,0.0173,801
333,1:54:0,0.0175,801
333,1:57:0,0.0174,801
333,2:0:0,0.0174,801
333,2:3:0,0.0174,801
333,2:6:0,0.0171,801
333,2:9:0,0.0174,801
333,2:12:0,0.0175,801
333,2:15:0,0.0174,801
333,2:18:0,0.0172,801
333,2:21:0,0.0172,801
333,2:24:0,0.0174,801
333,2:27:0,0.0173,801
333,2:30:0,0.0172,801
333,2:33:0,0.0175,801
333,2:36:0,0.0172,801
333,2:39:0,0.0174,801
333,2:42:0,0.0174,801
333,2:45:0,0.0173,801
333,2:48:0,0.0175,801
333,2:51:0,0.0174,801
333,2:54:0,0.0172,801
333,2:57:0,0.0172,801
333,3:0:0,0.0174,801
333,3:3:0,0.0172,801
333,3:6:0,0.0173,801
333,3:9:0,0.0174,801
333,3:12:0,0.0174,801
333,3:15:0,0.0173,801
333,3:18:0,0.0174,801
333,3:21:0,0.0174,801
333,3:24:0,0.0173,801
333,3:27:0,0.0173,801
333,3:30:0,0.0175,801
333,3:33:0,0.0172,801
333,3:36:0,0.0173,801
333,3:39:0,0.0172,801
333,3:42:0,0.0174,801
333,3:45:0,0.0172,801
333,3:48:0,0.0174,801
333,3:51:0,0.0172,801
333,3:54:0,0.0175,801
333,3:57:0,0.0174,801
333,4:0:0,0.0173,801
333,4:3:0,0.0174,801
333,4:6:0,0.0172,801
333,4:9:0,0.0174,801
333,4:12:0,0.0172,801
333,4:15:0,0.0173,801
333,4:18:0,0.0172,801
333,4:21:0,0.0174,801
333,4:24:0,0.0173,801
333,4:27:0,0.0174,801
333,4:30:0,0.0175,801
333,4:33:0,0.0175,801
333,4:36:0,0.0173,801
333,4:39:0,0.0173,801
333,4:42:0,0.0173,801
333,4:45:0,0.0174,801
333,4:48:0,0.0172,801
333,4:51:0,0.0175,801
333,4:54:0,0.0175,801
333,4:57:0,0.0172,801
333,5:0:0,0.0173,801
333,5:3:0,0.0173,801
333,5:6:0,0.0176,801
333,5:9:0,0.0174,801
333,5:12:0,0.0173,801
333,5:15:0,0.0171,801
333,5:18:0,0.0173,801
333,5:21:0,0.0175,801
333,5:24:0,0.0174,801
333,5:27:0,0.0174,801
333,5:30:0,0.0174,801
333,5:33:0,0.0173,801
333,5:36:0,0.0173,801
333,5:39:0,0.0174,801
333,5:42:0,0.0173,801
333,5:45:0,0.0172,801
333,5:48:0,0.0174,801
333,5:51:0,0.0174,801
333,5:54:0,0.0173,801
333,5:57:0,0.0175,801
333,6:0:0,0.0174,801
333,6:3:0,0.017,801
333,6:6:0,0.0172,801
333,6:12:0,0.0174,801
333,6:15:0,0.0175,801
333,6:18:0,0.0173,801
333,6:21:0,0.0173,801
333,6:24:0,0.0174,801
333,6:27:0,0.0175,801
333,6:30:0,0.0173,801
333,6:33:0,0.0174,801
333,6:36:0,0.0174,801
333,6:39:0,0.0173,801
333,6:42:0,0.0175,801
333,6:45:0,0.0173,801
333,6:48:0,0.0173,801
333,6:51:0,0.0173,801
333,6:54:0,0.0174,801
333,6:57:0,0.0174,801
333,7:0:0,0.0173,801
333,7:3:0,0.0175,801
333,7:6:0,0.0175,801
333,7:9:0,0.0175,801
333,7:12:0,0.0174,801
333,7:15:0,0.0174,801
333,7:18:0,0.0173,801
333,7:21:0,0.0174,801
333,7:24:0,0.0175,801
333,7:27:0,0.0173,801
333,7:30:0,0.0174,801
333,7:33:0,0.0172,801
333,7:36:0,0.0174,801
333,7:39:0,0.0175,801
333,7:42:0,0.0172,801
333,7:45:0,0.0174,801
333,7:48:0,0.0174,801
333,7:51:0,0.0174,801
333,7:54:0,0.0173,801
333,7:57:0,0.0173,801
333,8:3:0,0.0173,801
333,8:6:0,0.0174,801
333,8:9:0,0.0176,801
333,8:12:0,0.0173,801
333,8:15:0,0.0174,801
333,8:18:0,0.0173,801
333,8:21:0,0.0174,801
333,8:24:0,0.0174,801
333,8:27:0,0.0174,801
333,8:30:0,0.0174,801
333,8:33:0,0.0173,801
333,8:36:0,0.0174,801
333,8:39:0,0.0174,801
333,8:42:0,0.0173,801
333,8:45:0,0.0174,801
333,8:48:0,0.0173,801
333,8:51:0,0.0175,801
333,8:54:0,0.0173,801
333,8:57:0,0.0172,801
333,9:0:0,0.0176,801
333,9:3:0,0.0174,801
333,9:6:0,0.0174,801
333,9:9:0,0.0174,801
333,9:12:0,0.0173,801
333,10:21:0,0.0089,801
333,10:24:0,0.0197,801
333,10:27:0,0.021,801
333,10:30:0,0.0209,801
333,10:33:0,0.0207,801
333,10:36:0,0.0202,801
333,10:39:0,0.0198,801
333,10:42:0,0.0194,801
333,10:45:0,0.0193,801
333,10:48:0,0.0192,801
333,10:51:0,0.0188,801
333,10:54:0,0.0186,801
333,10:57:0,0.0184,801
333,11:0:0,0.0184,801
333,11:3:0,0.0182,801
333,11:6:0,0.0181,801
333,11:9:0,0.018,801
333,11:12:0,0.0179,801
333,11:15:0,0.0178,801
333,11:18:0,0.0177,801
333,11:21:0,0.0177,801
333,11:24:0,0.0177,801
333,11:27:0,0.0176,801
333,11:30:0,0.0178,801
333,11:33:0,0.0175,801
333,11:36:0,0.0177,801
333,11:39:0,0.0175,801
333,11:42:0,0.0176,801
333,11:45:0,0.0173,801
333,11:48:0,0.0174,801
333,11:51:0,0.0173,801
333,11:54:0,0.0174,801
333,11:57:0,0.0175,801
333,12:0:0,0.0174,801
333,12:3:0,0.0174,801
333,12:6:0,0.0175,801
333,12:9:0,0.0173,801
333,12:12:0,0.0173,801
333,12:15:0,0.0173,801
333,12:18:0,0.0175,801
333,12:21:0,0.0174,801
333,12:24:0,0.0175,801
333,12:27:0,0.0173,801
333,12:30:0,0.0174,801
333,12:33:0,0.0174,801
333,12:36:0,0.0172,801
333,12:39:0,0.0174,801
333,12:42:0,0.0174,801
333,12:45:0,0.0173,801
333,12:48:0,0.0174,801
333,12:51:0,0.0175,801
333,12:54:0,0.0174,801
333,12:57:0,0.0174,801
333,13:0:0,0.0176,801
333,13:3:0,0.0175,801
333,13:6:0,0.0173,801
333,13:9:0,0.0173,801
333,13:12:0,0.0173,801
333,13:15:0,0.0174,801
333,13:18:0,0.0173,801
333,13:21:0,0.0174,801
333,13:24:0,0.0174,801
333,13:27:0,0.0176,801
333,13:30:0,0.0173,801
333,13:33:0,0.0175,801
333,13:36:0,0.0175,801
333,13:39:0,0.0173,801
333,13:42:0,0.0174,801
333,13:45:0,0.0174,801
333,13:48:0,0.0174,801
333,13:51:0,0.0173,801
333,13:54:0,0.0174,801
333,13:57:0,0.0173,801
333,14:0:0,0.0175,801
333,14:3:0,0.0174,801
333,14:6:0,0.0174,801
333,14:9:0,0.0174,801
333,14:12:0,0.0176,801
333,14:15:0,0.0174,801
333,14:18:0,0.0173,801
333,14:21:0,0.0175,801
333,14:24:0,0.0174,801
333,14:27:0,0.0174,801
333,14:30:0,0.0173,801
333,14:33:0,0.0173,801
333,14:36:0,0.0173,801
333,14:39:0,0.0173,801
333,14:42:0,0.0175,801
333,14:45:0,0.0174,801
333,14:48:0,0.0175,801
333,14:54:0,0.0175,801
333,14:57:0,0.0174,801
333,15:0:0,0.0174,801
333,15:3:0,0.0174,801
333,15:6:0,0.0173,801
333,15:9:0,0.0175,801
333,15:12:0,0.0175,801
333,15:15:0,0.0175,801
333,15:18:0,0.0175,801
333,15:21:0,0.0174,801
333,15:24:0,0.0174,801
333,15:27:0,0.0174,801
333,15:33:0,0.0174,801
333,15:36:0,0.0175,801
333,15:39:0,0.0174,801
333,15:42:0,0.0174,801
333,15:45:0,0.0173,801
333,15:48:0,0.0173,801
333,15:51:0,0.0175,801
333,15:54:0,0.0175,801
333,15:57:0,0.0174,801
333,16:0:0,0.0173,801
333,16:3:0,0.0175,801
333,16:6:0,0.0174,801
333,16:9:0,0.0175,801
333,16:12:0,0.0174,801
333,16:15:0,0.0175,801
333,16:18:0,0.0174,801
333,16:21:0,0.0173,801
333,16:24:0,0.0173,801
333,16:27:0,0.0175,801
333,16:33:0,0.0176,801
333,16:36:0,0.0175,801
333,16:39:0,0.0174,801
333,16:42:0,0.0175,801
333,16:45:0,0.0175,801
333,16:48:0,0.0177,801
333,16:51:0,0.0174,801
333,16:54:0,0.0173,801
333,16:57:0,0.0175,801
333,17:0:0,0.0175,801
333,17:3:0,0.0176,801
333,17:6:0,0.0173,801
333,17:9:0,0.0174,801
333,17:12:0,0.0173,801
333,17:15:0,0.0174,801
333,17:18:0,0.0176,801
333,17:21:0,0.0173,801
333,17:24:0,0.0174,801
333,17:27:0,0.0175,801
333,17:30:0,0.0176,801
333,17:33:0,0.0175,801
333,17:36:0,0.0176,801
333,17:39:0,0.0175,801
333,17:42:0,0.0175,801
333,17:45:0,0.0176,801
333,17:48:0,0.0175,801
333,17:51:0,0.0174,801
333,17:54:0,0.0175,801
333,17:57:0,0.0173,801
333,18:0:0,0.0176,801
333,18:3:0,0.0175,801
333,18:6:0,0.0176,801
333,18:9:0,0.0174,801
333,18:12:0,0.0175,801
333,18:15:0,0.0174,801
333,18:18:0,0.0175,801
333,18:21:0,0.0175,801
333,18:24:0,0.0175,801
333,18:27:0,0.0174,801
333,18:30:0,0.0174,801
333,18:33:0,0.0175,801
333,18:36:0,0.0175,801
333,18:39:0,0.0174,801
333,18:42:0,0.0174,801
333,18:45:0,0.0175,801
333,18:48:0,0.0175,801
333,18:51:0,0.0175,801
333,18:54:0,0.0177,801
333,18:57:0,0.0173,801
333,19:0:0,0.0174,801
333,19:3:0,0.0174,801
333,19:6:0,0.0173,801
333,19:9:0,0.0176,801
333,19:12:0,0.0176,801
333,19:15:0,0.0174,801
333,19:18:0,0.0175,801
333,19:21:0,0.0173,801
333,19:24:0,0.0175,801
333,19:27:0,0.0175,801
333,19:30:0,0.0174,801
333,19:33:0,0.0175,801
333,19:36:0,0.0174,801
333,19:39:0,0.0175,801
333,19:42:0,0.0178,801
333,19:45:0,0.0175,801
333,19:48:0,0.0175,801
333,19:51:0,0.0175,801
333,19:54:0,0.0176,801
333,19:57:0,0.0175,801
333,20:0:0,0.0175,801
333,20:3:0,0.0175,801
333,20:6:0,0.0175,801
333,20:9:0,0.0174,801
333,20:12:0,0.0174,801
333,20:15:0,0.0176,801
333,20:18:0,0.0172,801
333,20:21:0,0.0176,801
333,20:24:0,0.0175,801
333,20:27:0,0.0174,801
333,20:30:0,0.0174,801
333,20:33:0,0.0173,801
333,20:36:0,0.0176,801
333,20:39:0,0.0174,801
333,20:42:0,0.0175,801
333,20:45:0,0.0174,801
333,20:48:0,0.0174,801
333,20:51:0,0.0175,801
333,20:54:0,0.0173,801
333,20:57:0,0.0174,801
333,21:0:0,0.0176,801
333,21:3:0,0.0174,801
333,21:6:0,0.0174,801
333,21:9:0,0.0175,801
333,21:12:0,0.0175,801
333,21:15:0,0.0175,801
333,21:18:0,0.0176,801
333,21:21:0,0.0173,801
333,21:24:0,0.0174,801
333,21:27:0,0.0174,801
333,21:30:0,0.0175,801
333,21:33:0,0.0176,801
333,21:36:0,0.0176,801
333,21:39:0,0.0174,801
333,21:42:0,0.0175,801
333,21:45:0,0.0174,801
333,21:48:0,0.0175,801
333,21:51:0,0.0174,801
333,21:54:0,0.0174,801
333,21:57:0,0.0174,801
333,22:0:0,0.0176,801
333,22:3:0,0.0175,801
333,22:6:0,0.0175,801
333,22:9:0,0.0175,801
333,22:12:0,0.0174,801
333,22:18:0,0.0175,801
333,22:21:0,0.0174,801
333,22:24:0,0.0174,801
333,22:27:0,0.0173,801
333,22:30:0,0.0176,801
333,22:33:0,0.0175,801
333,22:36:0,0.0175,801
333,22:39:0,0.0175,801
333,22:42:0,0.0176,801
333,22:45:0,0.0175,801
333,22:48:0,0.0174,801
333,22:51:0,0.0175,801
333,22:54:0,0.0174,801
333,22:57:0,0.0175,801
333,23:0:0,0.0175,801
333,23:3:0,0.0176,801
333,23:6:0,0.0175,801
333,23:9:0,0.0175,801
333,23:12:0,0.0174,801
333,23:15:0,0.0175,801
333,23:18:0,0.0175,801
333,23:21:0,0.0175,801
333,23:24:0,0.0175,801
333,23:27:0,0.0176,801
333,23:30:0,0.0176,801
333,23:33:0,0.0175,801
333,23:36:0,0.0175,801
333,23:39:0,0.0175,801
333,23:42:0,0.0174,801
333,23:45:0,0.0175,801
333,23:48:0,0.0175,801
333,23:51:0,0.0176,801
333,23:54:0,0.0175,801
333,23:57:0,0.0175,801
333,0:0:0,0.0177,802
333,0:3:0,0.0176,802
333,0:6:0,0.0176,802
333,0:9:0,0.0176,802
333,0:12:0,0.0176,802
333,0:15:0,0.0176,802
333,0:18:0,0.0175,802
333,0:21:0,0.0175,802
333,0:24:0,0.0175,802
333,0:27:0,0.0175,802
333,0:30:0,0.0176,802
333,0:36:0,0.0175,802
333,0:39:0,0.0176,802
333,0:42:0,0.0175,802
333,0:45:0,0.0175,802
333,0:48:0,0.0176,802
333,0:51:0,0.0175,802
333,0:54:0,0.0175,802
333,0:57:0,0.0177,802
333,1:0:0,0.0175,802
333,1:3:0,0.0174,802
333,1:6:0,0.0176,802
333,1:9:0,0.0175,802
333,1:12:0,0.0176,802
333,1:15:0,0.0176,802
333,1:18:0,0.0176,802
333,1:21:0,0.0173,802
333,1:24:0,0.0176,802
333,1:27:0,0.0175,802
333,1:30:0,0.0175,802
333,1:33:0,0.0175,802
333,1:36:0,0.0175,802
333,1:39:0,0.0176,802
333,1:42:0,0.0176,802
333,1:45:0,0.0174,802
333,1:48:0,0.0176,802
333,1:51:0,0.0174,802
333,1:54:0,0.0175,802
333,1:57:0,0.0175,802
333,2:0:0,0.0176,802
333,2:3:0,0.0175,802
333,2:6:0,0.0174,802
333,2:9:0,0.0175,802
333,2:12:0,0.0174,802
333,2:15:0,0.0175,802
333,2:18:0,0.0175,802
333,2:21:0,0.0175,802
333,2:24:0,0.0176,802
333,2:27:0,0.0175,802
333,2:30:0,0.0176,802
333,2:33:0,0.0176,802
333,2:36:0,0.0175,802
333,2:39:0,0.0175,802
333,2:42:0,0.0175,802
333,2:45:0,0.0175,802
333,2:48:0,0.0176,802
333,2:51:0,0.0175,802
333,2:54:0,0.0175,802
333,2:57:0,0.0176,802
333,3:0:0,0.0176,802
333,3:3:0,0.0176,802
333,3:6:0,0.0174,802
333,3:9:0,0.0175,802
333,3:12:0,0.0177,802
333,3:15:0,0.0174,802
333,3:18:0,0.0174,802
333,3:21:0,0.0175,802
333,3:24:0,0.0174,802
333,3:27:0,0.0176,802
333,3:30:0,0.0176,802
333,3:33:0,0.0176,802
333,3:36:0,0.0175,802
333,3:39:0,0.0175,802
333,3:42:0,0.0175,802
333,3:45:0,0.0174,802
333,3:48:0,0.0175,802
333,3:51:0,0.0177,802
333,3:54:0,0.0175,802
333,3:57:0,0.0175,802
333,4:0:0,0.0173,802
333,4:3:0,0.0175,802
333,4:6:0,0.0178,802
333,4:9:0,0.0176,802
333,4:12:0,0.0177,802
333,4:15:0,0.0177,802
333,4:18:0,0.0174,802
333,4:21:0,0.0175,802
333,4:24:0,0.0174,802
333,4:27:0,0.0176,802
333,4:30:0,0.0174,802
333,4:33:0,0.0175,802
333,4:36:0,0.0175,802
333,4:39:0,0.0176,802
333,4:42:0,0.0175,802
333,4:45:0,0.0175,802
333,4:48:0,0.0175,802
333,4:51:0,0.0175,802
333,4:54:0,0.0175,802
333,5:0:0,0.0174,802
333,5:3:0,0.0174,802
333,5:6:0,0.0175,802
333,5:9:0,0.0175,802
333,5:12:0,0.0173,802
333,5:15:0,0.0177,802
333,5:18:0,0.0174,802
333,5:21:0,0.0176,802
333,5:24:0,0.0174,802
333,5:27:0,0.0177,802
333,5:30:0,0.0176,802
333,5:33:0,0.0175,802
333,5:36:0,0.0176,802
333,5:39:0,0.0174,802
333,5:42:0,0.0176,802
333,5:45:0,0.0175,802
333,5:48:0,0.0175,802
333,5:51:0,0.0176,802
333,5:54:0,0.0176,802
333,5:57:0,0.0176,802
333,6:0:0,0.0176,802
333,6:3:0,0.0175,802
333,6:6:0,0.0174,802
333,6:9:0,0.0175,802
333,6:12:0,0.0175,802
333,6:15:0,0.0175,802
333,6:18:0,0.0175,802
333,6:21:0,0.0174,802
333,6:24:0,0.0174,802
333,6:27:0,0.0175,802
333,6:30:0,0.0176,802
333,6:33:0,0.0175,802
333,6:36:0,0.0177,802
333,6:39:0,0.0175,802
333,6:42:0,0.0175,802
333,6:45:0,0.0175,802
333,6:48:0,0.0175,802
333,6:51:0,0.0177,802
333,6:54:0,0.0174,802
333,6:57:0,0.0175,802
333,7:0:0,0.0174,802
333,7:3:0,0.0176,802
333,7:6:0,0.0175,802
333,7:12:0,0.0176,802
333,7:15:0,0.0174,802
333,7:18:0,0.0174,802
333,7:21:0,0.0175,802
333,7:24:0,0.0175,802
333,7:27:0,0.0176,802
333,7:30:0,0.0174,802
333,7:33:0,0.0175,802
333,7:36:0,0.0176,802
333,7:39:0,0.0174,802
333,7:42:0,0.0176,802
333,7:45:0,0.0176,802
333,7:48:0,0.0174,802
333,7:51:0,0.0175,802
333,7:54:0,0.0174,802
333,7:57:0,0.0174,802
333,8:0:0,0.0177,802
333,8:3:0,0.0175,802
333,8:6:0,0.0175,802
333,8:9:0,0.0175,802
333,8:12:0,0.0175,802
333,8:15:0,0.0172,802
333,8:18:0,0.0175,802
333,8:21:0,0.0175,802
333,8:24:0,0.0177,802
333,8:27:0,0.0175,802
333,8:30:0,0.0175,802
333,8:33:0,0.0174,802
333,8:36:0,0.0174,802
333,8:39:0,0.0174,802
333,8:42:0,0.0175,802
333,8:45:0,0.0174,802
333,8:48:0,0.0174,802
333,8:51:0,0.0174,802
333,8:54:0,0.0174,802
333,8:57:0,0.0175,802
333,9:0:0,0.0174,802
333,9:3:0,0.0176,802
333,9:6:0,0.0175,802
333,9:9:0,0.0172,802
333,9:12:0,0.0175,802
333,9:15:0,0.0176,802
333,9:18:0,0.0175,802
333,9:21:0,0.0173,802
333,9:24:0,0.0175,802
333,9:27:0,0.0176,802
333,9:30:0,0.0175,802
333,9:36:0,0.0175,802
333,9:39:0,0.0175,802
333,9:42:0,0.0175,802
333,9:45:0,0.0175,802
333,9:48:0,0.0176,802
333,9:51:0,0.0175,802
333,9:54:0,0.0176,802
333,9:57:0,0.0175,802
333,10:0:0,0.0175,802
333,10:3:0,0.0174,802
333,10:6:0,0.0176,802
333,10:9:0,0.0174,802
333,10:12:0,0.0175,802
333,10:15:0,0.0177,802
333,10:18:0,0.0175,802
333,10:21:0,0.0176,802
333,10:24:0,0.0176,802
333,10:27:0,0.0174,802
333,10:30:0,0.0176,802
333,10:33:0,0.0174,802
333,10:36:0,0.0174,802
333,10:39:0,0.0176,802
333,10:42:0,0.0175,802
333,10:45:0,0.0175,802
333,10:48:0,0.0176,802
333,10:51:0,0.0176,802
333,10:54:0,0.0177,802
333,10:57:0,0.0174,802
333,11:0:0,0.0177,802
333,11:3:0,0.0174,802
333,11:6:0,0.0176,802
333,11:9:0,0.0174,802
333,11:12:0,0.0175,802
333,11:15:0,0.0175,802
333,11:18:0,0.0176,802
333,11:21:0,0.0175,802
333,11:24:0,0.0177,802
333,11:27:0,0.0175,802
333,11:30:0,0.0176,802
333,11:33:0,0.0176,802
333,11:36:0,0.0176,802
333,11:39:0,0.0174,802
333,11:42:0,0.0176,802
333,11:45:0,0.0176,802
333,11:48:0,0.0175,802
333,11:51:0,0.0175,802
333,11:54:0,0.0177,802
333,11:57:0,0.0175,802
333,12:0:0,0.0174,802
333,12:3:0,0.0176,802
333,12:6:0,0.0175,802
333,12:9:0,0.0174,802
333,12:12:0,0.0174,802
333,12:15:0,0.0174,802
333,12:18:0,0.0175,802
333,12:21:0,0.0175,802
333,12:24:0,0.0174,802
333,12:27:0,0.0175,802
333,12:33:0,0.0176,802
333,12:36:0,0.0176,802
333,12:39:0,0.0175,802
333,12:42:0,0.0175,802
333,12:48:0,0.0175,802
333,12:51:0,0.0175,802
333,12:54:0,0.0175,802
333,12:57:0,0.0176,802
333,13:0:0,0.0175,802
333,13:3:0,0.0176,802
333,13:6:0,0.0175,802
333,13:9:0,0.0172,802
333,13:12:0,0.0175,802
333,13:15:0,0.0176,802
