StationID,average,Time
246,0.0124,2020-07-05 02:47:55
246,0.0122,2020-07-05 02:48:55
246,0.0107,2020-07-05 02:49:55
246,0.0089,2020-07-05 02:50:55
246,0.0115,2020-07-05 02:51:55
246,0.0114,2020-07-05 02:52:55
246,0.01,2020-07-05 02:53:55
246,0.0104,2020-07-05 02:54:55
246,0.0111,2020-07-05 02:55:55
246,0.0117,2020-07-05 02:56:55
246,0.0099,2020-07-05 02:57:55
246,0.0119,2020-07-05 02:58:55
246,0.0091,2020-07-05 02:59:55
246,0.0122,2020-07-05 03:00:55
246,0.0112,2020-07-05 03:01:55
246,0.0102,2020-07-05 03:02:55
246,0.0105,2020-07-05 03:03:55
246,0.0116,2020-07-05 03:04:55
246,0.0125,2020-07-05 03:05:55
246,0.0111,2020-07-05 03:06:56
246,0.0118,2020-07-05 03:07:55
246,0.0114,2020-07-05 03:08:55
246,0.0116,2020-07-05 03:09:56
246,0.0113,2020-07-05 03:10:56
246,0.0108,2020-07-05 03:11:56
246,0.0118,2020-07-05 03:12:56
246,0.0091,2020-07-05 03:13:56
246,0.0114,2020-07-05 03:14:56
246,0.0105,2020-07-05 03:15:56
246,0.0106,2020-07-05 03:16:56
246,0.0108,2020-07-05 03:17:56
246,0.01,2020-07-05 03:18:56
246,0.0134,2020-07-05 03:19:56
246,0.0138,2020-07-05 03:20:56
246,0.0119,2020-07-05 03:21:56
246,0.0133,2020-07-05 03:22:56
246,0.0106,2020-07-05 03:23:56
246,0.0116,2020-07-05 03:24:56
246,0.0126,2020-07-05 03:25:56
246,0.0127,2020-07-05 03:26:56
246,0.0101,2020-07-05 03:27:56
246,0.0105,2020-07-05 03:28:56
246,0.0156,2020-07-05 03:29:56
246,0.0111,2020-07-05 03:30:56
246,0.0116,2020-07-05 03:31:56
246,0.0123,2020-07-05 03:32:56
246,0.0118,2020-07-05 03:33:56
246,0.0145,2020-07-05 03:34:56
246,0.0111,2020-07-05 03:35:56
246,0.0117,2020-07-05 03:36:56
246,0.0107,2020-07-05 03:37:56
246,0.0119,2020-07-05 03:38:56
246,0.0118,2020-07-05 03:39:57
246,0.0102,2020-07-05 03:40:56
246,0.0126,2020-07-05 03:41:56
246,0.0116,2020-07-05 03:42:57
246,0.0122,2020-07-05 03:43:57
246,0.0125,2020-07-05 03:44:57
246,0.01,2020-07-05 03:45:57
246,0.0104,2020-07-05 03:46:57
246,0.01,2020-07-05 03:47:57
246,0.0114,2020-07-05 03:48:57
246,0.0116,2020-07-05 03:49:57
246,0.0118,2020-07-05 03:50:57
246,0.0109,2020-07-05 03:51:57
246,0.0108,2020-07-05 03:52:57
246,0.0105,2020-07-05 03:53:57
246,0.0113,2020-07-05 03:54:57
246,0.0143,2020-07-05 03:55:57
246,0.0116,2020-07-05 03:56:57
246,0.0101,2020-07-05 03:57:57
246,0.01,2020-07-05 03:58:57
246,0.012,2020-07-05 03:59:57
246,0.0102,2020-07-05 04:00:57
246,0.0112,2020-07-05 04:01:57
246,0.0125,2020-07-05 04:02:57
246,0.0121,2020-07-05 04:03:57
246,0.013,2020-07-05 04:04:58
246,0.0103,2020-07-05 04:05:57
246,0.0119,2020-07-05 04:06:57
246,0.0128,2020-07-05 04:07:58
246,0.0119,2020-07-05 04:08:57
246,0.0122,2020-07-05 04:09:58
246,0.0125,2020-07-05 04:10:58
246,0.0116,2020-07-05 04:11:58
246,0.0125,2020-07-05 04:12:58
246,0.0092,2020-07-05 04:13:58
246,0.0131,2020-07-05 04:14:58
246,0.013,2020-07-05 04:15:58
246,0.0114,2020-07-05 04:16:58
246,0.0135,2020-07-05 04:17:58
246,0.0107,2020-07-05 04:18:58
246,0.0108,2020-07-05 04:19:58
246,0.0112,2020-07-05 04:20:58
246,0.0117,2020-07-05 04:21:58
246,0.0108,2020-07-05 04:22:58
246,0.0128,2020-07-05 04:23:58
246,0.0122,2020-07-05 04:24:58
246,0.0114,2020-07-05 04:25:58
246,0.01,2020-07-05 04:26:58
246,0.0122,2020-07-05 04:27:58
246,0.0114,2020-07-05 04:28:58
246,0.0121,2020-07-05 04:29:58
246,0.0105,2020-07-05 04:30:58
246,0.0112,2020-07-05 04:31:58
246,0.0107,2020-07-05 04:32:58
246,0.0106,2020-07-05 04:33:58
246,0.0134,2020-07-05 04:34:58
246,0.0126,2020-07-05 04:35:58
246,0.0128,2020-07-05 04:36:58
246,0.0118,2020-07-05 04:37:58
246,0.012,2020-07-05 04:38:58
246,0.0101,2020-07-05 04:39:58
246,0.0114,2020-07-05 04:40:59
246,0.01,2020-07-05 04:41:58
246,0.0108,2020-07-05 04:42:58
246,0.0094,2020-07-05 04:43:59
246,0.0118,2020-07-05 04:44:58
246,0.0119,2020-07-05 04:45:58
246,0.0091,2020-07-05 04:46:58
246,0.0135,2020-07-05 04:47:58
246,0.0123,2020-07-05 04:48:58
246,0.0123,2020-07-05 04:49:58
246,0.0102,2020-07-05 04:50:58
246,0.0101,2020-07-05 04:51:59
246,0.0116,2020-07-05 04:52:58
246,0.0102,2020-07-05 04:53:58
246,0.0109,2020-07-05 04:54:59
246,0.0125,2020-07-05 04:55:58
246,0.0107,2020-07-05 04:56:58
246,0.0113,2020-07-05 04:57:59
246,0.0109,2020-07-05 04:58:59
246,0.0112,2020-07-05 04:59:59
246,0.0134,2020-07-05 05:00:59
246,0.0121,2020-07-05 05:01:59
246,0.0092,2020-07-05 05:02:59
246,0.0102,2020-07-05 05:03:59
246,0.0128,2020-07-05 05:04:59
246,0.0112,2020-07-05 05:05:59
246,0.0123,2020-07-05 05:06:59
246,0.0127,2020-07-05 05:07:59
246,0.011,2020-07-05 05:08:59
246,0.0105,2020-07-05 05:09:59
246,0.0124,2020-07-05 05:10:59
246,0.0093,2020-07-05 05:11:59
246,0.0126,2020-07-05 05:12:59
246,0.0122,2020-07-05 05:13:59
246,0.0112,2020-07-05 05:14:59
246,0.0115,2020-07-05 05:15:59
246,0.0103,2020-07-05 05:16:59
246,0.0113,2020-07-05 05:17:59
246,0.0111,2020-07-05 05:18:59
246,0.0128,2020-07-05 05:19:59
246,0.0113,2020-07-05 05:20:59
246,0.0111,2020-07-05 05:21:59
246,0.0117,2020-07-05 05:22:59
246,0.0116,2020-07-05 05:23:59
246,0.0109,2020-07-05 05:24:59
246,0.011,2020-07-05 05:25:59
246,0.0104,2020-07-05 05:26:59
246,0.0126,2020-07-05 05:28:00
246,0.0104,2020-07-05 05:28:59
246,0.011,2020-07-05 05:29:59
246,0.011,2020-07-05 05:31:00
246,0.0106,2020-07-05 05:31:59
246,0.0119,2020-07-05 05:33:00
246,0.0098,2020-07-05 05:34:00
246,0.0096,2020-07-05 05:35:00
246,0.0118,2020-07-05 05:36:00
246,0.0103,2020-07-05 05:37:00
246,0.0105,2020-07-05 05:38:00
246,0.012,2020-07-05 05:39:00
246,0.0109,2020-07-05 05:40:00
246,0.0109,2020-07-05 05:41:00
246,0.0114,2020-07-05 05:42:00
246,0.0109,2020-07-05 05:43:00
246,0.0105,2020-07-05 05:44:00
246,0.0115,2020-07-05 05:45:01
246,0.0111,2020-07-05 05:46:00
246,0.0125,2020-07-05 05:47:00
246,0.0107,2020-07-05 05:48:01
246,0.012,2020-07-05 05:49:00
246,0.0132,2020-07-05 05:50:01
246,0.0102,2020-07-05 05:51:01
246,0.0106,2020-07-05 05:52:01
246,0.012,2020-07-05 05:53:01
246,0.0129,2020-07-05 05:54:01
246,0.0111,2020-07-05 05:55:01
246,0.0137,2020-07-05 05:56:01
246,0.0126,2020-07-05 05:57:01
246,0.0105,2020-07-05 05:58:01
246,0.0111,2020-07-05 05:59:01
246,0.0101,2020-07-05 06:00:01
246,0.0099,2020-07-05 06:01:01
246,0.0115,2020-07-05 06:02:01
246,0.011,2020-07-05 06:03:01
246,0.0099,2020-07-05 06:04:01
246,0.0129,2020-07-05 06:05:01
246,0.0108,2020-07-05 06:06:01
246,0.01,2020-07-05 06:07:01
246,0.0113,2020-07-05 06:08:01
246,0.0135,2020-07-05 06:09:01
246,0.0136,2020-07-05 06:10:01
246,0.011,2020-07-05 06:11:01
246,0.0125,2020-07-05 06:12:01
246,0.0104,2020-07-05 06:13:01
246,0.0115,2020-07-05 06:14:01
246,0.0107,2020-07-05 06:15:01
246,0.0106,2020-07-05 06:16:01
246,0.0116,2020-07-05 06:17:01
246,0.0116,2020-07-05 06:18:01
246,0.0121,2020-07-05 06:19:02
246,0.0105,2020-07-05 06:20:01
246,0.0103,2020-07-05 06:21:01
246,0.0111,2020-07-05 06:22:02
246,0.01,2020-07-05 06:23:01
246,0.0115,2020-07-05 06:24:02
246,0.0102,2020-07-05 06:25:02
246,0.0124,2020-07-05 06:26:02
246,0.0102,2020-07-05 06:27:02
246,0.01,2020-07-05 06:28:02
246,0.0112,2020-07-05 06:29:02
246,0.0109,2020-07-05 06:30:02
246,0.0129,2020-07-05 06:31:02
246,0.0131,2020-07-05 06:32:02
246,0.0116,2020-07-05 06:33:02
246,0.0116,2020-07-05 06:34:02
246,0.0103,2020-07-05 06:35:02
246,0.0113,2020-07-05 06:36:02
246,0.0106,2020-07-05 06:37:02
246,0.0113,2020-07-05 06:38:02
246,0.0119,2020-07-05 06:39:02
246,0.0112,2020-07-05 06:40:02
246,0.0118,2020-07-05 06:41:02
246,0.0107,2020-07-05 06:42:02
246,0.0103,2020-07-05 06:43:02
246,0.0136,2020-07-05 06:44:02
246,0.0105,2020-07-05 06:45:02
246,0.0118,2020-07-05 06:46:02
246,0.0114,2020-07-05 06:47:02
246,0.0107,2020-07-05 06:48:02
246,0.0094,2020-07-05 06:49:02
246,0.0135,2020-07-05 06:50:02
246,0.0099,2020-07-05 06:51:02
246,0.0112,2020-07-05 06:52:02
246,0.0112,2020-07-05 06:53:02
246,0.0126,2020-07-05 06:54:02
246,0.012,2020-07-05 06:55:02
246,0.0111,2020-07-05 06:56:02
246,0.0109,2020-07-05 06:57:02
246,0.0103,2020-07-05 06:58:02
246,0.0122,2020-07-05 06:59:02
246,0.0101,2020-07-05 07:00:02
246,0.0123,2020-07-05 07:01:02
246,0.0107,2020-07-05 07:02:02
246,0.013,2020-07-05 07:03:02
246,0.0098,2020-07-05 07:04:02
246,0.0139,2020-07-05 07:05:02
246,0.0104,2020-07-05 07:06:03
246,0.0135,2020-07-05 07:07:02
246,0.0116,2020-07-05 07:08:02
246,0.0112,2020-07-05 07:09:03
246,0.0102,2020-07-05 07:10:02
246,0.011,2020-07-05 07:11:02
246,0.0116,2020-07-05 07:12:02
246,0.0112,2020-07-05 07:13:03
246,0.0107,2020-07-05 07:14:03
246,0.0102,2020-07-05 07:15:03
246,0.0117,2020-07-05 07:16:03
246,0.0108,2020-07-05 07:17:03
246,0.0126,2020-07-05 07:18:03
246,0.0119,2020-07-05 07:19:03
246,0.0095,2020-07-05 07:20:03
246,0.0105,2020-07-05 07:21:03
246,0.0118,2020-07-05 07:22:03
246,0.013,2020-07-05 07:23:03
246,0.0114,2020-07-05 07:24:03
246,0.0125,2020-07-05 07:25:03
246,0.0095,2020-07-05 07:26:03
246,0.0107,2020-07-05 07:27:03
246,0.0131,2020-07-05 07:28:03
246,0.0117,2020-07-05 07:29:03
246,0.0117,2020-07-05 07:30:03
246,0.0128,2020-07-05 07:31:03
246,0.012,2020-07-05 07:32:03
246,0.0123,2020-07-05 07:33:03
246,0.0107,2020-07-05 07:34:03
246,0.0113,2020-07-05 07:35:03
246,0.0123,2020-07-05 07:36:03
246,0.0107,2020-07-05 07:37:03
246,0.0127,2020-07-05 07:38:03
246,0.0104,2020-07-05 07:39:03
246,0.0089,2020-07-05 07:40:03
246,0.0113,2020-07-05 07:41:03
246,0.0133,2020-07-05 07:42:03
246,0.0112,2020-07-05 07:43:03
246,0.0104,2020-07-05 07:44:04
246,0.0128,2020-07-05 07:45:03
246,0.011,2020-07-05 07:46:03
246,0.0106,2020-07-05 07:47:03
246,0.0092,2020-07-05 07:48:03
246,0.0128,2020-07-05 07:49:03
246,0.0113,2020-07-05 07:50:03
246,0.0127,2020-07-05 07:51:03
246,0.0118,2020-07-05 07:52:03
246,0.0105,2020-07-05 07:53:04
246,0.0103,2020-07-05 07:54:03
246,0.0128,2020-07-05 07:55:03
246,0.0108,2020-07-05 07:56:04
246,0.0104,2020-07-05 07:57:03
246,0.0143,2020-07-05 07:58:03
246,0.0116,2020-07-05 07:59:04
246,0.0104,2020-07-05 08:00:04
246,0.012,2020-07-05 08:01:04
246,0.0124,2020-07-05 08:02:04
246,0.0115,2020-07-05 08:03:04
246,0.0117,2020-07-05 08:04:04
246,0.0104,2020-07-05 08:05:04
246,0.0119,2020-07-05 08:06:04
246,0.01,2020-07-05 08:07:04
246,0.0112,2020-07-05 08:08:04
246,0.0095,2020-07-05 08:09:04
246,0.0131,2020-07-05 08:10:04
246,0.011,2020-07-05 08:11:04
246,0.0122,2020-07-05 08:12:04
246,0.0133,2020-07-05 08:13:04
246,0.0099,2020-07-05 08:14:04
246,0.0108,2020-07-05 08:15:04
246,0.0119,2020-07-05 08:16:04
246,0.0094,2020-07-05 08:17:04
246,0.0101,2020-07-05 08:18:04
246,0.01,2020-07-05 08:19:04
246,0.0104,2020-07-05 08:20:04
246,0.0115,2020-07-05 08:21:04
246,0.0105,2020-07-05 08:22:04
246,0.0127,2020-07-05 08:23:04
246,0.0122,2020-07-05 08:24:04
246,0.0119,2020-07-05 08:25:04
246,0.0113,2020-07-05 08:26:04
246,0.0116,2020-07-05 08:27:04
246,0.0102,2020-07-05 08:28:04
246,0.0129,2020-07-05 08:29:04
246,0.0132,2020-07-05 08:30:04
246,0.0111,2020-07-05 08:31:04
246,0.0126,2020-07-05 08:32:05
246,0.0133,2020-07-05 08:33:05
246,0.0114,2020-07-05 08:34:04
246,0.0116,2020-07-05 08:35:05
246,0.0117,2020-07-05 08:36:05
246,0.0107,2020-07-05 08:37:05
246,0.0108,2020-07-05 08:38:05
246,0.0097,2020-07-05 08:39:05
246,0.0119,2020-07-05 08:40:05
246,0.0128,2020-07-05 08:41:05
246,0.0114,2020-07-05 08:42:05
246,0.0112,2020-07-05 08:43:05
246,0.0104,2020-07-05 08:44:05
246,0.0132,2020-07-05 08:45:05
246,0.0115,2020-07-05 08:46:04
246,0.0128,2020-07-05 08:47:04
246,0.0112,2020-07-05 08:48:05
246,0.0098,2020-07-05 08:49:04
246,0.0125,2020-07-05 08:50:04
246,0.0118,2020-07-05 08:51:05
246,0.0115,2020-07-05 08:52:05
246,0.0119,2020-07-05 08:53:05
246,0.0108,2020-07-05 08:54:05
246,0.0123,2020-07-05 08:55:05
246,0.0124,2020-07-05 08:56:05
246,0.0119,2020-07-05 08:57:05
246,0.0098,2020-07-05 08:58:05
246,0.0134,2020-07-05 08:59:05
246,0.0123,2020-07-05 09:00:05
246,0.0124,2020-07-05 09:01:05
246,0.011,2020-07-05 09:02:05
246,0.0105,2020-07-05 09:03:05
246,0.0121,2020-07-05 09:04:05
246,0.0139,2020-07-05 09:05:05
246,0.0125,2020-07-05 09:06:05
246,0.0104,2020-07-05 09:07:05
246,0.0128,2020-07-05 09:08:05
246,0.0121,2020-07-05 09:09:05
246,0.0133,2020-07-05 09:10:05
246,0.0106,2020-07-05 09:11:05
246,0.0116,2020-07-05 09:12:05
246,0.0129,2020-07-05 09:13:05
246,0.0116,2020-07-05 09:14:05
246,0.0114,2020-07-05 09:15:05
246,0.0113,2020-07-05 09:16:05
246,0.0115,2020-07-05 09:17:05
246,0.0108,2020-07-05 09:18:05
246,0.0115,2020-07-05 09:19:05
246,0.0118,2020-07-05 09:20:05
246,0.0129,2020-07-05 09:21:05
246,0.0108,2020-07-05 09:22:06
246,0.0103,2020-07-05 09:23:05
246,0.0104,2020-07-05 09:24:05
246,0.0104,2020-07-05 09:25:05
246,0.0109,2020-07-05 09:26:06
246,0.0117,2020-07-05 09:27:06
246,0.0128,2020-07-05 09:28:06
246,0.0114,2020-07-05 09:29:06
246,0.0133,2020-07-05 09:30:06
246,0.0107,2020-07-05 09:31:06
246,0.0102,2020-07-05 09:32:06
246,0.0097,2020-07-05 09:33:06
246,0.0122,2020-07-05 09:34:06
246,0.0093,2020-07-05 09:35:06
246,0.0128,2020-07-05 09:36:06
246,0.0133,2020-07-05 09:37:06
246,0.0114,2020-07-05 09:38:06
246,0.0104,2020-07-05 09:39:06
246,0.0108,2020-07-05 09:40:06
246,0.0104,2020-07-05 09:41:06
246,0.011,2020-07-05 09:42:06
246,0.0115,2020-07-05 09:43:06
246,0.0117,2020-07-05 09:44:06
246,0.0125,2020-07-05 09:45:06
246,0.0125,2020-07-05 09:46:06
246,0.0118,2020-07-05 09:47:06
246,0.0112,2020-07-05 09:48:06
246,0.0102,2020-07-05 09:49:06
246,0.0128,2020-07-05 09:50:06
246,0.0121,2020-07-05 09:51:06
246,0.0117,2020-07-05 09:52:06
246,0.0121,2020-07-05 09:53:06
246,0.0105,2020-07-05 09:54:06
246,0.0126,2020-07-05 09:55:06
246,0.0131,2020-07-05 09:56:06
246,0.0098,2020-07-05 09:57:06
246,0.0142,2020-07-05 09:58:06
246,0.0114,2020-07-05 09:59:06
246,0.0119,2020-07-05 10:00:06
246,0.0101,2020-07-05 10:01:06
246,0.013,2020-07-05 10:02:06
246,0.0105,2020-07-05 10:03:06
246,0.011,2020-07-05 10:04:06
246,0.013,2020-07-05 10:05:06
246,0.0115,2020-07-05 10:06:06
246,0.0113,2020-07-05 10:07:06
246,0.0111,2020-07-05 10:08:06
246,0.0112,2020-07-05 10:09:06
246,0.0131,2020-07-05 10:10:06
246,0.0114,2020-07-05 10:11:06
246,0.0118,2020-07-05 10:12:06
246,0.0103,2020-07-05 10:13:07
246,0.0116,2020-07-05 10:14:06
246,0.0114,2020-07-05 10:15:07
246,0.0118,2020-07-05 10:16:07
246,0.01,2020-07-05 10:17:07
246,0.0123,2020-07-05 10:18:07
246,0.0134,2020-07-05 10:19:07
246,0.0101,2020-07-05 10:20:07
246,0.0117,2020-07-05 10:21:07
246,0.0119,2020-07-05 10:22:07
246,0.0114,2020-07-05 10:23:07
246,0.0134,2020-07-05 10:24:07
246,0.0099,2020-07-05 10:25:07
246,0.0113,2020-07-05 10:26:07
246,0.0108,2020-07-05 10:27:07
246,0.0099,2020-07-05 10:28:07
246,0.0105,2020-07-05 10:29:07
246,0.0116,2020-07-05 10:30:07
246,0.012,2020-07-05 10:31:07
246,0.0099,2020-07-05 10:32:07
246,0.0096,2020-07-05 10:33:07
246,0.0146,2020-07-05 10:34:07
246,0.0106,2020-07-05 10:35:07
246,0.0107,2020-07-05 10:36:07
246,0.0105,2020-07-05 10:37:07
246,0.012,2020-07-05 10:38:07
246,0.0116,2020-07-05 10:39:07
246,0.011,2020-07-05 10:40:07
246,0.0103,2020-07-05 10:41:07
246,0.0113,2020-07-05 10:42:07
246,0.0106,2020-07-05 10:43:07
246,0.0141,2020-07-05 10:44:07
246,0.0112,2020-07-05 10:45:07
246,0.0114,2020-07-05 10:46:08
246,0.012,2020-07-05 10:47:08
246,0.0122,2020-07-05 10:48:08
246,0.011,2020-07-05 10:49:08
246,0.0108,2020-07-05 10:50:08
246,0.0107,2020-07-05 10:51:08
246,0.0119,2020-07-05 10:52:08
246,0.0114,2020-07-05 10:53:08
246,0.0096,2020-07-05 10:54:08
246,0.0107,2020-07-05 10:55:08
246,0.0124,2020-07-05 10:56:08
246,0.012,2020-07-05 10:57:09
246,0.0102,2020-07-05 10:58:08
246,0.0115,2020-07-05 10:59:08
246,0.0116,2020-07-05 11:00:08
246,0.013,2020-07-05 11:01:08
246,0.0102,2020-07-05 11:02:09
246,0.0118,2020-07-05 11:03:09
246,0.0116,2020-07-05 11:04:09
246,0.0116,2020-07-05 11:05:09
246,0.0129,2020-07-05 11:06:09
246,0.0098,2020-07-05 11:07:09
246,0.012,2020-07-05 11:08:09
246,0.01,2020-07-05 11:09:09
246,0.0112,2020-07-05 11:10:09
246,0.0122,2020-07-05 11:11:09
246,0.0131,2020-07-05 11:12:09
246,0.0121,2020-07-05 11:13:09
246,0.0101,2020-07-05 11:14:09
246,0.0117,2020-07-05 11:15:09
246,0.0106,2020-07-05 11:16:09
246,0.0144,2020-07-05 11:17:09
246,0.0093,2020-07-05 11:18:09
246,0.0117,2020-07-05 11:19:09
246,0.0108,2020-07-05 11:20:09
246,0.0118,2020-07-05 11:21:09
246,0.0112,2020-07-05 11:22:09
246,0.0105,2020-07-05 11:23:09
246,0.0117,2020-07-05 11:24:09
246,0.0103,2020-07-05 11:25:09
246,0.0123,2020-07-05 11:26:09
246,0.0108,2020-07-05 11:27:09
246,0.0112,2020-07-05 11:28:09
246,0.0111,2020-07-05 11:29:09
246,0.0112,2020-07-05 11:30:09
246,0.0107,2020-07-05 11:31:09
246,0.0109,2020-07-05 11:32:09
246,0.0123,2020-07-05 11:33:09
246,0.0143,2020-07-05 11:34:10
246,0.0112,2020-07-05 11:35:09
246,0.0102,2020-07-05 11:36:09
246,0.01,2020-07-05 11:37:09
246,0.0125,2020-07-05 11:38:10
246,0.011,2020-07-05 11:39:10
246,0.0113,2020-07-05 11:40:10
246,0.0103,2020-07-05 11:41:10
246,0.0122,2020-07-05 11:42:10
