stationID,Time,average,Day
334,22:9:0,4.8036,802
334,22:12:0,5.1788,802
334,22:15:0,5.3912,802
334,22:18:0,5.0851,802
334,22:21:0,4.9117,802
334,22:24:0,5.2293,802
334,22:27:0,5.8155,802
334,22:30:0,5.0760,802
334,22:33:0,4.9933,802
334,22:36:0,5.4220,802
334,22:39:0,5.6446,802
334,22:42:0,5.4854,802
334,22:45:0,5.0523,802
334,22:48:0,5.3209,802
334,22:51:0,5.5461,802
334,22:54:0,5.4177,802
334,22:57:0,5.2929,802
334,23:0:0,5.1331,802
334,23:3:0,5.3423,802
334,23:6:0,5.3489,802
334,23:9:0,5.7434,802
334,23:12:0,5.5978,802
334,23:15:0,5.4567,802
334,23:18:0,5.1361,802
334,23:21:0,4.9528,802
334,23:27:0,5.3519,802
334,23:30:0,5.5738,802
334,23:33:0,5.4282,802
334,23:36:0,5.4584,802
334,23:39:0,5.3246,802
334,23:42:0,5.1984,802
334,23:45:0,5.3425,802
334,23:48:0,5.1936,802
334,23:51:0,5.7839,802
334,23:54:0,5.3974,802
334,23:57:0,5.2779,802
334,0:0:0,5.3614,803
334,0:6:0,4.9896,803
334,0:9:0,4.7688,803
334,0:12:0,5.0512,803
334,0:15:0,5.0714,803
334,0:18:0,5.1126,803
334,0:21:0,5.1115,803
334,0:24:0,5.1387,803
334,0:27:0,5.0727,803
334,0:30:0,5.1610,803
334,0:33:0,4.9028,803
334,0:36:0,5.5578,803
334,0:39:0,5.0738,803
334,0:42:0,5.4512,803
334,0:45:0,5.1494,803
334,0:48:0,5.0255,803
334,0:54:0,4.7042,803
334,0:57:0,4.8406,803
334,1:0:0,4.8643,803
334,1:3:0,4.5678,803
334,1:6:0,4.6886,803
334,1:9:0,4.9850,803
334,1:12:0,4.9220,803
334,1:15:0,5.0352,803
334,1:18:0,5.4556,803
334,1:21:0,5.0471,803
334,1:24:0,5.0357,803
334,1:27:0,4.9983,803
334,1:30:0,4.8027,803
334,1:33:0,4.4605,803
334,1:36:0,4.4249,803
334,1:39:0,5.1751,803
334,1:42:0,6.6990,803
334,1:45:0,6.6165,803
334,1:48:0,6.7168,803
334,1:51:0,5.4139,803
334,1:54:0,5.5830,803
334,1:57:0,5.3477,803
334,2:0:0,5.4935,803
334,2:3:0,5.2017,803
334,2:6:0,5.2608,803
334,2:9:0,5.2162,803
334,2:12:0,5.2687,803
334,2:15:0,5.2738,803
334,2:18:0,5.2000,803
334,2:21:0,5.2101,803
334,2:24:0,4.7912,803
334,2:27:0,4.9511,803
334,2:30:0,4.9164,803
334,2:33:0,5.2426,803
334,2:36:0,5.4676,803
334,2:39:0,5.7778,803
334,2:42:0,5.4969,803
334,2:45:0,5.4958,803
334,2:48:0,5.3872,803
334,2:51:0,5.3560,803
334,2:54:0,5.4830,803
334,2:57:0,5.6323,803
334,3:0:0,5.8017,803
334,3:3:0,5.4367,803
334,3:6:0,5.3079,803
334,3:9:0,5.7323,803
334,3:12:0,5.9735,803
334,3:15:0,5.8716,803
334,3:18:0,5.9103,803
334,3:21:0,6.3748,803
334,3:24:0,5.2310,803
334,3:27:0,5.2955,803
334,3:30:0,5.3802,803
334,3:33:0,5.4280,803
334,3:36:0,5.1299,803
334,3:39:0,5.1365,803
334,3:45:0,5.3552,803
334,3:48:0,4.9331,803
334,3:51:0,5.2351,803
334,3:54:0,5.1726,803
334,3:57:0,4.6263,803
334,4:0:0,4.6121,803
334,4:3:0,5.2453,803
334,4:6:0,4.9177,803
334,4:9:0,5.0531,803
334,4:12:0,5.0340,803
334,4:15:0,4.9122,803
334,4:18:0,4.9272,803
334,4:21:0,4.9165,803
334,4:24:0,4.6445,803
334,4:27:0,4.5348,803
334,4:30:0,4.2837,803
334,4:36:0,4.8506,803
334,4:39:0,4.7479,803
334,4:42:0,5.1625,803
334,4:45:0,5.5946,803
334,4:48:0,5.0679,803
334,4:51:0,5.2519,803
334,4:54:0,5.1292,803
334,4:57:0,5.1680,803
334,5:0:0,5.2423,803
334,5:3:0,5.0460,803
334,5:6:0,5.0059,803
334,5:9:0,5.0803,803
334,5:12:0,5.5185,803
334,5:15:0,5.1348,803
334,5:18:0,5.2289,803
334,5:21:0,5.1951,803
334,5:24:0,5.1507,803
334,5:27:0,5.6158,803
334,5:30:0,5.0903,803
334,5:33:0,5.0893,803
334,5:36:0,5.2424,803
334,5:39:0,5.4089,803
334,5:42:0,5.2679,803
334,5:45:0,5.3729,803
334,5:48:0,5.3794,803
334,5:51:0,5.2764,803
334,5:54:0,5.1769,803
334,5:57:0,4.8032,803
334,6:0:0,4.7426,803
334,6:3:0,4.7795,803
334,6:6:0,5.0441,803
334,6:9:0,5.0465,803
334,6:12:0,5.0039,803
334,6:15:0,5.1266,803
334,6:18:0,5.1965,803
334,6:21:0,5.2196,803
334,6:24:0,4.9290,803
334,6:27:0,6.1154,803
334,6:30:0,6.2430,803
334,6:33:0,6.2182,803
334,6:36:0,5.1508,803
334,6:39:0,5.0169,803
334,6:42:0,5.0951,803
334,6:45:0,5.2521,803
334,6:48:0,5.2628,803
334,6:51:0,5.0542,803
334,6:54:0,4.9290,803
334,6:57:0,5.5046,803
334,7:0:0,5.9276,803
334,7:3:0,4.8727,803
334,7:6:0,4.6966,803
334,7:9:0,4.6638,803
334,7:12:0,4.8541,803
334,7:15:0,4.1664,803
334,7:18:0,5.0019,803
334,7:21:0,1.5212,803
334,7:24:0,2.9225,803
334,7:27:0,3.6262,803
334,7:30:0,4.3159,803
334,7:36:0,6.0052,803
334,7:39:0,6.3882,803
334,7:42:0,5.9790,803
334,7:48:0,6.7282,803
334,7:51:0,6.5841,803
334,7:54:0,7.0717,803
334,7:57:0,6.8769,803
334,8:0:0,7.5429,803
334,8:3:0,7.6605,803
334,8:6:0,6.7839,803
334,8:9:0,6.9264,803
334,8:12:0,7.2964,803
334,8:15:0,7.0151,803
334,8:18:0,6.5988,803
334,8:21:0,6.7392,803
334,8:24:0,7.0029,803
334,8:27:0,6.8215,803
334,8:30:0,7.1401,803
334,8:33:0,7.5542,803
334,8:36:0,7.1603,803
334,8:39:0,6.6567,803
334,8:42:0,6.5939,803
334,8:45:0,5.7771,803
334,8:48:0,5.9741,803
334,8:51:0,6.4353,803
334,8:54:0,6.3016,803
334,8:57:0,2.3056,803
334,9:0:0,1.0268,803
334,9:3:0,1.1239,803
334,9:6:0,1.0304,803
334,9:9:0,1.0728,803
334,9:12:0,1.2599,803
334,9:15:0,1.4543,803
334,9:18:0,3.6515,803
334,9:21:0,6.0830,803
334,9:24:0,5.9977,803
334,9:27:0,6.8406,803
334,9:30:0,7.4658,803
334,9:33:0,6.8596,803
334,9:36:0,3.6940,803
334,9:39:0,2.9593,803
334,9:42:0,2.8766,803
334,9:45:0,3.0415,803
334,9:48:0,4.0255,803
334,9:51:0,2.7359,803
334,9:54:0,7.3732,803
334,9:57:0,7.5001,803
334,10:0:0,7.4078,803
334,10:3:0,7.3323,803
334,10:6:0,7.4120,803
334,10:9:0,7.5877,803
334,10:12:0,7.2148,803
334,10:15:0,7.6270,803
334,10:18:0,7.3351,803
334,10:21:0,3.9907,803
334,10:24:0,4.1774,803
334,10:27:0,4.2640,803
334,10:30:0,7.0493,803
334,10:36:0,7.8971,803
334,10:39:0,7.9200,803
334,10:42:0,7.7107,803
334,10:45:0,7.5144,803
334,10:48:0,7.7870,803
334,10:51:0,6.0532,803
334,10:54:0,4.3571,803
334,10:57:0,4.2181,803
334,11:0:0,4.1407,803
334,11:3:0,4.0656,803
334,11:6:0,7.5698,803
334,11:9:0,7.2465,803
334,11:15:0,7.7610,803
334,11:18:0,6.8255,803
334,11:21:0,6.7983,803
334,11:24:0,7.2221,803
334,11:27:0,3.8962,803
334,11:30:0,4.2900,803
334,11:33:0,4.0508,803
334,11:36:0,7.5554,803
334,11:42:0,7.0294,803
334,11:45:0,7.3968,803
334,11:48:0,7.7228,803
334,11:51:0,7.6018,803
334,11:54:0,7.7393,803
334,11:57:0,5.2718,803
334,12:0:0,4.1804,803
334,12:3:0,4.4000,803
334,12:6:0,6.1213,803
334,12:9:0,7.8631,803
334,12:12:0,7.8289,803
334,12:15:0,7.2595,803
334,12:18:0,6.3770,803
334,12:21:0,6.0735,803
334,12:24:0,4.8044,803
334,12:27:0,3.1726,803
334,12:30:0,2.9783,803
334,12:33:0,2.8000,803
334,12:36:0,2.7680,803
334,12:39:0,2.8176,803
334,12:42:0,2.7769,803
334,12:45:0,2.8628,803
334,12:48:0,2.9674,803
334,12:51:0,2.8331,803
334,12:54:0,2.9117,803
334,12:57:0,2.9456,803
334,13:0:0,3.0120,803
334,13:3:0,3.1150,803
334,13:6:0,2.8154,803
334,13:9:0,2.6976,803
334,13:12:0,2.7010,803
334,13:15:0,3.0061,803
334,13:18:0,2.8335,803
334,13:21:0,3.2322,803
334,13:24:0,1.4387,803
334,13:27:0,1.4954,803
334,13:30:0,1.5625,803
334,13:33:0,1.5443,803
334,13:36:0,2.0519,803
334,13:39:0,2.7152,803
334,13:42:0,2.1921,803
334,13:45:0,2.1337,803
334,13:48:0,2.1500,803
334,13:51:0,2.3919,803
334,13:54:0,2.3283,803
334,13:57:0,2.4472,803
334,14:3:0,2.2559,803
334,14:6:0,1.9797,803
334,14:9:0,2.0652,803
334,14:12:0,2.1429,803
334,14:15:0,2.2135,803
334,14:18:0,2.6533,803
334,14:21:0,2.1841,803
334,14:24:0,2.1636,803
334,14:27:0,1.9722,803
334,14:30:0,2.1012,803
334,14:33:0,2.0764,803
334,14:36:0,2.2380,803
334,14:39:0,2.0007,803
334,14:42:0,1.9482,803
334,14:45:0,1.8848,803
334,14:48:0,2.0211,803
334,14:51:0,2.0873,803
334,14:54:0,2.1538,803
334,14:57:0,2.1992,803
334,15:0:0,2.0421,803
334,15:3:0,2.0982,803
334,15:6:0,2.1116,803
334,15:9:0,2.0649,803
334,15:12:0,2.0322,803
334,15:15:0,2.1437,803
334,15:18:0,2.0018,803
334,15:21:0,1.8926,803
334,15:24:0,2.0169,803
334,15:27:0,2.0492,803
334,15:30:0,1.9573,803
334,15:33:0,1.9734,803
334,15:36:0,2.4851,803
334,15:39:0,2.9327,803
334,15:42:0,2.4676,803
334,15:45:0,2.5196,803
334,15:48:0,2.2593,803
334,15:51:0,2.3271,803
334,15:54:0,2.3683,803
334,15:57:0,2.3184,803
334,16:0:0,2.4139,803
334,16:3:0,2.4867,803
334,16:6:0,2.2842,803
334,16:9:0,2.3339,803
334,16:12:0,2.0484,803
334,16:15:0,2.0842,803
334,16:18:0,1.4580,803
334,16:21:0,1.3959,803
334,16:24:0,1.5060,803
334,16:27:0,2.6174,803
334,16:30:0,2.6234,803
334,16:33:0,2.4843,803
334,16:36:0,2.5304,803
334,16:39:0,2.2578,803
334,16:42:0,1.9634,803
334,16:45:0,1.3142,803
334,16:48:0,0.9488,803
334,16:51:0,0.9923,803
334,16:54:0,1.0710,803
334,16:57:0,1.4185,803
334,17:0:0,0.9638,803
334,17:3:0,1.2032,803
334,17:6:0,1.0970,803
334,17:9:0,2.2814,803
334,17:12:0,1.7725,803
334,17:15:0,1.4671,803
334,17:18:0,1.5451,803
334,17:21:0,1.4428,803
334,17:24:0,1.2368,803
334,17:27:0,1.1890,803
334,17:30:0,1.5289,803
334,17:33:0,1.7496,803
334,17:36:0,2.2594,803
334,17:39:0,2.8257,803
334,17:42:0,1.8548,803
334,17:45:0,1.9445,803
334,17:48:0,1.9816,803
334,17:51:0,1.1423,803
334,17:54:0,1.5471,803
334,17:57:0,2.0568,803
334,18:0:0,2.7058,803
334,18:3:0,2.0383,803
334,18:6:0,1.7182,803
334,18:9:0,2.0501,803
334,18:12:0,1.6118,803
334,18:15:0,1.8511,803
334,18:18:0,2.5645,803
334,18:21:0,2.8989,803
334,18:24:0,2.7004,803
334,18:27:0,3.1186,803
334,18:30:0,1.7190,803
334,18:33:0,1.7333,803
334,18:36:0,2.2129,803
334,18:39:0,2.0625,803
334,18:42:0,1.5446,803
334,18:45:0,1.7737,803
334,18:48:0,1.6940,803
334,18:51:0,1.6638,803
334,18:54:0,2.1459,803
334,18:57:0,1.7515,803
334,19:0:0,3.6346,803
334,19:3:0,7.8167,803
334,19:6:0,6.8531,803
334,19:9:0,6.7439,803
334,19:12:0,6.8734,803
334,19:15:0,7.0506,803
334,19:18:0,6.7213,803
334,19:21:0,6.5031,803
334,19:24:0,6.6143,803
334,19:27:0,6.4923,803
334,19:30:0,6.4151,803
334,19:33:0,6.2146,803
334,19:36:0,6.2371,803
334,19:39:0,6.1650,803
334,19:42:0,6.2843,803
334,19:45:0,6.1662,803
334,19:48:0,6.2494,803
334,19:51:0,6.2117,803
334,19:54:0,6.2050,803
334,19:57:0,6.7703,803
334,20:0:0,6.2124,803
334,20:3:0,6.0728,803
334,20:6:0,5.9162,803
334,20:9:0,5.9078,803
334,20:15:0,6.4654,803
334,20:18:0,6.4116,803
334,20:21:0,6.3634,803
334,20:24:0,6.1567,803
334,20:27:0,6.0025,803
334,20:30:0,5.9357,803
334,20:33:0,5.9567,803
334,20:36:0,6.3678,803
334,20:39:0,5.7567,803
334,20:42:0,5.8614,803
334,20:45:0,5.8777,803
334,20:48:0,6.0209,803
334,20:51:0,6.6470,803
334,20:54:0,6.6152,803
334,20:57:0,6.6011,803
334,21:0:0,6.2833,803
334,21:3:0,6.2950,803
334,21:6:0,5.5254,803
334,21:9:0,5.5129,803
334,21:12:0,5.3004,803
334,21:15:0,5.3942,803
334,21:21:0,4.5407,803
334,21:24:0,4.8809,803
334,21:27:0,4.9548,803
334,21:30:0,4.9457,803
334,21:33:0,5.3769,803
334,21:36:0,5.3621,803
334,21:39:0,5.1953,803
334,21:42:0,5.3840,803
334,21:45:0,5.5481,803
334,21:48:0,5.3062,803
334,21:51:0,5.4627,803
334,21:54:0,5.6277,803
334,21:57:0,5.4421,803
334,22:0:0,4.8493,803
334,22:3:0,5.8680,803
334,22:6:0,6.0525,803
334,22:9:0,5.1568,803
334,22:12:0,5.2990,803
334,22:15:0,5.2804,803
334,22:18:0,5.3437,803
334,22:21:0,5.1865,803
334,22:24:0,5.1175,803
334,22:27:0,5.0100,803
334,22:30:0,5.4131,803
334,22:33:0,5.2669,803
334,22:36:0,5.1886,803
334,22:39:0,5.4250,803
334,22:42:0,5.1081,803
334,22:45:0,5.0470,803
334,22:48:0,4.8198,803
334,22:51:0,4.8050,803
334,22:54:0,5.0532,803
334,22:57:0,5.1631,803
334,23:3:0,4.9719,803
334,23:6:0,5.0165,803
334,23:9:0,4.6284,803
334,23:15:0,5.0417,803
334,23:18:0,4.8652,803
334,23:21:0,5.7238,803
334,23:24:0,5.2389,803
334,23:27:0,4.9950,803
334,23:30:0,4.9757,803
334,23:33:0,5.0279,803
334,23:36:0,4.9785,803
334,23:39:0,5.1737,803
334,23:42:0,5.1229,803
334,23:45:0,5.1808,803
334,23:48:0,5.3129,803
334,23:54:0,5.0758,803
334,23:57:0,5.1270,803
334,0:0:0,5.0249,804
334,0:3:0,5.6109,804
334,0:6:0,4.6732,804
334,0:9:0,4.8174,804
334,0:12:0,4.8109,804
334,0:15:0,4.9141,804
334,0:18:0,4.6768,804
334,0:21:0,4.9988,804
334,0:24:0,4.9849,804
334,0:27:0,4.9618,804
334,0:30:0,4.8420,804
334,0:33:0,4.6821,804
334,0:36:0,5.0919,804
334,0:39:0,4.9480,804
334,0:42:0,5.0337,804
334,0:45:0,5.1987,804
334,0:48:0,4.9677,804
334,0:51:0,4.9026,804
334,0:54:0,4.6367,804
334,0:57:0,4.9254,804
334,1:0:0,5.0469,804
334,1:3:0,4.9565,804
334,1:6:0,5.0137,804
334,1:9:0,5.0596,804
334,1:12:0,5.0356,804
334,1:15:0,5.1272,804
334,1:18:0,4.8918,804
334,1:21:0,4.9483,804
334,1:24:0,5.1375,804
334,1:27:0,6.8556,804
334,1:30:0,6.4523,804
334,1:33:0,6.1240,804
334,1:36:0,5.2113,804
334,1:39:0,5.2158,804
334,1:42:0,4.6704,804
334,1:45:0,4.7582,804
334,1:48:0,4.8274,804
334,1:51:0,4.7728,804
334,1:54:0,4.7681,804
334,1:57:0,4.7993,804
334,2:0:0,4.5618,804
334,2:3:0,4.6500,804
334,2:6:0,4.2864,804
334,2:9:0,4.5510,804
334,2:12:0,4.8202,804
334,2:15:0,4.8184,804
334,2:18:0,4.8937,804
334,2:21:0,4.6096,804
334,2:24:0,5.0602,804
334,2:27:0,4.9832,804
334,2:30:0,5.0812,804
334,2:33:0,5.0567,804
334,2:36:0,4.8459,804
334,2:39:0,4.6966,804
334,2:42:0,4.7585,804
334,2:45:0,4.6696,804
334,2:48:0,5.0997,804
334,2:51:0,4.6838,804
334,2:54:0,4.9797,804
334,2:57:0,5.5921,804
334,3:0:0,5.6758,804
334,3:3:0,5.5810,804
334,3:6:0,5.5790,804
334,3:9:0,5.5182,804
334,3:12:0,5.4568,804
334,3:15:0,5.4721,804
334,3:18:0,5.3238,804
334,3:21:0,5.7904,804
334,3:24:0,5.0269,804
334,3:27:0,5.2915,804
334,3:33:0,5.6547,804
334,3:36:0,5.4479,804
334,3:39:0,5.2328,804
334,3:42:0,5.2184,804
334,3:45:0,5.1602,804
334,3:48:0,5.1102,804
334,3:51:0,5.4383,804
334,3:54:0,5.4503,804
334,3:57:0,5.3319,804
334,4:0:0,5.1705,804
334,4:3:0,5.0726,804
334,4:6:0,5.0805,804
334,4:12:0,5.1604,804
334,4:15:0,5.1985,804
334,4:18:0,5.2081,804
334,4:21:0,5.1330,804
334,4:24:0,5.0830,804
334,4:27:0,5.1164,804
334,4:30:0,5.4242,804
334,4:33:0,5.2825,804
334,4:39:0,5.1986,804
334,4:42:0,5.2616,804
334,4:45:0,5.2230,804
334,4:48:0,5.3006,804
334,4:51:0,5.6498,804
334,4:54:0,4.8643,804
334,4:57:0,5.0190,804
334,5:0:0,4.8840,804
334,5:3:0,4.7522,804
334,5:6:0,4.9359,804
334,5:9:0,4.9670,804
334,5:12:0,5.0066,804
334,5:15:0,4.9786,804
334,5:18:0,5.0808,804
334,5:21:0,4.9144,804
334,5:24:0,4.8558,804
334,5:27:0,5.1737,804
334,5:30:0,4.7120,804
334,5:33:0,5.3079,804
334,5:36:0,4.9076,804
334,5:39:0,5.0049,804
334,5:42:0,5.5551,804
334,5:45:0,4.9009,804
334,5:48:0,5.0477,804
334,5:51:0,5.3827,804
334,5:54:0,5.2462,804
334,5:57:0,5.2874,804
334,6:0:0,5.2746,804
334,6:3:0,5.3414,804
334,6:6:0,5.1024,804
334,6:9:0,5.1545,804
334,6:12:0,5.5525,804
334,6:15:0,5.2373,804
334,6:18:0,6.5855,804
334,6:21:0,6.4894,804
334,6:24:0,6.5778,804
334,6:27:0,6.5947,804
334,6:30:0,5.5247,804
334,6:33:0,5.2997,804
334,6:36:0,5.4568,804
334,6:39:0,5.4062,804
334,6:42:0,5.2674,804
334,6:45:0,5.2175,804
334,6:48:0,5.2185,804
334,6:51:0,4.9976,804
334,6:54:0,5.1738,804
334,6:57:0,4.8835,804
334,7:0:0,4.7264,804
334,7:3:0,4.7288,804
334,7:6:0,5.3508,804
334,7:12:0,5.2745,804
334,7:15:0,5.1059,804
334,7:18:0,5.0318,804
334,7:21:0,1.3836,804
334,7:24:0,1.5009,804
334,7:27:0,1.3181,804
334,7:30:0,5.9605,804
334,7:33:0,5.4628,804
334,7:36:0,7.5420,804
334,7:39:0,7.5050,804
334,7:42:0,7.1463,804
334,7:45:0,7.3019,804
334,7:51:0,7.7015,804
334,7:54:0,7.4384,804
334,7:57:0,7.2370,804
334,8:0:0,7.4534,804
334,8:3:0,6.7881,804
334,8:6:0,6.5279,804
334,8:9:0,6.4402,804
334,8:12:0,7.0200,804
334,8:15:0,6.7872,804
334,8:18:0,7.2488,804
334,8:21:0,6.8270,804
334,8:24:0,6.9354,804
334,8:27:0,6.7806,804
334,8:30:0,7.2267,804
334,8:33:0,4.8297,804
334,8:36:0,4.5297,804
334,8:39:0,4.8354,804
334,8:42:0,5.3995,804
334,8:45:0,5.3230,804
334,8:48:0,4.8813,804
334,8:51:0,4.3160,804
334,8:57:0,4.4615,804
334,9:0:0,7.5169,804
334,9:3:0,7.4465,804
334,9:6:0,7.5341,804
334,9:9:0,5.8373,804
334,9:12:0,5.6367,804
334,9:15:0,5.8346,804
334,9:18:0,5.8416,804
334,9:21:0,2.7772,804
334,9:24:0,2.5540,804
334,9:27:0,4.5877,804
334,9:30:0,4.6012,804
334,9:33:0,4.5516,804
334,9:36:0,4.4435,804
334,9:39:0,3.6008,804
334,9:42:0,1.7646,804
334,9:45:0,3.3324,804
334,9:48:0,2.7687,804
334,9:51:0,6.4717,804
334,9:54:0,6.0150,804
334,9:57:0,5.8598,804
334,10:0:0,6.1368,804
334,10:3:0,6.4571,804
334,10:6:0,3.1207,804
334,10:9:0,4.1732,804
334,10:12:0,4.8233,804
334,10:15:0,4.9274,804
334,10:18:0,4.3311,804
334,10:21:0,4.3039,804
334,10:24:0,7.1148,804
334,10:27:0,7.2145,804
334,10:30:0,7.1453,804
334,10:33:0,7.2271,804
334,10:36:0,7.2303,804
334,10:39:0,7.2066,804
334,10:42:0,4.3048,804
334,10:45:0,4.1719,804
334,10:48:0,4.4965,804
334,10:51:0,4.2425,804
334,10:54:0,3.9531,804
334,10:57:0,3.9261,804
334,11:0:0,3.9381,804
334,11:3:0,7.3075,804
334,11:6:0,7.1738,804
334,11:9:0,7.6367,804
334,11:12:0,7.5998,804
334,11:15:0,7.2423,804
334,11:18:0,7.4948,804
334,11:21:0,7.6601,804
334,11:24:0,3.2706,804
334,11:27:0,3.1367,804
334,11:30:0,3.1146,804
334,11:33:0,3.2566,804
334,11:36:0,3.1818,804
334,11:39:0,3.5969,804
334,11:42:0,4.3423,804
334,11:45:0,4.9097,804
334,11:48:0,4.4556,804
334,11:51:0,7.8276,804
334,11:57:0,7.3603,804
334,12:0:0,7.4828,804
334,12:3:0,7.2154,804
334,12:6:0,7.5368,804
334,12:9:0,3.8447,804
334,12:12:0,3.3010,804
334,12:15:0,4.0040,804
334,12:18:0,4.0117,804
334,12:21:0,4.3267,804
334,12:24:0,2.7503,804
334,12:27:0,2.7478,804
334,12:30:0,4.6898,804
334,12:36:0,5.9486,804
334,12:39:0,5.8774,804
334,12:42:0,5.7225,804
334,12:45:0,6.1496,804
334,12:48:0,5.9349,804
334,12:51:0,5.8315,804
334,12:54:0,2.7393,804
334,12:57:0,2.7254,804
334,13:0:0,3.2674,804
334,13:3:0,2.7205,804
334,13:6:0,2.5383,804
334,13:9:0,2.1014,804
334,13:15:0,1.1578,804
334,13:18:0,1.3873,804
334,13:21:0,1.3830,804
334,13:27:0,1.2852,804
334,13:30:0,1.3098,804
334,13:33:0,1.7184,804
334,13:36:0,2.0863,804
334,13:39:0,1.6738,804
334,13:42:0,1.7603,804
334,13:45:0,1.6157,804
334,13:48:0,1.6024,804
334,13:51:0,1.6049,804
334,13:54:0,1.6818,804
334,13:57:0,2.0608,804
334,14:0:0,1.7906,804
334,14:6:0,1.8637,804
334,14:9:0,2.2194,804
334,14:12:0,1.9387,804
334,14:15:0,2.5780,804
334,14:18:0,2.1349,804
334,14:21:0,2.3562,804
334,14:24:0,1.8378,804
334,14:27:0,1.9797,804
334,14:30:0,1.8973,804
334,14:33:0,2.0801,804
334,14:36:0,2.4449,804
334,14:39:0,2.2118,804
334,14:42:0,2.3284,804
334,14:45:0,1.9372,804
334,14:48:0,2.0668,804
334,14:51:0,2.4007,804
334,14:54:0,2.0817,804
334,14:57:0,1.6740,804
334,15:0:0,1.6101,804
334,15:3:0,1.6517,804
334,15:6:0,1.9204,804
334,15:9:0,1.9276,804
334,15:12:0,1.6188,804
334,15:15:0,1.6219,804
334,15:18:0,1.7571,804
334,15:21:0,1.6040,804
334,15:24:0,1.6867,804
334,15:27:0,1.6830,804
334,15:30:0,2.5788,804
334,15:33:0,1.9055,804
334,15:36:0,1.9952,804
334,15:39:0,1.9784,804
334,15:42:0,1.9766,804
334,15:48:0,1.9668,804
334,15:51:0,1.8840,804
334,15:54:0,1.8565,804
334,15:57:0,1.1544,804
334,16:0:0,1.0445,804
334,16:3:0,1.2124,804
334,16:6:0,1.4466,804
334,16:9:0,1.0044,804
334,16:12:0,1.7097,804
334,16:15:0,1.7671,804
334,16:18:0,1.1298,804
334,16:21:0,1.1327,804
334,16:27:0,0.9095,804
334,16:30:0,1.1210,804
334,16:33:0,0.8885,804
334,16:36:0,0.8454,804
334,16:39:0,0.8479,804
334,16:42:0,1.8688,804
334,16:45:0,1.9536,804
334,16:48:0,2.3904,804
