StationID,Time,average,Day
331,08:21:35,0.0095,1
331,08:23:35,0.0105,1
331,08:24:35,0.0097,1
331,08:25:35,0.0103,1
331,08:26:35,0.0096,1
331,08:27:35,0.0102,1
331,08:28:35,0.0106,1
331,08:29:35,0.0107,1
331,08:30:35,0.01,1
331,08:31:35,0.0112,1
331,08:32:35,0.0094,1
331,08:33:35,0.0085,1
331,08:34:35,0.0089,1
331,08:35:35,0.0104,1
331,08:36:35,0.0087,1
331,08:37:35,0.0109,1
331,08:38:35,0.0091,1
331,08:39:35,0.0081,1
331,08:40:35,0.0094,1
331,08:41:35,0.0086,1
331,08:42:35,0.0097,1
331,08:43:35,0.0086,1
331,08:44:35,0.0082,1
331,08:45:35,0.0086,1
331,08:46:35,0.0102,1
331,08:47:36,0.0109,1
331,08:48:36,0.0105,1
331,08:49:36,0.0088,1
331,08:50:36,0.0103,1
331,08:51:35,0.0108,1
331,08:52:35,0.0099,1
331,08:53:35,0.0092,1
331,08:54:36,0.009,1
331,08:55:36,0.0096,1
331,08:56:36,0.0101,1
331,08:57:36,0.0096,1
331,08:58:36,0.0093,1
331,08:59:36,0.0081,1
331,09:00:36,0.0102,1
331,09:01:36,0.0127,1
331,09:02:36,0.0093,1
331,09:03:36,0.01,1
331,09:04:36,0.0091,1
331,09:05:36,0.0098,1
331,09:06:36,0.0087,1
331,09:07:36,0.0101,1
331,09:08:36,0.0095,1
331,09:09:36,0.0094,1
331,09:10:36,0.0105,1
331,09:11:36,0.0105,1
331,09:12:36,0.009,1
331,09:13:36,0.0094,1
331,09:14:36,0.0098,1
331,09:15:36,0.0119,1
331,09:16:36,0.0115,1
331,09:17:36,0.0099,1
331,09:18:36,0.0117,1
331,09:19:36,0.0099,1
331,09:20:36,0.0097,1
331,09:21:36,0.0096,1
331,09:22:36,0.0087,1
331,09:23:36,0.0083,1
331,09:24:36,0.0091,1
331,09:25:36,0.0129,1
331,09:26:36,0.0102,1
331,09:27:36,0.0114,1
331,09:28:36,0.0103,1
331,09:29:36,0.0079,1
331,09:30:36,0.009,1
331,09:31:37,0.0099,1
331,09:32:37,0.0111,1
331,09:33:37,0.01,1
331,09:34:37,0.0101,1
331,09:35:37,0.0095,1
331,09:36:37,0.0097,1
331,09:37:37,0.0094,1
331,09:38:37,0.0094,1
331,09:39:37,0.0126,1
331,09:40:37,0.0117,1
331,09:41:37,0.0084,1
331,09:42:37,0.0101,1
331,09:43:37,0.0096,1
331,09:44:37,0.009,1
331,09:45:37,0.0091,1
331,09:46:37,0.0105,1
331,09:47:37,0.0114,1
331,09:48:37,0.0098,1
331,09:49:37,0.0099,1
331,09:50:37,0.0102,1
331,09:51:37,0.0108,1
331,09:52:37,0.0099,1
331,09:53:37,0.0104,1
331,09:54:37,0.0076,1
331,09:55:37,0.0109,1
331,09:56:37,0.0091,1
331,09:57:37,0.0097,1
331,09:58:37,0.0085,1
331,09:59:37,0.0101,1
331,10:00:37,0.0086,1
331,10:01:37,0.0102,1
331,10:02:37,0.0097,1
331,10:03:37,0.0105,1
331,10:04:37,0.0096,1
331,10:05:38,0.0103,1
331,10:06:38,0.0092,1
331,10:07:38,0.0084,1
331,10:08:38,0.0094,1
331,10:09:38,0.0102,1
331,10:10:38,0.0114,1
331,10:11:38,0.0099,1
331,10:12:38,0.0102,1
331,10:13:38,0.0084,1
331,10:14:38,0.0095,1
331,10:15:38,0.0109,1
331,10:16:38,0.0094,1
331,10:17:38,0.0114,1
331,10:18:38,0.0093,1
331,10:19:38,0.0103,1
331,10:20:38,0.0099,1
331,10:21:38,0.0101,1
331,10:22:38,0.0111,1
331,10:23:38,0.0101,1
331,10:24:38,0.0106,1
331,10:25:38,0.0104,1
331,10:26:38,0.0097,1
331,10:27:38,0.0094,1
331,10:28:38,0.0098,1
331,10:29:38,0.0106,1
331,10:30:38,0.01,1
331,10:31:38,0.011,1
331,10:32:38,0.012,1
331,10:33:38,0.0101,1
331,10:34:38,0.0093,1
331,10:35:38,0.0116,1
331,10:36:38,0.0099,1
331,10:37:38,0.0105,1
331,10:38:38,0.0102,1
331,10:39:38,0.0094,1
331,10:40:38,0.0099,1
331,10:41:38,0.0093,1
331,10:42:38,0.0107,1
331,10:43:38,0.0094,1
331,10:44:38,0.0082,1
331,10:45:38,0.01,1
331,10:46:38,0.0087,1
331,10:47:38,0.0092,1
331,10:48:38,0.0088,1
331,10:49:38,0.012,1
331,10:50:38,0.0093,1
331,10:51:39,0.0096,1
331,10:52:39,0.0114,1
331,10:53:39,0.0097,1
331,10:54:39,0.0102,1
331,10:55:39,0.0094,1
331,10:56:39,0.0086,1
331,10:57:39,0.0096,1
331,10:58:39,0.0109,1
331,10:59:39,0.0104,1
331,11:01:39,0.0122,1
331,11:02:39,0.0115,1
331,11:03:39,0.0107,1
331,11:04:39,0.01,1
331,11:05:39,0.0082,1
331,11:06:39,0.0094,1
331,11:07:39,0.0111,1
331,11:08:39,0.0086,1
331,11:09:39,0.0111,1
331,11:10:39,0.0094,1
331,11:11:39,0.0105,1
331,11:12:39,0.011,1
331,11:13:39,0.0102,1
331,11:14:39,0.0097,1
331,11:15:39,0.0094,1
331,11:16:39,0.0111,1
331,11:17:39,0.0108,1
331,11:18:39,0.0088,1
331,11:20:39,0.0106,1
331,11:21:39,0.01,1
331,11:22:39,0.0089,1
331,11:23:39,0.0109,1
331,11:24:39,0.0105,1
331,11:25:39,0.0105,1
331,11:26:39,0.0089,1
331,11:27:37,0.0112,1
331,11:28:37,0.0102,1
331,11:29:37,0.0086,1
331,11:31:38,0.0114,1
331,11:32:38,0.0103,1
331,11:34:38,0.0102,1
331,11:35:38,0.0118,1
331,11:37:38,0.0115,1
331,11:38:38,0.0098,1
331,11:39:38,0.0098,1
331,11:42:38,0.01,1
331,11:43:38,0.0084,1
331,11:44:38,0.0099,1
331,11:45:38,0.0092,1
331,11:46:38,0.011,1
331,11:47:38,0.0092,1
331,11:48:38,0.0104,1
331,11:49:38,0.0095,1
331,11:50:38,0.0105,1
331,11:51:38,0.0089,1
331,11:52:38,0.0101,1
331,11:53:38,0.0103,1
331,11:54:38,0.0092,1
331,11:56:38,0.0116,1
331,11:57:38,0.0104,1
331,11:59:38,0.0098,1
331,12:00:38,0.0102,1
331,12:01:38,0.0089,1
331,12:04:39,0.0096,1
331,12:07:38,0.0095,1
331,12:10:39,0.01,1
331,12:11:39,0.0099,1
331,12:12:39,0.0105,1
331,12:13:39,0.0104,1
331,12:14:39,0.011,1
331,12:15:39,0.0086,1
331,12:16:39,0.0088,1
331,12:17:39,0.009,1
331,12:18:39,0.0105,1
331,12:19:39,0.0107,1
331,12:20:39,0.0115,1
331,12:21:39,0.009,1
331,12:22:39,0.0112,1
331,12:23:39,0.0087,1
331,12:24:39,0.0082,1
331,12:25:39,0.0117,1
331,12:26:39,0.0116,1
331,12:27:39,0.0093,1
331,12:28:39,0.0109,1
331,12:29:41,0.0111,1
331,12:30:41,0.0097,1
331,12:31:41,0.0093,1
331,12:34:41,0.0097,1
331,12:35:41,0.0104,1
331,12:36:41,0.0091,1
331,12:37:41,0.0123,1
331,12:38:41,0.0111,1
331,12:39:41,0.0103,1
331,12:40:41,0.0119,1
331,12:42:41,0.0086,1
331,12:43:41,0.0127,1
331,12:44:41,0.0092,1
331,12:45:41,0.0092,1
331,12:49:41,0.0111,1
331,12:51:42,0.0102,1
331,12:52:42,0.0116,1
331,12:53:42,0.0115,1
331,12:54:41,0.0106,1
331,12:55:41,0.0118,1
331,12:57:41,0.0084,1
331,12:59:42,0.0095,1
331,13:01:42,0.0103,1
331,13:02:42,0.0114,1
331,13:03:42,0.0097,1
331,13:05:42,0.0107,1
331,13:06:42,0.0104,1
331,13:07:42,0.0101,1
331,13:08:42,0.0106,1
331,13:10:42,0.0112,1
331,13:11:42,0.0098,1
331,13:13:42,0.0091,1
331,13:14:42,0.0096,1
331,13:19:42,0.0091,1
331,13:20:42,0.0096,1
331,13:21:42,0.0108,1
331,13:22:42,0.009,1
331,13:23:42,0.0109,1
331,13:27:43,0.0107,1
331,13:28:43,0.0108,1
331,13:29:43,0.0095,1
331,13:31:43,0.0092,1
331,13:32:43,0.0109,1
331,13:33:43,0.011,1
331,13:34:43,0.0089,1
331,13:36:43,0.0094,1
331,13:39:43,0.0091,1
331,13:40:43,0.0112,1
331,13:42:43,0.0101,1
331,13:43:43,0.0108,1
331,13:45:43,0.0101,1
331,13:47:43,0.01,1
331,13:48:43,0.0099,1
331,13:49:43,0.0103,1
331,13:50:43,0.0092,1
331,13:52:43,0.0102,1
331,13:53:43,0.0106,1
331,13:55:43,0.0101,1
331,13:56:43,0.0102,1
331,13:57:43,0.0096,1
331,13:59:43,0.011,1
331,14:00:43,0.0096,1
331,14:01:43,0.0107,1
331,14:02:43,0.01,1
331,14:03:43,0.0113,1
331,14:04:43,0.0084,1
331,14:05:43,0.0119,1
331,14:06:43,0.0107,1
331,14:07:43,0.0091,1
331,14:08:44,0.0105,1
331,14:09:44,0.009,1
331,14:11:44,0.0109,1
331,14:12:44,0.0102,1
331,14:13:44,0.0113,1
331,14:14:44,0.0095,1
331,14:16:44,0.0093,1
331,14:17:44,0.009,1
331,14:18:44,0.0096,1
331,14:20:44,0.01,1
331,14:22:44,0.0099,1
331,14:23:44,0.01,1
331,14:24:44,0.0094,1
331,14:25:44,0.0116,1
331,14:26:44,0.0096,1
331,14:27:44,0.0084,1
331,14:28:44,0.0111,1
331,14:29:44,0.0079,1
331,14:30:44,0.0102,1
331,14:34:44,0.0092,1
331,14:35:44,0.0094,1
331,14:36:44,0.0119,1
331,14:37:44,0.0103,1
331,14:39:44,0.0116,1
331,14:41:44,0.0103,1
331,14:43:45,0.0117,1
331,14:45:45,0.0092,1
331,14:46:45,0.0101,1
331,14:47:45,0.0094,1
331,14:48:45,0.0108,1
331,14:49:45,0.0106,1
331,14:50:45,0.0104,1
331,14:51:45,0.0089,1
331,14:52:45,0.0099,1
331,14:53:45,0.0091,1
331,14:54:45,0.0088,1
331,14:55:45,0.0099,1
331,14:56:45,0.0103,1
331,14:57:45,0.0113,1
331,14:58:45,0.0098,1
331,14:59:45,0.0099,1
331,15:00:45,0.0109,1
331,15:05:45,0.0096,1
331,15:06:45,0.0096,1
331,15:07:45,0.0092,1
331,15:09:45,0.0093,1
331,15:10:45,0.0095,1
331,15:11:45,0.0108,1
331,15:12:45,0.0105,1
331,15:13:45,0.0095,1
331,15:14:45,0.0127,1
331,15:15:45,0.0106,1
331,15:16:45,0.0095,1
331,15:17:45,0.0111,1
331,15:18:45,0.0114,1
331,15:19:45,0.0102,1
331,15:20:45,0.0123,1
331,15:21:46,0.0089,1
331,15:22:46,0.011,1
331,15:23:46,0.0102,1
331,15:24:46,0.0094,1
331,15:25:46,0.0105,1
331,15:27:46,0.0089,1
331,15:28:46,0.0096,1
331,15:29:46,0.0135,1
331,15:31:46,0.0093,1
331,15:32:46,0.0102,1
331,15:33:46,0.009,1
331,15:34:46,0.0094,1
331,15:35:46,0.0091,1
331,15:36:47,0.01,1
331,15:37:47,0.009,1
331,15:38:47,0.0106,1
331,15:41:47,0.0097,1
331,15:42:47,0.0105,1
331,15:43:47,0.0086,1
331,15:44:47,0.0092,1
331,15:45:47,0.0096,1
331,15:46:47,0.0102,1
331,15:47:47,0.0097,1
331,15:49:47,0.0091,1
331,15:51:47,0.0099,1
331,15:52:47,0.0107,1
331,15:53:47,0.0101,1
331,15:54:47,0.0106,1
331,15:55:47,0.0116,1
331,15:56:47,0.0087,1
331,15:57:47,0.0104,1
331,15:58:47,0.012,1
331,15:59:47,0.0098,1
331,16:01:47,0.0098,1
331,16:04:47,0.0104,1
331,16:05:47,0.0113,1
331,16:07:47,0.0092,1
331,16:08:47,0.0079,1
331,16:10:47,0.0103,1
331,16:11:47,0.0092,1
331,16:12:47,0.0096,1
331,16:15:47,0.0098,1
331,16:17:47,0.0094,1
331,16:18:48,0.0104,1
331,16:20:48,0.0086,1
331,16:21:48,0.0115,1
331,16:22:48,0.0106,1
331,16:24:48,0.0099,1
331,16:25:48,0.0105,1
331,16:27:48,0.009,1
331,16:28:48,0.0113,1
331,16:29:48,0.009,1
331,16:31:48,0.0081,1
331,16:32:48,0.0113,1
331,16:34:48,0.0095,1
331,16:40:48,0.0096,1
331,16:41:48,0.011,1
331,16:42:48,0.0102,1
331,16:43:48,0.0119,1
331,16:44:48,0.011,1
331,16:45:48,0.0103,1
331,16:46:48,0.0122,1
331,16:47:48,0.0099,1
331,16:48:48,0.0106,1
331,16:49:48,0.0094,1
331,16:50:48,0.0096,1
331,16:51:48,0.0101,1
331,16:52:48,0.0093,1
331,16:53:48,0.01,1
331,16:54:49,0.0092,1
331,16:55:48,0.0093,1
331,16:56:49,0.0108,1
331,16:57:49,0.0094,1
331,16:58:49,0.0091,1
331,16:59:49,0.0101,1
331,17:02:48,0.0094,1
331,17:03:49,0.01,1
331,17:04:49,0.0107,1
331,17:05:49,0.012,1
331,17:06:49,0.0094,1
331,17:07:49,0.0128,1
331,17:09:49,0.0106,1
331,17:12:49,0.009,1
331,17:14:49,0.0096,1
331,17:15:49,0.0099,1
331,17:16:49,0.0097,1
331,17:17:49,0.0093,1
331,17:19:49,0.0103,1
331,17:22:49,0.0114,1
331,17:23:49,0.0108,1
331,17:24:49,0.009,1
331,17:25:49,0.0089,1
331,17:26:49,0.0116,1
331,17:27:49,0.0112,1
331,17:28:49,0.0081,1
331,17:29:49,0.0105,1
331,17:30:49,0.0097,1
331,17:31:49,0.0089,1
331,17:32:49,0.0077,1
331,17:33:49,0.0115,1
331,17:34:49,0.0087,1
331,17:35:49,0.01,1
