stationID,Time,average,Day
321,8:9:0,1.5519,802
321,8:12:0,1.2855,802
321,8:15:0,0.8565,802
321,8:18:0,0.4581,802
321,8:24:0,0.4708,802
321,8:27:0,2.3531,802
321,8:30:0,2.1659,802
321,8:33:0,0.5020,802
321,8:36:0,1.3324,802
321,8:39:0,1.4273,802
321,8:42:0,1.6343,802
321,8:45:0,0.3445,802
321,8:48:0,0.3415,802
321,8:51:0,0.5383,802
321,8:54:0,0.4912,802
321,8:57:0,0.3235,802
321,9:0:0,0.3112,802
321,9:3:0,0.6299,802
321,9:6:0,0.5349,802
321,9:9:0,0.4911,802
321,9:12:0,0.3157,802
321,9:15:0,0.2270,802
321,9:18:0,0.2232,802
321,9:21:0,0.2153,802
321,9:24:0,0.2127,802
321,9:30:0,0.5263,802
321,9:33:0,0.2949,802
321,9:36:0,0.2813,802
321,9:39:0,0.3486,802
321,9:42:0,0.3412,802
321,9:45:0,0.3402,802
321,9:48:0,2.1591,802
321,9:51:0,1.9864,802
321,9:54:0,2.1061,802
321,9:57:0,0.3381,802
321,10:0:0,0.2974,802
321,10:3:0,0.2855,802
321,10:6:0,0.2385,802
321,10:9:0,0.2770,802
321,10:12:0,0.8325,802
321,10:15:0,0.7012,802
321,10:18:0,0.9078,802
321,10:21:0,0.6146,802
321,10:24:0,0.5467,802
321,10:27:0,0.5511,802
321,10:30:0,0.6017,802
321,10:33:0,0.9606,802
321,10:36:0,0.6965,802
321,10:39:0,0.8325,802
321,10:42:0,0.7565,802
321,10:45:0,0.8393,802
321,10:48:0,0.8991,802
321,10:51:0,0.7818,802
321,10:54:0,0.3069,802
321,10:57:0,0.5253,802
321,11:0:0,0.3039,802
321,11:3:0,0.3253,802
321,11:6:0,0.2617,802
321,11:9:0,0.2648,802
321,11:12:0,0.2781,802
321,11:15:0,0.2695,802
321,11:18:0,1.5937,802
321,11:21:0,1.3274,802
321,11:24:0,1.2945,802
321,11:27:0,1.3440,802
321,11:30:0,1.3641,802
321,11:33:0,0.4502,802
321,11:36:0,0.5079,802
321,11:39:0,0.3093,802
321,11:42:0,0.5795,802
321,11:45:0,0.4203,802
321,11:48:0,0.2902,802
321,11:51:0,0.3413,802
321,11:54:0,0.4134,802
321,11:57:0,0.3695,802
321,12:0:0,0.4880,802
321,12:6:0,0.6642,802
321,12:9:0,0.6311,802
321,12:12:0,0.5741,802
321,12:15:0,0.9341,802
321,12:18:0,0.5637,802
321,12:21:0,0.5387,802
321,12:24:0,0.4477,802
321,12:27:0,0.3601,802
321,12:30:0,0.3458,802
321,12:33:0,0.6847,802
321,12:36:0,0.4097,802
321,12:39:0,0.3314,802
321,12:42:0,0.4800,802
321,12:48:0,0.2981,802
321,12:51:0,2.2878,802
321,12:54:0,2.5180,802
321,12:57:0,0.3025,802
321,13:0:0,1.5370,802
321,13:3:0,1.9228,802
321,13:6:0,1.9951,802
321,13:9:0,0.4006,802
321,13:12:0,0.3567,802
321,13:15:0,2.4849,802
321,13:18:0,2.3279,802
321,13:21:0,2.4352,802
321,13:24:0,2.4067,802
321,13:27:0,2.3446,802
321,13:30:0,1.6975,802
321,13:33:0,2.4386,802
321,13:36:0,1.7462,802
321,13:39:0,1.7652,802
321,13:42:0,1.9807,802
321,13:45:0,2.9082,802
321,13:51:0,3.4990,802
321,13:54:0,3.7275,802
321,13:57:0,3.6014,802
321,14:0:0,2.2327,802
321,14:3:0,2.0839,802
321,14:6:0,1.9439,802
321,14:9:0,1.8835,802
321,14:12:0,1.8896,802
321,14:15:0,2.0080,802
321,14:18:0,2.2219,802
321,14:21:0,2.1255,802
321,14:24:0,1.9688,802
321,14:27:0,2.1651,802
321,14:30:0,1.9814,802
321,14:33:0,1.9557,802
321,14:36:0,0.6660,802
321,14:39:0,0.5439,802
321,14:42:0,0.3630,802
321,14:45:0,0.3665,802
321,14:48:0,0.3101,802
321,14:51:0,0.3472,802
321,14:54:0,0.5061,802
321,14:57:0,0.3269,802
321,15:0:0,0.4865,802
321,15:3:0,0.3037,802
321,15:6:0,0.3146,802
321,15:9:0,1.8925,802
321,15:12:0,0.4035,802
321,15:15:0,0.3375,802
321,15:18:0,0.3811,802
321,15:21:0,0.6573,802
321,15:24:0,0.3306,802
321,15:27:0,0.3273,802
321,15:30:0,0.2621,802
321,15:33:0,0.2559,802
321,15:36:0,0.2204,802
321,15:39:0,0.4314,802
321,15:42:0,0.4536,802
321,15:45:0,0.6908,802
321,15:48:0,0.3521,802
321,15:51:0,0.4292,802
321,15:54:0,0.5430,802
321,15:57:0,0.5265,802
321,16:3:0,0.4416,802
321,16:6:0,0.6047,802
321,16:9:0,0.4230,802
321,16:12:0,0.2276,802
321,16:15:0,0.3109,802
321,16:18:0,0.2145,802
321,16:21:0,0.2047,802
321,16:24:0,0.3120,802
321,16:27:0,1.4029,802
321,16:30:0,1.2488,802
321,16:33:0,3.3838,802
321,16:36:0,3.2134,802
321,16:42:0,2.6126,802
321,16:45:0,1.6543,802
321,16:48:0,1.4502,802
321,16:51:0,0.3466,802
321,16:54:0,0.5357,802
321,16:57:0,0.3218,802
321,17:0:0,0.4016,802
321,17:3:0,0.3178,802
321,17:6:0,0.4309,802
321,17:9:0,1.1686,802
321,17:12:0,0.9701,802
321,17:15:0,0.3620,802
321,17:21:0,0.4814,802
321,17:24:0,0.3112,802
321,17:27:0,0.3208,802
321,17:30:0,0.3005,802
321,17:33:0,0.2735,802
321,17:36:0,0.3983,802
321,17:39:0,0.4346,802
321,17:42:0,0.2586,802
321,17:45:0,0.3070,802
321,17:48:0,0.3224,802
321,17:51:0,0.2013,802
321,17:54:0,2.7447,802
321,17:57:0,1.4475,802
321,11:3:0,0.4471,803
321,11:6:0,0.5191,803
321,11:9:0,0.4972,803
321,11:12:0,0.3918,803
321,11:15:0,0.3583,803
321,11:36:0,0.3546,803
321,11:42:0,0.3404,803
321,11:45:0,0.3362,803
321,11:48:0,0.8676,803
321,11:51:0,0.4477,803
321,11:54:0,0.6189,803
321,11:57:0,0.6119,803
321,12:0:0,0.4402,803
321,12:3:0,0.6596,803
321,12:6:0,0.5070,803
321,12:9:0,0.4781,803
321,12:12:0,0.3911,803
321,12:15:0,0.5055,803
321,12:18:0,0.6283,803
321,12:21:0,0.4535,803
321,12:24:0,0.9854,803
321,12:27:0,2.5294,803
321,12:30:0,2.5918,803
321,12:33:0,2.7014,803
321,12:36:0,0.3855,803
321,12:39:0,0.3144,803
321,12:42:0,0.3685,803
321,12:45:0,0.3660,803
321,12:48:0,0.3200,803
321,12:51:0,0.2846,803
321,12:54:0,0.3787,803
321,12:57:0,1.1324,803
321,13:0:0,0.3677,803
321,13:3:0,0.2927,803
321,13:6:0,0.7222,803
321,13:9:0,0.7127,803
321,13:12:0,0.5098,803
321,13:15:0,0.5005,803
321,13:18:0,0.5684,803
321,13:21:0,0.5213,803
321,13:24:0,0.4473,803
321,13:27:0,0.4274,803
321,13:30:0,0.5016,803
321,13:33:0,2.7369,803
321,13:36:0,0.6147,803
321,13:39:0,0.4668,803
321,13:42:0,2.8598,803
321,13:45:0,0.5478,803
321,13:48:0,0.4776,803
321,13:51:0,0.4836,803
321,13:54:0,0.7154,803
321,13:57:0,0.5934,803
321,14:0:0,0.4760,803
321,14:3:0,0.5497,803
321,14:6:0,0.5580,803
321,14:9:0,0.5149,803
321,14:12:0,1.1585,803
321,14:15:0,1.1089,803
321,14:18:0,2.4606,803
321,14:21:0,1.4137,803
321,14:24:0,0.8456,803
321,14:27:0,0.9163,803
321,14:30:0,0.7070,803
321,14:33:0,0.7038,803
321,14:36:0,0.8934,803
321,14:39:0,1.0453,803
321,14:42:0,1.1210,803
321,14:45:0,0.9214,803
321,14:48:0,1.0277,803
321,14:51:0,0.5892,803
321,14:54:0,0.6512,803
321,14:57:0,1.0133,803
321,15:0:0,0.5745,803
321,15:3:0,0.5674,803
321,15:6:0,1.9672,803
321,15:9:0,2.1029,803
321,15:12:0,1.9873,803
321,15:15:0,0.9437,803
321,15:18:0,1.9643,803
321,15:21:0,0.7544,803
321,15:24:0,1.0400,803
321,15:27:0,1.8415,803
321,15:30:0,1.8475,803
321,15:33:0,2.2789,803
321,15:36:0,0.9308,803
321,15:39:0,0.9233,803
321,15:42:0,1.0147,803
321,15:45:0,0.9336,803
321,15:48:0,0.9455,803
321,15:51:0,0.9413,803
321,15:54:0,1.1643,803
321,15:57:0,0.9948,803
321,16:0:0,3.1423,803
321,16:3:0,3.6651,803
321,16:6:0,1.2383,803
321,16:9:0,2.4486,803
321,16:12:0,1.7423,803
321,16:15:0,1.3888,803
321,16:18:0,1.9489,803
321,16:21:0,1.4941,803
321,16:24:0,5.1415,803
321,16:27:0,4.8348,803
321,16:30:0,4.1521,803
321,16:33:0,5.0030,803
321,16:36:0,2.8829,803
321,16:39:0,2.9202,803
321,16:42:0,2.9800,803
321,16:45:0,2.9669,803
321,16:48:0,2.8708,803
321,16:51:0,2.8767,803
321,16:54:0,1.1822,803
321,16:57:0,0.9535,803
321,17:0:0,0.9008,803
321,17:3:0,0.8134,803
321,17:6:0,1.2427,803
321,17:9:0,1.1701,803
321,17:12:0,0.9715,803
321,17:15:0,0.8823,803
321,17:18:0,0.7670,803
321,17:21:0,3.1526,803
321,17:24:0,0.4772,803
321,17:27:0,0.4643,803
321,17:30:0,0.6480,803
321,17:33:0,0.6018,803
321,17:36:0,0.5584,803
321,17:39:0,0.6870,803
321,17:42:0,1.3296,803
321,17:45:0,0.6717,803
321,17:48:0,1.4404,803
321,17:51:0,0.5609,803
321,17:54:0,0.5353,803
321,17:57:0,0.5046,803
321,18:0:0,0.4094,803
321,18:3:0,0.3933,803
321,18:6:0,0.4512,803
321,18:9:0,0.5602,803
321,18:12:0,0.5839,803
321,18:15:0,1.1254,803
321,18:18:0,1.2725,803
321,18:21:0,1.2861,803
321,18:24:0,0.6592,803
321,18:27:0,0.6396,803
321,18:30:0,3.0860,803
321,18:33:0,0.5513,803
321,18:36:0,2.7770,803
321,18:39:0,2.8261,803
321,18:42:0,5.1115,803
321,18:48:0,2.9301,803
321,18:51:0,3.0046,803
321,18:54:0,2.7175,803
321,18:57:0,3.3663,803
321,19:0:0,2.5690,803
321,19:3:0,1.2035,803
321,19:6:0,3.7327,803
321,19:9:0,4.8708,803
321,19:15:0,3.1456,803
321,19:18:0,3.8502,803
321,19:21:0,1.0455,803
321,19:24:0,1.1298,803
321,19:27:0,1.0488,803
321,19:30:0,1.2111,803
321,19:33:0,3.5677,803
321,19:36:0,1.9669,803
321,19:39:0,4.5118,803
321,19:42:0,1.2717,803
321,19:45:0,0.9926,803
321,19:48:0,0.9140,803
321,19:54:0,2.3086,803
321,19:57:0,2.3545,803
321,20:0:0,2.7190,803
321,20:3:0,0.8263,803
321,20:6:0,1.0015,803
321,20:9:0,1.1453,803
321,20:12:0,1.1482,803
321,20:15:0,0.8760,803
321,20:18:0,0.8016,803
321,20:21:0,1.1998,803
321,20:24:0,0.8330,803
321,20:27:0,0.6421,803
321,20:30:0,0.6398,803
321,20:33:0,0.6002,803
321,20:36:0,1.0651,803
321,20:39:0,1.2604,803
321,20:42:0,0.8099,803
321,20:45:0,2.9841,803
321,20:48:0,3.1414,803
321,20:51:0,1.2208,803
321,20:54:0,0.9051,803
321,20:57:0,1.3541,803
321,21:0:0,0.7279,803
321,21:3:0,0.7287,803
321,21:6:0,0.9430,803
321,21:9:0,1.1554,803
321,21:12:0,1.1826,803
321,21:15:0,1.4632,803
321,21:18:0,0.8563,803
321,21:21:0,0.8674,803
321,21:24:0,0.8319,803
321,21:27:0,0.8222,803
321,21:30:0,1.2782,803
321,21:33:0,0.8090,803
321,21:36:0,0.7789,803
321,21:39:0,0.6073,803
321,21:42:0,0.7178,803
321,21:45:0,0.8041,803
321,21:48:0,1.2890,803
321,21:51:0,0.7326,803
321,21:54:0,0.7623,803
321,21:57:0,1.1074,803
321,22:0:0,1.2830,803
321,22:3:0,1.1437,803
321,22:6:0,1.2641,803
321,22:9:0,1.0785,803
321,22:12:0,1.0726,803
321,22:15:0,1.2101,803
321,22:18:0,0.9027,803
321,22:21:0,1.0398,803
321,22:24:0,0.9523,803
321,22:27:0,1.3660,803
321,22:30:0,0.8247,803
321,22:33:0,0.9236,803
321,22:36:0,2.8377,803
321,22:39:0,2.7130,803
321,22:42:0,2.6204,803
321,22:45:0,1.1263,803
321,22:48:0,0.4437,803
321,22:51:0,0.2811,803
321,22:57:0,0.2850,803
321,23:0:0,0.2830,803
321,23:3:0,0.2839,803
321,23:6:0,0.5577,803
321,23:9:0,0.5864,803
321,23:12:0,0.4843,803
321,23:15:0,0.5582,803
321,23:18:0,0.4465,803
321,23:24:0,1.0243,803
321,23:27:0,0.4457,803
321,23:30:0,0.5360,803
321,23:33:0,0.6687,803
321,23:36:0,0.7800,803
321,23:39:0,0.4033,803
321,23:42:0,0.3863,803
321,23:45:0,1.0401,803
321,23:48:0,0.5681,803
321,23:51:0,0.5304,803
321,23:54:0,0.4177,803
321,23:57:0,0.5333,803
321,0:3:0,0.3991,804
321,0:6:0,0.6672,804
321,0:9:0,0.3930,804
321,0:15:0,0.2729,804
321,0:18:0,0.3437,804
321,0:21:0,0.5049,804
321,0:24:0,1.0014,804
321,0:27:0,0.5695,804
321,0:30:0,0.5031,804
321,0:33:0,0.5025,804
321,0:36:0,0.4167,804
321,0:39:0,0.3473,804
321,0:42:0,0.3223,804
321,0:45:0,0.7705,804
321,0:48:0,0.2857,804
321,0:54:0,0.2628,804
321,0:57:0,0.2610,804
321,1:0:0,0.2562,804
321,1:3:0,0.1892,804
321,1:6:0,0.7436,804
321,1:9:0,0.2991,804
321,1:12:0,0.3981,804
321,1:15:0,0.3453,804
321,1:18:0,0.2722,804
321,1:21:0,0.2748,804
321,1:24:0,0.3759,804
321,1:27:0,1.0602,804
321,1:30:0,0.5247,804
321,1:33:0,0.4786,804
321,1:36:0,0.6818,804
321,1:39:0,0.4691,804
321,1:42:0,2.5899,804
321,1:45:0,3.3249,804
321,1:48:0,3.4234,804
321,1:51:0,2.8545,804
321,1:54:0,5.0959,804
321,1:57:0,5.1870,804
321,2:0:0,3.0264,804
321,2:3:0,0.5309,804
321,2:6:0,0.9201,804
321,2:9:0,0.3186,804
321,2:12:0,0.2996,804
321,2:15:0,0.2342,804
321,2:18:0,0.2308,804
321,2:21:0,0.3040,804
321,2:24:0,0.8761,804
321,2:27:0,0.2968,804
321,2:30:0,0.2324,804
321,2:33:0,0.2304,804
321,2:36:0,0.2273,804
321,2:39:0,0.2543,804
321,2:42:0,0.5033,804
321,2:45:0,0.2842,804
321,2:48:0,0.3396,804
321,2:51:0,0.5081,804
321,2:54:0,0.3504,804
321,2:57:0,0.3411,804
321,3:0:0,0.3384,804
321,3:3:0,0.8604,804
321,3:6:0,0.3166,804
321,3:9:0,0.3957,804
321,3:12:0,0.3936,804
321,3:15:0,0.6206,804
321,3:18:0,0.4597,804
321,3:21:0,1.0288,804
321,3:24:0,0.4717,804
321,3:27:0,0.4336,804
321,3:30:0,0.3975,804
321,3:33:0,0.3447,804
321,3:36:0,0.5248,804
321,3:39:0,0.5181,804
321,3:42:0,0.9354,804
321,3:45:0,0.2704,804
321,3:48:0,0.3526,804
321,3:51:0,0.3878,804
321,3:54:0,0.3900,804
321,3:57:0,0.3896,804
321,4:0:0,0.5991,804
321,4:3:0,0.4122,804
321,4:6:0,0.3215,804
321,4:9:0,0.3125,804
321,4:12:0,0.4759,804
321,4:15:0,0.4424,804
321,4:18:0,0.4593,804
321,4:24:0,0.5517,804
321,4:27:0,0.6592,804
321,4:30:0,0.7185,804
321,4:33:0,0.6081,804
321,4:36:0,0.3695,804
321,4:39:0,0.3088,804
321,4:42:0,0.8853,804
321,4:45:0,0.3229,804
321,4:48:0,0.3248,804
321,4:51:0,0.5010,804
321,4:54:0,0.3829,804
321,4:57:0,0.3424,804
321,5:0:0,0.4689,804
321,5:3:0,1.0477,804
321,5:6:0,0.3920,804
321,5:9:0,0.3351,804
321,5:12:0,0.2889,804
321,5:15:0,0.4433,804
321,5:18:0,0.4461,804
321,5:21:0,0.2832,804
321,5:24:0,0.8012,804
321,5:30:0,0.5725,804
321,5:33:0,0.5386,804
321,5:36:0,0.5515,804
321,5:39:0,0.6354,804
321,5:42:0,1.6779,804
321,5:45:0,3.1941,804
321,5:48:0,2.8682,804
321,5:51:0,2.8233,804
321,5:54:0,0.5202,804
321,5:57:0,0.5060,804
321,6:0:0,0.3085,804
321,6:3:0,0.3469,804
321,6:6:0,0.6258,804
321,6:9:0,0.2550,804
321,6:12:0,0.3233,804
321,6:15:0,0.3146,804
321,6:18:0,0.3688,804
321,6:21:0,0.3320,804
321,6:24:0,0.3292,804
321,6:27:0,0.6777,804
321,6:30:0,0.3507,804
321,6:33:0,0.3315,804
321,6:36:0,0.2519,804
321,6:39:0,0.2543,804
321,6:42:0,0.4154,804
321,6:45:0,0.4765,804
321,6:48:0,1.1309,804
321,6:51:0,1.0114,804
321,6:54:0,0.9322,804
321,6:57:0,0.6773,804
321,7:0:0,0.6717,804
321,7:3:0,0.6066,804
321,7:6:0,0.5143,804
321,7:9:0,1.5547,804
321,7:12:0,0.9713,804
321,7:15:0,2.2799,804
321,7:18:0,2.2312,804
321,7:21:0,1.7618,804
321,7:24:0,0.4874,804
321,7:27:0,0.4921,804
321,7:30:0,1.0358,804
321,7:33:0,0.4106,804
321,7:36:0,0.2908,804
321,7:39:0,0.3141,804
321,7:42:0,0.4808,804
321,7:45:0,0.4541,804
321,7:48:0,0.3171,804
321,7:51:0,0.6675,804
321,7:54:0,0.3172,804
321,7:57:0,0.2947,804
321,8:0:0,0.3676,804
321,8:3:0,0.6494,804
321,8:6:0,0.7604,804
321,8:9:0,0.7096,804
321,8:12:0,0.8086,804
321,8:15:0,0.9887,804
321,8:18:0,0.5844,804
321,8:21:0,0.6057,804
321,8:24:0,1.7065,804
321,8:27:0,3.0044,804
321,8:30:0,3.1657,804
321,8:33:0,3.2151,804
321,8:36:0,1.2145,804
321,8:39:0,0.6955,804
321,8:42:0,0.5140,804
321,8:45:0,0.5013,804
321,8:48:0,0.4171,804
321,8:51:0,0.4211,804
321,8:54:0,0.6070,804
321,8:57:0,0.6436,804
321,9:0:0,0.5224,804
321,9:3:0,0.4095,804
321,9:6:0,0.4928,804
