StationID,average,Time
146,0.2685,2020-07-05 02:04:43
146,0.2713,2020-07-05 02:05:42
146,0.2705,2020-07-05 02:06:42
146,0.2696,2020-07-05 02:07:43
146,0.2708,2020-07-05 02:08:42
146,0.2694,2020-07-05 02:09:42
146,0.2696,2020-07-05 02:10:43
146,0.2711,2020-07-05 02:11:42
146,0.2704,2020-07-05 02:12:42
146,0.2686,2020-07-05 02:13:42
146,0.2705,2020-07-05 02:14:42
146,0.271,2020-07-05 02:15:42
146,0.2696,2020-07-05 02:16:42
146,0.2692,2020-07-05 02:17:42
146,0.2693,2020-07-05 02:18:43
146,0.2722,2020-07-05 02:19:42
146,0.2705,2020-07-05 02:20:42
146,0.2698,2020-07-05 02:21:43
146,0.2709,2020-07-05 02:22:42
146,0.265,2020-07-05 02:23:43
146,0.2703,2020-07-05 02:24:43
146,0.2713,2020-07-05 02:25:43
146,0.2714,2020-07-05 02:26:43
146,0.2707,2020-07-05 02:27:43
146,0.2702,2020-07-05 02:28:43
146,0.2701,2020-07-05 02:29:43
146,0.2707,2020-07-05 02:30:43
146,0.2703,2020-07-05 02:31:43
146,0.2698,2020-07-05 02:32:43
146,0.2698,2020-07-05 02:33:43
146,0.272,2020-07-05 02:34:43
146,0.2697,2020-07-05 02:35:43
146,0.2696,2020-07-05 02:36:43
146,0.271,2020-07-05 02:37:43
146,0.2717,2020-07-05 02:38:43
146,0.271,2020-07-05 02:39:43
146,0.2697,2020-07-05 02:40:43
146,0.2693,2020-07-05 02:41:43
146,0.2703,2020-07-05 02:42:43
146,0.2704,2020-07-05 02:43:43
146,0.2715,2020-07-05 02:44:43
146,0.2713,2020-07-05 02:45:43
146,0.2687,2020-07-05 02:46:43
146,0.2697,2020-07-05 02:47:43
146,0.2706,2020-07-05 02:48:43
146,0.2696,2020-07-05 02:49:43
146,0.2707,2020-07-05 02:50:43
146,0.272,2020-07-05 02:51:43
146,0.2698,2020-07-05 02:52:43
146,0.2705,2020-07-05 02:53:43
146,0.2712,2020-07-05 02:54:44
146,0.2705,2020-07-05 02:55:43
146,0.2707,2020-07-05 02:56:43
146,0.2715,2020-07-05 02:57:44
146,0.2711,2020-07-05 02:58:43
146,0.2705,2020-07-05 02:59:44
146,0.2723,2020-07-05 03:00:44
146,0.2732,2020-07-05 03:01:44
146,0.2703,2020-07-05 03:02:44
146,0.2741,2020-07-05 03:03:44
146,0.2678,2020-07-05 03:04:44
146,0.2695,2020-07-05 03:05:44
146,0.2705,2020-07-05 03:06:44
146,0.2691,2020-07-05 03:07:44
146,0.2715,2020-07-05 03:08:44
146,0.2693,2020-07-05 03:09:44
146,0.2687,2020-07-05 03:10:44
146,0.2713,2020-07-05 03:11:44
146,0.2714,2020-07-05 03:12:43
146,0.2714,2020-07-05 03:13:44
146,0.272,2020-07-05 03:14:44
146,0.2704,2020-07-05 03:15:44
146,0.2725,2020-07-05 03:16:44
146,0.272,2020-07-05 03:17:44
146,0.2661,2020-07-05 03:18:44
146,0.2654,2020-07-05 03:19:44
146,0.2681,2020-07-05 03:20:44
146,0.2718,2020-07-05 03:21:44
146,0.2695,2020-07-05 03:22:44
146,0.2692,2020-07-05 03:23:44
146,0.27,2020-07-05 03:24:44
146,0.2707,2020-07-05 03:25:44
146,0.2704,2020-07-05 03:26:44
146,0.2615,2020-07-05 03:27:44
146,0.2721,2020-07-05 03:28:44
146,0.2731,2020-07-05 03:29:44
146,0.2675,2020-07-05 03:30:44
146,0.2726,2020-07-05 03:31:44
146,0.2701,2020-07-05 03:32:44
146,0.2694,2020-07-05 03:33:44
146,0.2693,2020-07-05 03:34:44
146,0.2697,2020-07-05 03:35:44
146,0.2708,2020-07-05 03:36:44
146,0.2699,2020-07-05 03:37:44
146,0.274,2020-07-05 03:38:44
146,0.2629,2020-07-05 03:39:44
146,0.2725,2020-07-05 03:40:44
146,0.2693,2020-07-05 03:41:44
146,0.2705,2020-07-05 03:42:44
146,0.2693,2020-07-05 03:43:44
146,0.2729,2020-07-05 03:44:44
146,0.27,2020-07-05 03:45:44
146,0.2689,2020-07-05 03:46:45
146,0.271,2020-07-05 03:47:44
146,0.2728,2020-07-05 03:48:44
146,0.2722,2020-07-05 03:49:45
146,0.2693,2020-07-05 03:50:45
146,0.2706,2020-07-05 03:51:45
146,0.2702,2020-07-05 03:52:45
146,0.2694,2020-07-05 03:53:45
146,0.2689,2020-07-05 03:54:45
146,0.2719,2020-07-05 03:55:45
146,0.2678,2020-07-05 03:56:45
146,0.2709,2020-07-05 03:57:45
146,0.2694,2020-07-05 03:58:45
146,0.2714,2020-07-05 03:59:45
146,0.2697,2020-07-05 04:00:45
146,0.2664,2020-07-05 04:01:45
146,0.2715,2020-07-05 04:02:45
146,0.2725,2020-07-05 04:03:45
146,0.2676,2020-07-05 04:04:45
146,0.2705,2020-07-05 04:05:45
146,0.2696,2020-07-05 04:06:45
146,0.2725,2020-07-05 04:07:45
146,0.2693,2020-07-05 04:08:45
146,0.2728,2020-07-05 04:09:45
146,0.2686,2020-07-05 04:10:45
146,0.27,2020-07-05 04:11:46
146,0.2694,2020-07-05 04:12:46
146,0.2712,2020-07-05 04:13:46
146,0.2699,2020-07-05 04:14:46
146,0.2691,2020-07-05 04:15:46
146,0.2697,2020-07-05 04:16:46
146,0.2713,2020-07-05 04:17:46
146,0.2703,2020-07-05 04:18:46
146,0.2701,2020-07-05 04:19:46
146,0.2705,2020-07-05 04:20:46
146,0.269,2020-07-05 04:21:46
146,0.2702,2020-07-05 04:22:46
146,0.2699,2020-07-05 04:23:46
146,0.2687,2020-07-05 04:24:46
146,0.2695,2020-07-05 04:25:46
146,0.2707,2020-07-05 04:26:46
146,0.2683,2020-07-05 04:27:46
146,0.2716,2020-07-05 04:28:46
146,0.2689,2020-07-05 04:29:46
146,0.2717,2020-07-05 04:30:46
146,0.2701,2020-07-05 04:31:46
146,0.2696,2020-07-05 04:32:46
146,0.2702,2020-07-05 04:33:47
146,0.2676,2020-07-05 04:34:46
146,0.272,2020-07-05 04:35:46
146,0.2694,2020-07-05 04:36:47
146,0.2699,2020-07-05 04:37:47
146,0.2694,2020-07-05 04:38:47
146,0.2717,2020-07-05 04:39:47
146,0.2693,2020-07-05 04:40:47
146,0.2661,2020-07-05 04:41:47
146,0.2707,2020-07-05 04:42:47
146,0.2705,2020-07-05 04:43:47
146,0.2724,2020-07-05 04:44:47
146,0.269,2020-07-05 04:45:47
146,0.2714,2020-07-05 04:46:47
146,0.2708,2020-07-05 04:47:47
146,0.2702,2020-07-05 04:48:47
146,0.2696,2020-07-05 04:49:47
146,0.2661,2020-07-05 04:50:47
146,0.2702,2020-07-05 04:51:47
146,0.2707,2020-07-05 04:52:47
146,0.2709,2020-07-05 04:53:47
146,0.2708,2020-07-05 04:54:47
146,0.2694,2020-07-05 04:55:47
146,0.2713,2020-07-05 04:56:47
146,0.2701,2020-07-05 04:57:47
146,0.2725,2020-07-05 04:58:47
146,0.2688,2020-07-05 04:59:47
146,0.2709,2020-07-05 05:00:47
146,0.2693,2020-07-05 05:01:47
146,0.2729,2020-07-05 05:02:47
146,0.27,2020-07-05 05:03:47
146,0.2706,2020-07-05 05:04:47
146,0.2721,2020-07-05 05:05:48
146,0.2683,2020-07-05 05:06:47
146,0.271,2020-07-05 05:07:47
146,0.2692,2020-07-05 05:08:47
146,0.2687,2020-07-05 05:09:48
146,0.2711,2020-07-05 05:10:47
146,0.27,2020-07-05 05:11:47
146,0.269,2020-07-05 05:12:47
146,0.2721,2020-07-05 05:13:47
146,0.2726,2020-07-05 05:14:47
146,0.2677,2020-07-05 05:15:47
146,0.2718,2020-07-05 05:16:47
146,0.2698,2020-07-05 05:17:47
146,0.2708,2020-07-05 05:18:47
146,0.2699,2020-07-05 05:19:47
146,0.2711,2020-07-05 05:20:47
146,0.2711,2020-07-05 05:21:47
146,0.2704,2020-07-05 05:22:47
146,0.2709,2020-07-05 05:23:47
146,0.2703,2020-07-05 05:24:47
146,0.2703,2020-07-05 05:25:47
146,0.2718,2020-07-05 05:26:47
146,0.2692,2020-07-05 05:27:47
146,0.2688,2020-07-05 05:28:47
146,0.2722,2020-07-05 05:29:47
146,0.2678,2020-07-05 05:30:48
146,0.2708,2020-07-05 05:31:47
146,0.2679,2020-07-05 05:32:47
146,0.2719,2020-07-05 05:33:47
146,0.2682,2020-07-05 05:34:48
146,0.2699,2020-07-05 05:35:48
146,0.2708,2020-07-05 05:36:48
146,0.2676,2020-07-05 05:37:48
146,0.2722,2020-07-05 05:38:48
146,0.2666,2020-07-05 05:39:48
146,0.2714,2020-07-05 05:40:48
146,0.2722,2020-07-05 05:41:48
146,0.272,2020-07-05 05:42:48
146,0.2686,2020-07-05 05:43:48
146,0.2697,2020-07-05 05:44:48
146,0.2683,2020-07-05 05:45:48
146,0.2706,2020-07-05 05:46:48
146,0.2697,2020-07-05 05:47:48
146,0.2752,2020-07-05 05:48:48
146,0.2681,2020-07-05 05:49:48
146,0.2725,2020-07-05 05:50:48
146,0.268,2020-07-05 05:51:48
146,0.2711,2020-07-05 05:52:48
146,0.2706,2020-07-05 05:53:48
146,0.2717,2020-07-05 05:54:48
146,0.2699,2020-07-05 05:55:48
146,0.2676,2020-07-05 05:56:48
146,0.2697,2020-07-05 05:57:48
146,0.2697,2020-07-05 05:58:48
146,0.2698,2020-07-05 05:59:48
146,0.2709,2020-07-05 06:00:48
146,0.2682,2020-07-05 06:01:48
146,0.2722,2020-07-05 06:02:48
146,0.2697,2020-07-05 06:03:48
146,0.2725,2020-07-05 06:04:48
146,0.2687,2020-07-05 06:05:48
146,0.27,2020-07-05 06:06:48
146,0.2697,2020-07-05 06:07:49
146,0.2685,2020-07-05 06:08:48
146,0.271,2020-07-05 06:09:48
146,0.2679,2020-07-05 06:10:48
146,0.2709,2020-07-05 06:11:49
146,0.2709,2020-07-05 06:12:48
146,0.271,2020-07-05 06:13:48
146,0.2714,2020-07-05 06:14:48
146,0.2711,2020-07-05 06:15:48
146,0.2707,2020-07-05 06:16:48
146,0.2709,2020-07-05 06:17:48
146,0.2707,2020-07-05 06:18:48
146,0.2698,2020-07-05 06:19:49
146,0.2708,2020-07-05 06:20:48
146,0.269,2020-07-05 06:21:48
146,0.2706,2020-07-05 06:22:48
146,0.2699,2020-07-05 06:23:49
146,0.2695,2020-07-05 06:24:48
146,0.2703,2020-07-05 06:25:49
146,0.2698,2020-07-05 06:26:49
146,0.2708,2020-07-05 06:27:49
146,0.2712,2020-07-05 06:28:49
146,0.2705,2020-07-05 06:29:49
146,0.2711,2020-07-05 06:30:49
146,0.2714,2020-07-05 06:31:49
146,0.2713,2020-07-05 06:32:49
146,0.2707,2020-07-05 06:33:49
146,0.2703,2020-07-05 06:34:49
146,0.2711,2020-07-05 06:35:49
146,0.2701,2020-07-05 06:36:49
146,0.2693,2020-07-05 06:37:49
146,0.2712,2020-07-05 06:38:49
146,0.2697,2020-07-05 06:39:49
146,0.2703,2020-07-05 06:40:49
146,0.2709,2020-07-05 06:41:49
146,0.2702,2020-07-05 06:42:49
146,0.2706,2020-07-05 06:43:49
146,0.2707,2020-07-05 06:44:49
146,0.2715,2020-07-05 06:45:49
146,0.2694,2020-07-05 06:46:49
146,0.2708,2020-07-05 06:47:49
146,0.2697,2020-07-05 06:48:49
146,0.2715,2020-07-05 06:49:49
146,0.2688,2020-07-05 06:50:49
146,0.2714,2020-07-05 06:51:49
146,0.2713,2020-07-05 06:52:50
146,0.2703,2020-07-05 06:53:49
146,0.2706,2020-07-05 06:54:49
146,0.2693,2020-07-05 06:55:49
146,0.2697,2020-07-05 06:56:50
146,0.2695,2020-07-05 06:57:49
146,0.2703,2020-07-05 06:58:49
146,0.2705,2020-07-05 06:59:49
146,0.2708,2020-07-05 07:00:50
146,0.2701,2020-07-05 07:01:50
146,0.2692,2020-07-05 07:02:50
146,0.27,2020-07-05 07:03:50
146,0.272,2020-07-05 07:04:50
146,0.2708,2020-07-05 07:05:50
146,0.2719,2020-07-05 07:06:50
146,0.2705,2020-07-05 07:07:50
146,0.2718,2020-07-05 07:08:50
146,0.2696,2020-07-05 07:09:50
146,0.2695,2020-07-05 07:10:50
146,0.2712,2020-07-05 07:11:50
146,0.2705,2020-07-05 07:12:50
146,0.2721,2020-07-05 07:13:51
146,0.271,2020-07-05 07:14:51
146,0.2696,2020-07-05 07:15:51
146,0.2701,2020-07-05 07:16:51
146,0.2702,2020-07-05 07:17:51
146,0.2702,2020-07-05 07:18:51
146,0.2704,2020-07-05 07:19:51
146,0.271,2020-07-05 07:20:51
146,0.2694,2020-07-05 07:21:51
146,0.2688,2020-07-05 07:22:51
146,0.2705,2020-07-05 07:23:51
146,0.2724,2020-07-05 07:24:51
146,0.2715,2020-07-05 07:25:51
146,0.2703,2020-07-05 07:26:51
146,0.2703,2020-07-05 07:27:51
146,0.2713,2020-07-05 07:28:51
146,0.271,2020-07-05 07:29:51
146,0.2697,2020-07-05 07:30:51
146,0.2711,2020-07-05 07:31:51
146,0.2709,2020-07-05 07:32:51
146,0.2697,2020-07-05 07:33:51
146,0.2707,2020-07-05 07:34:51
146,0.272,2020-07-05 07:35:51
146,0.2688,2020-07-05 07:36:51
146,0.2689,2020-07-05 07:37:51
146,0.267,2020-07-05 07:38:51
146,0.2706,2020-07-05 07:39:51
146,0.2715,2020-07-05 07:40:51
146,0.2708,2020-07-05 07:41:51
146,0.2716,2020-07-05 07:42:51
146,0.2701,2020-07-05 07:43:51
146,0.2694,2020-07-05 07:44:51
146,0.2702,2020-07-05 07:45:51
146,0.2685,2020-07-05 07:46:52
146,0.2702,2020-07-05 07:47:51
146,0.2695,2020-07-05 07:48:51
146,0.2691,2020-07-05 07:49:51
146,0.2712,2020-07-05 07:50:52
146,0.2711,2020-07-05 07:51:52
146,0.27,2020-07-05 07:52:52
146,0.2703,2020-07-05 07:53:52
146,0.2703,2020-07-05 07:54:52
146,0.2692,2020-07-05 07:55:52
146,0.2707,2020-07-05 07:56:52
146,0.2704,2020-07-05 07:57:52
146,0.271,2020-07-05 07:58:52
146,0.2692,2020-07-05 07:59:52
146,0.2704,2020-07-05 08:00:52
146,0.2707,2020-07-05 08:01:52
146,0.27,2020-07-05 08:02:52
146,0.2703,2020-07-05 08:03:52
146,0.2715,2020-07-05 08:04:52
146,0.2696,2020-07-05 08:05:52
146,0.2703,2020-07-05 08:06:52
146,0.2708,2020-07-05 08:07:52
146,0.2693,2020-07-05 08:08:52
146,0.2709,2020-07-05 08:09:52
146,0.2704,2020-07-05 08:10:52
146,0.2698,2020-07-05 08:11:52
146,0.2701,2020-07-05 08:12:52
146,0.2705,2020-07-05 08:13:52
146,0.2697,2020-07-05 08:14:52
146,0.2697,2020-07-05 08:15:52
146,0.2705,2020-07-05 08:16:52
146,0.2683,2020-07-05 08:17:52
146,0.2711,2020-07-05 08:18:52
146,0.2704,2020-07-05 08:19:52
146,0.2698,2020-07-05 08:20:52
146,0.2704,2020-07-05 08:21:52
146,0.2706,2020-07-05 08:22:52
146,0.2691,2020-07-05 08:23:52
146,0.2719,2020-07-05 08:24:52
146,0.27,2020-07-05 08:25:52
146,0.2702,2020-07-05 08:26:52
146,0.2694,2020-07-05 08:27:52
146,0.2691,2020-07-05 08:28:52
146,0.2716,2020-07-05 08:29:52
146,0.2696,2020-07-05 08:30:52
146,0.2702,2020-07-05 08:31:52
146,0.2702,2020-07-05 08:32:52
146,0.2705,2020-07-05 08:33:52
146,0.2691,2020-07-05 08:34:52
146,0.2696,2020-07-05 08:35:52
146,0.2699,2020-07-05 08:36:53
146,0.2703,2020-07-05 08:37:52
146,0.2701,2020-07-05 08:38:52
146,0.2686,2020-07-05 08:39:52
146,0.2701,2020-07-05 08:40:53
146,0.2699,2020-07-05 08:41:53
146,0.2707,2020-07-05 08:42:53
146,0.2694,2020-07-05 08:43:53
146,0.2705,2020-07-05 08:44:53
146,0.2701,2020-07-05 08:45:53
146,0.2694,2020-07-05 08:46:53
146,0.2697,2020-07-05 08:47:53
146,0.2709,2020-07-05 08:48:53
146,0.2701,2020-07-05 08:49:53
146,0.2694,2020-07-05 08:50:53
146,0.2705,2020-07-05 08:51:53
146,0.2695,2020-07-05 08:52:53
146,0.271,2020-07-05 08:53:53
146,0.268,2020-07-05 08:54:53
146,0.2728,2020-07-05 08:55:53
146,0.2691,2020-07-05 08:56:53
146,0.2699,2020-07-05 08:57:53
146,0.2704,2020-07-05 08:58:53
146,0.2697,2020-07-05 08:59:53
146,0.2692,2020-07-05 09:00:53
146,0.27,2020-07-05 09:01:53
146,0.2701,2020-07-05 09:02:53
146,0.2705,2020-07-05 09:03:53
146,0.2696,2020-07-05 09:04:53
146,0.27,2020-07-05 09:05:53
146,0.2705,2020-07-05 09:06:53
146,0.2711,2020-07-05 09:07:53
146,0.2701,2020-07-05 09:08:54
146,0.2691,2020-07-05 09:09:53
146,0.2711,2020-07-05 09:10:53
146,0.2704,2020-07-05 09:11:53
146,0.2692,2020-07-05 09:12:54
146,0.2715,2020-07-05 09:13:53
146,0.2701,2020-07-05 09:14:53
146,0.2699,2020-07-05 09:15:53
146,0.2696,2020-07-05 09:16:53
146,0.2701,2020-07-05 09:17:53
146,0.2699,2020-07-05 09:18:53
146,0.2698,2020-07-05 09:19:53
146,0.2698,2020-07-05 09:20:53
146,0.2705,2020-07-05 09:21:53
146,0.2692,2020-07-05 09:22:53
146,0.2705,2020-07-05 09:23:53
146,0.2694,2020-07-05 09:24:54
146,0.2706,2020-07-05 09:25:53
146,0.2703,2020-07-05 09:26:53
146,0.2698,2020-07-05 09:27:54
146,0.2699,2020-07-05 09:28:54
146,0.2703,2020-07-05 09:29:54
146,0.2699,2020-07-05 09:30:54
146,0.2703,2020-07-05 09:31:54
146,0.2702,2020-07-05 09:32:54
146,0.2706,2020-07-05 09:33:54
146,0.2698,2020-07-05 09:34:54
146,0.271,2020-07-05 09:35:54
146,0.2704,2020-07-05 09:36:54
146,0.2694,2020-07-05 09:37:54
146,0.2703,2020-07-05 09:38:54
146,0.27,2020-07-05 09:39:54
146,0.2697,2020-07-05 09:40:54
146,0.2699,2020-07-05 09:41:54
146,0.2703,2020-07-05 09:42:54
146,0.27,2020-07-05 09:43:54
146,0.2707,2020-07-05 09:44:54
146,0.2688,2020-07-05 09:45:54
146,0.2706,2020-07-05 09:46:54
146,0.2687,2020-07-05 09:47:54
146,0.2698,2020-07-05 09:48:54
146,0.2715,2020-07-05 09:49:54
146,0.2707,2020-07-05 09:50:54
146,0.27,2020-07-05 09:51:54
146,0.2689,2020-07-05 09:52:54
146,0.2701,2020-07-05 09:53:54
146,0.2704,2020-07-05 09:54:54
146,0.2704,2020-07-05 09:55:54
146,0.2705,2020-07-05 09:56:54
146,0.2699,2020-07-05 09:57:55
146,0.2703,2020-07-05 09:58:54
146,0.2705,2020-07-05 09:59:54
146,0.2704,2020-07-05 10:00:55
146,0.2699,2020-07-05 10:01:54
146,0.2705,2020-07-05 10:02:54
146,0.2699,2020-07-05 10:03:55
146,0.2695,2020-07-05 10:04:55
146,0.2693,2020-07-05 10:05:55
146,0.2696,2020-07-05 10:06:55
146,0.2695,2020-07-05 10:07:55
146,0.2706,2020-07-05 10:08:55
146,0.2695,2020-07-05 10:09:55
146,0.2708,2020-07-05 10:10:55
146,0.2705,2020-07-05 10:11:55
146,0.2694,2020-07-05 10:12:55
146,0.2712,2020-07-05 10:13:55
146,0.2696,2020-07-05 10:14:54
146,0.2697,2020-07-05 10:15:55
146,0.2706,2020-07-05 10:16:55
146,0.2703,2020-07-05 10:17:55
146,0.2703,2020-07-05 10:18:55
146,0.2699,2020-07-05 10:19:55
146,0.2686,2020-07-05 10:20:55
146,0.2704,2020-07-05 10:21:55
146,0.2687,2020-07-05 10:22:55
146,0.2684,2020-07-05 10:23:55
146,0.2683,2020-07-05 10:24:55
146,0.2688,2020-07-05 10:25:55
146,0.2709,2020-07-05 10:26:55
146,0.2707,2020-07-05 10:27:55
146,0.2708,2020-07-05 10:28:55
146,0.2701,2020-07-05 10:29:55
146,0.2698,2020-07-05 10:30:55
146,0.2704,2020-07-05 10:31:55
146,0.2699,2020-07-05 10:32:55
146,0.2704,2020-07-05 10:33:55
146,0.2694,2020-07-05 10:34:55
146,0.2698,2020-07-05 10:35:55
146,0.2694,2020-07-05 10:36:55
146,0.2693,2020-07-05 10:37:55
146,0.2703,2020-07-05 10:38:55
146,0.2697,2020-07-05 10:39:55
146,0.2705,2020-07-05 10:40:55
146,0.2704,2020-07-05 10:41:55
146,0.2693,2020-07-05 10:42:55
146,0.2692,2020-07-05 10:43:55
146,0.2704,2020-07-05 10:44:56
146,0.2695,2020-07-05 10:45:55
146,0.2702,2020-07-05 10:46:55
146,0.269,2020-07-05 10:47:56
146,0.2701,2020-07-05 10:48:55
146,0.2691,2020-07-05 10:49:55
146,0.2711,2020-07-05 10:50:56
146,0.2708,2020-07-05 10:51:56
146,0.2708,2020-07-05 10:52:56
146,0.2702,2020-07-05 10:53:56
146,0.2703,2020-07-05 10:54:56
146,0.2704,2020-07-05 10:55:56
146,0.2705,2020-07-05 10:56:56
146,0.2702,2020-07-05 10:57:56
146,0.2708,2020-07-05 10:58:56
146,0.2711,2020-07-05 10:59:56
146,0.2713,2020-07-05 11:00:56
146,0.2695,2020-07-05 11:01:56
146,0.2702,2020-07-05 11:02:56
146,0.2706,2020-07-05 11:03:56
146,0.2712,2020-07-05 11:04:56
146,0.2702,2020-07-05 11:05:56
146,0.2695,2020-07-05 11:06:56
146,0.2706,2020-07-05 11:07:56
146,0.2703,2020-07-05 11:08:56
146,0.271,2020-07-05 11:09:56
146,0.2698,2020-07-05 11:10:56
146,0.2691,2020-07-05 11:11:56
146,0.2698,2020-07-05 11:12:56
146,0.2708,2020-07-05 11:13:57
146,0.2705,2020-07-05 11:14:57
146,0.2704,2020-07-05 11:15:57
146,0.2698,2020-07-05 11:16:57
146,0.2696,2020-07-05 11:17:57
146,0.2712,2020-07-05 11:18:57
146,0.2705,2020-07-05 11:19:57
146,0.2694,2020-07-05 11:20:57
146,0.2705,2020-07-05 11:21:57
146,0.2705,2020-07-05 11:22:57
146,0.2698,2020-07-05 11:23:57
146,0.2719,2020-07-05 11:24:57
146,0.2704,2020-07-05 11:25:57
146,0.2698,2020-07-05 11:26:57
146,0.2712,2020-07-05 11:27:57
146,0.2707,2020-07-05 11:28:57
146,0.2703,2020-07-05 11:29:57
146,0.2706,2020-07-05 11:30:57
146,0.2706,2020-07-05 11:31:57
146,0.2703,2020-07-05 11:32:58
146,0.2705,2020-07-05 11:33:57
146,0.2692,2020-07-05 11:34:57
146,0.2704,2020-07-05 11:35:57
146,0.27,2020-07-05 11:36:57
146,0.2707,2020-07-05 11:37:58
146,0.2704,2020-07-05 11:38:57
146,0.2699,2020-07-05 11:39:57
146,0.2694,2020-07-05 11:40:58
