stationID,Time,average,Day
60179,2:24:0,2.7034,497
60179,2:27:0,2.6133,497
60179,2:30:0,2.6017,497
60179,2:33:0,2.9139,497
60179,2:36:0,3.0667,497
60179,2:39:0,3.1981,497
60179,2:42:0,3.1173,497
60179,2:45:0,2.9864,497
60179,2:48:0,3.0184,497
60179,2:51:0,3.1454,497
60179,2:54:0,3.0704,497
60179,2:57:0,3.0295,497
60179,3:0:0,3.0252,497
60179,3:3:0,2.9945,497
60179,3:6:0,2.9260,497
60179,3:9:0,2.9704,497
60179,3:12:0,3.0023,497
60179,3:15:0,2.9089,497
60179,3:18:0,2.7611,497
60179,3:21:0,2.8179,497
60179,3:24:0,2.7169,497
60179,3:27:0,2.6115,497
60179,3:30:0,1.6349,497
60179,3:33:0,3.1251,497
60179,3:36:0,3.0951,497
60179,3:39:0,3.0076,497
60179,3:42:0,3.0001,497
60179,3:45:0,3.2117,497
60179,3:48:0,3.0411,497
60179,3:51:0,3.0857,497
60179,3:54:0,3.0656,497
60179,3:57:0,3.1658,497
60179,4:0:0,2.8584,497
60179,4:3:0,2.8450,497
60179,4:6:0,2.8470,497
60179,4:9:0,2.9653,497
60179,4:12:0,3.1731,497
60179,4:15:0,2.9859,497
60179,4:18:0,2.9346,497
60179,4:21:0,2.9452,497
60179,4:24:0,2.9498,497
60179,4:27:0,1.6321,497
60179,4:30:0,2.9292,497
60179,4:33:0,3.1400,497
60179,4:36:0,2.8158,497
60179,4:39:0,2.7023,497
60179,4:42:0,2.7431,497
60179,4:45:0,1.8051,497
60179,4:48:0,3.2245,497
60179,4:51:0,3.1272,497
60179,4:54:0,3.2016,497
60179,4:57:0,3.1936,497
60179,5:0:0,3.1331,497
60179,5:3:0,3.0003,497
60179,5:6:0,2.9912,497
60179,5:9:0,2.9199,497
60179,5:12:0,2.7073,497
60179,5:15:0,2.8331,497
60179,5:18:0,2.8261,497
60179,5:21:0,2.7803,497
60179,5:24:0,2.9170,497
60179,5:27:0,2.9608,497
60179,5:30:0,2.8861,497
60179,5:33:0,2.7489,497
60179,5:36:0,2.6032,497
60179,5:39:0,2.4074,497
60179,5:42:0,2.3752,497
60179,5:45:0,2.1737,497
60179,5:51:0,2.9471,497
60179,5:54:0,2.9710,497
60179,5:57:0,2.8123,497
60179,6:0:0,2.5383,497
60179,6:3:0,2.7425,497
60179,6:6:0,2.8117,497
60179,6:9:0,2.8768,497
60179,6:12:0,2.7377,497
60179,6:15:0,2.8617,497
60179,6:18:0,3.0300,497
60179,6:21:0,3.0072,497
60179,6:24:0,3.0313,497
60179,6:30:0,3.1965,497
60179,6:33:0,3.1097,497
60179,6:36:0,1.9762,497
60179,6:39:0,3.2013,497
60179,6:42:0,3.2189,497
60179,6:45:0,3.1222,497
60179,6:48:0,2.7396,497
60179,6:51:0,2.9410,497
60179,6:54:0,2.4493,497
60179,6:57:0,2.7182,497
60179,7:0:0,3.2973,497
60179,7:3:0,3.3747,497
60179,7:9:0,3.2054,497
60179,7:12:0,3.2877,497
60179,7:15:0,3.2958,497
60179,7:18:0,3.3338,497
60179,7:21:0,3.1084,497
60179,7:24:0,2.9950,497
60179,7:27:0,3.2630,497
60179,7:30:0,3.1402,497
60179,7:33:0,3.0524,497
60179,7:36:0,3.2638,497
60179,7:39:0,3.4166,497
60179,7:42:0,3.2190,497
60179,7:48:0,1.6326,497
60179,7:51:0,3.0825,497
60179,7:54:0,3.2516,497
60179,7:57:0,3.1484,497
60179,8:0:0,3.3973,497
60179,8:3:0,3.4817,497
60179,8:6:0,3.1128,497
60179,8:9:0,1.7017,497
60179,8:12:0,2.6633,497
60179,8:15:0,3.4016,497
60179,8:18:0,3.6397,497
60179,8:21:0,3.6494,497
60179,8:24:0,3.4635,497
60179,8:27:0,3.2477,497
60179,8:30:0,3.5717,497
60179,8:33:0,4.0996,497
60179,8:39:0,2.8717,497
60179,8:42:0,3.8365,497
60179,8:45:0,4.3153,497
60179,8:48:0,3.5608,497
60179,8:51:0,3.8714,497
60179,8:54:0,3.9988,497
60179,8:57:0,3.9809,497
60179,9:0:0,3.8414,497
60179,9:3:0,3.9842,497
60179,9:6:0,3.8248,497
60179,9:9:0,3.5685,497
60179,9:12:0,2.5571,497
60179,9:18:0,4.2465,497
60179,9:21:0,3.5736,497
60179,9:24:0,3.8442,497
60179,9:27:0,2.4792,497
60179,9:30:0,4.4367,497
60179,9:33:0,4.1506,497
60179,9:36:0,3.8431,497
60179,9:39:0,4.1315,497
60179,9:42:0,4.1629,497
60179,9:45:0,3.7512,497
60179,9:48:0,3.6695,497
60179,9:51:0,3.9079,497
60179,9:57:0,4.1655,497
60179,10:0:0,3.9731,497
60179,10:3:0,3.7999,497
60179,10:6:0,4.2776,497
60179,10:9:0,4.4336,497
60179,10:12:0,4.6356,497
60179,10:15:0,4.5146,497
60179,10:18:0,4.1824,497
60179,10:21:0,4.2937,497
60179,10:24:0,4.5138,497
60179,10:27:0,4.3385,497
60179,10:30:0,4.1291,497
60179,10:36:0,4.4538,497
60179,10:39:0,4.9388,497
60179,10:42:0,4.7333,497
60179,10:45:0,4.6109,497
60179,10:48:0,4.9179,497
60179,10:51:0,4.5362,497
60179,10:54:0,4.3894,497
60179,17:9:0,5.7974,505
60179,17:12:0,5.9083,505
60179,17:15:0,5.7700,505
60179,17:18:0,5.6794,505
60179,17:21:0,5.7811,505
60179,17:24:0,5.7352,505
60179,17:27:0,5.7965,505
60179,17:30:0,5.8008,505
60179,17:33:0,5.8274,505
60179,17:36:0,5.7943,505
60179,17:39:0,5.8154,505
60179,17:42:0,5.8085,505
60179,17:45:0,5.8612,505
60179,17:48:0,6.0220,505
60179,17:51:0,6.2035,505
60179,17:54:0,6.1256,505
60179,17:57:0,5.9041,505
60179,18:0:0,5.8329,505
60179,18:3:0,5.9157,505
60179,18:6:0,5.8538,505
60179,18:9:0,5.8162,505
60179,18:12:0,5.9971,505
60179,18:15:0,5.9466,505
60179,18:18:0,5.8087,505
60179,18:21:0,5.8568,505
60179,18:24:0,5.8184,505
60179,18:27:0,5.8916,505
60179,18:30:0,5.7335,505
60179,18:33:0,5.8112,505
60179,18:36:0,5.9064,505
60179,18:39:0,5.8727,505
60179,18:42:0,5.8137,505
60179,18:45:0,5.8543,505
60179,18:51:0,5.8637,505
60179,18:54:0,5.9014,505
60179,18:57:0,5.7905,505
60179,19:0:0,5.8177,505
60179,19:3:0,5.8056,505
60179,19:6:0,5.6936,505
60179,19:9:0,5.9114,505
60179,19:12:0,5.9406,505
60179,19:15:0,5.8886,505
60179,19:18:0,5.8035,505
60179,19:21:0,5.8571,505
60179,19:24:0,5.8107,505
60179,19:30:0,5.9037,505
60179,19:33:0,6.0051,505
60179,19:36:0,5.9452,505
60179,19:39:0,5.8155,505
60179,19:42:0,5.6827,505
60179,19:45:0,5.7269,505
60179,19:48:0,5.6974,505
60179,19:51:0,5.6102,505
60179,19:54:0,5.7552,505
60179,19:57:0,5.7109,505
60179,20:0:0,5.7056,505
60179,20:3:0,5.7677,505
60179,20:9:0,6.0468,505
60179,20:12:0,5.9789,505
60179,20:15:0,5.7975,505
60179,20:18:0,5.9130,505
60179,20:21:0,5.9078,505
60179,20:24:0,5.8859,505
