StationID,average,Time
193,0.4401,2020-07-05 02:56:56
193,0.4471,2020-07-05 02:57:56
193,0.4352,2020-07-05 02:58:56
193,0.4342,2020-07-05 02:59:56
193,0.4349,2020-07-05 03:00:56
193,0.4443,2020-07-05 03:01:57
193,0.4427,2020-07-05 03:02:57
193,0.4364,2020-07-05 03:03:56
193,0.4332,2020-07-05 03:04:56
193,0.4244,2020-07-05 03:05:56
193,0.433,2020-07-05 03:06:56
193,0.4357,2020-07-05 03:07:57
193,0.4518,2020-07-05 03:08:57
193,0.414,2020-07-05 03:09:57
193,0.4309,2020-07-05 03:10:57
193,0.443,2020-07-05 03:11:57
193,0.5632,2020-07-05 03:12:57
193,0.4343,2020-07-05 03:13:57
193,0.4312,2020-07-05 03:14:57
193,0.4298,2020-07-05 03:15:56
193,0.5671,2020-07-05 03:16:56
193,0.4262,2020-07-05 03:17:56
193,0.412,2020-07-05 03:18:57
193,0.4274,2020-07-05 03:19:57
193,0.4369,2020-07-05 03:20:57
193,0.4408,2020-07-05 03:21:57
193,0.4306,2020-07-05 03:22:57
193,0.4193,2020-07-05 03:23:57
193,0.4437,2020-07-05 03:24:57
193,0.4213,2020-07-05 03:25:57
193,0.4362,2020-07-05 03:26:57
193,0.4441,2020-07-05 03:27:57
193,0.4183,2020-07-05 03:28:57
193,0.4454,2020-07-05 03:29:57
193,0.4491,2020-07-05 03:30:57
193,0.426,2020-07-05 03:31:57
193,0.4398,2020-07-05 03:32:57
193,0.5397,2020-07-05 03:33:57
193,0.4264,2020-07-05 03:34:57
193,0.4583,2020-07-05 03:35:57
193,0.4357,2020-07-05 03:36:57
193,0.4345,2020-07-05 03:37:57
193,0.55,2020-07-05 03:38:57
193,0.4216,2020-07-05 03:39:57
193,0.4479,2020-07-05 03:40:57
193,0.4277,2020-07-05 03:41:57
193,0.4252,2020-07-05 03:42:57
193,0.4658,2020-07-05 03:43:57
193,0.5199,2020-07-05 03:44:57
193,0.4436,2020-07-05 03:45:57
193,0.4265,2020-07-05 03:46:57
193,0.436,2020-07-05 03:47:57
193,0.4403,2020-07-05 03:48:57
193,0.4449,2020-07-05 03:49:57
193,0.4204,2020-07-05 03:50:57
193,0.4264,2020-07-05 03:51:57
193,0.4549,2020-07-05 03:52:58
193,0.4361,2020-07-05 03:53:58
193,0.5333,2020-07-05 03:54:58
193,0.3977,2020-07-05 03:55:58
193,0.4368,2020-07-05 03:56:58
193,0.4361,2020-07-05 03:57:58
193,0.4525,2020-07-05 03:58:58
193,0.4419,2020-07-05 03:59:58
193,0.4238,2020-07-05 04:00:58
193,0.4279,2020-07-05 04:01:58
193,0.4378,2020-07-05 04:02:58
193,0.4362,2020-07-05 04:03:58
193,0.4333,2020-07-05 04:04:58
193,0.4489,2020-07-05 04:05:58
193,0.4277,2020-07-05 04:06:58
193,0.5617,2020-07-05 04:07:58
193,0.3814,2020-07-05 04:08:58
193,0.4443,2020-07-05 04:09:58
193,0.4163,2020-07-05 04:10:58
193,0.455,2020-07-05 04:11:58
193,0.4362,2020-07-05 04:12:58
193,0.4489,2020-07-05 04:13:58
193,0.4222,2020-07-05 04:14:58
193,0.4666,2020-07-05 04:15:58
193,0.437,2020-07-05 04:16:58
193,0.4189,2020-07-05 04:17:58
193,0.4192,2020-07-05 04:18:58
193,0.4432,2020-07-05 04:19:58
193,0.4353,2020-07-05 04:20:58
193,0.4451,2020-07-05 04:21:58
193,0.4329,2020-07-05 04:22:58
193,0.4304,2020-07-05 04:23:58
193,0.4231,2020-07-05 04:24:58
193,0.445,2020-07-05 04:25:59
193,0.4397,2020-07-05 04:26:59
193,0.4374,2020-07-05 04:27:59
193,0.4294,2020-07-05 04:28:59
193,0.4499,2020-07-05 04:29:59
193,0.5682,2020-07-05 04:30:59
193,0.4449,2020-07-05 04:31:58
193,0.4358,2020-07-05 04:32:59
193,0.4296,2020-07-05 04:33:59
193,0.4121,2020-07-05 04:34:59
193,0.4609,2020-07-05 04:35:59
193,0.4296,2020-07-05 04:36:59
193,0.4425,2020-07-05 04:37:59
193,0.4474,2020-07-05 04:38:59
193,0.4399,2020-07-05 04:39:59
193,0.4238,2020-07-05 04:40:59
193,0.4291,2020-07-05 04:41:59
193,0.4446,2020-07-05 04:42:59
193,0.4402,2020-07-05 04:43:59
193,0.5409,2020-07-05 04:44:59
193,0.3652,2020-07-05 04:45:59
193,0.4333,2020-07-05 04:46:59
193,0.4239,2020-07-05 04:47:59
193,0.4493,2020-07-05 04:48:59
193,0.437,2020-07-05 04:49:59
193,0.4389,2020-07-05 04:50:59
193,0.4294,2020-07-05 04:51:59
193,0.4294,2020-07-05 04:52:59
193,0.4493,2020-07-05 04:53:59
193,0.4427,2020-07-05 04:54:59
193,0.5421,2020-07-05 04:55:59
193,0.4339,2020-07-05 04:56:59
193,0.436,2020-07-05 04:57:59
193,0.4359,2020-07-05 04:58:59
193,0.4392,2020-07-05 04:59:59
193,0.4319,2020-07-05 05:00:59
193,0.4519,2020-07-05 05:01:59
193,0.4297,2020-07-05 05:03:00
193,0.5016,2020-07-05 05:03:59
193,0.4321,2020-07-05 05:04:59
193,0.4308,2020-07-05 05:06:00
193,0.4272,2020-07-05 05:07:00
193,0.4397,2020-07-05 05:08:00
193,0.4325,2020-07-05 05:09:00
193,0.4414,2020-07-05 05:10:00
193,0.4358,2020-07-05 05:11:00
193,0.4325,2020-07-05 05:12:00
193,0.4438,2020-07-05 05:13:00
193,0.4391,2020-07-05 05:14:00
193,0.4238,2020-07-05 05:15:00
193,0.4361,2020-07-05 05:16:00
193,0.4321,2020-07-05 05:17:00
193,0.4341,2020-07-05 05:17:59
193,0.4273,2020-07-05 05:19:00
193,0.443,2020-07-05 05:20:00
193,0.4663,2020-07-05 05:21:00
193,0.4513,2020-07-05 05:22:00
193,0.5379,2020-07-05 05:23:00
193,0.4428,2020-07-05 05:24:00
193,0.4198,2020-07-05 05:25:00
193,0.4296,2020-07-05 05:26:00
193,0.4265,2020-07-05 05:27:00
193,0.438,2020-07-05 05:28:00
193,0.4212,2020-07-05 05:29:00
193,0.4413,2020-07-05 05:30:00
193,0.4348,2020-07-05 05:31:00
193,0.4429,2020-07-05 05:32:00
193,0.458,2020-07-05 05:33:00
193,0.4423,2020-07-05 05:34:00
193,0.5288,2020-07-05 05:35:00
193,0.4256,2020-07-05 05:36:00
193,0.4413,2020-07-05 05:37:00
193,0.4407,2020-07-05 05:38:00
193,0.4224,2020-07-05 05:39:00
193,0.4581,2020-07-05 05:40:00
193,0.4469,2020-07-05 05:41:00
193,0.4189,2020-07-05 05:42:00
193,0.4381,2020-07-05 05:43:00
193,0.4275,2020-07-05 05:44:00
193,0.4296,2020-07-05 05:45:00
193,0.4418,2020-07-05 05:46:00
193,0.4447,2020-07-05 05:47:00
193,0.4129,2020-07-05 05:48:01
193,0.4367,2020-07-05 05:49:00
193,0.4327,2020-07-05 05:50:00
193,0.4568,2020-07-05 05:51:00
193,0.4392,2020-07-05 05:52:01
193,0.4392,2020-07-05 05:53:01
193,0.4405,2020-07-05 05:54:01
193,0.4401,2020-07-05 05:55:01
193,0.4999,2020-07-05 05:56:01
193,0.4335,2020-07-05 05:57:01
193,0.4417,2020-07-05 05:58:01
193,0.4475,2020-07-05 05:59:01
193,0.4358,2020-07-05 06:00:01
193,0.4584,2020-07-05 06:01:01
193,0.4442,2020-07-05 06:02:01
193,0.4337,2020-07-05 06:03:01
193,0.4345,2020-07-05 06:04:01
193,0.4247,2020-07-05 06:05:01
193,0.5248,2020-07-05 06:06:01
193,0.4387,2020-07-05 06:07:01
193,0.4291,2020-07-05 06:08:01
193,0.4532,2020-07-05 06:09:01
193,0.4417,2020-07-05 06:10:01
193,0.4395,2020-07-05 06:11:01
193,0.439,2020-07-05 06:12:01
193,0.4338,2020-07-05 06:13:01
193,0.4306,2020-07-05 06:14:01
193,0.4307,2020-07-05 06:15:01
193,0.4372,2020-07-05 06:16:01
193,0.4469,2020-07-05 06:17:01
193,0.5403,2020-07-05 06:18:01
193,0.4293,2020-07-05 06:19:01
193,0.4304,2020-07-05 06:20:01
193,0.4267,2020-07-05 06:21:01
193,0.4411,2020-07-05 06:22:01
193,0.4502,2020-07-05 06:23:01
193,0.4369,2020-07-05 06:24:01
193,0.4294,2020-07-05 06:25:01
193,0.4414,2020-07-05 06:26:01
193,0.4321,2020-07-05 06:27:01
193,0.442,2020-07-05 06:28:01
193,0.4328,2020-07-05 06:29:01
193,0.463,2020-07-05 06:30:01
193,0.4338,2020-07-05 06:31:01
193,0.4348,2020-07-05 06:32:02
193,0.449,2020-07-05 06:33:01
193,0.429,2020-07-05 06:34:01
193,0.4325,2020-07-05 06:35:02
193,0.4428,2020-07-05 06:36:01
193,0.441,2020-07-05 06:37:02
193,0.4613,2020-07-05 06:38:02
193,0.5504,2020-07-05 06:39:02
193,0.4109,2020-07-05 06:40:02
193,0.4263,2020-07-05 06:41:02
193,0.4279,2020-07-05 06:42:02
193,0.434,2020-07-05 06:43:02
193,0.4403,2020-07-05 06:44:02
193,0.4461,2020-07-05 06:45:02
193,0.4324,2020-07-05 06:46:02
193,0.4374,2020-07-05 06:47:02
193,0.4268,2020-07-05 06:48:02
193,0.4357,2020-07-05 06:49:02
193,0.4305,2020-07-05 06:50:02
193,0.4379,2020-07-05 06:51:02
193,0.4391,2020-07-05 06:52:02
193,0.5147,2020-07-05 06:53:02
193,0.4071,2020-07-05 06:54:02
193,0.4536,2020-07-05 06:55:02
193,0.4543,2020-07-05 06:56:02
193,0.4394,2020-07-05 06:57:02
193,0.438,2020-07-05 06:58:02
193,0.432,2020-07-05 06:59:02
193,0.484,2020-07-05 07:00:02
193,0.429,2020-07-05 07:01:02
193,0.4502,2020-07-05 07:02:02
193,0.4207,2020-07-05 07:03:02
193,0.4351,2020-07-05 07:04:02
193,0.45,2020-07-05 07:05:02
193,0.5404,2020-07-05 07:06:02
193,0.4415,2020-07-05 07:07:02
193,0.4341,2020-07-05 07:08:02
193,0.4289,2020-07-05 07:09:03
193,0.4403,2020-07-05 07:10:03
193,0.445,2020-07-05 07:11:03
193,0.4243,2020-07-05 07:12:03
193,0.4297,2020-07-05 07:13:03
193,0.4352,2020-07-05 07:14:03
193,0.4334,2020-07-05 07:15:03
193,0.4428,2020-07-05 07:16:03
193,0.425,2020-07-05 07:17:02
193,0.4711,2020-07-05 07:18:02
193,0.4544,2020-07-05 07:19:03
193,0.4299,2020-07-05 07:20:02
193,0.4197,2020-07-05 07:21:03
193,0.428,2020-07-05 07:22:03
193,0.4489,2020-07-05 07:23:03
193,0.4403,2020-07-05 07:24:03
193,0.5078,2020-07-05 07:25:03
193,0.514,2020-07-05 07:26:03
193,0.4231,2020-07-05 07:27:03
193,0.4505,2020-07-05 07:28:03
193,0.4398,2020-07-05 07:29:03
193,0.4237,2020-07-05 07:30:03
193,0.4622,2020-07-05 07:31:03
193,0.4242,2020-07-05 07:32:03
193,0.4436,2020-07-05 07:33:03
193,0.5234,2020-07-05 07:34:03
193,0.43,2020-07-05 07:35:03
193,0.4271,2020-07-05 07:36:03
193,0.4565,2020-07-05 07:37:03
193,0.4331,2020-07-05 07:38:03
193,0.4305,2020-07-05 07:39:03
193,0.4402,2020-07-05 07:40:03
193,0.4401,2020-07-05 07:41:03
193,0.4361,2020-07-05 07:42:03
193,0.4371,2020-07-05 07:43:03
193,0.4529,2020-07-05 07:44:03
193,0.424,2020-07-05 07:45:03
193,0.4462,2020-07-05 07:46:03
193,0.4387,2020-07-05 07:47:03
193,0.4354,2020-07-05 07:48:03
193,0.4453,2020-07-05 07:49:03
193,0.4348,2020-07-05 07:50:03
193,0.4438,2020-07-05 07:51:03
193,0.4391,2020-07-05 07:52:03
193,0.4425,2020-07-05 07:53:04
193,0.4262,2020-07-05 07:54:04
193,0.4642,2020-07-05 07:55:04
193,0.417,2020-07-05 07:56:04
193,0.4366,2020-07-05 07:57:04
193,0.4513,2020-07-05 07:58:04
193,0.4387,2020-07-05 07:59:04
193,0.4315,2020-07-05 08:00:04
193,0.5459,2020-07-05 08:01:04
193,0.4078,2020-07-05 08:02:04
193,0.4512,2020-07-05 08:03:04
193,0.4388,2020-07-05 08:04:04
193,0.4433,2020-07-05 08:05:04
193,0.4326,2020-07-05 08:06:04
193,0.4629,2020-07-05 08:07:04
193,0.4397,2020-07-05 08:08:04
193,0.4481,2020-07-05 08:09:04
193,0.447,2020-07-05 08:10:04
193,0.4289,2020-07-05 08:11:04
193,0.5061,2020-07-05 08:12:04
193,0.4065,2020-07-05 08:13:04
193,0.5104,2020-07-05 08:14:04
193,0.5541,2020-07-05 08:15:04
193,0.4119,2020-07-05 08:16:04
193,0.4503,2020-07-05 08:17:04
193,0.4191,2020-07-05 08:18:05
193,0.4299,2020-07-05 08:19:05
193,0.4244,2020-07-05 08:20:05
193,0.4321,2020-07-05 08:21:05
193,0.4538,2020-07-05 08:22:05
193,0.4273,2020-07-05 08:23:05
193,0.4223,2020-07-05 08:24:05
193,0.4334,2020-07-05 08:25:05
193,0.4322,2020-07-05 08:26:05
193,0.4779,2020-07-05 08:27:05
193,0.4183,2020-07-05 08:28:05
193,0.3985,2020-07-05 08:29:05
193,0.433,2020-07-05 08:30:05
193,0.4351,2020-07-05 08:31:06
193,0.4633,2020-07-05 08:32:05
193,0.4259,2020-07-05 08:33:05
193,0.4306,2020-07-05 08:34:05
193,0.5581,2020-07-05 08:35:05
193,0.4043,2020-07-05 08:36:05
193,0.4358,2020-07-05 08:37:06
193,0.4381,2020-07-05 08:38:06
193,0.4223,2020-07-05 08:39:06
193,0.4507,2020-07-05 08:40:06
193,0.4406,2020-07-05 08:41:06
193,0.4779,2020-07-05 08:42:06
193,0.4677,2020-07-05 08:43:06
193,0.3983,2020-07-05 08:44:06
193,0.4911,2020-07-05 08:45:06
193,0.4118,2020-07-05 08:46:06
193,0.4747,2020-07-05 08:47:06
193,0.4454,2020-07-05 08:48:06
193,0.442,2020-07-05 08:49:06
193,0.4305,2020-07-05 08:50:06
193,0.4425,2020-07-05 08:51:06
193,0.4259,2020-07-05 08:52:06
193,0.4406,2020-07-05 08:53:06
193,0.4438,2020-07-05 08:54:06
193,0.5145,2020-07-05 08:55:06
193,0.4239,2020-07-05 08:56:06
193,0.4351,2020-07-05 08:57:06
193,0.448,2020-07-05 08:58:06
193,0.4388,2020-07-05 08:59:06
193,0.4324,2020-07-05 09:00:06
193,0.4449,2020-07-05 09:01:06
193,0.5435,2020-07-05 09:02:06
193,0.4311,2020-07-05 09:03:06
193,0.4244,2020-07-05 09:04:06
193,0.4427,2020-07-05 09:05:07
193,0.4377,2020-07-05 09:06:06
193,0.4389,2020-07-05 09:07:06
193,0.4296,2020-07-05 09:08:07
193,0.4377,2020-07-05 09:09:07
193,0.4438,2020-07-05 09:10:07
193,0.4299,2020-07-05 09:11:07
193,0.5516,2020-07-05 09:12:07
193,0.3997,2020-07-05 09:13:07
193,0.4393,2020-07-05 09:14:07
193,0.4507,2020-07-05 09:15:07
193,0.4403,2020-07-05 09:16:07
193,0.4367,2020-07-05 09:17:07
193,0.4409,2020-07-05 09:18:07
193,0.4454,2020-07-05 09:19:06
193,0.4368,2020-07-05 09:20:07
193,0.4248,2020-07-05 09:21:07
193,0.4352,2020-07-05 09:22:07
193,0.4403,2020-07-05 09:23:07
193,0.5473,2020-07-05 09:24:07
193,0.4415,2020-07-05 09:25:07
193,0.3779,2020-07-05 09:26:07
193,0.4223,2020-07-05 09:27:07
193,0.4343,2020-07-05 09:28:07
193,0.4405,2020-07-05 09:29:07
193,0.4334,2020-07-05 09:30:07
193,0.4263,2020-07-05 09:31:07
193,0.4353,2020-07-05 09:32:07
193,0.4405,2020-07-05 09:33:07
193,0.4432,2020-07-05 09:34:07
193,0.4485,2020-07-05 09:35:07
193,0.4235,2020-07-05 09:36:07
193,0.4345,2020-07-05 09:37:07
193,0.4375,2020-07-05 09:38:07
193,0.4302,2020-07-05 09:39:07
193,0.443,2020-07-05 09:40:07
193,0.4366,2020-07-05 09:41:07
193,0.5243,2020-07-05 09:42:07
193,0.3603,2020-07-05 09:43:07
193,0.4364,2020-07-05 09:44:07
193,0.4541,2020-07-05 09:45:07
193,0.4456,2020-07-05 09:46:07
193,0.441,2020-07-05 09:47:07
193,0.4298,2020-07-05 09:48:07
193,0.4957,2020-07-05 09:49:07
193,0.4665,2020-07-05 09:50:07
193,0.4358,2020-07-05 09:51:07
193,0.4465,2020-07-05 09:52:08
193,0.4587,2020-07-05 09:53:08
193,0.4286,2020-07-05 09:54:08
193,0.4499,2020-07-05 09:55:08
193,0.4366,2020-07-05 09:56:08
193,0.5463,2020-07-05 09:57:08
193,0.4026,2020-07-05 09:58:08
193,0.4353,2020-07-05 09:59:08
193,0.5202,2020-07-05 10:00:08
193,0.3605,2020-07-05 10:01:08
193,0.4342,2020-07-05 10:02:08
193,0.4422,2020-07-05 10:03:08
193,0.4398,2020-07-05 10:04:08
193,0.4273,2020-07-05 10:05:08
193,0.5403,2020-07-05 10:06:08
193,0.4135,2020-07-05 10:07:08
193,0.4434,2020-07-05 10:08:08
193,0.4408,2020-07-05 10:09:08
193,0.4227,2020-07-05 10:10:08
193,0.4509,2020-07-05 10:11:08
193,0.442,2020-07-05 10:12:08
193,0.4389,2020-07-05 10:13:08
193,0.4355,2020-07-05 10:14:08
193,0.4539,2020-07-05 10:15:08
193,0.4288,2020-07-05 10:16:08
193,0.4379,2020-07-05 10:17:08
193,0.4319,2020-07-05 10:18:08
193,0.5493,2020-07-05 10:19:08
193,0.4402,2020-07-05 10:20:08
193,0.4315,2020-07-05 10:21:08
193,0.4254,2020-07-05 10:22:08
193,0.457,2020-07-05 10:23:08
193,0.4336,2020-07-05 10:24:08
193,0.4545,2020-07-05 10:25:08
193,0.4301,2020-07-05 10:26:08
193,0.4337,2020-07-05 10:27:08
193,0.528,2020-07-05 10:28:08
193,0.4515,2020-07-05 10:29:08
193,0.4379,2020-07-05 10:30:08
193,0.4298,2020-07-05 10:31:08
193,0.4361,2020-07-05 10:32:08
193,0.43,2020-07-05 10:33:08
193,0.5508,2020-07-05 10:34:08
193,0.4061,2020-07-05 10:35:09
193,0.446,2020-07-05 10:36:08
193,0.4359,2020-07-05 10:37:08
193,0.4452,2020-07-05 10:38:08
193,0.4463,2020-07-05 10:39:09
193,0.4357,2020-07-05 10:40:09
193,0.5348,2020-07-05 10:41:09
193,0.3884,2020-07-05 10:42:09
193,0.422,2020-07-05 10:43:09
193,0.4499,2020-07-05 10:44:09
193,0.5159,2020-07-05 10:45:09
193,0.493,2020-07-05 10:46:09
193,0.3897,2020-07-05 10:47:09
193,0.4265,2020-07-05 10:48:09
193,0.4387,2020-07-05 10:49:09
193,0.435,2020-07-05 10:50:09
193,0.4446,2020-07-05 10:51:09
193,0.432,2020-07-05 10:52:09
193,0.4835,2020-07-05 10:53:09
193,0.4479,2020-07-05 10:54:09
193,0.4368,2020-07-05 10:55:09
193,0.4522,2020-07-05 10:56:09
193,0.4505,2020-07-05 10:57:09
193,0.4435,2020-07-05 10:58:09
193,0.4522,2020-07-05 10:59:09
193,0.4258,2020-07-05 11:00:09
193,0.4418,2020-07-05 11:01:09
193,0.4372,2020-07-05 11:02:09
193,0.5073,2020-07-05 11:03:09
193,0.5022,2020-07-05 11:04:09
193,0.4294,2020-07-05 11:05:09
193,0.5084,2020-07-05 11:06:09
193,0.3823,2020-07-05 11:07:09
193,0.4697,2020-07-05 11:08:10
193,0.4843,2020-07-05 11:09:10
193,0.4249,2020-07-05 11:10:10
193,0.4278,2020-07-05 11:11:10
193,0.4446,2020-07-05 11:12:10
193,0.4349,2020-07-05 11:13:10
193,0.4377,2020-07-05 11:14:10
193,0.4291,2020-07-05 11:15:10
193,0.542,2020-07-05 11:16:10
193,0.365,2020-07-05 11:17:10
193,0.4283,2020-07-05 11:18:10
193,0.4443,2020-07-05 11:19:10
193,0.4339,2020-07-05 11:20:10
193,0.4368,2020-07-05 11:21:10
193,0.5432,2020-07-05 11:22:10
193,0.4149,2020-07-05 11:23:10
193,0.4352,2020-07-05 11:24:10
193,0.4363,2020-07-05 11:25:10
193,0.4366,2020-07-05 11:26:10
193,0.4443,2020-07-05 11:27:10
193,0.4345,2020-07-05 11:28:10
193,0.4356,2020-07-05 11:29:10
193,0.4265,2020-07-05 11:30:10
193,0.4558,2020-07-05 11:31:10
193,0.4088,2020-07-05 11:32:10
193,0.4521,2020-07-05 11:33:10
193,0.5121,2020-07-05 11:34:10
193,0.4122,2020-07-05 11:35:10
193,0.4312,2020-07-05 11:36:10
193,0.4504,2020-07-05 11:37:10
193,0.4279,2020-07-05 11:38:10
193,0.4433,2020-07-05 11:39:10
193,0.4429,2020-07-05 11:40:10
193,0.4336,2020-07-05 11:41:10
193,0.546,2020-07-05 11:42:10
