StationID,Time,average,Day
188,04:33:32,0.0423,1
188,04:34:32,0.0405,1
188,04:35:32,0.0401,1
188,04:36:33,0.0402,1
188,04:37:32,0.0394,1
188,04:38:32,0.0416,1
188,04:39:32,0.0407,1
188,04:40:32,0.0401,1
188,04:41:32,0.0401,1
188,04:42:32,0.0433,1
188,04:43:33,0.0388,1
188,04:44:33,0.0398,1
188,04:45:33,0.0421,1
188,04:46:33,0.0397,1
188,04:47:33,0.0401,1
188,04:48:33,0.0406,1
188,04:49:33,0.0422,1
188,04:50:33,0.0378,1
188,04:51:33,0.0404,1
188,04:52:33,0.0396,1
188,04:53:33,0.0409,1
188,04:54:33,0.0428,1
188,04:55:33,0.0408,1
188,04:56:33,0.0388,1
188,04:57:33,0.0421,1
188,04:58:34,0.0381,1
188,04:59:34,0.0421,1
188,05:00:34,0.0389,1
188,05:01:34,0.0401,1
188,05:02:34,0.0421,1
188,05:03:34,0.0413,1
188,05:04:34,0.04,1
188,05:05:34,0.0401,1
188,05:06:34,0.0412,1
188,05:07:34,0.0419,1
188,05:08:34,0.0391,1
188,05:09:34,0.0414,1
188,05:10:34,0.039,1
188,05:11:34,0.041,1
188,05:12:34,0.0416,1
188,05:13:34,0.0407,1
188,05:14:34,0.0401,1
188,05:15:34,0.0423,1
188,05:16:34,0.0379,1
188,05:17:34,0.0397,1
188,05:18:34,0.0422,1
188,05:19:34,0.0404,1
188,05:20:34,0.0394,1
188,05:21:34,0.0417,1
188,05:22:34,0.0417,1
188,05:23:34,0.0431,1
188,05:24:34,0.0381,1
188,05:25:34,0.0416,1
188,05:26:34,0.0396,1
188,05:27:34,0.0409,1
188,05:28:35,0.0389,1
188,05:29:35,0.0421,1
188,05:30:34,0.0406,1
188,05:31:34,0.0421,1
188,05:32:34,0.0386,1
188,05:33:35,0.0414,1
188,05:34:35,0.0404,1
188,05:35:35,0.0384,1
188,05:36:35,0.0397,1
188,05:37:35,0.039,1
188,05:38:35,0.044,1
188,05:39:35,0.0387,1
188,05:40:35,0.0418,1
188,05:41:35,0.039,1
188,05:42:35,0.0419,1
188,05:43:35,0.0402,1
188,05:44:35,0.0409,1
188,05:45:35,0.0409,1
188,05:46:35,0.0396,1
188,05:47:35,0.0387,1
188,05:48:35,0.0423,1
188,05:49:35,0.0396,1
188,05:50:35,0.0422,1
188,05:51:35,0.0402,1
188,05:52:35,0.0418,1
188,05:53:35,0.0388,1
188,05:54:35,0.0412,1
188,05:55:35,0.0405,1
188,05:56:35,0.0397,1
188,05:57:35,0.0432,1
188,05:58:35,0.0382,1
188,05:59:35,0.0396,1
188,06:00:36,0.043,1
188,06:01:35,0.0391,1
188,06:02:35,0.0398,1
188,06:03:35,0.0415,1
188,06:04:35,0.0395,1
188,06:05:35,0.0405,1
188,06:06:35,0.0386,1
188,06:07:36,0.0435,1
188,06:08:36,0.0384,1
188,06:09:36,0.0395,1
188,06:10:36,0.042,1
188,06:11:36,0.0398,1
188,06:12:36,0.0417,1
188,06:13:36,0.0384,1
188,06:14:36,0.0411,1
188,06:15:36,0.041,1
188,06:16:36,0.0407,1
188,06:17:36,0.0386,1
188,06:18:36,0.0412,1
188,06:19:36,0.0399,1
188,06:20:36,0.0421,1
188,06:21:36,0.0408,1
188,06:22:36,0.04,1
188,06:23:36,0.039,1
188,06:24:36,0.0403,1
188,06:25:36,0.0413,1
188,06:26:36,0.0376,1
188,06:27:36,0.0407,1
188,06:28:36,0.0419,1
188,06:29:36,0.0413,1
188,06:30:36,0.04,1
188,06:31:36,0.0391,1
188,06:32:36,0.0408,1
188,06:33:36,0.0407,1
188,06:34:36,0.0398,1
188,06:35:36,0.0399,1
188,06:36:36,0.042,1
188,06:37:36,0.0405,1
188,06:38:36,0.0381,1
188,06:39:36,0.0403,1
188,06:40:36,0.0421,1
188,06:41:36,0.0395,1
188,06:42:37,0.0424,1
188,06:43:37,0.0387,1
188,06:44:37,0.042,1
188,06:45:37,0.0411,1
188,06:46:37,0.0398,1
188,06:47:37,0.04,1
188,06:48:36,0.0407,1
188,06:49:36,0.0433,1
188,06:50:36,0.0402,1
188,06:51:37,0.0414,1
188,06:52:37,0.0407,1
188,06:53:37,0.0384,1
188,06:54:37,0.0418,1
188,06:55:37,0.041,1
188,06:56:37,0.0403,1
188,06:57:37,0.0409,1
188,06:58:37,0.0377,1
188,06:59:37,0.0426,1
188,07:00:37,0.0409,1
188,07:01:37,0.0411,1
188,07:02:37,0.0399,1
188,07:03:37,0.0405,1
188,07:04:37,0.041,1
188,07:05:37,0.0404,1
188,07:06:37,0.0395,1
188,07:07:37,0.0407,1
188,07:08:37,0.0393,1
188,07:09:37,0.0421,1
188,07:10:37,0.0411,1
188,07:11:37,0.0409,1
188,07:12:37,0.0373,1
188,07:13:37,0.0438,1
188,07:14:37,0.0391,1
188,07:15:37,0.0408,1
188,07:16:37,0.0382,1
188,07:17:37,0.0423,1
188,07:18:37,0.0404,1
188,07:19:37,0.0409,1
188,07:20:37,0.0398,1
188,07:21:37,0.0396,1
188,07:22:37,0.0412,1
188,07:23:37,0.042,1
188,07:24:37,0.0418,1
188,07:25:37,0.0405,1
188,07:26:38,0.0426,1
188,07:27:37,0.0385,1
188,07:28:37,0.0435,1
188,07:29:37,0.0398,1
188,07:30:38,0.0412,1
188,07:31:37,0.0412,1
188,07:32:37,0.0404,1
188,07:33:38,0.0413,1
188,07:34:38,0.0394,1
188,07:35:38,0.041,1
188,07:36:38,0.0419,1
188,07:37:38,0.0385,1
188,07:38:38,0.0419,1
188,07:39:38,0.0435,1
188,07:40:38,0.0377,1
188,07:41:38,0.0412,1
188,07:42:38,0.0403,1
188,07:43:38,0.0405,1
188,07:44:38,0.0416,1
188,07:45:38,0.041,1
188,07:46:38,0.0403,1
188,07:47:38,0.0408,1
188,07:48:38,0.0415,1
188,07:49:38,0.0407,1
188,07:50:38,0.0416,1
188,07:51:38,0.04,1
188,07:52:38,0.0417,1
188,07:53:38,0.0392,1
188,07:54:38,0.0401,1
188,07:55:38,0.041,1
188,07:56:38,0.0418,1
188,07:57:38,0.0408,1
188,07:58:38,0.0398,1
188,07:59:38,0.0399,1
188,08:00:38,0.0416,1
188,08:01:38,0.0408,1
188,08:02:38,0.0416,1
188,08:03:39,0.0407,1
188,08:04:38,0.0412,1
188,08:05:38,0.0401,1
188,08:06:39,0.0393,1
188,08:07:39,0.0424,1
188,08:08:39,0.0414,1
188,08:09:39,0.0414,1
188,08:10:39,0.0389,1
188,08:11:39,0.0417,1
188,08:12:39,0.0417,1
188,08:13:39,0.0406,1
188,08:14:39,0.0401,1
188,08:15:39,0.0411,1
188,08:16:39,0.0416,1
188,08:17:39,0.0403,1
188,08:18:39,0.0423,1
188,08:19:39,0.0407,1
188,08:20:39,0.0407,1
188,08:21:39,0.0396,1
188,08:22:39,0.0428,1
188,08:23:39,0.04,1
188,08:24:39,0.0419,1
188,08:25:39,0.0421,1
188,08:26:39,0.0381,1
188,08:27:39,0.0418,1
188,08:28:39,0.0417,1
188,08:29:39,0.0393,1
188,08:30:39,0.0424,1
188,08:31:39,0.04,1
188,08:32:39,0.0399,1
188,08:33:39,0.0407,1
188,08:34:39,0.039,1
188,08:35:39,0.0421,1
188,08:36:39,0.0453,1
188,08:37:39,0.0402,1
188,08:38:39,0.0416,1
188,08:39:39,0.0422,1
188,08:40:39,0.0388,1
188,08:41:39,0.0417,1
188,08:42:39,0.0423,1
188,08:43:39,0.0399,1
188,08:44:39,0.0416,1
188,08:45:39,0.041,1
188,08:46:39,0.044,1
188,08:47:39,0.0398,1
188,08:48:39,0.0409,1
188,08:49:39,0.0397,1
188,08:50:39,0.0411,1
188,08:51:39,0.0388,1
188,08:52:39,0.0408,1
188,08:53:39,0.0401,1
188,08:54:39,0.0427,1
188,08:55:39,0.0442,1
188,08:56:39,0.0393,1
188,08:57:39,0.0413,1
188,08:58:39,0.0409,1
188,08:59:39,0.0416,1
188,09:00:39,0.0403,1
188,09:01:39,0.0409,1
188,09:02:39,0.0423,1
188,09:03:39,0.0398,1
188,09:04:39,0.0452,1
188,09:05:39,0.0388,1
188,09:06:40,0.0415,1
188,09:07:39,0.0404,1
188,09:08:39,0.0405,1
188,09:09:40,0.0407,1
188,09:10:39,0.0412,1
188,09:11:39,0.0399,1
188,09:12:40,0.0402,1
188,09:13:40,0.0428,1
188,09:14:40,0.0404,1
188,09:15:40,0.0407,1
188,09:16:40,0.0404,1
188,09:17:40,0.0436,1
188,09:18:40,0.04,1
188,09:19:40,0.0409,1
188,09:20:40,0.0423,1
188,09:21:40,0.0404,1
188,09:22:40,0.0405,1
188,09:23:40,0.0418,1
188,09:24:40,0.0407,1
188,09:25:40,0.0417,1
188,09:26:40,0.0394,1
188,09:27:40,0.0423,1
188,09:28:40,0.0397,1
188,09:29:40,0.0423,1
188,09:30:40,0.04,1
188,09:31:40,0.0394,1
188,09:32:40,0.0414,1
188,09:33:40,0.0396,1
188,09:34:40,0.0449,1
188,09:35:40,0.0403,1
188,09:36:40,0.0393,1
188,09:37:40,0.0416,1
188,09:38:40,0.0394,1
188,09:39:41,0.0411,1
188,09:40:40,0.0384,1
188,09:41:40,0.0422,1
188,09:42:40,0.0423,1
188,09:43:40,0.04,1
188,09:44:41,0.0391,1
188,09:45:40,0.0411,1
188,09:46:41,0.0409,1
188,09:47:41,0.0402,1
188,09:48:41,0.0394,1
188,09:49:41,0.0424,1
188,09:50:41,0.0426,1
188,09:51:41,0.0397,1
188,09:52:41,0.0405,1
188,09:53:41,0.041,1
188,09:54:41,0.0405,1
188,09:55:41,0.0437,1
188,09:56:41,0.0428,1
188,09:57:41,0.0398,1
188,09:58:41,0.0399,1
188,09:59:41,0.0389,1
188,10:00:41,0.0403,1
188,10:01:41,0.0422,1
188,10:02:41,0.0399,1
188,10:03:41,0.0437,1
188,10:04:41,0.0437,1
188,10:05:41,0.047,1
188,10:06:41,0.0462,1
188,10:07:41,0.0579,1
188,10:08:41,0.0434,1
188,10:09:41,0.0422,1
188,10:10:41,0.0424,1
188,10:11:41,0.0436,1
188,10:12:41,0.0417,1
188,10:13:41,0.045,1
188,10:14:41,0.0432,1
188,10:15:41,0.044,1
188,10:16:41,0.0405,1
188,10:17:42,0.0436,1
188,10:18:41,0.0412,1
188,10:19:41,0.0428,1
188,10:20:42,0.041,1
188,10:21:42,0.0403,1
188,10:22:42,0.0407,1
188,10:23:42,0.0405,1
188,10:24:42,0.0412,1
188,10:25:42,0.0399,1
188,10:26:42,0.0427,1
188,10:27:42,0.0393,1
188,10:28:42,0.0414,1
188,10:29:42,0.0405,1
188,10:30:42,0.0412,1
188,10:31:42,0.0415,1
188,10:32:42,0.0393,1
188,10:33:42,0.0404,1
188,10:34:42,0.0418,1
188,10:35:42,0.051,1
188,10:36:42,0.0452,1
188,10:37:42,0.0449,1
188,10:38:42,0.0435,1
188,10:39:42,0.0411,1
188,10:40:42,0.044,1
188,10:41:43,0.0372,1
188,10:42:43,0.0432,1
188,10:43:43,0.042,1
188,10:44:43,0.0373,1
188,10:45:43,0.0426,1
188,10:46:43,0.0386,1
188,10:47:43,0.0435,1
188,10:48:43,0.0393,1
188,10:49:43,0.0412,1
188,10:50:43,0.0402,1
188,10:51:43,0.0409,1
188,10:52:43,0.0387,1
188,10:53:43,0.0375,1
188,10:54:43,0.0425,1
188,10:55:43,0.0416,1
188,10:56:43,0.0392,1
188,10:57:43,0.0415,1
188,10:58:43,0.0401,1
188,10:59:43,0.0393,1
188,11:00:43,0.0411,1
188,11:01:43,0.0395,1
188,11:02:43,0.0399,1
188,11:03:43,0.0402,1
188,11:04:43,0.0389,1
188,11:05:43,0.0424,1
188,11:06:43,0.0409,1
188,11:07:43,0.038,1
188,11:08:43,0.0381,1
188,11:09:43,0.0429,1
188,11:10:43,0.0417,1
188,11:11:43,0.0431,1
188,11:12:43,0.0421,1
188,11:13:43,0.0402,1
188,11:14:44,0.0415,1
188,11:15:43,0.0385,1
188,11:16:43,0.0417,1
188,11:17:44,0.0396,1
188,11:18:44,0.0413,1
188,11:19:44,0.0398,1
188,11:20:44,0.0432,1
188,11:21:44,0.0418,1
188,11:22:44,0.0391,1
188,11:23:44,0.0417,1
188,11:24:44,0.04,1
188,11:25:44,0.0444,1
188,11:26:44,0.037,1
188,11:27:44,0.0411,1
188,11:28:44,0.0402,1
188,11:29:44,0.0408,1
188,11:30:44,0.0417,1
188,11:31:44,0.0413,1
188,11:32:44,0.0391,1
188,11:33:44,0.0421,1
188,11:34:44,0.04,1
188,11:35:44,0.0407,1
188,11:36:44,0.0393,1
188,11:37:44,0.0407,1
188,11:38:44,0.0423,1
188,11:39:44,0.0405,1
188,11:40:44,0.0391,1
188,11:41:44,0.0417,1
188,11:42:44,0.0407,1
188,11:43:44,0.0429,1
188,11:44:44,0.0406,1
188,11:45:44,0.0422,1
188,11:46:45,0.039,1
188,11:47:44,0.0403,1
188,11:48:44,0.0456,1
188,11:49:45,0.039,1
188,11:50:44,0.0409,1
188,11:51:44,0.0408,1
188,11:52:45,0.0409,1
188,11:53:45,0.0397,1
188,11:54:45,0.0427,1
188,11:55:45,0.0398,1
188,11:56:45,0.0392,1
188,11:57:45,0.0417,1
188,11:58:45,0.04,1
188,11:59:45,0.0413,1
188,12:00:45,0.0386,1
188,12:01:45,0.0417,1
188,12:02:45,0.0429,1
188,12:03:45,0.0403,1
188,12:04:45,0.0407,1
188,12:05:45,0.0414,1
188,12:06:45,0.0388,1
188,12:07:45,0.0405,1
188,12:08:45,0.0426,1
188,12:09:45,0.0435,1
188,12:10:45,0.0375,1
188,12:11:45,0.0423,1
188,12:12:45,0.0383,1
188,12:13:45,0.0417,1
188,12:14:45,0.0414,1
188,12:15:45,0.0422,1
188,12:16:45,0.0385,1
188,12:17:45,0.0435,1
188,12:18:45,0.0383,1
188,12:19:45,0.0423,1
188,12:20:45,0.0416,1
188,12:21:44,0.0418,1
188,12:22:44,0.0394,1
188,12:23:45,0.0417,1
188,12:24:45,0.0411,1
188,12:25:45,0.0398,1
188,12:26:45,0.041,1
188,12:27:45,0.0404,1
188,12:28:45,0.0436,1
188,12:29:45,0.0384,1
188,12:30:45,0.0394,1
188,12:31:45,0.0425,1
188,12:32:45,0.0412,1
188,12:33:45,0.0384,1
188,12:34:45,0.0421,1
188,12:35:45,0.0399,1
188,12:36:45,0.0421,1
188,12:37:45,0.0426,1
188,12:38:45,0.0381,1
188,12:39:45,0.0429,1
188,12:40:45,0.0413,1
188,12:41:45,0.0399,1
188,12:42:45,0.0409,1
188,12:43:45,0.0401,1
188,12:44:45,0.0414,1
188,12:45:45,0.0412,1
188,12:46:45,0.038,1
188,12:47:45,0.0409,1
188,12:48:45,0.041,1
188,12:49:45,0.0401,1
188,12:50:46,0.0404,1
188,12:51:45,0.0425,1
188,12:52:45,0.0377,1
188,12:53:45,0.0431,1
188,12:54:45,0.0413,1
188,12:55:46,0.0399,1
188,12:56:45,0.0404,1
188,12:57:46,0.0414,1
188,12:58:46,0.0423,1
188,12:59:46,0.0393,1
188,13:00:46,0.0434,1
188,13:01:46,0.0416,1
188,13:02:46,0.0404,1
188,13:03:46,0.0398,1
188,13:04:46,0.0404,1
188,13:05:46,0.043,1
188,13:06:46,0.0425,1
188,13:07:46,0.0407,1
188,13:08:46,0.0378,1
188,13:09:46,0.0407,1
188,13:10:46,0.0416,1
188,13:11:46,0.0417,1
188,13:12:46,0.0409,1
188,13:13:46,0.0415,1
188,13:14:46,0.0414,1
188,13:15:46,0.0394,1
188,13:16:46,0.0426,1
188,13:17:46,0.0402,1
188,13:18:46,0.0412,1
188,13:19:46,0.0406,1
188,13:20:46,0.0396,1
188,13:21:46,0.0421,1
188,13:22:46,0.0426,1
188,13:23:46,0.0386,1
188,13:24:46,0.0429,1
188,13:25:46,0.0426,1
188,13:26:46,0.0391,1
188,13:27:46,0.0423,1
188,13:28:46,0.0402,1
188,13:29:47,0.0391,1
188,13:30:46,0.0426,1
188,13:31:46,0.041,1
188,13:32:47,0.0412,1
188,13:33:47,0.0402,1
188,13:34:47,0.0398,1
188,13:35:47,0.0429,1
188,13:36:47,0.04,1
188,13:37:47,0.0424,1
188,13:38:47,0.0374,1
188,13:39:47,0.042,1
188,13:40:47,0.0412,1
188,13:41:47,0.0402,1
188,13:42:47,0.043,1
188,13:43:47,0.0403,1
188,13:44:47,0.0416,1
188,13:45:47,0.0393,1
188,13:46:47,0.0414,1
188,13:47:47,0.0399,1
188,13:48:47,0.0414,1
188,13:49:47,0.0418,1
188,13:50:47,0.0376,1
188,13:51:47,0.0425,1
188,13:52:47,0.0405,1
188,13:53:47,0.0411,1
188,13:54:47,0.0385,1
188,13:55:47,0.0404,1
188,13:56:47,0.0405,1
188,13:57:47,0.0423,1
188,13:58:47,0.0393,1
188,13:59:47,0.0409,1
188,14:00:47,0.0415,1
188,14:01:47,0.0402,1
188,14:02:48,0.0417,1
188,14:03:47,0.041,1
188,14:04:47,0.0414,1
188,14:05:47,0.0398,1
188,14:06:47,0.0419,1
188,14:07:48,0.0388,1
188,14:08:48,0.0415,1
188,14:09:48,0.0423,1
188,14:10:48,0.0419,1
188,14:13:47,0.041,1
188,14:14:47,0.0399,1
188,14:15:48,0.0423,1
188,14:16:47,0.0399,1
188,14:17:48,0.0412,1
188,14:18:48,0.0406,1
188,14:19:48,0.0435,1
188,14:20:48,0.0392,1
188,14:21:48,0.0425,1
188,14:22:48,0.0424,1
188,14:23:48,0.0413,1
188,14:24:48,0.0389,1
188,14:25:48,0.0427,1
188,14:26:48,0.0381,1
188,14:27:48,0.0439,1
188,14:28:48,0.043,1
188,14:29:48,0.039,1
188,14:30:48,0.043,1
188,14:31:48,0.0383,1
188,14:32:48,0.0409,1
188,14:33:48,0.0431,1
188,14:34:48,0.0381,1
188,14:35:48,0.0419,1
188,14:36:48,0.0415,1
188,14:37:48,0.0393,1
188,14:38:48,0.0416,1
188,14:39:48,0.0415,1
188,14:40:48,0.0391,1
188,14:41:48,0.0404,1
188,14:42:48,0.0428,1
188,14:43:48,0.0388,1
188,14:44:48,0.0424,1
188,14:45:49,0.0405,1
188,14:46:48,0.0392,1
188,14:47:48,0.0409,1
188,14:48:48,0.0413,1
188,14:49:48,0.039,1
188,14:50:49,0.044,1
188,14:51:48,0.04,1
188,14:52:49,0.0392,1
188,14:53:49,0.0415,1
188,14:54:49,0.0413,1
188,14:55:49,0.0408,1
188,14:56:49,0.0399,1
188,14:57:49,0.0403,1
188,14:58:49,0.0418,1
188,14:59:49,0.0386,1
188,15:00:49,0.0408,1
188,15:01:49,0.0421,1
188,15:02:49,0.0389,1
188,15:03:49,0.0425,1
188,15:04:49,0.039,1
188,15:05:49,0.0402,1
188,15:06:49,0.043,1
188,15:07:49,0.041,1
188,15:08:49,0.0391,1
188,15:09:49,0.0421,1
188,15:10:49,0.0414,1
188,15:11:49,0.0416,1
188,15:12:49,0.0401,1
188,15:13:49,0.0426,1
188,15:14:49,0.0401,1
188,15:15:49,0.0437,1
188,15:16:49,0.0414,1
188,15:17:49,0.0411,1
188,15:18:49,0.0403,1
188,15:19:49,0.0398,1
188,15:20:50,0.0408,1
188,15:21:49,0.042,1
188,15:22:49,0.0432,1
188,15:23:50,0.0401,1
188,15:24:49,0.042,1
188,15:25:49,0.0401,1
188,15:26:50,0.0415,1
188,15:27:50,0.0415,1
188,15:28:50,0.0407,1
188,15:29:50,0.0394,1
188,15:30:50,0.0417,1
188,15:31:50,0.0391,1
188,15:32:50,0.0415,1
188,15:33:50,0.0399,1
188,15:34:50,0.0434,1
188,15:35:50,0.0396,1
188,15:36:50,0.0404,1
188,15:37:50,0.0402,1
188,15:38:50,0.0416,1
