StationID,average,Time
333,0.0864,2020-07-05 00:57:50
333,0.0862,2020-07-05 00:58:50
333,0.0862,2020-07-05 00:59:50
333,0.0862,2020-07-05 01:00:50
333,0.0864,2020-07-05 01:01:50
333,0.0865,2020-07-05 01:02:50
333,0.0865,2020-07-05 01:03:50
333,0.0867,2020-07-05 01:04:50
333,0.0866,2020-07-05 01:05:50
333,0.0863,2020-07-05 01:06:50
333,0.0865,2020-07-05 01:07:50
333,0.0865,2020-07-05 01:08:50
333,0.0865,2020-07-05 01:09:50
333,0.0867,2020-07-05 01:10:50
333,0.087,2020-07-05 01:11:50
333,0.0868,2020-07-05 01:12:50
333,0.0868,2020-07-05 01:13:50
333,0.0869,2020-07-05 01:14:50
333,0.0868,2020-07-05 01:15:50
333,0.0869,2020-07-05 01:16:50
333,0.0867,2020-07-05 01:17:50
333,0.0865,2020-07-05 01:18:50
333,0.0865,2020-07-05 01:19:51
333,0.0866,2020-07-05 01:20:51
333,0.0866,2020-07-05 01:21:51
333,0.0868,2020-07-05 01:22:51
333,0.0866,2020-07-05 01:23:51
333,0.0868,2020-07-05 01:24:51
333,0.0868,2020-07-05 01:25:51
333,0.087,2020-07-05 01:26:51
333,0.0868,2020-07-05 01:27:51
333,0.0868,2020-07-05 01:28:51
333,0.0867,2020-07-05 01:29:51
333,0.0867,2020-07-05 01:30:51
333,0.0867,2020-07-05 01:31:51
333,0.0867,2020-07-05 01:32:51
333,0.0868,2020-07-05 01:33:51
333,0.087,2020-07-05 01:34:51
333,0.0868,2020-07-05 01:35:51
333,0.0866,2020-07-05 01:36:51
333,0.0869,2020-07-05 01:37:51
333,0.0869,2020-07-05 01:38:51
333,0.0871,2020-07-05 01:39:51
333,0.0868,2020-07-05 01:40:51
333,0.0864,2020-07-05 01:41:51
333,0.0864,2020-07-05 01:42:51
333,0.0867,2020-07-05 01:43:51
333,0.0865,2020-07-05 01:44:51
333,0.0866,2020-07-05 01:45:51
333,0.0865,2020-07-05 01:46:51
333,0.0867,2020-07-05 01:47:51
333,0.0863,2020-07-05 01:48:51
333,0.0864,2020-07-05 01:49:52
333,0.0866,2020-07-05 01:50:51
333,0.0866,2020-07-05 01:51:51
333,0.0867,2020-07-05 01:52:52
333,0.0864,2020-07-05 01:53:51
333,0.0864,2020-07-05 01:54:52
333,0.0865,2020-07-05 01:55:52
333,0.0863,2020-07-05 01:56:52
333,0.0864,2020-07-05 01:57:52
333,0.0864,2020-07-05 01:58:52
333,0.0864,2020-07-05 01:59:52
333,0.0866,2020-07-05 02:00:52
333,0.087,2020-07-05 02:01:52
333,0.0867,2020-07-05 02:02:52
333,0.0865,2020-07-05 02:03:52
333,0.0866,2020-07-05 02:04:52
333,0.0864,2020-07-05 02:05:52
333,0.0865,2020-07-05 02:06:52
333,0.0864,2020-07-05 02:07:52
333,0.0865,2020-07-05 02:08:52
333,0.0867,2020-07-05 02:09:52
333,0.0869,2020-07-05 02:10:52
333,0.0864,2020-07-05 02:11:52
333,0.0864,2020-07-05 02:12:52
333,0.0861,2020-07-05 02:13:52
333,0.0864,2020-07-05 02:14:52
333,0.0866,2020-07-05 02:15:52
333,0.0867,2020-07-05 02:16:52
333,0.0865,2020-07-05 02:17:52
333,0.0865,2020-07-05 02:18:52
333,0.0862,2020-07-05 02:19:52
333,0.0867,2020-07-05 02:20:52
333,0.0865,2020-07-05 02:21:52
333,0.0865,2020-07-05 02:22:52
333,0.0865,2020-07-05 02:23:52
333,0.0868,2020-07-05 02:24:52
333,0.0867,2020-07-05 02:25:52
333,0.0863,2020-07-05 02:26:52
333,0.0865,2020-07-05 02:27:53
333,0.0869,2020-07-05 02:28:52
333,0.0873,2020-07-05 02:29:52
333,0.0872,2020-07-05 02:30:53
333,0.0867,2020-07-05 02:31:53
333,0.0866,2020-07-05 02:32:53
333,0.0865,2020-07-05 02:33:53
333,0.0864,2020-07-05 02:34:53
333,0.0865,2020-07-05 02:35:53
333,0.0866,2020-07-05 02:36:53
333,0.0865,2020-07-05 02:37:53
333,0.0868,2020-07-05 02:38:53
333,0.0865,2020-07-05 02:39:53
333,0.0867,2020-07-05 02:40:53
333,0.0867,2020-07-05 02:41:53
333,0.0866,2020-07-05 02:42:53
333,0.0865,2020-07-05 02:43:53
333,0.0864,2020-07-05 02:44:53
333,0.0865,2020-07-05 02:45:53
333,0.0866,2020-07-05 02:46:53
333,0.0864,2020-07-05 02:47:53
333,0.0866,2020-07-05 02:48:53
333,0.0866,2020-07-05 02:49:52
333,0.0867,2020-07-05 02:50:52
333,0.0866,2020-07-05 02:51:52
333,0.0866,2020-07-05 02:52:52
333,0.0864,2020-07-05 02:53:52
333,0.0865,2020-07-05 02:54:52
333,0.0864,2020-07-05 02:55:52
333,0.0868,2020-07-05 02:56:52
333,0.0865,2020-07-05 02:57:52
333,0.0864,2020-07-05 02:58:53
333,0.0865,2020-07-05 02:59:52
333,0.0863,2020-07-05 03:00:52
333,0.0864,2020-07-05 03:01:52
333,0.0865,2020-07-05 03:02:52
333,0.0865,2020-07-05 03:03:53
333,0.0864,2020-07-05 03:04:52
333,0.0865,2020-07-05 03:05:52
333,0.0866,2020-07-05 03:06:53
333,0.0865,2020-07-05 03:07:53
333,0.0866,2020-07-05 03:08:53
333,0.0866,2020-07-05 03:09:53
333,0.0865,2020-07-05 03:10:53
333,0.0866,2020-07-05 03:11:53
333,0.0867,2020-07-05 03:12:53
333,0.0866,2020-07-05 03:13:53
333,0.0866,2020-07-05 03:14:53
333,0.0863,2020-07-05 03:15:53
333,0.0864,2020-07-05 03:16:53
333,0.0867,2020-07-05 03:17:53
333,0.0868,2020-07-05 03:18:53
333,0.0867,2020-07-05 03:19:53
333,0.0864,2020-07-05 03:20:53
333,0.0863,2020-07-05 03:21:53
333,0.0867,2020-07-05 03:22:53
333,0.0866,2020-07-05 03:23:53
333,0.0867,2020-07-05 03:24:53
333,0.0865,2020-07-05 03:25:53
333,0.0865,2020-07-05 03:26:53
333,0.0863,2020-07-05 03:27:53
333,0.0867,2020-07-05 03:28:53
333,0.0869,2020-07-05 03:29:53
333,0.0866,2020-07-05 03:30:53
333,0.0863,2020-07-05 03:31:53
333,0.0864,2020-07-05 03:32:53
333,0.0866,2020-07-05 03:33:54
333,0.0864,2020-07-05 03:34:54
333,0.0867,2020-07-05 03:35:54
333,0.0864,2020-07-05 03:36:54
333,0.0865,2020-07-05 03:37:53
333,0.0867,2020-07-05 03:38:53
333,0.0865,2020-07-05 03:39:53
333,0.0867,2020-07-05 03:40:53
333,0.0866,2020-07-05 03:41:53
333,0.0866,2020-07-05 03:42:54
333,0.0866,2020-07-05 03:43:54
333,0.0866,2020-07-05 03:44:54
333,0.0869,2020-07-05 03:45:54
333,0.0866,2020-07-05 03:46:54
333,0.0868,2020-07-05 03:47:54
333,0.0867,2020-07-05 03:48:54
333,0.0865,2020-07-05 03:49:54
333,0.0865,2020-07-05 03:50:54
333,0.0865,2020-07-05 03:51:54
333,0.0865,2020-07-05 03:52:54
333,0.0865,2020-07-05 03:53:54
333,0.0861,2020-07-05 03:54:54
333,0.0864,2020-07-05 03:55:54
333,0.0862,2020-07-05 03:56:54
333,0.0864,2020-07-05 03:57:54
333,0.0864,2020-07-05 03:58:54
333,0.0865,2020-07-05 03:59:54
333,0.0865,2020-07-05 04:00:54
333,0.086,2020-07-05 04:01:54
333,0.0863,2020-07-05 04:02:54
333,0.0865,2020-07-05 04:03:54
333,0.0866,2020-07-05 04:04:54
333,0.0865,2020-07-05 04:05:54
333,0.0867,2020-07-05 04:06:54
333,0.0866,2020-07-05 04:07:55
333,0.0866,2020-07-05 04:08:54
333,0.0867,2020-07-05 04:09:54
333,0.0863,2020-07-05 04:10:54
333,0.0865,2020-07-05 04:11:54
333,0.0865,2020-07-05 04:12:54
333,0.0866,2020-07-05 04:13:54
333,0.0862,2020-07-05 04:14:54
333,0.0861,2020-07-05 04:15:54
333,0.0863,2020-07-05 04:16:54
333,0.0863,2020-07-05 04:17:54
333,0.0864,2020-07-05 04:18:55
333,0.0865,2020-07-05 04:19:55
333,0.0864,2020-07-05 04:20:55
333,0.086,2020-07-05 04:21:55
333,0.0861,2020-07-05 04:22:55
333,0.0859,2020-07-05 04:23:55
333,0.0859,2020-07-05 04:24:55
333,0.086,2020-07-05 04:25:55
333,0.0859,2020-07-05 04:26:55
333,0.0858,2020-07-05 04:27:55
333,0.0861,2020-07-05 04:28:55
333,0.0859,2020-07-05 04:29:55
333,0.086,2020-07-05 04:30:55
333,0.0861,2020-07-05 04:31:55
333,0.0861,2020-07-05 04:32:55
333,0.0863,2020-07-05 04:33:55
333,0.0863,2020-07-05 04:34:55
333,0.0862,2020-07-05 04:35:55
333,0.0862,2020-07-05 04:36:55
333,0.0863,2020-07-05 04:37:55
333,0.0864,2020-07-05 04:38:55
333,0.0859,2020-07-05 04:39:55
333,0.0862,2020-07-05 04:40:55
333,0.0862,2020-07-05 04:41:55
333,0.0865,2020-07-05 04:42:55
333,0.0863,2020-07-05 04:43:55
333,0.0865,2020-07-05 04:44:55
333,0.0863,2020-07-05 04:45:55
333,0.086,2020-07-05 04:46:55
333,0.086,2020-07-05 04:47:55
333,0.0865,2020-07-05 04:48:55
333,0.0863,2020-07-05 04:49:55
333,0.0863,2020-07-05 04:50:55
333,0.0863,2020-07-05 04:51:56
333,0.0863,2020-07-05 04:52:56
333,0.0861,2020-07-05 04:53:56
333,0.086,2020-07-05 04:54:56
333,0.0861,2020-07-05 04:55:56
333,0.086,2020-07-05 04:56:56
333,0.0859,2020-07-05 04:57:56
333,0.0859,2020-07-05 04:58:56
333,0.0862,2020-07-05 04:59:56
333,0.0862,2020-07-05 05:00:56
333,0.0862,2020-07-05 05:01:56
333,0.0859,2020-07-05 05:02:56
333,0.0858,2020-07-05 05:03:56
333,0.0858,2020-07-05 05:04:56
333,0.0858,2020-07-05 05:05:56
333,0.0858,2020-07-05 05:06:56
333,0.0859,2020-07-05 05:07:56
333,0.0859,2020-07-05 05:08:56
333,0.0859,2020-07-05 05:09:56
333,0.0858,2020-07-05 05:10:56
333,0.0857,2020-07-05 05:11:56
333,0.0861,2020-07-05 05:12:56
333,0.0858,2020-07-05 05:13:56
333,0.086,2020-07-05 05:14:56
333,0.0859,2020-07-05 05:15:56
333,0.086,2020-07-05 05:16:56
333,0.0861,2020-07-05 05:17:56
333,0.0863,2020-07-05 05:18:56
333,0.0859,2020-07-05 05:19:56
333,0.0862,2020-07-05 05:20:56
333,0.0863,2020-07-05 05:21:56
333,0.0861,2020-07-05 05:22:56
333,0.0863,2020-07-05 05:23:56
333,0.0863,2020-07-05 05:24:56
333,0.0866,2020-07-05 05:25:57
333,0.0863,2020-07-05 05:26:57
333,0.0866,2020-07-05 05:27:57
333,0.0865,2020-07-05 05:28:57
333,0.0863,2020-07-05 05:29:57
333,0.0864,2020-07-05 05:30:57
333,0.0862,2020-07-05 05:31:57
333,0.0864,2020-07-05 05:32:57
333,0.0864,2020-07-05 05:33:57
333,0.0863,2020-07-05 05:34:57
333,0.0861,2020-07-05 05:35:57
333,0.0861,2020-07-05 05:36:57
333,0.0863,2020-07-05 05:37:57
333,0.086,2020-07-05 05:38:57
333,0.086,2020-07-05 05:39:57
333,0.0863,2020-07-05 05:40:57
333,0.0863,2020-07-05 05:41:57
333,0.0862,2020-07-05 05:42:57
333,0.0861,2020-07-05 05:43:57
333,0.0858,2020-07-05 05:44:57
333,0.086,2020-07-05 05:45:57
333,0.0862,2020-07-05 05:46:57
333,0.086,2020-07-05 05:47:57
333,0.0858,2020-07-05 05:48:57
333,0.0858,2020-07-05 05:49:57
333,0.0858,2020-07-05 05:50:57
333,0.0856,2020-07-05 05:51:57
333,0.0857,2020-07-05 05:52:57
333,0.0862,2020-07-05 05:53:57
333,0.0862,2020-07-05 05:54:57
333,0.086,2020-07-05 05:55:57
333,0.086,2020-07-05 05:56:57
333,0.0865,2020-07-05 05:57:57
333,0.0866,2020-07-05 05:58:57
333,0.0864,2020-07-05 05:59:57
333,0.0863,2020-07-05 06:00:57
333,0.0861,2020-07-05 06:01:57
333,0.086,2020-07-05 06:02:57
333,0.0858,2020-07-05 06:03:57
333,0.0861,2020-07-05 06:04:57
333,0.0864,2020-07-05 06:05:57
333,0.0862,2020-07-05 06:06:57
333,0.0861,2020-07-05 06:07:57
333,0.086,2020-07-05 06:08:58
333,0.0857,2020-07-05 06:09:58
333,0.0858,2020-07-05 06:10:58
333,0.0858,2020-07-05 06:11:58
333,0.0855,2020-07-05 06:12:58
333,0.0859,2020-07-05 06:13:58
333,0.086,2020-07-05 06:14:58
333,0.086,2020-07-05 06:15:58
333,0.086,2020-07-05 06:16:58
333,0.086,2020-07-05 06:17:58
333,0.0855,2020-07-05 06:18:58
333,0.0855,2020-07-05 06:19:58
333,0.0859,2020-07-05 06:20:58
333,0.086,2020-07-05 06:21:58
333,0.0856,2020-07-05 06:22:58
333,0.0858,2020-07-05 06:23:58
333,0.0859,2020-07-05 06:24:58
333,0.0857,2020-07-05 06:25:58
333,0.0858,2020-07-05 06:26:58
333,0.0859,2020-07-05 06:27:58
333,0.0858,2020-07-05 06:28:58
333,0.086,2020-07-05 06:29:58
333,0.0859,2020-07-05 06:30:58
333,0.0858,2020-07-05 06:31:58
333,0.0857,2020-07-05 06:32:58
333,0.0858,2020-07-05 06:33:58
333,0.0857,2020-07-05 06:34:58
333,0.0857,2020-07-05 06:35:58
333,0.0858,2020-07-05 06:36:58
333,0.086,2020-07-05 06:37:58
333,0.0859,2020-07-05 06:38:58
333,0.0858,2020-07-05 06:39:58
333,0.0861,2020-07-05 06:40:58
333,0.0863,2020-07-05 06:41:58
333,0.0862,2020-07-05 06:42:58
333,0.0858,2020-07-05 06:43:59
333,0.0863,2020-07-05 06:44:59
333,0.086,2020-07-05 06:45:59
333,0.0859,2020-07-05 06:46:59
333,0.0865,2020-07-05 06:47:59
333,0.0861,2020-07-05 06:48:59
333,0.0859,2020-07-05 06:49:59
333,0.0862,2020-07-05 06:50:59
333,0.0863,2020-07-05 06:51:59
333,0.086,2020-07-05 06:52:59
333,0.0862,2020-07-05 06:53:59
333,0.0862,2020-07-05 06:54:59
333,0.0863,2020-07-05 06:55:59
333,0.0861,2020-07-05 06:56:59
333,0.0863,2020-07-05 06:57:59
333,0.0859,2020-07-05 06:58:59
333,0.0864,2020-07-05 06:59:59
333,0.0864,2020-07-05 07:00:59
333,0.0864,2020-07-05 07:01:59
333,0.086,2020-07-05 07:02:59
333,0.0859,2020-07-05 07:03:59
333,0.0862,2020-07-05 07:04:59
333,0.0864,2020-07-05 07:05:59
333,0.0865,2020-07-05 07:06:59
333,0.0863,2020-07-05 07:07:59
333,0.0862,2020-07-05 07:08:59
333,0.0866,2020-07-05 07:09:59
333,0.0865,2020-07-05 07:10:59
333,0.0862,2020-07-05 07:11:59
333,0.0864,2020-07-05 07:12:59
333,0.0865,2020-07-05 07:13:59
333,0.0866,2020-07-05 07:14:59
333,0.0864,2020-07-05 07:15:59
333,0.0863,2020-07-05 07:16:59
333,0.0865,2020-07-05 07:18:00
333,0.0862,2020-07-05 07:19:00
333,0.0863,2020-07-05 07:20:00
333,0.0862,2020-07-05 07:21:00
333,0.0861,2020-07-05 07:22:00
333,0.0864,2020-07-05 07:23:00
333,0.0863,2020-07-05 07:24:00
333,0.0864,2020-07-05 07:24:59
333,0.0864,2020-07-05 07:25:59
333,0.0863,2020-07-05 07:27:00
333,0.0866,2020-07-05 07:28:00
333,0.0864,2020-07-05 07:29:00
333,0.0866,2020-07-05 07:30:00
333,0.0862,2020-07-05 07:31:00
333,0.0861,2020-07-05 07:32:00
333,0.0862,2020-07-05 07:33:00
333,0.0861,2020-07-05 07:34:00
333,0.0861,2020-07-05 07:35:00
333,0.0862,2020-07-05 07:36:00
333,0.0863,2020-07-05 07:37:00
333,0.0861,2020-07-05 07:38:00
333,0.0863,2020-07-05 07:39:00
333,0.0862,2020-07-05 07:40:00
333,0.0861,2020-07-05 07:41:00
333,0.086,2020-07-05 07:42:00
333,0.0857,2020-07-05 07:43:00
333,0.0859,2020-07-05 07:44:00
333,0.086,2020-07-05 07:45:00
333,0.0862,2020-07-05 07:46:00
333,0.0862,2020-07-05 07:47:00
333,0.0863,2020-07-05 07:48:00
333,0.086,2020-07-05 07:49:00
333,0.086,2020-07-05 07:50:00
333,0.086,2020-07-05 07:51:00
333,0.0862,2020-07-05 07:52:00
333,0.0864,2020-07-05 07:53:00
333,0.0862,2020-07-05 07:54:00
333,0.0863,2020-07-05 07:55:00
333,0.0861,2020-07-05 07:56:01
333,0.0861,2020-07-05 07:57:01
333,0.086,2020-07-05 07:58:01
333,0.086,2020-07-05 07:59:01
333,0.0859,2020-07-05 08:00:01
333,0.086,2020-07-05 08:01:01
333,0.086,2020-07-05 08:02:01
333,0.086,2020-07-05 08:03:01
333,0.086,2020-07-05 08:04:01
333,0.0857,2020-07-05 08:05:01
333,0.0858,2020-07-05 08:06:01
333,0.0855,2020-07-05 08:07:01
333,0.0855,2020-07-05 08:08:01
333,0.0857,2020-07-05 08:09:01
333,0.0857,2020-07-05 08:10:01
333,0.0858,2020-07-05 08:11:01
333,0.0853,2020-07-05 08:12:01
333,0.0857,2020-07-05 08:13:01
333,0.0857,2020-07-05 08:14:01
333,0.0854,2020-07-05 08:15:01
333,0.0856,2020-07-05 08:16:01
333,0.0857,2020-07-05 08:17:01
333,0.0858,2020-07-05 08:18:01
333,0.0859,2020-07-05 08:19:01
333,0.0857,2020-07-05 08:20:01
333,0.0858,2020-07-05 08:21:01
333,0.086,2020-07-05 08:22:01
333,0.0859,2020-07-05 08:23:01
333,0.0858,2020-07-05 08:24:01
333,0.0859,2020-07-05 08:25:02
333,0.0859,2020-07-05 08:26:02
333,0.0859,2020-07-05 08:27:02
333,0.0859,2020-07-05 08:28:02
333,0.0861,2020-07-05 08:29:02
333,0.0859,2020-07-05 08:30:02
333,0.0858,2020-07-05 08:31:02
333,0.086,2020-07-05 08:32:02
333,0.0861,2020-07-05 08:33:02
333,0.086,2020-07-05 08:34:02
333,0.0859,2020-07-05 08:35:02
333,0.0861,2020-07-05 08:36:02
333,0.0859,2020-07-05 08:37:02
333,0.086,2020-07-05 08:38:02
333,0.0861,2020-07-05 08:39:02
333,0.0861,2020-07-05 08:40:02
333,0.0859,2020-07-05 08:41:02
333,0.0858,2020-07-05 08:42:02
333,0.086,2020-07-05 08:43:02
333,0.0859,2020-07-05 08:44:02
333,0.0859,2020-07-05 08:45:02
333,0.0861,2020-07-05 08:46:02
333,0.0861,2020-07-05 08:47:02
333,0.0861,2020-07-05 08:48:02
333,0.086,2020-07-05 08:49:02
333,0.0859,2020-07-05 08:50:02
333,0.0859,2020-07-05 08:51:02
333,0.0858,2020-07-05 08:52:02
333,0.0861,2020-07-05 08:53:02
333,0.0864,2020-07-05 08:54:03
333,0.0863,2020-07-05 08:55:03
333,0.0866,2020-07-05 08:56:03
333,0.0864,2020-07-05 08:57:03
333,0.0863,2020-07-05 08:58:03
333,0.0865,2020-07-05 08:59:03
333,0.0867,2020-07-05 09:00:03
333,0.0863,2020-07-05 09:01:03
333,0.0861,2020-07-05 09:02:03
333,0.0864,2020-07-05 09:03:03
333,0.0864,2020-07-05 09:04:03
333,0.0864,2020-07-05 09:05:03
333,0.0862,2020-07-05 09:06:03
333,0.086,2020-07-05 09:07:03
333,0.0864,2020-07-05 09:08:03
333,0.0864,2020-07-05 09:09:03
333,0.0863,2020-07-05 09:10:03
333,0.0864,2020-07-05 09:11:03
333,0.0865,2020-07-05 09:12:03
333,0.0864,2020-07-05 09:13:03
333,0.0867,2020-07-05 09:14:03
333,0.0865,2020-07-05 09:15:03
333,0.0861,2020-07-05 09:16:03
333,0.0863,2020-07-05 09:17:03
333,0.0865,2020-07-05 09:18:03
333,0.0864,2020-07-05 09:19:03
333,0.0864,2020-07-05 09:20:03
333,0.0863,2020-07-05 09:21:03
333,0.0863,2020-07-05 09:22:03
333,0.086,2020-07-05 09:23:03
333,0.0862,2020-07-05 09:24:03
333,0.0864,2020-07-05 09:25:03
333,0.0865,2020-07-05 09:26:03
333,0.0863,2020-07-05 09:27:03
333,0.0861,2020-07-05 09:28:03
333,0.0864,2020-07-05 09:29:03
333,0.0862,2020-07-05 09:30:04
333,0.0865,2020-07-05 09:31:04
333,0.0864,2020-07-05 09:32:04
333,0.0867,2020-07-05 09:33:04
333,0.0862,2020-07-05 09:34:04
333,0.0863,2020-07-05 09:35:04
333,0.0866,2020-07-05 09:36:04
333,0.0865,2020-07-05 09:37:04
333,0.0866,2020-07-05 09:38:04
333,0.0865,2020-07-05 09:39:04
333,0.0865,2020-07-05 09:40:04
333,0.0864,2020-07-05 09:41:04
333,0.0863,2020-07-05 09:42:04
333,0.0865,2020-07-05 09:43:04
333,0.0865,2020-07-05 09:44:04
333,0.0863,2020-07-05 09:45:04
333,0.0864,2020-07-05 09:46:04
333,0.0863,2020-07-05 09:47:04
333,0.0862,2020-07-05 09:48:04
333,0.0864,2020-07-05 09:49:04
333,0.0864,2020-07-05 09:50:04
333,0.0863,2020-07-05 09:51:04
333,0.0862,2020-07-05 09:52:04
333,0.0864,2020-07-05 09:53:04
333,0.0863,2020-07-05 09:54:04
333,0.0867,2020-07-05 09:55:04
333,0.0865,2020-07-05 09:56:04
333,0.0863,2020-07-05 09:57:04
333,0.0866,2020-07-05 09:58:04
333,0.0867,2020-07-05 09:59:04
333,0.0865,2020-07-05 10:00:04
333,0.0865,2020-07-05 10:01:04
333,0.0861,2020-07-05 10:02:04
333,0.0866,2020-07-05 10:03:04
333,0.0865,2020-07-05 10:04:05
333,0.0869,2020-07-05 10:05:05
333,0.0869,2020-07-05 10:06:04
333,0.0866,2020-07-05 10:07:04
333,0.0866,2020-07-05 10:08:04
333,0.0868,2020-07-05 10:09:04
333,0.0864,2020-07-05 10:10:05
333,0.0866,2020-07-05 10:11:05
333,0.0864,2020-07-05 10:12:05
333,0.0866,2020-07-05 10:13:05
333,0.0865,2020-07-05 10:14:05
333,0.0865,2020-07-05 10:15:05
333,0.0864,2020-07-05 10:16:05
333,0.0864,2020-07-05 10:17:05
333,0.0863,2020-07-05 10:18:05
333,0.0863,2020-07-05 10:19:05
333,0.0864,2020-07-05 10:20:05
333,0.0863,2020-07-05 10:21:05
333,0.0866,2020-07-05 10:22:05
333,0.0869,2020-07-05 10:23:05
333,0.0867,2020-07-05 10:24:05
333,0.0863,2020-07-05 10:25:05
333,0.0863,2020-07-05 10:26:05
333,0.0862,2020-07-05 10:27:05
333,0.0863,2020-07-05 10:28:05
333,0.0866,2020-07-05 10:29:05
333,0.0868,2020-07-05 10:30:05
333,0.0865,2020-07-05 10:31:05
333,0.0865,2020-07-05 10:32:05
333,0.0866,2020-07-05 10:33:05
333,0.0866,2020-07-05 10:34:05
333,0.0868,2020-07-05 10:35:05
333,0.0865,2020-07-05 10:36:05
333,0.0865,2020-07-05 10:37:05
333,0.0863,2020-07-05 10:38:05
333,0.0865,2020-07-05 10:39:05
333,0.0863,2020-07-05 10:40:05
333,0.0862,2020-07-05 10:41:05
333,0.0864,2020-07-05 10:42:05
333,0.0865,2020-07-05 10:43:05
333,0.0865,2020-07-05 10:44:05
333,0.0867,2020-07-05 10:45:06
333,0.0868,2020-07-05 10:46:05
333,0.0866,2020-07-05 10:47:05
333,0.0868,2020-07-05 10:48:06
333,0.0865,2020-07-05 10:49:06
333,0.0865,2020-07-05 10:50:06
333,0.0865,2020-07-05 10:51:06
333,0.0865,2020-07-05 10:52:06
333,0.0864,2020-07-05 10:53:06
333,0.0863,2020-07-05 10:54:06
333,0.0862,2020-07-05 10:55:06
333,0.0864,2020-07-05 10:56:06
333,0.0865,2020-07-05 10:57:06
333,0.0865,2020-07-05 10:58:06
333,0.0862,2020-07-05 10:59:06
333,0.0863,2020-07-05 11:00:06
333,0.0865,2020-07-05 11:01:06
333,0.0862,2020-07-05 11:02:06
333,0.0864,2020-07-05 11:03:06
333,0.0862,2020-07-05 11:04:06
333,0.0862,2020-07-05 11:05:06
333,0.0863,2020-07-05 11:06:06
333,0.0864,2020-07-05 11:07:06
333,0.0865,2020-07-05 11:08:06
333,0.0862,2020-07-05 11:09:06
333,0.0862,2020-07-05 11:10:06
333,0.0863,2020-07-05 11:11:06
333,0.0861,2020-07-05 11:12:06
333,0.0863,2020-07-05 11:13:06
333,0.0861,2020-07-05 11:14:06
333,0.0857,2020-07-05 11:15:06
333,0.0859,2020-07-05 11:16:06
333,0.0861,2020-07-05 11:17:06
333,0.0862,2020-07-05 11:18:06
333,0.0863,2020-07-05 11:19:06
333,0.0861,2020-07-05 11:20:06
333,0.0862,2020-07-05 11:21:07
333,0.0864,2020-07-05 11:22:06
333,0.0862,2020-07-05 11:23:07
333,0.0865,2020-07-05 11:24:07
333,0.0864,2020-07-05 11:25:07
333,0.0863,2020-07-05 11:26:07
333,0.086,2020-07-05 11:27:07
333,0.0862,2020-07-05 11:28:07
333,0.086,2020-07-05 11:29:07
333,0.0859,2020-07-05 11:30:07
333,0.0858,2020-07-05 11:31:07
333,0.086,2020-07-05 11:32:07
333,0.0861,2020-07-05 11:33:07
333,0.0862,2020-07-05 11:34:06
333,0.0861,2020-07-05 11:35:06
333,0.0861,2020-07-05 11:36:06
333,0.086,2020-07-05 11:37:06
333,0.0861,2020-07-05 11:38:06
333,0.0862,2020-07-05 11:39:06
333,0.0862,2020-07-05 11:40:06
333,0.0866,2020-07-05 11:41:06
