StationID,average,Time
60251,0.0299,2020-07-05 01:45:18
60251,0.0263,2020-07-05 01:46:18
60251,0.027,2020-07-05 01:47:18
60251,0.0308,2020-07-05 01:48:18
60251,0.0282,2020-07-05 01:49:19
60251,0.0273,2020-07-05 01:50:18
60251,0.0286,2020-07-05 01:51:18
60251,0.0279,2020-07-05 01:52:18
60251,0.0293,2020-07-05 01:53:18
60251,0.0281,2020-07-05 01:54:19
60251,0.0266,2020-07-05 01:55:19
60251,0.0291,2020-07-05 01:56:19
60251,0.0308,2020-07-05 01:57:19
60251,0.0288,2020-07-05 01:58:19
60251,0.0273,2020-07-05 01:59:19
60251,0.0298,2020-07-05 02:00:19
60251,0.0271,2020-07-05 02:01:19
60251,0.0273,2020-07-05 02:02:19
60251,0.0289,2020-07-05 02:03:18
60251,0.0289,2020-07-05 02:04:18
60251,0.0281,2020-07-05 02:05:19
60251,0.0275,2020-07-05 02:06:18
60251,0.0286,2020-07-05 02:07:18
60251,0.0296,2020-07-05 02:08:19
60251,0.0287,2020-07-05 02:09:19
60251,0.0268,2020-07-05 02:10:19
60251,0.03,2020-07-05 02:11:19
60251,0.0291,2020-07-05 02:12:19
60251,0.0283,2020-07-05 02:13:19
60251,0.0283,2020-07-05 02:14:19
60251,0.0297,2020-07-05 02:15:19
60251,0.0299,2020-07-05 02:16:19
60251,0.0275,2020-07-05 02:17:19
60251,0.0265,2020-07-05 02:18:19
60251,0.029,2020-07-05 02:19:19
60251,0.0297,2020-07-05 02:20:19
60251,0.0265,2020-07-05 02:21:19
60251,0.0305,2020-07-05 02:22:19
60251,0.0262,2020-07-05 02:23:19
60251,0.0284,2020-07-05 02:24:19
60251,0.0285,2020-07-05 02:25:19
60251,0.0282,2020-07-05 02:26:19
60251,0.0294,2020-07-05 02:27:19
60251,0.0279,2020-07-05 02:28:19
60251,0.0274,2020-07-05 02:29:19
60251,0.0265,2020-07-05 02:30:19
60251,0.0296,2020-07-05 02:31:19
60251,0.0286,2020-07-05 02:32:19
60251,0.027,2020-07-05 02:33:19
60251,0.0285,2020-07-05 02:34:19
60251,0.0279,2020-07-05 02:35:20
60251,0.029,2020-07-05 02:36:19
60251,0.0278,2020-07-05 02:37:19
60251,0.0286,2020-07-05 02:38:19
60251,0.0264,2020-07-05 02:39:19
60251,0.0287,2020-07-05 02:40:19
60251,0.0299,2020-07-05 02:41:19
60251,0.0277,2020-07-05 02:42:19
60251,0.0273,2020-07-05 02:43:20
60251,0.0269,2020-07-05 02:44:19
60251,0.0294,2020-07-05 02:45:20
60251,0.0279,2020-07-05 02:46:20
60251,0.028,2020-07-05 02:47:20
60251,0.0287,2020-07-05 02:48:20
60251,0.0289,2020-07-05 02:49:20
60251,0.028,2020-07-05 02:50:20
60251,0.028,2020-07-05 02:51:20
60251,0.0284,2020-07-05 02:52:20
60251,0.0281,2020-07-05 02:53:20
60251,0.0274,2020-07-05 02:54:20
60251,0.0297,2020-07-05 02:55:20
60251,0.028,2020-07-05 02:56:20
60251,0.0287,2020-07-05 02:57:20
60251,0.0292,2020-07-05 02:58:20
60251,0.027,2020-07-05 02:59:20
60251,0.0292,2020-07-05 03:00:20
60251,0.0273,2020-07-05 03:01:20
60251,0.0293,2020-07-05 03:02:20
60251,0.0275,2020-07-05 03:03:21
60251,0.029,2020-07-05 03:04:21
60251,0.0285,2020-07-05 03:05:21
60251,0.0294,2020-07-05 03:06:21
60251,0.0283,2020-07-05 03:07:21
60251,0.0287,2020-07-05 03:08:21
60251,0.0283,2020-07-05 03:09:21
60251,0.0286,2020-07-05 03:10:21
60251,0.0282,2020-07-05 03:11:21
60251,0.028,2020-07-05 03:12:21
60251,0.0286,2020-07-05 03:13:21
60251,0.0268,2020-07-05 03:14:21
60251,0.0304,2020-07-05 03:15:21
60251,0.0279,2020-07-05 03:16:21
60251,0.0299,2020-07-05 03:17:21
60251,0.0271,2020-07-05 03:18:21
60251,0.0283,2020-07-05 03:19:21
60251,0.0286,2020-07-05 03:20:21
60251,0.0264,2020-07-05 03:21:21
60251,0.0297,2020-07-05 03:22:21
60251,0.028,2020-07-05 03:23:21
60251,0.0278,2020-07-05 03:24:22
60251,0.0292,2020-07-05 03:25:21
60251,0.0291,2020-07-05 03:26:21
60251,0.0272,2020-07-05 03:27:21
60251,0.0271,2020-07-05 03:28:21
60251,0.0297,2020-07-05 03:29:22
60251,0.0297,2020-07-05 03:30:21
60251,0.0269,2020-07-05 03:31:21
60251,0.0294,2020-07-05 03:32:22
60251,0.0271,2020-07-05 03:33:22
60251,0.0309,2020-07-05 03:34:22
60251,0.0286,2020-07-05 03:35:22
60251,0.0286,2020-07-05 03:36:22
60251,0.0274,2020-07-05 03:37:22
60251,0.0279,2020-07-05 03:38:22
60251,0.0284,2020-07-05 03:39:22
60251,0.028,2020-07-05 03:40:22
60251,0.0281,2020-07-05 03:41:22
60251,0.0291,2020-07-05 03:42:22
60251,0.029,2020-07-05 03:43:22
60251,0.0259,2020-07-05 03:44:22
60251,0.0323,2020-07-05 03:45:22
60251,0.0282,2020-07-05 03:46:22
60251,0.0264,2020-07-05 03:47:22
60251,0.0291,2020-07-05 03:48:22
60251,0.0278,2020-07-05 03:49:22
60251,0.0285,2020-07-05 03:50:22
60251,0.0266,2020-07-05 03:51:22
60251,0.0294,2020-07-05 03:52:22
60251,0.0281,2020-07-05 03:53:22
60251,0.0275,2020-07-05 03:54:22
60251,0.0271,2020-07-05 03:55:22
60251,0.0272,2020-07-05 03:56:22
60251,0.0293,2020-07-05 03:57:22
60251,0.0281,2020-07-05 03:58:22
60251,0.028,2020-07-05 03:59:22
60251,0.0282,2020-07-05 04:00:22
60251,0.0284,2020-07-05 04:01:22
60251,0.0291,2020-07-05 04:02:23
60251,0.028,2020-07-05 04:03:22
60251,0.0303,2020-07-05 04:04:22
60251,0.0254,2020-07-05 04:05:22
60251,0.0287,2020-07-05 04:06:22
60251,0.0274,2020-07-05 04:07:22
60251,0.0271,2020-07-05 04:08:22
60251,0.0283,2020-07-05 04:09:22
60251,0.0302,2020-07-05 04:10:22
60251,0.0266,2020-07-05 04:11:22
60251,0.03,2020-07-05 04:12:22
60251,0.028,2020-07-05 04:13:22
60251,0.0293,2020-07-05 04:14:22
60251,0.0268,2020-07-05 04:15:22
60251,0.0266,2020-07-05 04:16:22
60251,0.027,2020-07-05 04:17:22
60251,0.0295,2020-07-05 04:18:23
60251,0.0285,2020-07-05 04:19:22
60251,0.0287,2020-07-05 04:20:22
60251,0.0289,2020-07-05 04:21:23
60251,0.0268,2020-07-05 04:22:23
60251,0.03,2020-07-05 04:23:23
60251,0.0299,2020-07-05 04:24:23
60251,0.0269,2020-07-05 04:25:23
60251,0.0292,2020-07-05 04:26:23
60251,0.0273,2020-07-05 04:27:23
60251,0.0296,2020-07-05 04:28:23
60251,0.0249,2020-07-05 04:29:23
60251,0.028,2020-07-05 04:30:23
60251,0.0281,2020-07-05 04:31:23
60251,0.0289,2020-07-05 04:32:23
60251,0.0285,2020-07-05 04:33:23
60251,0.0284,2020-07-05 04:34:23
60251,0.0298,2020-07-05 04:35:23
60251,0.0276,2020-07-05 04:36:23
60251,0.0274,2020-07-05 04:37:23
60251,0.0289,2020-07-05 04:38:23
60251,0.0287,2020-07-05 04:39:23
60251,0.0298,2020-07-05 04:40:23
60251,0.027,2020-07-05 04:41:23
60251,0.0297,2020-07-05 04:42:23
60251,0.029,2020-07-05 04:43:23
60251,0.0283,2020-07-05 04:44:23
60251,0.0274,2020-07-05 04:45:23
60251,0.0267,2020-07-05 04:46:23
60251,0.0293,2020-07-05 04:47:23
60251,0.0281,2020-07-05 04:48:23
60251,0.0252,2020-07-05 04:49:23
60251,0.0287,2020-07-05 04:50:24
60251,0.0294,2020-07-05 04:51:23
60251,0.0304,2020-07-05 04:52:23
60251,0.028,2020-07-05 04:53:23
60251,0.0276,2020-07-05 04:54:23
60251,0.0301,2020-07-05 04:55:24
60251,0.0307,2020-07-05 04:56:23
60251,0.0267,2020-07-05 04:57:24
60251,0.03,2020-07-05 04:58:24
60251,0.0298,2020-07-05 04:59:24
60251,0.0272,2020-07-05 05:00:24
60251,0.0293,2020-07-05 05:01:24
60251,0.0287,2020-07-05 05:02:24
60251,0.0274,2020-07-05 05:03:24
60251,0.0291,2020-07-05 05:04:23
60251,0.0298,2020-07-05 05:05:23
60251,0.0285,2020-07-05 05:06:23
60251,0.0284,2020-07-05 05:07:23
60251,0.0299,2020-07-05 05:08:24
60251,0.0305,2020-07-05 05:09:23
60251,0.0283,2020-07-05 05:10:24
60251,0.0269,2020-07-05 05:11:24
60251,0.0292,2020-07-05 05:12:24
60251,0.0259,2020-07-05 05:13:24
60251,0.0305,2020-07-05 05:14:24
60251,0.0282,2020-07-05 05:15:24
60251,0.0282,2020-07-05 05:16:24
60251,0.0289,2020-07-05 05:17:24
60251,0.029,2020-07-05 05:18:24
60251,0.0292,2020-07-05 05:19:24
60251,0.0279,2020-07-05 05:20:24
60251,0.0288,2020-07-05 05:21:24
60251,0.0284,2020-07-05 05:22:24
60251,0.0295,2020-07-05 05:23:24
60251,0.0295,2020-07-05 05:24:24
60251,0.027,2020-07-05 05:25:24
60251,0.0298,2020-07-05 05:26:24
60251,0.0282,2020-07-05 05:27:24
60251,0.0283,2020-07-05 05:28:24
60251,0.027,2020-07-05 05:29:24
60251,0.029,2020-07-05 05:30:24
60251,0.0286,2020-07-05 05:31:24
60251,0.0291,2020-07-05 05:32:24
60251,0.0267,2020-07-05 05:33:24
60251,0.0283,2020-07-05 05:34:24
60251,0.0285,2020-07-05 05:35:24
60251,0.0277,2020-07-05 05:36:24
60251,0.0303,2020-07-05 05:37:24
60251,0.0292,2020-07-05 05:38:25
60251,0.0261,2020-07-05 05:39:24
60251,0.03,2020-07-05 05:40:24
60251,0.026,2020-07-05 05:41:24
60251,0.0282,2020-07-05 05:42:24
60251,0.0297,2020-07-05 05:43:25
60251,0.0275,2020-07-05 05:44:24
60251,0.0298,2020-07-05 05:45:25
60251,0.0277,2020-07-05 05:46:25
60251,0.0287,2020-07-05 05:47:25
60251,0.0299,2020-07-05 05:48:25
60251,0.0271,2020-07-05 05:49:25
60251,0.0291,2020-07-05 05:50:25
60251,0.0294,2020-07-05 05:51:25
60251,0.0283,2020-07-05 05:52:25
60251,0.0279,2020-07-05 05:53:25
60251,0.0285,2020-07-05 05:54:25
60251,0.0255,2020-07-05 05:55:25
60251,0.0313,2020-07-05 05:56:25
60251,0.0251,2020-07-05 05:57:25
60251,0.0295,2020-07-05 05:58:25
60251,0.0293,2020-07-05 05:59:25
60251,0.0266,2020-07-05 06:00:25
60251,0.0292,2020-07-05 06:01:25
60251,0.0281,2020-07-05 06:02:25
60251,0.0271,2020-07-05 06:03:25
60251,0.029,2020-07-05 06:04:25
60251,0.0289,2020-07-05 06:05:25
60251,0.0294,2020-07-05 06:06:25
60251,0.0286,2020-07-05 06:07:25
60251,0.0255,2020-07-05 06:08:25
60251,0.0308,2020-07-05 06:09:25
60251,0.0267,2020-07-05 06:10:25
60251,0.0272,2020-07-05 06:11:25
60251,0.0292,2020-07-05 06:12:25
60251,0.0296,2020-07-05 06:13:25
60251,0.0269,2020-07-05 06:14:25
60251,0.0274,2020-07-05 06:15:25
60251,0.0271,2020-07-05 06:16:25
60251,0.0278,2020-07-05 06:17:25
60251,0.0291,2020-07-05 06:18:25
60251,0.0256,2020-07-05 06:19:25
60251,0.0291,2020-07-05 06:20:25
60251,0.0282,2020-07-05 06:21:25
60251,0.0285,2020-07-05 06:22:25
60251,0.0282,2020-07-05 06:23:25
60251,0.0274,2020-07-05 06:24:25
60251,0.0289,2020-07-05 06:25:25
60251,0.0279,2020-07-05 06:26:25
60251,0.0286,2020-07-05 06:27:25
60251,0.0277,2020-07-05 06:28:26
60251,0.0309,2020-07-05 06:29:25
60251,0.0276,2020-07-05 06:30:25
60251,0.0268,2020-07-05 06:31:26
60251,0.0272,2020-07-05 06:32:25
60251,0.0289,2020-07-05 06:33:25
60251,0.0272,2020-07-05 06:34:26
60251,0.0317,2020-07-05 06:35:26
60251,0.0284,2020-07-05 06:36:26
60251,0.0276,2020-07-05 06:37:26
60251,0.0305,2020-07-05 06:38:26
60251,0.0261,2020-07-05 06:39:26
60251,0.0305,2020-07-05 06:40:26
60251,0.0288,2020-07-05 06:41:26
60251,0.0289,2020-07-05 06:42:26
60251,0.0278,2020-07-05 06:43:26
60251,0.0297,2020-07-05 06:44:26
60251,0.028,2020-07-05 06:45:26
60251,0.0288,2020-07-05 06:46:26
60251,0.0274,2020-07-05 06:47:26
60251,0.0289,2020-07-05 06:48:26
60251,0.0308,2020-07-05 06:49:26
60251,0.0281,2020-07-05 06:50:26
60251,0.0278,2020-07-05 06:51:26
60251,0.0287,2020-07-05 06:52:26
60251,0.0273,2020-07-05 06:53:26
60251,0.0271,2020-07-05 06:54:26
60251,0.0281,2020-07-05 06:55:26
60251,0.0297,2020-07-05 06:56:26
60251,0.0272,2020-07-05 06:57:26
60251,0.0298,2020-07-05 06:58:26
60251,0.0293,2020-07-05 06:59:26
60251,0.0284,2020-07-05 07:00:26
60251,0.027,2020-07-05 07:01:26
60251,0.0292,2020-07-05 07:02:26
60251,0.031,2020-07-05 07:03:26
60251,0.027,2020-07-05 07:04:28
60251,0.0298,2020-07-05 07:05:28
60251,0.028,2020-07-05 07:06:28
60251,0.0277,2020-07-05 07:07:28
60251,0.0297,2020-07-05 07:08:28
60251,0.0288,2020-07-05 07:09:28
60251,0.0294,2020-07-05 07:10:28
60251,0.0265,2020-07-05 07:11:28
60251,0.0304,2020-07-05 07:12:28
60251,0.0277,2020-07-05 07:13:28
60251,0.0287,2020-07-05 07:14:28
60251,0.0289,2020-07-05 07:15:28
60251,0.0271,2020-07-05 07:16:29
60251,0.0311,2020-07-05 07:17:28
60251,0.0287,2020-07-05 07:18:28
60251,0.0279,2020-07-05 07:19:28
60251,0.0289,2020-07-05 07:20:28
60251,0.0268,2020-07-05 07:21:29
60251,0.0291,2020-07-05 07:22:29
60251,0.0292,2020-07-05 07:23:29
60251,0.0282,2020-07-05 07:24:29
60251,0.03,2020-07-05 07:25:29
60251,0.0275,2020-07-05 07:26:29
60251,0.0322,2020-07-05 07:27:29
60251,0.0275,2020-07-05 07:28:29
60251,0.0283,2020-07-05 07:29:29
60251,0.0286,2020-07-05 07:30:29
60251,0.0285,2020-07-05 07:31:29
60251,0.028,2020-07-05 07:32:29
60251,0.0273,2020-07-05 07:33:29
60251,0.0302,2020-07-05 07:34:29
60251,0.0288,2020-07-05 07:35:29
60251,0.0293,2020-07-05 07:36:29
60251,0.0286,2020-07-05 07:37:29
60251,0.0265,2020-07-05 07:38:29
60251,0.0282,2020-07-05 07:39:29
60251,0.0288,2020-07-05 07:40:29
60251,0.0307,2020-07-05 07:41:29
60251,0.0265,2020-07-05 07:42:29
60251,0.0299,2020-07-05 07:43:29
60251,0.0283,2020-07-05 07:44:29
60251,0.0286,2020-07-05 07:45:29
60251,0.028,2020-07-05 07:46:29
60251,0.03,2020-07-05 07:47:29
60251,0.0284,2020-07-05 07:48:29
60251,0.0283,2020-07-05 07:49:29
60251,0.0286,2020-07-05 07:50:29
60251,0.027,2020-07-05 07:51:29
60251,0.0289,2020-07-05 07:52:29
60251,0.0293,2020-07-05 07:53:30
60251,0.0295,2020-07-05 07:54:29
60251,0.0277,2020-07-05 07:55:29
60251,0.0267,2020-07-05 07:56:29
60251,0.0313,2020-07-05 07:57:29
60251,0.0275,2020-07-05 07:58:30
60251,0.0294,2020-07-05 07:59:30
60251,0.03,2020-07-05 08:00:30
60251,0.0276,2020-07-05 08:01:30
60251,0.0277,2020-07-05 08:02:30
60251,0.0282,2020-07-05 08:03:30
60251,0.0312,2020-07-05 08:04:28
60251,0.0303,2020-07-05 08:05:28
60251,0.029,2020-07-05 08:06:29
60251,0.0259,2020-07-05 08:07:28
60251,0.0301,2020-07-05 08:08:28
60251,0.028,2020-07-05 08:09:29
60251,0.0286,2020-07-05 08:10:29
60251,0.0294,2020-07-05 08:11:29
60251,0.0291,2020-07-05 08:12:29
60251,0.0287,2020-07-05 08:13:29
60251,0.0273,2020-07-05 08:14:29
60251,0.0287,2020-07-05 08:15:29
60251,0.0292,2020-07-05 08:16:29
60251,0.0272,2020-07-05 08:17:29
60251,0.0312,2020-07-05 08:18:29
60251,0.0283,2020-07-05 08:19:29
60251,0.0288,2020-07-05 08:20:29
60251,0.0279,2020-07-05 08:21:29
60251,0.0278,2020-07-05 08:22:29
60251,0.0272,2020-07-05 08:23:29
60251,0.029,2020-07-05 08:24:29
60251,0.0286,2020-07-05 08:25:29
60251,0.0268,2020-07-05 08:26:29
60251,0.0316,2020-07-05 08:27:29
60251,0.0267,2020-07-05 08:28:29
60251,0.029,2020-07-05 08:29:29
60251,0.0287,2020-07-05 08:30:29
60251,0.0299,2020-07-05 08:31:29
60251,0.0307,2020-07-05 08:32:29
60251,0.0241,2020-07-05 08:33:29
60251,0.0292,2020-07-05 08:34:29
60251,0.0307,2020-07-05 08:35:29
60251,0.0258,2020-07-05 08:36:29
60251,0.0304,2020-07-05 08:37:29
60251,0.0277,2020-07-05 08:38:30
60251,0.0296,2020-07-05 08:39:29
60251,0.0283,2020-07-05 08:40:29
60251,0.0295,2020-07-05 08:41:30
60251,0.0292,2020-07-05 08:42:29
60251,0.0283,2020-07-05 08:43:30
60251,0.0279,2020-07-05 08:44:29
60251,0.0316,2020-07-05 08:45:30
60251,0.025,2020-07-05 08:46:30
60251,0.0282,2020-07-05 08:47:30
60251,0.0305,2020-07-05 08:48:30
60251,0.029,2020-07-05 08:49:30
60251,0.0294,2020-07-05 08:50:30
60251,0.0282,2020-07-05 08:51:30
60251,0.029,2020-07-05 08:52:30
60251,0.0301,2020-07-05 08:53:30
60251,0.0279,2020-07-05 08:54:30
60251,0.031,2020-07-05 08:55:30
60251,0.027,2020-07-05 08:56:30
60251,0.0303,2020-07-05 08:57:30
60251,0.0291,2020-07-05 08:58:30
60251,0.0295,2020-07-05 08:59:30
60251,0.0279,2020-07-05 09:00:30
60251,0.029,2020-07-05 09:01:30
60251,0.0268,2020-07-05 09:02:30
60251,0.0298,2020-07-05 09:03:30
60251,0.0283,2020-07-05 09:04:30
60251,0.0283,2020-07-05 09:05:30
60251,0.0295,2020-07-05 09:06:30
60251,0.0298,2020-07-05 09:07:30
60251,0.0302,2020-07-05 09:08:30
60251,0.0277,2020-07-05 09:09:30
60251,0.0291,2020-07-05 09:10:30
60251,0.028,2020-07-05 09:11:30
60251,0.0296,2020-07-05 09:12:30
60251,0.0293,2020-07-05 09:13:30
60251,0.0283,2020-07-05 09:14:30
60251,0.0282,2020-07-05 09:15:30
60251,0.0311,2020-07-05 09:16:30
60251,0.0285,2020-07-05 09:17:30
60251,0.0271,2020-07-05 09:18:30
60251,0.03,2020-07-05 09:19:30
60251,0.0291,2020-07-05 09:20:30
60251,0.0299,2020-07-05 09:21:30
60251,0.0285,2020-07-05 09:22:30
60251,0.0294,2020-07-05 09:23:30
60251,0.0279,2020-07-05 09:24:30
60251,0.0313,2020-07-05 09:25:30
60251,0.0282,2020-07-05 09:26:31
60251,0.0286,2020-07-05 09:27:30
60251,0.0284,2020-07-05 09:28:30
60251,0.0289,2020-07-05 09:29:30
60251,0.0278,2020-07-05 09:30:30
60251,0.0309,2020-07-05 09:31:31
60251,0.0257,2020-07-05 09:32:30
60251,0.0275,2020-07-05 09:33:30
60251,0.03,2020-07-05 09:34:31
60251,0.0295,2020-07-05 09:35:31
60251,0.0297,2020-07-05 09:36:31
60251,0.0266,2020-07-05 09:37:31
60251,0.031,2020-07-05 09:38:31
60251,0.0303,2020-07-05 09:39:31
60251,0.0265,2020-07-05 09:40:31
60251,0.0308,2020-07-05 09:41:31
60251,0.0309,2020-07-05 09:42:31
60251,0.0268,2020-07-05 09:43:31
60251,0.0303,2020-07-05 09:44:31
60251,0.0287,2020-07-05 09:45:31
60251,0.0286,2020-07-05 09:46:31
60251,0.0283,2020-07-05 09:47:31
60251,0.0301,2020-07-05 09:48:31
60251,0.0288,2020-07-05 09:49:31
60251,0.027,2020-07-05 09:50:31
60251,0.0288,2020-07-05 09:51:31
60251,0.0315,2020-07-05 09:52:31
60251,0.0256,2020-07-05 09:53:31
60251,0.0283,2020-07-05 09:54:31
60251,0.031,2020-07-05 09:55:31
60251,0.0289,2020-07-05 09:56:31
60251,0.0268,2020-07-05 09:57:31
60251,0.0292,2020-07-05 09:58:31
60251,0.0295,2020-07-05 09:59:31
60251,0.0289,2020-07-05 10:00:31
60251,0.0283,2020-07-05 10:01:31
60251,0.0287,2020-07-05 10:02:31
60251,0.0292,2020-07-05 10:03:31
60251,0.0289,2020-07-05 10:04:31
60251,0.0266,2020-07-05 10:05:31
60251,0.0286,2020-07-05 10:06:31
60251,0.0302,2020-07-05 10:07:31
60251,0.0302,2020-07-05 10:08:31
60251,0.0275,2020-07-05 10:09:31
60251,0.0292,2020-07-05 10:10:31
60251,0.029,2020-07-05 10:11:31
60251,0.0294,2020-07-05 10:12:31
60251,0.0287,2020-07-05 10:13:31
60251,0.0272,2020-07-05 10:14:31
60251,0.0284,2020-07-05 10:15:31
60251,0.0288,2020-07-05 10:16:31
60251,0.0278,2020-07-05 10:17:31
60251,0.0296,2020-07-05 10:18:31
60251,0.0292,2020-07-05 10:19:31
60251,0.0279,2020-07-05 10:20:31
60251,0.029,2020-07-05 10:21:31
60251,0.0288,2020-07-05 10:22:32
60251,0.0294,2020-07-05 10:23:31
60251,0.0267,2020-07-05 10:24:31
60251,0.0305,2020-07-05 10:25:32
60251,0.0277,2020-07-05 10:26:32
60251,0.0304,2020-07-05 10:27:32
60251,0.0292,2020-07-05 10:28:32
60251,0.0281,2020-07-05 10:29:32
60251,0.026,2020-07-05 10:30:32
60251,0.0281,2020-07-05 10:31:32
60251,0.0306,2020-07-05 10:32:32
60251,0.0283,2020-07-05 10:33:32
60251,0.029,2020-07-05 10:34:32
60251,0.029,2020-07-05 10:35:32
60251,0.0271,2020-07-05 10:36:32
60251,0.0286,2020-07-05 10:37:32
60251,0.0277,2020-07-05 10:38:32
60251,0.0284,2020-07-05 10:39:32
60251,0.0298,2020-07-05 10:40:32
60251,0.0265,2020-07-05 10:41:32
60251,0.0274,2020-07-05 10:42:32
60251,0.0306,2020-07-05 10:43:32
60251,0.0258,2020-07-05 10:44:32
60251,0.0293,2020-07-05 10:45:32
60251,0.0271,2020-07-05 10:46:32
60251,0.027,2020-07-05 10:47:32
60251,0.0299,2020-07-05 10:48:32
60251,0.0281,2020-07-05 10:49:32
60251,0.0288,2020-07-05 10:50:32
60251,0.0281,2020-07-05 10:51:32
60251,0.0285,2020-07-05 10:52:32
60251,0.0276,2020-07-05 10:53:32
60251,0.0282,2020-07-05 10:54:32
60251,0.0295,2020-07-05 10:55:32
60251,0.0278,2020-07-05 10:56:33
60251,0.0291,2020-07-05 10:57:32
60251,0.0269,2020-07-05 10:58:32
60251,0.0285,2020-07-05 10:59:33
60251,0.0286,2020-07-05 11:00:32
60251,0.0289,2020-07-05 11:01:33
60251,0.0278,2020-07-05 11:02:33
60251,0.0273,2020-07-05 11:03:33
60251,0.0281,2020-07-05 11:04:33
60251,0.0297,2020-07-05 11:05:33
60251,0.0285,2020-07-05 11:06:33
60251,0.0285,2020-07-05 11:07:33
60251,0.0278,2020-07-05 11:08:33
