StationID,average,Time
216,0.7614,2020-07-05 02:44:50
216,0.7571,2020-07-05 02:45:50
216,0.764,2020-07-05 02:46:49
216,0.7648,2020-07-05 02:47:50
216,0.7616,2020-07-05 02:48:50
216,0.7627,2020-07-05 02:49:50
216,0.7644,2020-07-05 02:50:50
216,0.7617,2020-07-05 02:51:50
216,0.7607,2020-07-05 02:52:50
216,0.7609,2020-07-05 02:53:50
216,0.7624,2020-07-05 02:54:50
216,0.7609,2020-07-05 02:55:50
216,0.7591,2020-07-05 02:56:50
216,0.7626,2020-07-05 02:57:50
216,0.7565,2020-07-05 02:58:50
216,0.7637,2020-07-05 02:59:50
216,0.7618,2020-07-05 03:00:50
216,0.7587,2020-07-05 03:01:50
216,0.7592,2020-07-05 03:02:50
216,0.7613,2020-07-05 03:03:50
216,0.7598,2020-07-05 03:04:50
216,0.759,2020-07-05 03:05:50
216,0.7631,2020-07-05 03:06:50
216,0.7608,2020-07-05 03:07:50
216,0.7588,2020-07-05 03:08:50
216,0.7597,2020-07-05 03:09:50
216,0.7635,2020-07-05 03:10:50
216,0.765,2020-07-05 03:11:50
216,0.7606,2020-07-05 03:12:51
216,0.7615,2020-07-05 03:13:50
216,0.7608,2020-07-05 03:14:50
216,0.7625,2020-07-05 03:15:50
216,0.7596,2020-07-05 03:16:51
216,0.7635,2020-07-05 03:17:51
216,0.7612,2020-07-05 03:18:51
216,0.7599,2020-07-05 03:19:51
216,0.7624,2020-07-05 03:20:51
216,0.7583,2020-07-05 03:21:51
216,0.7608,2020-07-05 03:22:51
216,0.7601,2020-07-05 03:23:51
216,0.7627,2020-07-05 03:24:51
216,0.7623,2020-07-05 03:25:51
216,0.7628,2020-07-05 03:26:51
216,0.7611,2020-07-05 03:27:51
216,0.76,2020-07-05 03:28:51
216,0.7619,2020-07-05 03:29:51
216,0.7602,2020-07-05 03:30:51
216,0.7625,2020-07-05 03:31:51
216,0.7596,2020-07-05 03:32:51
216,0.7589,2020-07-05 03:33:51
216,0.7638,2020-07-05 03:34:51
216,0.7621,2020-07-05 03:35:51
216,0.7615,2020-07-05 03:36:51
216,0.7606,2020-07-05 03:37:51
216,0.7602,2020-07-05 03:38:51
216,0.7624,2020-07-05 03:39:51
216,0.7629,2020-07-05 03:40:51
216,0.7607,2020-07-05 03:41:51
216,0.7615,2020-07-05 03:42:51
216,0.7591,2020-07-05 03:43:51
216,0.7607,2020-07-05 03:44:51
216,0.7628,2020-07-05 03:45:51
216,0.7596,2020-07-05 03:46:51
216,0.7601,2020-07-05 03:47:51
216,0.7606,2020-07-05 03:48:52
216,0.7607,2020-07-05 03:49:51
216,0.7603,2020-07-05 03:50:51
216,0.7608,2020-07-05 03:51:51
216,0.7653,2020-07-05 03:52:52
216,0.7587,2020-07-05 03:53:52
216,0.7623,2020-07-05 03:54:52
216,0.7606,2020-07-05 03:55:52
216,0.7587,2020-07-05 03:56:52
216,0.7586,2020-07-05 03:57:52
216,0.7637,2020-07-05 03:58:52
216,0.7619,2020-07-05 03:59:52
216,0.7592,2020-07-05 04:00:52
216,0.7607,2020-07-05 04:01:52
216,0.7597,2020-07-05 04:02:52
216,0.7594,2020-07-05 04:03:52
216,0.7635,2020-07-05 04:04:52
216,0.76,2020-07-05 04:05:52
216,0.762,2020-07-05 04:06:52
216,0.7619,2020-07-05 04:07:52
216,0.7601,2020-07-05 04:08:52
216,0.7593,2020-07-05 04:09:52
216,0.763,2020-07-05 04:10:52
216,0.7629,2020-07-05 04:11:52
216,0.7602,2020-07-05 04:12:52
216,0.7632,2020-07-05 04:13:52
216,0.7623,2020-07-05 04:14:52
216,0.7636,2020-07-05 04:15:52
216,0.7596,2020-07-05 04:16:52
216,0.7595,2020-07-05 04:17:52
216,0.7607,2020-07-05 04:18:52
216,0.7626,2020-07-05 04:19:52
216,0.7601,2020-07-05 04:20:52
216,0.7573,2020-07-05 04:21:52
216,0.7589,2020-07-05 04:22:52
216,0.7606,2020-07-05 04:23:52
216,0.7576,2020-07-05 04:24:52
216,0.7619,2020-07-05 04:25:53
216,0.7608,2020-07-05 04:26:52
216,0.7615,2020-07-05 04:27:52
216,0.762,2020-07-05 04:28:53
216,0.7571,2020-07-05 04:29:53
216,0.7648,2020-07-05 04:30:53
216,0.7571,2020-07-05 04:31:53
216,0.7625,2020-07-05 04:32:53
216,0.7632,2020-07-05 04:33:53
216,0.7597,2020-07-05 04:34:53
216,0.7629,2020-07-05 04:35:53
216,0.7637,2020-07-05 04:36:53
216,0.7621,2020-07-05 04:37:53
216,0.7589,2020-07-05 04:38:53
216,0.7599,2020-07-05 04:39:53
216,0.7594,2020-07-05 04:40:53
216,0.7585,2020-07-05 04:41:53
216,0.7634,2020-07-05 04:42:53
216,0.7617,2020-07-05 04:43:53
216,0.7593,2020-07-05 04:44:53
216,0.762,2020-07-05 04:45:53
216,0.7603,2020-07-05 04:46:53
216,0.7591,2020-07-05 04:47:53
216,0.7584,2020-07-05 04:48:53
216,0.7603,2020-07-05 04:49:53
216,0.7604,2020-07-05 04:50:53
216,0.7602,2020-07-05 04:51:53
216,0.7646,2020-07-05 04:52:53
216,0.759,2020-07-05 04:53:53
216,0.761,2020-07-05 04:54:53
216,0.7607,2020-07-05 04:55:53
216,0.759,2020-07-05 04:56:53
216,0.7595,2020-07-05 04:57:53
216,0.7609,2020-07-05 04:58:53
216,0.7628,2020-07-05 04:59:53
216,0.7625,2020-07-05 05:00:53
216,0.7615,2020-07-05 05:01:53
216,0.7598,2020-07-05 05:02:53
216,0.7607,2020-07-05 05:03:53
216,0.7602,2020-07-05 05:04:53
216,0.7589,2020-07-05 05:05:53
216,0.762,2020-07-05 05:06:53
216,0.7619,2020-07-05 05:07:53
216,0.7618,2020-07-05 05:08:53
216,0.764,2020-07-05 05:09:53
216,0.7586,2020-07-05 05:10:53
216,0.7621,2020-07-05 05:11:54
216,0.7597,2020-07-05 05:12:53
216,0.7602,2020-07-05 05:13:53
216,0.7616,2020-07-05 05:14:53
216,0.7585,2020-07-05 05:15:53
216,0.7623,2020-07-05 05:16:54
216,0.7609,2020-07-05 05:17:54
216,0.76,2020-07-05 05:18:54
216,0.7593,2020-07-05 05:19:54
216,0.7604,2020-07-05 05:20:54
216,0.7623,2020-07-05 05:21:54
216,0.7635,2020-07-05 05:22:54
216,0.7607,2020-07-05 05:23:54
216,0.7649,2020-07-05 05:24:54
216,0.757,2020-07-05 05:25:54
216,0.7602,2020-07-05 05:26:54
216,0.7587,2020-07-05 05:27:54
216,0.7656,2020-07-05 05:28:54
216,0.7589,2020-07-05 05:29:54
216,0.7636,2020-07-05 05:30:54
216,0.76,2020-07-05 05:31:54
216,0.76,2020-07-05 05:32:54
216,0.7594,2020-07-05 05:33:54
216,0.7604,2020-07-05 05:34:54
216,0.7602,2020-07-05 05:35:54
216,0.7633,2020-07-05 05:36:54
216,0.758,2020-07-05 05:37:54
216,0.7622,2020-07-05 05:38:54
216,0.7612,2020-07-05 05:39:54
216,0.7628,2020-07-05 05:40:54
216,0.7622,2020-07-05 05:41:54
216,0.7615,2020-07-05 05:42:54
216,0.7613,2020-07-05 05:43:54
216,0.7614,2020-07-05 05:44:54
216,0.7616,2020-07-05 05:45:54
216,0.7608,2020-07-05 05:46:54
216,0.7604,2020-07-05 05:47:54
216,0.7602,2020-07-05 05:48:54
216,0.7591,2020-07-05 05:49:55
216,0.7604,2020-07-05 05:50:55
216,0.7613,2020-07-05 05:51:54
216,0.7611,2020-07-05 05:52:54
216,0.7592,2020-07-05 05:53:55
216,0.7586,2020-07-05 05:54:55
216,0.7596,2020-07-05 05:55:55
216,0.7618,2020-07-05 05:56:55
216,0.7625,2020-07-05 05:57:55
216,0.7564,2020-07-05 05:58:55
216,0.7613,2020-07-05 05:59:55
216,0.7596,2020-07-05 06:00:55
216,0.7597,2020-07-05 06:01:55
216,0.7612,2020-07-05 06:02:55
216,0.7585,2020-07-05 06:03:55
216,0.7592,2020-07-05 06:04:55
216,0.7623,2020-07-05 06:05:55
216,0.7619,2020-07-05 06:06:55
216,0.7626,2020-07-05 06:07:55
216,0.7627,2020-07-05 06:08:55
216,0.758,2020-07-05 06:09:55
216,0.7591,2020-07-05 06:10:55
216,0.7619,2020-07-05 06:11:55
216,0.7581,2020-07-05 06:12:55
216,0.761,2020-07-05 06:13:56
216,0.759,2020-07-05 06:14:56
216,0.7639,2020-07-05 06:15:55
216,0.7605,2020-07-05 06:16:55
216,0.7625,2020-07-05 06:17:55
216,0.7609,2020-07-05 06:18:55
216,0.76,2020-07-05 06:19:55
216,0.7599,2020-07-05 06:20:55
216,0.7632,2020-07-05 06:21:56
216,0.7598,2020-07-05 06:22:56
216,0.7608,2020-07-05 06:23:56
216,0.7596,2020-07-05 06:24:56
216,0.7613,2020-07-05 06:25:56
216,0.7572,2020-07-05 06:26:56
216,0.7597,2020-07-05 06:27:56
216,0.7628,2020-07-05 06:28:56
216,0.7608,2020-07-05 06:29:56
216,0.7604,2020-07-05 06:30:56
216,0.7614,2020-07-05 06:31:56
216,0.763,2020-07-05 06:32:56
216,0.759,2020-07-05 06:33:56
216,0.7639,2020-07-05 06:34:56
216,0.7608,2020-07-05 06:35:56
216,0.7613,2020-07-05 06:36:56
216,0.7608,2020-07-05 06:37:56
216,0.7636,2020-07-05 06:38:56
216,0.7559,2020-07-05 06:39:56
216,0.7616,2020-07-05 06:40:56
216,0.7594,2020-07-05 06:41:56
216,0.764,2020-07-05 06:42:56
216,0.7565,2020-07-05 06:43:56
216,0.7618,2020-07-05 06:44:56
216,0.7605,2020-07-05 06:45:56
216,0.7618,2020-07-05 06:46:56
216,0.7611,2020-07-05 06:47:56
216,0.7603,2020-07-05 06:48:56
216,0.76,2020-07-05 06:49:56
216,0.7604,2020-07-05 06:50:56
216,0.7599,2020-07-05 06:51:56
216,0.7599,2020-07-05 06:52:57
216,0.7636,2020-07-05 06:53:56
216,0.7586,2020-07-05 06:54:57
216,0.7617,2020-07-05 06:55:57
216,0.7597,2020-07-05 06:56:56
216,0.7618,2020-07-05 06:57:56
216,0.7629,2020-07-05 06:58:56
216,0.7608,2020-07-05 06:59:57
216,0.7578,2020-07-05 07:00:56
216,0.7626,2020-07-05 07:01:56
216,0.7611,2020-07-05 07:02:56
216,0.7631,2020-07-05 07:03:56
216,0.7607,2020-07-05 07:04:56
216,0.7603,2020-07-05 07:05:56
216,0.7622,2020-07-05 07:06:57
216,0.7577,2020-07-05 07:07:57
216,0.7591,2020-07-05 07:08:57
216,0.7597,2020-07-05 07:09:57
216,0.7586,2020-07-05 07:10:57
216,0.7618,2020-07-05 07:11:57
216,0.7648,2020-07-05 07:12:57
216,0.763,2020-07-05 07:13:57
216,0.7591,2020-07-05 07:14:57
216,0.7625,2020-07-05 07:15:57
216,0.7613,2020-07-05 07:16:57
216,0.7641,2020-07-05 07:17:57
216,0.7585,2020-07-05 07:18:57
216,0.7611,2020-07-05 07:19:57
216,0.7613,2020-07-05 07:20:57
216,0.7605,2020-07-05 07:21:57
216,0.7616,2020-07-05 07:22:57
216,0.7628,2020-07-05 07:23:57
216,0.759,2020-07-05 07:24:57
216,0.7595,2020-07-05 07:25:57
216,0.7609,2020-07-05 07:26:57
216,0.7617,2020-07-05 07:27:57
216,0.7594,2020-07-05 07:28:57
216,0.7618,2020-07-05 07:29:57
216,0.7614,2020-07-05 07:30:57
216,0.7628,2020-07-05 07:31:57
216,0.7649,2020-07-05 07:32:57
216,0.76,2020-07-05 07:33:57
216,0.7631,2020-07-05 07:34:58
216,0.7605,2020-07-05 07:35:58
216,0.757,2020-07-05 07:36:57
216,0.7612,2020-07-05 07:37:57
216,0.7597,2020-07-05 07:38:57
216,0.7613,2020-07-05 07:39:57
216,0.7632,2020-07-05 07:40:57
216,0.7613,2020-07-05 07:41:57
216,0.7591,2020-07-05 07:42:58
216,0.7626,2020-07-05 07:43:58
216,0.7574,2020-07-05 07:44:58
216,0.7619,2020-07-05 07:45:58
216,0.7604,2020-07-05 07:46:58
216,0.7598,2020-07-05 07:47:58
216,0.7606,2020-07-05 07:48:58
216,0.7642,2020-07-05 07:49:58
216,0.7615,2020-07-05 07:50:58
216,0.764,2020-07-05 07:51:58
216,0.7605,2020-07-05 07:52:58
216,0.7593,2020-07-05 07:53:58
216,0.7618,2020-07-05 07:54:58
216,0.7655,2020-07-05 07:55:58
216,0.7591,2020-07-05 07:56:58
216,0.7606,2020-07-05 07:57:58
216,0.7597,2020-07-05 07:58:58
216,0.7635,2020-07-05 07:59:58
216,0.7592,2020-07-05 08:00:58
216,0.7633,2020-07-05 08:01:58
216,0.7603,2020-07-05 08:02:58
216,0.7657,2020-07-05 08:03:58
216,0.7618,2020-07-05 08:04:58
216,0.7614,2020-07-05 08:05:58
216,0.7605,2020-07-05 08:06:58
216,0.7627,2020-07-05 08:07:58
216,0.7573,2020-07-05 08:08:58
216,0.7619,2020-07-05 08:09:58
216,0.7576,2020-07-05 08:10:58
216,0.7584,2020-07-05 08:11:58
216,0.7617,2020-07-05 08:12:58
216,0.7622,2020-07-05 08:13:58
216,0.7619,2020-07-05 08:14:59
216,0.7596,2020-07-05 08:15:59
216,0.7602,2020-07-05 08:16:58
216,0.7629,2020-07-05 08:17:58
216,0.761,2020-07-05 08:18:58
216,0.7602,2020-07-05 08:19:58
216,0.7613,2020-07-05 08:20:58
216,0.7614,2020-07-05 08:21:59
216,0.7627,2020-07-05 08:22:59
216,0.7624,2020-07-05 08:23:59
216,0.7595,2020-07-05 08:24:59
216,0.7584,2020-07-05 08:25:59
216,0.7609,2020-07-05 08:26:59
216,0.7608,2020-07-05 08:27:59
216,0.7597,2020-07-05 08:28:59
216,0.7639,2020-07-05 08:29:59
216,0.7591,2020-07-05 08:30:59
216,0.7632,2020-07-05 08:31:59
216,0.7568,2020-07-05 08:32:59
216,0.7612,2020-07-05 08:33:59
216,0.7621,2020-07-05 08:34:59
216,0.7589,2020-07-05 08:35:59
216,0.7615,2020-07-05 08:36:59
216,0.7633,2020-07-05 08:37:59
216,0.762,2020-07-05 08:38:59
216,0.7617,2020-07-05 08:39:59
216,0.7609,2020-07-05 08:40:59
216,0.7643,2020-07-05 08:41:59
216,0.7609,2020-07-05 08:42:59
216,0.7597,2020-07-05 08:43:59
216,0.7641,2020-07-05 08:44:59
216,0.7626,2020-07-05 08:45:59
216,0.7604,2020-07-05 08:46:59
216,0.7582,2020-07-05 08:47:59
216,0.7604,2020-07-05 08:48:59
216,0.7603,2020-07-05 08:49:59
216,0.7612,2020-07-05 08:50:59
216,0.7617,2020-07-05 08:52:00
216,0.7615,2020-07-05 08:52:59
216,0.7639,2020-07-05 08:53:59
216,0.7624,2020-07-05 08:54:59
216,0.7601,2020-07-05 08:55:59
216,0.7622,2020-07-05 08:57:00
216,0.7603,2020-07-05 08:58:00
216,0.7598,2020-07-05 08:59:00
216,0.7605,2020-07-05 09:00:00
216,0.7616,2020-07-05 09:01:00
216,0.7623,2020-07-05 09:02:00
216,0.7604,2020-07-05 09:03:00
216,0.7615,2020-07-05 09:04:00
216,0.7611,2020-07-05 09:05:00
216,0.7595,2020-07-05 09:06:00
216,0.7609,2020-07-05 09:07:00
216,0.7632,2020-07-05 09:08:00
216,0.7597,2020-07-05 09:09:00
216,0.7615,2020-07-05 09:10:00
216,0.7604,2020-07-05 09:11:00
216,0.7632,2020-07-05 09:12:00
216,0.7599,2020-07-05 09:13:00
216,0.7613,2020-07-05 09:14:00
216,0.7613,2020-07-05 09:15:00
216,0.7601,2020-07-05 09:16:00
216,0.7611,2020-07-05 09:17:00
216,0.7591,2020-07-05 09:18:00
216,0.7611,2020-07-05 09:19:00
216,0.7627,2020-07-05 09:20:00
216,0.7608,2020-07-05 09:21:00
216,0.7637,2020-07-05 09:22:00
216,0.7604,2020-07-05 09:23:00
216,0.7613,2020-07-05 09:24:01
216,0.7642,2020-07-05 09:25:00
216,0.7598,2020-07-05 09:26:00
216,0.7614,2020-07-05 09:27:00
216,0.7602,2020-07-05 09:28:00
216,0.7642,2020-07-05 09:29:00
216,0.7593,2020-07-05 09:30:01
216,0.7601,2020-07-05 09:31:01
216,0.7572,2020-07-05 09:32:01
216,0.762,2020-07-05 09:33:01
216,0.7593,2020-07-05 09:34:01
216,0.7631,2020-07-05 09:35:01
216,0.7611,2020-07-05 09:36:01
216,0.759,2020-07-05 09:37:01
216,0.76,2020-07-05 09:38:01
216,0.761,2020-07-05 09:39:01
216,0.7573,2020-07-05 09:40:01
216,0.7601,2020-07-05 09:41:01
216,0.7628,2020-07-05 09:42:01
216,0.7596,2020-07-05 09:43:01
216,0.7597,2020-07-05 09:44:01
216,0.7631,2020-07-05 09:45:01
216,0.7622,2020-07-05 09:46:01
216,0.7619,2020-07-05 09:47:01
216,0.7604,2020-07-05 09:48:01
216,0.7618,2020-07-05 09:49:01
216,0.7616,2020-07-05 09:50:01
216,0.7599,2020-07-05 09:51:01
216,0.7595,2020-07-05 09:52:01
216,0.7581,2020-07-05 09:53:01
216,0.7616,2020-07-05 09:54:01
216,0.7606,2020-07-05 09:55:01
216,0.7593,2020-07-05 09:56:01
216,0.7588,2020-07-05 09:57:01
216,0.7647,2020-07-05 09:58:01
216,0.7591,2020-07-05 09:59:01
216,0.764,2020-07-05 10:00:01
216,0.7608,2020-07-05 10:01:01
216,0.759,2020-07-05 10:02:02
216,0.7594,2020-07-05 10:03:01
216,0.7608,2020-07-05 10:04:01
216,0.7625,2020-07-05 10:05:02
216,0.7599,2020-07-05 10:06:02
216,0.7631,2020-07-05 10:07:02
216,0.7634,2020-07-05 10:08:02
216,0.7609,2020-07-05 10:09:02
216,0.7612,2020-07-05 10:10:02
216,0.7637,2020-07-05 10:11:02
216,0.7613,2020-07-05 10:12:02
216,0.7587,2020-07-05 10:13:02
216,0.7608,2020-07-05 10:14:02
216,0.7616,2020-07-05 10:15:02
216,0.7614,2020-07-05 10:16:02
216,0.7605,2020-07-05 10:17:02
216,0.7593,2020-07-05 10:18:02
216,0.7607,2020-07-05 10:19:02
216,0.7619,2020-07-05 10:20:02
216,0.7596,2020-07-05 10:21:02
216,0.7631,2020-07-05 10:22:02
216,0.7573,2020-07-05 10:23:02
216,0.7621,2020-07-05 10:24:02
216,0.7618,2020-07-05 10:25:02
216,0.7619,2020-07-05 10:26:02
216,0.7595,2020-07-05 10:27:02
216,0.7616,2020-07-05 10:28:02
216,0.7604,2020-07-05 10:29:02
216,0.761,2020-07-05 10:30:02
216,0.7619,2020-07-05 10:31:02
216,0.7612,2020-07-05 10:32:02
216,0.7629,2020-07-05 10:33:02
216,0.7602,2020-07-05 10:34:02
216,0.7616,2020-07-05 10:35:02
216,0.7609,2020-07-05 10:36:02
216,0.7607,2020-07-05 10:37:03
216,0.7596,2020-07-05 10:38:02
216,0.7606,2020-07-05 10:39:02
216,0.7628,2020-07-05 10:40:03
216,0.7607,2020-07-05 10:41:03
216,0.7628,2020-07-05 10:42:03
216,0.762,2020-07-05 10:43:03
216,0.7612,2020-07-05 10:44:03
216,0.762,2020-07-05 10:45:03
216,0.7621,2020-07-05 10:46:03
216,0.7612,2020-07-05 10:47:03
216,0.7623,2020-07-05 10:48:03
216,0.7664,2020-07-05 10:49:03
216,0.7621,2020-07-05 10:50:03
216,0.7594,2020-07-05 10:51:03
216,0.7622,2020-07-05 10:52:03
216,0.7616,2020-07-05 10:53:03
216,0.7596,2020-07-05 10:54:03
216,0.7597,2020-07-05 10:55:03
216,0.7626,2020-07-05 10:56:03
216,0.7603,2020-07-05 10:57:03
216,0.7623,2020-07-05 10:58:03
216,0.7621,2020-07-05 10:59:02
216,0.758,2020-07-05 11:00:02
216,0.7597,2020-07-05 11:01:02
216,0.7596,2020-07-05 11:02:02
216,0.7619,2020-07-05 11:03:02
216,0.7592,2020-07-05 11:04:02
216,0.7606,2020-07-05 11:05:02
216,0.76,2020-07-05 11:06:03
216,0.7564,2020-07-05 11:07:02
216,0.7589,2020-07-05 11:08:02
216,0.7639,2020-07-05 11:09:03
216,0.7606,2020-07-05 11:10:02
216,0.7645,2020-07-05 11:11:03
216,0.761,2020-07-05 11:12:03
216,0.7615,2020-07-05 11:13:03
216,0.7599,2020-07-05 11:14:03
216,0.7588,2020-07-05 11:15:03
216,0.7642,2020-07-05 11:16:03
216,0.76,2020-07-05 11:17:03
216,0.7635,2020-07-05 11:18:03
216,0.7625,2020-07-05 11:19:03
216,0.7664,2020-07-05 11:20:03
216,0.7595,2020-07-05 11:21:03
216,0.7605,2020-07-05 11:22:03
216,0.7626,2020-07-05 11:23:03
216,0.7592,2020-07-05 11:24:03
216,0.7628,2020-07-05 11:25:03
216,0.7582,2020-07-05 11:26:03
216,0.7617,2020-07-05 11:27:03
216,0.7623,2020-07-05 11:28:03
216,0.7602,2020-07-05 11:29:03
216,0.762,2020-07-05 11:30:03
216,0.7567,2020-07-05 11:31:03
216,0.7638,2020-07-05 11:32:03
216,0.7611,2020-07-05 11:33:03
216,0.7609,2020-07-05 11:34:03
216,0.7606,2020-07-05 11:35:03
216,0.7641,2020-07-05 11:36:03
216,0.7612,2020-07-05 11:37:03
216,0.7615,2020-07-05 11:38:03
216,0.762,2020-07-05 11:39:03
216,0.7601,2020-07-05 11:40:03
216,0.7628,2020-07-05 11:41:03
216,0.7591,2020-07-05 11:42:04
