StationID,average,Time
135,0.1238,2020-07-05 02:11:43
135,0.1292,2020-07-05 02:12:43
135,0.1274,2020-07-05 02:13:43
135,0.1241,2020-07-05 02:14:43
135,0.1265,2020-07-05 02:15:43
135,0.1256,2020-07-05 02:16:43
135,0.1267,2020-07-05 02:17:43
135,0.1273,2020-07-05 02:18:43
135,0.1255,2020-07-05 02:19:43
135,0.1259,2020-07-05 02:20:44
135,0.1259,2020-07-05 02:21:43
135,0.1236,2020-07-05 02:22:43
135,0.1237,2020-07-05 02:23:44
135,0.1252,2020-07-05 02:24:43
135,0.1272,2020-07-05 02:25:43
135,0.1243,2020-07-05 02:26:43
135,0.1228,2020-07-05 02:27:43
135,0.1235,2020-07-05 02:28:44
135,0.1258,2020-07-05 02:29:44
135,0.1273,2020-07-05 02:30:44
135,0.1244,2020-07-05 02:31:44
135,0.1222,2020-07-05 02:32:44
135,0.125,2020-07-05 02:33:44
135,0.127,2020-07-05 02:34:44
135,0.1239,2020-07-05 02:35:44
135,0.1248,2020-07-05 02:36:44
135,0.1255,2020-07-05 02:37:44
135,0.1247,2020-07-05 02:38:44
135,0.1232,2020-07-05 02:39:44
135,0.1275,2020-07-05 02:40:44
135,0.1211,2020-07-05 02:41:44
135,0.1225,2020-07-05 02:42:44
135,0.1254,2020-07-05 02:43:44
135,0.124,2020-07-05 02:44:44
135,0.1234,2020-07-05 02:45:44
135,0.1241,2020-07-05 02:46:44
135,0.1247,2020-07-05 02:47:44
135,0.125,2020-07-05 02:48:44
135,0.1262,2020-07-05 02:49:44
135,0.1279,2020-07-05 02:50:44
135,0.128,2020-07-05 02:51:44
135,0.1263,2020-07-05 02:52:44
135,0.126,2020-07-05 02:53:44
135,0.1279,2020-07-05 02:54:45
135,0.1269,2020-07-05 02:55:45
135,0.1291,2020-07-05 02:56:45
135,0.1293,2020-07-05 02:57:45
135,0.1249,2020-07-05 02:58:45
135,0.1258,2020-07-05 02:59:45
135,0.1242,2020-07-05 03:00:45
135,0.1253,2020-07-05 03:01:45
135,0.1257,2020-07-05 03:02:45
135,0.1274,2020-07-05 03:03:45
135,0.1252,2020-07-05 03:04:45
135,0.1239,2020-07-05 03:05:45
135,0.1239,2020-07-05 03:06:45
135,0.1238,2020-07-05 03:07:45
135,0.1254,2020-07-05 03:08:45
135,0.1267,2020-07-05 03:09:45
135,0.1267,2020-07-05 03:10:45
135,0.1236,2020-07-05 03:11:45
135,0.1237,2020-07-05 03:12:45
135,0.1243,2020-07-05 03:13:45
135,0.1275,2020-07-05 03:14:45
135,0.1244,2020-07-05 03:15:46
135,0.1237,2020-07-05 03:16:45
135,0.127,2020-07-05 03:17:45
135,0.1315,2020-07-05 03:18:46
135,0.1301,2020-07-05 03:19:45
135,0.1254,2020-07-05 03:20:46
135,0.1253,2020-07-05 03:21:46
135,0.1238,2020-07-05 03:22:46
135,0.1268,2020-07-05 03:23:46
135,0.1274,2020-07-05 03:24:46
135,0.1224,2020-07-05 03:25:46
135,0.1274,2020-07-05 03:26:46
135,0.1256,2020-07-05 03:27:46
135,0.1255,2020-07-05 03:28:46
135,0.1272,2020-07-05 03:29:46
135,0.1254,2020-07-05 03:30:46
135,0.1255,2020-07-05 03:31:46
135,0.1248,2020-07-05 03:32:46
135,0.1243,2020-07-05 03:33:46
135,0.1241,2020-07-05 03:34:46
135,0.1257,2020-07-05 03:35:46
135,0.1264,2020-07-05 03:36:46
135,0.126,2020-07-05 03:37:46
135,0.1274,2020-07-05 03:38:46
135,0.1259,2020-07-05 03:39:46
135,0.1254,2020-07-05 03:40:46
135,0.1263,2020-07-05 03:41:46
135,0.1274,2020-07-05 03:42:46
135,0.1284,2020-07-05 03:43:46
135,0.1267,2020-07-05 03:44:46
135,0.126,2020-07-05 03:45:46
135,0.1278,2020-07-05 03:46:46
135,0.1247,2020-07-05 03:47:46
135,0.1259,2020-07-05 03:48:47
135,0.1274,2020-07-05 03:49:46
135,0.1246,2020-07-05 03:50:46
135,0.1229,2020-07-05 03:51:47
135,0.1259,2020-07-05 03:52:46
135,0.1245,2020-07-05 03:53:47
135,0.126,2020-07-05 03:54:46
135,0.1257,2020-07-05 03:55:46
135,0.1251,2020-07-05 03:56:46
135,0.1235,2020-07-05 03:57:46
135,0.1221,2020-07-05 03:58:46
135,0.1241,2020-07-05 03:59:46
135,0.1238,2020-07-05 04:00:46
135,0.1281,2020-07-05 04:01:46
135,0.1265,2020-07-05 04:02:46
135,0.1264,2020-07-05 04:03:46
135,0.1248,2020-07-05 04:04:46
135,0.1251,2020-07-05 04:05:46
135,0.1239,2020-07-05 04:06:46
135,0.1252,2020-07-05 04:07:47
135,0.1246,2020-07-05 04:08:46
135,0.1208,2020-07-05 04:09:46
135,0.1199,2020-07-05 04:10:47
135,0.1235,2020-07-05 04:11:47
135,0.1242,2020-07-05 04:12:47
135,0.1247,2020-07-05 04:13:47
135,0.1238,2020-07-05 04:14:47
135,0.1243,2020-07-05 04:15:47
135,0.1265,2020-07-05 04:16:47
135,0.1215,2020-07-05 04:17:47
135,0.1245,2020-07-05 04:18:47
135,0.1245,2020-07-05 04:19:47
135,0.1261,2020-07-05 04:20:47
135,0.126,2020-07-05 04:21:47
135,0.1256,2020-07-05 04:22:47
135,0.1263,2020-07-05 04:23:47
135,0.1243,2020-07-05 04:24:47
135,0.1264,2020-07-05 04:25:47
135,0.1219,2020-07-05 04:26:47
135,0.1233,2020-07-05 04:27:47
135,0.1234,2020-07-05 04:28:47
135,0.122,2020-07-05 04:29:47
135,0.1242,2020-07-05 04:30:47
135,0.1222,2020-07-05 04:31:47
135,0.121,2020-07-05 04:32:47
135,0.1224,2020-07-05 04:33:47
135,0.121,2020-07-05 04:34:47
135,0.1217,2020-07-05 04:35:47
135,0.1237,2020-07-05 04:36:47
135,0.1263,2020-07-05 04:37:47
135,0.125,2020-07-05 04:38:47
135,0.1238,2020-07-05 04:39:47
135,0.1222,2020-07-05 04:40:48
135,0.1248,2020-07-05 04:41:47
135,0.1265,2020-07-05 04:42:47
135,0.1286,2020-07-05 04:43:48
135,0.1264,2020-07-05 04:44:47
135,0.1245,2020-07-05 04:45:47
135,0.1196,2020-07-05 04:46:48
135,0.1188,2020-07-05 04:47:48
135,0.1247,2020-07-05 04:48:48
135,0.1291,2020-07-05 04:49:48
135,0.1262,2020-07-05 04:50:48
135,0.128,2020-07-05 04:51:48
135,0.1278,2020-07-05 04:52:48
135,0.1257,2020-07-05 04:53:48
135,0.1222,2020-07-05 04:54:48
135,0.1231,2020-07-05 04:55:47
135,0.1252,2020-07-05 04:56:47
135,0.1225,2020-07-05 04:57:48
135,0.1261,2020-07-05 04:58:47
135,0.1258,2020-07-05 04:59:48
135,0.1244,2020-07-05 05:00:48
135,0.124,2020-07-05 05:01:48
135,0.1209,2020-07-05 05:02:48
135,0.1237,2020-07-05 05:03:48
135,0.1242,2020-07-05 05:04:48
135,0.1227,2020-07-05 05:05:48
135,0.1249,2020-07-05 05:06:48
135,0.1246,2020-07-05 05:07:48
135,0.1223,2020-07-05 05:08:48
135,0.1215,2020-07-05 05:09:48
135,0.1211,2020-07-05 05:10:48
135,0.1221,2020-07-05 05:11:48
135,0.123,2020-07-05 05:12:48
135,0.1229,2020-07-05 05:13:48
135,0.1212,2020-07-05 05:14:48
135,0.1204,2020-07-05 05:15:48
135,0.1249,2020-07-05 05:16:48
135,0.1269,2020-07-05 05:17:48
135,0.1242,2020-07-05 05:18:48
135,0.1261,2020-07-05 05:19:48
135,0.1231,2020-07-05 05:20:48
135,0.123,2020-07-05 05:21:48
135,0.1225,2020-07-05 05:22:48
135,0.1215,2020-07-05 05:23:48
135,0.1215,2020-07-05 05:24:48
135,0.1195,2020-07-05 05:25:48
135,0.1206,2020-07-05 05:26:48
135,0.1218,2020-07-05 05:27:48
135,0.1213,2020-07-05 05:28:48
135,0.1226,2020-07-05 05:29:48
135,0.1241,2020-07-05 05:30:48
135,0.124,2020-07-05 05:31:48
135,0.1207,2020-07-05 05:32:49
135,0.12,2020-07-05 05:33:48
135,0.1208,2020-07-05 05:34:49
135,0.1251,2020-07-05 05:35:49
135,0.1227,2020-07-05 05:36:49
135,0.12,2020-07-05 05:37:49
135,0.119,2020-07-05 05:38:49
135,0.1208,2020-07-05 05:39:49
135,0.1229,2020-07-05 05:40:49
135,0.1218,2020-07-05 05:41:49
135,0.1196,2020-07-05 05:42:49
135,0.1224,2020-07-05 05:43:49
135,0.1199,2020-07-05 05:44:49
135,0.1214,2020-07-05 05:45:49
135,0.122,2020-07-05 05:46:49
135,0.1218,2020-07-05 05:47:49
135,0.1197,2020-07-05 05:48:49
135,0.1207,2020-07-05 05:49:49
135,0.1206,2020-07-05 05:50:49
135,0.1192,2020-07-05 05:51:49
135,0.1206,2020-07-05 05:52:49
135,0.1224,2020-07-05 05:53:49
135,0.1239,2020-07-05 05:54:49
135,0.1225,2020-07-05 05:55:50
135,0.1209,2020-07-05 05:56:50
135,0.126,2020-07-05 05:57:50
135,0.1238,2020-07-05 05:58:50
135,0.1201,2020-07-05 05:59:50
135,0.1213,2020-07-05 06:00:50
135,0.1228,2020-07-05 06:01:50
135,0.1232,2020-07-05 06:02:50
135,0.1227,2020-07-05 06:03:50
135,0.121,2020-07-05 06:04:50
135,0.1195,2020-07-05 06:05:50
135,0.1196,2020-07-05 06:06:50
135,0.1211,2020-07-05 06:07:50
135,0.1202,2020-07-05 06:08:50
135,0.1211,2020-07-05 06:09:50
135,0.1238,2020-07-05 06:10:50
135,0.1234,2020-07-05 06:11:50
135,0.1227,2020-07-05 06:12:50
135,0.1217,2020-07-05 06:13:50
135,0.1237,2020-07-05 06:14:50
135,0.1239,2020-07-05 06:15:50
135,0.1227,2020-07-05 06:16:51
135,0.1236,2020-07-05 06:17:50
135,0.1237,2020-07-05 06:18:50
135,0.1231,2020-07-05 06:19:50
135,0.1247,2020-07-05 06:20:50
135,0.1226,2020-07-05 06:21:51
135,0.123,2020-07-05 06:22:50
135,0.1224,2020-07-05 06:23:50
135,0.1231,2020-07-05 06:24:51
135,0.1238,2020-07-05 06:25:51
135,0.124,2020-07-05 06:26:51
135,0.1233,2020-07-05 06:27:51
135,0.1223,2020-07-05 06:28:51
135,0.121,2020-07-05 06:29:51
135,0.1222,2020-07-05 06:30:51
135,0.1239,2020-07-05 06:31:51
135,0.1211,2020-07-05 06:32:51
135,0.1228,2020-07-05 06:33:51
135,0.1238,2020-07-05 06:34:51
135,0.125,2020-07-05 06:35:51
135,0.1211,2020-07-05 06:36:51
135,0.1202,2020-07-05 06:37:51
135,0.1236,2020-07-05 06:38:51
135,0.1247,2020-07-05 06:39:51
135,0.1247,2020-07-05 06:40:51
135,0.1223,2020-07-05 06:41:51
135,0.1206,2020-07-05 06:42:51
135,0.121,2020-07-05 06:43:51
135,0.1206,2020-07-05 06:44:51
135,0.1216,2020-07-05 06:45:51
135,0.1234,2020-07-05 06:46:51
135,0.1214,2020-07-05 06:47:51
135,0.1191,2020-07-05 06:48:51
135,0.1206,2020-07-05 06:49:51
135,0.1223,2020-07-05 06:50:51
135,0.1229,2020-07-05 06:51:51
135,0.1235,2020-07-05 06:52:52
135,0.1211,2020-07-05 06:53:51
135,0.12,2020-07-05 06:54:51
135,0.1203,2020-07-05 06:55:51
135,0.1193,2020-07-05 06:56:51
135,0.1206,2020-07-05 06:57:51
135,0.1222,2020-07-05 06:58:51
135,0.1227,2020-07-05 06:59:51
135,0.1212,2020-07-05 07:00:51
135,0.1228,2020-07-05 07:01:51
135,0.1219,2020-07-05 07:02:51
135,0.1219,2020-07-05 07:03:51
135,0.121,2020-07-05 07:04:51
135,0.1202,2020-07-05 07:05:51
135,0.1192,2020-07-05 07:06:51
135,0.1202,2020-07-05 07:07:51
135,0.1194,2020-07-05 07:08:52
135,0.1187,2020-07-05 07:09:51
135,0.1186,2020-07-05 07:10:51
135,0.1216,2020-07-05 07:11:52
135,0.1228,2020-07-05 07:12:51
135,0.1225,2020-07-05 07:13:51
135,0.1239,2020-07-05 07:14:52
135,0.1202,2020-07-05 07:15:51
135,0.1226,2020-07-05 07:16:52
135,0.1212,2020-07-05 07:17:52
135,0.122,2020-07-05 07:18:52
135,0.1187,2020-07-05 07:19:52
135,0.1205,2020-07-05 07:20:52
135,0.1231,2020-07-05 07:21:52
135,0.1224,2020-07-05 07:22:52
135,0.1205,2020-07-05 07:23:52
135,0.1206,2020-07-05 07:24:52
135,0.1233,2020-07-05 07:25:52
135,0.1197,2020-07-05 07:26:52
135,0.1192,2020-07-05 07:27:52
135,0.1181,2020-07-05 07:28:52
135,0.1202,2020-07-05 07:29:52
135,0.1201,2020-07-05 07:30:52
135,0.1212,2020-07-05 07:31:52
135,0.1219,2020-07-05 07:32:52
135,0.1223,2020-07-05 07:33:52
135,0.1228,2020-07-05 07:34:52
135,0.1236,2020-07-05 07:35:52
135,0.1207,2020-07-05 07:36:52
135,0.1229,2020-07-05 07:37:52
135,0.1218,2020-07-05 07:38:52
135,0.1206,2020-07-05 07:39:52
135,0.1202,2020-07-05 07:40:52
135,0.1203,2020-07-05 07:41:52
135,0.1224,2020-07-05 07:42:52
135,0.1211,2020-07-05 07:43:52
135,0.1196,2020-07-05 07:44:53
135,0.1201,2020-07-05 07:45:52
135,0.1222,2020-07-05 07:46:52
135,0.1231,2020-07-05 07:47:53
135,0.1212,2020-07-05 07:48:52
135,0.1217,2020-07-05 07:49:52
135,0.1252,2020-07-05 07:50:52
135,0.1253,2020-07-05 07:51:53
135,0.1223,2020-07-05 07:52:53
135,0.1207,2020-07-05 07:53:53
135,0.1216,2020-07-05 07:54:53
135,0.1211,2020-07-05 07:55:52
135,0.1208,2020-07-05 07:56:52
135,0.1209,2020-07-05 07:57:52
135,0.1207,2020-07-05 07:58:52
135,0.1216,2020-07-05 07:59:52
135,0.1234,2020-07-05 08:00:52
135,0.1239,2020-07-05 08:01:52
135,0.1229,2020-07-05 08:02:52
135,0.1223,2020-07-05 08:03:53
135,0.1241,2020-07-05 08:04:52
135,0.1233,2020-07-05 08:05:52
135,0.1225,2020-07-05 08:06:53
135,0.1227,2020-07-05 08:07:53
135,0.1207,2020-07-05 08:08:53
135,0.1206,2020-07-05 08:09:53
135,0.1208,2020-07-05 08:10:53
135,0.1209,2020-07-05 08:11:53
135,0.118,2020-07-05 08:12:53
135,0.1157,2020-07-05 08:13:53
135,0.1165,2020-07-05 08:14:53
135,0.1172,2020-07-05 08:15:53
135,0.1178,2020-07-05 08:16:53
135,0.1192,2020-07-05 08:17:53
135,0.1184,2020-07-05 08:18:53
135,0.1173,2020-07-05 08:19:53
135,0.1195,2020-07-05 08:20:53
135,0.1192,2020-07-05 08:21:53
135,0.1207,2020-07-05 08:22:53
135,0.1228,2020-07-05 08:23:53
135,0.1224,2020-07-05 08:24:53
135,0.1227,2020-07-05 08:25:53
135,0.1206,2020-07-05 08:26:53
135,0.1178,2020-07-05 08:27:53
135,0.1185,2020-07-05 08:28:53
135,0.1184,2020-07-05 08:29:53
135,0.1199,2020-07-05 08:30:53
135,0.1188,2020-07-05 08:31:53
135,0.1187,2020-07-05 08:32:53
135,0.1223,2020-07-05 08:33:53
135,0.1214,2020-07-05 08:34:53
135,0.1196,2020-07-05 08:35:53
135,0.1191,2020-07-05 08:36:53
135,0.121,2020-07-05 08:37:53
135,0.1222,2020-07-05 08:38:53
135,0.1205,2020-07-05 08:39:53
135,0.1208,2020-07-05 08:40:54
135,0.1213,2020-07-05 08:41:53
135,0.122,2020-07-05 08:42:54
135,0.1213,2020-07-05 08:43:54
135,0.1201,2020-07-05 08:44:54
135,0.121,2020-07-05 08:45:54
135,0.121,2020-07-05 08:46:54
135,0.1211,2020-07-05 08:47:54
135,0.1201,2020-07-05 08:48:54
135,0.1184,2020-07-05 08:49:54
135,0.1187,2020-07-05 08:50:54
135,0.1219,2020-07-05 08:51:54
135,0.1196,2020-07-05 08:52:54
135,0.119,2020-07-05 08:53:54
135,0.1207,2020-07-05 08:54:54
135,0.1213,2020-07-05 08:55:54
135,0.1176,2020-07-05 08:56:54
135,0.1177,2020-07-05 08:57:55
135,0.117,2020-07-05 08:58:55
135,0.1168,2020-07-05 08:59:55
135,0.1172,2020-07-05 09:00:55
135,0.1177,2020-07-05 09:01:55
135,0.1196,2020-07-05 09:02:55
135,0.1201,2020-07-05 09:03:55
135,0.119,2020-07-05 09:04:55
135,0.1197,2020-07-05 09:05:55
135,0.1178,2020-07-05 09:06:55
135,0.1183,2020-07-05 09:07:55
135,0.1169,2020-07-05 09:08:55
135,0.1166,2020-07-05 09:09:55
135,0.12,2020-07-05 09:10:55
135,0.1197,2020-07-05 09:11:55
135,0.1209,2020-07-05 09:12:55
135,0.1215,2020-07-05 09:13:55
135,0.1178,2020-07-05 09:14:55
135,0.1192,2020-07-05 09:15:55
135,0.1211,2020-07-05 09:16:55
135,0.1209,2020-07-05 09:17:55
135,0.1207,2020-07-05 09:18:55
135,0.1214,2020-07-05 09:19:55
135,0.1206,2020-07-05 09:20:55
135,0.1212,2020-07-05 09:21:55
135,0.1188,2020-07-05 09:22:55
135,0.1181,2020-07-05 09:23:55
135,0.1202,2020-07-05 09:24:55
135,0.1177,2020-07-05 09:25:55
135,0.119,2020-07-05 09:26:55
135,0.1201,2020-07-05 09:27:55
135,0.1194,2020-07-05 09:28:55
135,0.119,2020-07-05 09:29:55
135,0.1187,2020-07-05 09:30:56
135,0.1204,2020-07-05 09:31:56
135,0.1218,2020-07-05 09:32:55
135,0.121,2020-07-05 09:33:56
135,0.1228,2020-07-05 09:34:56
135,0.1191,2020-07-05 09:35:56
135,0.12,2020-07-05 09:36:56
135,0.1204,2020-07-05 09:37:56
135,0.1189,2020-07-05 09:38:56
135,0.1206,2020-07-05 09:39:56
135,0.1212,2020-07-05 09:40:56
135,0.1184,2020-07-05 09:41:56
135,0.1186,2020-07-05 09:42:56
135,0.1161,2020-07-05 09:43:56
135,0.1182,2020-07-05 09:44:56
135,0.118,2020-07-05 09:45:56
135,0.1171,2020-07-05 09:46:56
135,0.1169,2020-07-05 09:47:56
135,0.1196,2020-07-05 09:48:56
135,0.1183,2020-07-05 09:49:56
135,0.1156,2020-07-05 09:50:56
135,0.1155,2020-07-05 09:51:56
135,0.1151,2020-07-05 09:52:56
135,0.1165,2020-07-05 09:53:56
135,0.1188,2020-07-05 09:54:56
135,0.1194,2020-07-05 09:55:56
135,0.1183,2020-07-05 09:56:56
135,0.1163,2020-07-05 09:57:56
135,0.1174,2020-07-05 09:58:56
135,0.1176,2020-07-05 09:59:56
135,0.1179,2020-07-05 10:00:56
135,0.1183,2020-07-05 10:01:56
135,0.1182,2020-07-05 10:02:56
135,0.1142,2020-07-05 10:03:56
135,0.1177,2020-07-05 10:04:56
135,0.1193,2020-07-05 10:05:56
135,0.1177,2020-07-05 10:06:56
135,0.1187,2020-07-05 10:07:56
135,0.1181,2020-07-05 10:08:56
135,0.1167,2020-07-05 10:09:56
135,0.1184,2020-07-05 10:10:56
135,0.1169,2020-07-05 10:11:56
135,0.117,2020-07-05 10:12:56
135,0.1179,2020-07-05 10:13:56
135,0.1191,2020-07-05 10:14:57
135,0.1201,2020-07-05 10:15:56
135,0.1201,2020-07-05 10:16:56
135,0.1187,2020-07-05 10:17:56
135,0.1196,2020-07-05 10:18:56
135,0.1209,2020-07-05 10:19:57
135,0.1201,2020-07-05 10:20:56
135,0.121,2020-07-05 10:21:57
135,0.122,2020-07-05 10:22:57
135,0.1221,2020-07-05 10:23:57
135,0.1235,2020-07-05 10:24:57
135,0.1231,2020-07-05 10:25:57
135,0.1219,2020-07-05 10:26:57
135,0.1185,2020-07-05 10:27:57
135,0.1174,2020-07-05 10:28:57
135,0.1206,2020-07-05 10:29:57
135,0.1218,2020-07-05 10:30:57
135,0.1225,2020-07-05 10:31:57
135,0.1205,2020-07-05 10:32:57
135,0.1215,2020-07-05 10:33:57
135,0.1202,2020-07-05 10:34:57
135,0.1196,2020-07-05 10:35:57
135,0.1183,2020-07-05 10:36:57
135,0.1173,2020-07-05 10:37:57
135,0.1197,2020-07-05 10:38:57
135,0.1201,2020-07-05 10:39:57
135,0.1214,2020-07-05 10:40:57
135,0.1202,2020-07-05 10:41:57
135,0.12,2020-07-05 10:42:57
135,0.1197,2020-07-05 10:43:57
135,0.1179,2020-07-05 10:44:57
135,0.1174,2020-07-05 10:45:57
135,0.1194,2020-07-05 10:46:57
135,0.1206,2020-07-05 10:47:57
135,0.1188,2020-07-05 10:48:58
135,0.1181,2020-07-05 10:49:57
135,0.1199,2020-07-05 10:50:57
135,0.1222,2020-07-05 10:51:57
135,0.1202,2020-07-05 10:52:57
135,0.1195,2020-07-05 10:53:58
135,0.1221,2020-07-05 10:54:57
135,0.1215,2020-07-05 10:55:57
135,0.1218,2020-07-05 10:56:57
135,0.1209,2020-07-05 10:57:57
135,0.1196,2020-07-05 10:58:57
135,0.1219,2020-07-05 10:59:57
135,0.1219,2020-07-05 11:00:57
135,0.1209,2020-07-05 11:01:57
135,0.1191,2020-07-05 11:02:57
135,0.1192,2020-07-05 11:03:57
135,0.1177,2020-07-05 11:04:57
135,0.1193,2020-07-05 11:05:57
135,0.1206,2020-07-05 11:06:57
135,0.1202,2020-07-05 11:07:57
135,0.1199,2020-07-05 11:08:58
135,0.1188,2020-07-05 11:09:57
135,0.1187,2020-07-05 11:10:57
135,0.1188,2020-07-05 11:11:58
135,0.12,2020-07-05 11:12:57
135,0.121,2020-07-05 11:13:58
135,0.1221,2020-07-05 11:14:58
135,0.1208,2020-07-05 11:15:58
135,0.1189,2020-07-05 11:16:58
135,0.1174,2020-07-05 11:17:58
135,0.1157,2020-07-05 11:18:58
135,0.1182,2020-07-05 11:19:58
135,0.1182,2020-07-05 11:20:58
135,0.1194,2020-07-05 11:21:58
135,0.12,2020-07-05 11:22:58
135,0.1202,2020-07-05 11:23:58
135,0.1222,2020-07-05 11:24:58
135,0.1225,2020-07-05 11:25:58
135,0.1215,2020-07-05 11:26:58
135,0.1228,2020-07-05 11:27:58
135,0.1243,2020-07-05 11:28:58
135,0.1257,2020-07-05 11:29:58
135,0.1233,2020-07-05 11:30:58
135,0.1218,2020-07-05 11:31:58
135,0.1189,2020-07-05 11:32:58
135,0.1189,2020-07-05 11:33:58
135,0.1193,2020-07-05 11:34:58
135,0.1197,2020-07-05 11:35:58
135,0.1185,2020-07-05 11:36:58
135,0.1182,2020-07-05 11:37:58
135,0.1186,2020-07-05 11:38:58
135,0.1183,2020-07-05 11:39:58
135,0.1169,2020-07-05 11:40:58
135,0.1157,2020-07-05 11:41:58
