StationID,average,Time
97,0.1727,2020-07-05 02:37:49
97,0.1718,2020-07-05 02:38:49
97,0.1728,2020-07-05 02:39:49
97,0.1741,2020-07-05 02:40:49
97,0.1726,2020-07-05 02:41:49
97,0.1748,2020-07-05 02:42:49
97,0.1751,2020-07-05 02:43:49
97,0.1723,2020-07-05 02:44:49
97,0.17,2020-07-05 02:45:49
97,0.1711,2020-07-05 02:46:49
97,0.1719,2020-07-05 02:47:49
97,0.1714,2020-07-05 02:48:49
97,0.1725,2020-07-05 02:49:49
97,0.1733,2020-07-05 02:50:49
97,0.1719,2020-07-05 02:51:49
97,0.1691,2020-07-05 02:52:49
97,0.1698,2020-07-05 02:53:49
97,0.1702,2020-07-05 02:54:49
97,0.171,2020-07-05 02:55:49
97,0.173,2020-07-05 02:56:49
97,0.1737,2020-07-05 02:57:49
97,0.171,2020-07-05 02:58:49
97,0.1732,2020-07-05 02:59:49
97,0.1743,2020-07-05 03:00:49
97,0.1727,2020-07-05 03:01:49
97,0.1731,2020-07-05 03:02:49
97,0.1727,2020-07-05 03:03:49
97,0.1724,2020-07-05 03:04:49
97,0.1724,2020-07-05 03:05:49
97,0.1731,2020-07-05 03:06:49
97,0.1719,2020-07-05 03:07:49
97,0.1731,2020-07-05 03:08:49
97,0.1751,2020-07-05 03:09:50
97,0.1745,2020-07-05 03:10:49
97,0.1736,2020-07-05 03:11:49
97,0.1744,2020-07-05 03:12:50
97,0.1738,2020-07-05 03:13:49
97,0.1715,2020-07-05 03:14:50
97,0.1703,2020-07-05 03:15:50
97,0.1695,2020-07-05 03:16:50
97,0.1713,2020-07-05 03:17:50
97,0.1726,2020-07-05 03:18:50
97,0.1718,2020-07-05 03:19:50
97,0.1717,2020-07-05 03:20:49
97,0.1716,2020-07-05 03:21:49
97,0.1723,2020-07-05 03:22:49
97,0.172,2020-07-05 03:23:49
97,0.1714,2020-07-05 03:24:49
97,0.1714,2020-07-05 03:25:50
97,0.172,2020-07-05 03:26:49
97,0.171,2020-07-05 03:27:49
97,0.1704,2020-07-05 03:28:50
97,0.1726,2020-07-05 03:29:50
97,0.1722,2020-07-05 03:30:50
97,0.1738,2020-07-05 03:31:50
97,0.1742,2020-07-05 03:32:50
97,0.1741,2020-07-05 03:33:50
97,0.1738,2020-07-05 03:34:50
97,0.172,2020-07-05 03:35:50
97,0.1728,2020-07-05 03:36:50
97,0.1742,2020-07-05 03:37:50
97,0.1749,2020-07-05 03:38:50
97,0.1742,2020-07-05 03:39:50
97,0.1739,2020-07-05 03:40:50
97,0.1748,2020-07-05 03:41:50
97,0.1746,2020-07-05 03:42:50
97,0.1732,2020-07-05 03:43:50
97,0.1719,2020-07-05 03:44:50
97,0.1718,2020-07-05 03:45:50
97,0.172,2020-07-05 03:46:50
97,0.1742,2020-07-05 03:47:50
97,0.1741,2020-07-05 03:48:50
97,0.1713,2020-07-05 03:49:50
97,0.1707,2020-07-05 03:50:50
97,0.1718,2020-07-05 03:51:50
97,0.1737,2020-07-05 03:52:50
97,0.1751,2020-07-05 03:53:50
97,0.1744,2020-07-05 03:54:50
97,0.1724,2020-07-05 03:55:50
97,0.173,2020-07-05 03:56:50
97,0.1737,2020-07-05 03:57:50
97,0.1731,2020-07-05 03:58:51
97,0.1727,2020-07-05 03:59:50
97,0.1728,2020-07-05 04:00:50
97,0.1727,2020-07-05 04:01:50
97,0.1744,2020-07-05 04:02:50
97,0.1736,2020-07-05 04:03:51
97,0.1731,2020-07-05 04:04:51
97,0.174,2020-07-05 04:05:51
97,0.1738,2020-07-05 04:06:51
97,0.1731,2020-07-05 04:07:51
97,0.1727,2020-07-05 04:08:51
97,0.1738,2020-07-05 04:09:51
97,0.1722,2020-07-05 04:10:51
97,0.1708,2020-07-05 04:11:51
97,0.1712,2020-07-05 04:12:51
97,0.1714,2020-07-05 04:13:51
97,0.1721,2020-07-05 04:14:51
97,0.1724,2020-07-05 04:15:51
97,0.1721,2020-07-05 04:16:51
97,0.1739,2020-07-05 04:17:51
97,0.1722,2020-07-05 04:18:51
97,0.1709,2020-07-05 04:19:51
97,0.1727,2020-07-05 04:20:50
97,0.1725,2020-07-05 04:21:51
97,0.1721,2020-07-05 04:22:50
97,0.1727,2020-07-05 04:23:51
97,0.1728,2020-07-05 04:24:51
97,0.1716,2020-07-05 04:25:51
97,0.1711,2020-07-05 04:26:51
97,0.1737,2020-07-05 04:27:51
97,0.1739,2020-07-05 04:28:51
97,0.174,2020-07-05 04:29:51
97,0.1733,2020-07-05 04:30:51
97,0.1726,2020-07-05 04:31:51
97,0.1745,2020-07-05 04:32:51
97,0.1738,2020-07-05 04:33:51
97,0.1734,2020-07-05 04:34:51
97,0.1727,2020-07-05 04:35:51
97,0.1719,2020-07-05 04:36:51
97,0.1711,2020-07-05 04:37:51
97,0.1721,2020-07-05 04:38:51
97,0.1738,2020-07-05 04:39:51
97,0.174,2020-07-05 04:40:51
97,0.1731,2020-07-05 04:41:51
97,0.1738,2020-07-05 04:42:51
97,0.1732,2020-07-05 04:43:51
97,0.1706,2020-07-05 04:44:51
97,0.1723,2020-07-05 04:45:51
97,0.172,2020-07-05 04:46:51
97,0.1697,2020-07-05 04:47:51
97,0.1718,2020-07-05 04:48:51
97,0.172,2020-07-05 04:49:51
97,0.1713,2020-07-05 04:50:51
97,0.1731,2020-07-05 04:51:51
97,0.1735,2020-07-05 04:52:51
97,0.1727,2020-07-05 04:53:51
97,0.1719,2020-07-05 04:54:52
97,0.172,2020-07-05 04:55:51
97,0.1727,2020-07-05 04:56:51
97,0.1738,2020-07-05 04:57:52
97,0.1737,2020-07-05 04:58:51
97,0.1719,2020-07-05 04:59:52
97,0.1706,2020-07-05 05:00:52
97,0.1719,2020-07-05 05:01:52
97,0.1745,2020-07-05 05:02:52
97,0.1736,2020-07-05 05:03:52
97,0.1712,2020-07-05 05:04:52
97,0.1738,2020-07-05 05:05:52
97,0.1749,2020-07-05 05:06:52
97,0.1728,2020-07-05 05:07:52
97,0.1713,2020-07-05 05:08:52
97,0.171,2020-07-05 05:09:52
97,0.1712,2020-07-05 05:10:52
97,0.1711,2020-07-05 05:11:52
97,0.1717,2020-07-05 05:12:52
97,0.1731,2020-07-05 05:13:52
97,0.1735,2020-07-05 05:14:52
97,0.1727,2020-07-05 05:15:52
97,0.1736,2020-07-05 05:16:52
97,0.1739,2020-07-05 05:17:52
97,0.1708,2020-07-05 05:18:52
97,0.1714,2020-07-05 05:19:52
97,0.1751,2020-07-05 05:20:52
97,0.1729,2020-07-05 05:21:53
97,0.1714,2020-07-05 05:22:53
97,0.1716,2020-07-05 05:23:53
97,0.1712,2020-07-05 05:24:53
97,0.1718,2020-07-05 05:25:53
97,0.1718,2020-07-05 05:26:53
97,0.1721,2020-07-05 05:27:53
97,0.1734,2020-07-05 05:28:53
97,0.1745,2020-07-05 05:29:53
97,0.1718,2020-07-05 05:30:53
97,0.1724,2020-07-05 05:31:53
97,0.1732,2020-07-05 05:32:53
97,0.172,2020-07-05 05:33:53
97,0.1718,2020-07-05 05:34:53
97,0.1698,2020-07-05 05:35:53
97,0.1697,2020-07-05 05:36:53
97,0.1709,2020-07-05 05:37:53
97,0.1704,2020-07-05 05:38:53
97,0.1714,2020-07-05 05:39:53
97,0.1728,2020-07-05 05:40:53
97,0.1729,2020-07-05 05:41:53
97,0.1721,2020-07-05 05:42:53
97,0.1716,2020-07-05 05:43:54
97,0.1725,2020-07-05 05:44:53
97,0.1742,2020-07-05 05:45:53
97,0.1711,2020-07-05 05:46:53
97,0.1693,2020-07-05 05:47:53
97,0.1726,2020-07-05 05:48:53
97,0.1739,2020-07-05 05:49:53
97,0.1753,2020-07-05 05:50:54
97,0.1747,2020-07-05 05:51:54
97,0.1739,2020-07-05 05:52:54
97,0.1733,2020-07-05 05:53:54
97,0.1714,2020-07-05 05:54:54
97,0.1724,2020-07-05 05:55:54
97,0.172,2020-07-05 05:56:54
97,0.1722,2020-07-05 05:57:54
97,0.1744,2020-07-05 05:58:54
97,0.1734,2020-07-05 05:59:54
97,0.1733,2020-07-05 06:00:54
97,0.1742,2020-07-05 06:01:54
97,0.1726,2020-07-05 06:02:54
97,0.1715,2020-07-05 06:03:54
97,0.1717,2020-07-05 06:04:54
97,0.1733,2020-07-05 06:05:54
97,0.1735,2020-07-05 06:06:54
97,0.1727,2020-07-05 06:07:54
97,0.1723,2020-07-05 06:08:54
97,0.1726,2020-07-05 06:09:54
97,0.1735,2020-07-05 06:10:54
97,0.1745,2020-07-05 06:11:54
97,0.1721,2020-07-05 06:12:54
97,0.1717,2020-07-05 06:13:54
97,0.1735,2020-07-05 06:14:54
97,0.1737,2020-07-05 06:15:54
97,0.1736,2020-07-05 06:16:54
97,0.1704,2020-07-05 06:17:54
97,0.1692,2020-07-05 06:18:54
97,0.1707,2020-07-05 06:19:54
97,0.171,2020-07-05 06:20:54
97,0.1728,2020-07-05 06:21:54
97,0.1733,2020-07-05 06:22:54
97,0.1744,2020-07-05 06:23:54
97,0.1724,2020-07-05 06:24:54
97,0.172,2020-07-05 06:25:54
97,0.1744,2020-07-05 06:26:54
97,0.1732,2020-07-05 06:27:54
97,0.1728,2020-07-05 06:28:54
97,0.1722,2020-07-05 06:29:54
97,0.1718,2020-07-05 06:30:54
97,0.1737,2020-07-05 06:31:54
97,0.1712,2020-07-05 06:32:54
97,0.1709,2020-07-05 06:33:54
97,0.1721,2020-07-05 06:34:54
97,0.1719,2020-07-05 06:35:54
97,0.1744,2020-07-05 06:36:54
97,0.1749,2020-07-05 06:37:54
97,0.1754,2020-07-05 06:38:54
97,0.1738,2020-07-05 06:39:54
97,0.1712,2020-07-05 06:40:54
97,0.1709,2020-07-05 06:41:54
97,0.1727,2020-07-05 06:42:54
97,0.1734,2020-07-05 06:43:55
97,0.1712,2020-07-05 06:44:54
97,0.1707,2020-07-05 06:45:54
97,0.1721,2020-07-05 06:46:55
97,0.1711,2020-07-05 06:47:55
97,0.1698,2020-07-05 06:48:55
97,0.1703,2020-07-05 06:49:55
97,0.1715,2020-07-05 06:50:55
97,0.1727,2020-07-05 06:51:55
97,0.1733,2020-07-05 06:52:55
97,0.174,2020-07-05 06:53:55
97,0.1731,2020-07-05 06:54:55
97,0.1736,2020-07-05 06:55:55
97,0.1747,2020-07-05 06:56:55
97,0.1731,2020-07-05 06:57:55
97,0.1717,2020-07-05 06:58:55
97,0.1706,2020-07-05 06:59:55
97,0.1705,2020-07-05 07:00:55
97,0.1713,2020-07-05 07:01:55
97,0.1721,2020-07-05 07:02:55
97,0.1729,2020-07-05 07:03:55
97,0.1755,2020-07-05 07:04:55
97,0.1744,2020-07-05 07:05:55
97,0.173,2020-07-05 07:06:55
97,0.1728,2020-07-05 07:07:55
97,0.1726,2020-07-05 07:08:55
97,0.1729,2020-07-05 07:09:55
97,0.1745,2020-07-05 07:10:55
97,0.1731,2020-07-05 07:11:55
97,0.1718,2020-07-05 07:12:55
97,0.172,2020-07-05 07:13:55
97,0.1698,2020-07-05 07:14:55
97,0.1678,2020-07-05 07:15:55
97,0.1689,2020-07-05 07:16:55
97,0.1711,2020-07-05 07:17:55
97,0.1721,2020-07-05 07:18:56
97,0.1724,2020-07-05 07:19:55
97,0.173,2020-07-05 07:20:55
97,0.173,2020-07-05 07:21:56
97,0.1712,2020-07-05 07:22:56
97,0.1697,2020-07-05 07:23:56
97,0.1705,2020-07-05 07:24:56
97,0.1717,2020-07-05 07:25:56
97,0.1705,2020-07-05 07:26:56
97,0.1704,2020-07-05 07:27:57
97,0.1715,2020-07-05 07:28:56
97,0.1744,2020-07-05 07:29:56
97,0.1755,2020-07-05 07:30:56
97,0.1747,2020-07-05 07:31:56
97,0.1723,2020-07-05 07:32:56
97,0.1712,2020-07-05 07:33:57
97,0.1706,2020-07-05 07:34:56
97,0.1707,2020-07-05 07:35:57
97,0.1703,2020-07-05 07:36:57
97,0.1703,2020-07-05 07:37:57
97,0.1712,2020-07-05 07:38:57
97,0.1716,2020-07-05 07:39:57
97,0.1721,2020-07-05 07:40:57
97,0.1716,2020-07-05 07:41:57
97,0.1717,2020-07-05 07:42:57
97,0.1718,2020-07-05 07:43:57
97,0.1727,2020-07-05 07:44:57
97,0.1737,2020-07-05 07:45:57
97,0.1733,2020-07-05 07:46:57
97,0.1729,2020-07-05 07:47:57
97,0.1721,2020-07-05 07:48:57
97,0.1721,2020-07-05 07:49:57
97,0.1727,2020-07-05 07:50:57
97,0.1723,2020-07-05 07:51:57
97,0.1732,2020-07-05 07:52:57
97,0.1721,2020-07-05 07:53:57
97,0.1709,2020-07-05 07:54:57
97,0.1722,2020-07-05 07:55:57
97,0.1756,2020-07-05 07:56:57
97,0.1751,2020-07-05 07:57:57
97,0.1746,2020-07-05 07:58:57
97,0.1737,2020-07-05 07:59:57
97,0.1723,2020-07-05 08:00:57
97,0.1714,2020-07-05 08:01:57
97,0.1708,2020-07-05 08:02:57
97,0.1728,2020-07-05 08:03:58
97,0.1724,2020-07-05 08:04:57
97,0.1723,2020-07-05 08:05:57
97,0.1724,2020-07-05 08:06:58
97,0.1731,2020-07-05 08:07:57
97,0.1741,2020-07-05 08:08:57
97,0.1728,2020-07-05 08:09:58
97,0.1723,2020-07-05 08:10:57
97,0.1723,2020-07-05 08:11:58
97,0.1733,2020-07-05 08:12:58
97,0.1728,2020-07-05 08:13:58
97,0.1721,2020-07-05 08:14:58
97,0.1718,2020-07-05 08:15:58
97,0.1703,2020-07-05 08:16:58
97,0.1701,2020-07-05 08:17:58
97,0.1707,2020-07-05 08:18:58
97,0.1719,2020-07-05 08:19:58
97,0.1744,2020-07-05 08:20:58
97,0.1743,2020-07-05 08:21:58
97,0.1761,2020-07-05 08:22:57
97,0.1735,2020-07-05 08:23:58
97,0.169,2020-07-05 08:24:57
97,0.1695,2020-07-05 08:25:57
97,0.1701,2020-07-05 08:26:58
97,0.1721,2020-07-05 08:27:58
97,0.1742,2020-07-05 08:28:58
97,0.1742,2020-07-05 08:29:58
97,0.1749,2020-07-05 08:30:58
97,0.1731,2020-07-05 08:31:58
97,0.1729,2020-07-05 08:32:58
97,0.1736,2020-07-05 08:33:58
97,0.1733,2020-07-05 08:34:58
97,0.1747,2020-07-05 08:35:58
97,0.1753,2020-07-05 08:36:58
97,0.1719,2020-07-05 08:37:58
97,0.1707,2020-07-05 08:38:58
97,0.1716,2020-07-05 08:39:58
97,0.1717,2020-07-05 08:40:58
97,0.1724,2020-07-05 08:41:58
97,0.1743,2020-07-05 08:42:58
97,0.1736,2020-07-05 08:43:58
97,0.173,2020-07-05 08:44:58
97,0.174,2020-07-05 08:45:58
97,0.1762,2020-07-05 08:46:58
97,0.1726,2020-07-05 08:47:58
97,0.1706,2020-07-05 08:48:58
97,0.1726,2020-07-05 08:49:58
97,0.1716,2020-07-05 08:50:58
97,0.1735,2020-07-05 08:51:58
97,0.174,2020-07-05 08:52:58
97,0.1718,2020-07-05 08:53:58
97,0.1721,2020-07-05 08:54:58
97,0.1725,2020-07-05 08:55:58
97,0.1709,2020-07-05 08:56:58
97,0.1712,2020-07-05 08:57:58
97,0.173,2020-07-05 08:58:59
97,0.1734,2020-07-05 08:59:58
97,0.1745,2020-07-05 09:00:58
97,0.1744,2020-07-05 09:01:58
97,0.1724,2020-07-05 09:02:59
97,0.174,2020-07-05 09:03:59
97,0.1733,2020-07-05 09:04:59
97,0.1734,2020-07-05 09:05:59
97,0.1723,2020-07-05 09:06:59
97,0.1723,2020-07-05 09:07:59
97,0.1726,2020-07-05 09:08:59
97,0.1726,2020-07-05 09:09:59
97,0.1737,2020-07-05 09:10:59
97,0.1767,2020-07-05 09:11:59
97,0.175,2020-07-05 09:12:59
97,0.1743,2020-07-05 09:13:59
97,0.1735,2020-07-05 09:14:59
97,0.1753,2020-07-05 09:15:59
97,0.1752,2020-07-05 09:16:59
97,0.1735,2020-07-05 09:17:59
97,0.1721,2020-07-05 09:18:59
97,0.1714,2020-07-05 09:19:59
97,0.1715,2020-07-05 09:20:59
97,0.1727,2020-07-05 09:21:59
97,0.1746,2020-07-05 09:22:59
97,0.1725,2020-07-05 09:23:59
97,0.1708,2020-07-05 09:24:59
97,0.1705,2020-07-05 09:25:59
97,0.1726,2020-07-05 09:26:59
97,0.1717,2020-07-05 09:27:59
97,0.1715,2020-07-05 09:28:59
97,0.1737,2020-07-05 09:29:59
97,0.1723,2020-07-05 09:30:59
97,0.1728,2020-07-05 09:31:59
97,0.1718,2020-07-05 09:32:59
97,0.1728,2020-07-05 09:33:59
97,0.1736,2020-07-05 09:34:59
97,0.1719,2020-07-05 09:35:59
97,0.1706,2020-07-05 09:36:59
97,0.1709,2020-07-05 09:37:59
97,0.1723,2020-07-05 09:38:59
97,0.1721,2020-07-05 09:39:59
97,0.1737,2020-07-05 09:40:59
97,0.1745,2020-07-05 09:41:59
97,0.1723,2020-07-05 09:42:59
97,0.1728,2020-07-05 09:43:59
97,0.1706,2020-07-05 09:44:59
97,0.1698,2020-07-05 09:45:59
97,0.1715,2020-07-05 09:46:59
97,0.1729,2020-07-05 09:47:59
97,0.1744,2020-07-05 09:48:59
97,0.1746,2020-07-05 09:49:59
97,0.1752,2020-07-05 09:50:59
97,0.1741,2020-07-05 09:51:59
97,0.1735,2020-07-05 09:52:59
97,0.1735,2020-07-05 09:54:00
97,0.1731,2020-07-05 09:54:59
97,0.1743,2020-07-05 09:55:59
97,0.1731,2020-07-05 09:57:00
97,0.1739,2020-07-05 09:58:00
97,0.1746,2020-07-05 09:59:00
97,0.1698,2020-07-05 10:00:00
97,0.1716,2020-07-05 10:01:00
97,0.174,2020-07-05 10:02:00
97,0.1747,2020-07-05 10:03:00
97,0.1747,2020-07-05 10:04:00
97,0.1747,2020-07-05 10:05:00
97,0.1745,2020-07-05 10:06:00
97,0.1728,2020-07-05 10:07:00
97,0.1728,2020-07-05 10:08:00
97,0.1715,2020-07-05 10:09:00
97,0.1709,2020-07-05 10:10:00
97,0.1708,2020-07-05 10:11:00
97,0.1718,2020-07-05 10:12:00
97,0.1704,2020-07-05 10:13:00
97,0.1731,2020-07-05 10:14:00
97,0.173,2020-07-05 10:15:00
97,0.1723,2020-07-05 10:16:00
97,0.1734,2020-07-05 10:17:00
97,0.1722,2020-07-05 10:18:00
97,0.1742,2020-07-05 10:19:00
97,0.1745,2020-07-05 10:20:00
97,0.1741,2020-07-05 10:21:00
97,0.1724,2020-07-05 10:22:00
97,0.1752,2020-07-05 10:23:01
97,0.1734,2020-07-05 10:24:01
97,0.1716,2020-07-05 10:25:01
97,0.1753,2020-07-05 10:26:01
97,0.1748,2020-07-05 10:27:01
97,0.1713,2020-07-05 10:28:01
97,0.1703,2020-07-05 10:29:01
97,0.1731,2020-07-05 10:30:01
97,0.1737,2020-07-05 10:31:01
97,0.172,2020-07-05 10:32:01
97,0.172,2020-07-05 10:33:01
97,0.1704,2020-07-05 10:34:01
97,0.172,2020-07-05 10:35:01
97,0.1743,2020-07-05 10:36:01
97,0.1744,2020-07-05 10:37:01
97,0.174,2020-07-05 10:38:01
97,0.1732,2020-07-05 10:39:01
97,0.1743,2020-07-05 10:40:01
97,0.1737,2020-07-05 10:41:01
97,0.1734,2020-07-05 10:42:01
97,0.173,2020-07-05 10:43:01
97,0.1712,2020-07-05 10:44:01
97,0.1726,2020-07-05 10:45:01
97,0.1732,2020-07-05 10:46:01
97,0.1747,2020-07-05 10:47:01
97,0.1721,2020-07-05 10:48:01
97,0.1726,2020-07-05 10:49:01
97,0.1739,2020-07-05 10:50:01
97,0.1729,2020-07-05 10:51:01
97,0.1712,2020-07-05 10:52:01
97,0.1708,2020-07-05 10:53:01
97,0.1719,2020-07-05 10:54:01
97,0.1721,2020-07-05 10:55:02
97,0.1724,2020-07-05 10:56:02
97,0.1725,2020-07-05 10:57:02
97,0.1715,2020-07-05 10:58:02
97,0.1718,2020-07-05 10:59:02
97,0.1708,2020-07-05 11:00:02
97,0.1699,2020-07-05 11:01:02
97,0.171,2020-07-05 11:02:02
97,0.1726,2020-07-05 11:03:02
97,0.1733,2020-07-05 11:04:02
97,0.1736,2020-07-05 11:05:02
97,0.174,2020-07-05 11:06:02
97,0.1746,2020-07-05 11:07:02
97,0.1738,2020-07-05 11:08:02
97,0.1728,2020-07-05 11:09:02
97,0.1738,2020-07-05 11:10:02
97,0.1743,2020-07-05 11:11:02
97,0.174,2020-07-05 11:12:02
97,0.1733,2020-07-05 11:13:02
97,0.1733,2020-07-05 11:14:02
97,0.1734,2020-07-05 11:15:02
97,0.1726,2020-07-05 11:16:02
97,0.1719,2020-07-05 11:17:02
97,0.1722,2020-07-05 11:18:02
97,0.1725,2020-07-05 11:19:02
97,0.1712,2020-07-05 11:20:02
97,0.1745,2020-07-05 11:21:02
97,0.1755,2020-07-05 11:22:02
97,0.1748,2020-07-05 11:23:02
97,0.1722,2020-07-05 11:24:02
97,0.1692,2020-07-05 11:25:02
97,0.175,2020-07-05 11:26:02
97,0.1756,2020-07-05 11:27:02
97,0.1714,2020-07-05 11:28:02
97,0.1732,2020-07-05 11:29:02
97,0.1739,2020-07-05 11:30:02
97,0.1728,2020-07-05 11:31:02
97,0.1728,2020-07-05 11:32:02
97,0.1744,2020-07-05 11:33:02
97,0.1722,2020-07-05 11:34:02
97,0.1723,2020-07-05 11:35:02
97,0.1719,2020-07-05 11:36:02
97,0.1709,2020-07-05 11:37:02
97,0.1719,2020-07-05 11:38:02
97,0.1766,2020-07-05 11:39:02
97,0.1753,2020-07-05 11:40:02
97,0.1733,2020-07-05 11:41:02
97,0.175,2020-07-05 11:42:03
