StationID,average,Time
212,0.4626,2020-07-06 10:37:24
212,0.4629,2020-07-06 10:38:24
212,0.4628,2020-07-06 10:39:24
212,0.4629,2020-07-06 10:40:24
212,0.4625,2020-07-06 10:41:24
212,0.4625,2020-07-06 10:42:24
212,0.4625,2020-07-06 10:43:24
212,0.4625,2020-07-06 10:44:24
212,0.4626,2020-07-06 10:45:24
212,0.4621,2020-07-06 10:46:24
212,0.4626,2020-07-06 10:47:24
212,0.4625,2020-07-06 10:48:24
212,0.4625,2020-07-06 10:49:24
212,0.4624,2020-07-06 10:50:24
212,0.4626,2020-07-06 10:51:24
212,0.4626,2020-07-06 10:52:24
212,0.4626,2020-07-06 10:53:24
212,0.4624,2020-07-06 10:54:24
212,0.4623,2020-07-06 10:55:25
212,0.4624,2020-07-06 10:56:25
212,0.4624,2020-07-06 10:57:25
212,0.4625,2020-07-06 10:58:25
212,0.4625,2020-07-06 10:59:25
212,0.4622,2020-07-06 11:00:25
212,0.4625,2020-07-06 11:01:25
212,0.4621,2020-07-06 11:02:25
212,0.4625,2020-07-06 11:03:25
212,0.462,2020-07-06 11:04:25
212,0.4622,2020-07-06 11:05:25
212,0.4622,2020-07-06 11:06:24
212,0.4622,2020-07-06 11:07:24
212,0.4621,2020-07-06 11:08:24
212,0.4622,2020-07-06 11:09:25
212,0.462,2020-07-06 11:10:25
212,0.4617,2020-07-06 11:11:25
212,0.4622,2020-07-06 11:12:25
212,0.4618,2020-07-06 11:13:25
212,0.4618,2020-07-06 11:14:25
212,0.4617,2020-07-06 11:15:25
212,0.4614,2020-07-06 11:16:25
212,0.4614,2020-07-06 11:17:25
212,0.4615,2020-07-06 11:18:25
212,0.4614,2020-07-06 11:19:25
212,0.4614,2020-07-06 11:20:25
212,0.4614,2020-07-06 11:21:25
212,0.4613,2020-07-06 11:22:25
212,0.4615,2020-07-06 11:23:25
212,0.4614,2020-07-06 11:24:25
212,0.4616,2020-07-06 11:25:25
212,0.4613,2020-07-06 11:26:25
212,0.4618,2020-07-06 11:27:25
212,0.4613,2020-07-06 11:28:25
212,0.4613,2020-07-06 11:29:25
212,0.4612,2020-07-06 11:30:25
212,0.4613,2020-07-06 11:31:25
212,0.4612,2020-07-06 11:32:25
212,0.4613,2020-07-06 11:33:25
212,0.4614,2020-07-06 11:34:25
212,0.4613,2020-07-06 11:35:25
212,0.4612,2020-07-06 11:36:25
212,0.4614,2020-07-06 11:37:25
212,0.4613,2020-07-06 11:38:25
212,0.4614,2020-07-06 11:39:25
212,0.4611,2020-07-06 11:40:25
212,0.4612,2020-07-06 11:41:25
212,0.4614,2020-07-06 11:42:25
212,0.4614,2020-07-06 11:43:25
212,0.4612,2020-07-06 11:44:25
212,0.4612,2020-07-06 11:45:25
212,0.4615,2020-07-06 11:46:26
212,0.4613,2020-07-06 11:47:26
212,0.4611,2020-07-06 11:48:26
212,0.4613,2020-07-06 11:49:26
212,0.4615,2020-07-06 11:50:26
212,0.4612,2020-07-06 11:51:26
212,0.4613,2020-07-06 11:52:26
212,0.4613,2020-07-06 11:53:26
212,0.461,2020-07-06 11:54:26
212,0.4611,2020-07-06 11:55:26
212,0.4608,2020-07-06 11:56:26
212,0.461,2020-07-06 11:57:26
212,0.4607,2020-07-06 11:58:26
212,0.4609,2020-07-06 11:59:26
212,0.4607,2020-07-06 12:00:26
212,0.4609,2020-07-06 12:01:26
212,0.4607,2020-07-06 12:02:26
212,0.4608,2020-07-06 12:03:26
212,0.4611,2020-07-06 12:04:26
212,0.4606,2020-07-06 12:05:26
212,0.461,2020-07-06 12:06:27
212,0.4605,2020-07-06 12:07:27
212,0.4605,2020-07-06 12:08:27
212,0.4609,2020-07-06 12:09:27
212,0.4605,2020-07-06 12:10:27
212,0.4607,2020-07-06 12:11:27
212,0.4606,2020-07-06 12:12:27
212,0.4607,2020-07-06 12:13:27
212,0.4606,2020-07-06 12:14:27
212,0.4605,2020-07-06 12:15:27
212,0.4605,2020-07-06 12:16:27
212,0.4607,2020-07-06 12:17:27
212,0.4606,2020-07-06 12:18:27
212,0.4604,2020-07-06 12:19:27
212,0.4604,2020-07-06 12:20:27
212,0.4605,2020-07-06 12:21:27
212,0.4603,2020-07-06 12:22:27
212,0.4602,2020-07-06 12:23:27
212,0.4604,2020-07-06 12:24:27
212,0.4603,2020-07-06 12:25:27
212,0.4607,2020-07-06 12:26:27
212,0.4604,2020-07-06 12:27:27
212,0.4604,2020-07-06 12:28:27
212,0.4604,2020-07-06 12:29:27
212,0.4601,2020-07-06 12:30:27
212,0.4605,2020-07-06 12:31:27
212,0.4602,2020-07-06 12:32:27
212,0.4601,2020-07-06 12:33:27
212,0.4602,2020-07-06 12:34:27
212,0.4601,2020-07-06 12:35:28
212,0.46,2020-07-06 12:36:28
212,0.4598,2020-07-06 12:37:28
212,0.4602,2020-07-06 12:38:28
212,0.46,2020-07-06 12:39:28
212,0.4598,2020-07-06 12:40:28
212,0.4603,2020-07-06 12:41:28
212,0.46,2020-07-06 12:42:28
212,0.4602,2020-07-06 12:43:28
212,0.4602,2020-07-06 12:44:28
212,0.46,2020-07-06 12:45:28
212,0.4599,2020-07-06 12:46:28
212,0.46,2020-07-06 12:47:28
212,0.46,2020-07-06 12:48:28
212,0.4599,2020-07-06 12:49:28
212,0.46,2020-07-06 12:50:28
212,0.4602,2020-07-06 12:51:28
212,0.4599,2020-07-06 12:52:28
212,0.4599,2020-07-06 12:53:28
212,0.4596,2020-07-06 12:54:28
212,0.46,2020-07-06 12:55:28
212,0.4595,2020-07-06 12:56:28
212,0.4598,2020-07-06 12:57:28
212,0.4598,2020-07-06 12:58:28
212,0.4598,2020-07-06 12:59:28
212,0.4598,2020-07-06 13:00:28
212,0.4597,2020-07-06 13:01:28
212,0.4599,2020-07-06 13:02:28
212,0.4597,2020-07-06 13:03:28
212,0.4601,2020-07-06 13:04:28
212,0.4599,2020-07-06 13:05:28
212,0.4598,2020-07-06 13:06:28
212,0.4594,2020-07-06 13:07:28
212,0.4597,2020-07-06 13:08:28
212,0.4596,2020-07-06 13:09:28
212,0.4595,2020-07-06 13:10:28
212,0.4599,2020-07-06 13:11:28
212,0.4597,2020-07-06 13:12:28
212,0.4596,2020-07-06 13:13:28
212,0.4597,2020-07-06 13:14:28
212,0.4598,2020-07-06 13:15:28
212,0.4595,2020-07-06 13:16:28
212,0.4594,2020-07-06 13:17:28
212,0.4596,2020-07-06 13:18:28
212,0.4595,2020-07-06 13:19:28
212,0.4597,2020-07-06 13:20:28
212,0.4594,2020-07-06 13:21:28
212,0.4598,2020-07-06 13:22:28
212,0.4597,2020-07-06 13:23:28
212,0.4593,2020-07-06 13:24:28
212,0.4594,2020-07-06 13:25:28
212,0.4594,2020-07-06 13:26:28
212,0.4593,2020-07-06 13:27:29
212,0.4594,2020-07-06 13:28:29
212,0.4594,2020-07-06 13:29:29
212,0.4593,2020-07-06 13:30:29
212,0.4592,2020-07-06 13:31:29
212,0.4594,2020-07-06 13:32:29
212,0.4593,2020-07-06 13:33:29
212,0.4597,2020-07-06 13:34:29
212,0.4592,2020-07-06 13:35:29
212,0.4594,2020-07-06 13:36:29
212,0.4595,2020-07-06 13:37:29
212,0.4592,2020-07-06 13:38:29
212,0.4595,2020-07-06 13:39:29
212,0.4592,2020-07-06 13:40:29
212,0.4594,2020-07-06 13:41:29
212,0.4592,2020-07-06 13:42:29
212,0.4593,2020-07-06 13:43:29
212,0.4592,2020-07-06 13:44:29
212,0.4592,2020-07-06 13:45:29
212,0.4592,2020-07-06 13:46:29
212,0.4592,2020-07-06 13:47:29
212,0.4593,2020-07-06 13:48:29
212,0.4595,2020-07-06 13:49:29
212,0.459,2020-07-06 13:50:29
212,0.4594,2020-07-06 13:51:29
212,0.459,2020-07-06 13:52:29
212,0.4589,2020-07-06 13:53:29
212,0.4596,2020-07-06 13:54:29
212,0.4595,2020-07-06 13:55:29
212,0.4593,2020-07-06 13:56:29
212,0.4593,2020-07-06 13:57:29
212,0.4592,2020-07-06 13:58:29
212,0.4592,2020-07-06 13:59:29
212,0.4593,2020-07-06 14:00:29
212,0.4591,2020-07-06 14:01:29
212,0.4589,2020-07-06 14:02:29
212,0.4593,2020-07-06 14:03:30
212,0.4591,2020-07-06 14:04:30
212,0.4591,2020-07-06 14:05:30
212,0.4592,2020-07-06 14:06:30
212,0.459,2020-07-06 14:07:29
212,0.459,2020-07-06 14:08:29
212,0.4589,2020-07-06 14:09:29
212,0.4588,2020-07-06 14:10:29
212,0.459,2020-07-06 14:11:29
212,0.4591,2020-07-06 14:12:29
212,0.4592,2020-07-06 14:13:29
212,0.4592,2020-07-06 14:14:29
212,0.4589,2020-07-06 14:15:29
212,0.4588,2020-07-06 14:16:29
212,0.4589,2020-07-06 14:17:29
212,0.459,2020-07-06 14:18:29
212,0.4591,2020-07-06 14:19:29
212,0.459,2020-07-06 14:20:29
212,0.4591,2020-07-06 14:21:30
212,0.4592,2020-07-06 14:22:30
212,0.4591,2020-07-06 14:23:30
212,0.4589,2020-07-06 14:24:30
212,0.459,2020-07-06 14:25:30
212,0.4589,2020-07-06 14:26:30
212,0.4589,2020-07-06 14:27:30
212,0.4588,2020-07-06 14:28:30
212,0.4588,2020-07-06 14:29:30
212,0.4588,2020-07-06 14:30:30
212,0.4585,2020-07-06 14:31:30
212,0.4587,2020-07-06 14:32:30
212,0.4586,2020-07-06 14:33:30
212,0.4588,2020-07-06 14:34:30
212,0.4584,2020-07-06 14:35:30
212,0.4587,2020-07-06 14:36:30
212,0.4585,2020-07-06 14:37:30
212,0.4587,2020-07-06 14:38:30
212,0.4586,2020-07-06 14:39:30
212,0.4587,2020-07-06 14:40:30
212,0.4588,2020-07-06 14:41:30
212,0.4586,2020-07-06 14:42:30
212,0.4589,2020-07-06 14:43:30
212,0.4583,2020-07-06 14:44:30
212,0.4586,2020-07-06 14:45:30
212,0.4585,2020-07-06 14:46:30
212,0.4585,2020-07-06 14:47:30
212,0.4584,2020-07-06 14:48:30
212,0.4582,2020-07-06 14:49:30
212,0.4585,2020-07-06 14:50:30
212,0.4583,2020-07-06 14:51:30
212,0.4583,2020-07-06 14:52:30
212,0.4587,2020-07-06 14:53:30
212,0.4582,2020-07-06 14:54:30
212,0.4586,2020-07-06 14:55:30
212,0.4583,2020-07-06 14:56:31
212,0.4586,2020-07-06 14:57:31
212,0.4584,2020-07-06 14:58:31
212,0.4583,2020-07-06 14:59:31
212,0.4584,2020-07-06 15:00:31
212,0.4583,2020-07-06 15:01:31
212,0.4584,2020-07-06 15:02:31
212,0.458,2020-07-06 15:03:31
212,0.4586,2020-07-06 15:04:31
212,0.4583,2020-07-06 15:05:31
212,0.4582,2020-07-06 15:06:31
212,0.4585,2020-07-06 15:07:31
212,0.4583,2020-07-06 15:08:31
212,0.4581,2020-07-06 15:09:31
212,0.4585,2020-07-06 15:10:31
212,0.4583,2020-07-06 15:11:31
212,0.4585,2020-07-06 15:12:31
212,0.4584,2020-07-06 15:13:31
212,0.4584,2020-07-06 15:14:31
212,0.4584,2020-07-06 15:15:32
212,0.4583,2020-07-06 15:16:32
212,0.4585,2020-07-06 15:17:32
212,0.4582,2020-07-06 15:18:32
212,0.4582,2020-07-06 15:19:32
212,0.458,2020-07-06 15:20:32
212,0.4583,2020-07-06 15:21:32
212,0.4578,2020-07-06 15:22:32
212,0.4581,2020-07-06 15:23:32
212,0.4582,2020-07-06 15:24:32
212,0.458,2020-07-06 15:25:32
212,0.4579,2020-07-06 15:26:32
212,0.4579,2020-07-06 15:27:32
212,0.4581,2020-07-06 15:28:32
212,0.4581,2020-07-06 15:29:32
212,0.458,2020-07-06 15:30:32
212,0.4582,2020-07-06 15:31:32
212,0.4579,2020-07-06 15:32:32
212,0.4578,2020-07-06 15:33:32
212,0.4581,2020-07-06 15:34:32
212,0.4581,2020-07-06 15:35:32
212,0.4581,2020-07-06 15:36:32
212,0.4583,2020-07-06 15:37:32
212,0.4583,2020-07-06 15:38:32
212,0.4583,2020-07-06 15:39:32
212,0.4584,2020-07-06 15:40:32
212,0.4585,2020-07-06 15:41:32
212,0.4581,2020-07-06 15:42:32
212,0.4581,2020-07-06 15:43:32
212,0.4579,2020-07-06 15:44:32
212,0.458,2020-07-06 15:45:32
212,0.458,2020-07-06 15:46:33
212,0.458,2020-07-06 15:47:33
212,0.4581,2020-07-06 15:48:33
212,0.4582,2020-07-06 15:49:32
212,0.4582,2020-07-06 15:50:32
212,0.458,2020-07-06 15:51:33
212,0.458,2020-07-06 15:52:33
212,0.4581,2020-07-06 15:53:33
212,0.4581,2020-07-06 15:54:33
212,0.4581,2020-07-06 15:55:33
212,0.4581,2020-07-06 15:56:33
212,0.458,2020-07-06 15:57:33
212,0.4579,2020-07-06 15:58:33
212,0.4581,2020-07-06 15:59:33
212,0.4577,2020-07-06 16:00:33
212,0.4579,2020-07-06 16:01:33
212,0.4577,2020-07-06 16:02:33
212,0.4578,2020-07-06 16:03:33
212,0.4581,2020-07-06 16:04:33
212,0.4579,2020-07-06 16:05:33
212,0.4576,2020-07-06 16:06:33
212,0.4581,2020-07-06 16:07:32
212,0.4578,2020-07-06 16:08:33
212,0.4577,2020-07-06 16:09:33
212,0.4577,2020-07-06 16:10:33
212,0.4578,2020-07-06 16:11:33
212,0.4578,2020-07-06 16:12:33
212,0.4577,2020-07-06 16:13:33
212,0.4579,2020-07-06 16:14:33
212,0.4579,2020-07-06 16:15:33
212,0.4579,2020-07-06 16:16:33
212,0.4574,2020-07-06 16:17:33
212,0.4575,2020-07-06 16:18:33
212,0.4579,2020-07-06 16:19:33
212,0.4577,2020-07-06 16:20:33
212,0.4578,2020-07-06 16:21:33
212,0.4576,2020-07-06 16:22:33
212,0.4576,2020-07-06 16:23:33
212,0.4579,2020-07-06 16:24:33
212,0.4574,2020-07-06 16:25:33
212,0.4579,2020-07-06 16:26:33
212,0.4577,2020-07-06 16:27:33
212,0.4577,2020-07-06 16:28:33
212,0.4579,2020-07-06 16:29:33
212,0.4574,2020-07-06 16:30:33
212,0.4577,2020-07-06 16:31:33
212,0.4578,2020-07-06 16:32:33
212,0.4579,2020-07-06 16:33:33
212,0.4577,2020-07-06 16:34:33
212,0.458,2020-07-06 16:35:33
212,0.4574,2020-07-06 16:36:33
212,0.4577,2020-07-06 16:37:33
212,0.4576,2020-07-06 16:38:33
212,0.4574,2020-07-06 16:39:33
212,0.4576,2020-07-06 16:40:33
212,0.4578,2020-07-06 16:41:33
212,0.4577,2020-07-06 16:42:33
212,0.4575,2020-07-06 16:43:33
212,0.4574,2020-07-06 16:44:34
212,0.4573,2020-07-06 16:45:34
212,0.4572,2020-07-06 16:46:34
212,0.4574,2020-07-06 16:47:34
212,0.4575,2020-07-06 16:48:34
212,0.4574,2020-07-06 16:49:34
212,0.4576,2020-07-06 16:50:34
212,0.4576,2020-07-06 16:51:34
212,0.4573,2020-07-06 16:52:34
212,0.4577,2020-07-06 16:53:34
212,0.4576,2020-07-06 16:54:34
212,0.4575,2020-07-06 16:55:34
212,0.4576,2020-07-06 16:56:34
212,0.4574,2020-07-06 16:57:34
212,0.4575,2020-07-06 16:58:34
212,0.4577,2020-07-06 16:59:34
212,0.4573,2020-07-06 17:00:34
212,0.4578,2020-07-06 17:01:34
212,0.4574,2020-07-06 17:02:34
212,0.4576,2020-07-06 17:03:34
212,0.4574,2020-07-06 17:04:34
212,0.4575,2020-07-06 17:05:34
212,0.4576,2020-07-06 17:06:34
212,0.4577,2020-07-06 17:07:34
212,0.4576,2020-07-06 17:08:34
212,0.4577,2020-07-06 17:09:34
212,0.4576,2020-07-06 17:10:34
212,0.4574,2020-07-06 17:11:34
212,0.4575,2020-07-06 17:12:34
212,0.4576,2020-07-06 17:13:34
212,0.4575,2020-07-06 17:14:34
212,0.4576,2020-07-06 17:15:34
212,0.4574,2020-07-06 17:16:34
212,0.4577,2020-07-06 17:17:34
212,0.4574,2020-07-06 17:18:34
212,0.4577,2020-07-06 17:19:34
212,0.4575,2020-07-06 17:20:34
212,0.4576,2020-07-06 17:21:34
212,0.4576,2020-07-06 17:22:34
212,0.4575,2020-07-06 17:23:34
212,0.4573,2020-07-06 17:24:34
212,0.4577,2020-07-06 17:25:34
212,0.4575,2020-07-06 17:26:34
212,0.4573,2020-07-06 17:27:34
212,0.4577,2020-07-06 17:28:34
212,0.4574,2020-07-06 17:29:34
212,0.4576,2020-07-06 17:30:34
212,0.4575,2020-07-06 17:31:34
212,0.4575,2020-07-06 17:32:34
212,0.457,2020-07-06 17:33:34
212,0.4573,2020-07-06 17:34:35
212,0.4574,2020-07-06 17:35:35
212,0.4574,2020-07-06 17:36:35
212,0.4571,2020-07-06 17:37:35
212,0.4573,2020-07-06 17:38:35
212,0.4574,2020-07-06 17:39:35
212,0.4573,2020-07-06 17:40:35
212,0.4574,2020-07-06 17:41:35
212,0.4574,2020-07-06 17:42:35
212,0.4576,2020-07-06 17:43:35
212,0.4572,2020-07-06 17:44:35
212,0.457,2020-07-06 17:45:35
212,0.4574,2020-07-06 17:46:35
212,0.4575,2020-07-06 17:47:35
212,0.4575,2020-07-06 17:48:35
212,0.4577,2020-07-06 17:49:35
212,0.4573,2020-07-06 17:50:35
212,0.4576,2020-07-06 17:51:35
212,0.4573,2020-07-06 17:52:35
212,0.4573,2020-07-06 17:53:35
212,0.4574,2020-07-06 17:54:35
212,0.4574,2020-07-06 17:55:35
212,0.4574,2020-07-06 17:56:35
212,0.4572,2020-07-06 17:57:35
212,0.4575,2020-07-06 17:58:35
212,0.4573,2020-07-06 17:59:35
212,0.4576,2020-07-06 18:00:35
212,0.4575,2020-07-06 18:01:35
212,0.4575,2020-07-06 18:02:35
212,0.4573,2020-07-06 18:03:35
212,0.4574,2020-07-06 18:04:35
212,0.4574,2020-07-06 18:05:35
212,0.457,2020-07-06 18:06:35
212,0.4574,2020-07-06 18:07:35
212,0.4572,2020-07-06 18:08:36
212,0.4574,2020-07-06 18:09:36
212,0.4572,2020-07-06 18:10:36
212,0.4575,2020-07-06 18:11:36
212,0.457,2020-07-06 18:12:36
212,0.4575,2020-07-06 18:13:36
212,0.4574,2020-07-06 18:14:36
212,0.4572,2020-07-06 18:15:36
212,0.4574,2020-07-06 18:16:36
212,0.4572,2020-07-06 18:17:36
212,0.4573,2020-07-06 18:18:36
212,0.4572,2020-07-06 18:19:36
212,0.4573,2020-07-06 18:20:36
212,0.4572,2020-07-06 18:21:36
212,0.4575,2020-07-06 18:22:36
212,0.4571,2020-07-06 18:23:36
212,0.4573,2020-07-06 18:24:36
212,0.4572,2020-07-06 18:25:36
212,0.4569,2020-07-06 18:26:36
212,0.4572,2020-07-06 18:27:37
212,0.457,2020-07-06 18:28:37
212,0.4571,2020-07-06 18:29:37
212,0.4573,2020-07-06 18:30:37
212,0.4571,2020-07-06 18:31:37
212,0.4571,2020-07-06 18:32:37
212,0.4571,2020-07-06 18:33:37
212,0.4569,2020-07-06 18:34:37
212,0.4569,2020-07-06 18:35:37
212,0.4572,2020-07-06 18:36:37
212,0.457,2020-07-06 18:37:37
212,0.4567,2020-07-06 18:38:37
212,0.457,2020-07-06 18:39:37
212,0.4565,2020-07-06 18:40:37
212,0.4567,2020-07-06 18:41:37
212,0.4569,2020-07-06 18:42:37
212,0.4567,2020-07-06 18:43:37
212,0.4567,2020-07-06 18:44:37
212,0.457,2020-07-06 18:45:37
212,0.4569,2020-07-06 18:46:37
212,0.4569,2020-07-06 18:47:37
212,0.4568,2020-07-06 18:48:37
212,0.457,2020-07-06 18:49:37
212,0.4567,2020-07-06 18:50:37
212,0.4568,2020-07-06 18:51:37
212,0.4566,2020-07-06 18:52:37
212,0.4564,2020-07-06 18:53:37
212,0.4564,2020-07-06 18:54:37
212,0.4567,2020-07-06 18:55:37
212,0.4567,2020-07-06 18:56:37
212,0.4567,2020-07-06 18:57:37
212,0.4568,2020-07-06 18:58:37
212,0.4565,2020-07-06 18:59:37
212,0.4568,2020-07-06 19:00:37
212,0.4566,2020-07-06 19:01:37
212,0.4566,2020-07-06 19:02:37
212,0.4565,2020-07-06 19:03:38
212,0.4566,2020-07-06 19:04:38
212,0.4565,2020-07-06 19:05:38
212,0.4564,2020-07-06 19:06:38
212,0.4564,2020-07-06 19:07:38
212,0.4566,2020-07-06 19:08:37
212,0.4567,2020-07-06 19:09:37
212,0.4568,2020-07-06 19:10:37
212,0.4568,2020-07-06 19:11:37
212,0.4568,2020-07-06 19:12:37
212,0.4564,2020-07-06 19:13:37
212,0.4568,2020-07-06 19:14:37
212,0.4565,2020-07-06 19:15:37
212,0.4568,2020-07-06 19:16:37
212,0.4569,2020-07-06 19:17:37
212,0.4566,2020-07-06 19:18:38
212,0.4565,2020-07-06 19:19:38
212,0.4565,2020-07-06 19:20:38
212,0.4566,2020-07-06 19:21:38
212,0.4568,2020-07-06 19:22:38
212,0.4566,2020-07-06 19:23:38
212,0.4565,2020-07-06 19:24:38
212,0.4567,2020-07-06 19:25:38
212,0.4564,2020-07-06 19:26:38
212,0.4564,2020-07-06 19:27:38
212,0.4564,2020-07-06 19:28:38
212,0.4562,2020-07-06 19:29:38
212,0.4562,2020-07-06 19:30:38
212,0.4564,2020-07-06 19:31:38
212,0.4566,2020-07-06 19:32:38
212,0.4563,2020-07-06 19:33:38
212,0.4565,2020-07-06 19:34:38
212,0.4561,2020-07-06 19:35:38
212,0.4566,2020-07-06 19:36:38
212,0.4563,2020-07-06 19:37:38
212,0.4564,2020-07-06 19:38:38
212,0.4566,2020-07-06 19:39:38
212,0.4565,2020-07-06 19:40:38
212,0.4561,2020-07-06 19:41:38
212,0.4564,2020-07-06 19:42:38
212,0.4564,2020-07-06 19:43:38
212,0.4566,2020-07-06 19:44:38
212,0.4565,2020-07-06 19:45:38
212,0.4565,2020-07-06 19:46:38
212,0.4564,2020-07-06 19:47:38
212,0.4565,2020-07-06 19:48:38
212,0.4568,2020-07-06 19:49:38
212,0.4565,2020-07-06 19:50:38
212,0.4562,2020-07-06 19:51:38
212,0.4566,2020-07-06 19:52:38
212,0.4565,2020-07-06 19:53:38
212,0.4563,2020-07-06 19:54:39
212,0.4566,2020-07-06 19:55:39
212,0.4565,2020-07-06 19:56:39
212,0.4565,2020-07-06 19:57:39
212,0.4565,2020-07-06 19:58:39
212,0.4567,2020-07-06 19:59:39
212,0.4565,2020-07-06 20:00:39
212,0.4567,2020-07-06 20:01:39
212,0.4565,2020-07-06 20:02:39
212,0.4567,2020-07-06 20:03:39
212,0.4567,2020-07-06 20:04:39
212,0.4565,2020-07-06 20:05:39
212,0.4566,2020-07-06 20:06:39
212,0.4568,2020-07-06 20:07:39
212,0.4564,2020-07-06 20:08:39
212,0.4567,2020-07-06 20:09:39
212,0.4563,2020-07-06 20:10:40
212,0.4565,2020-07-06 20:11:40
212,0.4562,2020-07-06 20:12:40
212,0.4564,2020-07-06 20:13:40
212,0.4563,2020-07-06 20:14:40
212,0.4564,2020-07-06 20:15:40
212,0.4561,2020-07-06 20:16:40
212,0.4564,2020-07-06 20:17:40
212,0.4564,2020-07-06 20:18:40
212,0.4565,2020-07-06 20:19:40
212,0.456,2020-07-06 20:20:40
212,0.4567,2020-07-06 20:21:40
212,0.4566,2020-07-06 20:22:40
212,0.4566,2020-07-06 20:23:40
212,0.4565,2020-07-06 20:24:40
212,0.4564,2020-07-06 20:25:40
212,0.4563,2020-07-06 20:26:40
212,0.4565,2020-07-06 20:27:40
212,0.4565,2020-07-06 20:28:40
212,0.4564,2020-07-06 20:29:40
212,0.4566,2020-07-06 20:30:40
212,0.4564,2020-07-06 20:31:40
212,0.4564,2020-07-06 20:32:40
212,0.4564,2020-07-06 20:33:40
212,0.4562,2020-07-06 20:34:40
212,0.4563,2020-07-06 20:35:40
212,0.4561,2020-07-06 20:36:40
212,0.4563,2020-07-06 20:37:40
212,0.4561,2020-07-06 20:38:40
212,0.4561,2020-07-06 20:39:40
212,0.4563,2020-07-06 20:40:40
212,0.4563,2020-07-06 20:41:40
212,0.4561,2020-07-06 20:42:40
212,0.4562,2020-07-06 20:43:40
212,0.4562,2020-07-06 20:44:40
