StationID,average,Time
223,0.4626,2020-07-05 03:36:58
223,0.4639,2020-07-05 03:37:58
223,0.4774,2020-07-05 03:38:58
223,0.4915,2020-07-05 03:39:58
223,0.4763,2020-07-05 03:40:59
223,0.4855,2020-07-05 03:41:58
223,0.4577,2020-07-05 03:42:58
223,0.4835,2020-07-05 03:43:58
223,0.4616,2020-07-05 03:44:59
223,0.4779,2020-07-05 03:45:59
223,0.4608,2020-07-05 03:46:59
223,0.449,2020-07-05 03:47:59
223,0.4993,2020-07-05 03:48:59
223,0.4324,2020-07-05 03:49:59
223,0.4738,2020-07-05 03:50:59
223,0.4857,2020-07-05 03:51:59
223,0.4804,2020-07-05 03:52:59
223,0.4406,2020-07-05 03:53:59
223,0.4645,2020-07-05 03:54:59
223,0.4632,2020-07-05 03:55:59
223,0.447,2020-07-05 03:56:59
223,0.488,2020-07-05 03:57:59
223,0.4742,2020-07-05 03:58:59
223,0.4778,2020-07-05 03:59:59
223,0.4879,2020-07-05 04:00:59
223,0.5478,2020-07-05 04:01:59
223,0.4088,2020-07-05 04:02:59
223,0.4528,2020-07-05 04:03:59
223,0.468,2020-07-05 04:04:59
223,0.5241,2020-07-05 04:05:59
223,0.4204,2020-07-05 04:06:59
223,0.451,2020-07-05 04:07:59
223,0.4923,2020-07-05 04:08:59
223,0.4705,2020-07-05 04:09:59
223,0.5265,2020-07-05 04:10:59
223,0.4099,2020-07-05 04:11:59
223,0.44,2020-07-05 04:12:59
223,0.4684,2020-07-05 04:13:59
223,0.5062,2020-07-05 04:14:59
223,0.4653,2020-07-05 04:15:59
223,0.4472,2020-07-05 04:16:59
223,0.4444,2020-07-05 04:17:59
223,0.4579,2020-07-05 04:18:59
223,0.4373,2020-07-05 04:19:59
223,0.4748,2020-07-05 04:20:59
223,0.4825,2020-07-05 04:21:59
223,0.493,2020-07-05 04:22:59
223,0.5607,2020-07-05 04:23:59
223,0.4372,2020-07-05 04:24:59
223,0.4313,2020-07-05 04:25:59
223,0.4719,2020-07-05 04:26:59
223,0.452,2020-07-05 04:27:59
223,0.4802,2020-07-05 04:28:59
223,0.4204,2020-07-05 04:29:59
223,0.4942,2020-07-05 04:30:59
223,0.4552,2020-07-05 04:32:00
223,0.4752,2020-07-05 04:32:59
223,0.4375,2020-07-05 04:33:59
223,0.4875,2020-07-05 04:35:00
223,0.4544,2020-07-05 04:36:00
223,0.4863,2020-07-05 04:37:00
223,0.5056,2020-07-05 04:38:00
223,0.4497,2020-07-05 04:39:00
223,0.4534,2020-07-05 04:40:00
223,0.4943,2020-07-05 04:41:00
223,0.4777,2020-07-05 04:42:00
223,0.4793,2020-07-05 04:43:00
223,0.4543,2020-07-05 04:44:00
223,0.455,2020-07-05 04:45:00
223,0.4747,2020-07-05 04:46:00
223,0.452,2020-07-05 04:47:00
223,0.4628,2020-07-05 04:48:00
223,0.4668,2020-07-05 04:49:00
223,0.4952,2020-07-05 04:50:00
223,0.4922,2020-07-05 04:51:00
223,0.4578,2020-07-05 04:52:00
223,0.4304,2020-07-05 04:53:00
223,0.475,2020-07-05 04:54:00
223,0.4548,2020-07-05 04:55:00
223,0.4782,2020-07-05 04:56:00
223,0.476,2020-07-05 04:57:00
223,0.4415,2020-07-05 04:58:00
223,0.4359,2020-07-05 04:59:00
223,0.4532,2020-07-05 05:00:00
223,0.4843,2020-07-05 05:01:00
223,0.4738,2020-07-05 05:02:00
223,0.4625,2020-07-05 05:03:00
223,0.4717,2020-07-05 05:04:00
223,0.4581,2020-07-05 05:05:00
223,0.4877,2020-07-05 05:06:01
223,0.4784,2020-07-05 05:07:00
223,0.4966,2020-07-05 05:08:00
223,0.4732,2020-07-05 05:09:00
223,0.4485,2020-07-05 05:10:01
223,0.4733,2020-07-05 05:11:00
223,0.4572,2020-07-05 05:12:00
223,0.4625,2020-07-05 05:13:00
223,0.4792,2020-07-05 05:14:00
223,0.4626,2020-07-05 05:15:00
223,0.4704,2020-07-05 05:16:00
223,0.4815,2020-07-05 05:17:01
223,0.4665,2020-07-05 05:18:00
223,0.505,2020-07-05 05:19:00
223,0.4311,2020-07-05 05:20:00
223,0.4711,2020-07-05 05:21:01
223,0.4247,2020-07-05 05:22:01
223,0.4786,2020-07-05 05:23:01
223,0.4916,2020-07-05 05:24:01
223,0.4695,2020-07-05 05:25:01
223,0.4482,2020-07-05 05:26:01
223,0.4649,2020-07-05 05:27:01
223,0.4682,2020-07-05 05:28:01
223,0.4587,2020-07-05 05:29:01
223,0.4841,2020-07-05 05:30:01
223,0.4736,2020-07-05 05:31:01
223,0.4614,2020-07-05 05:32:01
223,0.4725,2020-07-05 05:33:01
223,0.4644,2020-07-05 05:34:01
223,0.4838,2020-07-05 05:35:01
223,0.4717,2020-07-05 05:36:01
223,0.4689,2020-07-05 05:37:01
223,0.4843,2020-07-05 05:38:01
223,0.4885,2020-07-05 05:39:01
223,0.4806,2020-07-05 05:40:01
223,0.4904,2020-07-05 05:41:01
223,0.4501,2020-07-05 05:42:01
223,0.4516,2020-07-05 05:43:01
223,0.4657,2020-07-05 05:44:01
223,0.4577,2020-07-05 05:45:01
223,0.4725,2020-07-05 05:46:01
223,0.4826,2020-07-05 05:47:01
223,0.4637,2020-07-05 05:48:01
223,0.4628,2020-07-05 05:49:01
223,0.4492,2020-07-05 05:50:02
223,0.4864,2020-07-05 05:51:01
223,0.4283,2020-07-05 05:52:01
223,0.4696,2020-07-05 05:53:01
223,0.4745,2020-07-05 05:54:01
223,0.4837,2020-07-05 05:55:01
223,0.4654,2020-07-05 05:56:02
223,0.4741,2020-07-05 05:57:02
223,0.4538,2020-07-05 05:58:02
223,0.4477,2020-07-05 05:59:02
223,0.4649,2020-07-05 06:00:02
223,0.4716,2020-07-05 06:01:02
223,0.4535,2020-07-05 06:02:02
223,0.4784,2020-07-05 06:03:02
223,0.4746,2020-07-05 06:04:02
223,0.4665,2020-07-05 06:05:02
223,0.4544,2020-07-05 06:06:02
223,0.4771,2020-07-05 06:07:02
223,0.4671,2020-07-05 06:08:02
223,0.481,2020-07-05 06:09:02
223,0.4721,2020-07-05 06:10:02
223,0.4866,2020-07-05 06:11:01
223,0.4519,2020-07-05 06:12:01
223,0.4818,2020-07-05 06:13:01
223,0.4591,2020-07-05 06:14:02
223,0.4645,2020-07-05 06:15:02
223,0.4605,2020-07-05 06:16:02
223,0.4798,2020-07-05 06:17:02
223,0.4938,2020-07-05 06:18:02
223,0.4561,2020-07-05 06:19:02
223,0.4687,2020-07-05 06:20:02
223,0.4679,2020-07-05 06:21:02
223,0.4563,2020-07-05 06:22:02
223,0.4769,2020-07-05 06:23:02
223,0.4653,2020-07-05 06:24:02
223,0.4893,2020-07-05 06:25:02
223,0.443,2020-07-05 06:26:02
223,0.4558,2020-07-05 06:27:02
223,0.4636,2020-07-05 06:28:02
223,0.4725,2020-07-05 06:29:02
223,0.4539,2020-07-05 06:30:02
223,0.4582,2020-07-05 06:31:02
223,0.4626,2020-07-05 06:32:02
223,0.4293,2020-07-05 06:33:02
223,0.4881,2020-07-05 06:34:02
223,0.4499,2020-07-05 06:35:02
223,0.458,2020-07-05 06:36:02
223,0.4722,2020-07-05 06:37:02
223,0.4729,2020-07-05 06:38:02
223,0.4758,2020-07-05 06:39:02
223,0.4767,2020-07-05 06:40:02
223,0.4508,2020-07-05 06:41:02
223,0.4859,2020-07-05 06:42:02
223,0.4784,2020-07-05 06:43:02
223,0.4553,2020-07-05 06:44:02
223,0.4884,2020-07-05 06:45:03
223,0.4896,2020-07-05 06:46:03
223,0.4686,2020-07-05 06:47:02
223,0.4493,2020-07-05 06:48:03
223,0.4882,2020-07-05 06:49:03
223,0.4367,2020-07-05 06:50:03
223,0.4781,2020-07-05 06:51:03
223,0.4907,2020-07-05 06:52:03
223,0.4451,2020-07-05 06:53:03
223,0.4729,2020-07-05 06:54:03
223,0.4684,2020-07-05 06:55:03
223,0.4697,2020-07-05 06:56:03
223,0.4607,2020-07-05 06:57:03
223,0.4864,2020-07-05 06:58:03
223,0.4539,2020-07-05 06:59:03
223,0.4577,2020-07-05 07:00:03
223,0.4741,2020-07-05 07:01:03
223,0.4576,2020-07-05 07:02:03
223,0.4541,2020-07-05 07:03:03
223,0.4998,2020-07-05 07:04:03
223,0.4359,2020-07-05 07:05:03
223,0.4783,2020-07-05 07:06:03
223,0.4577,2020-07-05 07:07:03
223,0.4812,2020-07-05 07:08:03
223,0.4837,2020-07-05 07:09:03
223,0.4622,2020-07-05 07:10:03
223,0.4501,2020-07-05 07:11:04
223,0.4508,2020-07-05 07:12:04
223,0.4786,2020-07-05 07:13:04
223,0.4633,2020-07-05 07:14:04
223,0.4806,2020-07-05 07:15:04
223,0.4789,2020-07-05 07:16:04
223,0.4723,2020-07-05 07:17:04
223,0.4702,2020-07-05 07:18:04
223,0.46,2020-07-05 07:19:04
223,0.4674,2020-07-05 07:20:04
223,0.4598,2020-07-05 07:21:04
223,0.4647,2020-07-05 07:22:04
223,0.4625,2020-07-05 07:23:04
223,0.4778,2020-07-05 07:24:04
223,0.4643,2020-07-05 07:25:04
223,0.4759,2020-07-05 07:26:04
223,0.4549,2020-07-05 07:27:04
223,0.4799,2020-07-05 07:28:04
223,0.455,2020-07-05 07:29:04
223,0.4871,2020-07-05 07:30:04
223,0.4642,2020-07-05 07:31:04
223,0.4691,2020-07-05 07:32:05
223,0.4626,2020-07-05 07:33:05
223,0.4889,2020-07-05 07:34:04
223,0.4622,2020-07-05 07:35:04
223,0.4714,2020-07-05 07:36:05
223,0.4659,2020-07-05 07:37:05
223,0.4542,2020-07-05 07:38:05
223,0.4873,2020-07-05 07:39:05
223,0.4837,2020-07-05 07:40:05
223,0.4268,2020-07-05 07:41:05
223,0.4794,2020-07-05 07:42:05
223,0.4667,2020-07-05 07:43:05
223,0.4682,2020-07-05 07:44:05
223,0.4509,2020-07-05 07:45:05
223,0.4731,2020-07-05 07:46:05
223,0.4754,2020-07-05 07:47:05
223,0.4824,2020-07-05 07:48:05
223,0.4566,2020-07-05 07:49:05
223,0.4811,2020-07-05 07:50:05
223,0.4644,2020-07-05 07:51:05
223,0.4664,2020-07-05 07:52:05
223,0.4515,2020-07-05 07:53:05
223,0.4576,2020-07-05 07:54:05
223,0.4745,2020-07-05 07:55:05
223,0.4752,2020-07-05 07:56:05
223,0.4516,2020-07-05 07:57:05
223,0.4551,2020-07-05 07:58:05
223,0.4994,2020-07-05 07:59:05
223,0.4544,2020-07-05 08:00:05
223,0.4851,2020-07-05 08:01:05
223,0.4728,2020-07-05 08:02:05
223,0.4619,2020-07-05 08:03:05
223,0.4718,2020-07-05 08:04:05
223,0.4631,2020-07-05 08:05:05
223,0.4636,2020-07-05 08:06:05
223,0.4763,2020-07-05 08:07:05
223,0.4584,2020-07-05 08:08:05
223,0.4858,2020-07-05 08:09:05
223,0.4676,2020-07-05 08:10:05
223,0.4768,2020-07-05 08:11:05
223,0.4734,2020-07-05 08:12:05
223,0.4651,2020-07-05 08:13:05
223,0.4445,2020-07-05 08:14:05
223,0.4765,2020-07-05 08:15:05
223,0.4783,2020-07-05 08:16:05
223,0.4705,2020-07-05 08:17:05
223,0.452,2020-07-05 08:18:06
223,0.4712,2020-07-05 08:19:05
223,0.4742,2020-07-05 08:20:05
223,0.4588,2020-07-05 08:21:05
223,0.4564,2020-07-05 08:22:05
223,0.4666,2020-07-05 08:23:05
223,0.4803,2020-07-05 08:24:06
223,0.4579,2020-07-05 08:25:06
223,0.484,2020-07-05 08:26:06
223,0.4696,2020-07-05 08:27:06
223,0.457,2020-07-05 08:28:06
223,0.473,2020-07-05 08:29:06
223,0.4733,2020-07-05 08:30:06
223,0.4748,2020-07-05 08:31:06
223,0.4767,2020-07-05 08:32:06
223,0.4517,2020-07-05 08:33:06
223,0.4705,2020-07-05 08:34:06
223,0.4799,2020-07-05 08:35:06
223,0.4799,2020-07-05 08:36:06
223,0.4633,2020-07-05 08:37:06
223,0.4761,2020-07-05 08:38:06
223,0.4507,2020-07-05 08:39:06
223,0.4785,2020-07-05 08:40:06
223,0.4633,2020-07-05 08:41:06
223,0.4649,2020-07-05 08:42:06
223,0.4625,2020-07-05 08:43:06
223,0.4668,2020-07-05 08:44:06
223,0.4618,2020-07-05 08:45:06
223,0.4651,2020-07-05 08:46:06
223,0.4728,2020-07-05 08:47:06
223,0.4735,2020-07-05 08:48:06
223,0.4401,2020-07-05 08:49:06
223,0.4884,2020-07-05 08:50:06
223,0.4711,2020-07-05 08:51:06
223,0.4749,2020-07-05 08:52:06
223,0.4537,2020-07-05 08:53:06
223,0.4728,2020-07-05 08:54:06
223,0.483,2020-07-05 08:55:07
223,0.4354,2020-07-05 08:56:06
223,0.482,2020-07-05 08:57:06
223,0.4835,2020-07-05 08:58:06
223,0.4672,2020-07-05 08:59:07
223,0.4701,2020-07-05 09:00:07
223,0.4631,2020-07-05 09:01:07
223,0.4771,2020-07-05 09:02:07
223,0.4514,2020-07-05 09:03:07
223,0.475,2020-07-05 09:04:07
223,0.4734,2020-07-05 09:05:07
223,0.4608,2020-07-05 09:06:07
223,0.4858,2020-07-05 09:07:07
223,0.4509,2020-07-05 09:08:07
223,0.4664,2020-07-05 09:09:07
223,0.4599,2020-07-05 09:10:07
223,0.479,2020-07-05 09:11:07
223,0.4587,2020-07-05 09:12:06
223,0.4576,2020-07-05 09:13:07
223,0.4838,2020-07-05 09:14:07
223,0.452,2020-07-05 09:15:07
223,0.4811,2020-07-05 09:16:07
223,0.4571,2020-07-05 09:17:07
223,0.4848,2020-07-05 09:18:07
223,0.4592,2020-07-05 09:19:07
223,0.4692,2020-07-05 09:20:07
223,0.4648,2020-07-05 09:21:07
223,0.4775,2020-07-05 09:22:07
223,0.4825,2020-07-05 09:23:07
223,0.4714,2020-07-05 09:24:07
223,0.4714,2020-07-05 09:25:07
223,0.4595,2020-07-05 09:26:07
223,0.4636,2020-07-05 09:27:07
223,0.4765,2020-07-05 09:28:07
223,0.4667,2020-07-05 09:29:07
223,0.4704,2020-07-05 09:30:07
223,0.4493,2020-07-05 09:31:07
223,0.478,2020-07-05 09:32:07
223,0.4595,2020-07-05 09:33:07
223,0.4623,2020-07-05 09:34:07
223,0.4754,2020-07-05 09:35:07
223,0.4676,2020-07-05 09:36:07
223,0.4558,2020-07-05 09:37:07
223,0.4775,2020-07-05 09:38:07
223,0.4625,2020-07-05 09:39:07
223,0.459,2020-07-05 09:40:07
223,0.4876,2020-07-05 09:41:07
223,0.4591,2020-07-05 09:42:07
223,0.4789,2020-07-05 09:43:07
223,0.4572,2020-07-05 09:44:07
223,0.461,2020-07-05 09:45:08
223,0.4824,2020-07-05 09:46:07
223,0.4702,2020-07-05 09:47:07
223,0.4627,2020-07-05 09:48:08
223,0.4601,2020-07-05 09:49:08
223,0.4702,2020-07-05 09:50:08
223,0.4616,2020-07-05 09:51:08
223,0.4628,2020-07-05 09:52:08
223,0.475,2020-07-05 09:53:08
223,0.469,2020-07-05 09:54:08
223,0.4654,2020-07-05 09:55:08
223,0.4774,2020-07-05 09:56:08
223,0.4538,2020-07-05 09:57:08
223,0.4767,2020-07-05 09:58:08
223,0.4712,2020-07-05 09:59:08
223,0.4544,2020-07-05 10:00:08
223,0.4756,2020-07-05 10:01:08
223,0.4697,2020-07-05 10:02:08
223,0.4864,2020-07-05 10:03:08
223,0.4468,2020-07-05 10:04:08
223,0.4873,2020-07-05 10:05:08
223,0.4734,2020-07-05 10:06:08
223,0.4607,2020-07-05 10:07:08
223,0.4722,2020-07-05 10:08:08
223,0.469,2020-07-05 10:09:08
223,0.4669,2020-07-05 10:10:08
223,0.46,2020-07-05 10:11:08
223,0.4723,2020-07-05 10:12:08
223,0.4689,2020-07-05 10:13:08
223,0.4706,2020-07-05 10:14:08
223,0.4621,2020-07-05 10:15:08
223,0.4826,2020-07-05 10:16:08
223,0.4546,2020-07-05 10:17:08
223,0.4818,2020-07-05 10:18:08
223,0.4606,2020-07-05 10:19:08
223,0.4701,2020-07-05 10:20:08
223,0.4679,2020-07-05 10:21:08
223,0.4698,2020-07-05 10:22:08
223,0.4719,2020-07-05 10:23:08
223,0.4632,2020-07-05 10:24:08
223,0.4767,2020-07-05 10:25:08
223,0.454,2020-07-05 10:26:08
223,0.4873,2020-07-05 10:27:08
223,0.4644,2020-07-05 10:28:08
223,0.4653,2020-07-05 10:29:08
223,0.4643,2020-07-05 10:30:08
223,0.4658,2020-07-05 10:31:08
223,0.4656,2020-07-05 10:32:09
223,0.4842,2020-07-05 10:33:08
223,0.4648,2020-07-05 10:34:08
223,0.4646,2020-07-05 10:35:09
223,0.4543,2020-07-05 10:36:08
223,0.4837,2020-07-05 10:37:09
223,0.464,2020-07-05 10:38:09
223,0.4673,2020-07-05 10:39:09
223,0.4647,2020-07-05 10:40:09
223,0.4617,2020-07-05 10:41:09
223,0.4782,2020-07-05 10:42:09
223,0.4853,2020-07-05 10:43:09
223,0.4627,2020-07-05 10:44:09
223,0.4737,2020-07-05 10:45:09
223,0.4647,2020-07-05 10:46:09
223,0.4601,2020-07-05 10:47:09
223,0.4796,2020-07-05 10:48:09
223,0.4771,2020-07-05 10:49:09
223,0.464,2020-07-05 10:50:09
223,0.4546,2020-07-05 10:51:09
223,0.4823,2020-07-05 10:52:09
223,0.4606,2020-07-05 10:53:09
223,0.475,2020-07-05 10:54:09
223,0.4825,2020-07-05 10:55:09
223,0.4677,2020-07-05 10:56:09
223,0.4468,2020-07-05 10:57:09
223,0.4748,2020-07-05 10:58:09
223,0.4786,2020-07-05 10:59:09
223,0.4668,2020-07-05 11:00:09
223,0.4647,2020-07-05 11:01:09
223,0.4658,2020-07-05 11:02:09
223,0.4802,2020-07-05 11:03:09
223,0.4732,2020-07-05 11:04:09
223,0.4514,2020-07-05 11:05:10
223,0.4644,2020-07-05 11:06:09
223,0.482,2020-07-05 11:07:09
223,0.4625,2020-07-05 11:08:10
223,0.4628,2020-07-05 11:09:09
223,0.4732,2020-07-05 11:10:09
223,0.4735,2020-07-05 11:11:09
223,0.4663,2020-07-05 11:12:10
223,0.4599,2020-07-05 11:13:10
223,0.4693,2020-07-05 11:14:10
223,0.4742,2020-07-05 11:15:10
223,0.4763,2020-07-05 11:16:10
223,0.45,2020-07-05 11:17:10
223,0.4703,2020-07-05 11:18:11
223,0.4684,2020-07-05 11:19:10
223,0.4785,2020-07-05 11:20:10
223,0.4651,2020-07-05 11:21:10
223,0.4578,2020-07-05 11:22:10
223,0.4837,2020-07-05 11:23:11
223,0.4693,2020-07-05 11:24:10
223,0.4726,2020-07-05 11:25:11
223,0.4602,2020-07-05 11:26:11
223,0.4583,2020-07-05 11:27:11
223,0.483,2020-07-05 11:28:11
223,0.4538,2020-07-05 11:29:11
223,0.4612,2020-07-05 11:30:11
223,0.4773,2020-07-05 11:31:11
223,0.4642,2020-07-05 11:32:11
223,0.4707,2020-07-05 11:33:11
223,0.4668,2020-07-05 11:34:11
223,0.4776,2020-07-05 11:35:11
223,0.4594,2020-07-05 11:36:11
223,0.4646,2020-07-05 11:37:11
223,0.4746,2020-07-05 11:38:11
223,0.46,2020-07-05 11:39:11
223,0.4641,2020-07-05 11:40:11
223,0.4626,2020-07-05 11:41:11
223,0.4754,2020-07-05 11:42:11
