StationID,average,Time
98,0.0292,2020-07-05 02:38:44
98,0.0307,2020-07-05 02:39:44
98,0.0305,2020-07-05 02:40:44
98,0.0294,2020-07-05 02:41:44
98,0.0274,2020-07-05 02:42:45
98,0.0269,2020-07-05 02:43:45
98,0.028,2020-07-05 02:44:45
98,0.0308,2020-07-05 02:45:45
98,0.0311,2020-07-05 02:46:45
98,0.0299,2020-07-05 02:47:45
98,0.0285,2020-07-05 02:48:45
98,0.0303,2020-07-05 02:49:45
98,0.0301,2020-07-05 02:50:45
98,0.0297,2020-07-05 02:51:45
98,0.0316,2020-07-05 02:52:45
98,0.0311,2020-07-05 02:53:45
98,0.028,2020-07-05 02:54:45
98,0.0277,2020-07-05 02:55:45
98,0.0285,2020-07-05 02:56:45
98,0.0284,2020-07-05 02:57:45
98,0.0292,2020-07-05 02:58:45
98,0.0306,2020-07-05 02:59:45
98,0.0295,2020-07-05 03:00:45
98,0.0289,2020-07-05 03:01:45
98,0.0295,2020-07-05 03:02:45
98,0.0298,2020-07-05 03:03:45
98,0.0311,2020-07-05 03:04:45
98,0.029,2020-07-05 03:05:45
98,0.0279,2020-07-05 03:06:45
98,0.0267,2020-07-05 03:07:45
98,0.0284,2020-07-05 03:08:45
98,0.0282,2020-07-05 03:09:45
98,0.0299,2020-07-05 03:10:45
98,0.0311,2020-07-05 03:11:45
98,0.0297,2020-07-05 03:12:45
98,0.0272,2020-07-05 03:13:45
98,0.027,2020-07-05 03:14:45
98,0.0272,2020-07-05 03:15:45
98,0.0294,2020-07-05 03:16:45
98,0.0293,2020-07-05 03:17:46
98,0.0306,2020-07-05 03:18:46
98,0.0295,2020-07-05 03:19:45
98,0.0287,2020-07-05 03:20:45
98,0.0303,2020-07-05 03:21:45
98,0.029,2020-07-05 03:22:45
98,0.0297,2020-07-05 03:23:45
98,0.0282,2020-07-05 03:24:45
98,0.0285,2020-07-05 03:25:45
98,0.0283,2020-07-05 03:26:45
98,0.0293,2020-07-05 03:27:45
98,0.0295,2020-07-05 03:28:45
98,0.0298,2020-07-05 03:29:45
98,0.0289,2020-07-05 03:30:46
98,0.0307,2020-07-05 03:31:46
98,0.0301,2020-07-05 03:32:46
98,0.0322,2020-07-05 03:33:46
98,0.0299,2020-07-05 03:34:46
98,0.0309,2020-07-05 03:35:46
98,0.0302,2020-07-05 03:36:46
98,0.0292,2020-07-05 03:37:46
98,0.0282,2020-07-05 03:38:46
98,0.0285,2020-07-05 03:39:46
98,0.0279,2020-07-05 03:40:46
98,0.0272,2020-07-05 03:41:46
98,0.0322,2020-07-05 03:42:46
98,0.0318,2020-07-05 03:43:46
98,0.0312,2020-07-05 03:44:46
98,0.0327,2020-07-05 03:45:46
98,0.0302,2020-07-05 03:46:46
98,0.0283,2020-07-05 03:47:46
98,0.028,2020-07-05 03:48:46
98,0.028,2020-07-05 03:49:46
98,0.0259,2020-07-05 03:50:46
98,0.0273,2020-07-05 03:51:46
98,0.0299,2020-07-05 03:52:46
98,0.0299,2020-07-05 03:53:46
98,0.029,2020-07-05 03:54:46
98,0.0294,2020-07-05 03:55:46
98,0.0304,2020-07-05 03:56:46
98,0.0293,2020-07-05 03:57:46
98,0.0293,2020-07-05 03:58:47
98,0.0305,2020-07-05 03:59:47
98,0.0311,2020-07-05 04:00:47
98,0.0313,2020-07-05 04:01:47
98,0.0321,2020-07-05 04:02:47
98,0.0308,2020-07-05 04:03:47
98,0.0289,2020-07-05 04:04:47
98,0.029,2020-07-05 04:05:47
98,0.0295,2020-07-05 04:06:47
98,0.0297,2020-07-05 04:07:47
98,0.0305,2020-07-05 04:08:47
98,0.0306,2020-07-05 04:09:47
98,0.0293,2020-07-05 04:10:47
98,0.029,2020-07-05 04:11:47
98,0.0287,2020-07-05 04:12:47
98,0.0294,2020-07-05 04:13:47
98,0.0287,2020-07-05 04:14:47
98,0.0312,2020-07-05 04:15:47
98,0.0294,2020-07-05 04:16:47
98,0.0282,2020-07-05 04:17:47
98,0.0304,2020-07-05 04:18:47
98,0.0291,2020-07-05 04:19:46
98,0.0302,2020-07-05 04:20:46
98,0.0308,2020-07-05 04:21:47
98,0.0275,2020-07-05 04:22:47
98,0.0302,2020-07-05 04:23:47
98,0.0312,2020-07-05 04:24:47
98,0.0284,2020-07-05 04:25:47
98,0.0313,2020-07-05 04:26:47
98,0.033,2020-07-05 04:27:47
98,0.0318,2020-07-05 04:28:47
98,0.0295,2020-07-05 04:29:47
98,0.0301,2020-07-05 04:30:47
98,0.0299,2020-07-05 04:31:47
98,0.0297,2020-07-05 04:32:47
98,0.0303,2020-07-05 04:33:47
98,0.0302,2020-07-05 04:34:47
98,0.0291,2020-07-05 04:35:47
98,0.0286,2020-07-05 04:36:47
98,0.0302,2020-07-05 04:37:47
98,0.0291,2020-07-05 04:38:47
98,0.0281,2020-07-05 04:39:47
98,0.0287,2020-07-05 04:40:47
98,0.0297,2020-07-05 04:41:47
98,0.0303,2020-07-05 04:42:47
98,0.0295,2020-07-05 04:43:47
98,0.0304,2020-07-05 04:44:47
98,0.0319,2020-07-05 04:45:47
98,0.0306,2020-07-05 04:46:47
98,0.0312,2020-07-05 04:47:47
98,0.0283,2020-07-05 04:48:47
98,0.0294,2020-07-05 04:49:47
98,0.0301,2020-07-05 04:50:47
98,0.0298,2020-07-05 04:51:47
98,0.0274,2020-07-05 04:52:47
98,0.0285,2020-07-05 04:53:47
98,0.0296,2020-07-05 04:54:47
98,0.0305,2020-07-05 04:55:47
98,0.0298,2020-07-05 04:56:47
98,0.03,2020-07-05 04:57:48
98,0.0324,2020-07-05 04:58:48
98,0.0287,2020-07-05 04:59:48
98,0.0302,2020-07-05 05:00:48
98,0.0307,2020-07-05 05:01:48
98,0.0306,2020-07-05 05:02:48
98,0.0305,2020-07-05 05:03:48
98,0.0309,2020-07-05 05:04:48
98,0.0298,2020-07-05 05:05:48
98,0.0286,2020-07-05 05:06:48
98,0.029,2020-07-05 05:07:48
98,0.0283,2020-07-05 05:08:48
98,0.0276,2020-07-05 05:09:48
98,0.0309,2020-07-05 05:10:48
98,0.03,2020-07-05 05:11:48
98,0.03,2020-07-05 05:12:48
98,0.0282,2020-07-05 05:13:48
98,0.0295,2020-07-05 05:14:48
98,0.0294,2020-07-05 05:15:48
98,0.0296,2020-07-05 05:16:48
98,0.0298,2020-07-05 05:17:48
98,0.0293,2020-07-05 05:18:48
98,0.028,2020-07-05 05:19:48
98,0.0311,2020-07-05 05:20:48
98,0.0324,2020-07-05 05:21:48
98,0.0303,2020-07-05 05:22:48
98,0.0283,2020-07-05 05:23:48
98,0.0266,2020-07-05 05:24:48
98,0.0268,2020-07-05 05:25:48
98,0.0283,2020-07-05 05:26:48
98,0.0302,2020-07-05 05:27:48
98,0.0294,2020-07-05 05:28:48
98,0.0297,2020-07-05 05:29:48
98,0.0328,2020-07-05 05:30:48
98,0.0312,2020-07-05 05:31:48
98,0.0311,2020-07-05 05:32:48
98,0.0319,2020-07-05 05:33:48
98,0.0304,2020-07-05 05:34:48
98,0.0286,2020-07-05 05:35:48
98,0.0312,2020-07-05 05:36:48
98,0.0314,2020-07-05 05:37:48
98,0.0302,2020-07-05 05:38:48
98,0.0287,2020-07-05 05:39:48
98,0.0298,2020-07-05 05:40:48
98,0.0303,2020-07-05 05:41:48
98,0.0318,2020-07-05 05:42:48
98,0.0289,2020-07-05 05:43:48
98,0.0297,2020-07-05 05:44:48
98,0.0289,2020-07-05 05:45:49
98,0.0304,2020-07-05 05:46:49
98,0.0296,2020-07-05 05:47:49
98,0.0302,2020-07-05 05:48:49
98,0.0328,2020-07-05 05:49:49
98,0.0299,2020-07-05 05:50:49
98,0.0272,2020-07-05 05:51:49
98,0.0309,2020-07-05 05:52:49
98,0.0316,2020-07-05 05:53:49
98,0.0286,2020-07-05 05:54:49
98,0.0298,2020-07-05 05:55:49
98,0.0317,2020-07-05 05:56:49
98,0.0308,2020-07-05 05:57:49
98,0.0293,2020-07-05 05:58:49
98,0.0297,2020-07-05 05:59:49
98,0.0321,2020-07-05 06:00:49
98,0.0314,2020-07-05 06:01:49
98,0.029,2020-07-05 06:02:49
98,0.0295,2020-07-05 06:03:49
98,0.029,2020-07-05 06:04:49
98,0.0279,2020-07-05 06:05:49
98,0.0304,2020-07-05 06:06:49
98,0.0319,2020-07-05 06:07:49
98,0.031,2020-07-05 06:08:49
98,0.0305,2020-07-05 06:09:49
98,0.0309,2020-07-05 06:10:49
98,0.031,2020-07-05 06:11:49
98,0.0297,2020-07-05 06:12:49
98,0.03,2020-07-05 06:13:50
98,0.0282,2020-07-05 06:14:49
98,0.0298,2020-07-05 06:15:49
98,0.0298,2020-07-05 06:16:49
98,0.0303,2020-07-05 06:17:49
98,0.0291,2020-07-05 06:18:50
98,0.0273,2020-07-05 06:19:49
98,0.0288,2020-07-05 06:20:49
98,0.0299,2020-07-05 06:21:49
98,0.0313,2020-07-05 06:22:49
98,0.0312,2020-07-05 06:23:49
98,0.0289,2020-07-05 06:24:49
98,0.0301,2020-07-05 06:25:49
98,0.0286,2020-07-05 06:26:49
98,0.0276,2020-07-05 06:27:49
98,0.032,2020-07-05 06:28:49
98,0.0319,2020-07-05 06:29:50
98,0.0314,2020-07-05 06:30:49
98,0.033,2020-07-05 06:31:49
98,0.0317,2020-07-05 06:32:50
98,0.0303,2020-07-05 06:33:49
98,0.0302,2020-07-05 06:34:50
98,0.029,2020-07-05 06:35:50
98,0.0324,2020-07-05 06:36:50
98,0.0307,2020-07-05 06:37:50
98,0.033,2020-07-05 06:38:50
98,0.0314,2020-07-05 06:39:50
98,0.0307,2020-07-05 06:40:50
98,0.0296,2020-07-05 06:41:50
98,0.0297,2020-07-05 06:42:50
98,0.0289,2020-07-05 06:43:50
98,0.03,2020-07-05 06:44:50
98,0.0306,2020-07-05 06:45:50
98,0.0283,2020-07-05 06:46:50
98,0.0284,2020-07-05 06:47:50
98,0.0279,2020-07-05 06:48:50
98,0.0318,2020-07-05 06:49:50
98,0.0302,2020-07-05 06:50:50
98,0.0295,2020-07-05 06:51:50
98,0.0312,2020-07-05 06:52:50
98,0.0306,2020-07-05 06:53:50
98,0.0323,2020-07-05 06:54:50
98,0.0322,2020-07-05 06:55:50
98,0.0276,2020-07-05 06:56:50
98,0.0296,2020-07-05 06:57:50
98,0.0295,2020-07-05 06:58:50
98,0.029,2020-07-05 06:59:50
98,0.0312,2020-07-05 07:00:50
98,0.0296,2020-07-05 07:01:50
98,0.0291,2020-07-05 07:02:50
98,0.0291,2020-07-05 07:03:50
98,0.0305,2020-07-05 07:04:50
98,0.0304,2020-07-05 07:05:50
98,0.0312,2020-07-05 07:06:51
98,0.0299,2020-07-05 07:07:50
98,0.0264,2020-07-05 07:08:50
98,0.0292,2020-07-05 07:09:51
98,0.0295,2020-07-05 07:10:51
98,0.029,2020-07-05 07:11:51
98,0.0292,2020-07-05 07:12:51
98,0.0287,2020-07-05 07:13:51
98,0.031,2020-07-05 07:14:51
98,0.0329,2020-07-05 07:15:51
98,0.03,2020-07-05 07:16:51
98,0.0315,2020-07-05 07:17:51
98,0.031,2020-07-05 07:18:51
98,0.0302,2020-07-05 07:19:51
98,0.0313,2020-07-05 07:20:52
98,0.0304,2020-07-05 07:21:51
98,0.0332,2020-07-05 07:22:51
98,0.0315,2020-07-05 07:23:51
98,0.0306,2020-07-05 07:24:51
98,0.0316,2020-07-05 07:25:52
98,0.0303,2020-07-05 07:26:52
98,0.0284,2020-07-05 07:27:52
98,0.0295,2020-07-05 07:28:52
98,0.0294,2020-07-05 07:29:52
98,0.0325,2020-07-05 07:30:52
98,0.0295,2020-07-05 07:31:52
98,0.0306,2020-07-05 07:32:52
98,0.0312,2020-07-05 07:33:52
98,0.031,2020-07-05 07:34:52
98,0.031,2020-07-05 07:35:52
98,0.0308,2020-07-05 07:36:52
98,0.0346,2020-07-05 07:37:52
98,0.0316,2020-07-05 07:38:52
98,0.0318,2020-07-05 07:39:52
98,0.0292,2020-07-05 07:40:52
98,0.0302,2020-07-05 07:41:52
98,0.03,2020-07-05 07:42:52
98,0.031,2020-07-05 07:43:52
98,0.0305,2020-07-05 07:44:52
98,0.033,2020-07-05 07:45:52
98,0.0311,2020-07-05 07:46:52
98,0.0303,2020-07-05 07:47:52
98,0.0295,2020-07-05 07:48:52
98,0.0302,2020-07-05 07:49:52
98,0.0295,2020-07-05 07:50:52
98,0.0335,2020-07-05 07:51:52
98,0.0312,2020-07-05 07:52:52
98,0.0296,2020-07-05 07:53:52
98,0.029,2020-07-05 07:54:52
98,0.029,2020-07-05 07:55:53
98,0.0287,2020-07-05 07:56:52
98,0.0291,2020-07-05 07:57:52
98,0.0287,2020-07-05 07:58:53
98,0.03,2020-07-05 07:59:52
98,0.0276,2020-07-05 08:00:53
98,0.0268,2020-07-05 08:01:53
98,0.0288,2020-07-05 08:02:53
98,0.0293,2020-07-05 08:03:53
98,0.0316,2020-07-05 08:04:53
98,0.0316,2020-07-05 08:05:53
98,0.0328,2020-07-05 08:06:53
98,0.0291,2020-07-05 08:07:53
98,0.028,2020-07-05 08:08:53
98,0.0281,2020-07-05 08:09:53
98,0.0305,2020-07-05 08:10:53
98,0.031,2020-07-05 08:11:53
98,0.0284,2020-07-05 08:12:53
98,0.029,2020-07-05 08:13:53
98,0.0307,2020-07-05 08:14:53
98,0.0278,2020-07-05 08:15:53
98,0.0303,2020-07-05 08:16:53
98,0.0297,2020-07-05 08:17:53
98,0.0306,2020-07-05 08:18:53
98,0.0305,2020-07-05 08:19:53
98,0.0316,2020-07-05 08:20:53
98,0.0301,2020-07-05 08:21:53
98,0.03,2020-07-05 08:22:53
98,0.0305,2020-07-05 08:23:53
98,0.0324,2020-07-05 08:24:53
98,0.0308,2020-07-05 08:25:53
98,0.0301,2020-07-05 08:26:53
98,0.0307,2020-07-05 08:27:53
98,0.0304,2020-07-05 08:28:53
98,0.0302,2020-07-05 08:29:53
98,0.0305,2020-07-05 08:30:53
98,0.0287,2020-07-05 08:31:53
98,0.0298,2020-07-05 08:32:53
98,0.0311,2020-07-05 08:33:53
98,0.029,2020-07-05 08:34:53
98,0.0304,2020-07-05 08:35:53
98,0.0267,2020-07-05 08:36:53
98,0.031,2020-07-05 08:37:53
98,0.0292,2020-07-05 08:38:53
98,0.0321,2020-07-05 08:39:53
98,0.0306,2020-07-05 08:40:53
98,0.0307,2020-07-05 08:41:53
98,0.0308,2020-07-05 08:42:53
98,0.0339,2020-07-05 08:43:53
98,0.0324,2020-07-05 08:44:53
98,0.031,2020-07-05 08:45:53
98,0.0296,2020-07-05 08:46:53
98,0.0285,2020-07-05 08:47:53
98,0.0312,2020-07-05 08:48:54
98,0.0315,2020-07-05 08:49:53
98,0.0314,2020-07-05 08:50:53
98,0.0283,2020-07-05 08:51:54
98,0.0268,2020-07-05 08:52:53
98,0.0295,2020-07-05 08:53:54
98,0.0297,2020-07-05 08:54:54
98,0.0294,2020-07-05 08:55:54
98,0.029,2020-07-05 08:56:54
98,0.0289,2020-07-05 08:57:54
98,0.0274,2020-07-05 08:58:54
98,0.0319,2020-07-05 08:59:54
98,0.0307,2020-07-05 09:00:54
98,0.0291,2020-07-05 09:01:54
98,0.0293,2020-07-05 09:02:54
98,0.0281,2020-07-05 09:03:54
98,0.0303,2020-07-05 09:04:54
98,0.0309,2020-07-05 09:05:54
98,0.0304,2020-07-05 09:06:54
98,0.031,2020-07-05 09:07:54
98,0.0291,2020-07-05 09:08:54
98,0.0284,2020-07-05 09:09:54
98,0.0315,2020-07-05 09:10:54
98,0.0307,2020-07-05 09:11:54
98,0.0306,2020-07-05 09:12:54
98,0.0274,2020-07-05 09:13:54
98,0.0267,2020-07-05 09:14:54
98,0.0286,2020-07-05 09:15:54
98,0.0255,2020-07-05 09:16:54
98,0.0278,2020-07-05 09:17:54
98,0.0289,2020-07-05 09:18:54
98,0.0289,2020-07-05 09:19:54
98,0.0278,2020-07-05 09:20:54
98,0.0315,2020-07-05 09:21:54
98,0.0299,2020-07-05 09:22:54
98,0.0282,2020-07-05 09:23:54
98,0.0272,2020-07-05 09:24:54
98,0.0293,2020-07-05 09:25:54
98,0.0306,2020-07-05 09:26:54
98,0.029,2020-07-05 09:27:54
98,0.03,2020-07-05 09:28:54
98,0.0308,2020-07-05 09:29:54
98,0.0271,2020-07-05 09:30:54
98,0.0302,2020-07-05 09:31:54
98,0.0308,2020-07-05 09:32:55
98,0.0304,2020-07-05 09:33:54
98,0.0294,2020-07-05 09:34:54
98,0.0304,2020-07-05 09:35:54
98,0.0276,2020-07-05 09:36:54
98,0.0282,2020-07-05 09:37:55
98,0.0281,2020-07-05 09:38:54
98,0.0307,2020-07-05 09:39:54
98,0.0307,2020-07-05 09:40:55
98,0.0289,2020-07-05 09:41:55
98,0.0293,2020-07-05 09:42:55
98,0.0298,2020-07-05 09:43:55
98,0.0296,2020-07-05 09:44:55
98,0.0304,2020-07-05 09:45:55
98,0.0257,2020-07-05 09:46:55
98,0.0296,2020-07-05 09:47:55
98,0.0307,2020-07-05 09:48:55
98,0.03,2020-07-05 09:49:55
98,0.0275,2020-07-05 09:50:55
98,0.028,2020-07-05 09:51:55
98,0.0299,2020-07-05 09:52:55
98,0.0313,2020-07-05 09:53:55
98,0.0302,2020-07-05 09:54:55
98,0.029,2020-07-05 09:55:55
98,0.0278,2020-07-05 09:56:55
98,0.029,2020-07-05 09:57:55
98,0.0294,2020-07-05 09:58:55
98,0.0284,2020-07-05 09:59:55
98,0.0295,2020-07-05 10:00:55
98,0.028,2020-07-05 10:01:55
98,0.0273,2020-07-05 10:02:55
98,0.0267,2020-07-05 10:03:55
98,0.0278,2020-07-05 10:04:55
98,0.0296,2020-07-05 10:05:55
98,0.0315,2020-07-05 10:06:55
98,0.0282,2020-07-05 10:07:55
98,0.0279,2020-07-05 10:08:55
98,0.0275,2020-07-05 10:09:55
98,0.0266,2020-07-05 10:10:55
98,0.0289,2020-07-05 10:11:55
98,0.0289,2020-07-05 10:12:55
98,0.0294,2020-07-05 10:13:55
98,0.0265,2020-07-05 10:14:56
98,0.0281,2020-07-05 10:15:55
98,0.0284,2020-07-05 10:16:56
98,0.0295,2020-07-05 10:17:56
98,0.0289,2020-07-05 10:18:56
98,0.0254,2020-07-05 10:19:56
98,0.0309,2020-07-05 10:20:56
98,0.029,2020-07-05 10:21:56
98,0.0297,2020-07-05 10:22:56
98,0.0293,2020-07-05 10:23:56
98,0.029,2020-07-05 10:24:56
98,0.0297,2020-07-05 10:25:56
98,0.0301,2020-07-05 10:26:56
98,0.0294,2020-07-05 10:27:56
98,0.0276,2020-07-05 10:28:56
98,0.0279,2020-07-05 10:29:56
98,0.0275,2020-07-05 10:30:56
98,0.0265,2020-07-05 10:31:56
98,0.025,2020-07-05 10:32:56
98,0.0287,2020-07-05 10:33:56
98,0.0286,2020-07-05 10:34:57
98,0.0276,2020-07-05 10:35:56
98,0.0284,2020-07-05 10:36:57
98,0.0298,2020-07-05 10:37:57
98,0.0279,2020-07-05 10:38:57
98,0.0257,2020-07-05 10:39:57
98,0.028,2020-07-05 10:40:57
98,0.0278,2020-07-05 10:41:57
98,0.0308,2020-07-05 10:42:57
98,0.0297,2020-07-05 10:43:57
98,0.0287,2020-07-05 10:44:57
98,0.026,2020-07-05 10:45:57
98,0.0271,2020-07-05 10:46:57
98,0.0307,2020-07-05 10:47:57
98,0.0298,2020-07-05 10:48:57
98,0.0298,2020-07-05 10:49:57
98,0.0256,2020-07-05 10:50:57
98,0.0296,2020-07-05 10:51:57
98,0.0299,2020-07-05 10:52:57
98,0.0257,2020-07-05 10:53:57
98,0.0282,2020-07-05 10:54:57
98,0.0284,2020-07-05 10:55:57
98,0.031,2020-07-05 10:56:57
98,0.03,2020-07-05 10:57:57
98,0.0266,2020-07-05 10:58:57
98,0.0286,2020-07-05 10:59:57
98,0.0267,2020-07-05 11:00:57
98,0.0299,2020-07-05 11:01:57
98,0.0307,2020-07-05 11:02:57
98,0.0293,2020-07-05 11:03:57
98,0.0283,2020-07-05 11:04:57
98,0.0297,2020-07-05 11:05:57
98,0.0281,2020-07-05 11:06:57
98,0.0266,2020-07-05 11:07:57
98,0.0244,2020-07-05 11:08:57
98,0.0268,2020-07-05 11:09:58
98,0.027,2020-07-05 11:10:57
98,0.025,2020-07-05 11:11:57
98,0.0274,2020-07-05 11:12:57
98,0.0264,2020-07-05 11:13:58
98,0.0294,2020-07-05 11:14:58
98,0.0311,2020-07-05 11:15:58
98,0.0262,2020-07-05 11:16:58
98,0.0247,2020-07-05 11:17:58
98,0.0264,2020-07-05 11:18:58
98,0.0268,2020-07-05 11:19:58
98,0.0303,2020-07-05 11:20:58
98,0.0287,2020-07-05 11:21:58
98,0.0282,2020-07-05 11:22:57
98,0.0292,2020-07-05 11:23:57
98,0.0291,2020-07-05 11:24:57
98,0.0283,2020-07-05 11:25:57
98,0.0276,2020-07-05 11:26:57
98,0.027,2020-07-05 11:27:57
98,0.0283,2020-07-05 11:28:57
98,0.0293,2020-07-05 11:29:57
98,0.0284,2020-07-05 11:30:57
98,0.0259,2020-07-05 11:31:57
98,0.0306,2020-07-05 11:32:57
98,0.0264,2020-07-05 11:33:57
98,0.0265,2020-07-05 11:34:57
98,0.0246,2020-07-05 11:35:57
98,0.0284,2020-07-05 11:36:57
98,0.027,2020-07-05 11:37:57
98,0.0301,2020-07-05 11:38:57
98,0.0311,2020-07-05 11:39:58
98,0.0248,2020-07-05 11:40:58
98,0.0299,2020-07-05 11:41:58
98,0.0279,2020-07-05 11:42:58
