StationID,average,Time
319,0.0191,2020-07-10 16:56:01
319,0.0188,2020-07-10 16:57:01
319,0.0186,2020-07-10 16:58:01
319,0.0211,2020-07-10 16:59:01
319,0.0201,2020-07-10 17:00:01
319,0.02,2020-07-10 17:01:01
319,0.0178,2020-07-10 17:02:01
319,0.0199,2020-07-10 17:05:01
319,0.019,2020-07-10 17:06:01
319,0.0203,2020-07-10 17:07:01
319,0.0204,2020-07-10 17:08:01
319,0.0212,2020-07-10 17:09:01
319,0.0208,2020-07-10 17:10:01
319,0.0199,2020-07-10 17:11:01
319,0.0193,2020-07-10 17:12:01
319,0.0203,2020-07-10 17:13:01
319,0.0217,2020-07-10 17:14:01
319,0.0193,2020-07-10 17:15:01
319,0.0195,2020-07-10 17:16:01
319,0.0207,2020-07-10 17:17:01
319,0.0195,2020-07-10 17:18:01
319,0.0203,2020-07-10 17:19:01
319,0.0209,2020-07-10 17:20:02
319,0.0198,2020-07-10 17:21:02
319,0.0192,2020-07-10 17:22:02
319,0.0191,2020-07-10 17:23:02
319,0.0203,2020-07-10 17:24:02
319,0.0228,2020-07-10 17:25:02
319,0.0201,2020-07-10 17:26:02
319,0.018,2020-07-10 17:27:02
319,0.0203,2020-07-10 17:28:02
319,0.0216,2020-07-10 17:29:02
319,0.0195,2020-07-10 17:30:02
319,0.0191,2020-07-10 17:31:02
319,0.0208,2020-07-10 17:32:02
319,0.021,2020-07-10 17:33:02
319,0.0187,2020-07-10 17:34:02
319,0.0204,2020-07-10 17:35:02
319,0.0231,2020-07-10 17:36:02
319,0.0179,2020-07-10 17:37:02
319,0.0189,2020-07-10 17:38:02
319,0.023,2020-07-10 17:39:02
319,0.0179,2020-07-10 17:40:02
319,0.0209,2020-07-10 17:41:02
319,0.0194,2020-07-10 17:42:02
319,0.022,2020-07-10 17:43:02
319,0.0207,2020-07-10 17:45:02
319,0.0208,2020-07-10 17:46:02
319,0.0192,2020-07-10 17:47:03
319,0.0206,2020-07-10 17:48:03
319,0.0198,2020-07-10 17:49:03
319,0.0192,2020-07-10 17:51:02
319,0.0183,2020-07-10 17:52:02
319,0.0174,2020-07-10 17:53:02
319,0.0184,2020-07-10 17:54:02
319,0.0219,2020-07-10 17:55:02
319,0.0201,2020-07-10 18:03:03
319,0.0217,2020-07-10 18:04:03
319,0.02,2020-07-10 18:05:03
319,0.0195,2020-07-10 18:06:03
319,0.0189,2020-07-10 18:07:03
319,0.0216,2020-07-10 18:08:03
319,0.0245,2020-07-10 18:09:03
319,0.0188,2020-07-10 18:10:03
319,0.0198,2020-07-10 18:11:03
319,0.0225,2020-07-10 18:12:03
319,0.019,2020-07-10 18:13:03
319,0.0188,2020-07-10 18:14:03
319,0.0196,2020-07-10 18:15:03
319,0.0201,2020-07-10 18:16:03
319,0.0206,2020-07-10 18:17:03
319,0.0198,2020-07-10 18:19:03
319,0.0183,2020-07-10 18:20:02
319,0.0226,2020-07-10 18:21:03
319,0.0192,2020-07-10 18:22:03
319,0.0211,2020-07-10 18:25:03
319,0.0206,2020-07-10 18:26:03
319,0.0199,2020-07-10 18:27:03
319,0.019,2020-07-10 18:28:03
319,0.0196,2020-07-10 18:29:03
319,0.021,2020-07-10 18:30:03
319,0.0213,2020-07-10 18:31:03
319,0.018,2020-07-10 18:32:03
319,0.0222,2020-07-10 18:33:03
319,0.0196,2020-07-10 18:34:03
319,0.0197,2020-07-10 18:35:03
319,0.0186,2020-07-10 18:36:03
319,0.0222,2020-07-10 18:37:03
319,0.019,2020-07-10 18:38:03
319,0.0223,2020-07-10 18:39:03
319,0.0198,2020-07-10 18:40:03
319,0.022,2020-07-10 18:41:03
319,0.019,2020-07-10 18:44:03
319,0.0211,2020-07-10 18:45:03
319,0.0208,2020-07-10 18:46:03
319,0.0189,2020-07-10 18:48:03
319,0.0229,2020-07-10 18:49:03
319,0.0216,2020-07-10 18:51:03
319,0.0205,2020-07-10 18:52:03
319,0.0178,2020-07-10 18:54:03
319,0.0208,2020-07-10 18:56:04
319,0.0231,2020-07-10 18:58:04
319,0.0188,2020-07-10 18:59:04
319,0.0208,2020-07-10 19:00:04
319,0.0176,2020-07-10 19:01:04
319,0.0201,2020-07-10 19:02:04
319,0.0205,2020-07-10 19:04:04
319,0.0201,2020-07-10 19:05:04
319,0.0192,2020-07-10 19:06:04
319,0.0196,2020-07-10 19:07:04
319,0.0192,2020-07-10 19:08:04
319,0.0191,2020-07-10 19:09:04
319,0.0192,2020-07-10 19:10:04
319,0.0196,2020-07-10 19:11:04
319,0.0189,2020-07-10 19:12:04
319,0.0196,2020-07-10 19:13:04
319,0.0196,2020-07-10 19:14:04
319,0.0194,2020-07-10 19:15:04
319,0.0189,2020-07-10 19:16:04
319,0.0178,2020-07-10 19:17:04
319,0.0208,2020-07-10 19:18:04
319,0.0198,2020-07-10 19:19:04
319,0.0205,2020-07-10 19:20:04
319,0.0196,2020-07-10 19:21:04
319,0.019,2020-07-10 19:22:04
319,0.0196,2020-07-10 19:23:04
319,0.0195,2020-07-10 19:24:04
319,0.0176,2020-07-10 19:25:04
319,0.0226,2020-07-10 19:26:04
319,0.0188,2020-07-10 19:27:04
319,0.0193,2020-07-10 19:28:05
319,0.0209,2020-07-10 19:29:05
319,0.02,2020-07-10 19:30:05
319,0.0167,2020-07-10 19:31:05
319,0.0194,2020-07-10 19:32:05
319,0.0215,2020-07-10 19:33:05
319,0.0206,2020-07-10 19:35:05
319,0.0219,2020-07-10 19:36:05
319,0.0197,2020-07-10 19:39:05
319,0.0187,2020-07-10 19:40:05
319,0.0163,2020-07-10 19:41:05
319,0.0225,2020-07-10 19:42:05
319,0.0177,2020-07-10 19:43:05
319,0.0181,2020-07-10 19:44:05
319,0.0198,2020-07-10 19:45:05
319,0.0195,2020-07-10 19:46:05
319,0.0179,2020-07-10 19:47:05
319,0.0163,2020-07-10 19:50:05
319,0.0211,2020-07-10 19:51:05
319,0.0191,2020-07-10 19:52:05
319,0.0176,2020-07-10 19:54:05
319,0.0198,2020-07-10 19:55:05
319,0.0192,2020-07-10 19:56:06
319,0.0185,2020-07-10 19:58:06
319,0.0198,2020-07-10 20:00:06
319,0.0189,2020-07-10 20:33:06
319,0.0206,2020-07-10 20:35:06
319,0.0182,2020-07-10 20:37:06
319,0.0195,2020-07-10 20:38:07
319,0.0196,2020-07-10 20:41:07
319,0.0194,2020-07-10 20:44:07
319,0.0214,2020-07-10 20:48:07
319,0.0188,2020-07-10 20:51:07
319,0.0194,2020-07-10 20:52:07
319,0.0208,2020-07-10 20:54:07
319,0.017,2020-07-10 20:56:07
319,0.0176,2020-07-10 21:05:07
319,0.0196,2020-07-10 21:19:08
319,0.0194,2020-07-10 21:23:08
319,0.0194,2020-07-10 21:26:08
319,0.0199,2020-07-10 21:28:08
319,0.0185,2020-07-10 21:29:08
319,0.019,2020-07-10 21:30:08
319,0.0177,2020-07-10 21:31:08
319,0.0187,2020-07-10 21:32:08
319,0.0202,2020-07-10 21:34:08
319,0.0182,2020-07-10 22:27:10
319,0.0189,2020-07-10 22:39:10
319,0.0194,2020-07-10 22:40:10
319,0.022,2020-07-10 23:24:11
319,0.0178,2020-07-10 23:25:11
319,0.0205,2020-07-10 23:26:12
319,0.0183,2020-07-10 23:27:11
319,0.0198,2020-07-10 23:30:12
319,0.0195,2020-07-10 23:31:11
319,0.0196,2020-07-10 23:32:12
319,0.0172,2020-07-10 23:46:12
319,0.0194,2020-07-10 23:47:12
319,0.0195,2020-07-10 23:53:12
319,0.0199,2020-07-10 23:56:12
319,0.0197,2020-07-11 00:00:12
319,0.0158,2020-07-11 00:01:13
319,0.0213,2020-07-11 00:02:12
319,0.0208,2020-07-11 00:04:13
319,0.0198,2020-07-11 00:06:12
319,0.0176,2020-07-11 00:07:13
319,0.0208,2020-07-11 00:08:13
319,0.0184,2020-07-11 00:09:13
319,0.0213,2020-07-11 00:10:13
319,0.0175,2020-07-11 00:12:13
319,0.0211,2020-07-11 00:13:13
319,0.0188,2020-07-11 00:14:13
319,0.0198,2020-07-11 00:16:13
319,0.0198,2020-07-11 00:20:13
319,0.0193,2020-07-11 01:07:14
319,0.021,2020-07-11 01:08:14
319,0.0191,2020-07-11 03:47:19
319,0.0177,2020-07-11 03:48:19
319,0.0194,2020-07-11 03:49:19
319,0.0179,2020-07-11 03:50:19
319,0.0194,2020-07-11 03:51:19
319,0.0209,2020-07-11 06:52:24
319,0.1525,2020-07-11 07:02:46
319,0.0691,2020-07-11 07:03:46
319,0.0205,2020-07-11 07:04:46
319,0.0151,2020-07-11 07:05:46
319,0.0266,2020-07-11 07:14:46
319,0.0268,2020-07-11 07:15:46
319,0.0231,2020-07-11 07:16:46
319,0.0242,2020-07-11 07:17:46
319,0.022,2020-07-11 07:18:46
319,0.0249,2020-07-11 07:19:46
319,0.0234,2020-07-11 07:20:46
319,0.0189,2020-07-11 07:54:47
319,0.0197,2020-07-11 07:55:47
319,0.0214,2020-07-11 07:56:47
319,0.0183,2020-07-11 07:57:47
319,0.0197,2020-07-11 07:58:47
319,0.0208,2020-07-11 07:59:47
319,0.021,2020-07-11 08:00:47
319,0.0161,2020-07-11 08:01:47
319,0.0207,2020-07-11 08:03:47
319,0.0212,2020-07-11 08:04:47
319,0.0178,2020-07-11 08:06:47
319,0.0215,2020-07-11 08:09:47
319,0.0193,2020-07-11 08:10:47
319,0.0191,2020-07-11 08:11:47
319,0.0198,2020-07-11 08:30:48
319,0.0205,2020-07-11 08:31:48
319,0.0197,2020-07-11 09:25:49
319,0.0207,2020-07-11 09:34:50
319,0.0202,2020-07-11 09:36:50
319,0.0212,2020-07-11 09:38:50
319,0.0204,2020-07-11 09:40:50
319,0.0205,2020-07-11 09:43:50
319,0.021,2020-07-11 09:47:50
319,0.0207,2020-07-11 09:49:50
319,0.0204,2020-07-11 09:50:50
319,0.0181,2020-07-11 09:51:50
319,0.0199,2020-07-11 09:53:50
319,0.0188,2020-07-11 09:54:50
319,0.0199,2020-07-11 09:55:50
319,0.0213,2020-07-11 09:58:50
319,0.0208,2020-07-11 10:02:50
319,0.0184,2020-07-11 10:03:50
319,0.0195,2020-07-11 10:04:50
319,0.0204,2020-07-11 10:08:50
319,0.0205,2020-07-11 10:09:50
319,0.0182,2020-07-11 10:10:50
319,0.0192,2020-07-11 10:13:50
319,0.021,2020-07-11 10:24:51
319,0.021,2020-07-11 10:25:51
319,0.0204,2020-07-11 10:31:51
319,0.0193,2020-07-11 10:33:51
319,0.0197,2020-07-11 10:34:51
319,0.021,2020-07-11 10:35:51
319,0.021,2020-07-11 10:36:51
319,0.0211,2020-07-11 10:37:51
319,0.0179,2020-07-11 10:39:51
319,0.0224,2020-07-11 10:43:51
319,0.0176,2020-07-11 10:47:52
319,0.0191,2020-07-11 10:48:52
319,0.0221,2020-07-11 10:49:52
319,0.0178,2020-07-11 10:52:52
319,0.0179,2020-07-11 10:54:52
319,0.0208,2020-07-11 10:55:52
319,0.0196,2020-07-11 10:56:52
319,0.0199,2020-07-11 10:57:52
319,0.02,2020-07-11 10:58:52
319,0.0189,2020-07-11 10:59:52
319,0.0182,2020-07-11 11:00:52
319,0.0214,2020-07-11 11:01:52
319,0.0206,2020-07-11 11:02:52
319,0.0189,2020-07-11 11:03:52
319,0.0189,2020-07-11 11:04:52
319,0.0197,2020-07-11 11:05:52
319,0.0205,2020-07-11 11:06:52
319,0.0183,2020-07-11 11:07:52
319,0.0209,2020-07-11 11:08:52
319,0.018,2020-07-11 11:09:52
319,0.02,2020-07-11 11:10:52
319,0.0189,2020-07-11 11:11:52
319,0.019,2020-07-11 11:13:52
319,0.0217,2020-07-11 11:14:52
319,0.0172,2020-07-11 11:15:52
319,0.0197,2020-07-11 11:18:52
319,0.0207,2020-07-11 11:19:52
319,0.0186,2020-07-11 11:20:52
319,0.0218,2020-07-11 11:21:52
319,0.0187,2020-07-11 11:22:53
319,0.0194,2020-07-11 11:23:53
319,0.0205,2020-07-11 11:24:53
319,0.019,2020-07-11 11:25:53
319,0.0206,2020-07-11 11:26:53
319,0.02,2020-07-11 11:27:53
319,0.018,2020-07-11 11:28:53
319,0.0202,2020-07-11 11:29:53
319,0.02,2020-07-11 11:30:53
319,0.0189,2020-07-11 11:31:53
319,0.019,2020-07-11 11:32:53
319,0.0198,2020-07-11 11:33:53
319,0.0215,2020-07-11 11:34:53
319,0.0195,2020-07-11 11:35:53
319,0.0195,2020-07-11 11:36:53
319,0.0191,2020-07-11 11:37:53
319,0.0214,2020-07-11 11:38:53
319,0.0179,2020-07-11 11:39:53
319,0.0203,2020-07-11 11:40:53
319,0.0183,2020-07-11 11:41:53
319,0.0198,2020-07-11 11:42:53
319,0.0194,2020-07-11 11:43:53
319,0.0206,2020-07-11 11:44:53
319,0.0199,2020-07-11 11:45:53
319,0.0191,2020-07-11 11:46:53
319,0.0213,2020-07-11 11:47:53
319,0.0203,2020-07-11 11:48:53
319,0.0201,2020-07-11 11:49:53
319,0.0189,2020-07-11 11:50:53
319,0.0186,2020-07-11 11:51:53
319,0.0198,2020-07-11 11:52:53
319,0.0214,2020-07-11 11:53:53
319,0.021,2020-07-11 11:54:53
319,0.0208,2020-07-11 11:55:54
319,0.0199,2020-07-11 11:56:54
319,0.0185,2020-07-11 11:57:54
319,0.0202,2020-07-11 11:58:54
319,0.0192,2020-07-11 11:59:54
319,0.0183,2020-07-11 12:00:54
319,0.0214,2020-07-11 12:01:54
319,0.02,2020-07-11 12:02:54
319,0.0204,2020-07-11 12:03:54
319,0.0173,2020-07-11 12:04:54
319,0.0207,2020-07-11 12:05:54
319,0.0195,2020-07-11 12:06:54
319,0.021,2020-07-11 12:07:54
319,0.0188,2020-07-11 12:08:54
319,0.0213,2020-07-11 12:09:54
319,0.0188,2020-07-11 12:10:54
319,0.0195,2020-07-11 12:11:54
319,0.0202,2020-07-11 12:12:54
319,0.0179,2020-07-11 12:13:54
319,0.0192,2020-07-11 12:15:54
319,0.0189,2020-07-11 12:16:54
319,0.0197,2020-07-11 12:17:54
319,0.0182,2020-07-11 12:19:54
319,0.0199,2020-07-11 12:20:54
319,0.0203,2020-07-11 12:21:54
319,0.0216,2020-07-11 12:22:54
319,0.0198,2020-07-11 12:23:55
319,0.0211,2020-07-11 12:24:55
319,0.0175,2020-07-11 12:25:55
319,0.0209,2020-07-11 12:26:55
319,0.0199,2020-07-11 12:27:55
319,0.0194,2020-07-11 12:28:55
319,0.0188,2020-07-11 12:29:55
319,0.021,2020-07-11 12:30:55
319,0.0202,2020-07-11 12:31:55
319,0.0182,2020-07-11 12:32:55
319,0.0187,2020-07-11 12:33:55
319,0.0197,2020-07-11 12:34:55
319,0.0185,2020-07-11 12:35:55
319,0.0201,2020-07-11 12:36:55
319,0.0204,2020-07-11 12:37:55
319,0.0181,2020-07-11 12:38:55
319,0.0207,2020-07-11 12:39:55
319,0.0184,2020-07-11 12:40:55
319,0.0207,2020-07-11 12:41:55
319,0.0204,2020-07-11 12:42:55
319,0.0185,2020-07-11 12:43:55
319,0.0184,2020-07-11 12:44:55
319,0.0212,2020-07-11 12:45:55
319,0.0196,2020-07-11 12:46:55
319,0.0202,2020-07-11 12:47:55
319,0.0203,2020-07-11 12:48:55
319,0.0188,2020-07-11 12:49:55
319,0.0194,2020-07-11 12:50:55
319,0.0208,2020-07-11 12:51:55
319,0.019,2020-07-11 12:52:55
319,0.0219,2020-07-11 12:53:56
319,0.0194,2020-07-11 12:54:56
319,0.0212,2020-07-11 12:55:56
319,0.0184,2020-07-11 12:56:56
319,0.0189,2020-07-11 12:57:56
319,0.0214,2020-07-11 12:58:56
319,0.0197,2020-07-11 12:59:55
319,0.02,2020-07-11 13:00:55
319,0.0196,2020-07-11 13:01:56
319,0.021,2020-07-11 13:02:56
319,0.0193,2020-07-11 13:03:56
319,0.02,2020-07-11 13:04:56
319,0.0192,2020-07-11 13:05:56
319,0.0213,2020-07-11 13:06:56
319,0.0198,2020-07-11 13:07:56
319,0.0203,2020-07-11 13:08:56
319,0.0173,2020-07-11 13:09:56
319,0.0202,2020-07-11 13:10:56
319,0.0212,2020-07-11 13:11:56
319,0.0207,2020-07-11 13:12:56
319,0.0184,2020-07-11 13:13:56
319,0.0191,2020-07-11 13:14:56
319,0.0192,2020-07-11 13:15:56
319,0.0205,2020-07-11 13:16:56
319,0.0196,2020-07-11 13:17:56
319,0.0187,2020-07-11 13:18:56
319,0.0208,2020-07-11 13:19:56
319,0.0197,2020-07-11 13:20:56
319,0.0171,2020-07-11 13:21:56
319,0.021,2020-07-11 13:22:56
319,0.0187,2020-07-11 13:23:56
319,0.0209,2020-07-11 13:24:56
319,0.0201,2020-07-11 13:25:56
319,0.0196,2020-07-11 13:26:56
319,0.0185,2020-07-11 13:27:56
319,0.0195,2020-07-11 13:28:56
319,0.0202,2020-07-11 13:29:56
319,0.0177,2020-07-11 13:30:56
319,0.0199,2020-07-11 13:31:56
319,0.0208,2020-07-11 13:32:56
319,0.0199,2020-07-11 13:33:56
319,0.0203,2020-07-11 13:34:56
319,0.0195,2020-07-11 13:35:56
319,0.0186,2020-07-11 13:38:56
319,0.0177,2020-07-11 13:39:56
319,0.0197,2020-07-11 13:40:56
319,0.0189,2020-07-11 13:41:56
319,0.0238,2020-07-11 13:48:56
319,0.0215,2020-07-11 13:49:56
319,0.0204,2020-07-11 13:50:56
319,0.0211,2020-07-11 13:51:57
319,0.0208,2020-07-11 13:54:57
319,0.0199,2020-07-11 13:56:57
319,0.0233,2020-07-11 13:57:57
319,0.0216,2020-07-11 13:59:57
319,0.0214,2020-07-11 14:00:57
319,0.0201,2020-07-11 14:01:57
319,0.0234,2020-07-11 14:02:57
319,0.0208,2020-07-11 14:03:57
319,0.0206,2020-07-11 14:06:57
319,0.0217,2020-07-11 14:07:57
319,0.0229,2020-07-11 14:08:57
319,0.0208,2020-07-11 14:09:57
319,0.0238,2020-07-11 14:10:57
319,0.0224,2020-07-11 14:11:57
319,0.0233,2020-07-11 14:12:57
319,0.0222,2020-07-11 14:13:57
319,0.0194,2020-07-11 14:14:57
319,0.0207,2020-07-11 14:16:57
319,0.0228,2020-07-11 14:17:57
319,0.0203,2020-07-11 14:18:57
319,0.0228,2020-07-11 14:19:57
319,0.0213,2020-07-11 14:21:57
319,0.023,2020-07-11 14:22:57
319,0.0202,2020-07-11 14:23:57
319,0.0202,2020-07-11 14:24:57
319,0.022,2020-07-11 14:25:57
319,0.023,2020-07-11 14:26:57
319,0.021,2020-07-11 14:27:57
319,0.0206,2020-07-11 14:28:57
319,0.0203,2020-07-11 14:29:57
319,0.0212,2020-07-11 14:30:57
319,0.0236,2020-07-11 14:31:57
319,0.0182,2020-07-11 14:32:57
319,0.0196,2020-07-11 14:33:57
319,0.0223,2020-07-11 14:34:57
319,0.021,2020-07-11 14:35:57
319,0.0209,2020-07-11 14:36:57
319,0.0195,2020-07-11 14:37:57
319,0.0219,2020-07-11 14:38:57
319,0.0216,2020-07-11 14:39:57
319,0.018,2020-07-11 14:40:57
319,0.0223,2020-07-11 14:41:57
319,0.0193,2020-07-11 14:42:57
319,0.0197,2020-07-11 14:43:57
319,0.021,2020-07-11 14:45:57
319,0.0195,2020-07-11 14:46:57
319,0.0197,2020-07-11 14:47:57
319,0.0177,2020-07-11 14:48:58
319,0.0187,2020-07-11 14:49:58
319,0.0193,2020-07-11 14:52:58
319,0.0197,2020-07-11 14:53:58
319,0.0196,2020-07-11 14:54:58
319,0.0187,2020-07-11 14:55:57
319,0.021,2020-07-11 14:56:57
319,0.0178,2020-07-11 14:57:58
319,0.0181,2020-07-11 14:58:58
319,0.0219,2020-07-11 14:59:58
