StationID,Time,average,Day
128,02:13:42,1.2988,1
128,02:14:42,1.2906,1
128,02:15:42,1.2876,1
128,02:16:42,1.2953,1
128,02:17:42,1.2903,1
128,02:18:42,1.2854,1
128,02:19:43,1.283,1
128,02:20:43,1.2853,1
128,02:21:42,1.2895,1
128,02:22:42,1.2976,1
128,02:23:43,1.3037,1
128,02:24:43,1.3057,1
128,02:25:43,1.3056,1
128,02:26:43,1.306,1
128,02:27:43,1.3075,1
128,02:28:43,1.3102,1
128,02:29:43,1.3112,1
128,02:30:43,1.316,1
128,02:31:43,1.319,1
128,02:32:43,1.3209,1
128,02:33:43,1.3204,1
128,02:34:43,1.3129,1
128,02:35:43,1.3122,1
128,02:36:43,1.3139,1
128,02:37:43,1.3168,1
128,02:38:43,1.3128,1
128,02:39:43,1.314,1
128,02:40:43,1.3165,1
128,02:41:43,1.3112,1
128,02:42:43,1.3124,1
128,02:43:43,1.312,1
128,02:44:43,1.3126,1
128,02:45:43,1.3156,1
128,02:46:43,1.3165,1
128,02:47:43,1.3168,1
128,02:48:43,1.3172,1
128,02:49:43,1.3116,1
128,02:50:43,1.3119,1
128,02:51:43,1.3136,1
128,02:52:43,1.3126,1
128,02:53:43,1.3129,1
128,02:54:43,1.3112,1
128,02:55:43,1.3102,1
128,02:56:43,1.3073,1
128,02:57:43,1.3061,1
128,02:58:43,1.3059,1
128,02:59:44,1.3063,1
128,03:00:44,1.3098,1
128,03:01:44,1.3088,1
128,03:02:43,1.3092,1
128,03:03:44,1.3112,1
128,03:04:44,1.3125,1
128,03:05:44,1.3134,1
128,03:06:44,1.3116,1
128,03:07:44,1.3125,1
128,03:08:44,1.3161,1
128,03:09:44,1.3147,1
128,03:10:44,1.3207,1
128,03:11:44,1.3195,1
128,03:12:44,1.3184,1
128,03:13:44,1.3155,1
128,03:14:44,1.3075,1
128,03:15:44,1.2986,1
128,03:16:44,1.2861,1
128,03:17:44,1.2858,1
128,03:18:44,1.2862,1
128,03:19:44,1.2849,1
128,03:20:44,1.2778,1
128,03:21:44,1.2754,1
128,03:22:44,1.2827,1
128,03:23:44,1.2887,1
128,03:24:44,1.2949,1
128,03:25:44,1.3023,1
128,03:26:44,1.3082,1
128,03:27:44,1.3074,1
128,03:28:44,1.3106,1
128,03:29:44,1.3031,1
128,03:30:44,1.3028,1
128,03:31:44,1.3116,1
128,03:32:44,1.319,1
128,03:33:45,1.3195,1
128,03:34:44,1.3154,1
128,03:35:44,1.3102,1
128,03:36:45,1.307,1
128,03:37:44,1.3087,1
128,03:38:44,1.3083,1
128,03:39:45,1.3083,1
128,03:40:45,1.3111,1
128,03:41:45,1.3081,1
128,03:42:45,1.3008,1
128,03:43:45,1.3,1
128,03:44:45,1.2968,1
128,03:45:45,1.3019,1
128,03:46:45,1.2996,1
128,03:47:45,1.3003,1
128,03:48:45,1.3051,1
128,03:49:45,1.3024,1
128,03:50:45,1.2966,1
128,03:51:45,1.2913,1
128,03:52:45,1.2928,1
128,03:53:45,1.2915,1
128,03:54:45,1.2931,1
128,03:55:45,1.2944,1
128,03:56:45,1.2943,1
128,03:57:45,1.2893,1
128,03:58:45,1.288,1
128,03:59:45,1.2917,1
128,04:00:45,1.2951,1
128,04:01:45,1.291,1
128,04:02:45,1.2915,1
128,04:03:45,1.2844,1
128,04:04:45,1.2797,1
128,04:05:45,1.2806,1
128,04:06:45,1.2862,1
128,04:07:45,1.2812,1
128,04:08:45,1.2806,1
128,04:09:46,1.2782,1
128,04:10:45,1.2813,1
128,04:11:45,1.2825,1
128,04:12:46,1.2902,1
128,04:13:45,1.2963,1
128,04:14:46,1.2964,1
128,04:15:46,1.2953,1
128,04:16:46,1.2943,1
128,04:17:46,1.288,1
128,04:18:46,1.2861,1
128,04:19:46,1.2804,1
128,04:20:46,1.2813,1
128,04:21:46,1.277,1
128,04:22:46,1.2812,1
128,04:23:46,1.2784,1
128,04:24:46,1.28,1
128,04:25:46,1.2828,1
128,04:26:46,1.278,1
128,04:27:46,1.2738,1
128,04:28:46,1.2781,1
128,04:29:46,1.2829,1
128,04:30:46,1.2866,1
128,04:31:46,1.29,1
128,04:32:46,1.2871,1
128,04:33:46,1.2886,1
128,04:34:46,1.2877,1
128,04:35:46,1.2866,1
128,04:36:46,1.2849,1
128,04:37:46,1.2825,1
128,04:38:46,1.2883,1
128,04:39:46,1.2879,1
128,04:40:46,1.2921,1
128,04:41:46,1.2947,1
128,04:42:47,1.2933,1
128,04:43:46,1.2924,1
128,04:44:46,1.2977,1
128,04:45:47,1.3019,1
128,04:46:46,1.3023,1
128,04:47:46,1.3058,1
128,04:48:46,1.2997,1
128,04:49:47,1.2972,1
128,04:50:47,1.3004,1
128,04:51:47,1.2989,1
128,04:52:46,1.2974,1
128,04:53:46,1.2913,1
128,04:54:47,1.2828,1
128,04:55:47,1.277,1
128,04:56:47,1.2747,1
128,04:57:47,1.2726,1
128,04:58:47,1.2654,1
128,04:59:47,1.2645,1
128,05:00:47,1.2694,1
128,05:01:47,1.2703,1
128,05:02:47,1.2742,1
128,05:03:47,1.2775,1
128,05:04:47,1.2748,1
128,05:05:47,1.2719,1
128,05:06:47,1.2667,1
128,05:07:47,1.266,1
128,05:08:47,1.2662,1
128,05:09:47,1.267,1
128,05:10:47,1.2651,1
128,05:11:47,1.267,1
128,05:12:47,1.2718,1
128,05:13:47,1.2693,1
128,05:14:47,1.2702,1
128,05:15:47,1.2696,1
128,05:16:47,1.2743,1
128,05:17:47,1.2643,1
128,05:18:47,1.2525,1
128,05:19:47,1.2596,1
128,05:20:47,1.2592,1
128,05:21:47,1.2537,1
128,05:22:47,1.2478,1
128,05:23:47,1.2437,1
128,05:24:47,1.247,1
128,05:25:47,1.2463,1
128,05:26:48,1.2475,1
128,05:27:47,1.2492,1
128,05:28:47,1.2456,1
128,05:29:48,1.2428,1
128,05:30:48,1.2434,1
128,05:31:48,1.2421,1
128,05:32:48,1.2446,1
128,05:33:48,1.2479,1
128,05:34:48,1.2463,1
128,05:35:48,1.2476,1
128,05:36:48,1.2496,1
128,05:37:48,1.2465,1
128,05:38:48,1.2398,1
128,05:39:48,1.2395,1
128,05:40:48,1.2373,1
128,05:41:48,1.2333,1
128,05:42:48,1.2375,1
128,05:43:48,1.2487,1
128,05:44:48,1.2509,1
128,05:45:48,1.2513,1
128,05:46:48,1.2421,1
128,05:47:48,1.2379,1
128,05:48:48,1.2385,1
128,05:49:48,1.234,1
128,05:50:48,1.2315,1
128,05:51:48,1.2374,1
128,05:52:48,1.2391,1
128,05:53:48,1.2437,1
128,05:54:48,1.2423,1
128,05:55:48,1.237,1
128,05:56:48,1.2338,1
128,05:57:48,1.2331,1
128,05:58:48,1.2332,1
128,05:59:48,1.2316,1
128,06:00:48,1.2325,1
128,06:01:48,1.2393,1
128,06:02:48,1.2386,1
128,06:03:49,1.2279,1
128,06:04:48,1.2238,1
128,06:05:49,1.2214,1
128,06:06:49,1.2234,1
128,06:07:49,1.224,1
128,06:08:49,1.2304,1
128,06:09:49,1.2411,1
128,06:10:49,1.2437,1
128,06:11:49,1.2468,1
128,06:12:49,1.2523,1
128,06:13:49,1.2486,1
128,06:14:49,1.2454,1
128,06:15:49,1.2473,1
128,06:16:49,1.247,1
128,06:17:49,1.2496,1
128,06:18:49,1.2544,1
128,06:19:49,1.2518,1
128,06:20:49,1.2449,1
128,06:21:49,1.2456,1
128,06:22:49,1.2462,1
128,06:23:49,1.2418,1
128,06:24:49,1.242,1
128,06:25:49,1.2373,1
128,06:26:49,1.2428,1
128,06:27:49,1.2444,1
128,06:28:49,1.2486,1
128,06:29:49,1.249,1
128,06:30:49,1.2512,1
128,06:31:50,1.2568,1
128,06:32:49,1.2568,1
128,06:33:49,1.2479,1
128,06:34:49,1.2411,1
128,06:35:49,1.2389,1
128,06:36:49,1.233,1
128,06:37:49,1.2348,1
128,06:38:49,1.233,1
128,06:39:50,1.2324,1
128,06:40:50,1.2345,1
128,06:41:50,1.2408,1
128,06:42:50,1.25,1
128,06:43:49,1.2451,1
128,06:44:49,1.238,1
128,06:45:50,1.2362,1
128,06:46:50,1.2385,1
128,06:47:50,1.2395,1
128,06:48:50,1.2361,1
128,06:49:50,1.2421,1
128,06:50:50,1.2487,1
128,06:51:50,1.2498,1
128,06:52:50,1.2415,1
128,06:53:50,1.2434,1
128,06:54:50,1.2489,1
128,06:55:50,1.2551,1
128,06:56:50,1.2522,1
128,06:57:50,1.2576,1
128,06:58:50,1.2588,1
128,06:59:50,1.2572,1
128,07:00:50,1.252,1
128,07:01:50,1.2514,1
128,07:02:50,1.2502,1
128,07:03:50,1.2515,1
128,07:04:50,1.253,1
128,07:05:50,1.252,1
128,07:06:50,1.2497,1
128,07:07:50,1.2486,1
128,07:08:50,1.2495,1
128,07:09:50,1.2509,1
128,07:10:50,1.2482,1
128,07:11:50,1.2462,1
128,07:12:50,1.2427,1
128,07:13:50,1.2347,1
128,07:14:50,1.2265,1
128,07:15:50,1.2253,1
128,07:16:50,1.2206,1
128,07:17:50,1.2075,1
128,07:18:51,1.1976,1
128,07:19:50,1.1956,1
128,07:20:51,1.1981,1
128,07:21:51,1.2091,1
128,07:22:51,1.2187,1
128,07:23:51,1.2253,1
128,07:24:51,1.2336,1
128,07:25:51,1.2372,1
128,07:26:51,1.2296,1
128,07:27:51,1.2226,1
128,07:28:51,1.2178,1
128,07:29:51,1.217,1
128,07:30:51,1.2227,1
128,07:31:51,1.2209,1
128,07:32:51,1.2217,1
128,07:33:51,1.2211,1
128,07:34:51,1.2249,1
128,07:35:51,1.2256,1
128,07:36:51,1.2233,1
128,07:37:51,1.229,1
128,07:38:51,1.2276,1
128,07:39:51,1.2283,1
128,07:40:51,1.2327,1
128,07:41:51,1.2393,1
128,07:42:51,1.2398,1
128,07:43:51,1.239,1
128,07:44:51,1.2404,1
128,07:45:51,1.2363,1
128,07:46:51,1.2355,1
128,07:47:51,1.2335,1
128,07:48:51,1.2341,1
128,07:49:51,1.2358,1
128,07:50:51,1.2354,1
128,07:51:51,1.239,1
128,07:52:51,1.2383,1
128,07:53:51,1.2328,1
128,07:54:52,1.2263,1
128,07:55:51,1.2213,1
128,07:56:52,1.2218,1
128,07:57:52,1.2197,1
128,07:58:52,1.2231,1
128,07:59:52,1.2295,1
128,08:00:52,1.2297,1
128,08:01:52,1.2358,1
128,08:02:52,1.2384,1
128,08:03:52,1.233,1
128,08:04:52,1.2337,1
128,08:05:52,1.2357,1
128,08:06:52,1.2349,1
128,08:07:52,1.2318,1
128,08:08:52,1.2344,1
128,08:09:52,1.241,1
128,08:10:52,1.2388,1
128,08:11:52,1.2425,1
128,08:12:52,1.247,1
128,08:13:52,1.2516,1
128,08:14:52,1.2549,1
128,08:15:52,1.2539,1
128,08:16:52,1.2573,1
128,08:17:52,1.2651,1
128,08:18:52,1.2691,1
128,08:19:52,1.2721,1
128,08:20:52,1.2754,1
128,08:21:52,1.2722,1
128,08:22:52,1.2572,1
128,08:23:52,1.2492,1
128,08:24:52,1.2553,1
128,08:25:52,1.2664,1
128,08:26:52,1.2773,1
128,08:27:53,1.2758,1
128,08:28:52,1.2779,1
128,08:29:52,1.2753,1
128,08:30:52,1.277,1
128,08:31:53,1.2862,1
128,08:32:53,1.298,1
128,08:33:52,1.3076,1
128,08:34:52,1.3062,1
128,08:35:52,1.3101,1
128,08:36:52,1.3143,1
128,08:37:53,1.3199,1
128,08:38:52,1.3227,1
128,08:39:52,1.3207,1
128,08:40:53,1.3286,1
128,08:41:53,1.3216,1
128,08:42:53,1.318,1
128,08:43:53,1.3166,1
128,08:44:53,1.3146,1
128,08:45:53,1.3176,1
128,08:46:53,1.3191,1
128,08:47:53,1.3205,1
128,08:48:53,1.3193,1
128,08:49:53,1.3199,1
128,08:50:53,1.3236,1
128,08:51:53,1.3218,1
128,08:52:53,1.3244,1
128,08:53:53,1.3172,1
128,08:54:53,1.3174,1
128,08:55:53,1.3141,1
128,08:56:53,1.319,1
128,08:57:53,1.3204,1
128,08:58:53,1.3244,1
128,08:59:53,1.329,1
128,09:00:53,1.3274,1
128,09:01:53,1.328,1
128,09:02:53,1.3358,1
128,09:03:53,1.3376,1
128,09:04:53,1.3308,1
128,09:05:53,1.3382,1
128,09:06:53,1.3351,1
128,09:07:54,1.3311,1
128,09:08:53,1.3303,1
128,09:09:54,1.3339,1
128,09:10:53,1.3205,1
128,09:11:53,1.3094,1
128,09:12:53,1.3061,1
128,09:13:53,1.3042,1
128,09:14:54,1.3109,1
128,09:15:54,1.3009,1
128,09:16:54,1.2875,1
128,09:17:54,1.2898,1
128,09:18:54,1.2907,1
128,09:19:54,1.2991,1
128,09:20:54,1.3008,1
128,09:21:54,1.2897,1
128,09:22:54,1.2881,1
128,09:23:54,1.287,1
128,09:24:54,1.2966,1
128,09:25:54,1.3,1
128,09:26:54,1.2899,1
128,09:27:54,1.2907,1
128,09:28:54,1.2974,1
128,09:29:54,1.3022,1
128,09:30:54,1.3137,1
128,09:31:54,1.3113,1
128,09:32:54,1.3069,1
128,09:33:54,1.3105,1
128,09:34:54,1.3294,1
128,09:35:54,1.3508,1
128,09:36:54,1.3643,1
128,09:37:54,1.3779,1
128,09:38:54,1.3653,1
128,09:39:54,1.3606,1
128,09:40:54,1.3587,1
128,09:41:54,1.3613,1
128,09:42:54,1.3675,1
128,09:43:54,1.3706,1
128,09:44:54,1.3816,1
128,09:45:54,1.3941,1
128,09:46:55,1.3918,1
128,09:47:54,1.3903,1
128,09:48:55,1.3847,1
128,09:49:54,1.3801,1
128,09:50:55,1.3819,1
128,09:51:55,1.3833,1
128,09:52:55,1.3821,1
128,09:53:55,1.3837,1
128,09:54:55,1.3838,1
128,09:55:55,1.3833,1
128,09:56:55,1.3885,1
128,09:57:55,1.3821,1
128,09:58:55,1.3743,1
128,09:59:55,1.3656,1
128,10:00:55,1.3616,1
128,10:01:55,1.3608,1
128,10:02:55,1.3643,1
128,10:03:55,1.3596,1
128,10:04:55,1.3589,1
128,10:05:55,1.3672,1
128,10:06:55,1.3776,1
128,10:07:55,1.3799,1
128,10:08:55,1.3828,1
128,10:09:55,1.393,1
128,10:10:55,1.4043,1
128,10:11:55,1.4051,1
128,10:12:55,1.3977,1
128,10:13:55,1.3915,1
128,10:14:55,1.3878,1
128,10:15:55,1.3813,1
128,10:16:55,1.3862,1
128,10:17:55,1.3821,1
128,10:18:55,1.3714,1
128,10:19:56,1.3731,1
128,10:20:55,1.38,1
128,10:21:56,1.38,1
128,10:22:55,1.3833,1
128,10:23:55,1.3774,1
128,10:24:56,1.3596,1
128,10:25:55,1.342,1
128,10:26:56,1.3266,1
128,10:27:55,1.3243,1
128,10:28:56,1.3288,1
128,10:29:56,1.3387,1
128,10:30:56,1.3475,1
128,10:31:56,1.3439,1
128,10:32:56,1.3475,1
128,10:33:56,1.357,1
128,10:34:56,1.3584,1
128,10:35:56,1.358,1
128,10:36:56,1.3589,1
128,10:37:56,1.3648,1
128,10:38:56,1.3725,1
128,10:39:56,1.3679,1
128,10:40:56,1.3604,1
128,10:41:56,1.3599,1
128,10:42:56,1.3502,1
128,10:43:56,1.3533,1
128,10:44:56,1.3526,1
128,10:45:56,1.3483,1
128,10:46:56,1.3433,1
128,10:47:56,1.339,1
128,10:48:56,1.3409,1
128,10:49:56,1.3414,1
128,10:50:56,1.3379,1
128,10:51:56,1.3376,1
128,10:52:56,1.3357,1
128,10:53:56,1.3451,1
128,10:54:57,1.3499,1
128,10:55:56,1.3543,1
128,10:56:56,1.3461,1
128,10:57:56,1.3412,1
128,10:58:56,1.3262,1
128,10:59:56,1.3214,1
128,11:00:56,1.316,1
128,11:01:56,1.3138,1
128,11:02:56,1.3114,1
128,11:03:57,1.3133,1
128,11:04:57,1.3122,1
128,11:05:57,1.3096,1
128,11:06:57,1.3118,1
128,11:07:57,1.3148,1
128,11:08:57,1.3115,1
128,11:09:57,1.3109,1
128,11:10:57,1.3185,1
128,11:11:57,1.3203,1
128,11:12:57,1.3162,1
128,11:13:57,1.3067,1
128,11:14:57,1.3131,1
128,11:15:57,1.3184,1
128,11:16:57,1.3177,1
128,11:17:57,1.3205,1
128,11:18:57,1.3298,1
128,11:19:57,1.3325,1
128,11:20:57,1.3295,1
128,11:21:57,1.3205,1
128,11:22:57,1.3024,1
128,11:23:57,1.2902,1
128,11:24:57,1.2924,1
128,11:25:57,1.2978,1
128,11:26:57,1.305,1
128,11:27:57,1.3136,1
128,11:28:57,1.3121,1
128,11:29:57,1.3195,1
128,11:30:57,1.3286,1
128,11:31:57,1.3393,1
128,11:32:58,1.3522,1
128,11:33:57,1.3563,1
128,11:34:58,1.3504,1
128,11:35:57,1.3485,1
128,11:36:57,1.3475,1
128,11:37:57,1.3497,1
128,11:38:58,1.3487,1
128,11:39:58,1.3531,1
128,11:40:58,1.3562,1
128,11:41:58,1.3527,1
128,11:42:58,1.3504,1
128,11:43:58,1.3506,1
128,11:44:58,1.3518,1
128,11:45:58,1.3505,1
128,11:46:58,1.3505,1
128,11:47:58,1.3536,1
128,11:48:58,1.3428,1
128,11:49:58,1.3438,1
128,11:50:58,1.3459,1
128,11:51:58,1.3377,1
128,11:52:58,1.3336,1
128,11:53:58,1.3334,1
128,11:54:58,1.3243,1
128,11:55:58,1.3167,1
128,11:56:58,1.3185,1
128,11:57:58,1.3277,1
128,11:58:58,1.3473,1
128,11:59:58,1.3645,1
128,12:00:58,1.3625,1
128,12:01:58,1.359,1
128,12:02:58,1.3601,1
128,12:03:58,1.3531,1
128,12:04:58,1.3509,1
128,12:05:58,1.3511,1
128,12:06:58,1.3481,1
128,12:07:58,1.3433,1
128,12:08:58,1.3435,1
128,12:09:59,1.3433,1
128,12:10:58,1.3427,1
128,12:11:58,1.3485,1
128,12:12:58,1.3476,1
128,12:13:59,1.3462,1
128,12:14:59,1.357,1
128,12:15:58,1.3639,1
128,12:16:58,1.3679,1
128,12:17:58,1.3654,1
128,12:18:58,1.3603,1
128,12:19:59,1.3473,1
128,12:20:58,1.3429,1
128,12:21:58,1.3338,1
128,12:22:59,1.3301,1
128,12:23:59,1.3421,1
128,12:24:59,1.3523,1
128,12:25:59,1.3651,1
128,12:26:59,1.3654,1
128,12:27:59,1.3607,1
128,12:28:59,1.3536,1
128,12:29:59,1.3492,1
128,12:30:59,1.3488,1
128,12:31:59,1.3547,1
128,12:32:59,1.3535,1
128,12:33:59,1.3487,1
128,12:34:59,1.3465,1
128,12:35:59,1.3362,1
128,12:36:59,1.3281,1
128,12:37:59,1.3277,1
128,12:38:59,1.3337,1
128,12:39:59,1.3311,1
128,12:40:59,1.3324,1
128,12:41:59,1.3333,1
128,12:42:59,1.3356,1
128,12:43:59,1.331,1
128,12:44:59,1.3375,1
128,12:45:59,1.3388,1
128,12:46:59,1.3343,1
128,12:48:00,1.3324,1
128,12:48:59,1.3352,1
128,12:49:59,1.3348,1
128,12:50:59,1.3262,1
128,12:51:59,1.3198,1
128,12:53:00,1.3096,1
128,12:53:59,1.312,1
128,12:54:59,1.3149,1
128,12:55:59,1.3155,1
128,12:56:59,1.3221,1
128,12:58:00,1.3395,1
128,12:59:00,1.3487,1
128,13:00:00,1.3445,1
128,13:01:00,1.3359,1
128,13:02:00,1.3253,1
128,13:03:00,1.3187,1
128,13:04:00,1.3139,1
128,13:05:00,1.3094,1
128,13:06:00,1.3174,1
128,13:07:00,1.321,1
128,13:08:00,1.3166,1
128,13:09:00,1.3148,1
128,13:10:00,1.3159,1
128,13:11:00,1.3158,1
128,13:12:00,1.3281,1
128,13:13:00,1.3407,1
128,13:14:00,1.3466,1
128,13:15:00,1.341,1
128,13:16:00,1.3396,1
128,13:17:00,1.3457,1
128,13:18:00,1.3502,1
128,13:19:00,1.3457,1
128,13:20:00,1.3436,1
128,13:21:00,1.3439,1
128,13:22:00,1.3503,1
128,13:23:00,1.357,1
128,13:24:00,1.3556,1
128,13:25:00,1.3476,1
128,13:26:00,1.3481,1
128,13:27:00,1.3569,1
128,13:28:00,1.3597,1
128,13:29:00,1.3544,1
128,13:30:00,1.3437,1
128,13:31:00,1.3437,1
128,13:32:00,1.3414,1
128,13:33:01,1.3436,1
128,13:34:01,1.3397,1
128,13:35:01,1.3303,1
128,13:36:01,1.3273,1
128,13:37:01,1.336,1
128,13:38:01,1.3428,1
128,13:39:01,1.341,1
128,13:40:01,1.3352,1
128,13:41:01,1.3228,1
128,13:42:01,1.3257,1
128,13:43:01,1.3313,1
128,13:44:01,1.3353,1
128,13:45:01,1.3385,1
128,13:46:01,1.3361,1
128,13:47:01,1.3366,1
128,13:48:01,1.328,1
128,13:49:01,1.3266,1
128,13:50:01,1.3302,1
128,13:51:01,1.3331,1
128,13:52:01,1.3395,1
128,13:53:01,1.3452,1
128,13:54:01,1.3495,1
128,13:55:01,1.3451,1
128,13:56:01,1.3382,1
128,13:57:01,1.336,1
128,13:58:01,1.3351,1
128,13:59:01,1.3328,1
128,14:00:01,1.3342,1
128,14:01:01,1.3317,1
128,14:02:01,1.3338,1
128,14:03:01,1.3285,1
128,14:04:02,1.3192,1
128,14:05:00,1.3185,1
128,14:06:01,1.3307,1
128,14:07:00,1.3433,1
128,14:08:00,1.3489,1
128,14:09:01,1.3511,1
128,14:10:01,1.3419,1
128,14:11:01,1.3274,1
128,14:12:01,1.3159,1
128,14:13:01,1.3076,1
128,14:14:01,1.3058,1
128,14:15:01,1.3075,1
128,14:16:01,1.3059,1
128,14:17:01,1.3081,1
128,14:18:01,1.3039,1
128,14:19:01,1.2984,1
128,14:20:01,1.2979,1
128,14:21:01,1.3007,1
128,14:22:01,1.2991,1
128,14:23:01,1.2961,1
128,14:24:01,1.2927,1
128,14:25:01,1.2875,1
128,14:26:01,1.2865,1
128,14:27:01,1.2869,1
128,14:28:01,1.2898,1
128,14:29:01,1.2849,1
128,14:30:01,1.279,1
128,14:31:01,1.2826,1
128,14:32:01,1.2875,1
128,14:33:01,1.2916,1
128,14:34:01,1.2938,1
128,14:35:01,1.297,1
128,14:36:01,1.2986,1
128,14:37:01,1.3018,1
128,14:38:01,1.2924,1
128,14:39:01,1.2866,1
128,14:40:01,1.2846,1
128,14:41:02,1.2839,1
128,14:42:01,1.2902,1
128,14:43:01,1.295,1
128,14:44:02,1.2921,1
128,14:45:01,1.2905,1
128,14:46:02,1.2926,1
128,14:47:02,1.2896,1
128,14:48:02,1.2831,1
128,14:49:02,1.2823,1
128,14:50:02,1.2866,1
128,14:51:02,1.294,1
128,14:52:02,1.3043,1
128,14:53:02,1.3144,1
128,14:54:02,1.3139,1
128,14:55:02,1.3152,1
128,14:56:02,1.3146,1
128,14:57:02,1.3159,1
128,14:58:02,1.3236,1
128,14:59:02,1.3266,1
128,15:00:02,1.3269,1
128,15:01:02,1.3302,1
128,15:02:02,1.3277,1
128,15:03:02,1.3195,1
128,15:04:02,1.3127,1
128,15:05:02,1.2953,1
128,15:06:02,1.286,1
128,15:07:02,1.2882,1
128,15:08:02,1.2934,1
128,15:09:02,1.2887,1
128,15:10:02,1.2862,1
128,15:11:02,1.2871,1
128,15:12:02,1.2913,1
128,15:13:02,1.2952,1
128,15:14:02,1.2894,1
128,15:15:02,1.2855,1
128,15:16:03,1.2857,1
128,15:17:02,1.2901,1
128,15:18:02,1.2928,1
128,15:19:02,1.2906,1
128,15:20:02,1.2874,1
128,15:21:03,1.2853,1
128,15:22:03,1.2784,1
128,15:23:03,1.2806,1
128,15:24:03,1.2858,1
128,15:25:03,1.286,1
128,15:26:03,1.2882,1
128,15:27:03,1.2955,1
128,15:28:03,1.3023,1
128,15:29:03,1.3084,1
128,15:30:03,1.3085,1
128,15:31:03,1.3051,1
128,15:32:03,1.3041,1
128,15:33:03,1.3065,1
128,15:34:03,1.3121,1
128,15:35:03,1.3137,1
128,15:36:03,1.3172,1
128,15:37:03,1.3162,1
