StationID,average,Time
115,0.6771,2020-07-05 01:03:19
115,0.6756,2020-07-05 01:04:19
115,0.6785,2020-07-05 01:05:19
115,0.6797,2020-07-05 01:06:19
115,0.6798,2020-07-05 01:07:19
115,0.68,2020-07-05 01:08:19
115,0.6802,2020-07-05 01:09:19
115,0.6778,2020-07-05 01:10:19
115,0.6796,2020-07-05 01:11:19
115,0.6802,2020-07-05 01:12:19
115,0.6793,2020-07-05 01:13:19
115,0.6775,2020-07-05 01:14:19
115,0.6778,2020-07-05 01:15:19
115,0.681,2020-07-05 01:16:19
115,0.6791,2020-07-05 01:17:19
115,0.6815,2020-07-05 01:18:19
115,0.68,2020-07-05 01:19:19
115,0.6798,2020-07-05 01:20:19
115,0.678,2020-07-05 01:21:19
115,0.6797,2020-07-05 01:22:19
115,0.6792,2020-07-05 01:23:19
115,0.677,2020-07-05 01:24:19
115,0.6785,2020-07-05 01:25:19
115,0.679,2020-07-05 01:26:19
115,0.6779,2020-07-05 01:27:19
115,0.6789,2020-07-05 01:28:19
115,0.6818,2020-07-05 01:29:19
115,0.6789,2020-07-05 01:30:19
115,0.6794,2020-07-05 01:31:19
115,0.6781,2020-07-05 01:32:19
115,0.6805,2020-07-05 01:33:19
115,0.6804,2020-07-05 01:34:19
115,0.678,2020-07-05 01:35:19
115,0.6764,2020-07-05 01:36:19
115,0.6788,2020-07-05 01:37:19
115,0.678,2020-07-05 01:38:19
115,0.6786,2020-07-05 01:39:19
115,0.6795,2020-07-05 01:40:19
115,0.6808,2020-07-05 01:41:19
115,0.6793,2020-07-05 01:42:19
115,0.6811,2020-07-05 01:43:19
115,0.6809,2020-07-05 01:44:19
115,0.6797,2020-07-05 01:45:19
115,0.6793,2020-07-05 01:46:19
115,0.679,2020-07-05 01:47:19
115,0.6789,2020-07-05 01:48:19
115,0.6797,2020-07-05 01:49:19
115,0.679,2020-07-05 01:50:20
115,0.6795,2020-07-05 01:51:19
115,0.6795,2020-07-05 01:52:19
115,0.6801,2020-07-05 01:53:20
115,0.6801,2020-07-05 01:54:19
115,0.6815,2020-07-05 01:55:20
115,0.6795,2020-07-05 01:56:20
115,0.6776,2020-07-05 01:57:20
115,0.6774,2020-07-05 01:58:20
115,0.677,2020-07-05 01:59:20
115,0.6802,2020-07-05 02:00:20
115,0.6814,2020-07-05 02:01:20
115,0.6805,2020-07-05 02:02:20
115,0.68,2020-07-05 02:03:20
115,0.6797,2020-07-05 02:04:20
115,0.677,2020-07-05 02:05:20
115,0.6814,2020-07-05 02:06:20
115,0.6781,2020-07-05 02:07:20
115,0.6755,2020-07-05 02:08:20
115,0.6791,2020-07-05 02:09:20
115,0.6814,2020-07-05 02:10:20
115,0.6804,2020-07-05 02:11:20
115,0.68,2020-07-05 02:12:20
115,0.6818,2020-07-05 02:13:20
115,0.6798,2020-07-05 02:14:20
115,0.6769,2020-07-05 02:15:20
115,0.678,2020-07-05 02:16:20
115,0.6794,2020-07-05 02:17:20
115,0.6789,2020-07-05 02:18:20
115,0.6793,2020-07-05 02:19:20
115,0.6795,2020-07-05 02:20:20
115,0.6783,2020-07-05 02:21:20
115,0.6787,2020-07-05 02:22:21
115,0.6786,2020-07-05 02:23:20
115,0.6774,2020-07-05 02:24:20
115,0.6792,2020-07-05 02:25:21
115,0.6795,2020-07-05 02:26:21
115,0.6777,2020-07-05 02:27:21
115,0.6773,2020-07-05 02:28:21
115,0.6784,2020-07-05 02:29:21
115,0.6802,2020-07-05 02:30:21
115,0.6804,2020-07-05 02:31:21
115,0.6794,2020-07-05 02:32:21
115,0.679,2020-07-05 02:33:21
115,0.6786,2020-07-05 02:34:21
115,0.6784,2020-07-05 02:35:21
115,0.6822,2020-07-05 02:36:21
115,0.6792,2020-07-05 02:37:21
115,0.6773,2020-07-05 02:38:21
115,0.6786,2020-07-05 02:39:21
115,0.6798,2020-07-05 02:40:21
115,0.6818,2020-07-05 02:41:21
115,0.6817,2020-07-05 02:42:21
115,0.6795,2020-07-05 02:43:21
115,0.6791,2020-07-05 02:44:22
115,0.6788,2020-07-05 02:45:21
115,0.6774,2020-07-05 02:46:21
115,0.6784,2020-07-05 02:47:21
115,0.682,2020-07-05 02:48:22
115,0.6809,2020-07-05 02:49:22
115,0.6784,2020-07-05 02:50:22
115,0.679,2020-07-05 02:51:22
115,0.6789,2020-07-05 02:52:22
115,0.6797,2020-07-05 02:53:22
115,0.6797,2020-07-05 02:54:22
115,0.6817,2020-07-05 02:55:22
115,0.6808,2020-07-05 02:56:22
115,0.6805,2020-07-05 02:57:22
115,0.6797,2020-07-05 02:58:22
115,0.6818,2020-07-05 02:59:22
115,0.6804,2020-07-05 03:00:22
115,0.6775,2020-07-05 03:01:22
115,0.6789,2020-07-05 03:02:22
115,0.6766,2020-07-05 03:03:22
115,0.6795,2020-07-05 03:04:22
115,0.6788,2020-07-05 03:05:22
115,0.6816,2020-07-05 03:06:22
115,0.6816,2020-07-05 03:07:22
115,0.6784,2020-07-05 03:08:22
115,0.6786,2020-07-05 03:09:22
115,0.6774,2020-07-05 03:10:22
115,0.6795,2020-07-05 03:11:22
115,0.6792,2020-07-05 03:12:22
115,0.6782,2020-07-05 03:13:22
115,0.6801,2020-07-05 03:14:22
115,0.6795,2020-07-05 03:15:22
115,0.6764,2020-07-05 03:16:23
115,0.6789,2020-07-05 03:17:22
115,0.6796,2020-07-05 03:18:22
115,0.6807,2020-07-05 03:19:22
115,0.6812,2020-07-05 03:20:22
115,0.6806,2020-07-05 03:21:23
115,0.6818,2020-07-05 03:22:22
115,0.6809,2020-07-05 03:23:22
115,0.6807,2020-07-05 03:24:23
115,0.6791,2020-07-05 03:25:22
115,0.6811,2020-07-05 03:26:22
115,0.6767,2020-07-05 03:27:22
115,0.6769,2020-07-05 03:28:22
115,0.6779,2020-07-05 03:29:22
115,0.6769,2020-07-05 03:30:22
115,0.6782,2020-07-05 03:31:22
115,0.6782,2020-07-05 03:32:22
115,0.6786,2020-07-05 03:33:22
115,0.6779,2020-07-05 03:34:22
115,0.6785,2020-07-05 03:35:22
115,0.6796,2020-07-05 03:36:22
115,0.6768,2020-07-05 03:37:22
115,0.6786,2020-07-05 03:38:22
115,0.68,2020-07-05 03:39:22
115,0.6778,2020-07-05 03:40:22
115,0.6803,2020-07-05 03:41:22
115,0.6782,2020-07-05 03:42:22
115,0.6799,2020-07-05 03:43:22
115,0.6796,2020-07-05 03:44:22
115,0.6797,2020-07-05 03:45:22
115,0.6774,2020-07-05 03:46:22
115,0.68,2020-07-05 03:47:22
115,0.6796,2020-07-05 03:48:23
115,0.6786,2020-07-05 03:49:22
115,0.6773,2020-07-05 03:50:22
115,0.6794,2020-07-05 03:51:23
115,0.6792,2020-07-05 03:52:23
115,0.6775,2020-07-05 03:53:23
115,0.6789,2020-07-05 03:54:23
115,0.68,2020-07-05 03:55:23
115,0.6799,2020-07-05 03:56:23
115,0.679,2020-07-05 03:57:23
115,0.6793,2020-07-05 03:58:23
115,0.6773,2020-07-05 03:59:23
115,0.676,2020-07-05 04:00:23
115,0.6793,2020-07-05 04:01:23
115,0.6791,2020-07-05 04:02:23
115,0.679,2020-07-05 04:03:23
115,0.6792,2020-07-05 04:04:23
115,0.6794,2020-07-05 04:05:23
115,0.6794,2020-07-05 04:06:23
115,0.6781,2020-07-05 04:07:23
115,0.6772,2020-07-05 04:08:23
115,0.6782,2020-07-05 04:09:23
115,0.6801,2020-07-05 04:10:23
115,0.6803,2020-07-05 04:11:23
115,0.6825,2020-07-05 04:12:23
115,0.68,2020-07-05 04:13:23
115,0.6807,2020-07-05 04:14:23
115,0.6814,2020-07-05 04:15:23
115,0.6803,2020-07-05 04:16:23
115,0.6794,2020-07-05 04:17:23
115,0.6796,2020-07-05 04:18:23
115,0.6806,2020-07-05 04:19:24
115,0.6801,2020-07-05 04:20:23
115,0.681,2020-07-05 04:21:23
115,0.6799,2020-07-05 04:22:23
115,0.6784,2020-07-05 04:23:23
115,0.6768,2020-07-05 04:24:23
115,0.6776,2020-07-05 04:25:24
115,0.6788,2020-07-05 04:26:24
115,0.681,2020-07-05 04:27:24
115,0.6792,2020-07-05 04:28:24
115,0.68,2020-07-05 04:29:24
115,0.6779,2020-07-05 04:30:24
115,0.6802,2020-07-05 04:31:24
115,0.678,2020-07-05 04:32:24
115,0.6775,2020-07-05 04:33:24
115,0.6784,2020-07-05 04:34:24
115,0.6797,2020-07-05 04:35:24
115,0.6783,2020-07-05 04:36:24
115,0.6763,2020-07-05 04:37:24
115,0.6786,2020-07-05 04:38:25
115,0.6814,2020-07-05 04:39:24
115,0.6797,2020-07-05 04:40:24
115,0.6801,2020-07-05 04:41:24
115,0.6809,2020-07-05 04:42:24
115,0.6808,2020-07-05 04:43:24
115,0.6805,2020-07-05 04:44:24
115,0.6813,2020-07-05 04:45:25
115,0.6782,2020-07-05 04:46:25
115,0.6777,2020-07-05 04:47:25
115,0.6766,2020-07-05 04:48:25
115,0.68,2020-07-05 04:49:25
115,0.6806,2020-07-05 04:50:25
115,0.6807,2020-07-05 04:51:25
115,0.678,2020-07-05 04:52:25
115,0.6808,2020-07-05 04:53:25
115,0.6802,2020-07-05 04:54:25
115,0.6771,2020-07-05 04:55:25
115,0.6766,2020-07-05 04:56:25
115,0.68,2020-07-05 04:57:25
115,0.6825,2020-07-05 04:58:25
115,0.681,2020-07-05 04:59:25
115,0.6773,2020-07-05 05:00:25
115,0.6788,2020-07-05 05:01:25
115,0.6786,2020-07-05 05:02:25
115,0.6788,2020-07-05 05:03:25
115,0.6776,2020-07-05 05:04:25
115,0.6797,2020-07-05 05:05:25
115,0.6809,2020-07-05 05:06:25
115,0.6789,2020-07-05 05:07:25
115,0.6787,2020-07-05 05:08:25
115,0.6795,2020-07-05 05:09:25
115,0.6786,2020-07-05 05:10:25
115,0.6781,2020-07-05 05:11:25
115,0.6794,2020-07-05 05:12:26
115,0.6807,2020-07-05 05:13:25
115,0.6809,2020-07-05 05:14:25
115,0.679,2020-07-05 05:15:25
115,0.678,2020-07-05 05:16:25
115,0.6763,2020-07-05 05:17:25
115,0.6784,2020-07-05 05:18:25
115,0.6804,2020-07-05 05:19:26
115,0.68,2020-07-05 05:20:25
115,0.6792,2020-07-05 05:21:26
115,0.6787,2020-07-05 05:22:26
115,0.6786,2020-07-05 05:23:26
115,0.679,2020-07-05 05:24:26
115,0.6783,2020-07-05 05:25:25
115,0.678,2020-07-05 05:26:25
115,0.6796,2020-07-05 05:27:25
115,0.6775,2020-07-05 05:28:25
115,0.6801,2020-07-05 05:29:25
115,0.6799,2020-07-05 05:30:25
115,0.6804,2020-07-05 05:31:25
115,0.6805,2020-07-05 05:32:25
115,0.6801,2020-07-05 05:33:25
115,0.6809,2020-07-05 05:34:25
115,0.6795,2020-07-05 05:35:26
115,0.6788,2020-07-05 05:36:25
115,0.6782,2020-07-05 05:37:25
115,0.6789,2020-07-05 05:38:25
115,0.6786,2020-07-05 05:39:25
115,0.6809,2020-07-05 05:40:26
115,0.6797,2020-07-05 05:41:26
115,0.6793,2020-07-05 05:42:26
115,0.6798,2020-07-05 05:43:26
115,0.6776,2020-07-05 05:44:26
115,0.6763,2020-07-05 05:45:26
115,0.6792,2020-07-05 05:46:26
115,0.6783,2020-07-05 05:47:26
115,0.678,2020-07-05 05:48:26
115,0.6786,2020-07-05 05:49:26
115,0.6793,2020-07-05 05:50:26
115,0.679,2020-07-05 05:51:26
115,0.6798,2020-07-05 05:52:26
115,0.6774,2020-07-05 05:53:26
115,0.678,2020-07-05 05:54:26
115,0.6792,2020-07-05 05:55:26
115,0.68,2020-07-05 05:56:26
115,0.682,2020-07-05 05:57:26
115,0.6797,2020-07-05 05:58:26
115,0.6793,2020-07-05 05:59:26
115,0.6789,2020-07-05 06:00:26
115,0.6808,2020-07-05 06:01:26
115,0.6784,2020-07-05 06:02:26
115,0.6789,2020-07-05 06:03:26
115,0.6807,2020-07-05 06:04:26
115,0.6801,2020-07-05 06:05:26
115,0.6794,2020-07-05 06:06:26
115,0.6774,2020-07-05 06:07:26
115,0.6784,2020-07-05 06:08:26
115,0.6797,2020-07-05 06:09:26
115,0.6778,2020-07-05 06:10:27
115,0.6776,2020-07-05 06:11:26
115,0.6765,2020-07-05 06:12:27
115,0.6766,2020-07-05 06:13:26
115,0.6798,2020-07-05 06:14:26
115,0.6815,2020-07-05 06:15:27
115,0.6807,2020-07-05 06:16:27
115,0.6793,2020-07-05 06:17:27
115,0.6771,2020-07-05 06:18:27
115,0.679,2020-07-05 06:19:27
115,0.68,2020-07-05 06:20:27
115,0.6801,2020-07-05 06:21:27
115,0.6793,2020-07-05 06:22:27
115,0.6787,2020-07-05 06:23:27
115,0.68,2020-07-05 06:24:27
115,0.6808,2020-07-05 06:25:27
115,0.6794,2020-07-05 06:26:27
115,0.6762,2020-07-05 06:27:27
115,0.6796,2020-07-05 06:28:28
115,0.6818,2020-07-05 06:29:27
115,0.6809,2020-07-05 06:30:27
115,0.6786,2020-07-05 06:31:27
115,0.6776,2020-07-05 06:32:28
115,0.679,2020-07-05 06:33:28
115,0.6808,2020-07-05 06:34:28
115,0.6784,2020-07-05 06:35:28
115,0.6799,2020-07-05 06:36:28
115,0.6823,2020-07-05 06:37:28
115,0.6784,2020-07-05 06:38:28
115,0.6803,2020-07-05 06:39:28
115,0.6809,2020-07-05 06:40:28
115,0.6798,2020-07-05 06:41:28
115,0.6803,2020-07-05 06:42:28
115,0.6782,2020-07-05 06:43:28
115,0.6791,2020-07-05 06:44:28
115,0.679,2020-07-05 06:45:28
115,0.679,2020-07-05 06:46:28
115,0.677,2020-07-05 06:47:28
115,0.6784,2020-07-05 06:48:28
115,0.6773,2020-07-05 06:49:28
115,0.6793,2020-07-05 06:50:28
115,0.6808,2020-07-05 06:51:28
115,0.6792,2020-07-05 06:52:28
115,0.6819,2020-07-05 06:53:28
115,0.6798,2020-07-05 06:54:28
115,0.6786,2020-07-05 06:55:28
115,0.6786,2020-07-05 06:56:28
115,0.6804,2020-07-05 06:57:28
115,0.6791,2020-07-05 06:58:28
115,0.6799,2020-07-05 06:59:28
115,0.6786,2020-07-05 07:00:28
115,0.6774,2020-07-05 07:01:28
115,0.6783,2020-07-05 07:02:29
115,0.6786,2020-07-05 07:03:28
115,0.6782,2020-07-05 07:04:28
115,0.6793,2020-07-05 07:05:28
115,0.68,2020-07-05 07:06:28
115,0.6822,2020-07-05 07:07:29
115,0.6788,2020-07-05 07:08:28
115,0.6797,2020-07-05 07:09:29
115,0.6785,2020-07-05 07:10:29
115,0.678,2020-07-05 07:11:29
115,0.6777,2020-07-05 07:12:29
115,0.6768,2020-07-05 07:13:29
115,0.677,2020-07-05 07:14:29
115,0.681,2020-07-05 07:15:29
115,0.6817,2020-07-05 07:16:29
115,0.6808,2020-07-05 07:17:29
115,0.681,2020-07-05 07:18:29
115,0.6808,2020-07-05 07:19:29
115,0.6793,2020-07-05 07:20:29
115,0.679,2020-07-05 07:21:29
115,0.6806,2020-07-05 07:22:29
115,0.6805,2020-07-05 07:23:29
115,0.6767,2020-07-05 07:24:29
115,0.6767,2020-07-05 07:25:29
115,0.6782,2020-07-05 07:26:29
115,0.6788,2020-07-05 07:27:29
115,0.6821,2020-07-05 07:28:29
115,0.6819,2020-07-05 07:29:29
115,0.6809,2020-07-05 07:30:29
115,0.6808,2020-07-05 07:31:29
115,0.6797,2020-07-05 07:32:29
115,0.6797,2020-07-05 07:33:29
115,0.6818,2020-07-05 07:34:29
115,0.6821,2020-07-05 07:35:29
115,0.6806,2020-07-05 07:36:29
115,0.6807,2020-07-05 07:37:29
115,0.6786,2020-07-05 07:38:29
115,0.6773,2020-07-05 07:39:29
115,0.6767,2020-07-05 07:40:29
115,0.6798,2020-07-05 07:41:29
115,0.6816,2020-07-05 07:42:29
115,0.681,2020-07-05 07:43:29
115,0.6802,2020-07-05 07:44:29
115,0.6799,2020-07-05 07:45:29
115,0.6795,2020-07-05 07:46:29
115,0.6771,2020-07-05 07:47:29
115,0.6787,2020-07-05 07:48:29
115,0.6804,2020-07-05 07:49:29
115,0.6787,2020-07-05 07:50:29
115,0.6788,2020-07-05 07:51:29
115,0.6813,2020-07-05 07:52:29
115,0.6794,2020-07-05 07:53:29
115,0.6788,2020-07-05 07:54:29
115,0.6793,2020-07-05 07:55:29
115,0.6794,2020-07-05 07:56:30
115,0.6779,2020-07-05 07:57:29
115,0.6777,2020-07-05 07:58:29
115,0.6801,2020-07-05 07:59:29
115,0.6797,2020-07-05 08:00:29
115,0.678,2020-07-05 08:01:30
115,0.6777,2020-07-05 08:02:29
115,0.6779,2020-07-05 08:03:30
115,0.6793,2020-07-05 08:04:30
115,0.6783,2020-07-05 08:05:30
115,0.6775,2020-07-05 08:06:30
115,0.6798,2020-07-05 08:07:30
115,0.6782,2020-07-05 08:08:30
115,0.6795,2020-07-05 08:09:30
115,0.6805,2020-07-05 08:10:30
115,0.68,2020-07-05 08:11:30
115,0.6803,2020-07-05 08:12:30
115,0.6794,2020-07-05 08:13:30
115,0.6803,2020-07-05 08:14:30
115,0.6799,2020-07-05 08:15:30
115,0.6803,2020-07-05 08:16:30
115,0.6785,2020-07-05 08:17:30
115,0.6782,2020-07-05 08:18:30
115,0.6763,2020-07-05 08:19:30
115,0.6771,2020-07-05 08:20:30
115,0.6774,2020-07-05 08:21:30
115,0.6764,2020-07-05 08:22:30
115,0.678,2020-07-05 08:23:30
115,0.6771,2020-07-05 08:24:30
115,0.6782,2020-07-05 08:25:30
115,0.6797,2020-07-05 08:26:30
115,0.6796,2020-07-05 08:27:30
115,0.6782,2020-07-05 08:28:30
115,0.6787,2020-07-05 08:29:30
115,0.6794,2020-07-05 08:30:30
115,0.6814,2020-07-05 08:31:30
115,0.6795,2020-07-05 08:32:30
115,0.6795,2020-07-05 08:33:30
115,0.6785,2020-07-05 08:34:30
115,0.6821,2020-07-05 08:35:30
115,0.6808,2020-07-05 08:36:30
115,0.679,2020-07-05 08:37:30
115,0.6801,2020-07-05 08:38:30
115,0.6799,2020-07-05 08:39:30
115,0.6795,2020-07-05 08:40:30
115,0.6788,2020-07-05 08:41:30
115,0.681,2020-07-05 08:42:30
115,0.6801,2020-07-05 08:43:30
115,0.6802,2020-07-05 08:44:30
115,0.6803,2020-07-05 08:45:30
115,0.6797,2020-07-05 08:46:30
115,0.6781,2020-07-05 08:47:30
115,0.6777,2020-07-05 08:48:30
115,0.678,2020-07-05 08:49:30
115,0.6787,2020-07-05 08:50:31
115,0.6786,2020-07-05 08:51:30
115,0.681,2020-07-05 08:52:30
115,0.6824,2020-07-05 08:53:31
115,0.6801,2020-07-05 08:54:30
115,0.6785,2020-07-05 08:55:31
115,0.6795,2020-07-05 08:56:31
115,0.6766,2020-07-05 08:57:31
115,0.6739,2020-07-05 08:58:31
115,0.6757,2020-07-05 08:59:31
115,0.677,2020-07-05 09:00:31
115,0.6791,2020-07-05 09:01:31
115,0.6794,2020-07-05 09:02:31
115,0.6792,2020-07-05 09:03:31
115,0.6785,2020-07-05 09:04:31
115,0.6787,2020-07-05 09:05:31
115,0.6793,2020-07-05 09:06:31
115,0.6785,2020-07-05 09:07:31
115,0.6775,2020-07-05 09:08:31
115,0.6802,2020-07-05 09:09:31
115,0.6813,2020-07-05 09:10:31
115,0.6806,2020-07-05 09:11:31
115,0.6806,2020-07-05 09:12:31
115,0.6786,2020-07-05 09:13:31
115,0.6788,2020-07-05 09:14:31
115,0.6802,2020-07-05 09:15:31
115,0.6817,2020-07-05 09:16:31
115,0.679,2020-07-05 09:17:31
115,0.6784,2020-07-05 09:18:31
115,0.679,2020-07-05 09:19:31
115,0.6795,2020-07-05 09:20:31
115,0.6814,2020-07-05 09:21:31
115,0.6796,2020-07-05 09:22:31
115,0.6784,2020-07-05 09:23:31
115,0.681,2020-07-05 09:24:32
115,0.6799,2020-07-05 09:25:31
115,0.6781,2020-07-05 09:26:32
115,0.677,2020-07-05 09:27:32
115,0.6781,2020-07-05 09:28:32
115,0.6782,2020-07-05 09:29:32
115,0.6789,2020-07-05 09:30:32
115,0.6799,2020-07-05 09:31:32
115,0.6808,2020-07-05 09:32:32
115,0.679,2020-07-05 09:33:32
115,0.6789,2020-07-05 09:34:32
115,0.6779,2020-07-05 09:35:32
115,0.6786,2020-07-05 09:36:32
115,0.6793,2020-07-05 09:37:32
115,0.6808,2020-07-05 09:38:32
115,0.6808,2020-07-05 09:39:32
115,0.6801,2020-07-05 09:40:32
115,0.6789,2020-07-05 09:41:32
115,0.6799,2020-07-05 09:42:33
115,0.6789,2020-07-05 09:43:32
115,0.679,2020-07-05 09:44:32
115,0.6801,2020-07-05 09:45:32
115,0.6798,2020-07-05 09:46:33
115,0.6798,2020-07-05 09:47:32
115,0.6779,2020-07-05 09:48:32
115,0.6788,2020-07-05 09:49:33
115,0.679,2020-07-05 09:50:32
115,0.6779,2020-07-05 09:51:33
115,0.6792,2020-07-05 09:52:33
115,0.6793,2020-07-05 09:53:33
115,0.6774,2020-07-05 09:54:33
115,0.6776,2020-07-05 09:55:33
115,0.6783,2020-07-05 09:56:33
115,0.677,2020-07-05 09:57:33
115,0.6789,2020-07-05 09:58:33
115,0.6789,2020-07-05 09:59:33
115,0.6791,2020-07-05 10:00:33
115,0.6801,2020-07-05 10:01:33
115,0.6793,2020-07-05 10:02:33
115,0.6785,2020-07-05 10:03:33
115,0.6783,2020-07-05 10:04:33
115,0.6793,2020-07-05 10:05:33
115,0.6793,2020-07-05 10:06:33
115,0.6801,2020-07-05 10:07:33
115,0.6801,2020-07-05 10:08:33
115,0.6792,2020-07-05 10:09:33
115,0.6785,2020-07-05 10:10:33
115,0.6795,2020-07-05 10:11:33
115,0.6803,2020-07-05 10:12:33
115,0.6793,2020-07-05 10:13:33
115,0.6796,2020-07-05 10:14:33
115,0.6799,2020-07-05 10:15:33
115,0.6781,2020-07-05 10:16:33
115,0.6793,2020-07-05 10:17:33
115,0.6781,2020-07-05 10:18:33
115,0.6784,2020-07-05 10:19:33
115,0.6797,2020-07-05 10:20:33
115,0.6807,2020-07-05 10:21:33
115,0.6802,2020-07-05 10:22:33
115,0.6814,2020-07-05 10:23:33
115,0.68,2020-07-05 10:24:34
115,0.6793,2020-07-05 10:25:33
115,0.6817,2020-07-05 10:26:33
115,0.6828,2020-07-05 10:27:34
115,0.6815,2020-07-05 10:28:33
115,0.6795,2020-07-05 10:29:34
115,0.6789,2020-07-05 10:30:34
115,0.6783,2020-07-05 10:31:34
115,0.6789,2020-07-05 10:32:34
115,0.6792,2020-07-05 10:33:34
115,0.6791,2020-07-05 10:34:34
115,0.6809,2020-07-05 10:35:34
115,0.6808,2020-07-05 10:36:34
115,0.6783,2020-07-05 10:37:34
115,0.6787,2020-07-05 10:38:34
115,0.6788,2020-07-05 10:39:34
115,0.6814,2020-07-05 10:40:34
115,0.6799,2020-07-05 10:41:34
115,0.6796,2020-07-05 10:42:34
115,0.6796,2020-07-05 10:43:34
115,0.6804,2020-07-05 10:44:34
115,0.6786,2020-07-05 10:45:34
115,0.6781,2020-07-05 10:46:34
115,0.678,2020-07-05 10:47:34
115,0.6779,2020-07-05 10:48:34
115,0.677,2020-07-05 10:49:34
115,0.6786,2020-07-05 10:50:34
115,0.6807,2020-07-05 10:51:34
115,0.6821,2020-07-05 10:52:34
115,0.6798,2020-07-05 10:53:34
115,0.6778,2020-07-05 10:54:34
115,0.6772,2020-07-05 10:55:34
115,0.6786,2020-07-05 10:56:34
115,0.6807,2020-07-05 10:57:34
115,0.6811,2020-07-05 10:58:34
115,0.6799,2020-07-05 10:59:34
115,0.6797,2020-07-05 11:00:35
115,0.6789,2020-07-05 11:01:34
115,0.6789,2020-07-05 11:02:34
115,0.6805,2020-07-05 11:03:35
115,0.68,2020-07-05 11:04:34
115,0.6801,2020-07-05 11:05:35
115,0.6796,2020-07-05 11:06:35
115,0.6805,2020-07-05 11:07:35
115,0.6798,2020-07-05 11:08:35
115,0.6808,2020-07-05 11:09:35
115,0.6807,2020-07-05 11:10:35
115,0.6812,2020-07-05 11:11:35
115,0.6798,2020-07-05 11:12:35
115,0.6792,2020-07-05 11:13:35
115,0.6799,2020-07-05 11:14:35
115,0.6797,2020-07-05 11:15:35
115,0.679,2020-07-05 11:16:35
115,0.6784,2020-07-05 11:17:35
115,0.6799,2020-07-05 11:18:35
115,0.6802,2020-07-05 11:19:35
115,0.6783,2020-07-05 11:20:35
115,0.6764,2020-07-05 11:21:35
115,0.6787,2020-07-05 11:22:35
115,0.6803,2020-07-05 11:23:35
115,0.68,2020-07-05 11:24:35
115,0.6809,2020-07-05 11:25:35
115,0.6818,2020-07-05 11:26:35
115,0.6818,2020-07-05 11:27:35
115,0.6804,2020-07-05 11:28:35
115,0.6799,2020-07-05 11:29:35
115,0.6796,2020-07-05 11:30:35
115,0.6804,2020-07-05 11:31:35
115,0.6811,2020-07-05 11:32:35
115,0.6782,2020-07-05 11:33:35
115,0.6787,2020-07-05 11:34:35
115,0.6808,2020-07-05 11:35:35
115,0.6783,2020-07-05 11:36:35
115,0.6755,2020-07-05 11:37:35
115,0.6792,2020-07-05 11:38:35
115,0.6823,2020-07-05 11:39:35
115,0.6809,2020-07-05 11:40:35
115,0.6815,2020-07-05 11:41:35
115,0.6811,2020-07-05 11:42:35
