StationID,average,Time
84,0.0205,2020-07-05 02:16:16
84,0.0202,2020-07-05 02:17:16
84,0.0202,2020-07-05 02:18:16
84,0.0203,2020-07-05 02:19:16
84,0.0207,2020-07-05 02:20:16
84,0.0208,2020-07-05 02:21:16
84,0.0206,2020-07-05 02:22:16
84,0.0205,2020-07-05 02:23:16
84,0.0207,2020-07-05 02:24:16
84,0.0204,2020-07-05 02:25:16
84,0.0205,2020-07-05 02:26:16
84,0.0213,2020-07-05 02:27:16
84,0.0205,2020-07-05 02:28:16
84,0.0198,2020-07-05 02:29:16
84,0.0199,2020-07-05 02:30:16
84,0.0201,2020-07-05 02:31:16
84,0.0204,2020-07-05 02:32:16
84,0.0202,2020-07-05 02:33:16
84,0.0202,2020-07-05 02:34:16
84,0.0201,2020-07-05 02:35:16
84,0.0199,2020-07-05 02:36:16
84,0.0204,2020-07-05 02:37:16
84,0.0204,2020-07-05 02:38:16
84,0.0201,2020-07-05 02:39:16
84,0.0202,2020-07-05 02:40:16
84,0.0206,2020-07-05 02:41:16
84,0.0203,2020-07-05 02:42:16
84,0.0206,2020-07-05 02:43:16
84,0.0211,2020-07-05 02:44:16
84,0.0211,2020-07-05 02:45:16
84,0.0206,2020-07-05 02:46:17
84,0.0204,2020-07-05 02:47:17
84,0.0207,2020-07-05 02:48:17
84,0.0206,2020-07-05 02:49:17
84,0.0207,2020-07-05 02:50:17
84,0.0204,2020-07-05 02:51:17
84,0.0205,2020-07-05 02:52:17
84,0.0203,2020-07-05 02:53:17
84,0.0202,2020-07-05 02:54:17
84,0.0202,2020-07-05 02:55:17
84,0.0204,2020-07-05 02:56:17
84,0.0207,2020-07-05 02:57:17
84,0.0206,2020-07-05 02:58:17
84,0.0204,2020-07-05 02:59:17
84,0.0203,2020-07-05 03:00:17
84,0.0205,2020-07-05 03:01:17
84,0.0203,2020-07-05 03:02:17
84,0.021,2020-07-05 03:03:17
84,0.0212,2020-07-05 03:04:17
84,0.0205,2020-07-05 03:05:17
84,0.0209,2020-07-05 03:06:17
84,0.0202,2020-07-05 03:07:17
84,0.0198,2020-07-05 03:08:17
84,0.02,2020-07-05 03:09:17
84,0.0198,2020-07-05 03:10:17
84,0.0202,2020-07-05 03:11:17
84,0.0204,2020-07-05 03:12:17
84,0.0198,2020-07-05 03:13:17
84,0.0199,2020-07-05 03:14:17
84,0.0197,2020-07-05 03:15:17
84,0.0199,2020-07-05 03:16:17
84,0.02,2020-07-05 03:17:17
84,0.0201,2020-07-05 03:18:17
84,0.0196,2020-07-05 03:19:17
84,0.0194,2020-07-05 03:20:17
84,0.0196,2020-07-05 03:21:17
84,0.02,2020-07-05 03:22:17
84,0.0199,2020-07-05 03:23:17
84,0.0193,2020-07-05 03:24:17
84,0.0199,2020-07-05 03:25:17
84,0.0195,2020-07-05 03:26:17
84,0.0197,2020-07-05 03:27:17
84,0.0195,2020-07-05 03:28:17
84,0.0198,2020-07-05 03:29:17
84,0.0201,2020-07-05 03:30:17
84,0.0199,2020-07-05 03:31:17
84,0.0199,2020-07-05 03:32:17
84,0.0201,2020-07-05 03:33:18
84,0.0203,2020-07-05 03:34:18
84,0.0205,2020-07-05 03:35:18
84,0.0204,2020-07-05 03:36:18
84,0.0207,2020-07-05 03:37:18
84,0.0202,2020-07-05 03:38:18
84,0.0202,2020-07-05 03:39:18
84,0.0204,2020-07-05 03:40:18
84,0.0202,2020-07-05 03:41:18
84,0.0201,2020-07-05 03:42:18
84,0.0202,2020-07-05 03:43:18
84,0.0194,2020-07-05 03:44:18
84,0.0203,2020-07-05 03:45:18
84,0.02,2020-07-05 03:46:18
84,0.0202,2020-07-05 03:47:18
84,0.0198,2020-07-05 03:48:18
84,0.0199,2020-07-05 03:49:18
84,0.0203,2020-07-05 03:50:18
84,0.0205,2020-07-05 03:51:18
84,0.0201,2020-07-05 03:52:18
84,0.0202,2020-07-05 03:53:18
84,0.0202,2020-07-05 03:54:18
84,0.0199,2020-07-05 03:55:18
84,0.0198,2020-07-05 03:56:18
84,0.0198,2020-07-05 03:57:18
84,0.0198,2020-07-05 03:58:18
84,0.0199,2020-07-05 03:59:18
84,0.0201,2020-07-05 04:00:18
84,0.0198,2020-07-05 04:01:18
84,0.0198,2020-07-05 04:02:18
84,0.0201,2020-07-05 04:03:18
84,0.02,2020-07-05 04:04:18
84,0.02,2020-07-05 04:05:18
84,0.0199,2020-07-05 04:06:18
84,0.0204,2020-07-05 04:07:18
84,0.0203,2020-07-05 04:08:18
84,0.021,2020-07-05 04:09:19
84,0.0202,2020-07-05 04:10:19
84,0.0204,2020-07-05 04:11:19
84,0.0204,2020-07-05 04:12:19
84,0.0201,2020-07-05 04:13:19
84,0.02,2020-07-05 04:14:19
84,0.0202,2020-07-05 04:15:19
84,0.0201,2020-07-05 04:16:19
84,0.0199,2020-07-05 04:17:19
84,0.0195,2020-07-05 04:18:19
84,0.0201,2020-07-05 04:19:19
84,0.0201,2020-07-05 04:20:19
84,0.0201,2020-07-05 04:21:19
84,0.0201,2020-07-05 04:22:19
84,0.0197,2020-07-05 04:23:19
84,0.0196,2020-07-05 04:24:19
84,0.02,2020-07-05 04:25:19
84,0.02,2020-07-05 04:26:19
84,0.0198,2020-07-05 04:27:19
84,0.0195,2020-07-05 04:28:19
84,0.0196,2020-07-05 04:29:19
84,0.0199,2020-07-05 04:30:19
84,0.0202,2020-07-05 04:31:19
84,0.0201,2020-07-05 04:32:19
84,0.0196,2020-07-05 04:33:19
84,0.0202,2020-07-05 04:34:19
84,0.0202,2020-07-05 04:35:19
84,0.0201,2020-07-05 04:36:19
84,0.0198,2020-07-05 04:37:19
84,0.0198,2020-07-05 04:38:19
84,0.0199,2020-07-05 04:39:19
84,0.02,2020-07-05 04:40:19
84,0.02,2020-07-05 04:41:19
84,0.0202,2020-07-05 04:42:19
84,0.0203,2020-07-05 04:43:19
84,0.0207,2020-07-05 04:44:20
84,0.0203,2020-07-05 04:45:20
84,0.0202,2020-07-05 04:46:20
84,0.0206,2020-07-05 04:47:20
84,0.0209,2020-07-05 04:48:20
84,0.0204,2020-07-05 04:49:20
84,0.0202,2020-07-05 04:50:20
84,0.0203,2020-07-05 04:51:20
84,0.0203,2020-07-05 04:52:20
84,0.0206,2020-07-05 04:53:20
84,0.0208,2020-07-05 04:54:20
84,0.0204,2020-07-05 04:55:20
84,0.0201,2020-07-05 04:56:20
84,0.0203,2020-07-05 04:57:20
84,0.02,2020-07-05 04:58:20
84,0.0209,2020-07-05 04:59:20
84,0.0207,2020-07-05 05:00:20
84,0.0205,2020-07-05 05:01:20
84,0.0213,2020-07-05 05:02:20
84,0.0212,2020-07-05 05:03:20
84,0.0214,2020-07-05 05:04:20
84,0.0216,2020-07-05 05:05:20
84,0.0208,2020-07-05 05:06:20
84,0.0205,2020-07-05 05:07:21
84,0.0209,2020-07-05 05:08:21
84,0.021,2020-07-05 05:09:21
84,0.0205,2020-07-05 05:10:21
84,0.0209,2020-07-05 05:11:21
84,0.0203,2020-07-05 05:12:21
84,0.0205,2020-07-05 05:13:21
84,0.0206,2020-07-05 05:14:21
84,0.0205,2020-07-05 05:15:21
84,0.0204,2020-07-05 05:16:21
84,0.0202,2020-07-05 05:17:21
84,0.0208,2020-07-05 05:18:21
84,0.0214,2020-07-05 05:19:21
84,0.0212,2020-07-05 05:20:21
84,0.0205,2020-07-05 05:21:21
84,0.0202,2020-07-05 05:22:21
84,0.0202,2020-07-05 05:23:21
84,0.0208,2020-07-05 05:24:21
84,0.0205,2020-07-05 05:25:21
84,0.0205,2020-07-05 05:26:21
84,0.02,2020-07-05 05:27:21
84,0.0198,2020-07-05 05:28:21
84,0.0202,2020-07-05 05:29:21
84,0.0203,2020-07-05 05:30:21
84,0.02,2020-07-05 05:31:21
84,0.02,2020-07-05 05:32:21
84,0.021,2020-07-05 05:33:22
84,0.0207,2020-07-05 05:34:22
84,0.0198,2020-07-05 05:35:22
84,0.0198,2020-07-05 05:36:22
84,0.0196,2020-07-05 05:37:22
84,0.0198,2020-07-05 05:38:22
84,0.0196,2020-07-05 05:39:22
84,0.0199,2020-07-05 05:40:22
84,0.0199,2020-07-05 05:41:22
84,0.0197,2020-07-05 05:42:22
84,0.0202,2020-07-05 05:43:22
84,0.0205,2020-07-05 05:44:22
84,0.0207,2020-07-05 05:45:22
84,0.0202,2020-07-05 05:46:22
84,0.0202,2020-07-05 05:47:22
84,0.0199,2020-07-05 05:48:22
84,0.0198,2020-07-05 05:49:22
84,0.02,2020-07-05 05:50:22
84,0.02,2020-07-05 05:51:22
84,0.0199,2020-07-05 05:52:22
84,0.0204,2020-07-05 05:53:22
84,0.02,2020-07-05 05:54:22
84,0.0196,2020-07-05 05:55:22
84,0.0194,2020-07-05 05:56:22
84,0.0196,2020-07-05 05:57:22
84,0.0199,2020-07-05 05:58:22
84,0.02,2020-07-05 05:59:22
84,0.0204,2020-07-05 06:00:22
84,0.0203,2020-07-05 06:01:22
84,0.02,2020-07-05 06:02:22
84,0.02,2020-07-05 06:03:22
84,0.02,2020-07-05 06:04:22
84,0.0196,2020-07-05 06:05:22
84,0.0196,2020-07-05 06:06:22
84,0.0197,2020-07-05 06:07:22
84,0.0198,2020-07-05 06:08:22
84,0.0195,2020-07-05 06:09:23
84,0.0194,2020-07-05 06:10:23
84,0.0195,2020-07-05 06:11:23
84,0.0192,2020-07-05 06:12:23
84,0.0194,2020-07-05 06:13:23
84,0.0198,2020-07-05 06:14:23
84,0.0202,2020-07-05 06:15:23
84,0.02,2020-07-05 06:16:23
84,0.0202,2020-07-05 06:17:23
84,0.0207,2020-07-05 06:18:23
84,0.0194,2020-07-05 06:19:23
84,0.0192,2020-07-05 06:20:23
84,0.0195,2020-07-05 06:21:23
84,0.0193,2020-07-05 06:22:23
84,0.0194,2020-07-05 06:23:23
84,0.0198,2020-07-05 06:24:23
84,0.02,2020-07-05 06:25:23
84,0.0196,2020-07-05 06:26:23
84,0.0201,2020-07-05 06:27:23
84,0.0197,2020-07-05 06:28:23
84,0.0193,2020-07-05 06:29:23
84,0.0195,2020-07-05 06:30:23
84,0.0194,2020-07-05 06:31:23
84,0.0192,2020-07-05 06:32:23
84,0.0195,2020-07-05 06:33:23
84,0.0192,2020-07-05 06:34:23
84,0.0193,2020-07-05 06:35:23
84,0.0196,2020-07-05 06:36:23
84,0.02,2020-07-05 06:37:23
84,0.0206,2020-07-05 06:38:23
84,0.0205,2020-07-05 06:39:23
84,0.0198,2020-07-05 06:40:23
84,0.0194,2020-07-05 06:41:23
84,0.0193,2020-07-05 06:42:23
84,0.0198,2020-07-05 06:43:23
84,0.0196,2020-07-05 06:44:24
84,0.0193,2020-07-05 06:45:24
84,0.0194,2020-07-05 06:46:24
84,0.0196,2020-07-05 06:47:24
84,0.02,2020-07-05 06:48:24
84,0.0196,2020-07-05 06:49:24
84,0.0197,2020-07-05 06:50:24
84,0.0198,2020-07-05 06:51:24
84,0.0201,2020-07-05 06:52:24
84,0.0204,2020-07-05 06:53:24
84,0.0202,2020-07-05 06:54:24
84,0.0199,2020-07-05 06:55:24
84,0.0197,2020-07-05 06:56:24
84,0.0198,2020-07-05 06:57:24
84,0.0198,2020-07-05 06:58:24
84,0.0193,2020-07-05 06:59:24
84,0.0191,2020-07-05 07:00:24
84,0.0192,2020-07-05 07:01:24
84,0.0195,2020-07-05 07:02:24
84,0.0195,2020-07-05 07:03:24
84,0.0193,2020-07-05 07:04:24
84,0.0194,2020-07-05 07:05:24
84,0.0195,2020-07-05 07:06:24
84,0.02,2020-07-05 07:07:24
84,0.0199,2020-07-05 07:08:24
84,0.0193,2020-07-05 07:09:24
84,0.0197,2020-07-05 07:10:24
84,0.0196,2020-07-05 07:11:24
84,0.02,2020-07-05 07:12:24
84,0.0207,2020-07-05 07:13:24
84,0.0204,2020-07-05 07:14:24
84,0.0197,2020-07-05 07:15:24
84,0.0198,2020-07-05 07:16:24
84,0.02,2020-07-05 07:17:24
84,0.0201,2020-07-05 07:18:24
84,0.0202,2020-07-05 07:19:24
84,0.0201,2020-07-05 07:20:24
84,0.0195,2020-07-05 07:21:24
84,0.019,2020-07-05 07:22:24
84,0.0192,2020-07-05 07:23:24
84,0.0191,2020-07-05 07:24:24
84,0.0198,2020-07-05 07:25:24
84,0.0201,2020-07-05 07:26:24
84,0.0195,2020-07-05 07:27:24
84,0.0195,2020-07-05 07:28:24
84,0.0196,2020-07-05 07:29:24
84,0.0193,2020-07-05 07:30:24
84,0.0194,2020-07-05 07:31:24
84,0.02,2020-07-05 07:32:24
84,0.0204,2020-07-05 07:33:25
84,0.02,2020-07-05 07:34:25
84,0.0193,2020-07-05 07:35:25
84,0.0195,2020-07-05 07:36:25
84,0.02,2020-07-05 07:37:25
84,0.0193,2020-07-05 07:38:25
84,0.019,2020-07-05 07:39:25
84,0.0193,2020-07-05 07:40:25
84,0.0192,2020-07-05 07:41:25
84,0.0195,2020-07-05 07:42:25
84,0.0186,2020-07-05 07:43:25
84,0.019,2020-07-05 07:44:25
84,0.0195,2020-07-05 07:45:25
84,0.0196,2020-07-05 07:46:25
84,0.0192,2020-07-05 07:47:25
84,0.0198,2020-07-05 07:48:25
84,0.0198,2020-07-05 07:49:25
84,0.0197,2020-07-05 07:50:25
84,0.0196,2020-07-05 07:51:25
84,0.0193,2020-07-05 07:52:25
84,0.0197,2020-07-05 07:53:25
84,0.0198,2020-07-05 07:54:25
84,0.0191,2020-07-05 07:55:25
84,0.0193,2020-07-05 07:56:25
84,0.0191,2020-07-05 07:57:25
84,0.0195,2020-07-05 07:58:25
84,0.0198,2020-07-05 07:59:25
84,0.0195,2020-07-05 08:00:25
84,0.0193,2020-07-05 08:01:25
84,0.02,2020-07-05 08:02:25
84,0.0204,2020-07-05 08:03:25
84,0.0195,2020-07-05 08:04:25
84,0.0191,2020-07-05 08:05:25
84,0.0186,2020-07-05 08:06:25
84,0.0182,2020-07-05 08:07:25
84,0.0182,2020-07-05 08:08:26
84,0.0181,2020-07-05 08:09:26
84,0.0184,2020-07-05 08:10:26
84,0.0184,2020-07-05 08:11:26
84,0.0185,2020-07-05 08:12:26
84,0.0188,2020-07-05 08:13:26
84,0.0184,2020-07-05 08:14:26
84,0.0187,2020-07-05 08:15:26
84,0.0193,2020-07-05 08:16:26
84,0.0189,2020-07-05 08:17:26
84,0.0184,2020-07-05 08:18:26
84,0.0182,2020-07-05 08:19:26
84,0.0187,2020-07-05 08:20:26
84,0.0192,2020-07-05 08:21:26
84,0.0202,2020-07-05 08:22:26
84,0.0196,2020-07-05 08:23:26
84,0.0192,2020-07-05 08:24:26
84,0.0194,2020-07-05 08:25:26
84,0.0185,2020-07-05 08:26:26
84,0.0186,2020-07-05 08:27:26
84,0.0188,2020-07-05 08:28:26
84,0.0187,2020-07-05 08:29:26
84,0.0189,2020-07-05 08:30:26
84,0.0191,2020-07-05 08:31:26
84,0.0187,2020-07-05 08:32:26
84,0.0187,2020-07-05 08:33:26
84,0.0186,2020-07-05 08:34:26
84,0.0183,2020-07-05 08:35:26
84,0.0183,2020-07-05 08:36:26
84,0.0181,2020-07-05 08:37:26
84,0.0182,2020-07-05 08:38:26
84,0.0184,2020-07-05 08:39:26
84,0.0187,2020-07-05 08:40:26
84,0.0187,2020-07-05 08:41:26
84,0.0186,2020-07-05 08:42:26
84,0.0186,2020-07-05 08:43:27
84,0.0185,2020-07-05 08:44:27
84,0.018,2020-07-05 08:45:27
84,0.0189,2020-07-05 08:46:27
84,0.019,2020-07-05 08:47:26
84,0.0183,2020-07-05 08:48:26
84,0.0186,2020-07-05 08:49:26
84,0.0189,2020-07-05 08:50:26
84,0.0186,2020-07-05 08:51:26
84,0.0184,2020-07-05 08:52:26
84,0.0183,2020-07-05 08:53:26
84,0.0188,2020-07-05 08:54:26
84,0.0192,2020-07-05 08:55:26
84,0.019,2020-07-05 08:56:27
84,0.0191,2020-07-05 08:57:27
84,0.0187,2020-07-05 08:58:27
84,0.0185,2020-07-05 08:59:27
84,0.0185,2020-07-05 09:00:27
84,0.0192,2020-07-05 09:01:27
84,0.0188,2020-07-05 09:02:27
84,0.0189,2020-07-05 09:03:27
84,0.0192,2020-07-05 09:04:27
84,0.0188,2020-07-05 09:05:27
84,0.0185,2020-07-05 09:06:27
84,0.0185,2020-07-05 09:07:27
84,0.0184,2020-07-05 09:08:27
84,0.0186,2020-07-05 09:09:27
84,0.0184,2020-07-05 09:10:27
84,0.0182,2020-07-05 09:11:27
84,0.0183,2020-07-05 09:12:27
84,0.0181,2020-07-05 09:13:27
84,0.0183,2020-07-05 09:14:27
84,0.0181,2020-07-05 09:15:27
84,0.018,2020-07-05 09:16:27
84,0.0182,2020-07-05 09:17:27
84,0.0187,2020-07-05 09:18:27
84,0.0187,2020-07-05 09:19:27
84,0.0183,2020-07-05 09:20:27
84,0.0185,2020-07-05 09:21:27
84,0.0185,2020-07-05 09:22:27
84,0.0188,2020-07-05 09:23:27
84,0.0185,2020-07-05 09:24:27
84,0.0181,2020-07-05 09:25:27
84,0.0182,2020-07-05 09:26:27
84,0.0184,2020-07-05 09:27:27
84,0.0184,2020-07-05 09:28:27
84,0.0183,2020-07-05 09:29:27
84,0.0181,2020-07-05 09:30:27
84,0.0181,2020-07-05 09:31:28
84,0.018,2020-07-05 09:32:28
84,0.018,2020-07-05 09:33:28
84,0.0183,2020-07-05 09:34:28
84,0.0182,2020-07-05 09:35:28
84,0.0181,2020-07-05 09:36:28
84,0.018,2020-07-05 09:37:28
84,0.0181,2020-07-05 09:38:28
84,0.0181,2020-07-05 09:39:28
84,0.018,2020-07-05 09:40:28
84,0.0181,2020-07-05 09:41:28
84,0.0186,2020-07-05 09:42:28
84,0.0182,2020-07-05 09:43:28
84,0.018,2020-07-05 09:44:28
84,0.0179,2020-07-05 09:45:28
84,0.0179,2020-07-05 09:46:28
84,0.0177,2020-07-05 09:47:28
84,0.018,2020-07-05 09:48:28
84,0.0181,2020-07-05 09:49:28
84,0.0181,2020-07-05 09:50:28
84,0.0181,2020-07-05 09:51:28
84,0.0183,2020-07-05 09:52:28
84,0.0187,2020-07-05 09:53:28
84,0.0186,2020-07-05 09:54:28
84,0.0189,2020-07-05 09:55:28
84,0.0184,2020-07-05 09:56:28
84,0.0181,2020-07-05 09:57:28
84,0.0184,2020-07-05 09:58:28
84,0.0186,2020-07-05 09:59:28
84,0.0186,2020-07-05 10:00:28
84,0.0184,2020-07-05 10:01:28
84,0.018,2020-07-05 10:02:28
84,0.0183,2020-07-05 10:03:28
84,0.0186,2020-07-05 10:04:28
84,0.0183,2020-07-05 10:05:28
84,0.0182,2020-07-05 10:06:29
84,0.018,2020-07-05 10:07:29
84,0.018,2020-07-05 10:08:29
84,0.0179,2020-07-05 10:09:29
84,0.018,2020-07-05 10:10:29
84,0.0181,2020-07-05 10:11:29
84,0.0179,2020-07-05 10:12:29
84,0.0177,2020-07-05 10:13:29
84,0.0179,2020-07-05 10:14:29
84,0.0178,2020-07-05 10:15:29
84,0.0181,2020-07-05 10:16:29
84,0.0179,2020-07-05 10:17:29
84,0.0179,2020-07-05 10:18:29
84,0.0178,2020-07-05 10:19:29
84,0.0176,2020-07-05 10:20:29
84,0.0178,2020-07-05 10:21:29
84,0.0178,2020-07-05 10:22:29
84,0.018,2020-07-05 10:23:29
84,0.0185,2020-07-05 10:24:29
84,0.0175,2020-07-05 10:25:29
84,0.0176,2020-07-05 10:26:29
84,0.0177,2020-07-05 10:27:29
84,0.0177,2020-07-05 10:28:29
84,0.0177,2020-07-05 10:29:29
84,0.018,2020-07-05 10:30:29
84,0.018,2020-07-05 10:31:29
84,0.0176,2020-07-05 10:32:29
84,0.0173,2020-07-05 10:33:29
84,0.0173,2020-07-05 10:34:29
84,0.0174,2020-07-05 10:35:29
84,0.0175,2020-07-05 10:36:29
84,0.0173,2020-07-05 10:37:29
84,0.0172,2020-07-05 10:38:29
84,0.0173,2020-07-05 10:39:29
84,0.0175,2020-07-05 10:40:29
84,0.0173,2020-07-05 10:41:29
84,0.017,2020-07-05 10:42:29
84,0.017,2020-07-05 10:43:29
84,0.0166,2020-07-05 10:44:29
84,0.0169,2020-07-05 10:45:29
84,0.017,2020-07-05 10:46:29
84,0.0171,2020-07-05 10:47:29
84,0.0169,2020-07-05 10:48:29
84,0.0171,2020-07-05 10:49:29
84,0.0174,2020-07-05 10:50:29
84,0.0174,2020-07-05 10:51:29
84,0.0168,2020-07-05 10:52:29
84,0.0168,2020-07-05 10:53:29
84,0.0167,2020-07-05 10:54:29
84,0.0167,2020-07-05 10:55:29
84,0.0167,2020-07-05 10:56:29
84,0.0165,2020-07-05 10:57:29
84,0.0165,2020-07-05 10:58:29
84,0.0168,2020-07-05 10:59:30
84,0.0177,2020-07-05 11:00:30
84,0.0176,2020-07-05 11:01:30
84,0.0177,2020-07-05 11:02:30
84,0.0177,2020-07-05 11:03:30
84,0.0173,2020-07-05 11:04:30
84,0.017,2020-07-05 11:05:30
84,0.0172,2020-07-05 11:06:30
84,0.017,2020-07-05 11:07:30
84,0.0169,2020-07-05 11:08:30
84,0.0168,2020-07-05 11:09:30
84,0.0166,2020-07-05 11:10:30
84,0.0167,2020-07-05 11:11:30
84,0.0168,2020-07-05 11:12:30
84,0.0167,2020-07-05 11:13:30
84,0.0166,2020-07-05 11:14:30
84,0.0169,2020-07-05 11:15:30
84,0.0167,2020-07-05 11:16:30
84,0.0166,2020-07-05 11:17:30
84,0.0164,2020-07-05 11:18:30
84,0.0166,2020-07-05 11:19:30
84,0.0165,2020-07-05 11:20:30
84,0.0164,2020-07-05 11:21:30
84,0.0165,2020-07-05 11:22:30
84,0.0167,2020-07-05 11:23:30
84,0.0168,2020-07-05 11:24:30
84,0.0166,2020-07-05 11:25:30
84,0.0167,2020-07-05 11:26:30
84,0.0171,2020-07-05 11:27:30
84,0.0171,2020-07-05 11:28:30
84,0.0167,2020-07-05 11:29:30
84,0.0166,2020-07-05 11:30:30
84,0.0167,2020-07-05 11:31:30
84,0.0167,2020-07-05 11:32:30
84,0.0165,2020-07-05 11:33:30
84,0.0164,2020-07-05 11:34:31
84,0.0163,2020-07-05 11:35:31
84,0.0164,2020-07-05 11:36:31
84,0.0166,2020-07-05 11:37:31
84,0.0169,2020-07-05 11:38:31
84,0.017,2020-07-05 11:39:31
84,0.0168,2020-07-05 11:40:31
84,0.0172,2020-07-05 11:41:31
