stationID,Time,average,Day
254,12:0:0,0.1902,305
254,12:3:0,0.1005,305
254,12:6:0,0.1387,305
254,12:9:0,0.1396,305
254,12:12:0,0.1611,305
254,12:18:0,0.1495,305
254,12:21:0,0.1677,305
254,12:24:0,0.1594,305
254,12:27:0,0.1614,305
254,12:30:0,0.1822,305
254,12:33:0,0.1828,305
254,12:36:0,0.1597,305
254,12:39:0,0.1332,305
254,12:42:0,0.1766,305
254,12:45:0,0.1260,305
254,12:48:0,0.1732,305
254,12:51:0,0.1567,305
254,12:54:0,0.1472,305
254,12:57:0,0.1634,305
254,13:0:0,0.1561,305
254,13:3:0,0.1377,305
254,13:6:0,0.1770,305
254,13:9:0,0.1758,305
254,13:12:0,0.1787,305
254,13:15:0,0.1983,305
254,13:18:0,0.1614,305
254,13:21:0,0.1539,305
254,13:24:0,0.1906,305
254,13:30:0,0.1690,305
254,13:33:0,0.1031,305
254,13:36:0,0.2039,305
254,13:39:0,0.1369,305
254,13:42:0,0.1563,305
254,13:45:0,0.1474,305
254,13:48:0,0.1246,305
254,13:51:0,0.1754,305
254,13:54:0,0.1750,305
254,13:57:0,0.1578,305
254,14:0:0,0.1680,305
254,14:3:0,0.2169,305
254,14:6:0,0.1512,305
254,14:9:0,0.1648,305
254,14:12:0,0.1510,305
254,14:15:0,0.1799,305
254,14:18:0,0.1908,305
254,14:21:0,0.1549,305
254,14:24:0,0.1680,305
254,14:27:0,0.1874,305
254,14:30:0,0.1916,305
254,14:33:0,0.1882,305
254,14:39:0,0.1708,305
254,14:42:0,0.1612,305
254,14:45:0,0.2000,305
254,14:48:0,0.1158,305
254,14:51:0,0.1183,305
254,14:54:0,0.1916,305
254,14:57:0,0.1293,305
254,15:0:0,0.2212,305
254,15:3:0,0.1970,305
254,15:6:0,0.1647,305
254,15:9:0,0.2144,305
254,15:12:0,0.1920,305
254,15:15:0,0.1732,305
254,15:18:0,0.1644,305
254,15:21:0,0.1779,305
254,15:24:0,0.2279,305
254,15:27:0,0.1334,305
254,15:30:0,0.1391,305
254,15:33:0,0.1803,305
254,15:36:0,0.1673,305
254,15:39:0,0.1722,305
254,15:42:0,0.1887,305
254,15:45:0,0.1468,305
254,15:48:0,0.1588,305
254,15:51:0,0.1787,305
254,15:57:0,0.1754,305
254,16:0:0,0.1760,305
254,16:3:0,0.1670,305
254,16:6:0,0.1686,305
254,16:9:0,0.1995,305
254,16:12:0,0.1601,305
254,16:15:0,0.1773,305
254,16:18:0,0.2089,305
254,16:21:0,0.1338,305
254,16:24:0,0.1401,305
254,16:27:0,0.1723,305
254,16:30:0,0.1979,305
254,16:33:0,0.1642,305
254,16:36:0,0.1755,305
254,16:39:0,0.1688,305
254,16:42:0,0.1909,305
254,16:45:0,0.1498,305
254,16:48:0,0.1448,305
254,16:51:0,0.1737,305
254,16:54:0,0.1888,305
254,16:57:0,0.1729,305
254,17:0:0,0.1436,305
254,17:3:0,0.1850,305
254,17:6:0,0.1736,305
254,17:9:0,0.1534,305
254,17:15:0,0.1659,305
254,17:18:0,0.1638,305
254,17:21:0,0.1301,305
254,17:24:0,0.1737,305
254,17:27:0,0.1646,305
254,17:30:0,0.1459,305
254,17:33:0,0.1864,305
254,17:36:0,0.1735,305
254,17:39:0,0.1633,305
254,17:42:0,0.1879,305
254,17:45:0,0.1592,305
254,17:48:0,0.1788,305
254,17:51:0,0.1364,305
254,17:54:0,0.1144,305
254,17:57:0,0.1591,305
254,18:0:0,0.1406,305
254,18:3:0,0.1628,305
254,18:9:0,0.1685,305
254,18:12:0,0.1623,305
254,18:15:0,0.1684,305
254,18:18:0,0.1540,305
254,18:21:0,0.1793,305
254,18:24:0,0.1795,305
254,18:27:0,0.1961,305
254,18:30:0,0.1653,305
254,18:33:0,0.1737,305
254,18:36:0,0.1540,305
254,18:39:0,0.1743,305
254,18:42:0,0.1274,305
254,18:45:0,0.1826,305
254,18:48:0,0.1786,305
254,18:51:0,0.1715,305
254,18:54:0,0.2204,305
254,18:57:0,0.1622,305
254,19:0:0,0.1563,305
254,19:3:0,0.1062,305
254,19:6:0,0.1315,305
254,19:9:0,0.1407,305
254,19:12:0,0.1890,305
254,19:15:0,0.1487,305
254,19:18:0,0.1781,305
254,19:21:0,0.2022,305
254,19:24:0,0.2041,305
254,19:27:0,0.1748,305
254,19:30:0,0.1552,305
254,19:33:0,0.1354,305
254,19:36:0,0.1711,305
254,19:39:0,0.1253,305
254,19:42:0,0.1929,305
254,19:45:0,0.1937,305
254,19:51:0,0.1798,305
254,19:54:0,0.1582,305
254,19:57:0,0.1816,305
254,20:0:0,0.1530,305
254,20:3:0,0.2201,305
254,20:6:0,0.1641,305
254,20:9:0,0.1499,305
254,20:12:0,0.1824,305
254,20:15:0,0.1809,305
254,20:18:0,0.1363,305
254,20:21:0,0.1764,305
254,20:24:0,0.1536,305
254,20:27:0,0.1574,305
254,20:30:0,0.1660,305
254,20:33:0,0.1882,305
254,20:36:0,0.1396,305
254,20:39:0,0.1761,305
254,20:45:0,0.1253,305
254,20:48:0,0.1536,305
254,20:51:0,0.1402,305
254,20:54:0,0.1668,305
254,20:57:0,0.1555,305
254,21:0:0,0.1766,305
254,21:3:0,0.1703,305
254,21:9:0,0.1492,305
254,21:12:0,0.1999,305
254,21:15:0,0.0895,305
254,21:18:0,0.1693,305
254,21:21:0,0.1874,305
254,21:24:0,0.2191,305
254,21:27:0,0.1437,305
254,21:30:0,0.1622,305
254,21:33:0,0.1753,305
254,21:36:0,0.1691,305
254,21:39:0,0.1544,305
254,21:42:0,0.1606,305
254,21:45:0,0.1919,305
254,21:48:0,0.1975,305
254,21:51:0,0.1862,305
254,21:54:0,0.1594,305
254,21:57:0,0.1632,305
254,22:3:0,0.1568,305
254,22:6:0,0.1624,305
254,22:9:0,0.1750,305
254,22:12:0,0.1679,305
254,22:15:0,0.1503,305
254,22:18:0,0.1473,305
254,22:21:0,0.1457,305
254,22:24:0,0.1814,305
254,22:27:0,0.1221,305
254,22:30:0,0.1718,305
254,22:33:0,0.1459,305
254,22:36:0,0.1253,305
254,22:39:0,0.1379,305
254,22:42:0,0.1419,305
254,22:45:0,0.1742,305
254,22:48:0,0.1963,305
254,22:51:0,0.1670,305
254,22:54:0,0.1334,305
254,22:57:0,0.1517,305
254,23:0:0,0.2045,305
254,23:6:0,0.1633,305
254,23:9:0,0.1688,305
254,23:12:0,0.1507,305
254,23:15:0,0.1452,305
254,23:18:0,0.1791,305
254,23:21:0,0.1848,305
254,23:24:0,0.1651,305
254,23:27:0,0.1267,305
254,23:30:0,0.1940,305
254,23:33:0,0.1826,305
254,23:36:0,0.1647,305
254,23:39:0,0.1864,305
254,23:42:0,0.1820,305
254,23:45:0,0.1575,305
254,23:48:0,0.1458,305
254,23:51:0,0.1761,305
254,23:54:0,0.1575,305
254,23:57:0,0.1687,305
254,0:0:0,0.1484,306
254,0:3:0,0.1943,306
254,0:6:0,0.1692,306
254,0:9:0,0.1571,306
254,0:12:0,0.1377,306
254,0:15:0,0.1276,306
254,0:18:0,0.1670,306
254,0:21:0,0.1566,306
254,0:24:0,0.1410,306
254,0:27:0,0.1529,306
254,0:30:0,0.1440,306
254,0:33:0,0.1551,306
254,0:36:0,0.1215,306
254,0:39:0,0.1374,306
254,0:42:0,0.1369,306
254,0:45:0,0.1304,306
254,0:48:0,0.1219,306
254,0:51:0,0.1071,306
254,0:54:0,0.1175,306
254,0:57:0,0.0949,306
254,1:0:0,0.1104,306
254,1:3:0,0.1272,306
254,1:6:0,0.0987,306
254,1:9:0,0.1506,306
254,1:12:0,0.0929,306
254,1:18:0,0.1048,306
254,1:21:0,0.1009,306
254,1:24:0,0.1281,306
254,1:27:0,0.1166,306
254,1:33:0,0.1160,306
254,1:36:0,0.1097,306
254,1:39:0,0.1117,306
254,1:42:0,0.1325,306
254,1:45:0,0.1164,306
254,1:48:0,0.1152,306
254,1:51:0,0.1032,306
254,1:54:0,0.1350,306
254,1:57:0,0.1090,306
254,2:0:0,0.1154,306
254,2:6:0,0.1373,306
254,2:9:0,0.1240,306
254,2:12:0,0.1023,306
254,2:15:0,0.0964,306
254,2:18:0,0.0947,306
254,2:21:0,0.1115,306
254,2:24:0,0.1231,306
254,2:27:0,0.0946,306
254,2:30:0,0.1224,306
254,2:33:0,0.1290,306
254,2:36:0,0.1032,306
254,2:39:0,0.1334,306
254,2:42:0,0.1100,306
254,2:45:0,0.1025,306
254,2:48:0,0.0924,306
254,2:51:0,0.1092,306
254,2:54:0,0.0914,306
254,2:57:0,0.1068,306
254,3:0:0,0.1062,306
254,3:3:0,0.1243,306
254,3:6:0,0.1208,306
254,3:9:0,0.1202,306
254,3:12:0,0.1106,306
254,3:15:0,0.1119,306
254,3:18:0,0.1140,306
254,3:24:0,0.0998,306
254,3:27:0,0.1427,306
254,3:30:0,0.1104,306
254,3:33:0,0.1106,306
254,3:36:0,0.1204,306
254,3:39:0,0.1210,306
254,3:42:0,0.1246,306
254,3:45:0,0.1115,306
254,3:48:0,0.1178,306
254,3:51:0,0.1027,306
254,3:54:0,0.1118,306
254,3:57:0,0.1160,306
254,4:0:0,0.1203,306
254,4:3:0,0.1322,306
254,4:6:0,0.1221,306
254,4:9:0,0.1110,306
254,4:12:0,0.1049,306
254,4:18:0,0.1115,306
254,4:21:0,0.1054,306
254,4:24:0,0.1160,306
254,4:27:0,0.0844,306
254,4:30:0,0.1044,306
254,4:33:0,0.1238,306
254,4:36:0,0.1261,306
254,4:39:0,0.1049,306
254,4:42:0,0.1008,306
254,4:45:0,0.0998,306
254,4:48:0,0.1134,306
254,4:51:0,0.1134,306
254,4:54:0,0.1245,306
254,4:57:0,0.1029,306
254,5:0:0,0.1063,306
254,5:3:0,0.1276,306
254,5:6:0,0.1282,306
254,5:9:0,0.1028,306
254,5:12:0,0.1129,306
254,5:15:0,0.1156,306
254,5:18:0,0.1123,306
254,5:21:0,0.0871,306
254,5:24:0,0.1051,306
254,5:27:0,0.1163,306
254,5:30:0,0.1078,306
254,5:36:0,0.1154,306
254,5:39:0,0.1121,306
254,5:42:0,0.1214,306
254,5:45:0,0.1181,306
254,5:48:0,0.1094,306
254,5:51:0,0.1061,306
254,5:54:0,0.1205,306
254,5:57:0,0.1054,306
254,6:0:0,0.1149,306
254,6:3:0,0.1139,306
254,6:6:0,0.1231,306
254,6:9:0,0.1134,306
254,6:12:0,0.1185,306
254,6:15:0,0.1155,306
254,6:18:0,0.1196,306
254,6:21:0,0.1149,306
254,6:24:0,0.1209,306
254,6:27:0,0.1161,306
254,6:30:0,0.1031,306
254,6:33:0,0.1221,306
254,6:36:0,0.1255,306
254,6:39:0,0.0983,306
254,6:42:0,0.1022,306
254,6:45:0,0.1145,306
254,6:48:0,0.0934,306
254,6:54:0,0.1116,306
254,6:57:0,0.1049,306
254,7:0:0,0.1035,306
254,7:3:0,0.1090,306
254,7:6:0,0.1079,306
254,7:9:0,0.1114,306
254,7:12:0,0.0979,306
254,7:15:0,0.1107,306
254,7:18:0,0.1143,306
254,7:21:0,0.1082,306
254,7:24:0,0.1228,306
254,7:27:0,0.1256,306
254,7:30:0,0.1208,306
254,7:33:0,0.1115,306
254,7:36:0,0.1215,306
254,7:39:0,0.1243,306
254,7:42:0,0.1154,306
254,7:45:0,0.1181,306
254,7:48:0,0.1266,306
254,7:51:0,0.1283,306
254,7:54:0,0.1062,306
254,7:57:0,0.1103,306
254,8:3:0,0.1291,306
254,8:6:0,0.1138,306
254,8:9:0,0.0943,306
254,8:12:0,0.1160,306
254,8:15:0,0.1218,306
254,8:18:0,0.1369,306
254,8:21:0,0.1032,306
254,8:24:0,0.0909,306
254,8:27:0,0.0908,306
254,8:30:0,0.1240,306
254,8:33:0,0.1206,306
254,8:36:0,0.1427,306
254,8:39:0,0.1142,306
254,8:42:0,0.1160,306
254,8:45:0,0.1341,306
254,8:48:0,0.0971,306
254,8:51:0,0.1309,306
254,8:54:0,0.1150,306
254,8:57:0,0.1232,306
254,9:0:0,0.1378,306
254,9:3:0,0.1120,306
254,9:6:0,0.1616,306
254,9:9:0,0.1566,306
254,9:12:0,0.0899,306
254,9:15:0,0.1153,306
254,9:18:0,0.1365,306
254,9:21:0,0.0755,306
254,9:24:0,0.1269,306
254,9:27:0,0.1459,306
254,9:30:0,0.0971,306
254,9:33:0,0.0944,306
254,9:36:0,0.1406,306
254,9:39:0,0.1753,306
254,9:42:0,0.1255,306
254,9:45:0,0.1468,306
254,9:48:0,0.1041,306
254,9:51:0,0.0805,306
254,9:54:0,0.1223,306
254,9:57:0,0.1568,306
254,10:0:0,0.1421,306
254,10:3:0,0.1232,306
254,10:6:0,0.1433,306
254,10:9:0,0.1680,306
254,10:12:0,0.1375,306
254,10:15:0,0.1261,306
254,10:18:0,0.1283,306
254,10:24:0,0.1327,306
254,10:27:0,0.1206,306
254,10:30:0,0.1632,306
254,10:33:0,0.1064,306
254,10:36:0,0.1477,306
254,10:39:0,0.1292,306
254,10:42:0,0.1176,306
254,10:45:0,0.1417,306
254,10:48:0,0.1533,306
254,10:51:0,0.1467,306
254,10:54:0,0.1377,306
254,10:57:0,0.0819,306
254,11:0:0,0.1444,306
254,11:3:0,0.1077,306
254,11:6:0,0.1250,306
254,11:9:0,0.1526,306
254,11:12:0,0.1614,306
254,11:18:0,0.1210,306
254,11:21:0,0.1272,306
254,11:24:0,0.1496,306
254,11:27:0,0.1337,306
254,11:30:0,0.1061,306
254,11:33:0,0.1156,306
254,11:36:0,0.1569,306
254,11:42:0,0.1415,306
254,11:45:0,0.1135,306
254,11:48:0,0.1168,306
254,11:51:0,0.1254,306
254,11:54:0,0.1158,306
254,11:57:0,0.1062,306
254,12:0:0,0.1148,306
254,12:3:0,0.1417,306
254,12:6:0,0.1333,306
254,12:9:0,0.1110,306
254,12:12:0,0.1140,306
254,12:15:0,0.1164,306
254,12:18:0,0.1097,306
254,12:21:0,0.1186,306
254,12:24:0,0.1391,306
254,12:27:0,0.1082,306
254,12:30:0,0.1245,306
254,12:36:0,0.1167,306
254,12:39:0,0.1037,306
254,12:42:0,0.1166,306
254,12:45:0,0.1086,306
254,12:48:0,0.0985,306
254,12:51:0,0.0704,306
254,12:54:0,0.1314,306
254,12:57:0,0.1067,306
254,13:0:0,0.1144,306
254,13:3:0,0.1245,306
254,13:6:0,0.1067,306
254,13:9:0,0.1187,306
254,13:12:0,0.1024,306
254,13:15:0,0.1307,306
254,13:18:0,0.1307,306
254,13:21:0,0.1242,306
254,13:24:0,0.0851,306
254,13:27:0,0.1260,306
254,13:30:0,0.0918,306
254,13:33:0,0.1288,306
254,13:36:0,0.1047,306
254,13:39:0,0.1350,306
254,13:42:0,0.1244,306
254,13:45:0,0.1161,306
254,13:48:0,0.1214,306
254,13:54:0,0.1514,306
254,13:57:0,0.1497,306
254,14:0:0,0.0902,306
254,14:3:0,0.1266,306
254,14:6:0,0.1538,306
254,14:9:0,0.0974,306
254,14:12:0,0.1424,306
254,14:15:0,0.1408,306
254,14:18:0,0.1085,306
254,14:21:0,0.1193,306
254,14:24:0,0.1026,306
254,14:27:0,0.1511,306
254,14:30:0,0.1515,306
254,14:33:0,0.1152,306
254,14:36:0,0.1346,306
254,14:39:0,0.1466,306
254,14:42:0,0.1433,306
254,14:45:0,0.1353,306
254,14:48:0,0.1240,306
254,14:51:0,0.1326,306
254,14:54:0,0.1264,306
254,14:57:0,0.1471,306
254,15:0:0,0.1435,306
254,15:3:0,0.1487,306
254,15:6:0,0.1265,306
254,15:9:0,0.1072,306
254,15:12:0,0.1402,306
254,15:15:0,0.0921,306
254,15:18:0,0.1425,306
254,15:21:0,0.1678,306
254,15:24:0,0.1440,306
254,15:27:0,0.1461,306
254,15:30:0,0.1311,306
254,15:33:0,0.1337,306
254,15:36:0,0.1379,306
254,15:39:0,0.0894,306
254,15:42:0,0.1276,306
254,15:45:0,0.1523,306
254,15:48:0,0.1216,306
254,15:51:0,0.1174,306
254,15:54:0,0.1207,306
254,15:57:0,0.1502,306
254,16:0:0,0.0849,306
254,16:3:0,0.1394,306
254,16:6:0,0.0447,306
254,16:9:0,0.1823,306
254,16:12:0,0.1605,306
254,16:15:0,0.1271,306
254,16:18:0,0.1326,306
254,16:21:0,0.1312,306
254,16:24:0,0.1131,306
254,16:30:0,0.1354,306
254,16:33:0,0.1110,306
254,16:36:0,0.1913,306
254,16:39:0,0.1126,306
254,16:42:0,0.1622,306
254,16:45:0,0.1691,306
254,16:48:0,0.1556,306
254,16:51:0,0.1801,306
254,16:54:0,0.0952,306
254,16:57:0,0.1035,306
254,17:0:0,0.1301,306
254,17:3:0,0.1387,306
254,17:6:0,0.1317,306
254,17:9:0,0.1482,306
254,17:12:0,0.0943,306
254,17:15:0,0.1235,306
254,17:18:0,0.1210,306
254,17:21:0,0.1161,306
254,17:24:0,0.1185,306
254,17:27:0,0.1091,306
254,17:30:0,0.1202,306
254,17:33:0,0.1067,306
254,17:36:0,0.1122,306
254,17:39:0,0.0764,306
254,17:42:0,0.1086,306
254,17:45:0,0.1157,306
254,17:48:0,0.1321,306
254,17:51:0,0.1239,306
254,17:54:0,0.1246,306
254,17:57:0,0.0950,306
254,18:0:0,0.1240,306
254,18:3:0,0.1223,306
254,18:6:0,0.1147,306
254,18:9:0,0.1225,306
254,18:12:0,0.1240,306
254,18:15:0,0.1250,306
254,18:18:0,0.1495,306
254,18:21:0,0.1468,306
254,18:24:0,0.1377,306
254,18:27:0,0.1010,306
254,18:30:0,0.1352,306
254,18:33:0,0.1399,306
