stationID,Time,average,Day
254,8:9:0,0.0444,305
254,8:12:0,0.0417,305
254,8:15:0,0.0425,305
254,8:18:0,0.0443,305
254,8:21:0,0.0367,305
254,8:24:0,0.0443,305
254,8:27:0,0.0387,305
254,8:30:0,0.0407,305
254,8:36:0,0.0358,305
254,8:39:0,0.0429,305
254,8:42:0,0.0375,305
254,8:45:0,0.0372,305
254,8:48:0,0.0402,305
254,8:51:0,0.0368,305
254,8:54:0,0.04,305
254,8:57:0,0.0411,305
254,9:0:0,0.0367,305
254,9:3:0,0.038,305
254,9:6:0,0.0375,305
254,9:9:0,0.036,305
254,9:12:0,0.0397,305
254,9:15:0,0.0377,305
254,9:18:0,0.035,305
254,9:21:0,0.0382,305
254,9:27:0,0.0347,305
254,9:30:0,0.0388,305
254,9:33:0,0.0375,305
254,9:36:0,0.0342,305
254,9:39:0,0.0381,305
254,9:42:0,0.0362,305
254,9:45:0,0.0329,305
254,9:48:0,0.0367,305
254,9:51:0,0.0378,305
254,9:54:0,0.0351,305
254,9:57:0,0.0362,305
254,10:0:0,0.0364,305
254,10:3:0,0.033,305
254,10:6:0,0.0379,305
254,10:9:0,0.0384,305
254,10:12:0,0.0337,305
254,10:15:0,0.0382,305
254,10:18:0,0.0392,305
254,10:21:0,0.0353,305
254,10:24:0,0.0388,305
254,10:27:0,0.0413,305
254,10:30:0,0.0341,305
254,10:36:0,0.0396,305
254,10:39:0,0.0344,305
254,10:42:0,0.0407,305
254,10:45:0,0.0404,305
254,10:48:0,0.0358,305
254,10:51:0,0.0395,305
254,10:54:0,0.0384,305
254,10:57:0,0.0369,305
254,11:0:0,0.0418,305
254,11:3:0,0.036,305
254,11:6:0,0.0372,305
254,11:9:0,0.0424,305
254,11:12:0,0.038,305
254,11:15:0,0.0406,305
254,11:18:0,0.0448,305
254,11:21:0,0.0363,305
254,11:24:0,0.0446,305
254,11:27:0,0.0418,305
254,11:33:0,0.0307,305
254,11:36:0,0.0359,305
254,11:39:0,0.0349,305
254,11:42:0,0.032,305
254,11:45:0,0.043,305
254,11:48:0,0.0341,305
254,11:51:0,0.0345,305
254,11:54:0,0.0373,305
254,11:57:0,0.0488,305
254,12:0:0,0.0318,305
254,12:3:0,0.0386,305
254,12:6:0,0.0373,305
254,12:9:0,0.0376,305
254,12:12:0,0.0346,305
254,12:15:0,0.0325,305
254,12:18:0,0.0379,305
254,12:21:0,0.031,305
254,12:24:0,0.0366,305
254,12:27:0,0.0382,305
254,12:30:0,0.0405,305
254,12:33:0,0.036,305
254,12:36:0,0.0363,305
254,12:39:0,0.0357,305
254,12:42:0,0.0415,305
254,12:45:0,0.0411,305
254,12:48:0,0.043,305
254,12:51:0,0.0384,305
254,12:54:0,0.0431,305
254,12:57:0,0.0382,305
254,13:0:0,0.0435,305
254,13:3:0,0.0374,305
254,13:6:0,0.0431,305
254,13:9:0,0.0393,305
254,13:12:0,0.043,305
254,13:15:0,0.0385,305
254,13:18:0,0.0413,305
254,13:21:0,0.04,305
254,13:24:0,0.0421,305
254,13:27:0,0.0343,305
254,13:30:0,0.0427,305
254,13:33:0,0.0386,305
254,13:36:0,0.0372,305
254,13:39:0,0.0397,305
254,13:42:0,0.0382,305
254,13:45:0,0.0325,305
254,13:48:0,0.037,305
254,13:51:0,0.0403,305
254,13:54:0,0.0425,305
254,13:57:0,0.0367,305
254,14:0:0,0.0391,305
254,14:3:0,0.044,305
254,14:6:0,0.0394,305
254,14:9:0,0.0404,305
254,14:12:0,0.0402,305
254,14:15:0,0.0393,305
254,14:18:0,0.038,305
254,14:24:0,0.0403,305
254,14:27:0,0.0428,305
254,14:30:0,0.043,305
254,14:33:0,0.0376,305
254,14:36:0,0.0334,305
254,14:39:0,0.036,305
254,14:42:0,0.0417,305
254,14:45:0,0.0421,305
254,14:48:0,0.0432,305
254,14:51:0,0.0414,305
254,14:54:0,0.0426,305
254,14:57:0,0.043,305
254,15:0:0,0.0413,305
254,15:3:0,0.038,305
254,15:6:0,0.0406,305
254,15:9:0,0.0427,305
254,15:12:0,0.0419,305
254,15:15:0,0.0341,305
254,15:21:0,0.0402,305
254,15:24:0,0.0434,305
254,15:27:0,0.0412,305
254,15:30:0,0.0385,305
254,15:33:0,0.0382,305
254,15:36:0,0.0433,305
254,15:39:0,0.0419,305
254,15:42:0,0.0374,305
254,15:45:0,0.0411,305
254,15:48:0,0.0383,305
254,15:51:0,0.0373,305
254,15:54:0,0.0381,305
254,16:0:0,0.0406,305
254,16:3:0,0.0394,305
254,16:6:0,0.0367,305
254,16:9:0,0.041,305
254,16:12:0,0.0369,305
254,16:15:0,0.0405,305
254,16:18:0,0.0393,305
254,16:21:0,0.0389,305
254,16:24:0,0.0407,305
254,16:27:0,0.0412,305
254,16:30:0,0.0424,305
254,16:33:0,0.0376,305
254,16:36:0,0.0399,305
254,16:39:0,0.0398,305
254,16:42:0,0.038,305
254,16:45:0,0.0397,305
254,16:48:0,0.0384,305
254,16:51:0,0.0394,305
254,16:54:0,0.0357,305
254,16:57:0,0.0401,305
254,17:0:0,0.0422,305
254,17:3:0,0.0429,305
254,17:6:0,0.0413,305
254,17:9:0,0.0414,305
254,17:12:0,0.0424,305
254,17:15:0,0.0413,305
254,17:18:0,0.0428,305
254,17:21:0,0.0408,305
254,17:24:0,0.0404,305
254,17:27:0,0.0424,305
254,17:30:0,0.0413,305
254,17:33:0,0.0429,305
254,17:36:0,0.0414,305
254,17:39:0,0.043,305
254,17:42:0,0.0403,305
254,17:45:0,0.0394,305
254,17:48:0,0.0434,305
254,17:51:0,0.0426,305
254,17:54:0,0.0374,305
254,17:57:0,0.0404,305
254,18:0:0,0.0421,305
254,18:3:0,0.038,305
254,18:6:0,0.0387,305
254,18:9:0,0.0421,305
254,18:12:0,0.0387,305
254,18:15:0,0.0372,305
254,18:18:0,0.0431,305
254,18:21:0,0.0379,305
254,18:24:0,0.0439,305
254,18:27:0,0.0381,305
254,18:30:0,0.0355,305
254,18:33:0,0.0426,305
254,18:36:0,0.0417,305
254,18:39:0,0.0369,305
254,18:42:0,0.0454,305
254,18:45:0,0.0435,305
254,18:48:0,0.0387,305
254,18:51:0,0.0417,305
254,18:54:0,0.0423,305
254,18:57:0,0.0441,305
254,19:0:0,0.0389,305
254,19:3:0,0.0401,305
254,19:6:0,0.0364,305
254,19:9:0,0.0358,305
254,19:15:0,0.0359,305
254,19:18:0,0.0336,305
254,19:21:0,0.0405,305
254,19:24:0,0.0387,305
254,19:27:0,0.0453,305
254,19:30:0,0.042,305
254,19:33:0,0.0343,305
254,19:36:0,0.0367,305
254,19:39:0,0.0436,305
254,19:42:0,0.0425,305
254,19:45:0,0.042,305
254,19:48:0,0.035,305
254,19:51:0,0.0316,305
254,19:54:0,0.035,305
254,19:57:0,0.0418,305
254,20:0:0,0.0408,305
254,20:3:0,0.0399,305
254,20:6:0,0.0377,305
254,20:9:0,0.0437,305
254,20:12:0,0.0387,305
254,20:15:0,0.0433,305
254,20:18:0,0.0391,305
254,20:21:0,0.0427,305
254,20:24:0,0.0392,305
254,20:27:0,0.0427,305
254,20:30:0,0.0394,305
254,20:33:0,0.0421,305
254,20:36:0,0.0392,305
254,20:39:0,0.0427,305
254,20:42:0,0.0394,305
254,20:45:0,0.0429,305
254,20:48:0,0.0353,305
254,20:51:0,0.0403,305
254,20:54:0,0.0417,305
254,20:57:0,0.0399,305
254,21:0:0,0.0429,305
254,21:3:0,0.039,305
254,21:6:0,0.0363,305
254,21:9:0,0.0321,305
254,21:12:0,0.0379,305
254,21:15:0,0.0433,305
254,21:18:0,0.038,305
254,21:21:0,0.0429,305
254,21:24:0,0.0397,305
254,21:27:0,0.0424,305
254,21:30:0,0.0399,305
254,21:33:0,0.0427,305
254,21:36:0,0.0408,305
254,21:39:0,0.0422,305
254,21:42:0,0.0401,305
254,21:48:0,0.0401,305
254,21:51:0,0.0423,305
254,21:54:0,0.0394,305
254,21:57:0,0.0437,305
254,22:0:0,0.0379,305
254,22:6:0,0.0389,305
254,22:9:0,0.0431,305
254,22:12:0,0.0394,305
254,22:15:0,0.0435,305
254,22:18:0,0.0388,305
254,22:21:0,0.0361,305
254,22:24:0,0.0322,305
254,22:27:0,0.0394,305
254,22:30:0,0.0438,305
254,22:33:0,0.0383,305
254,22:36:0,0.0431,305
254,22:39:0,0.0393,305
254,22:45:0,0.0389,305
254,22:48:0,0.0412,305
254,22:51:0,0.0393,305
254,22:54:0,0.0421,305
254,22:57:0,0.0407,305
254,23:0:0,0.0427,305
254,23:3:0,0.0417,305
254,23:6:0,0.0429,305
254,23:9:0,0.0424,305
254,23:12:0,0.0429,305
254,23:15:0,0.0421,305
254,23:18:0,0.0421,305
254,23:21:0,0.0419,305
254,23:24:0,0.0409,305
254,23:27:0,0.0422,305
254,23:30:0,0.039,305
254,23:33:0,0.0438,305
254,23:36:0,0.0433,305
254,23:39:0,0.0397,305
254,23:42:0,0.0379,305
254,23:45:0,0.0346,305
254,23:48:0,0.0464,305
254,23:51:0,0.043,305
254,23:54:0,0.0311,305
254,23:57:0,0.0359,305
254,0:0:0,0.0305,306
254,0:3:0,0.0462,306
254,0:6:0,0.0408,306
254,0:9:0,0.0403,306
254,0:12:0,0.0377,306
254,0:15:0,0.0395,306
254,0:18:0,0.0408,306
254,0:21:0,0.0388,306
254,0:24:0,0.0346,306
254,0:27:0,0.0415,306
254,0:30:0,0.042,306
254,0:33:0,0.0463,306
254,0:36:0,0.0383,306
254,0:39:0,0.0393,306
254,0:42:0,0.0412,306
254,0:45:0,0.0397,306
254,0:48:0,0.041,306
254,0:51:0,0.0407,306
254,0:54:0,0.0422,306
254,0:57:0,0.0396,306
254,1:0:0,0.0398,306
254,1:3:0,0.0315,306
254,1:6:0,0.0411,306
254,1:9:0,0.0429,306
254,1:12:0,0.0453,306
254,1:15:0,0.0378,306
254,1:18:0,0.0444,306
254,1:21:0,0.0379,306
254,1:24:0,0.0419,306
254,1:27:0,0.043,306
254,1:30:0,0.0373,306
254,1:33:0,0.0398,306
254,1:36:0,0.0382,306
254,1:39:0,0.0389,306
254,1:42:0,0.0418,306
254,1:45:0,0.0382,306
254,1:48:0,0.044,306
254,1:51:0,0.0382,306
254,1:54:0,0.0434,306
254,1:57:0,0.0429,306
254,2:0:0,0.0423,306
254,2:3:0,0.0428,306
254,2:6:0,0.0423,306
254,2:9:0,0.0409,306
254,2:12:0,0.0427,306
254,2:15:0,0.0426,306
254,2:18:0,0.0389,306
254,2:21:0,0.0429,306
254,2:24:0,0.0407,306
254,2:27:0,0.0398,306
254,2:30:0,0.0396,306
254,2:33:0,0.0391,306
254,2:36:0,0.0401,306
254,2:39:0,0.0392,306
254,2:42:0,0.0418,306
254,2:45:0,0.039,306
254,2:48:0,0.0369,306
254,2:51:0,0.037,306
254,2:54:0,0.041,306
254,2:57:0,0.0404,306
254,3:0:0,0.0401,306
254,3:3:0,0.0388,306
254,3:6:0,0.0409,306
254,3:9:0,0.0394,306
254,3:12:0,0.0388,306
254,3:15:0,0.0383,306
254,3:18:0,0.041,306
254,3:21:0,0.0376,306
254,3:24:0,0.0396,306
254,3:27:0,0.0389,306
254,3:30:0,0.0398,306
254,3:33:0,0.0393,306
254,3:36:0,0.0355,306
254,3:39:0,0.0378,306
254,3:45:0,0.039,306
254,3:48:0,0.0375,306
254,3:51:0,0.0401,306
254,3:54:0,0.0394,306
254,3:57:0,0.0389,306
254,4:0:0,0.0351,306
254,4:3:0,0.0354,306
254,4:6:0,0.0358,306
254,4:9:0,0.0374,306
254,4:12:0,0.0378,306
254,4:15:0,0.0343,306
254,4:18:0,0.0368,306
254,4:21:0,0.035,306
254,4:24:0,0.0382,306
254,4:30:0,0.0369,306
254,4:33:0,0.04,306
254,4:36:0,0.0371,306
254,4:39:0,0.0373,306
254,4:42:0,0.0399,306
254,4:45:0,0.0387,306
254,4:48:0,0.0362,306
254,4:51:0,0.0353,306
254,4:54:0,0.0357,306
254,4:57:0,0.0357,306
254,5:0:0,0.0446,306
254,5:3:0,0.0455,306
254,5:6:0,0.0429,306
254,5:9:0,0.0418,306
254,5:12:0,0.038,306
254,5:15:0,0.0372,306
254,5:18:0,0.0396,306
254,5:21:0,0.0395,306
254,5:24:0,0.0346,306
254,5:27:0,0.0337,306
254,5:30:0,0.0368,306
254,5:33:0,0.0368,306
254,5:36:0,0.044,306
254,5:39:0,0.0392,306
254,5:42:0,0.0345,306
254,5:45:0,0.0375,306
254,5:48:0,0.038,306
254,5:51:0,0.0358,306
254,5:54:0,0.0401,306
254,5:57:0,0.033,306
254,6:0:0,0.0351,306
254,6:3:0,0.0358,306
254,6:6:0,0.0381,306
254,6:9:0,0.0368,306
254,6:12:0,0.0386,306
254,6:15:0,0.0341,306
254,6:18:0,0.0383,306
254,6:24:0,0.0371,306
254,6:27:0,0.0385,306
254,6:30:0,0.0357,306
254,6:33:0,0.0418,306
254,6:36:0,0.037,306
254,6:39:0,0.0401,306
254,6:42:0,0.0361,306
254,6:45:0,0.0403,306
254,6:48:0,0.0401,306
254,6:51:0,0.0385,306
254,6:54:0,0.0354,306
254,6:57:0,0.0395,306
254,7:3:0,0.0376,306
254,7:6:0,0.041,306
254,7:9:0,0.039,306
254,7:12:0,0.0391,306
254,7:15:0,0.0406,306
254,7:18:0,0.0372,306
254,7:21:0,0.0393,306
254,7:24:0,0.0378,306
254,7:27:0,0.0395,306
254,7:30:0,0.0398,306
254,7:33:0,0.0321,306
254,7:36:0,0.0333,306
254,7:39:0,0.039,306
254,7:42:0,0.0404,306
254,7:45:0,0.0395,306
254,7:48:0,0.0415,306
254,7:51:0,0.038,306
254,7:54:0,0.0381,306
254,7:57:0,0.0384,306
254,8:0:0,0.0402,306
254,8:6:0,0.0419,306
254,8:9:0,0.039,306
254,8:12:0,0.0387,306
254,8:15:0,0.0431,306
254,8:18:0,0.038,306
254,8:21:0,0.0398,306
254,8:24:0,0.0411,306
254,8:27:0,0.0381,306
254,8:30:0,0.04,306
254,8:33:0,0.0388,306
254,8:36:0,0.038,306
254,8:39:0,0.0388,306
254,8:42:0,0.0376,306
254,8:45:0,0.0425,306
254,8:51:0,0.0385,306
254,8:54:0,0.0401,306
254,8:57:0,0.0378,306
254,9:0:0,0.0412,306
254,9:3:0,0.0406,306
254,9:6:0,0.0389,306
254,9:9:0,0.0407,306
254,9:12:0,0.0409,306
254,9:15:0,0.0398,306
254,9:18:0,0.0418,306
254,9:21:0,0.0397,306
254,9:24:0,0.0365,306
254,9:27:0,0.0309,306
254,9:30:0,0.0329,306
254,9:33:0,0.0389,306
254,9:36:0,0.038,306
254,9:39:0,0.0376,306
254,9:42:0,0.0417,306
254,9:45:0,0.0413,306
254,9:48:0,0.039,306
254,9:51:0,0.0393,306
254,9:54:0,0.039,306
254,9:57:0,0.043,306
254,10:0:0,0.0394,306
254,10:3:0,0.0387,306
254,10:6:0,0.0398,306
254,10:9:0,0.0381,306
254,10:12:0,0.0367,306
254,10:15:0,0.0376,306
254,10:18:0,0.0308,306
254,10:21:0,0.0325,306
254,10:24:0,0.0325,306
254,10:27:0,0.0305,306
254,10:30:0,0.031,306
254,10:33:0,0.0303,306
254,10:39:0,0.0404,306
254,10:42:0,0.036,306
254,10:45:0,0.0365,306
254,10:48:0,0.0382,306
254,10:51:0,0.0345,306
254,10:54:0,0.0374,306
254,10:57:0,0.038,306
254,11:0:0,0.0388,306
254,11:3:0,0.0375,306
254,11:6:0,0.0324,306
254,11:9:0,0.035,306
254,11:12:0,0.0344,306
254,11:15:0,0.0367,306
254,11:18:0,0.0433,306
254,11:24:0,0.043,306
254,11:27:0,0.0444,306
254,11:30:0,0.0437,306
254,11:33:0,0.0456,306
254,11:36:0,0.0481,306
254,11:39:0,0.0488,306
254,11:42:0,0.0489,306
254,11:45:0,0.0493,306
254,11:48:0,0.0473,306
254,11:51:0,0.0499,306
254,11:54:0,0.0486,306
254,11:57:0,0.0529,306
254,12:0:0,0.0497,306
254,12:3:0,0.0522,306
254,12:6:0,0.0532,306
254,12:9:0,0.05,306
254,12:12:0,0.0396,306
254,12:15:0,0.0349,306
254,12:21:0,0.0338,306
254,12:24:0,0.0359,306
254,12:27:0,0.0452,306
254,12:30:0,0.0414,306
254,12:33:0,0.0365,306
254,12:36:0,0.0383,306
254,12:39:0,0.0415,306
254,12:42:0,0.0356,306
254,12:45:0,0.0474,306
254,12:48:0,0.0469,306
254,12:51:0,0.0365,306
254,12:54:0,0.0519,306
254,12:57:0,0.0442,306
254,13:0:0,0.0366,306
254,13:3:0,0.0495,306
254,13:6:0,0.0472,306
254,13:9:0,0.0347,306
254,13:12:0,0.0357,306
254,13:15:0,0.0487,306
254,13:18:0,0.0387,306
254,13:21:0,0.051,306
254,13:24:0,0.0355,306
254,13:27:0,0.0339,306
254,13:30:0,0.0487,306
254,13:33:0,0.0424,306
254,13:36:0,0.0466,306
254,13:39:0,0.0516,306
254,13:42:0,0.0498,306
254,13:45:0,0.0376,306
254,13:48:0,0.0537,306
254,13:51:0,0.0407,306
254,13:57:0,0.0461,306
254,14:0:0,0.0324,306
254,14:3:0,0.0548,306
254,14:6:0,0.0523,306
254,14:9:0,0.0464,306
254,14:12:0,0.0533,306
254,14:15:0,0.0505,306
254,14:18:0,0.0554,306
254,14:21:0,0.0504,306
254,14:24:0,0.0549,306
254,14:30:0,0.0536,306
254,14:33:0,0.0536,306
254,14:36:0,0.0541,306
254,14:39:0,0.0524,306
254,14:42:0,0.0556,306
254,14:45:0,0.0525,306
254,14:48:0,0.0545,306
254,14:51:0,0.0549,306
254,14:54:0,0.0506,306
254,14:57:0,0.0544,306
254,15:0:0,0.051,306
254,15:3:0,0.0536,306
254,15:6:0,0.0537,306
254,15:9:0,0.0541,306
254,15:12:0,0.0533,306
254,15:15:0,0.0502,306
254,15:18:0,0.0534,306
254,15:21:0,0.0533,306
254,15:24:0,0.0546,306
254,15:27:0,0.0528,306
254,15:30:0,0.051,306
254,15:33:0,0.0551,306
254,15:36:0,0.0526,306
254,15:39:0,0.0537,306
254,15:42:0,0.0528,306
254,15:45:0,0.0552,306
254,15:48:0,0.0542,306
254,15:51:0,0.0504,306
254,15:54:0,0.0545,306
254,15:57:0,0.0532,306
254,16:0:0,0.0543,306
254,16:3:0,0.052,306
254,16:6:0,0.0542,306
254,16:9:0,0.0557,306
254,16:12:0,0.0506,306
254,16:15:0,0.0528,306
254,16:18:0,0.0526,306
254,16:21:0,0.054,306
254,16:24:0,0.0548,306
254,16:30:0,0.0545,306
254,16:33:0,0.0535,306
254,16:36:0,0.0497,306
254,16:39:0,0.053,306
254,16:42:0,0.0532,306
254,16:45:0,0.0545,306
254,16:48:0,0.0549,306
254,16:51:0,0.0508,306
254,16:54:0,0.053,306
254,16:57:0,0.0515,306
254,17:0:0,0.053,306
254,17:3:0,0.0542,306
254,17:9:0,0.0544,306
254,17:12:0,0.0538,306
254,17:15:0,0.0503,306
254,17:18:0,0.0525,306
254,17:21:0,0.0527,306
254,17:24:0,0.0544,306
254,17:27:0,0.0553,306
254,17:30:0,0.0512,306
254,17:33:0,0.0539,306
254,17:36:0,0.0521,306
254,17:39:0,0.0526,306
254,17:42:0,0.0552,306
254,17:45:0,0.0512,306
254,17:48:0,0.0534,306
254,17:54:0,0.0546,306
254,17:57:0,0.0378,306
254,18:0:0,0.0533,306
254,18:3:0,0.0548,306
254,18:6:0,0.0521,306
254,18:9:0,0.0546,306
254,18:12:0,0.049,306
254,18:15:0,0.0557,306
254,18:18:0,0.0511,306
254,18:21:0,0.0531,306
254,18:24:0,0.0516,306
254,18:27:0,0.0522,306
254,18:30:0,0.0537,306
254,18:33:0,0.0361,306
254,18:36:0,0.0541,306
254,18:39:0,0.0469,306
254,18:42:0,0.0485,306
254,18:45:0,0.0372,306
254,18:48:0,0.0512,306
254,18:51:0,0.049,306
254,18:54:0,0.0525,306
254,18:57:0,0.0444,306
