StationID,Time,average,Day
127,04:30:49,0.4498,1
127,04:31:49,0.4476,1
127,04:32:49,0.4493,1
127,04:33:49,0.4479,1
127,04:34:49,0.4509,1
127,04:35:49,0.4535,1
127,04:36:49,0.453,1
127,04:37:49,0.4507,1
127,04:38:49,0.4478,1
127,04:39:50,0.4489,1
127,04:40:49,0.4479,1
127,04:41:49,0.4487,1
127,04:42:49,0.4481,1
127,04:43:49,0.4505,1
127,04:44:50,0.4482,1
127,04:45:49,0.4463,1
127,04:46:50,0.4486,1
127,04:47:50,0.4469,1
127,04:48:50,0.4478,1
127,04:49:50,0.4494,1
127,04:50:50,0.449,1
127,04:51:50,0.4486,1
127,04:52:50,0.4501,1
127,04:53:50,0.4501,1
127,04:54:50,0.4524,1
127,04:55:50,0.4496,1
127,04:56:50,0.446,1
127,04:57:50,0.448,1
127,04:58:50,0.4485,1
127,04:59:50,0.4501,1
127,05:00:50,0.4482,1
127,05:01:50,0.446,1
127,05:02:50,0.4479,1
127,05:03:50,0.4491,1
127,05:04:50,0.4476,1
127,05:05:50,0.4476,1
127,05:06:50,0.4484,1
127,05:07:50,0.4479,1
127,05:08:50,0.4482,1
127,05:09:50,0.4506,1
127,05:10:50,0.4515,1
127,05:11:50,0.449,1
127,05:12:50,0.4503,1
127,05:13:50,0.449,1
127,05:14:50,0.4496,1
127,05:15:50,0.449,1
127,05:16:50,0.4474,1
127,05:17:50,0.4479,1
127,05:18:50,0.4468,1
127,05:19:51,0.4466,1
127,05:20:50,0.4485,1
127,05:21:51,0.4485,1
127,05:22:51,0.448,1
127,05:23:51,0.4475,1
127,05:24:51,0.4481,1
127,05:25:51,0.4512,1
127,05:26:51,0.4489,1
127,05:27:51,0.4513,1
127,05:28:51,0.4502,1
127,05:29:51,0.4534,1
127,05:30:51,0.4523,1
127,05:31:51,0.4522,1
127,05:32:51,0.449,1
127,05:33:51,0.4462,1
127,05:34:51,0.4509,1
127,05:35:51,0.4531,1
127,05:36:51,0.4512,1
127,05:37:51,0.4487,1
127,05:38:51,0.4481,1
127,05:39:51,0.446,1
127,05:40:51,0.4456,1
127,05:41:51,0.4504,1
127,05:42:51,0.4495,1
127,05:43:51,0.4517,1
127,05:44:51,0.4496,1
127,05:45:51,0.4495,1
127,05:46:51,0.451,1
127,05:47:51,0.4524,1
127,05:48:50,0.4514,1
127,05:49:51,0.4496,1
127,05:50:51,0.4502,1
127,05:51:51,0.4492,1
127,05:52:51,0.4487,1
127,05:53:51,0.4512,1
127,05:54:51,0.4521,1
127,05:55:51,0.448,1
127,05:56:51,0.4466,1
127,05:57:51,0.449,1
127,05:58:51,0.4495,1
127,05:59:51,0.4488,1
127,06:00:51,0.4483,1
127,06:01:51,0.4507,1
127,06:02:51,0.4502,1
127,06:03:51,0.4488,1
127,06:04:51,0.4478,1
127,06:05:51,0.452,1
127,06:06:51,0.4525,1
127,06:07:51,0.4497,1
127,06:08:51,0.4484,1
127,06:09:51,0.4476,1
127,06:10:51,0.4484,1
127,06:11:51,0.4507,1
127,06:12:51,0.45,1
127,06:13:51,0.4478,1
127,06:14:51,0.4493,1
127,06:15:51,0.4489,1
127,06:16:51,0.4487,1
127,06:17:51,0.4489,1
127,06:18:52,0.4493,1
127,06:19:51,0.4478,1
127,06:20:51,0.4468,1
127,06:21:52,0.4479,1
127,06:22:51,0.4485,1
127,06:23:52,0.4507,1
127,06:24:51,0.4483,1
127,06:25:52,0.4478,1
127,06:26:52,0.4484,1
127,06:27:52,0.4479,1
127,06:28:52,0.4509,1
127,06:29:52,0.4494,1
127,06:30:52,0.4473,1
127,06:31:52,0.4478,1
127,06:32:52,0.448,1
127,06:33:52,0.4502,1
127,06:34:52,0.4505,1
127,06:35:52,0.4485,1
127,06:36:52,0.4481,1
127,06:37:52,0.4493,1
127,06:38:52,0.4511,1
127,06:39:52,0.4534,1
127,06:40:52,0.4525,1
127,06:41:52,0.4485,1
127,06:42:52,0.4478,1
127,06:43:52,0.4472,1
127,06:44:52,0.4462,1
127,06:45:52,0.4485,1
127,06:46:52,0.4513,1
127,06:47:52,0.4515,1
127,06:48:52,0.4503,1
127,06:49:52,0.4502,1
127,06:50:52,0.4505,1
127,06:51:52,0.4524,1
127,06:52:52,0.4498,1
127,06:53:52,0.4487,1
127,06:54:53,0.4464,1
127,06:55:52,0.4503,1
127,06:56:52,0.4523,1
127,06:57:52,0.4504,1
127,06:58:52,0.4464,1
127,06:59:53,0.4461,1
127,07:00:53,0.4492,1
127,07:01:53,0.4492,1
127,07:02:53,0.4476,1
127,07:03:53,0.4456,1
127,07:04:53,0.4474,1
127,07:05:53,0.449,1
127,07:06:53,0.4489,1
127,07:07:53,0.4477,1
127,07:08:53,0.4498,1
127,07:09:53,0.4494,1
127,07:10:53,0.4485,1
127,07:11:53,0.4486,1
127,07:12:53,0.449,1
127,07:13:53,0.4499,1
127,07:14:53,0.4507,1
127,07:15:53,0.451,1
127,07:16:53,0.4518,1
127,07:17:53,0.4483,1
127,07:18:53,0.4509,1
127,07:19:53,0.4509,1
127,07:20:53,0.4507,1
127,07:21:53,0.4499,1
127,07:22:53,0.4482,1
127,07:23:53,0.4503,1
127,07:24:53,0.4526,1
127,07:25:53,0.4496,1
127,07:26:53,0.4506,1
127,07:27:53,0.4531,1
127,07:28:53,0.4499,1
127,07:29:53,0.4503,1
127,07:30:53,0.4505,1
127,07:31:53,0.4499,1
127,07:32:54,0.4499,1
127,07:33:53,0.4498,1
127,07:34:54,0.4482,1
127,07:35:54,0.449,1
127,07:36:54,0.4503,1
127,07:37:54,0.4495,1
127,07:38:54,0.4497,1
127,07:39:54,0.4521,1
127,07:40:54,0.4518,1
127,07:41:54,0.45,1
127,07:42:54,0.4488,1
127,07:43:54,0.4489,1
127,07:44:54,0.4484,1
127,07:45:54,0.4499,1
127,07:46:54,0.4524,1
127,07:47:54,0.4509,1
127,07:48:54,0.4478,1
127,07:49:54,0.4492,1
127,07:50:54,0.4489,1
127,07:51:54,0.452,1
127,07:52:54,0.4521,1
127,07:53:54,0.4518,1
127,07:54:54,0.4501,1
127,07:55:54,0.4522,1
127,07:56:54,0.4518,1
127,07:57:54,0.4497,1
127,07:58:54,0.4489,1
127,07:59:54,0.448,1
127,08:00:54,0.4487,1
127,08:01:54,0.4508,1
127,08:02:54,0.4522,1
127,08:03:55,0.452,1
127,08:04:54,0.4514,1
127,08:05:55,0.4506,1
127,08:06:55,0.4521,1
127,08:07:55,0.4517,1
127,08:08:55,0.4498,1
127,08:09:55,0.4496,1
127,08:10:55,0.4487,1
127,08:11:55,0.4493,1
127,08:12:55,0.4483,1
127,08:13:55,0.4484,1
127,08:14:55,0.4493,1
127,08:15:55,0.4475,1
127,08:16:55,0.4492,1
127,08:17:55,0.4499,1
127,08:18:55,0.4497,1
127,08:19:55,0.4525,1
127,08:20:55,0.4537,1
127,08:21:55,0.451,1
127,08:22:55,0.4497,1
127,08:23:55,0.4497,1
127,08:24:55,0.4533,1
127,08:25:55,0.4523,1
127,08:26:55,0.4528,1
127,08:27:55,0.4531,1
127,08:28:55,0.4511,1
127,08:29:55,0.4498,1
127,08:30:55,0.4491,1
127,08:31:55,0.4496,1
127,08:32:55,0.4494,1
127,08:33:55,0.4492,1
127,08:34:55,0.452,1
127,08:35:55,0.4505,1
127,08:36:55,0.4475,1
127,08:37:56,0.4488,1
127,08:38:55,0.452,1
127,08:39:56,0.4509,1
127,08:40:55,0.4489,1
127,08:41:56,0.449,1
127,08:42:56,0.451,1
127,08:43:56,0.4514,1
127,08:44:56,0.4506,1
127,08:45:56,0.4507,1
127,08:46:56,0.4512,1
127,08:47:56,0.4506,1
127,08:48:56,0.4488,1
127,08:49:56,0.4527,1
127,08:50:56,0.4538,1
127,08:51:56,0.4535,1
127,08:52:56,0.4536,1
127,08:53:56,0.4521,1
127,08:54:56,0.4509,1
127,08:55:56,0.4505,1
127,08:56:56,0.4528,1
127,08:57:56,0.4541,1
127,08:58:56,0.4505,1
127,08:59:56,0.4523,1
127,09:00:56,0.4524,1
127,09:01:56,0.4502,1
127,09:02:56,0.4501,1
127,09:03:56,0.4525,1
127,09:04:56,0.4542,1
127,09:05:56,0.4536,1
127,09:06:56,0.4505,1
127,09:07:56,0.4482,1
127,09:08:56,0.4484,1
127,09:09:56,0.4503,1
127,09:10:56,0.449,1
127,09:11:57,0.4508,1
127,09:12:56,0.4511,1
127,09:13:57,0.4487,1
127,09:14:56,0.449,1
127,09:15:57,0.449,1
127,09:16:57,0.4482,1
127,09:17:57,0.449,1
127,09:18:57,0.4501,1
127,09:19:57,0.4499,1
127,09:20:57,0.4501,1
127,09:21:57,0.4508,1
127,09:22:57,0.4509,1
127,09:23:57,0.4517,1
127,09:24:57,0.4495,1
127,09:25:57,0.449,1
127,09:26:57,0.4487,1
127,09:27:57,0.4499,1
127,09:28:56,0.4506,1
127,09:29:56,0.4472,1
127,09:30:56,0.4457,1
127,09:31:56,0.4495,1
127,09:32:56,0.4496,1
127,09:33:56,0.4497,1
127,09:34:56,0.4502,1
127,09:35:56,0.4504,1
127,09:36:56,0.4495,1
127,09:37:56,0.4492,1
127,09:38:56,0.4528,1
127,09:39:56,0.4533,1
127,09:40:57,0.4523,1
127,09:41:57,0.4517,1
127,09:42:57,0.4509,1
127,09:43:57,0.4506,1
127,09:44:57,0.4507,1
127,09:45:57,0.4497,1
127,09:46:57,0.4504,1
127,09:47:57,0.451,1
127,09:48:57,0.4516,1
127,09:49:57,0.4518,1
127,09:50:57,0.451,1
127,09:51:57,0.4515,1
127,09:52:57,0.4516,1
127,09:53:57,0.4513,1
127,09:54:57,0.4522,1
127,09:55:57,0.4529,1
127,09:56:57,0.4533,1
127,09:57:57,0.4518,1
127,09:58:57,0.4497,1
127,09:59:57,0.4504,1
127,10:00:57,0.4498,1
127,10:01:57,0.448,1
127,10:02:57,0.4486,1
127,10:03:57,0.4493,1
127,10:04:57,0.4503,1
127,10:05:57,0.4508,1
127,10:06:57,0.4504,1
127,10:07:57,0.4538,1
127,10:08:57,0.4541,1
127,10:09:57,0.4511,1
127,10:10:57,0.4513,1
127,10:11:57,0.4535,1
127,10:12:57,0.4531,1
127,10:13:57,0.4516,1
127,10:14:57,0.4491,1
127,10:15:58,0.45,1
127,10:16:58,0.4486,1
127,10:17:58,0.4484,1
127,10:18:58,0.4492,1
127,10:19:58,0.4499,1
127,10:20:58,0.4508,1
127,10:21:58,0.4526,1
127,10:22:58,0.4542,1
127,10:23:58,0.4521,1
127,10:24:58,0.4534,1
127,10:25:58,0.4539,1
127,10:26:58,0.4534,1
127,10:27:58,0.4524,1
127,10:28:58,0.451,1
127,10:29:58,0.4476,1
127,10:30:58,0.4487,1
127,10:31:58,0.4505,1
127,10:32:58,0.4518,1
127,10:33:58,0.4512,1
127,10:34:58,0.4505,1
127,10:35:58,0.4504,1
127,10:36:58,0.4495,1
127,10:37:58,0.4482,1
127,10:38:58,0.4498,1
127,10:39:58,0.4512,1
127,10:40:58,0.451,1
127,10:41:58,0.4522,1
127,10:42:58,0.4532,1
127,10:43:59,0.4535,1
127,10:44:58,0.4549,1
127,10:45:58,0.4517,1
127,10:46:58,0.4503,1
127,10:47:58,0.4503,1
127,10:48:58,0.4503,1
127,10:49:58,0.4524,1
127,10:50:59,0.4523,1
127,10:51:59,0.453,1
127,10:52:59,0.4516,1
127,10:53:59,0.4495,1
127,10:54:59,0.4488,1
127,10:55:59,0.4484,1
127,10:56:59,0.4485,1
127,10:57:59,0.4482,1
127,10:58:59,0.4473,1
127,10:59:59,0.4498,1
127,11:00:59,0.451,1
127,11:01:59,0.4498,1
127,11:02:59,0.4521,1
127,11:03:59,0.4536,1
127,11:04:59,0.4543,1
127,11:05:59,0.4538,1
127,11:06:59,0.4531,1
127,11:07:59,0.4529,1
127,11:08:59,0.451,1
127,11:09:59,0.4507,1
127,11:10:59,0.4514,1
127,11:11:59,0.452,1
127,11:12:59,0.4521,1
127,11:13:59,0.452,1
127,11:14:59,0.4523,1
127,11:15:59,0.4517,1
127,11:17:00,0.4519,1
127,11:17:59,0.4516,1
127,11:19:00,0.4522,1
127,11:20:00,0.4535,1
127,11:21:00,0.4533,1
127,11:22:00,0.4517,1
127,11:23:00,0.4517,1
127,11:24:00,0.451,1
127,11:25:00,0.4514,1
127,11:26:00,0.4528,1
127,11:27:00,0.4542,1
127,11:28:00,0.4542,1
127,11:29:00,0.4523,1
127,11:30:00,0.4533,1
127,11:31:00,0.4534,1
127,11:32:00,0.4506,1
127,11:33:00,0.4506,1
127,11:34:00,0.4511,1
127,11:35:00,0.4523,1
127,11:36:00,0.4525,1
127,11:37:00,0.4532,1
127,11:38:00,0.4533,1
127,11:39:00,0.4532,1
127,11:40:00,0.4525,1
127,11:41:00,0.4528,1
127,11:42:00,0.4522,1
127,11:43:00,0.4518,1
127,11:44:00,0.4529,1
127,11:45:00,0.4516,1
127,11:46:00,0.4508,1
127,11:47:01,0.4491,1
127,11:48:01,0.4502,1
127,11:49:01,0.4535,1
127,11:50:01,0.4533,1
127,11:51:01,0.4527,1
127,11:52:01,0.4502,1
127,11:53:01,0.4489,1
127,11:54:01,0.4492,1
127,11:55:01,0.4488,1
127,11:56:01,0.4493,1
127,11:57:01,0.4512,1
127,11:58:01,0.4539,1
127,11:59:01,0.4542,1
127,12:00:01,0.4528,1
127,12:01:01,0.454,1
127,12:02:01,0.4542,1
127,12:03:01,0.4532,1
127,12:04:01,0.4527,1
127,12:05:01,0.4523,1
127,12:06:01,0.4546,1
127,12:07:01,0.4546,1
127,12:08:01,0.4534,1
127,12:09:01,0.4517,1
127,12:10:01,0.4509,1
127,12:11:01,0.4535,1
127,12:12:01,0.4534,1
127,12:13:01,0.4527,1
127,12:14:01,0.4518,1
127,12:15:01,0.4531,1
127,12:16:01,0.453,1
127,12:17:01,0.4525,1
127,12:18:01,0.4526,1
127,12:19:01,0.4524,1
127,12:20:01,0.4529,1
127,12:21:01,0.4521,1
127,12:22:02,0.4518,1
127,12:23:02,0.4518,1
127,12:24:02,0.4532,1
127,12:25:02,0.4551,1
127,12:26:02,0.4526,1
127,12:27:02,0.4513,1
127,12:28:02,0.45,1
127,12:29:02,0.4483,1
127,12:30:02,0.4503,1
127,12:31:02,0.4507,1
127,12:32:02,0.4489,1
127,12:33:02,0.4484,1
127,12:34:02,0.4494,1
127,12:35:02,0.4538,1
127,12:36:02,0.4548,1
127,12:37:02,0.4534,1
127,12:38:02,0.4507,1
127,12:39:02,0.4494,1
127,12:40:02,0.4528,1
127,12:41:02,0.4531,1
127,12:42:02,0.4514,1
127,12:43:02,0.4525,1
127,12:44:02,0.4539,1
127,12:45:02,0.4531,1
127,12:46:02,0.4537,1
127,12:47:02,0.4547,1
127,12:48:02,0.4537,1
127,12:49:02,0.4511,1
127,12:50:02,0.451,1
127,12:51:03,0.451,1
127,12:52:02,0.4519,1
127,12:53:02,0.4526,1
127,12:54:03,0.4531,1
127,12:55:02,0.4499,1
127,12:56:03,0.4488,1
127,12:57:02,0.4501,1
127,12:58:03,0.4511,1
127,12:59:03,0.4539,1
127,13:00:03,0.4546,1
127,13:01:03,0.4518,1
127,13:02:03,0.4514,1
127,13:03:03,0.4515,1
127,13:04:03,0.454,1
127,13:05:03,0.4556,1
127,13:06:03,0.4531,1
127,13:07:03,0.4531,1
127,13:08:03,0.4537,1
127,13:09:02,0.4531,1
127,13:10:02,0.4534,1
127,13:11:02,0.4533,1
127,13:12:02,0.454,1
127,13:13:02,0.4542,1
127,13:14:02,0.4521,1
127,13:15:02,0.4522,1
127,13:16:02,0.4519,1
127,13:17:02,0.4527,1
127,13:18:02,0.4526,1
127,13:19:02,0.4528,1
127,13:20:02,0.4528,1
127,13:21:02,0.4504,1
127,13:22:02,0.4506,1
127,13:23:02,0.4508,1
127,13:24:03,0.4529,1
127,13:25:02,0.4555,1
127,13:26:03,0.4533,1
127,13:27:03,0.4509,1
127,13:28:03,0.4504,1
127,13:29:03,0.4514,1
127,13:30:03,0.4513,1
127,13:31:03,0.4542,1
127,13:32:03,0.4532,1
127,13:33:03,0.4529,1
127,13:34:03,0.4533,1
127,13:35:03,0.4512,1
127,13:36:03,0.4515,1
127,13:37:03,0.452,1
127,13:38:03,0.4537,1
127,13:39:03,0.455,1
127,13:40:03,0.4544,1
127,13:41:03,0.4533,1
127,13:42:03,0.4517,1
127,13:43:03,0.4504,1
127,13:44:03,0.4518,1
127,13:45:03,0.4506,1
127,13:46:03,0.4521,1
127,13:47:03,0.454,1
127,13:48:03,0.4547,1
127,13:49:03,0.4537,1
127,13:50:03,0.4543,1
127,13:51:03,0.4528,1
127,13:52:03,0.4527,1
127,13:53:03,0.4523,1
127,13:54:03,0.4525,1
127,13:55:04,0.4518,1
127,13:56:03,0.4522,1
127,13:57:04,0.4521,1
127,13:58:03,0.4512,1
127,13:59:03,0.4515,1
127,14:00:04,0.4534,1
127,14:01:04,0.4537,1
127,14:02:04,0.4517,1
127,14:03:04,0.4516,1
127,14:04:04,0.4519,1
127,14:05:04,0.4537,1
127,14:06:04,0.4549,1
127,14:07:04,0.4546,1
127,14:08:04,0.4553,1
127,14:09:04,0.4521,1
127,14:10:04,0.4532,1
127,14:11:04,0.4528,1
127,14:12:04,0.453,1
127,14:13:04,0.4546,1
127,14:14:04,0.4521,1
127,14:15:04,0.4511,1
127,14:16:04,0.4519,1
127,14:17:04,0.4537,1
127,14:18:04,0.4535,1
127,14:19:04,0.4511,1
127,14:20:04,0.4523,1
127,14:21:04,0.4548,1
127,14:22:04,0.4536,1
127,14:23:04,0.4509,1
127,14:24:04,0.4495,1
127,14:25:04,0.4518,1
127,14:26:04,0.4516,1
127,14:27:04,0.4479,1
127,14:28:04,0.4491,1
127,14:29:04,0.4503,1
127,14:30:04,0.4516,1
127,14:31:04,0.4514,1
127,14:32:05,0.45,1
127,14:33:04,0.4537,1
127,14:34:05,0.4545,1
127,14:35:04,0.4505,1
127,14:36:05,0.4515,1
127,14:37:05,0.4549,1
127,14:38:05,0.4514,1
127,14:39:05,0.4505,1
127,14:40:05,0.4535,1
127,14:41:05,0.4539,1
127,14:42:05,0.4544,1
127,14:43:05,0.453,1
127,14:44:05,0.4543,1
127,14:45:05,0.4567,1
127,14:46:05,0.4563,1
127,14:47:05,0.455,1
127,14:48:05,0.453,1
127,14:49:05,0.4526,1
127,14:50:05,0.4525,1
127,14:51:05,0.4501,1
127,14:52:05,0.4509,1
127,14:53:05,0.452,1
127,14:54:05,0.4517,1
127,14:55:05,0.453,1
127,14:56:05,0.4543,1
127,14:57:05,0.4543,1
127,14:58:05,0.4517,1
127,14:59:05,0.4492,1
127,15:00:05,0.4505,1
127,15:01:05,0.4509,1
127,15:02:06,0.4513,1
127,15:03:06,0.454,1
127,15:04:06,0.4544,1
127,15:05:06,0.4544,1
127,15:06:06,0.453,1
127,15:07:06,0.4518,1
127,15:08:06,0.4536,1
127,15:09:06,0.4556,1
127,15:10:06,0.4539,1
127,15:11:06,0.454,1
127,15:12:06,0.4546,1
127,15:13:06,0.4516,1
127,15:14:06,0.4506,1
127,15:15:06,0.4524,1
127,15:16:06,0.4516,1
127,15:17:06,0.45,1
127,15:18:06,0.4484,1
127,15:19:06,0.449,1
127,15:20:06,0.4526,1
127,15:21:06,0.4526,1
127,15:22:06,0.4522,1
127,15:23:06,0.4512,1
127,15:24:06,0.4497,1
127,15:25:06,0.4514,1
127,15:26:06,0.4535,1
127,15:27:06,0.4521,1
127,15:28:06,0.4499,1
127,15:29:06,0.4504,1
127,15:30:06,0.4497,1
127,15:31:06,0.4513,1
127,15:32:06,0.4513,1
127,15:33:06,0.4499,1
127,15:34:06,0.4519,1
127,15:35:07,0.4523,1
127,15:36:06,0.4499,1
127,15:37:06,0.4497,1
127,15:38:07,0.4508,1
