StationID,average,Time
94,0.5902,2020-07-05 03:12:26
94,0.5947,2020-07-05 03:13:26
94,0.5953,2020-07-05 03:14:26
94,0.5932,2020-07-05 03:15:26
94,0.5901,2020-07-05 03:16:26
94,0.5906,2020-07-05 03:17:26
94,0.5926,2020-07-05 03:18:26
94,0.5921,2020-07-05 03:19:26
94,0.5893,2020-07-05 03:20:26
94,0.5933,2020-07-05 03:21:26
94,0.5926,2020-07-05 03:22:26
94,0.5931,2020-07-05 03:23:26
94,0.5915,2020-07-05 03:24:26
94,0.5902,2020-07-05 03:25:26
94,0.5865,2020-07-05 03:26:26
94,0.5834,2020-07-05 03:27:26
94,0.584,2020-07-05 03:28:26
94,0.5812,2020-07-05 03:29:26
94,0.578,2020-07-05 03:30:26
94,0.578,2020-07-05 03:31:26
94,0.5774,2020-07-05 03:32:26
94,0.5797,2020-07-05 03:33:26
94,0.5779,2020-07-05 03:34:26
94,0.5759,2020-07-05 03:35:26
94,0.5788,2020-07-05 03:36:26
94,0.5807,2020-07-05 03:37:26
94,0.5799,2020-07-05 03:38:27
94,0.5808,2020-07-05 03:39:26
94,0.5826,2020-07-05 03:40:26
94,0.5812,2020-07-05 03:41:26
94,0.5772,2020-07-05 03:42:26
94,0.5746,2020-07-05 03:43:26
94,0.579,2020-07-05 03:44:26
94,0.5849,2020-07-05 03:45:26
94,0.5908,2020-07-05 03:46:27
94,0.5858,2020-07-05 03:47:26
94,0.5806,2020-07-05 03:48:26
94,0.5772,2020-07-05 03:49:27
94,0.573,2020-07-05 03:50:27
94,0.5691,2020-07-05 03:51:27
94,0.562,2020-07-05 03:52:27
94,0.5582,2020-07-05 03:53:27
94,0.5567,2020-07-05 03:54:27
94,0.5553,2020-07-05 03:55:27
94,0.5591,2020-07-05 03:56:27
94,0.5567,2020-07-05 03:57:27
94,0.5592,2020-07-05 03:58:27
94,0.5589,2020-07-05 03:59:27
94,0.5539,2020-07-05 04:00:27
94,0.5517,2020-07-05 04:01:27
94,0.5529,2020-07-05 04:02:27
94,0.5495,2020-07-05 04:03:27
94,0.5455,2020-07-05 04:04:27
94,0.5507,2020-07-05 04:05:27
94,0.5536,2020-07-05 04:06:27
94,0.5577,2020-07-05 04:07:27
94,0.5524,2020-07-05 04:08:27
94,0.5545,2020-07-05 04:09:27
94,0.5543,2020-07-05 04:10:27
94,0.5552,2020-07-05 04:11:27
94,0.5485,2020-07-05 04:12:27
94,0.5463,2020-07-05 04:13:27
94,0.5454,2020-07-05 04:14:27
94,0.5429,2020-07-05 04:15:27
94,0.5411,2020-07-05 04:16:27
94,0.5385,2020-07-05 04:17:27
94,0.5321,2020-07-05 04:18:27
94,0.5343,2020-07-05 04:19:27
94,0.536,2020-07-05 04:20:27
94,0.5336,2020-07-05 04:21:27
94,0.5347,2020-07-05 04:22:27
94,0.5328,2020-07-05 04:23:28
94,0.5307,2020-07-05 04:24:27
94,0.5301,2020-07-05 04:25:27
94,0.5294,2020-07-05 04:26:28
94,0.5289,2020-07-05 04:27:28
94,0.5254,2020-07-05 04:28:28
94,0.52,2020-07-05 04:29:28
94,0.5207,2020-07-05 04:30:28
94,0.5261,2020-07-05 04:31:28
94,0.5247,2020-07-05 04:32:28
94,0.5228,2020-07-05 04:33:28
94,0.5273,2020-07-05 04:34:28
94,0.5309,2020-07-05 04:35:28
94,0.5291,2020-07-05 04:36:28
94,0.5264,2020-07-05 04:37:28
94,0.5236,2020-07-05 04:38:28
94,0.519,2020-07-05 04:39:28
94,0.5142,2020-07-05 04:40:28
94,0.514,2020-07-05 04:41:28
94,0.5102,2020-07-05 04:42:28
94,0.5109,2020-07-05 04:43:28
94,0.5109,2020-07-05 04:44:28
94,0.5147,2020-07-05 04:45:28
94,0.5151,2020-07-05 04:46:28
94,0.5142,2020-07-05 04:47:28
94,0.5121,2020-07-05 04:48:28
94,0.5158,2020-07-05 04:49:29
94,0.5164,2020-07-05 04:50:28
94,0.5152,2020-07-05 04:51:28
94,0.517,2020-07-05 04:52:28
94,0.5206,2020-07-05 04:53:29
94,0.524,2020-07-05 04:54:29
94,0.5193,2020-07-05 04:55:29
94,0.5163,2020-07-05 04:56:29
94,0.5088,2020-07-05 04:57:29
94,0.5075,2020-07-05 04:58:29
94,0.505,2020-07-05 04:59:29
94,0.5019,2020-07-05 05:00:29
94,0.5087,2020-07-05 05:01:29
94,0.5136,2020-07-05 05:02:29
94,0.5112,2020-07-05 05:03:29
94,0.5105,2020-07-05 05:04:29
94,0.5127,2020-07-05 05:05:29
94,0.514,2020-07-05 05:06:29
94,0.5109,2020-07-05 05:07:29
94,0.5109,2020-07-05 05:08:29
94,0.5102,2020-07-05 05:09:29
94,0.5029,2020-07-05 05:10:29
94,0.5,2020-07-05 05:11:29
94,0.5017,2020-07-05 05:12:29
94,0.5038,2020-07-05 05:13:29
94,0.5033,2020-07-05 05:14:29
94,0.4935,2020-07-05 05:15:29
94,0.4868,2020-07-05 05:16:29
94,0.4866,2020-07-05 05:17:29
94,0.4866,2020-07-05 05:18:29
94,0.4872,2020-07-05 05:19:29
94,0.4845,2020-07-05 05:20:29
94,0.485,2020-07-05 05:21:29
94,0.4791,2020-07-05 05:22:29
94,0.4818,2020-07-05 05:23:30
94,0.4851,2020-07-05 05:24:29
94,0.4916,2020-07-05 05:25:29
94,0.4909,2020-07-05 05:26:29
94,0.4886,2020-07-05 05:27:29
94,0.4833,2020-07-05 05:28:30
94,0.4828,2020-07-05 05:29:30
94,0.4813,2020-07-05 05:30:30
94,0.4848,2020-07-05 05:31:30
94,0.483,2020-07-05 05:32:30
94,0.4828,2020-07-05 05:33:30
94,0.4825,2020-07-05 05:34:30
94,0.4766,2020-07-05 05:35:30
94,0.4701,2020-07-05 05:36:30
94,0.468,2020-07-05 05:37:30
94,0.4697,2020-07-05 05:38:30
94,0.4684,2020-07-05 05:39:30
94,0.4696,2020-07-05 05:40:30
94,0.4686,2020-07-05 05:41:30
94,0.4705,2020-07-05 05:42:30
94,0.4708,2020-07-05 05:43:30
94,0.4714,2020-07-05 05:44:30
94,0.4719,2020-07-05 05:45:30
94,0.4728,2020-07-05 05:46:30
94,0.469,2020-07-05 05:47:30
94,0.4671,2020-07-05 05:48:30
94,0.4669,2020-07-05 05:49:30
94,0.4675,2020-07-05 05:50:30
94,0.4651,2020-07-05 05:51:30
94,0.4669,2020-07-05 05:52:30
94,0.4665,2020-07-05 05:53:30
94,0.4658,2020-07-05 05:54:30
94,0.4656,2020-07-05 05:55:30
94,0.4591,2020-07-05 05:56:31
94,0.4578,2020-07-05 05:57:30
94,0.4611,2020-07-05 05:58:30
94,0.4561,2020-07-05 05:59:30
94,0.4519,2020-07-05 06:00:30
94,0.4518,2020-07-05 06:01:30
94,0.4543,2020-07-05 06:02:30
94,0.4533,2020-07-05 06:03:30
94,0.4528,2020-07-05 06:04:30
94,0.4514,2020-07-05 06:05:31
94,0.4506,2020-07-05 06:06:31
94,0.4521,2020-07-05 06:07:31
94,0.4481,2020-07-05 06:08:31
94,0.4491,2020-07-05 06:09:31
94,0.4463,2020-07-05 06:10:31
94,0.4484,2020-07-05 06:11:31
94,0.4519,2020-07-05 06:12:31
94,0.4563,2020-07-05 06:13:31
94,0.455,2020-07-05 06:14:31
94,0.4522,2020-07-05 06:15:31
94,0.4536,2020-07-05 06:16:31
94,0.4547,2020-07-05 06:17:31
94,0.4528,2020-07-05 06:18:31
94,0.4505,2020-07-05 06:19:31
94,0.4538,2020-07-05 06:20:31
94,0.455,2020-07-05 06:21:31
94,0.4462,2020-07-05 06:22:31
94,0.446,2020-07-05 06:23:31
94,0.447,2020-07-05 06:24:31
94,0.4506,2020-07-05 06:25:31
94,0.4559,2020-07-05 06:26:31
94,0.4568,2020-07-05 06:27:31
94,0.456,2020-07-05 06:28:31
94,0.4528,2020-07-05 06:29:31
94,0.4525,2020-07-05 06:30:31
94,0.4484,2020-07-05 06:31:31
94,0.4416,2020-07-05 06:32:31
94,0.437,2020-07-05 06:33:31
94,0.4395,2020-07-05 06:34:31
94,0.439,2020-07-05 06:35:31
94,0.4345,2020-07-05 06:36:31
94,0.4306,2020-07-05 06:37:31
94,0.4313,2020-07-05 06:38:31
94,0.4294,2020-07-05 06:39:31
94,0.4309,2020-07-05 06:40:31
94,0.4248,2020-07-05 06:41:31
94,0.4295,2020-07-05 06:42:31
94,0.4302,2020-07-05 06:43:31
94,0.4333,2020-07-05 06:44:31
94,0.4382,2020-07-05 06:45:31
94,0.4396,2020-07-05 06:46:31
94,0.4431,2020-07-05 06:47:31
94,0.4416,2020-07-05 06:48:31
94,0.442,2020-07-05 06:49:31
94,0.4372,2020-07-05 06:50:31
94,0.4378,2020-07-05 06:51:31
94,0.4351,2020-07-05 06:52:31
94,0.4307,2020-07-05 06:53:31
94,0.428,2020-07-05 06:54:31
94,0.4329,2020-07-05 06:55:31
94,0.4395,2020-07-05 06:56:31
94,0.4411,2020-07-05 06:57:31
94,0.45,2020-07-05 06:58:31
94,0.4565,2020-07-05 06:59:31
94,0.4551,2020-07-05 07:00:32
94,0.4506,2020-07-05 07:01:32
94,0.4468,2020-07-05 07:02:32
94,0.4411,2020-07-05 07:03:32
94,0.4347,2020-07-05 07:04:32
94,0.4323,2020-07-05 07:05:32
94,0.428,2020-07-05 07:06:32
94,0.4262,2020-07-05 07:07:32
94,0.4258,2020-07-05 07:08:32
94,0.4215,2020-07-05 07:09:32
94,0.4229,2020-07-05 07:10:32
94,0.4217,2020-07-05 07:11:32
94,0.4185,2020-07-05 07:12:32
94,0.4159,2020-07-05 07:13:32
94,0.4108,2020-07-05 07:14:32
94,0.4091,2020-07-05 07:15:32
94,0.4069,2020-07-05 07:16:32
94,0.4026,2020-07-05 07:17:32
94,0.3976,2020-07-05 07:18:32
94,0.4007,2020-07-05 07:19:32
94,0.4029,2020-07-05 07:20:32
94,0.4006,2020-07-05 07:21:32
94,0.3999,2020-07-05 07:22:32
94,0.3958,2020-07-05 07:23:32
94,0.4014,2020-07-05 07:24:32
94,0.418,2020-07-05 07:25:32
94,0.4315,2020-07-05 07:26:32
94,0.4392,2020-07-05 07:27:32
94,0.4312,2020-07-05 07:28:32
94,0.4169,2020-07-05 07:29:32
94,0.4106,2020-07-05 07:30:32
94,0.4071,2020-07-05 07:31:32
94,0.4142,2020-07-05 07:32:32
94,0.4222,2020-07-05 07:33:32
94,0.4177,2020-07-05 07:34:32
94,0.4125,2020-07-05 07:35:32
94,0.4085,2020-07-05 07:36:32
94,0.4106,2020-07-05 07:37:32
94,0.4115,2020-07-05 07:38:33
94,0.4107,2020-07-05 07:39:33
94,0.4048,2020-07-05 07:40:33
94,0.4064,2020-07-05 07:41:33
94,0.4026,2020-07-05 07:42:33
94,0.396,2020-07-05 07:43:33
94,0.3914,2020-07-05 07:44:33
94,0.3874,2020-07-05 07:45:33
94,0.3887,2020-07-05 07:46:33
94,0.3942,2020-07-05 07:47:33
94,0.4049,2020-07-05 07:48:33
94,0.4164,2020-07-05 07:49:33
94,0.4175,2020-07-05 07:50:33
94,0.4174,2020-07-05 07:51:33
94,0.4209,2020-07-05 07:52:33
94,0.4245,2020-07-05 07:53:33
94,0.4227,2020-07-05 07:54:33
94,0.4116,2020-07-05 07:55:33
94,0.4052,2020-07-05 07:56:33
94,0.3999,2020-07-05 07:57:33
94,0.3954,2020-07-05 07:58:33
94,0.3943,2020-07-05 07:59:33
94,0.3939,2020-07-05 08:00:33
94,0.3934,2020-07-05 08:01:33
94,0.3889,2020-07-05 08:02:33
94,0.394,2020-07-05 08:03:33
94,0.3939,2020-07-05 08:04:33
94,0.3874,2020-07-05 08:05:33
94,0.3849,2020-07-05 08:06:33
94,0.3834,2020-07-05 08:07:33
94,0.3805,2020-07-05 08:08:33
94,0.3824,2020-07-05 08:09:33
94,0.3837,2020-07-05 08:10:33
94,0.3816,2020-07-05 08:11:33
94,0.3854,2020-07-05 08:12:33
94,0.3945,2020-07-05 08:13:33
94,0.393,2020-07-05 08:14:34
94,0.3869,2020-07-05 08:15:34
94,0.3867,2020-07-05 08:16:34
94,0.3913,2020-07-05 08:17:34
94,0.3953,2020-07-05 08:18:34
94,0.4011,2020-07-05 08:19:34
94,0.4022,2020-07-05 08:20:34
94,0.4005,2020-07-05 08:21:34
94,0.3928,2020-07-05 08:22:34
94,0.3833,2020-07-05 08:23:34
94,0.3783,2020-07-05 08:24:34
94,0.3764,2020-07-05 08:25:34
94,0.3771,2020-07-05 08:26:34
94,0.3759,2020-07-05 08:27:34
94,0.3773,2020-07-05 08:28:34
94,0.3773,2020-07-05 08:29:34
94,0.3765,2020-07-05 08:30:34
94,0.3809,2020-07-05 08:31:34
94,0.3903,2020-07-05 08:32:34
94,0.4066,2020-07-05 08:33:34
94,0.4165,2020-07-05 08:34:34
94,0.4269,2020-07-05 08:35:34
94,0.4332,2020-07-05 08:36:34
94,0.4366,2020-07-05 08:37:34
94,0.4362,2020-07-05 08:38:35
94,0.4306,2020-07-05 08:39:35
94,0.4344,2020-07-05 08:40:35
94,0.4374,2020-07-05 08:41:35
94,0.4437,2020-07-05 08:42:35
94,0.448,2020-07-05 08:43:35
94,0.4502,2020-07-05 08:44:35
94,0.4471,2020-07-05 08:45:35
94,0.4416,2020-07-05 08:46:35
94,0.4392,2020-07-05 08:47:35
94,0.4387,2020-07-05 08:48:35
94,0.4294,2020-07-05 08:49:35
94,0.4185,2020-07-05 08:50:35
94,0.4129,2020-07-05 08:51:35
94,0.4088,2020-07-05 08:52:35
94,0.4034,2020-07-05 08:53:35
94,0.403,2020-07-05 08:54:35
94,0.4026,2020-07-05 08:55:35
94,0.4032,2020-07-05 08:56:35
94,0.4069,2020-07-05 08:57:35
94,0.4116,2020-07-05 08:58:35
94,0.4151,2020-07-05 08:59:35
94,0.4184,2020-07-05 09:00:35
94,0.426,2020-07-05 09:01:35
94,0.4237,2020-07-05 09:02:35
94,0.4196,2020-07-05 09:03:35
94,0.4214,2020-07-05 09:04:35
94,0.4213,2020-07-05 09:05:35
94,0.4274,2020-07-05 09:06:35
94,0.4441,2020-07-05 09:07:35
94,0.4662,2020-07-05 09:08:35
94,0.4821,2020-07-05 09:09:36
94,0.4975,2020-07-05 09:10:36
94,0.5019,2020-07-05 09:11:35
94,0.5021,2020-07-05 09:12:35
94,0.5092,2020-07-05 09:13:35
94,0.523,2020-07-05 09:14:36
94,0.5264,2020-07-05 09:15:36
94,0.5333,2020-07-05 09:16:36
94,0.5365,2020-07-05 09:17:36
94,0.5344,2020-07-05 09:18:36
94,0.5237,2020-07-05 09:19:36
94,0.5102,2020-07-05 09:20:36
94,0.5059,2020-07-05 09:21:36
94,0.5066,2020-07-05 09:22:36
94,0.5003,2020-07-05 09:23:36
94,0.488,2020-07-05 09:24:36
94,0.4805,2020-07-05 09:25:36
94,0.4751,2020-07-05 09:26:36
94,0.4734,2020-07-05 09:27:36
94,0.4772,2020-07-05 09:28:36
94,0.4801,2020-07-05 09:29:36
94,0.4808,2020-07-05 09:30:36
94,0.4762,2020-07-05 09:31:36
94,0.4761,2020-07-05 09:32:36
94,0.478,2020-07-05 09:33:36
94,0.4727,2020-07-05 09:34:36
94,0.4642,2020-07-05 09:35:36
94,0.4545,2020-07-05 09:36:36
94,0.445,2020-07-05 09:37:36
94,0.4329,2020-07-05 09:38:36
94,0.4227,2020-07-05 09:39:36
94,0.4132,2020-07-05 09:40:36
94,0.4027,2020-07-05 09:41:36
94,0.397,2020-07-05 09:42:36
94,0.4006,2020-07-05 09:43:36
94,0.4008,2020-07-05 09:44:36
94,0.4004,2020-07-05 09:45:37
94,0.4011,2020-07-05 09:46:36
94,0.3995,2020-07-05 09:47:36
94,0.3977,2020-07-05 09:48:37
94,0.391,2020-07-05 09:49:36
94,0.3844,2020-07-05 09:50:37
94,0.3823,2020-07-05 09:51:37
94,0.378,2020-07-05 09:52:37
94,0.3712,2020-07-05 09:53:37
94,0.3669,2020-07-05 09:54:37
94,0.3594,2020-07-05 09:55:37
94,0.3545,2020-07-05 09:56:37
94,0.3557,2020-07-05 09:57:37
94,0.3663,2020-07-05 09:58:37
94,0.373,2020-07-05 09:59:37
94,0.3788,2020-07-05 10:00:37
94,0.3907,2020-07-05 10:01:37
94,0.399,2020-07-05 10:02:37
94,0.4027,2020-07-05 10:03:37
94,0.4078,2020-07-05 10:04:37
94,0.4098,2020-07-05 10:05:37
94,0.4079,2020-07-05 10:06:37
94,0.4065,2020-07-05 10:07:37
94,0.4025,2020-07-05 10:08:37
94,0.3997,2020-07-05 10:09:37
94,0.397,2020-07-05 10:10:37
94,0.3913,2020-07-05 10:11:37
94,0.3914,2020-07-05 10:12:37
94,0.3877,2020-07-05 10:13:37
94,0.3894,2020-07-05 10:14:37
94,0.3989,2020-07-05 10:15:37
94,0.4074,2020-07-05 10:16:37
94,0.4147,2020-07-05 10:17:37
94,0.4224,2020-07-05 10:18:37
94,0.4193,2020-07-05 10:19:37
94,0.4089,2020-07-05 10:20:37
94,0.402,2020-07-05 10:21:37
94,0.4002,2020-07-05 10:22:37
94,0.3938,2020-07-05 10:23:37
94,0.3887,2020-07-05 10:24:37
94,0.3948,2020-07-05 10:25:37
94,0.4052,2020-07-05 10:26:37
94,0.4094,2020-07-05 10:27:37
94,0.4121,2020-07-05 10:28:37
94,0.4148,2020-07-05 10:29:37
94,0.4192,2020-07-05 10:30:37
94,0.4229,2020-07-05 10:31:37
94,0.4272,2020-07-05 10:32:37
94,0.4297,2020-07-05 10:33:37
94,0.4363,2020-07-05 10:34:37
94,0.4434,2020-07-05 10:35:37
94,0.4411,2020-07-05 10:36:37
94,0.4363,2020-07-05 10:37:37
94,0.4336,2020-07-05 10:38:37
94,0.4358,2020-07-05 10:39:37
94,0.439,2020-07-05 10:40:37
94,0.4408,2020-07-05 10:41:37
94,0.4358,2020-07-05 10:42:38
94,0.4353,2020-07-05 10:43:37
94,0.4377,2020-07-05 10:44:37
94,0.4354,2020-07-05 10:45:38
94,0.4306,2020-07-05 10:46:37
94,0.4293,2020-07-05 10:47:37
94,0.4256,2020-07-05 10:48:38
94,0.4199,2020-07-05 10:49:38
94,0.4001,2020-07-05 10:50:38
94,0.3784,2020-07-05 10:51:38
94,0.358,2020-07-05 10:52:38
94,0.3376,2020-07-05 10:53:38
94,0.3188,2020-07-05 10:54:38
94,0.3044,2020-07-05 10:55:38
94,0.2943,2020-07-05 10:56:38
94,0.2883,2020-07-05 10:57:38
94,0.278,2020-07-05 10:58:38
94,0.2709,2020-07-05 10:59:38
94,0.2729,2020-07-05 11:00:38
94,0.2778,2020-07-05 11:01:38
94,0.276,2020-07-05 11:02:38
94,0.2664,2020-07-05 11:03:38
94,0.2541,2020-07-05 11:04:38
94,0.2417,2020-07-05 11:05:38
94,0.2371,2020-07-05 11:06:38
94,0.2298,2020-07-05 11:07:38
94,0.2224,2020-07-05 11:08:38
94,0.2201,2020-07-05 11:09:38
94,0.2181,2020-07-05 11:10:38
94,0.2136,2020-07-05 11:11:38
94,0.2099,2020-07-05 11:12:38
94,0.2108,2020-07-05 11:13:38
94,0.2149,2020-07-05 11:14:38
94,0.2138,2020-07-05 11:15:38
94,0.2147,2020-07-05 11:16:38
94,0.2162,2020-07-05 11:17:38
94,0.2183,2020-07-05 11:18:38
94,0.2193,2020-07-05 11:19:39
94,0.2217,2020-07-05 11:20:38
94,0.2206,2020-07-05 11:21:38
94,0.2225,2020-07-05 11:22:39
94,0.2278,2020-07-05 11:23:38
94,0.2303,2020-07-05 11:24:39
94,0.2332,2020-07-05 11:25:39
94,0.2363,2020-07-05 11:26:39
94,0.2336,2020-07-05 11:27:39
94,0.231,2020-07-05 11:28:39
94,0.234,2020-07-05 11:29:39
94,0.2347,2020-07-05 11:30:39
94,0.2362,2020-07-05 11:31:39
94,0.2461,2020-07-05 11:32:39
94,0.2535,2020-07-05 11:33:39
94,0.2585,2020-07-05 11:34:39
94,0.2594,2020-07-05 11:35:39
94,0.2623,2020-07-05 11:36:39
94,0.2638,2020-07-05 11:37:39
94,0.2644,2020-07-05 11:38:39
94,0.2647,2020-07-05 11:39:39
94,0.2683,2020-07-05 11:40:39
94,0.2706,2020-07-05 11:41:39
