StationID,average,Time
121,0.0476,2020-07-05 02:52:12
121,0.0463,2020-07-05 02:53:12
121,0.0475,2020-07-05 02:54:12
121,0.0503,2020-07-05 02:55:12
121,0.0492,2020-07-05 02:56:12
121,0.0494,2020-07-05 02:57:12
121,0.0485,2020-07-05 02:58:12
121,0.0459,2020-07-05 02:59:12
121,0.0455,2020-07-05 03:00:12
121,0.0502,2020-07-05 03:01:12
121,0.049,2020-07-05 03:02:12
121,0.0479,2020-07-05 03:03:12
121,0.0457,2020-07-05 03:04:12
121,0.0493,2020-07-05 03:05:12
121,0.0491,2020-07-05 03:06:12
121,0.0492,2020-07-05 03:07:12
121,0.0449,2020-07-05 03:08:12
121,0.045,2020-07-05 03:09:12
121,0.0476,2020-07-05 03:10:12
121,0.0456,2020-07-05 03:11:12
121,0.0471,2020-07-05 03:12:12
121,0.0458,2020-07-05 03:13:12
121,0.044,2020-07-05 03:14:12
121,0.0441,2020-07-05 03:15:12
121,0.0456,2020-07-05 03:16:13
121,0.0464,2020-07-05 03:17:13
121,0.0448,2020-07-05 03:18:12
121,0.0469,2020-07-05 03:19:12
121,0.0473,2020-07-05 03:20:12
121,0.0459,2020-07-05 03:21:12
121,0.0474,2020-07-05 03:22:12
121,0.0469,2020-07-05 03:23:13
121,0.0461,2020-07-05 03:24:13
121,0.0448,2020-07-05 03:25:13
121,0.0476,2020-07-05 03:26:13
121,0.0452,2020-07-05 03:27:13
121,0.0459,2020-07-05 03:28:13
121,0.0498,2020-07-05 03:29:13
121,0.0472,2020-07-05 03:30:13
121,0.0474,2020-07-05 03:31:13
121,0.0479,2020-07-05 03:32:13
121,0.0457,2020-07-05 03:33:13
121,0.0485,2020-07-05 03:34:13
121,0.0484,2020-07-05 03:35:13
121,0.0454,2020-07-05 03:36:13
121,0.0473,2020-07-05 03:37:13
121,0.0484,2020-07-05 03:38:13
121,0.046,2020-07-05 03:39:13
121,0.0476,2020-07-05 03:40:13
121,0.0494,2020-07-05 03:41:13
121,0.0442,2020-07-05 03:42:13
121,0.049,2020-07-05 03:43:13
121,0.0499,2020-07-05 03:44:13
121,0.047,2020-07-05 03:45:13
121,0.048,2020-07-05 03:46:13
121,0.0482,2020-07-05 03:47:13
121,0.0474,2020-07-05 03:48:13
121,0.0484,2020-07-05 03:49:13
121,0.047,2020-07-05 03:50:13
121,0.0494,2020-07-05 03:51:13
121,0.0474,2020-07-05 03:52:13
121,0.048,2020-07-05 03:53:13
121,0.0468,2020-07-05 03:54:13
121,0.0477,2020-07-05 03:55:13
121,0.0472,2020-07-05 03:56:13
121,0.0461,2020-07-05 03:57:14
121,0.045,2020-07-05 03:58:14
121,0.0441,2020-07-05 03:59:14
121,0.0474,2020-07-05 04:00:14
121,0.049,2020-07-05 04:01:14
121,0.0494,2020-07-05 04:02:14
121,0.0468,2020-07-05 04:03:14
121,0.047,2020-07-05 04:04:14
121,0.047,2020-07-05 04:05:14
121,0.0457,2020-07-05 04:06:14
121,0.0456,2020-07-05 04:07:14
121,0.046,2020-07-05 04:08:14
121,0.0489,2020-07-05 04:09:14
121,0.0488,2020-07-05 04:10:14
121,0.049,2020-07-05 04:11:14
121,0.0516,2020-07-05 04:12:14
121,0.0496,2020-07-05 04:13:14
121,0.0493,2020-07-05 04:14:14
121,0.0482,2020-07-05 04:15:14
121,0.0468,2020-07-05 04:16:14
121,0.0468,2020-07-05 04:17:14
121,0.0463,2020-07-05 04:18:14
121,0.0506,2020-07-05 04:19:14
121,0.0496,2020-07-05 04:20:14
121,0.0508,2020-07-05 04:21:14
121,0.0474,2020-07-05 04:22:14
121,0.0482,2020-07-05 04:23:14
121,0.0476,2020-07-05 04:24:14
121,0.049,2020-07-05 04:25:14
121,0.0485,2020-07-05 04:26:14
121,0.0461,2020-07-05 04:27:14
121,0.0463,2020-07-05 04:28:14
121,0.0455,2020-07-05 04:29:14
121,0.0484,2020-07-05 04:30:14
121,0.0491,2020-07-05 04:31:14
121,0.0467,2020-07-05 04:32:14
121,0.0494,2020-07-05 04:33:14
121,0.0461,2020-07-05 04:34:14
121,0.0479,2020-07-05 04:35:14
121,0.0494,2020-07-05 04:36:15
121,0.0498,2020-07-05 04:37:15
121,0.0494,2020-07-05 04:38:15
121,0.0486,2020-07-05 04:39:15
121,0.0491,2020-07-05 04:40:15
121,0.05,2020-07-05 04:41:15
121,0.0481,2020-07-05 04:42:15
121,0.0484,2020-07-05 04:43:15
121,0.0492,2020-07-05 04:44:15
121,0.048,2020-07-05 04:45:15
121,0.0482,2020-07-05 04:46:15
121,0.0502,2020-07-05 04:47:15
121,0.0477,2020-07-05 04:48:15
121,0.0486,2020-07-05 04:49:15
121,0.0494,2020-07-05 04:50:15
121,0.0504,2020-07-05 04:51:15
121,0.046,2020-07-05 04:52:15
121,0.0448,2020-07-05 04:53:15
121,0.0479,2020-07-05 04:54:15
121,0.0474,2020-07-05 04:55:15
121,0.0452,2020-07-05 04:56:15
121,0.0476,2020-07-05 04:57:15
121,0.0462,2020-07-05 04:58:15
121,0.0472,2020-07-05 04:59:15
121,0.047,2020-07-05 05:00:15
121,0.0464,2020-07-05 05:01:15
121,0.0468,2020-07-05 05:02:15
121,0.0482,2020-07-05 05:03:15
121,0.0463,2020-07-05 05:04:15
121,0.049,2020-07-05 05:05:15
121,0.0485,2020-07-05 05:06:15
121,0.0474,2020-07-05 05:07:15
121,0.0471,2020-07-05 05:08:15
121,0.0477,2020-07-05 05:09:15
121,0.0461,2020-07-05 05:10:15
121,0.0477,2020-07-05 05:11:15
121,0.0483,2020-07-05 05:12:15
121,0.0501,2020-07-05 05:13:15
121,0.0484,2020-07-05 05:14:16
121,0.0492,2020-07-05 05:15:16
121,0.0473,2020-07-05 05:16:16
121,0.0468,2020-07-05 05:17:16
121,0.0456,2020-07-05 05:18:16
121,0.0457,2020-07-05 05:19:16
121,0.0488,2020-07-05 05:20:16
121,0.0492,2020-07-05 05:21:16
121,0.0461,2020-07-05 05:22:16
121,0.0468,2020-07-05 05:23:16
121,0.048,2020-07-05 05:24:16
121,0.0474,2020-07-05 05:25:16
121,0.0486,2020-07-05 05:26:16
121,0.0505,2020-07-05 05:27:16
121,0.0497,2020-07-05 05:28:16
121,0.0487,2020-07-05 05:29:16
121,0.0496,2020-07-05 05:30:16
121,0.0509,2020-07-05 05:31:16
121,0.0485,2020-07-05 05:32:16
121,0.045,2020-07-05 05:33:16
121,0.042,2020-07-05 05:34:16
121,0.0448,2020-07-05 05:35:16
121,0.0468,2020-07-05 05:36:16
121,0.0482,2020-07-05 05:37:16
121,0.046,2020-07-05 05:38:16
121,0.0468,2020-07-05 05:39:16
121,0.0482,2020-07-05 05:40:16
121,0.05,2020-07-05 05:41:16
121,0.0462,2020-07-05 05:42:16
121,0.0469,2020-07-05 05:43:16
121,0.0484,2020-07-05 05:44:16
121,0.0468,2020-07-05 05:45:16
121,0.0475,2020-07-05 05:46:16
121,0.0468,2020-07-05 05:47:16
121,0.0465,2020-07-05 05:48:16
121,0.0451,2020-07-05 05:49:16
121,0.0483,2020-07-05 05:50:16
121,0.0476,2020-07-05 05:51:17
121,0.0464,2020-07-05 05:52:17
121,0.0477,2020-07-05 05:53:17
121,0.0467,2020-07-05 05:54:17
121,0.0477,2020-07-05 05:55:17
121,0.0481,2020-07-05 05:56:17
121,0.0484,2020-07-05 05:57:17
121,0.0482,2020-07-05 05:58:17
121,0.0463,2020-07-05 05:59:17
121,0.0445,2020-07-05 06:00:17
121,0.0434,2020-07-05 06:01:17
121,0.0446,2020-07-05 06:02:17
121,0.0432,2020-07-05 06:03:17
121,0.0445,2020-07-05 06:04:17
121,0.0481,2020-07-05 06:05:17
121,0.0469,2020-07-05 06:06:17
121,0.0466,2020-07-05 06:07:17
121,0.0476,2020-07-05 06:08:17
121,0.0481,2020-07-05 06:09:17
121,0.046,2020-07-05 06:10:17
121,0.0456,2020-07-05 06:11:17
121,0.047,2020-07-05 06:12:17
121,0.0492,2020-07-05 06:13:17
121,0.0483,2020-07-05 06:14:17
121,0.0456,2020-07-05 06:15:17
121,0.0449,2020-07-05 06:16:17
121,0.0444,2020-07-05 06:17:17
121,0.0452,2020-07-05 06:18:17
121,0.0473,2020-07-05 06:19:17
121,0.0498,2020-07-05 06:20:17
121,0.0471,2020-07-05 06:21:17
121,0.0474,2020-07-05 06:22:17
121,0.0479,2020-07-05 06:23:17
121,0.0459,2020-07-05 06:24:17
121,0.0451,2020-07-05 06:25:17
121,0.0469,2020-07-05 06:26:17
121,0.0465,2020-07-05 06:27:17
121,0.046,2020-07-05 06:28:18
121,0.0477,2020-07-05 06:29:18
121,0.0441,2020-07-05 06:30:18
121,0.0475,2020-07-05 06:31:18
121,0.0472,2020-07-05 06:32:18
121,0.0481,2020-07-05 06:33:18
121,0.0457,2020-07-05 06:34:18
121,0.046,2020-07-05 06:35:18
121,0.0434,2020-07-05 06:36:18
121,0.0467,2020-07-05 06:37:18
121,0.0457,2020-07-05 06:38:18
121,0.0475,2020-07-05 06:39:18
121,0.0476,2020-07-05 06:40:18
121,0.0451,2020-07-05 06:41:18
121,0.0461,2020-07-05 06:42:18
121,0.0476,2020-07-05 06:43:18
121,0.0471,2020-07-05 06:44:18
121,0.0439,2020-07-05 06:45:18
121,0.0442,2020-07-05 06:46:18
121,0.0462,2020-07-05 06:47:18
121,0.0433,2020-07-05 06:48:18
121,0.0454,2020-07-05 06:49:18
121,0.0467,2020-07-05 06:50:18
121,0.0464,2020-07-05 06:51:18
121,0.0461,2020-07-05 06:52:18
121,0.0467,2020-07-05 06:53:18
121,0.0473,2020-07-05 06:54:18
121,0.0468,2020-07-05 06:55:18
121,0.0464,2020-07-05 06:56:18
121,0.0445,2020-07-05 06:57:18
121,0.0465,2020-07-05 06:58:18
121,0.0464,2020-07-05 06:59:18
121,0.049,2020-07-05 07:00:19
121,0.0476,2020-07-05 07:01:19
121,0.0461,2020-07-05 07:02:19
121,0.0468,2020-07-05 07:03:19
121,0.0477,2020-07-05 07:04:19
121,0.0467,2020-07-05 07:05:19
121,0.0469,2020-07-05 07:06:19
121,0.048,2020-07-05 07:07:19
121,0.0475,2020-07-05 07:08:19
121,0.0481,2020-07-05 07:09:19
121,0.05,2020-07-05 07:10:19
121,0.0493,2020-07-05 07:11:19
121,0.0458,2020-07-05 07:12:19
121,0.0459,2020-07-05 07:13:19
121,0.0471,2020-07-05 07:14:19
121,0.0476,2020-07-05 07:15:19
121,0.0502,2020-07-05 07:16:20
121,0.048,2020-07-05 07:17:20
121,0.0466,2020-07-05 07:18:20
121,0.0507,2020-07-05 07:19:20
121,0.0495,2020-07-05 07:20:20
121,0.0472,2020-07-05 07:21:20
121,0.0467,2020-07-05 07:22:20
121,0.0464,2020-07-05 07:23:20
121,0.0456,2020-07-05 07:24:20
121,0.0458,2020-07-05 07:25:20
121,0.046,2020-07-05 07:26:20
121,0.0436,2020-07-05 07:27:20
121,0.0444,2020-07-05 07:28:20
121,0.0468,2020-07-05 07:29:20
121,0.0457,2020-07-05 07:30:20
121,0.0437,2020-07-05 07:31:20
121,0.0429,2020-07-05 07:32:20
121,0.0419,2020-07-05 07:33:20
121,0.0424,2020-07-05 07:34:20
121,0.0465,2020-07-05 07:35:20
121,0.0432,2020-07-05 07:36:20
121,0.0436,2020-07-05 07:37:20
121,0.0453,2020-07-05 07:38:20
121,0.0451,2020-07-05 07:39:20
121,0.0439,2020-07-05 07:40:20
121,0.0432,2020-07-05 07:41:20
121,0.0453,2020-07-05 07:42:20
121,0.0458,2020-07-05 07:43:20
121,0.0445,2020-07-05 07:44:20
121,0.0446,2020-07-05 07:45:20
121,0.0466,2020-07-05 07:46:20
121,0.0444,2020-07-05 07:47:20
121,0.0414,2020-07-05 07:48:21
121,0.0422,2020-07-05 07:49:21
121,0.0453,2020-07-05 07:50:21
121,0.0466,2020-07-05 07:51:21
121,0.0467,2020-07-05 07:52:21
121,0.0471,2020-07-05 07:53:21
121,0.0468,2020-07-05 07:54:21
121,0.0463,2020-07-05 07:55:21
121,0.0461,2020-07-05 07:56:21
121,0.0468,2020-07-05 07:57:21
121,0.0443,2020-07-05 07:58:21
121,0.0473,2020-07-05 07:59:21
121,0.0476,2020-07-05 08:00:21
121,0.0442,2020-07-05 08:01:21
121,0.0444,2020-07-05 08:02:21
121,0.0464,2020-07-05 08:03:21
121,0.0461,2020-07-05 08:04:21
121,0.0449,2020-07-05 08:05:21
121,0.0434,2020-07-05 08:06:21
121,0.0449,2020-07-05 08:07:21
121,0.0457,2020-07-05 08:08:21
121,0.0442,2020-07-05 08:09:21
121,0.0425,2020-07-05 08:10:21
121,0.0423,2020-07-05 08:11:21
121,0.0414,2020-07-05 08:12:21
121,0.0423,2020-07-05 08:13:21
121,0.043,2020-07-05 08:14:21
121,0.0449,2020-07-05 08:15:21
121,0.0431,2020-07-05 08:16:21
121,0.0428,2020-07-05 08:17:21
121,0.0448,2020-07-05 08:18:21
121,0.0452,2020-07-05 08:19:21
121,0.0454,2020-07-05 08:20:21
121,0.047,2020-07-05 08:21:21
121,0.044,2020-07-05 08:22:21
121,0.0444,2020-07-05 08:23:21
121,0.0467,2020-07-05 08:24:21
121,0.049,2020-07-05 08:25:21
121,0.0489,2020-07-05 08:26:21
121,0.0484,2020-07-05 08:27:21
121,0.047,2020-07-05 08:28:21
121,0.0459,2020-07-05 08:29:22
121,0.0481,2020-07-05 08:30:22
121,0.0485,2020-07-05 08:31:22
121,0.0447,2020-07-05 08:32:22
121,0.046,2020-07-05 08:33:22
121,0.0506,2020-07-05 08:34:22
121,0.0514,2020-07-05 08:35:22
121,0.049,2020-07-05 08:36:22
121,0.0485,2020-07-05 08:37:22
121,0.0486,2020-07-05 08:38:22
121,0.0478,2020-07-05 08:39:22
121,0.0471,2020-07-05 08:40:22
121,0.0474,2020-07-05 08:41:22
121,0.047,2020-07-05 08:42:22
121,0.0451,2020-07-05 08:43:22
121,0.0429,2020-07-05 08:44:22
121,0.0445,2020-07-05 08:45:22
121,0.0462,2020-07-05 08:46:22
121,0.0457,2020-07-05 08:47:22
121,0.045,2020-07-05 08:48:22
121,0.046,2020-07-05 08:49:22
121,0.0482,2020-07-05 08:50:22
121,0.0477,2020-07-05 08:51:22
121,0.0457,2020-07-05 08:52:22
121,0.0436,2020-07-05 08:53:22
121,0.0445,2020-07-05 08:54:22
121,0.0475,2020-07-05 08:55:22
121,0.0461,2020-07-05 08:56:22
121,0.0474,2020-07-05 08:57:22
121,0.0471,2020-07-05 08:58:22
121,0.0455,2020-07-05 08:59:22
121,0.0478,2020-07-05 09:00:22
121,0.0485,2020-07-05 09:01:22
121,0.0472,2020-07-05 09:02:22
121,0.0447,2020-07-05 09:03:22
121,0.0436,2020-07-05 09:04:22
121,0.0425,2020-07-05 09:05:22
121,0.0438,2020-07-05 09:06:22
121,0.0449,2020-07-05 09:07:22
121,0.0457,2020-07-05 09:08:22
121,0.0435,2020-07-05 09:09:22
121,0.0436,2020-07-05 09:10:22
121,0.0435,2020-07-05 09:11:22
121,0.0453,2020-07-05 09:12:22
121,0.0457,2020-07-05 09:13:22
121,0.0441,2020-07-05 09:14:22
121,0.0443,2020-07-05 09:15:22
121,0.0457,2020-07-05 09:16:22
121,0.0448,2020-07-05 09:17:22
121,0.0442,2020-07-05 09:18:23
121,0.0433,2020-07-05 09:19:22
121,0.0429,2020-07-05 09:20:22
121,0.0456,2020-07-05 09:21:23
121,0.0468,2020-07-05 09:22:23
121,0.0449,2020-07-05 09:23:23
121,0.0443,2020-07-05 09:24:23
121,0.0434,2020-07-05 09:25:23
121,0.0475,2020-07-05 09:26:23
121,0.0477,2020-07-05 09:27:23
121,0.0458,2020-07-05 09:28:23
121,0.0503,2020-07-05 09:29:23
121,0.0471,2020-07-05 09:30:23
121,0.0454,2020-07-05 09:31:23
121,0.0464,2020-07-05 09:32:23
121,0.0449,2020-07-05 09:33:23
121,0.0475,2020-07-05 09:34:23
121,0.0455,2020-07-05 09:35:23
121,0.0464,2020-07-05 09:36:23
121,0.0489,2020-07-05 09:37:23
121,0.0476,2020-07-05 09:38:23
121,0.0479,2020-07-05 09:39:23
121,0.0488,2020-07-05 09:40:23
121,0.0479,2020-07-05 09:41:23
121,0.0459,2020-07-05 09:42:23
121,0.0459,2020-07-05 09:43:23
121,0.0463,2020-07-05 09:44:23
121,0.0467,2020-07-05 09:45:23
121,0.048,2020-07-05 09:46:23
121,0.0465,2020-07-05 09:47:23
121,0.049,2020-07-05 09:48:23
121,0.0481,2020-07-05 09:49:23
121,0.0452,2020-07-05 09:50:24
121,0.0449,2020-07-05 09:51:24
121,0.0443,2020-07-05 09:52:24
121,0.0462,2020-07-05 09:53:23
121,0.048,2020-07-05 09:54:23
121,0.0485,2020-07-05 09:55:23
121,0.0478,2020-07-05 09:56:23
121,0.0449,2020-07-05 09:57:24
121,0.0451,2020-07-05 09:58:24
121,0.0442,2020-07-05 09:59:24
121,0.045,2020-07-05 10:00:24
121,0.0463,2020-07-05 10:01:24
121,0.0466,2020-07-05 10:02:24
121,0.0463,2020-07-05 10:03:24
121,0.0472,2020-07-05 10:04:24
121,0.046,2020-07-05 10:05:24
121,0.0467,2020-07-05 10:06:24
121,0.046,2020-07-05 10:07:24
121,0.0445,2020-07-05 10:08:24
121,0.0409,2020-07-05 10:09:24
121,0.0425,2020-07-05 10:10:24
121,0.0444,2020-07-05 10:11:24
121,0.044,2020-07-05 10:12:24
121,0.0446,2020-07-05 10:13:24
121,0.0446,2020-07-05 10:14:24
121,0.0451,2020-07-05 10:15:24
121,0.0449,2020-07-05 10:16:24
121,0.0433,2020-07-05 10:17:24
121,0.0428,2020-07-05 10:18:24
121,0.0435,2020-07-05 10:19:24
121,0.0441,2020-07-05 10:20:24
121,0.0463,2020-07-05 10:21:24
121,0.0482,2020-07-05 10:22:24
121,0.0443,2020-07-05 10:23:24
121,0.0421,2020-07-05 10:24:24
121,0.0425,2020-07-05 10:25:24
121,0.0446,2020-07-05 10:26:24
121,0.0451,2020-07-05 10:27:24
121,0.0454,2020-07-05 10:28:24
121,0.0461,2020-07-05 10:29:24
121,0.0466,2020-07-05 10:30:24
121,0.0445,2020-07-05 10:31:24
121,0.0458,2020-07-05 10:32:24
121,0.0456,2020-07-05 10:33:24
121,0.0439,2020-07-05 10:34:25
121,0.0454,2020-07-05 10:35:25
121,0.0463,2020-07-05 10:36:25
121,0.0451,2020-07-05 10:37:25
121,0.0462,2020-07-05 10:38:25
121,0.0456,2020-07-05 10:39:25
121,0.0456,2020-07-05 10:40:25
121,0.0446,2020-07-05 10:41:25
121,0.0453,2020-07-05 10:42:25
121,0.0461,2020-07-05 10:43:25
121,0.0469,2020-07-05 10:44:25
121,0.048,2020-07-05 10:45:25
121,0.0456,2020-07-05 10:46:25
121,0.0436,2020-07-05 10:47:25
121,0.0464,2020-07-05 10:48:25
121,0.0476,2020-07-05 10:49:25
121,0.0457,2020-07-05 10:50:25
121,0.0472,2020-07-05 10:51:25
121,0.048,2020-07-05 10:52:25
121,0.0463,2020-07-05 10:53:25
121,0.0453,2020-07-05 10:54:25
121,0.048,2020-07-05 10:55:25
121,0.0488,2020-07-05 10:56:25
121,0.0494,2020-07-05 10:57:25
121,0.0479,2020-07-05 10:58:25
121,0.0475,2020-07-05 10:59:25
121,0.0482,2020-07-05 11:00:25
121,0.0467,2020-07-05 11:01:25
121,0.0473,2020-07-05 11:02:25
121,0.0474,2020-07-05 11:03:25
121,0.047,2020-07-05 11:04:25
121,0.0486,2020-07-05 11:05:26
121,0.0496,2020-07-05 11:06:26
121,0.0484,2020-07-05 11:07:26
121,0.0463,2020-07-05 11:08:26
121,0.0453,2020-07-05 11:09:26
121,0.0452,2020-07-05 11:10:26
121,0.0456,2020-07-05 11:11:26
121,0.0467,2020-07-05 11:12:26
121,0.048,2020-07-05 11:13:26
121,0.0451,2020-07-05 11:14:26
121,0.0429,2020-07-05 11:15:26
121,0.0457,2020-07-05 11:16:26
121,0.0458,2020-07-05 11:17:26
121,0.0456,2020-07-05 11:18:26
121,0.0452,2020-07-05 11:19:26
121,0.0463,2020-07-05 11:20:26
121,0.0464,2020-07-05 11:21:26
121,0.0461,2020-07-05 11:22:26
121,0.0471,2020-07-05 11:23:26
121,0.0465,2020-07-05 11:24:26
121,0.046,2020-07-05 11:25:26
121,0.0487,2020-07-05 11:26:26
121,0.0481,2020-07-05 11:27:26
121,0.0461,2020-07-05 11:28:26
121,0.048,2020-07-05 11:29:26
121,0.0462,2020-07-05 11:30:26
121,0.0428,2020-07-05 11:31:26
121,0.0427,2020-07-05 11:32:26
121,0.0455,2020-07-05 11:33:26
121,0.047,2020-07-05 11:34:26
121,0.0469,2020-07-05 11:35:26
121,0.0471,2020-07-05 11:36:26
121,0.0484,2020-07-05 11:37:26
121,0.0458,2020-07-05 11:38:26
121,0.0449,2020-07-05 11:39:26
121,0.0469,2020-07-05 11:40:26
121,0.049,2020-07-05 11:41:26
