StationID,average,Time
150,0.0479,2020-07-05 05:41:33
150,0.047,2020-07-05 05:42:33
150,0.0552,2020-07-05 05:43:33
150,0.0444,2020-07-05 05:44:33
150,0.0496,2020-07-05 05:45:34
150,0.0491,2020-07-05 05:46:33
150,0.0523,2020-07-05 05:47:33
150,0.927,2020-07-05 06:00:20
150,0.5882,2020-07-05 06:01:20
150,0.3922,2020-07-05 06:02:20
150,0.2393,2020-07-05 06:03:20
150,0.152,2020-07-05 06:04:20
150,0.0811,2020-07-05 06:05:20
150,0.0323,2020-07-05 06:06:20
150,0.0214,2020-07-05 06:07:20
150,0.0352,2020-07-05 06:08:20
150,0.0547,2020-07-05 06:09:20
150,0.0676,2020-07-05 06:10:20
150,0.0822,2020-07-05 06:11:20
150,0.0915,2020-07-05 06:12:20
150,0.0937,2020-07-05 06:13:20
150,0.101,2020-07-05 06:14:20
150,0.1022,2020-07-05 06:15:20
150,0.1044,2020-07-05 06:16:20
150,0.1047,2020-07-05 06:17:20
150,0.1022,2020-07-05 06:18:20
150,0.0961,2020-07-05 06:19:20
150,0.1069,2020-07-05 06:20:20
150,0.0913,2020-07-05 06:21:20
150,0.0997,2020-07-05 06:22:20
150,0.09,2020-07-05 06:23:20
150,0.0955,2020-07-05 06:24:20
150,0.0813,2020-07-05 06:25:20
150,0.0986,2020-07-05 06:26:20
150,0.0862,2020-07-05 06:27:20
150,0.085,2020-07-05 06:28:20
150,0.0825,2020-07-05 06:29:20
150,0.0798,2020-07-05 06:30:21
150,0.0849,2020-07-05 06:31:21
150,0.0789,2020-07-05 06:32:21
150,0.0835,2020-07-05 06:33:21
150,0.0773,2020-07-05 06:34:21
150,0.0767,2020-07-05 06:35:21
150,0.0786,2020-07-05 06:36:21
150,0.0765,2020-07-05 06:37:21
150,0.0715,2020-07-05 06:38:21
150,0.071,2020-07-05 06:39:21
150,0.0699,2020-07-05 06:40:21
150,0.0698,2020-07-05 06:41:21
150,0.0647,2020-07-05 06:42:21
150,0.0763,2020-07-05 06:43:21
150,0.0706,2020-07-05 06:44:21
150,0.0625,2020-07-05 06:45:21
150,0.0653,2020-07-05 06:46:21
150,0.0635,2020-07-05 06:47:21
150,0.0568,2020-07-05 06:48:21
150,0.0648,2020-07-05 06:49:21
150,0.0707,2020-07-05 06:50:21
150,0.0552,2020-07-05 06:51:21
150,0.0649,2020-07-05 06:52:21
150,0.0595,2020-07-05 06:53:21
150,0.0554,2020-07-05 06:54:21
150,0.0654,2020-07-05 06:55:21
150,0.0644,2020-07-05 06:56:21
150,0.0456,2020-07-05 06:57:21
150,0.0639,2020-07-05 06:58:21
150,0.058,2020-07-05 06:59:21
150,0.0616,2020-07-05 07:00:21
150,0.0612,2020-07-05 07:01:21
150,0.0591,2020-07-05 07:02:21
150,0.0564,2020-07-05 07:03:21
150,0.0619,2020-07-05 07:04:21
150,0.0565,2020-07-05 07:05:22
150,0.0551,2020-07-05 07:06:22
150,0.0549,2020-07-05 07:07:21
150,0.0571,2020-07-05 07:08:21
150,0.0544,2020-07-05 07:09:22
150,0.0541,2020-07-05 07:10:21
150,0.0537,2020-07-05 07:11:22
150,0.0549,2020-07-05 07:12:22
150,0.0543,2020-07-05 07:13:22
150,0.0523,2020-07-05 07:14:22
150,0.0603,2020-07-05 07:15:22
150,0.0551,2020-07-05 07:16:22
150,0.062,2020-07-05 07:17:22
150,0.0499,2020-07-05 07:18:22
150,0.0568,2020-07-05 07:19:21
150,0.0521,2020-07-05 07:20:21
150,0.0585,2020-07-05 07:21:21
150,0.0556,2020-07-05 07:22:21
150,0.0509,2020-07-05 07:23:21
150,0.0615,2020-07-05 07:24:21
150,0.0604,2020-07-05 07:25:22
150,0.0431,2020-07-05 07:26:22
150,0.0578,2020-07-05 07:27:22
150,0.0533,2020-07-05 07:28:22
150,0.0509,2020-07-05 07:29:22
150,0.0587,2020-07-05 07:30:22
150,0.0573,2020-07-05 07:31:22
150,0.0564,2020-07-05 07:32:22
150,0.051,2020-07-05 07:33:22
150,0.0552,2020-07-05 07:34:22
150,0.0709,2020-07-05 07:35:22
150,0.0498,2020-07-05 07:36:22
150,0.0643,2020-07-05 07:37:22
150,0.053,2020-07-05 07:38:22
150,0.0539,2020-07-05 07:39:22
150,0.0482,2020-07-05 07:40:22
150,0.053,2020-07-05 07:41:22
150,0.0504,2020-07-05 07:42:22
150,0.0544,2020-07-05 07:43:22
150,0.0577,2020-07-05 07:44:22
150,0.0572,2020-07-05 07:45:22
150,0.053,2020-07-05 07:46:22
150,0.061,2020-07-05 07:47:22
150,0.0538,2020-07-05 07:48:22
150,0.0459,2020-07-05 07:49:22
150,0.0528,2020-07-05 07:50:22
150,0.0549,2020-07-05 07:51:22
150,0.0544,2020-07-05 07:52:22
150,0.0503,2020-07-05 07:53:23
150,0.0568,2020-07-05 07:54:23
150,0.0572,2020-07-05 07:55:23
150,0.0552,2020-07-05 07:56:23
150,0.0596,2020-07-05 07:57:23
150,0.0463,2020-07-05 07:58:23
150,0.0581,2020-07-05 07:59:23
150,0.0615,2020-07-05 08:00:23
150,0.0533,2020-07-05 08:01:23
150,0.0502,2020-07-05 08:02:23
150,0.0518,2020-07-05 08:03:23
150,0.0484,2020-07-05 08:04:23
150,0.059,2020-07-05 08:05:23
150,0.0474,2020-07-05 08:06:23
150,0.0639,2020-07-05 08:07:23
150,0.06,2020-07-05 08:08:23
150,0.0488,2020-07-05 08:09:23
150,0.0543,2020-07-05 08:10:23
150,0.0521,2020-07-05 08:11:23
150,0.0444,2020-07-05 08:12:23
150,0.0468,2020-07-05 18:58:31
150,0.0489,2020-07-05 18:59:31
150,0.0406,2020-07-05 19:00:31
150,0.0257,2020-07-05 19:01:31
150,0.0086,2020-07-05 19:02:31
150,0.0179,2020-07-05 19:03:31
150,0.0442,2020-07-05 19:04:31
150,0.0696,2020-07-05 19:05:31
150,0.0929,2020-07-05 19:06:30
150,0.1144,2020-07-05 19:07:30
150,0.1338,2020-07-05 19:08:30
150,0.1561,2020-07-05 19:09:30
150,0.1726,2020-07-05 19:10:30
150,0.1805,2020-07-05 19:11:30
150,0.1884,2020-07-05 19:12:30
150,0.1894,2020-07-05 19:13:30
150,0.1926,2020-07-05 19:14:30
150,0.1982,2020-07-05 19:15:30
150,0.2023,2020-07-05 19:16:30
150,0.201,2020-07-05 19:17:30
150,0.1868,2020-07-05 19:18:30
150,0.1866,2020-07-05 19:19:30
150,0.1807,2020-07-05 19:20:30
150,0.178,2020-07-05 19:21:30
150,0.1832,2020-07-05 19:22:30
150,0.1735,2020-07-05 19:23:30
150,0.1641,2020-07-05 19:24:30
150,0.1518,2020-07-05 19:25:30
150,0.1439,2020-07-05 19:26:30
150,0.1325,2020-07-05 19:27:30
150,0.1379,2020-07-05 19:28:30
150,0.1364,2020-07-05 19:29:30
150,0.1195,2020-07-05 19:30:30
150,0.1137,2020-07-05 19:31:30
150,0.1167,2020-07-05 19:32:30
150,0.1196,2020-07-05 19:33:31
150,0.1021,2020-07-05 19:34:30
150,0.1023,2020-07-05 19:35:31
150,0.1035,2020-07-05 19:36:31
150,0.1082,2020-07-05 19:37:31
150,0.1112,2020-07-05 19:38:31
150,0.0883,2020-07-05 19:39:31
150,0.1341,2020-07-05 19:40:31
150,0.0864,2020-07-05 19:41:31
150,0.0995,2020-07-05 19:42:31
150,0.0966,2020-07-05 19:43:31
150,0.0933,2020-07-05 19:44:31
150,0.087,2020-07-05 19:45:31
150,0.0937,2020-07-05 19:46:31
150,0.084,2020-07-05 19:47:31
150,0.087,2020-07-05 19:48:31
150,0.0902,2020-07-05 19:49:31
150,0.0778,2020-07-05 19:50:31
150,0.0793,2020-07-05 19:51:31
150,0.0781,2020-07-05 19:52:31
150,0.0826,2020-07-05 19:53:31
150,0.0878,2020-07-05 19:54:31
150,0.405,2020-07-05 19:55:31
150,0.1341,2020-07-05 19:56:31
150,0.1926,2020-07-05 19:57:31
150,0.1493,2020-07-05 19:58:31
150,0.1257,2020-07-05 19:59:31
150,0.1017,2020-07-05 20:00:31
150,0.1036,2020-07-05 20:01:31
150,0.0917,2020-07-05 20:02:31
150,0.1026,2020-07-05 20:03:31
150,0.0755,2020-07-05 20:04:31
150,0.0845,2020-07-05 20:05:32
150,0.0891,2020-07-05 20:06:31
150,0.0748,2020-07-05 20:07:31
150,0.0796,2020-07-05 20:08:31
150,0.0769,2020-07-05 20:09:31
150,0.0754,2020-07-05 20:10:32
150,0.0729,2020-07-05 20:11:32
150,0.0779,2020-07-05 20:12:32
150,0.0747,2020-07-05 20:13:32
150,0.0696,2020-07-05 20:14:32
150,0.0715,2020-07-05 20:15:32
150,0.0784,2020-07-05 20:16:32
150,0.0748,2020-07-05 20:17:32
150,0.0723,2020-07-05 20:18:31
150,0.0634,2020-07-05 20:19:31
150,0.0798,2020-07-05 20:20:32
150,0.0731,2020-07-05 20:21:32
150,0.0723,2020-07-05 20:22:32
150,0.065,2020-07-05 20:23:32
150,0.1063,2020-07-05 20:24:32
150,0.0682,2020-07-05 20:25:32
150,0.0684,2020-07-05 20:26:32
150,0.075,2020-07-05 20:27:32
150,0.0641,2020-07-05 20:28:32
150,0.0738,2020-07-05 20:29:32
150,0.0617,2020-07-05 20:30:32
150,0.0724,2020-07-05 20:31:32
150,0.0666,2020-07-05 20:32:32
150,0.0696,2020-07-05 20:33:32
150,0.0682,2020-07-05 20:34:32
150,0.0694,2020-07-05 20:35:32
150,0.0632,2020-07-05 20:36:32
150,0.0717,2020-07-05 20:37:32
150,0.0638,2020-07-05 20:38:32
150,0.0707,2020-07-05 20:39:32
150,0.0557,2020-07-05 20:40:32
150,0.0712,2020-07-05 20:41:32
150,0.0655,2020-07-05 20:42:32
150,0.0811,2020-07-05 20:43:32
150,0.0649,2020-07-05 20:44:32
150,0.0623,2020-07-05 20:45:32
150,0.0699,2020-07-05 20:46:32
150,0.0635,2020-07-05 20:47:32
150,0.0603,2020-07-05 20:48:32
150,0.0765,2020-07-05 20:49:32
150,0.0756,2020-07-05 20:50:33
150,0.0615,2020-07-05 20:51:33
150,0.0697,2020-07-05 20:52:33
150,0.0689,2020-07-05 20:53:33
150,0.0635,2020-07-05 20:54:33
150,0.0596,2020-07-05 20:55:33
150,0.0566,2020-07-05 20:56:33
150,0.0686,2020-07-05 20:57:33
150,0.0652,2020-07-05 20:58:33
150,0.0658,2020-07-05 20:59:33
150,0.0635,2020-07-05 21:00:33
150,0.061,2020-07-05 21:01:33
150,0.0698,2020-07-05 21:02:33
150,0.0603,2020-07-05 21:03:33
150,0.0719,2020-07-05 21:04:33
150,0.0674,2020-07-05 21:05:33
150,0.0576,2020-07-05 21:06:33
150,0.0545,2020-07-05 21:07:33
150,0.0661,2020-07-05 21:08:33
150,0.0748,2020-07-05 21:09:33
150,0.0776,2020-07-05 21:10:33
150,0.0633,2020-07-05 21:11:33
150,0.054,2020-07-05 21:12:33
150,0.0556,2020-07-05 21:13:33
150,0.0583,2020-07-05 21:14:33
150,0.0614,2020-07-05 21:15:33
150,0.0664,2020-07-05 21:16:33
150,0.4522,2020-07-05 21:17:33
150,0.452,2020-07-05 21:18:33
150,0.0344,2020-07-05 21:19:33
150,0.0526,2020-07-05 21:20:33
150,0.0604,2020-07-05 21:21:33
150,0.0529,2020-07-05 21:22:33
150,0.0641,2020-07-05 21:23:33
150,0.0625,2020-07-05 21:24:33
150,0.0525,2020-07-05 21:25:33
150,0.0624,2020-07-05 21:26:33
150,0.0555,2020-07-05 21:27:33
150,0.0657,2020-07-05 21:28:33
150,0.0723,2020-07-05 21:29:33
150,0.0494,2020-07-05 21:30:33
150,0.0596,2020-07-05 21:31:33
150,0.0612,2020-07-05 21:32:34
150,0.0603,2020-07-05 21:33:34
150,0.06,2020-07-05 21:34:34
150,0.0566,2020-07-05 21:35:34
150,0.0597,2020-07-05 21:36:34
150,0.0606,2020-07-05 21:37:34
150,0.0488,2020-07-05 21:38:34
150,0.2916,2020-07-05 21:39:34
150,0.3034,2020-07-05 21:40:34
150,0.4051,2020-07-05 21:41:34
150,0.317,2020-07-05 21:42:34
150,0.0562,2020-07-05 21:43:34
150,0.0531,2020-07-05 21:44:34
150,0.0506,2020-07-05 21:45:34
150,0.0526,2020-07-05 21:46:34
150,0.0513,2020-07-05 21:47:34
150,0.0639,2020-07-05 21:48:34
150,0.0526,2020-07-05 21:49:34
150,0.0566,2020-07-05 21:50:34
150,0.0501,2020-07-05 21:51:34
150,0.0594,2020-07-05 21:52:34
150,0.0618,2020-07-05 21:53:34
150,0.0595,2020-07-05 21:54:34
150,0.0529,2020-07-05 21:55:34
150,0.0764,2020-07-05 21:56:34
150,0.0573,2020-07-05 21:57:34
150,0.056,2020-07-05 21:58:34
150,0.0582,2020-07-05 21:59:34
150,0.0734,2020-07-05 22:00:34
150,0.0674,2020-07-05 22:01:34
150,0.0737,2020-07-05 22:02:34
150,0.0665,2020-07-05 22:03:34
150,0.0676,2020-07-05 22:04:34
150,0.0748,2020-07-05 22:05:34
150,0.0567,2020-07-05 22:06:34
150,0.0527,2020-07-05 22:07:35
150,0.0595,2020-07-05 22:08:35
150,0.0535,2020-07-05 22:09:35
150,0.0545,2020-07-05 22:10:35
150,0.0625,2020-07-05 22:11:35
150,0.0547,2020-07-05 22:12:35
150,0.0529,2020-07-05 22:13:35
150,0.0502,2020-07-05 22:14:35
150,0.055,2020-07-05 22:15:35
150,0.0493,2020-07-05 22:16:35
150,0.0555,2020-07-05 22:17:35
150,0.0508,2020-07-05 22:18:35
150,0.0609,2020-07-05 22:19:34
150,0.0552,2020-07-05 22:20:35
150,0.0534,2020-07-05 22:21:35
150,0.0593,2020-07-05 22:22:35
150,0.0571,2020-07-05 22:23:35
150,0.0428,2020-07-05 22:24:35
150,0.0574,2020-07-05 22:25:35
150,0.0573,2020-07-05 22:26:35
150,0.0505,2020-07-05 22:27:35
150,0.0527,2020-07-05 22:28:35
150,0.0501,2020-07-05 22:29:35
150,0.0567,2020-07-05 22:30:35
150,0.0485,2020-07-05 22:31:35
150,0.0598,2020-07-05 22:32:35
150,0.053,2020-07-05 22:33:35
150,0.4019,2020-07-05 22:34:35
150,0.1399,2020-07-05 22:35:35
150,0.1117,2020-07-05 22:36:35
150,0.105,2020-07-05 22:37:35
150,0.0995,2020-07-05 22:38:35
