stationID,Time,average,Day
326,9:39:0,0.4209,803
326,9:42:0,0.4134,803
326,9:45:0,0.4236,803
326,9:48:0,0.1827,803
326,9:51:0,0.2571,803
326,9:54:0,0.1625,803
326,9:57:0,0.1618,803
326,10:0:0,0.3964,803
326,10:3:0,0.3827,803
326,10:6:0,0.3809,803
326,10:9:0,0.3792,803
326,10:12:0,0.3803,803
326,10:15:0,0.3866,803
326,10:18:0,0.3782,803
326,10:24:0,0.3805,803
326,10:27:0,0.3999,803
326,10:30:0,0.1614,803
326,10:33:0,0.1377,803
326,10:36:0,0.1665,803
326,10:39:0,0.1661,803
326,10:42:0,0.0800,803
326,10:45:0,0.1099,803
326,10:48:0,0.1716,803
326,10:51:0,0.1534,803
326,10:54:0,0.2729,803
326,10:57:0,0.3065,803
326,11:0:0,0.2945,803
326,11:6:0,0.4604,803
326,11:9:0,0.3545,803
326,11:12:0,0.3492,803
326,11:15:0,0.3609,803
326,11:18:0,0.3729,803
326,11:21:0,0.3680,803
326,11:24:0,0.3542,803
326,11:33:0,0.3671,803
326,11:36:0,0.3606,803
326,11:39:0,0.3551,803
326,11:42:0,0.3709,803
326,11:45:0,0.4296,803
326,11:48:0,0.4597,803
326,11:51:0,0.4689,803
326,11:54:0,0.4516,803
326,11:57:0,0.4344,803
326,12:0:0,0.4634,803
326,12:3:0,0.4462,803
326,12:6:0,0.2512,803
326,12:9:0,0.2135,803
326,12:12:0,0.1683,803
326,12:21:0,0.2690,803
326,12:24:0,0.1977,803
326,12:27:0,0.0984,803
326,12:30:0,0.1363,803
326,12:33:0,0.0821,803
326,12:36:0,0.0879,803
326,12:39:0,0.0915,803
326,12:42:0,0.1984,803
326,12:48:0,0.0817,803
326,12:51:0,0.1288,803
326,12:54:0,0.0873,803
326,12:57:0,0.0827,803
326,13:0:0,0.2473,803
326,13:3:0,0.2507,803
326,13:6:0,0.0910,803
326,13:9:0,0.0916,803
326,13:12:0,0.1336,803
326,13:15:0,0.0840,803
326,13:18:0,0.0687,803
326,13:21:0,0.0723,803
326,13:27:0,0.0764,803
326,13:30:0,0.0676,803
326,13:33:0,0.1221,803
326,13:36:0,0.0587,803
326,13:39:0,0.0594,803
326,13:42:0,0.0586,803
326,13:45:0,0.0596,803
326,13:54:0,0.1762,803
326,13:57:0,0.1778,803
326,14:0:0,0.1743,803
326,14:3:0,0.1601,803
326,14:6:0,0.2303,803
326,14:12:0,0.1636,803
326,14:15:0,0.1912,803
326,14:18:0,0.1435,803
326,14:21:0,0.1499,803
326,14:24:0,0.1550,803
326,14:27:0,0.2348,803
326,14:30:0,0.1331,803
326,14:36:0,0.1245,803
326,14:39:0,0.0546,803
326,14:42:0,0.0678,803
326,14:45:0,0.0490,803
326,14:51:0,0.0529,803
326,14:54:0,0.0546,803
326,15:3:0,0.0518,803
326,15:6:0,0.0537,803
326,15:12:0,0.0605,803
326,15:15:0,0.0478,803
326,15:18:0,0.0492,803
326,15:21:0,0.0466,803
326,15:24:0,0.0445,803
326,15:27:0,0.0478,803
326,15:30:0,0.0448,803
326,15:33:0,0.0601,803
326,15:36:0,0.0599,803
326,15:39:0,0.0604,803
326,15:42:0,0.0616,803
326,15:45:0,0.1723,803
326,15:48:0,0.0538,803
326,15:51:0,0.1474,803
326,15:54:0,0.0530,803
326,15:57:0,0.0503,803
326,16:0:0,0.0482,803
326,16:3:0,0.0466,803
326,16:6:0,0.0495,803
326,16:9:0,0.1189,803
326,16:12:0,0.1323,803
326,16:15:0,0.1277,803
326,16:18:0,0.1356,803
326,16:21:0,0.1254,803
326,16:24:0,0.1277,803
326,16:27:0,0.1402,803
326,16:30:0,0.2285,803
326,16:33:0,0.2282,803
326,16:36:0,0.2716,803
326,16:39:0,0.4952,803
326,16:42:0,0.4932,803
326,16:45:0,0.4836,803
326,16:48:0,0.4907,803
326,16:51:0,0.4935,803
326,16:54:0,0.4654,803
326,16:57:0,0.4506,803
326,17:0:0,0.2025,803
326,17:3:0,0.2021,803
326,17:6:0,0.2859,803
326,17:12:0,0.4082,803
326,17:15:0,0.3763,803
326,17:18:0,0.3686,803
326,17:21:0,0.3691,803
326,17:24:0,0.3796,803
326,17:27:0,0.4602,803
326,17:30:0,0.4008,803
326,17:33:0,0.3954,803
326,17:36:0,0.4016,803
326,17:39:0,0.4057,803
326,17:42:0,0.4161,803
326,17:45:0,0.1758,803
326,17:48:0,0.1672,803
326,17:51:0,0.1706,803
326,17:54:0,0.1726,803
326,17:57:0,0.1745,803
326,18:0:0,0.1746,803
326,18:3:0,0.1913,803
326,18:6:0,0.1859,803
326,18:9:0,0.1855,803
326,18:12:0,0.1860,803
326,18:15:0,0.1825,803
326,18:18:0,0.1828,803
326,18:21:0,0.1839,803
326,18:24:0,0.2142,803
326,18:27:0,0.1813,803
326,18:30:0,0.1819,803
326,18:33:0,0.2229,803
326,18:36:0,0.2229,803
326,18:42:0,0.1859,803
326,18:45:0,0.1899,803
326,18:48:0,0.1876,803
326,18:51:0,0.2196,803
326,18:54:0,0.1889,803
326,18:57:0,0.1884,803
326,19:0:0,0.1900,803
326,19:3:0,0.1729,803
326,19:6:0,0.1717,803
326,19:9:0,0.2306,803
326,19:12:0,0.1863,803
326,19:15:0,0.2202,803
326,19:21:0,0.1863,803
326,19:24:0,0.1888,803
326,19:27:0,0.1895,803
326,19:30:0,0.1903,803
326,19:33:0,0.1904,803
326,19:36:0,0.1977,803
326,19:39:0,0.2014,803
326,19:42:0,0.2004,803
326,19:45:0,0.1971,803
326,19:48:0,0.2628,803
326,19:51:0,0.2548,803
326,19:54:0,0.2485,803
326,19:57:0,0.2660,803
326,20:0:0,0.2471,803
326,20:3:0,0.2386,803
326,20:6:0,0.2647,803
326,20:9:0,0.2871,803
326,20:12:0,0.2911,803
326,20:15:0,0.2827,803
326,20:18:0,0.2861,803
326,20:21:0,0.2832,803
326,20:27:0,0.2753,803
326,20:30:0,0.2825,803
326,20:33:0,0.2693,803
326,20:36:0,0.2750,803
326,20:39:0,0.2721,803
326,20:42:0,0.2652,803
326,20:45:0,0.2547,803
326,20:48:0,0.2433,803
326,20:51:0,0.2403,803
326,20:54:0,0.2328,803
326,20:57:0,0.2322,803
326,21:0:0,0.2253,803
326,21:6:0,0.2243,803
326,21:9:0,0.2211,803
326,21:12:0,0.2588,803
326,21:15:0,0.2218,803
326,21:18:0,0.1965,803
326,21:21:0,0.1570,803
326,21:24:0,0.1494,803
326,21:27:0,0.1454,803
326,21:30:0,0.1423,803
326,21:33:0,0.1387,803
326,21:36:0,0.1474,803
326,21:39:0,0.1322,803
326,21:42:0,0.1275,803
326,21:45:0,0.1257,803
326,21:48:0,0.1498,803
326,21:51:0,0.1298,803
326,21:54:0,0.1241,803
326,21:57:0,0.1229,803
326,22:0:0,0.1185,803
326,22:3:0,0.1162,803
326,22:6:0,0.1207,803
326,22:9:0,0.1056,803
326,22:12:0,0.1092,803
326,22:15:0,0.1117,803
326,22:18:0,0.1074,803
326,22:21:0,0.1052,803
326,22:24:0,0.1088,803
326,22:27:0,0.1111,803
326,22:30:0,0.1075,803
326,22:33:0,0.1122,803
326,22:36:0,0.1095,803
326,22:39:0,0.1110,803
326,22:42:0,0.1402,803
326,22:45:0,0.1094,803
326,22:48:0,0.1043,803
326,22:51:0,0.1043,803
326,22:54:0,0.1028,803
326,22:57:0,0.1052,803
326,23:0:0,0.0989,803
326,23:3:0,0.0995,803
326,23:6:0,0.1568,803
326,23:9:0,0.1742,803
326,23:12:0,0.1531,803
326,23:15:0,0.1661,803
326,23:18:0,0.1506,803
326,23:21:0,0.1372,803
326,23:24:0,0.1399,803
326,23:27:0,0.1414,803
326,23:30:0,0.1309,803
326,23:33:0,0.1217,803
326,23:36:0,0.1273,803
326,23:39:0,0.1312,803
326,23:42:0,0.1017,803
326,23:45:0,0.1035,803
326,23:48:0,0.1081,803
326,23:51:0,0.0979,803
326,23:54:0,0.1025,803
326,23:57:0,0.0996,803
326,0:0:0,0.0950,804
326,0:3:0,0.0957,804
326,0:6:0,0.0982,804
326,0:9:0,0.1064,804
326,0:12:0,0.0976,804
326,0:15:0,0.0984,804
326,0:18:0,0.0973,804
326,0:21:0,0.1033,804
326,0:24:0,0.1047,804
326,0:27:0,0.1009,804
326,0:30:0,0.1166,804
326,0:33:0,0.0996,804
326,0:36:0,0.0954,804
326,0:39:0,0.0969,804
326,0:42:0,0.0928,804
326,0:48:0,0.0961,804
326,0:51:0,0.1125,804
326,0:54:0,0.0931,804
326,0:57:0,0.0962,804
326,1:0:0,0.0889,804
326,1:3:0,0.0891,804
326,1:6:0,0.0918,804
326,1:9:0,0.0947,804
326,1:12:0,0.0939,804
326,1:15:0,0.0935,804
326,1:18:0,0.0968,804
326,1:21:0,0.0936,804
326,1:24:0,0.0934,804
326,1:27:0,0.0954,804
326,1:30:0,0.0953,804
326,1:33:0,0.0938,804
326,1:36:0,0.0937,804
326,1:39:0,0.0955,804
326,1:42:0,0.0961,804
326,1:45:0,0.0975,804
326,1:48:0,0.0965,804
326,1:51:0,0.0946,804
326,1:54:0,0.0933,804
326,1:57:0,0.0904,804
326,2:0:0,0.0882,804
326,2:3:0,0.0896,804
326,2:6:0,0.0908,804
326,2:9:0,0.0932,804
326,2:12:0,0.0985,804
326,2:15:0,0.0915,804
326,2:18:0,0.0903,804
326,2:21:0,0.0946,804
326,2:24:0,0.0933,804
326,2:27:0,0.0966,804
326,2:30:0,0.0945,804
326,2:33:0,0.1230,804
326,2:36:0,0.0952,804
326,2:39:0,0.0934,804
326,2:42:0,0.0952,804
326,2:45:0,0.0935,804
326,2:48:0,0.0912,804
326,2:51:0,0.0953,804
326,2:54:0,0.1261,804
326,2:57:0,0.1651,804
326,3:0:0,0.1497,804
326,3:3:0,0.1561,804
326,3:6:0,0.1531,804
326,3:9:0,0.1586,804
326,3:12:0,0.1676,804
326,3:15:0,0.1624,804
326,3:18:0,0.1541,804
326,3:21:0,0.1305,804
326,3:24:0,0.1247,804
326,3:27:0,0.1239,804
326,3:30:0,0.0941,804
326,3:33:0,0.0942,804
326,3:36:0,0.0923,804
326,3:39:0,0.0922,804
326,3:42:0,0.0922,804
326,3:45:0,0.0923,804
326,3:48:0,0.0918,804
326,3:51:0,0.0920,804
326,3:54:0,0.1235,804
326,3:57:0,0.0931,804
326,4:0:0,0.0863,804
326,4:3:0,0.0869,804
326,4:6:0,0.0892,804
326,4:9:0,0.0917,804
326,4:12:0,0.0912,804
326,4:15:0,0.0927,804
326,4:18:0,0.0925,804
326,4:21:0,0.0944,804
326,4:24:0,0.0919,804
326,4:27:0,0.0939,804
326,4:30:0,0.0909,804
326,4:33:0,0.0924,804
326,4:36:0,0.0901,804
326,4:39:0,0.0925,804
326,4:42:0,0.0952,804
326,4:45:0,0.0925,804
326,4:48:0,0.0903,804
326,4:51:0,0.0926,804
326,4:54:0,0.0984,804
326,4:57:0,0.0984,804
326,5:0:0,0.0856,804
326,5:3:0,0.0863,804
326,5:6:0,0.0897,804
326,5:9:0,0.0893,804
326,5:12:0,0.0889,804
326,5:15:0,0.1042,804
326,5:18:0,0.0899,804
326,5:21:0,0.0886,804
326,5:24:0,0.0935,804
326,5:27:0,0.0944,804
326,5:30:0,0.0925,804
326,5:36:0,0.0941,804
326,5:39:0,0.0910,804
326,5:42:0,0.0885,804
326,5:45:0,0.0936,804
326,5:48:0,0.0903,804
326,5:51:0,0.0908,804
326,5:54:0,0.0920,804
326,5:57:0,0.1278,804
326,6:0:0,0.1387,804
326,6:3:0,0.1473,804
326,6:6:0,0.1520,804
326,6:9:0,0.1386,804
326,6:12:0,0.3110,804
326,6:15:0,0.2729,804
326,6:18:0,0.3165,804
326,6:21:0,0.3259,804
326,6:24:0,0.2890,804
326,6:30:0,0.2870,804
326,6:33:0,0.3093,804
326,6:36:0,0.2924,804
326,6:39:0,0.2639,804
326,6:42:0,0.2355,804
326,6:45:0,0.2130,804
326,6:48:0,0.2548,804
326,6:51:0,0.2591,804
326,6:54:0,0.2746,804
326,6:57:0,0.2779,804
326,7:0:0,0.2871,804
326,7:3:0,0.2912,804
326,7:6:0,0.2937,804
326,7:9:0,0.3087,804
326,7:12:0,0.4109,804
326,7:15:0,0.4117,804
326,7:21:0,0.4401,804
326,7:24:0,0.2317,804
326,7:27:0,0.2436,804
326,7:30:0,0.2082,804
326,7:33:0,0.3709,804
326,7:36:0,0.3598,804
326,7:39:0,0.3687,804
326,7:42:0,0.3698,804
326,7:45:0,0.3512,804
326,7:48:0,0.2357,804
326,7:51:0,0.2251,804
326,7:54:0,0.2432,804
326,7:57:0,0.2742,804
326,8:0:0,0.6208,804
326,8:3:0,0.7373,804
326,8:6:0,0.3766,804
326,8:9:0,0.2398,804
326,8:12:0,0.2475,804
326,8:15:0,0.2726,804
326,8:18:0,0.2753,804
326,8:21:0,0.2860,804
326,8:24:0,0.3073,804
326,8:27:0,0.3397,804
326,8:30:0,0.2837,804
326,8:33:0,0.3108,804
326,8:36:0,0.3259,804
326,8:39:0,0.0830,804
326,8:42:0,0.0766,804
326,8:45:0,0.0755,804
326,8:48:0,0.0780,804
326,8:51:0,0.0784,804
326,8:54:0,0.0772,804
326,8:57:0,0.0793,804
326,9:0:0,0.2031,804
326,9:9:0,0.2572,804
326,9:12:0,0.2699,804
326,9:15:0,0.2791,804
326,9:18:0,0.2935,804
326,9:21:0,0.2990,804
326,9:24:0,0.2920,804
326,9:27:0,0.3037,804
326,9:30:0,0.3070,804
326,9:33:0,0.3096,804
326,9:36:0,0.3229,804
326,9:39:0,0.3150,804
326,9:42:0,0.2850,804
326,9:45:0,0.2846,804
326,9:48:0,0.2886,804
326,9:51:0,0.2895,804
326,9:54:0,0.3562,804
326,9:57:0,0.2885,804
326,10:0:0,0.0840,804
326,10:3:0,0.0822,804
326,10:9:0,0.0781,804
326,10:12:0,0.0946,804
326,10:15:0,0.0794,804
326,10:18:0,0.0774,804
326,10:21:0,0.1185,804
326,10:24:0,0.1851,804
326,10:27:0,0.1690,804
326,10:30:0,0.2458,804
326,10:33:0,0.1967,804
326,10:36:0,0.1779,804
326,10:39:0,0.2773,804
326,10:42:0,0.4590,804
326,10:48:0,0.4476,804
326,10:51:0,0.4521,804
326,10:54:0,0.3852,804
326,10:57:0,0.4200,804
326,11:0:0,0.6294,804
326,11:3:0,0.6249,804
326,11:6:0,0.3605,804
326,11:9:0,0.3165,804
326,11:12:0,0.4383,804
326,11:15:0,0.3550,804
326,11:18:0,0.4068,804
326,11:21:0,0.3789,804
326,11:27:0,0.3622,804
326,11:30:0,0.3687,804
326,11:33:0,0.3694,804
326,11:36:0,0.3876,804
326,11:39:0,0.3964,804
326,11:42:0,0.3392,804
326,11:45:0,0.3498,804
326,11:48:0,0.3578,804
326,11:51:0,0.3088,804
326,11:54:0,0.0926,804
326,11:57:0,0.0878,804
326,12:0:0,0.0906,804
326,12:3:0,0.1188,804
326,12:6:0,0.1829,804
326,12:9:0,0.0867,804
326,12:12:0,0.0854,804
326,12:15:0,0.0810,804
326,12:18:0,0.0803,804
326,12:21:0,0.0850,804
326,12:24:0,0.0934,804
326,12:27:0,0.1294,804
326,12:30:0,0.0902,804
326,12:33:0,0.0886,804
326,12:36:0,0.0832,804
326,12:39:0,0.0815,804
326,12:42:0,0.0847,804
326,12:45:0,0.0778,804
326,12:48:0,0.0767,804
326,12:51:0,0.0825,804
326,12:54:0,0.2025,804
326,12:57:0,0.0893,804
326,13:0:0,0.0869,804
326,13:3:0,0.0905,804
326,13:6:0,0.0850,804
326,13:9:0,0.1972,804
326,13:12:0,0.0808,804
326,13:15:0,0.0754,804
326,13:18:0,0.0756,804
326,13:21:0,0.1779,804
326,13:24:0,0.0899,804
326,13:27:0,0.0829,804
326,13:30:0,0.0832,804
326,13:33:0,0.0821,804
326,13:36:0,0.0825,804
326,13:39:0,0.2151,804
326,13:42:0,0.1683,804
326,13:45:0,0.1606,804
326,13:48:0,0.1254,804
326,13:51:0,0.2275,804
326,13:54:0,0.1448,804
326,13:57:0,0.1461,804
326,14:0:0,0.1614,804
326,14:6:0,0.1355,804
326,14:9:0,0.2021,804
326,14:12:0,0.1504,804
326,14:15:0,0.0559,804
326,14:18:0,0.0596,804
326,14:21:0,0.0440,804
326,14:24:0,0.0452,804
326,14:27:0,0.1879,804
326,14:30:0,0.0550,804
326,14:33:0,0.0548,804
326,14:36:0,0.0585,804
326,14:39:0,0.0518,804
326,14:45:0,0.0620,804
326,14:48:0,0.0392,804
326,14:51:0,0.0470,804
326,14:54:0,0.0467,804
326,14:57:0,0.0474,804
326,15:0:0,0.0503,804
326,15:3:0,0.0453,804
326,15:6:0,0.0775,804
326,15:9:0,0.0394,804
326,15:12:0,0.0549,804
326,15:15:0,0.0590,804
326,15:18:0,0.0470,804
326,15:24:0,0.1401,804
326,15:27:0,0.0530,804
326,15:30:0,0.0524,804
326,15:33:0,0.0578,804
326,15:36:0,0.0522,804
326,15:39:0,0.0544,804
326,15:42:0,0.0654,804
326,15:45:0,0.0564,804
326,15:48:0,0.0574,804
326,15:51:0,0.0437,804
326,15:54:0,0.0510,804
326,15:57:0,0.0465,804
326,16:0:0,0.0476,804
