StationID,average,Time
238,0.0207,2020-07-05 00:53:43
238,0.0209,2020-07-05 00:54:44
238,0.0209,2020-07-05 00:55:44
238,0.0208,2020-07-05 00:56:43
238,0.0208,2020-07-05 00:57:43
238,0.0209,2020-07-05 00:58:44
238,0.0209,2020-07-05 00:59:44
238,0.0209,2020-07-05 01:00:44
238,0.0209,2020-07-05 01:01:43
238,0.0209,2020-07-05 01:02:44
238,0.0209,2020-07-05 01:03:44
238,0.0209,2020-07-05 01:04:44
238,0.021,2020-07-05 01:05:44
238,0.0209,2020-07-05 01:06:44
238,0.0209,2020-07-05 01:07:44
238,0.0209,2020-07-05 01:08:44
238,0.0209,2020-07-05 01:09:44
238,0.0209,2020-07-05 01:10:44
238,0.0208,2020-07-05 01:11:44
238,0.021,2020-07-05 01:12:44
238,0.021,2020-07-05 01:13:44
238,0.0208,2020-07-05 01:14:44
238,0.0209,2020-07-05 01:15:44
238,0.021,2020-07-05 01:16:44
238,0.0209,2020-07-05 01:17:44
238,0.0207,2020-07-05 01:18:44
238,0.0207,2020-07-05 01:19:44
238,0.0209,2020-07-05 01:20:45
238,0.0209,2020-07-05 01:21:44
238,0.021,2020-07-05 01:22:44
238,0.021,2020-07-05 01:23:44
238,0.021,2020-07-05 01:24:45
238,0.0208,2020-07-05 01:25:45
238,0.0209,2020-07-05 01:26:44
238,0.021,2020-07-05 01:27:44
238,0.0207,2020-07-05 01:28:45
238,0.0207,2020-07-05 01:29:45
238,0.0207,2020-07-05 01:30:44
238,0.0207,2020-07-05 01:31:45
238,0.0209,2020-07-05 01:32:45
238,0.021,2020-07-05 01:33:44
238,0.021,2020-07-05 01:34:45
238,0.021,2020-07-05 01:35:45
238,0.0209,2020-07-05 01:36:45
238,0.021,2020-07-05 01:37:45
238,0.0209,2020-07-05 01:38:45
238,0.0207,2020-07-05 01:39:45
238,0.0207,2020-07-05 01:40:45
238,0.0209,2020-07-05 01:41:45
238,0.021,2020-07-05 01:42:45
238,0.0209,2020-07-05 01:43:45
238,0.0209,2020-07-05 01:44:45
238,0.0206,2020-07-05 01:45:45
238,0.0206,2020-07-05 01:46:45
238,0.0207,2020-07-05 01:47:45
238,0.0206,2020-07-05 01:48:45
238,0.0206,2020-07-05 01:49:45
238,0.0207,2020-07-05 01:50:45
238,0.0208,2020-07-05 01:51:45
238,0.0207,2020-07-05 01:52:45
238,0.0207,2020-07-05 01:53:45
238,0.0207,2020-07-05 01:54:45
238,0.0208,2020-07-05 01:55:45
238,0.0207,2020-07-05 01:56:45
238,0.0208,2020-07-05 01:57:46
238,0.0208,2020-07-05 01:58:45
238,0.0206,2020-07-05 01:59:45
238,0.0208,2020-07-05 02:00:45
238,0.0208,2020-07-05 02:01:46
238,0.0209,2020-07-05 02:02:46
238,0.0209,2020-07-05 02:03:45
238,0.021,2020-07-05 02:04:45
238,0.0209,2020-07-05 02:05:46
238,0.0208,2020-07-05 02:06:46
238,0.0208,2020-07-05 02:07:46
238,0.0207,2020-07-05 02:08:45
238,0.0208,2020-07-05 02:09:45
238,0.0208,2020-07-05 02:10:46
238,0.0207,2020-07-05 02:11:46
238,0.0209,2020-07-05 02:12:46
238,0.0208,2020-07-05 02:13:45
238,0.0207,2020-07-05 02:14:45
238,0.0208,2020-07-05 02:15:46
238,0.0208,2020-07-05 02:16:46
238,0.0207,2020-07-05 02:17:46
238,0.0208,2020-07-05 02:18:46
238,0.0208,2020-07-05 02:19:46
238,0.0208,2020-07-05 02:20:46
238,0.0208,2020-07-05 02:21:46
238,0.0209,2020-07-05 02:22:46
238,0.021,2020-07-05 02:23:46
238,0.0208,2020-07-05 02:24:46
238,0.021,2020-07-05 02:25:46
238,0.0212,2020-07-05 02:26:46
238,0.021,2020-07-05 02:27:46
238,0.021,2020-07-05 02:28:46
238,0.021,2020-07-05 02:29:46
238,0.021,2020-07-05 02:30:46
238,0.0211,2020-07-05 02:31:46
238,0.0211,2020-07-05 02:32:46
238,0.0211,2020-07-05 02:33:46
238,0.021,2020-07-05 02:34:47
238,0.0211,2020-07-05 02:35:46
238,0.021,2020-07-05 02:36:46
238,0.0211,2020-07-05 02:37:46
238,0.0213,2020-07-05 02:38:46
238,0.0211,2020-07-05 02:39:47
238,0.021,2020-07-05 02:40:46
238,0.021,2020-07-05 02:41:46
238,0.021,2020-07-05 02:42:47
238,0.0211,2020-07-05 02:43:47
238,0.021,2020-07-05 02:44:46
238,0.0211,2020-07-05 02:45:47
238,0.0211,2020-07-05 02:46:47
238,0.0211,2020-07-05 02:47:47
238,0.0212,2020-07-05 02:48:46
238,0.0212,2020-07-05 02:49:47
238,0.0211,2020-07-05 02:50:47
238,0.0212,2020-07-05 02:51:47
238,0.0213,2020-07-05 02:52:46
238,0.0215,2020-07-05 02:53:47
238,0.0215,2020-07-05 02:54:47
238,0.0213,2020-07-05 02:55:47
238,0.0214,2020-07-05 02:56:47
238,0.0212,2020-07-05 02:57:47
238,0.0212,2020-07-05 02:58:47
238,0.0213,2020-07-05 02:59:47
238,0.0215,2020-07-05 03:00:47
238,0.0214,2020-07-05 03:01:47
238,0.0215,2020-07-05 03:02:47
238,0.0215,2020-07-05 03:03:47
238,0.0215,2020-07-05 03:04:47
238,0.0216,2020-07-05 03:05:47
238,0.0216,2020-07-05 03:06:47
238,0.0215,2020-07-05 03:07:47
238,0.0213,2020-07-05 03:08:47
238,0.0213,2020-07-05 03:09:47
238,0.0212,2020-07-05 03:10:47
238,0.0212,2020-07-05 03:11:47
238,0.021,2020-07-05 03:12:48
238,0.021,2020-07-05 03:13:47
238,0.0212,2020-07-05 03:14:47
238,0.0211,2020-07-05 03:15:48
238,0.0211,2020-07-05 03:16:47
238,0.0213,2020-07-05 03:17:47
238,0.0213,2020-07-05 03:18:48
238,0.0215,2020-07-05 03:19:48
238,0.0214,2020-07-05 03:20:47
238,0.0213,2020-07-05 03:21:47
238,0.0213,2020-07-05 03:22:48
238,0.0214,2020-07-05 03:23:48
238,0.0212,2020-07-05 03:24:47
238,0.0211,2020-07-05 03:25:48
238,0.0211,2020-07-05 03:26:48
238,0.0211,2020-07-05 03:27:47
238,0.0211,2020-07-05 03:28:48
238,0.021,2020-07-05 03:29:48
238,0.0212,2020-07-05 03:30:48
238,0.0213,2020-07-05 03:31:48
238,0.0212,2020-07-05 03:32:48
238,0.0211,2020-07-05 03:33:48
238,0.0212,2020-07-05 03:34:48
238,0.0211,2020-07-05 03:35:48
238,0.0212,2020-07-05 03:36:48
238,0.0212,2020-07-05 03:37:48
238,0.0213,2020-07-05 03:38:48
238,0.0212,2020-07-05 03:39:48
238,0.0211,2020-07-05 03:40:48
238,0.0211,2020-07-05 03:41:48
238,0.0214,2020-07-05 03:42:48
238,0.0213,2020-07-05 03:43:48
238,0.0213,2020-07-05 03:44:49
238,0.0212,2020-07-05 03:45:48
238,0.0213,2020-07-05 03:46:48
238,0.0213,2020-07-05 03:47:48
238,0.0213,2020-07-05 03:48:49
238,0.0212,2020-07-05 03:49:48
238,0.0212,2020-07-05 03:50:48
238,0.0211,2020-07-05 03:51:48
238,0.0212,2020-07-05 03:52:49
238,0.0211,2020-07-05 03:53:49
238,0.0213,2020-07-05 03:54:48
238,0.0213,2020-07-05 03:55:48
238,0.0214,2020-07-05 03:56:49
238,0.0213,2020-07-05 03:57:49
238,0.0214,2020-07-05 03:58:48
238,0.0214,2020-07-05 03:59:48
238,0.0214,2020-07-05 04:00:49
238,0.0215,2020-07-05 04:01:49
238,0.0215,2020-07-05 04:02:49
238,0.0212,2020-07-05 04:03:48
238,0.0211,2020-07-05 04:04:49
238,0.0212,2020-07-05 04:05:49
238,0.0212,2020-07-05 04:06:49
238,0.0215,2020-07-05 04:07:49
238,0.0215,2020-07-05 04:08:49
238,0.0212,2020-07-05 04:09:49
238,0.0212,2020-07-05 04:10:49
238,0.0214,2020-07-05 04:11:49
238,0.0213,2020-07-05 04:12:49
238,0.0212,2020-07-05 04:13:49
238,0.0212,2020-07-05 04:14:49
238,0.0211,2020-07-05 04:15:49
238,0.0211,2020-07-05 04:16:49
238,0.0212,2020-07-05 04:17:49
238,0.0212,2020-07-05 04:18:49
238,0.0211,2020-07-05 04:19:49
238,0.0211,2020-07-05 04:20:49
238,0.021,2020-07-05 04:21:49
238,0.0211,2020-07-05 04:22:50
238,0.0212,2020-07-05 04:23:49
238,0.0211,2020-07-05 04:24:49
238,0.0211,2020-07-05 04:25:49
238,0.0212,2020-07-05 04:26:50
238,0.0211,2020-07-05 04:27:49
238,0.0211,2020-07-05 04:28:50
238,0.021,2020-07-05 04:29:50
238,0.021,2020-07-05 04:30:49
238,0.0211,2020-07-05 04:31:50
238,0.021,2020-07-05 04:32:50
238,0.021,2020-07-05 04:33:49
238,0.0211,2020-07-05 04:34:50
238,0.0211,2020-07-05 04:35:50
238,0.0211,2020-07-05 04:36:49
238,0.0211,2020-07-05 04:37:50
238,0.0212,2020-07-05 04:38:50
238,0.0212,2020-07-05 04:39:49
238,0.0212,2020-07-05 04:40:50
238,0.0212,2020-07-05 04:41:50
238,0.0213,2020-07-05 04:42:50
238,0.0213,2020-07-05 04:43:50
238,0.0214,2020-07-05 04:44:50
238,0.0213,2020-07-05 04:45:50
238,0.0213,2020-07-05 04:46:50
238,0.0212,2020-07-05 04:47:50
238,0.0212,2020-07-05 04:48:50
238,0.0213,2020-07-05 04:49:50
238,0.0211,2020-07-05 04:50:50
238,0.0211,2020-07-05 04:51:50
238,0.0211,2020-07-05 04:52:50
238,0.0211,2020-07-05 04:53:50
238,0.0212,2020-07-05 04:54:50
238,0.0211,2020-07-05 04:55:50
238,0.0213,2020-07-05 04:56:50
238,0.0213,2020-07-05 04:57:51
238,0.0212,2020-07-05 04:58:50
238,0.0213,2020-07-05 04:59:50
238,0.0214,2020-07-05 05:00:50
238,0.0212,2020-07-05 05:01:50
238,0.0214,2020-07-05 05:02:51
238,0.0213,2020-07-05 05:03:50
238,0.0213,2020-07-05 05:04:50
238,0.0214,2020-07-05 05:05:51
238,0.0213,2020-07-05 05:06:50
238,0.0214,2020-07-05 05:07:50
238,0.0213,2020-07-05 05:08:51
238,0.0212,2020-07-05 05:09:50
238,0.0213,2020-07-05 05:10:51
238,0.0213,2020-07-05 05:11:50
238,0.0213,2020-07-05 05:12:51
238,0.0212,2020-07-05 05:13:51
238,0.0213,2020-07-05 05:14:51
238,0.0212,2020-07-05 05:15:50
238,0.0213,2020-07-05 05:16:51
238,0.0215,2020-07-05 05:17:51
238,0.0212,2020-07-05 05:18:51
238,0.0213,2020-07-05 05:19:51
238,0.0214,2020-07-05 05:20:51
238,0.0214,2020-07-05 05:21:51
238,0.0214,2020-07-05 05:22:51
238,0.0214,2020-07-05 05:23:51
238,0.0212,2020-07-05 05:24:51
238,0.0212,2020-07-05 05:25:51
238,0.0213,2020-07-05 05:26:51
238,0.0212,2020-07-05 05:27:51
238,0.0212,2020-07-05 05:28:51
238,0.0213,2020-07-05 05:29:51
238,0.0212,2020-07-05 05:30:51
238,0.0213,2020-07-05 05:31:51
238,0.0212,2020-07-05 05:32:51
238,0.0213,2020-07-05 05:33:51
238,0.0212,2020-07-05 05:34:51
238,0.0213,2020-07-05 05:35:52
238,0.0213,2020-07-05 05:36:51
238,0.0213,2020-07-05 05:37:51
238,0.0213,2020-07-05 05:38:51
238,0.0213,2020-07-05 05:39:52
238,0.0215,2020-07-05 05:40:51
238,0.0215,2020-07-05 05:41:51
238,0.0215,2020-07-05 05:42:52
238,0.0216,2020-07-05 05:43:51
238,0.0216,2020-07-05 05:44:51
238,0.0215,2020-07-05 05:45:52
238,0.0213,2020-07-05 05:46:52
238,0.0212,2020-07-05 05:47:51
238,0.0212,2020-07-05 05:48:52
238,0.0215,2020-07-05 05:49:52
238,0.0215,2020-07-05 05:50:51
238,0.0214,2020-07-05 05:51:52
238,0.0214,2020-07-05 05:52:52
238,0.0213,2020-07-05 05:53:52
238,0.0215,2020-07-05 05:54:52
238,0.0213,2020-07-05 05:55:52
238,0.0216,2020-07-05 05:56:52
238,0.0217,2020-07-05 05:57:52
238,0.0214,2020-07-05 05:58:52
238,0.0213,2020-07-05 05:59:52
238,0.0212,2020-07-05 06:00:52
238,0.0214,2020-07-05 06:01:52
238,0.0213,2020-07-05 06:02:52
238,0.0213,2020-07-05 06:03:52
238,0.0213,2020-07-05 06:04:52
238,0.0212,2020-07-05 06:05:52
238,0.0213,2020-07-05 06:06:52
238,0.0213,2020-07-05 06:07:53
238,0.0213,2020-07-05 06:08:52
238,0.0214,2020-07-05 06:09:52
238,0.0214,2020-07-05 06:10:53
238,0.0214,2020-07-05 06:11:52
238,0.0212,2020-07-05 06:12:52
238,0.0211,2020-07-05 06:13:52
238,0.021,2020-07-05 06:14:53
238,0.0213,2020-07-05 06:15:53
238,0.0212,2020-07-05 06:16:52
238,0.0212,2020-07-05 06:17:53
238,0.0212,2020-07-05 06:18:53
238,0.0213,2020-07-05 06:19:52
238,0.0217,2020-07-05 06:20:52
238,0.0215,2020-07-05 06:21:53
238,0.0214,2020-07-05 06:22:53
238,0.0214,2020-07-05 06:23:52
238,0.0215,2020-07-05 06:24:52
238,0.0214,2020-07-05 06:25:53
238,0.0214,2020-07-05 06:26:53
238,0.0214,2020-07-05 06:27:52
238,0.0216,2020-07-05 06:28:53
238,0.0216,2020-07-05 06:29:53
238,0.0218,2020-07-05 06:30:53
238,0.0219,2020-07-05 06:31:53
238,0.0216,2020-07-05 06:32:53
238,0.0217,2020-07-05 06:33:53
238,0.0216,2020-07-05 06:34:53
238,0.0217,2020-07-05 06:35:53
238,0.0216,2020-07-05 06:36:53
238,0.0216,2020-07-05 06:37:53
238,0.0216,2020-07-05 06:38:53
238,0.0217,2020-07-05 06:39:53
238,0.0217,2020-07-05 06:40:53
238,0.0217,2020-07-05 06:41:53
238,0.0217,2020-07-05 06:42:53
238,0.0216,2020-07-05 06:43:53
238,0.0216,2020-07-05 06:44:53
238,0.0215,2020-07-05 06:45:54
238,0.0215,2020-07-05 06:46:53
238,0.0218,2020-07-05 06:47:53
238,0.0218,2020-07-05 06:48:54
238,0.0219,2020-07-05 06:49:53
238,0.0218,2020-07-05 06:50:53
238,0.0217,2020-07-05 06:51:54
238,0.0217,2020-07-05 06:52:53
238,0.0216,2020-07-05 06:53:53
238,0.0216,2020-07-05 06:54:54
238,0.0217,2020-07-05 06:55:54
238,0.0215,2020-07-05 06:56:53
238,0.0215,2020-07-05 06:57:54
238,0.0213,2020-07-05 06:58:54
238,0.0213,2020-07-05 06:59:53
238,0.0212,2020-07-05 07:00:54
238,0.0212,2020-07-05 07:01:54
238,0.0213,2020-07-05 07:02:53
238,0.0213,2020-07-05 07:03:54
238,0.0213,2020-07-05 07:04:54
238,0.0215,2020-07-05 07:05:54
238,0.0214,2020-07-05 07:06:54
238,0.0214,2020-07-05 07:07:54
238,0.0213,2020-07-05 07:08:54
238,0.0214,2020-07-05 07:09:54
238,0.0215,2020-07-05 07:10:54
238,0.0214,2020-07-05 07:11:54
238,0.0213,2020-07-05 07:12:54
238,0.0214,2020-07-05 07:13:54
238,0.0213,2020-07-05 07:14:54
238,0.0213,2020-07-05 07:15:54
238,0.0213,2020-07-05 07:16:54
238,0.0216,2020-07-05 07:17:54
238,0.0216,2020-07-05 07:18:54
238,0.0217,2020-07-05 07:19:54
238,0.0218,2020-07-05 07:20:54
238,0.0218,2020-07-05 07:21:54
238,0.0218,2020-07-05 07:22:55
238,0.022,2020-07-05 07:23:54
238,0.022,2020-07-05 07:24:54
238,0.022,2020-07-05 07:25:55
238,0.022,2020-07-05 07:26:54
238,0.0219,2020-07-05 07:27:54
238,0.0218,2020-07-05 07:28:55
238,0.0215,2020-07-05 07:29:54
238,0.0217,2020-07-05 07:30:54
238,0.0217,2020-07-05 07:31:55
238,0.0216,2020-07-05 07:32:54
238,0.0216,2020-07-05 07:33:54
238,0.0212,2020-07-05 07:34:55
238,0.0213,2020-07-05 07:35:55
238,0.0214,2020-07-05 07:36:54
238,0.0213,2020-07-05 07:37:55
238,0.0214,2020-07-05 07:38:55
238,0.0214,2020-07-05 07:39:54
238,0.0215,2020-07-05 07:40:55
238,0.0214,2020-07-05 07:41:55
238,0.0215,2020-07-05 07:42:55
238,0.0214,2020-07-05 07:43:55
238,0.0214,2020-07-05 07:44:55
238,0.0214,2020-07-05 07:45:55
238,0.0215,2020-07-05 07:46:55
238,0.0214,2020-07-05 07:47:55
238,0.0212,2020-07-05 07:48:55
238,0.0212,2020-07-05 07:49:55
238,0.0212,2020-07-05 07:50:55
238,0.0211,2020-07-05 07:51:55
238,0.0214,2020-07-05 07:52:55
238,0.0216,2020-07-05 07:53:55
238,0.0213,2020-07-05 07:54:55
238,0.0213,2020-07-05 07:55:55
238,0.021,2020-07-05 07:56:55
238,0.0209,2020-07-05 07:57:56
238,0.0208,2020-07-05 07:58:55
238,0.0209,2020-07-05 07:59:55
238,0.021,2020-07-05 08:00:56
238,0.021,2020-07-05 08:01:56
238,0.0212,2020-07-05 08:02:55
238,0.021,2020-07-05 08:03:55
238,0.0209,2020-07-05 08:04:56
238,0.0208,2020-07-05 08:05:56
238,0.0209,2020-07-05 08:06:55
238,0.0209,2020-07-05 08:07:55
238,0.021,2020-07-05 08:08:56
238,0.021,2020-07-05 08:09:56
238,0.021,2020-07-05 08:10:55
238,0.0209,2020-07-05 08:11:56
238,0.021,2020-07-05 08:12:56
238,0.021,2020-07-05 08:13:55
238,0.0211,2020-07-05 08:14:56
238,0.0213,2020-07-05 08:15:56
238,0.0211,2020-07-05 08:16:56
238,0.021,2020-07-05 08:17:56
238,0.0209,2020-07-05 08:18:56
238,0.0209,2020-07-05 08:19:56
238,0.021,2020-07-05 08:20:56
238,0.021,2020-07-05 08:21:56
238,0.0211,2020-07-05 08:22:56
238,0.021,2020-07-05 08:23:56
238,0.0212,2020-07-05 08:24:56
238,0.0212,2020-07-05 08:25:56
238,0.0212,2020-07-05 08:26:56
238,0.0213,2020-07-05 08:27:56
238,0.0213,2020-07-05 08:28:56
238,0.0212,2020-07-05 08:29:56
238,0.0217,2020-07-05 08:30:56
238,0.0215,2020-07-05 08:31:56
238,0.0215,2020-07-05 08:32:56
238,0.0216,2020-07-05 08:33:56
238,0.0216,2020-07-05 08:34:56
238,0.0217,2020-07-05 08:35:57
238,0.0217,2020-07-05 08:36:56
238,0.0215,2020-07-05 08:37:56
238,0.0215,2020-07-05 08:38:57
238,0.0215,2020-07-05 08:39:56
238,0.0216,2020-07-05 08:40:57
238,0.0215,2020-07-05 08:41:57
238,0.0217,2020-07-05 08:42:56
238,0.0217,2020-07-05 08:43:57
238,0.0218,2020-07-05 08:44:57
238,0.0218,2020-07-05 08:45:56
238,0.0218,2020-07-05 08:46:57
238,0.0218,2020-07-05 08:47:57
238,0.0219,2020-07-05 08:48:56
238,0.0219,2020-07-05 08:49:57
238,0.0219,2020-07-05 08:50:57
238,0.0219,2020-07-05 08:51:56
238,0.022,2020-07-05 08:52:57
238,0.0221,2020-07-05 08:53:57
238,0.0221,2020-07-05 08:54:57
238,0.0221,2020-07-05 08:55:57
238,0.0221,2020-07-05 08:56:57
238,0.022,2020-07-05 08:57:57
238,0.0218,2020-07-05 08:58:57
238,0.0218,2020-07-05 08:59:57
238,0.0218,2020-07-05 09:00:57
238,0.0218,2020-07-05 09:01:57
238,0.0217,2020-07-05 09:02:57
238,0.0218,2020-07-05 09:03:57
238,0.0218,2020-07-05 09:04:57
238,0.022,2020-07-05 09:05:57
238,0.0223,2020-07-05 09:06:57
238,0.0224,2020-07-05 09:07:57
238,0.0224,2020-07-05 09:08:57
238,0.0224,2020-07-05 09:09:57
238,0.0223,2020-07-05 09:10:58
238,0.0223,2020-07-05 09:11:57
238,0.0222,2020-07-05 09:12:57
238,0.0222,2020-07-05 09:13:58
238,0.0221,2020-07-05 09:14:57
238,0.0221,2020-07-05 09:15:57
238,0.0218,2020-07-05 09:16:58
238,0.0221,2020-07-05 09:17:57
238,0.0224,2020-07-05 09:18:57
238,0.0223,2020-07-05 09:19:58
238,0.0221,2020-07-05 09:20:58
238,0.0224,2020-07-05 09:21:57
238,0.0221,2020-07-05 09:22:58
238,0.022,2020-07-05 09:23:58
238,0.0218,2020-07-05 09:24:58
238,0.0218,2020-07-05 09:25:57
238,0.0219,2020-07-05 09:26:58
238,0.0218,2020-07-05 09:27:58
238,0.0216,2020-07-05 09:28:58
238,0.0216,2020-07-05 09:29:58
238,0.0216,2020-07-05 09:30:58
238,0.0217,2020-07-05 09:31:58
238,0.0217,2020-07-05 09:32:58
238,0.0216,2020-07-05 09:33:58
238,0.0219,2020-07-05 09:34:58
238,0.0216,2020-07-05 09:35:58
238,0.0214,2020-07-05 09:36:58
238,0.0215,2020-07-05 09:37:58
238,0.0216,2020-07-05 09:38:58
238,0.0215,2020-07-05 09:39:58
238,0.0217,2020-07-05 09:40:58
238,0.0216,2020-07-05 09:41:58
238,0.0216,2020-07-05 09:42:58
238,0.0215,2020-07-05 09:43:58
238,0.0217,2020-07-05 09:44:58
238,0.0217,2020-07-05 09:45:59
238,0.0218,2020-07-05 09:46:58
238,0.0217,2020-07-05 09:47:58
238,0.022,2020-07-05 09:48:59
238,0.022,2020-07-05 09:49:58
238,0.022,2020-07-05 09:50:58
238,0.0221,2020-07-05 09:51:59
238,0.0221,2020-07-05 09:52:58
238,0.022,2020-07-05 09:53:59
238,0.022,2020-07-05 09:54:59
238,0.0221,2020-07-05 09:55:58
238,0.0222,2020-07-05 09:56:59
238,0.0223,2020-07-05 09:57:59
238,0.0224,2020-07-05 09:58:58
238,0.0224,2020-07-05 09:59:59
238,0.0222,2020-07-05 10:00:59
238,0.0221,2020-07-05 10:01:58
238,0.0222,2020-07-05 10:02:59
238,0.0221,2020-07-05 10:03:59
238,0.022,2020-07-05 10:04:58
238,0.022,2020-07-05 10:05:59
238,0.0219,2020-07-05 10:06:59
238,0.022,2020-07-05 10:07:59
238,0.0222,2020-07-05 10:08:59
238,0.0222,2020-07-05 10:09:59
238,0.0221,2020-07-05 10:10:59
238,0.0221,2020-07-05 10:11:59
238,0.022,2020-07-05 10:12:59
238,0.0219,2020-07-05 10:13:59
238,0.0219,2020-07-05 10:14:59
238,0.0218,2020-07-05 10:15:59
238,0.0217,2020-07-05 10:16:59
238,0.0217,2020-07-05 10:17:59
238,0.0217,2020-07-05 10:18:59
238,0.0217,2020-07-05 10:19:59
238,0.0217,2020-07-05 10:20:59
238,0.0217,2020-07-05 10:21:59
238,0.0218,2020-07-05 10:23:00
238,0.0218,2020-07-05 10:23:59
238,0.0219,2020-07-05 10:24:59
238,0.0219,2020-07-05 10:25:59
238,0.0219,2020-07-05 10:27:00
238,0.022,2020-07-05 10:27:59
238,0.0219,2020-07-05 10:28:59
238,0.0218,2020-07-05 10:30:00
238,0.0218,2020-07-05 10:30:59
238,0.022,2020-07-05 10:31:59
238,0.0222,2020-07-05 10:33:00
238,0.0224,2020-07-05 10:34:00
238,0.0224,2020-07-05 10:34:59
238,0.0223,2020-07-05 10:35:59
238,0.0221,2020-07-05 10:37:00
238,0.0219,2020-07-05 10:38:00
238,0.0221,2020-07-05 10:38:59
238,0.0219,2020-07-05 10:40:00
238,0.0219,2020-07-05 10:41:00
238,0.0218,2020-07-05 10:42:00
238,0.0218,2020-07-05 10:43:00
238,0.0217,2020-07-05 10:44:00
238,0.0213,2020-07-05 10:45:00
238,0.0211,2020-07-05 10:46:00
238,0.0212,2020-07-05 10:47:00
238,0.0212,2020-07-05 10:48:00
238,0.0213,2020-07-05 10:49:00
238,0.0214,2020-07-05 10:50:00
238,0.0215,2020-07-05 10:51:00
238,0.0216,2020-07-05 10:52:00
238,0.0215,2020-07-05 10:53:00
238,0.0216,2020-07-05 10:54:00
238,0.0215,2020-07-05 10:55:01
238,0.0216,2020-07-05 10:56:00
238,0.0215,2020-07-05 10:57:00
238,0.0216,2020-07-05 10:58:01
238,0.0215,2020-07-05 10:59:00
238,0.0216,2020-07-05 11:00:00
238,0.022,2020-07-05 11:01:01
238,0.0219,2020-07-05 11:02:00
238,0.0219,2020-07-05 11:03:00
238,0.0218,2020-07-05 11:04:01
238,0.0218,2020-07-05 11:05:00
238,0.0215,2020-07-05 11:06:00
238,0.022,2020-07-05 11:07:01
238,0.0219,2020-07-05 11:08:00
238,0.0218,2020-07-05 11:09:01
238,0.0219,2020-07-05 11:10:01
238,0.022,2020-07-05 11:11:00
238,0.0221,2020-07-05 11:12:01
238,0.0219,2020-07-05 11:13:01
238,0.0218,2020-07-05 11:14:00
238,0.0219,2020-07-05 11:15:01
238,0.0219,2020-07-05 11:16:01
238,0.022,2020-07-05 11:17:00
238,0.0219,2020-07-05 11:18:01
238,0.0219,2020-07-05 11:19:01
238,0.0218,2020-07-05 11:20:01
238,0.0219,2020-07-05 11:21:01
238,0.0217,2020-07-05 11:22:01
238,0.0218,2020-07-05 11:23:01
238,0.0218,2020-07-05 11:24:01
238,0.0219,2020-07-05 11:25:01
238,0.0218,2020-07-05 11:26:01
238,0.0216,2020-07-05 11:27:01
238,0.0216,2020-07-05 11:28:01
238,0.0216,2020-07-05 11:29:01
238,0.0217,2020-07-05 11:30:01
238,0.0218,2020-07-05 11:31:01
238,0.0219,2020-07-05 11:32:01
238,0.0217,2020-07-05 11:33:01
238,0.0216,2020-07-05 11:34:01
238,0.0216,2020-07-05 11:35:01
238,0.0215,2020-07-05 11:36:02
238,0.0212,2020-07-05 11:37:01
238,0.0213,2020-07-05 11:38:02
238,0.0215,2020-07-05 11:39:01
238,0.0214,2020-07-05 11:40:02
238,0.0215,2020-07-05 11:41:02
238,0.0215,2020-07-05 11:42:01
