StationID,average,Time
75,0.0302,2020-07-05 17:23:14
75,0.0295,2020-07-05 17:24:14
75,0.0292,2020-07-05 17:25:14
75,0.0289,2020-07-05 17:26:14
75,0.0283,2020-07-05 17:27:14
75,0.0282,2020-07-05 17:28:14
75,0.0282,2020-07-05 17:29:14
75,0.0278,2020-07-05 17:30:14
75,0.0278,2020-07-05 17:31:14
75,0.0278,2020-07-05 17:32:14
75,0.027,2020-07-05 17:33:14
75,0.0269,2020-07-05 17:34:14
75,0.0271,2020-07-05 17:35:14
75,0.0268,2020-07-05 17:36:14
75,0.0265,2020-07-05 17:37:14
75,0.0261,2020-07-05 17:38:14
75,0.0261,2020-07-05 17:39:14
75,0.026,2020-07-05 17:40:14
75,0.0256,2020-07-05 17:41:14
75,0.0257,2020-07-05 17:42:14
75,0.0255,2020-07-05 17:43:14
75,0.0253,2020-07-05 17:44:14
75,0.0254,2020-07-05 17:45:14
75,0.0252,2020-07-05 17:46:15
75,0.0248,2020-07-05 17:47:15
75,0.0246,2020-07-05 17:48:14
75,0.025,2020-07-05 17:49:14
75,0.0245,2020-07-05 17:50:14
75,0.0241,2020-07-05 17:51:14
75,0.024,2020-07-05 17:52:14
75,0.0243,2020-07-05 17:53:14
75,0.0239,2020-07-05 17:54:14
75,0.0233,2020-07-05 17:55:14
75,0.0232,2020-07-05 17:56:14
75,0.0237,2020-07-05 17:57:14
75,0.0235,2020-07-05 17:58:14
75,0.0236,2020-07-05 17:59:14
75,0.0229,2020-07-05 18:00:14
75,0.0231,2020-07-05 18:01:14
75,0.0229,2020-07-05 18:02:14
75,0.0225,2020-07-05 18:03:14
75,0.0222,2020-07-05 18:04:14
75,0.0227,2020-07-05 18:05:14
75,0.0222,2020-07-05 18:06:14
75,0.0222,2020-07-05 18:07:14
75,0.0222,2020-07-05 18:08:14
75,0.0224,2020-07-05 18:09:15
75,0.0219,2020-07-05 18:10:15
75,0.0217,2020-07-05 18:11:15
75,0.0213,2020-07-05 18:12:15
75,0.0211,2020-07-05 18:13:15
75,0.0212,2020-07-05 18:14:15
75,0.021,2020-07-05 18:15:15
75,0.0207,2020-07-05 18:16:15
75,0.0209,2020-07-05 18:17:15
75,0.0205,2020-07-05 18:18:15
75,0.0207,2020-07-05 18:19:15
75,0.0204,2020-07-05 18:20:15
75,0.0203,2020-07-05 18:21:15
75,0.0202,2020-07-05 18:22:15
75,0.0197,2020-07-05 18:23:15
75,0.0199,2020-07-05 18:24:15
75,0.0198,2020-07-05 18:25:15
75,0.0198,2020-07-05 18:26:15
75,0.0195,2020-07-05 18:27:15
75,0.0194,2020-07-05 18:28:15
75,0.0193,2020-07-05 18:29:15
75,0.0192,2020-07-05 18:30:15
75,0.0192,2020-07-05 18:31:15
75,0.0188,2020-07-05 18:32:15
75,0.019,2020-07-05 18:33:15
75,0.0188,2020-07-05 18:34:15
75,0.0189,2020-07-05 18:35:15
75,0.0187,2020-07-05 18:36:15
75,0.0183,2020-07-05 18:37:15
75,0.0183,2020-07-05 18:38:15
75,0.0183,2020-07-05 18:39:15
75,0.0186,2020-07-05 18:40:15
75,0.0184,2020-07-05 18:41:15
75,0.0183,2020-07-05 18:42:15
75,0.0181,2020-07-05 18:43:15
75,0.0178,2020-07-05 18:44:15
75,0.0178,2020-07-05 18:45:16
75,0.0178,2020-07-05 18:46:16
75,0.0175,2020-07-05 18:47:16
75,0.0175,2020-07-05 18:48:16
75,0.0174,2020-07-05 18:49:16
75,0.0174,2020-07-05 18:50:16
75,0.0174,2020-07-05 18:51:16
75,0.017,2020-07-05 18:52:16
75,0.017,2020-07-05 18:53:16
75,0.0168,2020-07-05 18:54:16
75,0.0169,2020-07-05 18:55:16
75,0.0169,2020-07-05 18:56:16
75,0.0172,2020-07-05 18:57:16
75,0.0171,2020-07-05 18:58:16
75,0.0169,2020-07-05 18:59:16
75,0.0167,2020-07-05 19:00:16
75,0.0165,2020-07-05 19:01:16
75,0.0167,2020-07-05 19:02:16
75,0.0164,2020-07-05 19:03:16
75,0.0165,2020-07-05 19:04:16
75,0.0163,2020-07-05 19:05:16
75,0.0162,2020-07-05 19:06:16
75,0.0159,2020-07-05 19:07:16
75,0.0159,2020-07-05 19:08:16
75,0.016,2020-07-05 19:09:16
75,0.0161,2020-07-05 19:10:16
75,0.0158,2020-07-05 19:11:16
75,0.0154,2020-07-05 19:12:16
75,0.0155,2020-07-05 19:13:16
75,0.0158,2020-07-05 19:14:16
75,0.0157,2020-07-05 19:15:16
75,0.0153,2020-07-05 19:16:16
75,0.0152,2020-07-05 19:17:16
75,0.0153,2020-07-05 19:18:16
75,0.0154,2020-07-05 19:19:16
75,0.0154,2020-07-05 19:20:17
75,0.015,2020-07-05 19:21:17
75,0.0149,2020-07-05 19:22:17
75,0.0152,2020-07-05 19:23:17
75,0.0148,2020-07-05 19:24:17
75,0.015,2020-07-05 19:25:17
75,0.0155,2020-07-05 19:26:17
75,0.0156,2020-07-05 19:27:17
75,0.0154,2020-07-05 19:28:17
75,0.0149,2020-07-05 19:29:17
75,0.0154,2020-07-05 19:30:17
75,0.015,2020-07-05 19:31:17
75,0.0153,2020-07-05 19:32:17
75,0.0154,2020-07-05 19:33:17
75,0.0155,2020-07-05 19:34:17
75,0.0151,2020-07-05 19:35:17
75,0.015,2020-07-05 19:36:17
75,0.0147,2020-07-05 19:37:17
75,0.0142,2020-07-05 19:38:17
75,0.0141,2020-07-05 19:39:17
75,0.0142,2020-07-05 19:40:17
75,0.0139,2020-07-05 19:41:17
75,0.0138,2020-07-05 19:42:17
75,0.014,2020-07-05 19:43:17
75,0.0138,2020-07-05 19:44:17
75,0.0139,2020-07-05 19:45:17
75,0.0137,2020-07-05 19:46:17
75,0.0136,2020-07-05 19:47:17
75,0.0136,2020-07-05 19:48:17
75,0.0135,2020-07-05 19:49:17
75,0.0134,2020-07-05 19:50:17
75,0.0134,2020-07-05 19:51:17
75,0.0132,2020-07-05 19:52:17
75,0.0131,2020-07-05 19:53:17
75,0.0131,2020-07-05 19:54:17
75,0.0131,2020-07-05 19:55:17
75,0.0128,2020-07-05 19:56:17
75,0.0129,2020-07-05 19:57:17
75,0.013,2020-07-05 19:58:17
75,0.013,2020-07-05 19:59:17
75,0.0131,2020-07-05 20:00:17
75,0.0128,2020-07-05 20:01:17
75,0.0129,2020-07-05 20:02:18
75,0.0127,2020-07-05 20:03:18
75,0.013,2020-07-05 20:04:17
75,0.0131,2020-07-05 20:05:17
75,0.0128,2020-07-05 20:06:17
75,0.0126,2020-07-05 20:07:17
75,0.0129,2020-07-05 20:08:18
75,0.013,2020-07-05 20:09:18
75,0.013,2020-07-05 20:10:18
75,0.0125,2020-07-05 20:11:18
75,0.0125,2020-07-05 20:12:18
75,0.0122,2020-07-05 20:13:18
75,0.0126,2020-07-05 20:14:18
75,0.0126,2020-07-05 20:15:18
75,0.0127,2020-07-05 20:16:18
75,0.0126,2020-07-05 20:17:18
75,0.0126,2020-07-05 20:18:18
75,0.0127,2020-07-05 20:19:18
75,0.0127,2020-07-05 20:20:18
75,0.0122,2020-07-05 20:21:18
75,0.0121,2020-07-05 20:22:18
75,0.0123,2020-07-05 20:23:18
75,0.0119,2020-07-05 20:24:18
75,0.0121,2020-07-05 20:25:18
75,0.0121,2020-07-05 20:26:18
75,0.0118,2020-07-05 20:27:18
75,0.012,2020-07-05 20:28:18
75,0.012,2020-07-05 20:29:18
75,0.0118,2020-07-05 20:30:18
75,0.0117,2020-07-05 20:31:18
75,0.0117,2020-07-05 20:32:18
75,0.0114,2020-07-05 20:33:18
75,0.0114,2020-07-05 20:34:18
75,0.0117,2020-07-05 20:35:19
75,0.0114,2020-07-05 20:36:19
75,0.0112,2020-07-05 20:37:18
75,0.0114,2020-07-05 20:38:18
75,0.0114,2020-07-05 20:39:18
75,0.0111,2020-07-05 20:40:19
75,0.0112,2020-07-05 20:41:19
75,0.0111,2020-07-05 20:42:19
75,0.0112,2020-07-05 20:43:19
75,0.0111,2020-07-05 20:44:19
75,0.0115,2020-07-05 20:45:19
75,0.0114,2020-07-05 20:46:19
75,0.0116,2020-07-05 20:47:19
75,0.0115,2020-07-05 20:48:19
75,0.0113,2020-07-05 20:49:19
75,0.0113,2020-07-05 20:50:19
75,0.0114,2020-07-05 20:51:19
75,0.0112,2020-07-05 20:52:19
75,0.0112,2020-07-05 20:53:19
75,0.0111,2020-07-05 20:54:19
75,0.0108,2020-07-05 20:55:19
75,0.011,2020-07-05 20:56:19
75,0.0107,2020-07-05 20:57:19
75,0.0108,2020-07-05 20:58:19
75,0.0106,2020-07-05 20:59:19
75,0.0109,2020-07-05 21:00:19
75,0.0109,2020-07-05 21:01:19
75,0.011,2020-07-05 21:02:19
75,0.0111,2020-07-05 21:03:19
75,0.0109,2020-07-05 21:04:19
75,0.0109,2020-07-05 21:05:19
75,0.0109,2020-07-05 21:06:19
75,0.0109,2020-07-05 21:07:19
75,0.0105,2020-07-05 21:08:19
75,0.0106,2020-07-05 21:09:19
75,0.0105,2020-07-05 21:10:19
75,0.0106,2020-07-05 21:11:19
75,0.011,2020-07-05 21:12:20
75,0.0105,2020-07-05 21:13:20
75,0.0107,2020-07-05 21:14:20
75,0.0121,2020-07-05 21:15:20
75,0.0108,2020-07-05 21:16:20
75,0.0106,2020-07-05 21:17:20
75,0.0104,2020-07-05 21:18:20
75,0.0105,2020-07-05 21:19:20
75,0.0105,2020-07-05 21:20:20
75,0.0107,2020-07-05 21:21:20
75,0.0104,2020-07-05 21:22:20
75,0.0103,2020-07-05 21:23:20
75,0.0104,2020-07-05 21:24:20
75,0.0105,2020-07-05 21:25:20
75,0.01,2020-07-05 21:26:20
75,0.0101,2020-07-05 21:27:20
75,0.0103,2020-07-05 21:28:20
75,0.0103,2020-07-05 21:29:20
75,0.0102,2020-07-05 21:30:19
75,0.0101,2020-07-05 21:31:19
75,0.01,2020-07-05 21:32:19
75,0.01,2020-07-05 21:33:20
75,0.01,2020-07-05 21:34:20
75,0.01,2020-07-05 21:35:20
75,0.0102,2020-07-05 21:36:20
75,0.0103,2020-07-05 21:37:20
75,0.0103,2020-07-05 21:38:20
75,0.01,2020-07-05 21:39:20
75,0.0101,2020-07-05 21:40:20
75,0.0106,2020-07-05 21:41:20
75,0.0104,2020-07-05 21:42:20
75,0.0102,2020-07-05 21:43:20
75,0.01,2020-07-05 21:44:20
75,0.0102,2020-07-05 21:45:20
75,0.01,2020-07-05 21:46:20
75,0.01,2020-07-05 21:47:20
75,0.0098,2020-07-05 21:48:20
75,0.0098,2020-07-05 21:49:20
75,0.0099,2020-07-05 21:50:20
75,0.0099,2020-07-05 21:51:20
75,0.0096,2020-07-05 21:52:20
75,0.0097,2020-07-05 21:53:20
75,0.0095,2020-07-05 21:54:20
75,0.0096,2020-07-05 21:55:20
75,0.0099,2020-07-05 21:56:20
75,0.0096,2020-07-05 21:57:20
75,0.0096,2020-07-05 21:58:20
75,0.0093,2020-07-05 21:59:20
75,0.0098,2020-07-05 22:00:20
75,0.0097,2020-07-05 22:01:20
75,0.0099,2020-07-05 22:02:20
75,0.0099,2020-07-05 22:03:20
75,0.0094,2020-07-05 22:04:20
75,0.0094,2020-07-05 22:05:20
75,0.0093,2020-07-05 22:06:20
75,0.0093,2020-07-05 22:07:20
75,0.0095,2020-07-05 22:08:21
75,0.0093,2020-07-05 22:09:21
75,0.0093,2020-07-05 22:10:21
75,0.0094,2020-07-05 22:11:21
75,0.0094,2020-07-05 22:12:21
75,0.0092,2020-07-05 22:13:21
75,0.0093,2020-07-05 22:14:21
75,0.0093,2020-07-05 22:15:21
75,0.0092,2020-07-05 22:16:21
75,0.0096,2020-07-05 22:17:21
75,0.0096,2020-07-05 22:18:21
75,0.0093,2020-07-05 22:19:21
75,0.0094,2020-07-05 22:20:21
75,0.0094,2020-07-05 22:21:21
75,0.0095,2020-07-05 22:22:21
75,0.0092,2020-07-05 22:23:21
75,0.0092,2020-07-05 22:24:21
75,0.0093,2020-07-05 22:25:21
75,0.0093,2020-07-05 22:26:21
75,0.009,2020-07-05 22:27:21
75,0.0088,2020-07-05 22:28:21
75,0.0087,2020-07-05 22:29:21
75,0.0089,2020-07-05 22:30:21
75,0.009,2020-07-05 22:31:21
75,0.0087,2020-07-05 22:32:21
75,0.0088,2020-07-05 22:33:21
75,0.009,2020-07-05 22:34:21
75,0.009,2020-07-05 22:35:21
75,0.0093,2020-07-05 22:36:21
75,0.0089,2020-07-05 22:37:21
75,0.0089,2020-07-05 22:38:21
75,0.0089,2020-07-05 22:39:21
75,0.0089,2020-07-05 22:40:21
75,0.0089,2020-07-05 22:41:21
75,0.009,2020-07-05 22:42:21
75,0.0088,2020-07-05 22:43:22
75,0.009,2020-07-05 22:44:22
75,0.0089,2020-07-05 22:45:22
75,0.0089,2020-07-05 22:46:22
75,0.0089,2020-07-05 22:47:22
75,0.0089,2020-07-05 22:48:22
75,0.0087,2020-07-05 22:49:22
75,0.0086,2020-07-05 22:50:22
75,0.0086,2020-07-05 22:51:22
75,0.0086,2020-07-05 22:52:22
75,0.0086,2020-07-05 22:53:22
75,0.0085,2020-07-05 22:54:22
75,0.0084,2020-07-05 22:55:22
75,0.0086,2020-07-05 22:56:22
75,0.0086,2020-07-05 22:57:22
75,0.0084,2020-07-05 22:58:22
75,0.0083,2020-07-05 22:59:22
75,0.0083,2020-07-05 23:00:22
75,0.0085,2020-07-05 23:01:22
75,0.0084,2020-07-05 23:02:22
75,0.0087,2020-07-05 23:03:22
75,0.0082,2020-07-05 23:04:22
75,0.0083,2020-07-05 23:05:22
75,0.0084,2020-07-05 23:06:22
75,0.0083,2020-07-05 23:07:22
75,0.0084,2020-07-05 23:08:22
75,0.0087,2020-07-05 23:09:22
75,0.0085,2020-07-05 23:10:22
75,0.0086,2020-07-05 23:11:22
75,0.0088,2020-07-05 23:12:22
75,0.0086,2020-07-05 23:13:22
75,0.0084,2020-07-05 23:14:22
75,0.0083,2020-07-05 23:15:22
75,0.0082,2020-07-05 23:16:22
75,0.0084,2020-07-05 23:17:22
75,0.0082,2020-07-05 23:18:22
75,0.0083,2020-07-05 23:19:23
75,0.0085,2020-07-05 23:20:23
75,0.0081,2020-07-05 23:21:23
75,0.0081,2020-07-05 23:22:23
75,0.0082,2020-07-05 23:23:23
75,0.0083,2020-07-05 23:24:23
75,0.0083,2020-07-05 23:25:23
75,0.0083,2020-07-05 23:26:23
75,0.0079,2020-07-05 23:27:23
75,0.0081,2020-07-05 23:28:23
75,0.0081,2020-07-05 23:29:23
75,0.008,2020-07-05 23:30:23
75,0.0079,2020-07-05 23:31:23
75,0.0081,2020-07-05 23:32:23
75,0.008,2020-07-05 23:33:24
75,0.0078,2020-07-05 23:34:24
75,0.0079,2020-07-05 23:35:24
75,0.008,2020-07-05 23:36:24
75,0.0084,2020-07-05 23:37:24
75,0.0086,2020-07-05 23:38:24
75,0.0081,2020-07-05 23:39:24
75,0.0083,2020-07-05 23:40:24
75,0.0077,2020-07-05 23:41:24
75,0.008,2020-07-05 23:42:24
75,0.008,2020-07-05 23:43:24
75,0.0079,2020-07-05 23:44:24
75,0.0079,2020-07-05 23:45:24
75,0.0079,2020-07-05 23:46:24
75,0.008,2020-07-05 23:47:24
75,0.0078,2020-07-05 23:48:24
75,0.0078,2020-07-05 23:49:24
75,0.0078,2020-07-05 23:50:24
75,0.0079,2020-07-05 23:51:24
75,0.0078,2020-07-05 23:52:24
75,0.008,2020-07-05 23:53:24
75,0.0078,2020-07-05 23:54:24
75,0.008,2020-07-05 23:55:24
75,0.0081,2020-07-05 23:56:24
75,0.0076,2020-07-05 23:57:24
75,0.0077,2020-07-05 23:58:24
75,0.0077,2020-07-05 23:59:24
75,0.0079,2020-07-06 00:00:24
75,0.0078,2020-07-06 00:01:24
75,0.0077,2020-07-06 00:02:24
75,0.0078,2020-07-06 00:03:24
75,0.0078,2020-07-06 00:04:24
75,0.0081,2020-07-06 00:05:24
75,0.0077,2020-07-06 00:06:25
75,0.0079,2020-07-06 00:07:25
75,0.0079,2020-07-06 00:08:24
75,0.008,2020-07-06 00:09:25
75,0.008,2020-07-06 00:10:25
75,0.0079,2020-07-06 00:11:25
75,0.0078,2020-07-06 00:12:25
75,0.0078,2020-07-06 00:13:25
75,0.0077,2020-07-06 00:14:25
75,0.0078,2020-07-06 00:15:25
75,0.0076,2020-07-06 00:16:25
75,0.0075,2020-07-06 00:17:25
75,0.0077,2020-07-06 00:18:25
75,0.0074,2020-07-06 00:19:25
75,0.0077,2020-07-06 00:20:25
75,0.0077,2020-07-06 00:21:25
75,0.0075,2020-07-06 00:22:25
75,0.0077,2020-07-06 00:23:25
75,0.0075,2020-07-06 00:24:25
75,0.0076,2020-07-06 00:25:25
75,0.0077,2020-07-06 00:26:25
75,0.0074,2020-07-06 00:27:25
75,0.0074,2020-07-06 00:28:25
75,0.0073,2020-07-06 00:29:25
75,0.0075,2020-07-06 00:30:25
75,0.0074,2020-07-06 00:31:25
75,0.0074,2020-07-06 00:32:25
75,0.0075,2020-07-06 00:33:25
75,0.0074,2020-07-06 00:34:25
75,0.0075,2020-07-06 00:35:25
75,0.0073,2020-07-06 00:36:25
75,0.0076,2020-07-06 00:37:25
75,0.0074,2020-07-06 00:38:25
75,0.0075,2020-07-06 00:39:25
75,0.0072,2020-07-06 00:40:25
75,0.0073,2020-07-06 00:41:26
75,0.0072,2020-07-06 00:42:26
75,0.0072,2020-07-06 00:43:26
75,0.0072,2020-07-06 00:44:26
75,0.0073,2020-07-06 00:45:26
75,0.0071,2020-07-06 00:46:26
75,0.007,2020-07-06 00:47:26
75,0.0071,2020-07-06 00:48:26
75,0.0072,2020-07-06 00:49:26
75,0.0073,2020-07-06 00:50:26
75,0.0072,2020-07-06 00:51:26
75,0.0072,2020-07-06 00:52:26
75,0.007,2020-07-06 00:53:26
75,0.0072,2020-07-06 00:54:26
75,0.0072,2020-07-06 00:55:26
75,0.0071,2020-07-06 00:56:26
75,0.007,2020-07-06 00:57:26
75,0.0071,2020-07-06 00:58:26
75,0.0069,2020-07-06 00:59:26
75,0.0069,2020-07-06 01:00:26
75,0.0074,2020-07-06 01:01:26
75,0.0071,2020-07-06 01:02:26
75,0.0073,2020-07-06 01:03:26
75,0.0073,2020-07-06 01:04:26
75,0.0071,2020-07-06 01:05:26
75,0.0071,2020-07-06 01:06:26
75,0.007,2020-07-06 01:07:26
75,0.0071,2020-07-06 01:08:26
75,0.0073,2020-07-06 01:09:26
75,0.0073,2020-07-06 01:10:26
75,0.0071,2020-07-06 01:11:26
75,0.0073,2020-07-06 01:12:26
75,0.0071,2020-07-06 01:13:26
75,0.0072,2020-07-06 01:14:26
75,0.007,2020-07-06 01:15:26
75,0.007,2020-07-06 01:16:26
75,0.007,2020-07-06 01:17:26
75,0.0069,2020-07-06 01:18:26
75,0.0071,2020-07-06 01:19:26
75,0.007,2020-07-06 01:20:26
75,0.0071,2020-07-06 01:21:26
75,0.0069,2020-07-06 01:22:26
75,0.0071,2020-07-06 01:23:26
75,0.0072,2020-07-06 01:24:26
75,0.0071,2020-07-06 01:25:26
75,0.007,2020-07-06 01:26:26
75,0.007,2020-07-06 01:27:27
75,0.0072,2020-07-06 01:28:27
75,0.0072,2020-07-06 01:29:26
75,0.0073,2020-07-06 01:30:26
75,0.0072,2020-07-06 01:31:26
75,0.007,2020-07-06 01:32:27
75,0.0073,2020-07-06 01:33:27
75,0.0075,2020-07-06 01:34:27
75,0.0076,2020-07-06 01:35:27
75,0.0074,2020-07-06 01:36:27
75,0.0073,2020-07-06 01:37:27
75,0.0071,2020-07-06 01:38:27
75,0.0073,2020-07-06 01:39:27
75,0.0073,2020-07-06 01:40:27
75,0.0073,2020-07-06 01:41:27
75,0.0072,2020-07-06 01:42:27
75,0.0073,2020-07-06 01:43:27
75,0.0074,2020-07-06 01:44:27
75,0.0074,2020-07-06 01:45:27
75,0.0074,2020-07-06 01:46:27
75,0.0074,2020-07-06 01:47:27
75,0.0074,2020-07-06 01:48:27
75,0.0071,2020-07-06 01:49:27
75,0.0075,2020-07-06 01:50:27
75,0.0074,2020-07-06 01:51:27
75,0.007,2020-07-06 01:52:27
75,0.0072,2020-07-06 01:53:27
75,0.007,2020-07-06 01:54:27
75,0.0073,2020-07-06 01:55:27
75,0.0071,2020-07-06 01:56:27
75,0.0067,2020-07-06 01:57:27
75,0.0069,2020-07-06 01:58:27
75,0.007,2020-07-06 01:59:27
75,0.0071,2020-07-06 02:00:27
75,0.0072,2020-07-06 02:01:28
75,0.0072,2020-07-06 02:02:27
75,0.0072,2020-07-06 02:03:27
75,0.0073,2020-07-06 02:04:27
75,0.0071,2020-07-06 02:05:27
75,0.007,2020-07-06 02:06:27
75,0.0068,2020-07-06 02:07:28
75,0.0069,2020-07-06 02:08:28
75,0.0071,2020-07-06 02:09:28
75,0.007,2020-07-06 02:10:28
75,0.007,2020-07-06 02:11:28
75,0.007,2020-07-06 02:12:28
75,0.0071,2020-07-06 02:13:28
75,0.0071,2020-07-06 02:14:28
75,0.0071,2020-07-06 02:15:28
75,0.0068,2020-07-06 02:16:28
75,0.0069,2020-07-06 02:17:28
75,0.0068,2020-07-06 02:18:28
75,0.0067,2020-07-06 02:19:28
75,0.0068,2020-07-06 02:20:28
75,0.0071,2020-07-06 02:21:28
75,0.0071,2020-07-06 02:22:28
75,0.0067,2020-07-06 02:23:28
75,0.007,2020-07-06 02:24:28
75,0.0071,2020-07-06 02:25:28
75,0.007,2020-07-06 02:26:28
75,0.0069,2020-07-06 02:27:28
75,0.0069,2020-07-06 02:28:28
75,0.007,2020-07-06 02:29:28
