StationID,average,Time
106,0.6837,2020-07-05 05:08:09
106,0.6826,2020-07-05 05:10:08
106,0.6893,2020-07-05 05:11:08
106,0.6877,2020-07-05 05:12:08
106,0.6864,2020-07-05 05:13:09
106,0.6869,2020-07-05 05:14:09
106,0.6829,2020-07-05 05:15:09
106,0.6828,2020-07-05 05:16:09
106,0.6827,2020-07-05 05:17:09
106,0.683,2020-07-05 05:18:09
106,0.686,2020-07-05 05:19:09
106,0.6881,2020-07-05 05:20:09
106,0.6886,2020-07-05 05:21:09
106,0.6857,2020-07-05 05:23:09
106,0.6864,2020-07-05 05:24:09
106,0.6861,2020-07-05 05:26:09
106,0.6862,2020-07-05 05:27:09
106,0.6859,2020-07-05 05:28:09
106,0.6801,2020-07-05 05:29:09
106,0.6839,2020-07-05 05:30:09
106,0.6822,2020-07-05 05:31:09
106,0.6802,2020-07-05 05:32:09
106,0.6819,2020-07-05 05:33:09
106,0.6843,2020-07-05 05:34:09
106,0.689,2020-07-05 05:37:09
106,0.6888,2020-07-05 05:38:09
106,0.6868,2020-07-05 05:39:09
106,0.6884,2020-07-05 05:40:09
106,0.6897,2020-07-05 05:41:10
106,0.6872,2020-07-05 05:43:10
106,0.6875,2020-07-05 05:44:10
106,0.6866,2020-07-05 05:45:09
106,0.6843,2020-07-05 05:46:09
106,0.6864,2020-07-05 05:47:09
106,0.6836,2020-07-05 05:50:10
106,0.6825,2020-07-05 05:51:10
106,0.6862,2020-07-05 05:52:10
106,0.6858,2020-07-05 05:53:10
106,0.688,2020-07-05 05:54:10
106,0.6865,2020-07-05 05:55:10
106,0.6852,2020-07-05 05:57:10
106,0.6837,2020-07-05 05:58:10
106,0.6861,2020-07-05 05:59:10
106,0.6869,2020-07-05 06:01:10
106,2.3374,2020-07-05 06:03:10
106,2.2529,2020-07-05 06:04:10
106,2.2953,2020-07-05 06:06:10
106,2.3791,2020-07-05 06:07:10
106,0.6837,2020-07-05 06:11:10
106,0.6798,2020-07-05 06:12:10
106,0.6781,2020-07-05 06:13:10
106,0.6782,2020-07-05 06:14:10
106,0.6798,2020-07-05 06:18:10
106,0.6793,2020-07-05 06:19:10
106,0.674,2020-07-05 06:22:10
106,0.6767,2020-07-05 06:23:10
106,0.6757,2020-07-05 06:24:11
106,0.6764,2020-07-05 06:25:11
106,0.6752,2020-07-05 06:26:11
106,0.6759,2020-07-05 06:27:11
106,0.6819,2020-07-05 06:28:11
106,0.6811,2020-07-05 06:30:11
106,0.6749,2020-07-05 06:32:11
106,0.6765,2020-07-05 06:33:11
106,0.6783,2020-07-05 06:34:11
106,0.6749,2020-07-05 06:36:11
106,0.6721,2020-07-05 06:37:11
106,0.6683,2020-07-05 06:38:11
106,0.6666,2020-07-05 06:39:11
106,0.6721,2020-07-05 06:40:11
106,0.6693,2020-07-05 06:41:11
106,2.3354,2020-07-05 06:43:11
106,2.4201,2020-07-05 06:45:12
106,2.2086,2020-07-05 06:47:12
106,2.2068,2020-07-05 06:48:12
106,1.224,2020-07-05 06:52:12
106,2.2062,2020-07-05 06:54:12
106,2.123,2020-07-05 06:59:12
106,2.2938,2020-07-05 07:01:12
106,1.9548,2020-07-05 07:02:12
106,2.336,2020-07-05 07:03:12
106,2.1234,2020-07-05 07:09:12
106,2.2502,2020-07-05 07:12:12
106,2.2089,2020-07-05 07:14:12
106,2.2504,2020-07-05 07:16:12
106,2.038,2020-07-05 07:18:12
106,2.4626,2020-07-05 07:20:12
106,0.6649,2020-07-05 07:23:13
106,0.6633,2020-07-05 07:24:13
106,0.6661,2020-07-05 07:25:13
106,0.6699,2020-07-05 07:26:13
106,0.6716,2020-07-05 07:28:13
106,0.6726,2020-07-05 07:29:13
106,0.6746,2020-07-05 07:30:13
106,0.6718,2020-07-05 07:31:13
106,0.6715,2020-07-05 07:32:13
106,0.6682,2020-07-05 07:33:13
106,0.6692,2020-07-05 07:34:13
106,0.6732,2020-07-05 07:35:13
106,0.6734,2020-07-05 07:36:13
106,0.6714,2020-07-05 07:37:13
106,0.6719,2020-07-05 07:38:13
106,0.6726,2020-07-05 07:39:13
106,0.6757,2020-07-05 07:40:13
106,0.6758,2020-07-05 07:41:13
106,0.6736,2020-07-05 07:42:13
106,0.6746,2020-07-05 07:43:13
106,0.6761,2020-07-05 07:44:13
106,0.6736,2020-07-05 07:45:13
106,0.679,2020-07-05 07:46:13
106,0.6773,2020-07-05 07:47:13
106,0.6735,2020-07-05 07:48:13
106,0.6747,2020-07-05 07:49:13
106,0.6751,2020-07-05 07:50:13
106,0.6746,2020-07-05 07:51:13
106,0.6784,2020-07-05 07:53:13
106,0.6793,2020-07-05 07:54:13
106,0.6804,2020-07-05 07:55:13
106,0.6821,2020-07-05 07:56:13
106,0.6802,2020-07-05 07:57:14
106,0.683,2020-07-05 07:58:13
106,0.6803,2020-07-05 08:01:13
106,0.6835,2020-07-05 08:03:13
106,0.6847,2020-07-05 08:05:14
106,0.6861,2020-07-05 08:08:14
106,0.6844,2020-07-05 08:10:14
106,0.6899,2020-07-05 08:12:14
106,0.689,2020-07-05 08:15:14
106,0.6892,2020-07-05 08:16:14
106,0.6862,2020-07-05 08:17:14
106,0.6884,2020-07-05 08:18:14
106,0.691,2020-07-05 08:19:14
106,0.6857,2020-07-05 08:20:14
106,0.6868,2020-07-05 08:21:14
106,0.6918,2020-07-05 08:22:14
106,0.6866,2020-07-05 08:24:14
106,0.6922,2020-07-05 08:26:14
106,0.6968,2020-07-05 08:29:14
106,0.6911,2020-07-05 08:31:14
106,0.6935,2020-07-05 08:32:15
106,0.6997,2020-07-05 08:34:14
106,0.7014,2020-07-05 08:35:14
106,0.6985,2020-07-05 08:36:14
106,0.6974,2020-07-05 08:37:14
106,0.6996,2020-07-05 08:38:14
106,0.7021,2020-07-05 08:41:14
106,0.7055,2020-07-05 08:42:14
106,0.7056,2020-07-05 08:44:14
106,0.707,2020-07-05 08:45:14
106,0.7124,2020-07-05 08:47:14
106,0.7116,2020-07-05 08:48:14
106,0.717,2020-07-05 08:49:14
106,0.7194,2020-07-05 08:50:14
106,0.7152,2020-07-05 08:51:14
106,0.7133,2020-07-05 08:52:14
106,0.7152,2020-07-05 08:53:14
106,0.7191,2020-07-05 08:54:14
106,0.7227,2020-07-05 08:55:14
106,0.7248,2020-07-05 08:56:14
106,0.7245,2020-07-05 08:57:14
106,0.7211,2020-07-05 08:58:14
106,0.721,2020-07-05 08:59:14
106,0.7281,2020-07-05 09:00:14
106,0.7296,2020-07-05 09:01:14
106,0.7285,2020-07-05 09:02:14
106,0.7277,2020-07-05 09:03:14
106,0.729,2020-07-05 09:04:14
106,0.7287,2020-07-05 09:05:14
106,0.7282,2020-07-05 09:06:14
106,0.7339,2020-07-05 09:09:14
106,0.7358,2020-07-05 09:10:15
106,0.7398,2020-07-05 09:11:15
106,0.7392,2020-07-05 09:13:15
106,0.7412,2020-07-05 09:15:15
106,0.7424,2020-07-05 09:16:15
106,0.7461,2020-07-05 09:17:15
106,0.7462,2020-07-05 09:18:15
106,0.7457,2020-07-05 09:19:15
106,0.7455,2020-07-05 09:20:15
106,0.7488,2020-07-05 09:22:15
106,0.7465,2020-07-05 09:23:15
106,0.7521,2020-07-05 09:25:15
106,0.7527,2020-07-05 09:26:15
106,0.7533,2020-07-05 09:27:15
106,0.7555,2020-07-05 09:30:15
106,0.7595,2020-07-05 09:34:15
106,0.7583,2020-07-05 09:35:15
106,0.7579,2020-07-05 09:37:15
106,0.7602,2020-07-05 09:38:15
106,0.7615,2020-07-05 09:39:15
106,0.7663,2020-07-05 09:41:15
106,0.77,2020-07-05 09:43:15
106,0.7726,2020-07-05 09:46:15
106,0.7758,2020-07-05 09:47:15
106,0.7741,2020-07-05 09:48:16
106,0.779,2020-07-05 09:51:16
106,0.7787,2020-07-05 09:52:16
106,0.7758,2020-07-05 09:53:16
106,0.7773,2020-07-05 09:54:16
106,0.7767,2020-07-05 09:55:16
106,0.7754,2020-07-05 09:56:16
106,0.7756,2020-07-05 09:57:16
106,0.7784,2020-07-05 09:59:16
106,0.7836,2020-07-05 10:02:16
106,0.7851,2020-07-05 10:03:16
106,0.7821,2020-07-05 10:04:16
106,0.7814,2020-07-05 10:05:16
106,0.7814,2020-07-05 10:06:16
106,0.7857,2020-07-05 10:08:16
106,0.7845,2020-07-05 10:09:16
106,0.7829,2020-07-05 10:10:16
106,0.7855,2020-07-05 10:11:16
106,0.7872,2020-07-05 10:13:16
106,0.7871,2020-07-05 10:14:16
106,0.7888,2020-07-05 10:15:16
106,0.79,2020-07-05 10:16:16
106,0.7895,2020-07-05 10:17:16
106,0.7871,2020-07-05 10:18:16
106,0.787,2020-07-05 10:19:16
106,0.787,2020-07-05 10:20:16
106,2.1452,2020-07-05 10:26:17
106,1.7893,2020-07-05 10:27:17
106,2.1464,2020-07-05 10:28:17
106,2.0269,2020-07-05 10:32:17
106,0.8028,2020-07-05 10:43:17
106,0.8101,2020-07-05 10:47:18
106,0.817,2020-07-05 10:53:18
106,2.2299,2020-07-05 10:57:18
106,0.8323,2020-07-05 11:04:18
106,0.8308,2020-07-05 11:05:18
106,0.8315,2020-07-05 11:06:18
106,0.8345,2020-07-05 11:07:18
106,0.8378,2020-07-05 11:09:18
106,0.8434,2020-07-05 11:10:18
106,0.8463,2020-07-05 11:11:18
106,1.8107,2020-07-05 11:13:18
106,2.466,2020-07-05 11:14:18
106,0.8833,2020-07-05 11:28:19
106,0.882,2020-07-05 11:31:19
106,0.8824,2020-07-05 11:33:19
106,0.8916,2020-07-05 11:40:20
106,0.8956,2020-07-05 11:41:20
106,0.8961,2020-07-05 11:43:20
106,0.9005,2020-07-05 11:45:20
106,2.3578,2020-07-05 12:01:20
106,2.3948,2020-07-05 12:03:20
106,2.3953,2020-07-05 12:06:21
106,0.9443,2020-07-05 12:10:21
106,0.9502,2020-07-05 12:13:21
106,0.9546,2020-07-05 12:15:21
106,0.956,2020-07-05 12:16:21
106,0.9602,2020-07-05 12:17:21
106,0.968,2020-07-05 12:20:21
106,0.967,2020-07-05 12:21:21
106,2.2548,2020-07-05 12:23:21
106,1.5175,2020-07-05 12:24:21
106,2.2912,2020-07-05 12:26:21
106,0.9826,2020-07-05 12:27:21
106,2.3275,2020-07-05 12:30:21
106,2.3994,2020-07-05 12:32:21
106,2.3996,2020-07-05 12:33:21
106,2.3652,2020-07-05 12:34:21
106,2.2615,2020-07-05 12:35:22
106,2.4696,2020-07-05 12:36:21
106,2.1587,2020-07-05 12:37:21
106,2.3296,2020-07-05 12:38:21
106,2.2636,2020-07-05 12:40:20
106,2.3663,2020-07-05 12:45:20
106,2.3665,2020-07-05 12:46:21
106,2.1635,2020-07-05 12:47:20
106,1.0285,2020-07-05 12:49:20
106,1.0331,2020-07-05 12:50:20
106,2.3008,2020-07-05 12:51:20
106,2.2672,2020-07-05 12:52:20
106,2.1658,2020-07-05 12:54:21
106,2.2676,2020-07-05 12:56:21
106,2.3362,2020-07-05 12:58:21
106,2.403,2020-07-05 12:59:21
106,2.4027,2020-07-05 13:00:21
106,2.3682,2020-07-05 13:01:21
106,2.2666,2020-07-05 13:03:21
106,2.3347,2020-07-05 13:04:21
106,2.368,2020-07-05 13:05:21
106,2.4705,2020-07-05 13:08:21
106,1.0492,2020-07-05 13:11:21
106,2.2359,2020-07-05 13:12:21
106,2.4042,2020-07-05 13:15:21
106,2.2363,2020-07-05 13:18:21
106,2.437,2020-07-05 13:23:21
106,2.3371,2020-07-05 13:25:22
106,2.3371,2020-07-05 13:26:21
106,2.336,2020-07-05 13:28:21
106,1.0664,2020-07-05 13:38:22
106,1.0649,2020-07-05 13:39:22
106,1.0678,2020-07-05 13:41:22
106,1.0655,2020-07-05 13:43:22
106,1.0679,2020-07-05 13:44:22
106,1.0685,2020-07-05 13:45:22
106,1.0679,2020-07-05 13:46:22
106,1.0679,2020-07-05 13:51:22
106,1.0714,2020-07-05 13:53:22
106,1.625,2020-07-05 13:55:23
106,1.0818,2020-07-05 14:04:23
106,1.0855,2020-07-05 14:06:23
106,1.0901,2020-07-05 14:11:23
106,1.0912,2020-07-05 14:12:23
106,1.0926,2020-07-05 14:13:23
106,1.0897,2020-07-05 14:14:23
106,1.0875,2020-07-05 14:15:23
106,1.0888,2020-07-05 14:16:23
106,1.0929,2020-07-05 14:17:23
106,1.0959,2020-07-05 14:18:23
106,1.0952,2020-07-05 14:19:23
106,1.0945,2020-07-05 14:20:23
106,1.096,2020-07-05 14:21:23
106,1.0968,2020-07-05 14:22:23
106,1.096,2020-07-05 14:23:23
106,1.0989,2020-07-05 14:24:23
106,1.0989,2020-07-05 14:26:23
106,1.1045,2020-07-05 14:28:23
106,1.1021,2020-07-05 14:29:24
106,1.1034,2020-07-05 14:30:24
106,1.1021,2020-07-05 14:31:24
106,1.104,2020-07-05 14:32:24
106,2.4074,2020-07-05 14:34:24
106,2.2781,2020-07-05 14:35:24
106,2.3752,2020-07-05 14:36:24
106,2.2787,2020-07-05 14:37:24
106,2.4401,2020-07-05 14:43:24
106,2.4082,2020-07-05 14:44:24
106,2.3124,2020-07-05 14:45:24
106,2.4084,2020-07-05 14:50:24
106,2.3769,2020-07-05 14:51:24
106,2.3456,2020-07-05 14:52:24
106,2.2828,2020-07-05 14:54:24
106,2.4721,2020-07-05 14:55:24
106,2.4089,2020-07-05 14:57:24
106,2.409,2020-07-05 15:01:24
106,2.4723,2020-07-05 15:03:24
106,2.2529,2020-07-05 15:05:24
106,2.3468,2020-07-05 15:07:24
106,2.3472,2020-07-05 15:09:24
106,2.3469,2020-07-05 15:13:24
106,2.4102,2020-07-05 15:15:24
106,2.4416,2020-07-05 15:21:25
106,2.348,2020-07-05 15:22:25
106,2.4726,2020-07-05 15:23:25
106,2.4727,2020-07-05 15:26:25
106,2.411,2020-07-05 15:27:25
106,2.4108,2020-07-05 15:28:25
106,2.4105,2020-07-05 15:29:25
106,2.4107,2020-07-05 15:30:25
106,2.2865,2020-07-05 15:31:25
106,2.3181,2020-07-05 15:32:25
106,2.4112,2020-07-05 15:34:25
106,2.227,2020-07-05 15:36:25
106,1.1738,2020-07-05 15:46:25
106,1.9581,2020-07-05 15:53:25
106,2.3507,2020-07-05 15:57:26
106,2.2298,2020-07-05 15:58:26
106,2.0753,2020-07-05 16:00:26
106,2.166,2020-07-05 16:02:26
106,2.3506,2020-07-05 16:04:26
106,2.4117,2020-07-05 16:05:26
106,2.2894,2020-07-05 16:07:26
106,1.1839,2020-07-05 16:12:26
106,1.185,2020-07-05 16:13:26
106,1.1823,2020-07-05 16:14:26
106,1.1837,2020-07-05 16:15:26
106,1.1799,2020-07-05 16:19:26
106,1.182,2020-07-05 16:20:26
106,1.1804,2020-07-05 16:21:26
106,1.1813,2020-07-05 16:22:26
106,1.1841,2020-07-05 16:23:26
106,1.1819,2020-07-05 16:24:26
106,1.1805,2020-07-05 16:25:26
106,1.182,2020-07-05 16:26:26
106,1.1844,2020-07-05 16:27:26
106,1.1834,2020-07-05 16:28:27
106,1.1859,2020-07-05 16:32:27
106,1.1869,2020-07-05 16:33:27
106,1.1837,2020-07-05 16:35:27
106,1.185,2020-07-05 16:36:27
106,1.1829,2020-07-05 16:37:27
106,1.1802,2020-07-05 16:38:27
106,1.1838,2020-07-05 16:39:27
106,1.1829,2020-07-05 16:41:27
106,1.1875,2020-07-05 16:43:27
106,1.186,2020-07-05 16:44:27
106,1.1865,2020-07-05 16:45:27
106,1.1836,2020-07-05 16:46:27
106,1.186,2020-07-05 16:47:27
106,1.1888,2020-07-05 16:48:27
106,1.1874,2020-07-05 16:49:27
106,1.1861,2020-07-05 16:50:27
106,1.1882,2020-07-05 16:51:27
106,1.1881,2020-07-05 16:52:27
106,1.1885,2020-07-05 16:53:27
106,1.187,2020-07-05 16:55:27
106,1.1877,2020-07-05 16:57:27
106,1.1891,2020-07-05 16:58:27
106,1.1889,2020-07-05 16:59:27
106,1.1909,2020-07-05 17:00:27
106,1.1864,2020-07-05 17:01:27
106,1.1874,2020-07-05 17:04:27
106,1.1875,2020-07-05 17:05:27
106,1.1871,2020-07-05 17:06:28
106,1.1856,2020-07-05 17:07:27
106,1.1839,2020-07-05 17:09:27
106,1.1862,2020-07-05 17:10:27
106,1.1856,2020-07-05 17:13:28
106,1.1809,2020-07-05 17:14:28
106,1.1825,2020-07-05 17:15:28
106,2.3813,2020-07-05 17:17:28
106,2.2902,2020-07-05 17:18:28
106,2.4118,2020-07-05 17:19:28
106,2.3817,2020-07-05 17:20:28
106,2.4424,2020-07-05 17:22:28
106,2.2285,2020-07-05 17:25:28
106,2.4425,2020-07-05 17:26:28
106,2.2897,2020-07-05 17:27:28
106,2.4118,2020-07-05 17:28:28
106,2.2893,2020-07-05 17:29:28
106,2.2584,2020-07-05 17:30:28
106,2.4117,2020-07-05 17:33:28
106,2.3201,2020-07-05 17:34:28
106,2.3809,2020-07-05 17:35:28
106,1.1731,2020-07-05 17:36:28
106,2.2887,2020-07-05 17:37:28
106,2.4112,2020-07-05 17:41:28
106,2.3194,2020-07-05 17:42:28
106,2.4111,2020-07-05 17:45:29
106,2.2862,2020-07-05 17:58:29
106,2.3474,2020-07-05 18:03:29
106,2.2211,2020-07-05 18:06:29
106,2.2842,2020-07-05 18:07:29
106,1.9381,2020-07-05 18:09:29
106,2.0306,2020-07-05 18:11:29
106,2.3455,2020-07-05 18:12:29
106,1.9651,2020-07-05 18:15:29
106,2.4084,2020-07-05 18:19:29
106,2.3754,2020-07-05 18:25:29
106,1.9241,2020-07-05 18:28:30
106,2.2124,2020-07-05 18:30:30
106,2.31,2020-07-05 18:31:30
106,2.4069,2020-07-05 18:32:30
106,2.2445,2020-07-05 18:33:30
106,2.3094,2020-07-05 18:34:30
106,2.3407,2020-07-05 18:39:30
106,2.1772,2020-07-05 18:42:30
106,2.012,2020-07-05 18:44:30
106,2.2738,2020-07-05 18:47:30
106,2.339,2020-07-05 18:49:30
106,2.4051,2020-07-05 18:50:30
106,2.2061,2020-07-05 18:51:30
106,2.1059,2020-07-05 18:55:31
106,2.3709,2020-07-05 18:58:31
106,2.3707,2020-07-05 18:59:31
106,2.3707,2020-07-05 19:01:31
106,2.2704,2020-07-05 19:02:31
106,2.371,2020-07-05 19:04:31
106,2.4705,2020-07-05 19:05:31
106,2.0746,2020-07-05 19:08:31
106,2.3693,2020-07-05 19:14:31
106,2.2332,2020-07-05 19:18:31
106,2.1974,2020-07-05 19:26:31
106,2.436,2020-07-05 19:28:31
106,2.1285,2020-07-05 19:31:31
106,2.2645,2020-07-05 19:32:31
106,2.4012,2020-07-05 19:35:32
106,2.2643,2020-07-05 19:36:32
106,2.3328,2020-07-05 19:37:32
106,2.1954,2020-07-05 19:38:32
106,2.23,2020-07-05 19:41:32
106,2.2643,2020-07-05 19:42:32
106,2.4697,2020-07-05 19:43:32
106,2.2978,2020-07-05 19:44:32
106,2.3313,2020-07-05 19:48:32
106,2.2958,2020-07-05 19:50:32
106,2.2955,2020-07-05 19:56:32
106,2.1908,2020-07-05 19:58:32
106,2.1189,2020-07-05 20:04:32
106,0.9827,2020-07-05 20:07:32
106,0.9814,2020-07-05 20:08:32
106,0.9784,2020-07-05 20:09:32
106,0.9766,2020-07-05 20:10:32
106,0.9755,2020-07-05 20:11:32
106,0.9738,2020-07-05 20:13:32
106,0.9702,2020-07-05 20:14:32
106,0.9698,2020-07-05 20:15:33
106,0.9692,2020-07-05 20:16:33
106,0.9671,2020-07-05 20:17:32
106,0.9654,2020-07-05 20:18:33
106,0.9681,2020-07-05 20:20:32
106,0.962,2020-07-05 20:22:33
